"t","mean","lower","upper","variable","model","params","iter","confignum"
10,0.0285348966385007,0.00355033583968888,0.0562859056473956,"rt","betabinom","estimated",7,25
11,0.0241604810289116,-0.00126039880713433,0.0524812196610145,"rt","betabinom","estimated",7,25
12,0.0163780172089178,-0.00786095545675779,0.0438011943395479,"rt","betabinom","estimated",7,25
13,0.00836638767077213,-0.0171276304623932,0.0344932475634087,"rt","betabinom","estimated",7,25
14,-0.000149368022172118,-0.0269936946128596,0.0256223222500562,"rt","betabinom","estimated",7,25
15,-0.00744038822717614,-0.0332407899060252,0.0189422373765278,"rt","betabinom","estimated",7,25
16,-0.0142973504640174,-0.0413882145307203,0.0117514285455544,"rt","betabinom","estimated",7,25
17,-0.0203714850117066,-0.0470594563318994,0.00551708588647292,"rt","betabinom","estimated",7,25
18,-0.0258139432056621,-0.0536256731594646,0.000249331120628107,"rt","betabinom","estimated",7,25
19,-0.0286467215149177,-0.0563784873175126,-0.00293576931843537,"rt","betabinom","estimated",7,25
20,-0.027494588087383,-0.0552031837407275,-0.0016676373995253,"rt","betabinom","estimated",7,25
21,-0.0236693307054749,-0.0515364025927103,0.00330783769559041,"rt","betabinom","estimated",7,25
22,-0.0197129143427769,-0.0474710661416999,0.00682435565100158,"rt","betabinom","estimated",7,25
23,-0.0162021836271484,-0.0430017397314614,0.00953281615124968,"rt","betabinom","estimated",7,25
24,-0.0110961821324728,-0.0386180014889306,0.0137286609844343,"rt","betabinom","estimated",7,25
25,-0.00233678768026803,-0.0287756472451387,0.0242392514472967,"rt","betabinom","estimated",7,25
26,0.00775583696049041,-0.017983792171996,0.0362674262453044,"rt","betabinom","estimated",7,25
27,0.0155813802158718,-0.0109644908517077,0.044413314108143,"rt","betabinom","estimated",7,25
28,0.0209393734649623,-0.00527049261199824,0.0504399164227707,"rt","betabinom","estimated",7,25
29,0.0234245192155939,-0.0025152586314624,0.0520426495050994,"rt","betabinom","estimated",7,25
30,0.0228240232121551,-0.0033085596311235,0.0491188163191755,"rt","betabinom","estimated",7,25
31,0.0211859675037889,-0.00587785579429771,0.0471274997708503,"rt","betabinom","estimated",7,25
32,0.0209739012922636,-0.00639828385793394,0.0463658204552815,"rt","betabinom","estimated",7,25
33,0.0243030378630855,-0.00446703085657708,0.0494985490736489,"rt","betabinom","estimated",7,25
34,0.0311721911772545,0.00378010125497202,0.0563794125459491,"rt","betabinom","estimated",7,25
35,0.0394824356184381,0.0137404771532925,0.0653762421806872,"rt","betabinom","estimated",7,25
36,0.0454929590486012,0.0201845714455332,0.071733426126256,"rt","betabinom","estimated",7,25
37,0.0489854610183,0.0249025475329716,0.0756935422464264,"rt","betabinom","estimated",7,25
38,0.0519307248893342,0.0279227104088336,0.0784222340741562,"rt","betabinom","estimated",7,25
39,0.0526215598971061,0.0282074569145223,0.078809455034177,"rt","betabinom","estimated",7,25
40,0.0524807032112326,0.0273877054015252,0.0773541618731197,"rt","betabinom","estimated",7,25
41,0.0512284360591333,0.0268537761842272,0.0758733383134934,"rt","betabinom","estimated",7,25
42,0.0506724668310601,0.0262374940051411,0.0750569146367469,"rt","betabinom","estimated",7,25
43,0.0488516024076375,0.0238617109643051,0.0733109785230453,"rt","betabinom","estimated",7,25
44,0.046247214684462,0.0213105470880079,0.0707455967377809,"rt","betabinom","estimated",7,25
45,0.0443713068783952,0.019924364886274,0.0680680076910022,"rt","betabinom","estimated",7,25
46,0.0420516743190137,0.0170683859607454,0.06510998338025,"rt","betabinom","estimated",7,25
47,0.0391223265490816,0.0150232642963887,0.0632863545822305,"rt","betabinom","estimated",7,25
48,0.0377543723194926,0.0137983012600992,0.0618462303836942,"rt","betabinom","estimated",7,25
49,0.036666003822445,0.013873632247223,0.0605255730544601,"rt","betabinom","estimated",7,25
50,0.0344687549917146,0.0114512454137531,0.0579532074258481,"rt","betabinom","estimated",7,25
51,0.0303240890509346,0.00728139199207172,0.0537419333241364,"rt","betabinom","estimated",7,25
52,0.0264702671544349,0.00370155609162735,0.0495579619119749,"rt","betabinom","estimated",7,25
53,0.0227848313012762,-0.000803519209364938,0.0468538487474972,"rt","betabinom","estimated",7,25
54,0.0189122377659574,-0.00399253305577008,0.0419890650496391,"rt","betabinom","estimated",7,25
55,0.0168747386741676,-0.00682527180699614,0.0407107641137654,"rt","betabinom","estimated",7,25
56,0.0168300223928462,-0.00650882911119894,0.0399615120190892,"rt","betabinom","estimated",7,25
57,0.0157264096879571,-0.0077792566125729,0.0383491832364525,"rt","betabinom","estimated",7,25
58,0.0163314861551016,-0.00804276538623578,0.0392774094374235,"rt","betabinom","estimated",7,25
59,0.0198910970758587,-0.00398090189783748,0.0424782315467725,"rt","betabinom","estimated",7,25
60,0.0267766515042948,0.00323181318924131,0.0489743843164347,"rt","betabinom","estimated",7,25
61,0.0346851770326633,0.0125461164021795,0.0582927933078395,"rt","betabinom","estimated",7,25
62,0.041673625227911,0.0194330263236885,0.0652544252988582,"rt","betabinom","estimated",7,25
63,0.0448476348523857,0.0230125710145151,0.0679283575281059,"rt","betabinom","estimated",7,25
64,0.0453656389785731,0.0235693660828417,0.0671246404256194,"rt","betabinom","estimated",7,25
65,0.0471637364368263,0.0246891130349666,0.0691514951459603,"rt","betabinom","estimated",7,25
66,0.04937730188694,0.0276208235580097,0.0723668571249904,"rt","betabinom","estimated",7,25
67,0.0490767059161305,0.0283019596747297,0.0725806174172707,"rt","betabinom","estimated",7,25
68,0.0439669734223875,0.0228906529397823,0.0666533485507674,"rt","betabinom","estimated",7,25
69,0.0335255477973838,0.0118133754853003,0.0561776860750622,"rt","betabinom","estimated",7,25
70,0.020694930624609,-0.00127182532407336,0.0421972961411074,"rt","betabinom","estimated",7,25
71,0.00775719487328074,-0.0148933534005776,0.0286572714563979,"rt","betabinom","estimated",7,25
72,-0.00287943544623225,-0.0260344206173796,0.0186475015367388,"rt","betabinom","estimated",7,25
73,-0.00942067353065744,-0.0319929289092229,0.0117613432189377,"rt","betabinom","estimated",7,25
74,-0.0109757110078119,-0.0328551257824256,0.011717460710001,"rt","betabinom","estimated",7,25
75,-0.0168000641275433,-0.038110800423993,0.00744004862365369,"rt","betabinom","estimated",7,25
76,-0.0271635536952925,-0.0481581148026924,-0.00488124578748265,"rt","betabinom","estimated",7,25
77,-0.0394025882236447,-0.0615187022235906,-0.0174723892283308,"rt","betabinom","estimated",7,25
78,-0.0487589966881858,-0.0718396527607563,-0.0269143768847563,"rt","betabinom","estimated",7,25
79,-0.0530397331686174,-0.0761726535703122,-0.0312557650857273,"rt","betabinom","estimated",7,25
80,-0.0547845880768085,-0.077769074329235,-0.0327886533164155,"rt","betabinom","estimated",7,25
81,-0.0542345558752189,-0.0768906593968507,-0.0320578960927535,"rt","betabinom","estimated",7,25
82,-0.0517914744456977,-0.0742979949021076,-0.0292039106032809,"rt","betabinom","estimated",7,25
83,-0.0501817939380217,-0.0732361470438281,-0.0274680788156986,"rt","betabinom","estimated",7,25
84,-0.0476395380400118,-0.0703723515266702,-0.0243653683641918,"rt","betabinom","estimated",7,25
85,-0.0448373512747485,-0.0674876734259673,-0.0209971509179381,"rt","betabinom","estimated",7,25
86,-0.0441249041812327,-0.0672609548296201,-0.0206247669159591,"rt","betabinom","estimated",7,25
87,-0.0430599140175497,-0.0660289519168022,-0.0193875110101257,"rt","betabinom","estimated",7,25
88,-0.0415546102186609,-0.064448122952552,-0.0180574252945643,"rt","betabinom","estimated",7,25
89,-0.0417470738311465,-0.0655659161461617,-0.0183126731085736,"rt","betabinom","estimated",7,25
90,-0.03906536923886,-0.0628436281651254,-0.0152394848904992,"rt","betabinom","estimated",7,25
91,-0.037903877378786,-0.0620709856623332,-0.0141858124865371,"rt","betabinom","estimated",7,25
92,-0.037922630377946,-0.0631483418934923,-0.0144618673832966,"rt","betabinom","estimated",7,25
93,-0.0356716646622628,-0.0609039402844148,-0.0120770795755598,"rt","betabinom","estimated",7,25
94,-0.029334236660985,-0.0536905417012301,-0.00577343259937886,"rt","betabinom","estimated",7,25
95,-0.0223130396080021,-0.046564900372042,0.00231875135193402,"rt","betabinom","estimated",7,25
96,-0.0170539905335875,-0.0416601424086867,0.00875621472673553,"rt","betabinom","estimated",7,25
97,-0.0142104482763459,-0.0402171226900977,0.0128031355443752,"rt","betabinom","estimated",7,25
98,-0.0128786207600483,-0.0418662312008336,0.0166907302834538,"rt","betabinom","estimated",7,25
99,-0.0106240659322738,-0.0446276288878912,0.0244578826899339,"rt","betabinom","estimated",7,25
100,-0.00932841907061265,-0.0505595452574745,0.0332899666023662,"rt","betabinom","estimated",7,25
1,0.00933886837637434,0.00813989664705883,0.0105592434062724,"Pt","betabinom","estimated",7,25
2,0.00964867944208391,0.00865709996036227,0.0106517147439752,"Pt","betabinom","estimated",7,25
3,0.00997222866619721,0.00910549261855364,0.0108440019418247,"Pt","betabinom","estimated",7,25
4,0.0103085422523624,0.0095110315323066,0.0111288332143092,"Pt","betabinom","estimated",7,25
5,0.01063605800666,0.00984041759400376,0.0114442965742799,"Pt","betabinom","estimated",7,25
6,0.0109452888143129,0.0101483642705159,0.0117281100151622,"Pt","betabinom","estimated",7,25
7,0.0112502559269821,0.0104273074404573,0.0120705163966951,"Pt","betabinom","estimated",7,25
8,0.0115696067893202,0.0107294178892439,0.0123991429855167,"Pt","betabinom","estimated",7,25
9,0.0119138717633928,0.0110894302251965,0.0127673924358962,"Pt","betabinom","estimated",7,25
10,0.0122611451900089,0.0114202970760928,0.0131397203532742,"Pt","betabinom","estimated",7,25
11,0.0125614707068077,0.0117021437704403,0.0134764061726518,"Pt","betabinom","estimated",7,25
12,0.0127685637686535,0.0119030348122008,0.0136762237034775,"Pt","betabinom","estimated",7,25
13,0.0128754920444358,0.0120212339665641,0.0137851933255776,"Pt","betabinom","estimated",7,25
14,0.0128742967099643,0.0120230712135289,0.013775429988209,"Pt","betabinom","estimated",7,25
15,0.0127786793530283,0.0119350044470003,0.0137101098502124,"Pt","betabinom","estimated",7,25
16,0.0125979766752971,0.0117411064248892,0.013520689748061,"Pt","betabinom","estimated",7,25
17,0.0123442564291425,0.011482206000404,0.0132447478409772,"Pt","betabinom","estimated",7,25
18,0.0120291242682475,0.011209773784079,0.0129196609178808,"Pt","betabinom","estimated",7,25
19,0.011688714834819,0.0108883170064061,0.012564284737811,"Pt","betabinom","estimated",7,25
20,0.0113714045426038,0.0105545028593346,0.0122129512509344,"Pt","betabinom","estimated",7,25
21,0.0111056233518752,0.0102945840894252,0.0119167689701423,"Pt","betabinom","estimated",7,25
22,0.0108885164930775,0.0100979060772224,0.0116813313493941,"Pt","betabinom","estimated",7,25
23,0.0107124507047826,0.00990412657965858,0.0115044855705393,"Pt","betabinom","estimated",7,25
24,0.0105945519044872,0.0097902100858517,0.0113840974926844,"Pt","betabinom","estimated",7,25
25,0.0105698146500157,0.00975594782207961,0.0113730091941373,"Pt","betabinom","estimated",7,25
26,0.0106521920859691,0.00986183217069104,0.0114511086118108,"Pt","betabinom","estimated",7,25
27,0.0108209713672637,0.010051641946308,0.0116164206823178,"Pt","betabinom","estimated",7,25
28,0.0110501112732494,0.0102889865557938,0.0118648484449303,"Pt","betabinom","estimated",7,25
29,0.0113127899445171,0.0105303122696846,0.012150722165652,"Pt","betabinom","estimated",7,25
30,0.0115741496995008,0.010778397875332,0.0124127105398906,"Pt","betabinom","estimated",7,25
31,0.0118216774983274,0.0110193298586644,0.0126849133177306,"Pt","betabinom","estimated",7,25
32,0.0120708002615417,0.0112535728379413,0.0129200657035315,"Pt","betabinom","estimated",7,25
33,0.012365826122583,0.0115258519454958,0.0132246891308496,"Pt","betabinom","estimated",7,25
34,0.0127565982104777,0.0118992905608111,0.0136247969235865,"Pt","betabinom","estimated",7,25
35,0.013270405766603,0.0123796338469684,0.0141427609274458,"Pt","betabinom","estimated",7,25
36,0.0138874447958406,0.0129643272924091,0.0148003262238321,"Pt","betabinom","estimated",7,25
37,0.0145833238603116,0.0136546162989488,0.0155277309305374,"Pt","betabinom","estimated",7,25
38,0.0153608410773949,0.0144264962554792,0.0163475154429963,"Pt","betabinom","estimated",7,25
39,0.0161937040048754,0.015222771086782,0.0172259010250847,"Pt","betabinom","estimated",7,25
40,0.0170651263302875,0.0160792224342559,0.0181230397514781,"Pt","betabinom","estimated",7,25
41,0.0179620897719558,0.0169141474738303,0.0190585397606101,"Pt","betabinom","estimated",7,25
42,0.0188956804376463,0.0178019554129925,0.0200489797186882,"Pt","betabinom","estimated",7,25
43,0.0198387799742599,0.0187291292680559,0.0210362501343408,"Pt","betabinom","estimated",7,25
44,0.0207760739393529,0.0196095536572863,0.0219940802598265,"Pt","betabinom","estimated",7,25
45,0.0217180198440094,0.020528577199429,0.0229614335346415,"Pt","betabinom","estimated",7,25
46,0.022651141970719,0.0214404688579552,0.0239112916062486,"Pt","betabinom","estimated",7,25
47,0.0235584691092331,0.0223180812203167,0.0248216768529055,"Pt","betabinom","estimated",7,25
48,0.0244638356540793,0.0231964904268765,0.0257637031913443,"Pt","betabinom","estimated",7,25
49,0.0253795819183342,0.0240443076663515,0.0267569011843354,"Pt","betabinom","estimated",7,25
50,0.0262723689252794,0.0248992047742898,0.0276406276296617,"Pt","betabinom","estimated",7,25
51,0.0270809070405299,0.025700804202119,0.0284953593605915,"Pt","betabinom","estimated",7,25
52,0.0278060836033364,0.0264393196438526,0.0292565723566254,"Pt","betabinom","estimated",7,25
53,0.0284462573307967,0.0270274293469907,0.0299299617581874,"Pt","betabinom","estimated",7,25
54,0.0289896946552464,0.0275388161005228,0.0304539448150877,"Pt","betabinom","estimated",7,25
55,0.0294835128704417,0.0280086126417715,0.0309191410676016,"Pt","betabinom","estimated",7,25
56,0.0299846111962393,0.028531019739043,0.0314850621860134,"Pt","betabinom","estimated",7,25
57,0.0304576373265848,0.0289853344259919,0.0319570501042198,"Pt","betabinom","estimated",7,25
58,0.0309571651844532,0.0294845732831526,0.0324541361392161,"Pt","betabinom","estimated",7,25
59,0.0315774362070871,0.0300492700344501,0.0331457233157452,"Pt","betabinom","estimated",7,25
60,0.0324343100706475,0.0308196709169486,0.0340624423782908,"Pt","betabinom","estimated",7,25
61,0.0335781694901366,0.0319396082995353,0.0352537536083957,"Pt","betabinom","estimated",7,25
62,0.0350072744334584,0.0333711564947199,0.0366782768221609,"Pt","betabinom","estimated",7,25
63,0.0366141404459846,0.0349530559925007,0.0383198323632518,"Pt","betabinom","estimated",7,25
64,0.0383134987915935,0.0366257563753189,0.0400609357383855,"Pt","betabinom","estimated",7,25
65,0.0401623162901669,0.0383929177355782,0.041968744521932,"Pt","betabinom","estimated",7,25
66,0.0421959479812113,0.040389198184097,0.0439803048816608,"Pt","betabinom","estimated",7,25
67,0.0443200508712629,0.0424506900751549,0.0462401278397687,"Pt","betabinom","estimated",7,25
68,0.0463124417260744,0.044357675770641,0.0483290838976531,"Pt","betabinom","estimated",7,25
69,0.0478905488733997,0.0459091273214466,0.0500167877619749,"Pt","betabinom","estimated",7,25
70,0.0488924072168652,0.0468774443860446,0.0510228863456971,"Pt","betabinom","estimated",7,25
71,0.049272522948487,0.0472599967931363,0.051327261449025,"Pt","betabinom","estimated",7,25
72,0.0491282111026246,0.0471622099940909,0.0511461211357311,"Pt","betabinom","estimated",7,25
73,0.0486661513381178,0.0466731777641117,0.0507083107137355,"Pt","betabinom","estimated",7,25
74,0.0481367138269882,0.0461614711602093,0.050167262838075,"Pt","betabinom","estimated",7,25
75,0.0473385786134551,0.045374756228302,0.0493875563861478,"Pt","betabinom","estimated",7,25
76,0.0460715387990033,0.0441011288757616,0.0481318346926518,"Pt","betabinom","estimated",7,25
77,0.0442916477149296,0.0423989630961242,0.0462449171772931,"Pt","betabinom","estimated",7,25
78,0.0421811533203287,0.040388968141075,0.0440498981677458,"Pt","betabinom","estimated",7,25
79,0.0400004619045527,0.0382692245014115,0.0417985252217529,"Pt","betabinom","estimated",7,25
80,0.0378674282964023,0.0361872468276632,0.0396032288292854,"Pt","betabinom","estimated",7,25
81,0.035868588649653,0.0342198292811157,0.0375643866992523,"Pt","betabinom","estimated",7,25
82,0.0340592775541795,0.03246032351955,0.0356757914622671,"Pt","betabinom","estimated",7,25
83,0.0323927669946337,0.0308403356707335,0.0339690000978523,"Pt","betabinom","estimated",7,25
84,0.0308860523581525,0.0294137587192362,0.0324063742618586,"Pt","betabinom","estimated",7,25
85,0.0295321124641161,0.0281032383444192,0.0310045423104245,"Pt","betabinom","estimated",7,25
86,0.0282589455076132,0.0268603444615403,0.0297028291623481,"Pt","betabinom","estimated",7,25
87,0.0270697240514023,0.0257126569308396,0.0284991515302157,"Pt","betabinom","estimated",7,25
88,0.0259690174957401,0.0246390091890636,0.0273493584824289,"Pt","betabinom","estimated",7,25
89,0.024907174708116,0.0236200347527551,0.0262496928522328,"Pt","betabinom","estimated",7,25
90,0.0239527902026962,0.0226922922330818,0.0252716054860752,"Pt","betabinom","estimated",7,25
91,0.0230620267332561,0.0218313505655948,0.0243393396725784,"Pt","betabinom","estimated",7,25
92,0.0222036265477827,0.0209908475513046,0.0234633616198064,"Pt","betabinom","estimated",7,25
93,0.0214249949549662,0.0202257739870207,0.0226497946661068,"Pt","betabinom","estimated",7,25
94,0.0208051407644688,0.0196163936823318,0.022014151073629,"Pt","betabinom","estimated",7,25
95,0.0203462390838223,0.019182548097808,0.0215320010291306,"Pt","betabinom","estimated",7,25
96,0.0200028493945573,0.0188510786109738,0.0211841850106241,"Pt","betabinom","estimated",7,25
97,0.0197216022031492,0.0185640339374665,0.0209173587612357,"Pt","betabinom","estimated",7,25
98,0.019471183841635,0.0182334560032097,0.0207533925808902,"Pt","betabinom","estimated",7,25
99,0.0192703347183579,0.0178172123418339,0.020786838084532,"Pt","betabinom","estimated",7,25
100,0.0191024545882989,0.0172415028782365,0.0210939583969342,"Pt","betabinom","estimated",7,25
1,93.383075,71,118,"nPos","betabinom","estimated",7,25
2,96.480915,75,120,"nPos","betabinom","estimated",7,25
3,99.71563,78,123,"nPos","betabinom","estimated",7,25
4,103.093211,81,126,"nPos","betabinom","estimated",7,25
5,106.350611,84,130,"nPos","betabinom","estimated",7,25
6,109.456656,87,133,"nPos","betabinom","estimated",7,25
7,112.512221,90,137,"nPos","betabinom","estimated",7,25
8,115.705832,93,140,"nPos","betabinom","estimated",7,25
9,119.147662,96,144,"nPos","betabinom","estimated",7,25
10,122.594466,99,148,"nPos","betabinom","estimated",7,25
11,125.605635,101,151,"nPos","betabinom","estimated",7,25
12,127.676607,103,154,"nPos","betabinom","estimated",7,25
13,128.727408,104,155,"nPos","betabinom","estimated",7,25
14,128.74219,104,155,"nPos","betabinom","estimated",7,25
15,127.770984,103,154,"nPos","betabinom","estimated",7,25
16,125.983896,102,152,"nPos","betabinom","estimated",7,25
17,123.451075,99,149,"nPos","betabinom","estimated",7,25
18,120.296419,97,145,"nPos","betabinom","estimated",7,25
19,116.888342,94,142,"nPos","betabinom","estimated",7,25
20,113.712042,91,138,"nPos","betabinom","estimated",7,25
21,111.04585,88,135,"nPos","betabinom","estimated",7,25
22,108.871283,86,133,"nPos","betabinom","estimated",7,25
23,107.133099,85,131,"nPos","betabinom","estimated",7,25
24,105.942725,84,130,"nPos","betabinom","estimated",7,25
25,105.698229,84,129,"nPos","betabinom","estimated",7,25
26,106.535386,84,130,"nPos","betabinom","estimated",7,25
27,108.212039,86,132,"nPos","betabinom","estimated",7,25
28,110.492166,88,135,"nPos","betabinom","estimated",7,25
29,113.126527,90,138,"nPos","betabinom","estimated",7,25
30,115.751877,93,140,"nPos","betabinom","estimated",7,25
31,118.221841,95,143,"nPos","betabinom","estimated",7,25
32,120.701363,97,146,"nPos","betabinom","estimated",7,25
33,123.659778,100,149,"nPos","betabinom","estimated",7,25
34,127.549493,103,153,"nPos","betabinom","estimated",7,25
35,132.698321,108,159,"nPos","betabinom","estimated",7,25
36,138.880992,113,166,"nPos","betabinom","estimated",7,25
37,145.836674,120,173,"nPos","betabinom","estimated",7,25
38,153.593823,127,182,"nPos","betabinom","estimated",7,25
39,161.920163,135,191,"nPos","betabinom","estimated",7,25
40,170.639951,142,200,"nPos","betabinom","estimated",7,25
41,179.625243,151,210,"nPos","betabinom","estimated",7,25
42,188.969122,159,220,"nPos","betabinom","estimated",7,25
43,198.39123,168,230,"nPos","betabinom","estimated",7,25
44,207.763238,176,241,"nPos","betabinom","estimated",7,25
45,217.16902,185,251,"nPos","betabinom","estimated",7,25
46,226.50605,194,261,"nPos","betabinom","estimated",7,25
47,235.561574,202,270,"nPos","betabinom","estimated",7,25
48,244.652895,211,280,"nPos","betabinom","estimated",7,25
49,253.80142,219,290,"nPos","betabinom","estimated",7,25
50,262.756996,227,300,"nPos","betabinom","estimated",7,25
51,270.827531,235,308,"nPos","betabinom","estimated",7,25
52,278.085119,242,316,"nPos","betabinom","estimated",7,25
53,284.42562,248,323,"nPos","betabinom","estimated",7,25
54,289.902461,253,329,"nPos","betabinom","estimated",7,25
55,294.825573,257,334,"nPos","betabinom","estimated",7,25
56,299.837578,262,339,"nPos","betabinom","estimated",7,25
57,304.572857,266,344,"nPos","betabinom","estimated",7,25
58,309.563837,271,350,"nPos","betabinom","estimated",7,25
59,315.780939,277,356,"nPos","betabinom","estimated",7,25
60,324.372027,285,365,"nPos","betabinom","estimated",7,25
61,335.780866,295,378,"nPos","betabinom","estimated",7,25
62,350.057864,309,393,"nPos","betabinom","estimated",7,25
63,366.128004,324,410,"nPos","betabinom","estimated",7,25
64,383.092677,340,427,"nPos","betabinom","estimated",7,25
65,401.595571,358,447,"nPos","betabinom","estimated",7,25
66,421.928814,377,469,"nPos","betabinom","estimated",7,25
67,443.24806,397,491,"nPos","betabinom","estimated",7,25
68,463.130917,416,512,"nPos","betabinom","estimated",7,25
69,478.911637,431,529,"nPos","betabinom","estimated",7,25
70,488.905745,440,539,"nPos","betabinom","estimated",7,25
71,492.720634,444,543,"nPos","betabinom","estimated",7,25
72,491.333976,443,542,"nPos","betabinom","estimated",7,25
73,486.658476,438,537,"nPos","betabinom","estimated",7,25
74,481.380587,433,531,"nPos","betabinom","estimated",7,25
75,473.380076,425,523,"nPos","betabinom","estimated",7,25
76,460.712216,413,510,"nPos","betabinom","estimated",7,25
77,442.945049,396,491,"nPos","betabinom","estimated",7,25
78,421.808195,377,468,"nPos","betabinom","estimated",7,25
79,400.009182,356,445,"nPos","betabinom","estimated",7,25
80,378.698123,336,423,"nPos","betabinom","estimated",7,25
81,358.693211,317,402,"nPos","betabinom","estimated",7,25
82,340.604597,300,383,"nPos","betabinom","estimated",7,25
83,323.938963,285,365,"nPos","betabinom","estimated",7,25
84,308.864228,271,349,"nPos","betabinom","estimated",7,25
85,295.294918,258,334,"nPos","betabinom","estimated",7,25
86,282.604625,246,321,"nPos","betabinom","estimated",7,25
87,270.698263,235,308,"nPos","betabinom","estimated",7,25
88,259.689866,224,296,"nPos","betabinom","estimated",7,25
89,249.058565,215,285,"nPos","betabinom","estimated",7,25
90,239.52416,206,275,"nPos","betabinom","estimated",7,25
91,230.611654,198,265,"nPos","betabinom","estimated",7,25
92,222.031133,190,256,"nPos","betabinom","estimated",7,25
93,214.259496,182,248,"nPos","betabinom","estimated",7,25
94,208.039486,177,241,"nPos","betabinom","estimated",7,25
95,203.435538,172,236,"nPos","betabinom","estimated",7,25
96,200.024417,169,232,"nPos","betabinom","estimated",7,25
97,197.201309,167,229,"nPos","betabinom","estimated",7,25
98,194.693722,164,227,"nPos","betabinom","estimated",7,25
99,192.697475,161,226,"nPos","betabinom","estimated",7,25
100,191.010321,158,227,"nPos","betabinom","estimated",7,25
1,0.0093383075,0.0071,0.0118,"Obs positivity","betabinom","estimated",7,25
2,0.0096480915,0.0075,0.012,"Obs positivity","betabinom","estimated",7,25
3,0.009971563,0.0078,0.0123,"Obs positivity","betabinom","estimated",7,25
4,0.0103093211,0.0081,0.0126,"Obs positivity","betabinom","estimated",7,25
5,0.0106350611,0.0084,0.013,"Obs positivity","betabinom","estimated",7,25
6,0.0109456656,0.0087,0.0133,"Obs positivity","betabinom","estimated",7,25
7,0.0112512221,0.009,0.0137,"Obs positivity","betabinom","estimated",7,25
8,0.0115705832,0.0093,0.014,"Obs positivity","betabinom","estimated",7,25
9,0.0119147662,0.0096,0.0144,"Obs positivity","betabinom","estimated",7,25
10,0.0122594466,0.0099,0.0148,"Obs positivity","betabinom","estimated",7,25
11,0.0125605635,0.0101,0.0151,"Obs positivity","betabinom","estimated",7,25
12,0.0127676607,0.0103,0.0154,"Obs positivity","betabinom","estimated",7,25
13,0.0128727408,0.0104,0.0155,"Obs positivity","betabinom","estimated",7,25
14,0.012874219,0.0104,0.0155,"Obs positivity","betabinom","estimated",7,25
15,0.0127770984,0.0103,0.0154,"Obs positivity","betabinom","estimated",7,25
16,0.0125983896,0.0102,0.0152,"Obs positivity","betabinom","estimated",7,25
17,0.0123451075,0.0099,0.0149,"Obs positivity","betabinom","estimated",7,25
18,0.0120296419,0.0097,0.0145,"Obs positivity","betabinom","estimated",7,25
19,0.0116888342,0.0094,0.0142,"Obs positivity","betabinom","estimated",7,25
20,0.0113712042,0.0091,0.0138,"Obs positivity","betabinom","estimated",7,25
21,0.011104585,0.0088,0.0135,"Obs positivity","betabinom","estimated",7,25
22,0.0108871283,0.0086,0.0133,"Obs positivity","betabinom","estimated",7,25
23,0.0107133099,0.0085,0.0131,"Obs positivity","betabinom","estimated",7,25
24,0.0105942725,0.0084,0.013,"Obs positivity","betabinom","estimated",7,25
25,0.0105698229,0.0084,0.0129,"Obs positivity","betabinom","estimated",7,25
26,0.0106535386,0.0084,0.013,"Obs positivity","betabinom","estimated",7,25
27,0.0108212039,0.0086,0.0132,"Obs positivity","betabinom","estimated",7,25
28,0.0110492166,0.0088,0.0135,"Obs positivity","betabinom","estimated",7,25
29,0.0113126527,0.009,0.0138,"Obs positivity","betabinom","estimated",7,25
30,0.0115751877,0.0093,0.014,"Obs positivity","betabinom","estimated",7,25
31,0.0118221841,0.0095,0.0143,"Obs positivity","betabinom","estimated",7,25
32,0.0120701363,0.0097,0.0146,"Obs positivity","betabinom","estimated",7,25
33,0.0123659778,0.01,0.0149,"Obs positivity","betabinom","estimated",7,25
34,0.0127549493,0.0103,0.0153,"Obs positivity","betabinom","estimated",7,25
35,0.0132698321,0.0108,0.0159,"Obs positivity","betabinom","estimated",7,25
36,0.0138880992,0.0113,0.0166,"Obs positivity","betabinom","estimated",7,25
37,0.0145836674,0.012,0.0173,"Obs positivity","betabinom","estimated",7,25
38,0.0153593823,0.0127,0.0182,"Obs positivity","betabinom","estimated",7,25
39,0.0161920163,0.0135,0.0191,"Obs positivity","betabinom","estimated",7,25
40,0.0170639951,0.0142,0.02,"Obs positivity","betabinom","estimated",7,25
41,0.0179625243,0.0151,0.021,"Obs positivity","betabinom","estimated",7,25
42,0.0188969122,0.0159,0.022,"Obs positivity","betabinom","estimated",7,25
43,0.019839123,0.0168,0.023,"Obs positivity","betabinom","estimated",7,25
44,0.0207763238,0.0176,0.0241,"Obs positivity","betabinom","estimated",7,25
45,0.021716902,0.0185,0.0251,"Obs positivity","betabinom","estimated",7,25
46,0.022650605,0.0194,0.0261,"Obs positivity","betabinom","estimated",7,25
47,0.0235561574,0.0202,0.027,"Obs positivity","betabinom","estimated",7,25
48,0.0244652895,0.0211,0.028,"Obs positivity","betabinom","estimated",7,25
49,0.025380142,0.0219,0.029,"Obs positivity","betabinom","estimated",7,25
50,0.0262756996,0.0227,0.03,"Obs positivity","betabinom","estimated",7,25
51,0.0270827531,0.0235,0.0308,"Obs positivity","betabinom","estimated",7,25
52,0.0278085119,0.0242,0.0316,"Obs positivity","betabinom","estimated",7,25
53,0.028442562,0.0248,0.0323,"Obs positivity","betabinom","estimated",7,25
