obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,46,0.005370516940240041,0.006298252206391818,10,0,0.0,0.12227091104518253,0.0009624228996209419,8,2
weighted,47,0.004489651555509428,0.006326592736154081,10,0,0.0,0.13288300498860767,0.0010118472157076852,8,2
weighted,48,-0.0009991291530316356,0.006320274809649888,10,0,0.0,0.14836718682086347,0.0012026339781248511,8,2
weighted,49,-0.008728223237251953,0.006265350086501542,10,0,0.0,0.13400538704090353,0.0010625093169065634,8,2
weighted,50,-0.001851261367352833,0.006253762015517052,10,0,0.0,0.11751024598396251,0.0008446352709345197,8,2
weighted,51,-0.005203357252964919,0.0062213059710013304,10,0,0.0,0.1151346305529007,0.0007690468293388472,8,2
weighted,52,0.017418612671640632,0.0063306217910583645,10,0,0.0,0.10739586200062583,0.0007164135758854088,8,2
weighted,53,0.028490211051912455,0.006513576374254065,10,0,0.0,0.13170363817509084,0.0010886088250459344,8,2
weighted,54,0.03263038544355676,0.0067296225478066145,10,0,0.0,0.11489820214758995,0.0008415597746678214,8,2
weighted,55,0.037786731719723694,0.006988778482174115,10,0,0.0,0.11100935978408366,0.0008298806944283435,8,2
weighted,56,0.03084867260522249,0.007207732884264392,10,0,0.0,0.12367441627867927,0.0010189664357038682,8,2
weighted,57,0.03168005961106652,0.007439729725731457,10,0,0.0,0.11118583699185955,0.0009154752875711465,8,2
weighted,58,0.033731311815267416,0.007694962029292744,10,0,0.0,0.12551048234775314,0.0011919295224103958,8,2
weighted,59,0.037375276186598305,0.007988005539255093,10,0,0.0,0.1278096581757592,0.0011712198168527357,8,2
weighted,60,0.038920759104919184,0.008305034258528245,10,0,0.0,0.10405981234663987,0.0008922223036766161,8,2
weighted,61,0.048081971280419585,0.008714112513197156,10,0,0.0,0.11860192958899776,0.0011749975965989045,8,2
weighted,62,0.03864441097383988,0.009057455677888581,10,0,0.0,0.13274165444152972,0.0015502535927251126,8,2
weighted,63,0.05479395416752954,0.009567598222462366,10,0,0.0,0.11758683699280345,0.0011920840212293455,8,2
weighted,64,0.056717832076686556,0.010125935832309007,10,0,0.0,0.13894444304247133,0.0018363838948801112,8,2
weighted,65,0.052757321441676344,0.010674496140477401,10,0,0.0,0.1328259900243651,0.0016175848090621006,8,2
weighted,66,0.038607456943683546,0.011094670024124845,10,0,0.0,0.12233202215360395,0.001630213442653039,8,2
weighted,67,0.01723755415977432,0.011287572809190415,10,0,0.0,0.12168321389596282,0.0016984247768832188,8,2
weighted,68,0.011374152810280916,0.011416692307604854,10,0,0.0,0.1224925791415177,0.0015855208733167245,8,2
weighted,69,0.009127438062971957,0.011521374472759884,10,0,0.0,0.10543384200678876,0.0012525156210116976,8,2
weighted,70,-0.012649620174147952,0.01137655137153194,10,0,0.0,0.11660084663556979,0.0014385318943459188,8,2
weighted,71,-0.003682817631182637,0.011334730663846963,10,0,0.0,0.11398351313309908,0.0014406002972434247,8,2
weighted,72,-0.016242535543713556,0.011152112999940556,10,0,0.0,0.12552651294228218,0.0016836186002190919,8,2
weighted,73,-0.018111923468130512,0.010951944968735052,10,0,0.0,0.12734542460777362,0.0016845650401554172,8,2
weighted,74,-0.008325396674308731,0.010861144183260311,10,0,0.0,0.11699028985092215,0.0014040698993428333,8,2
weighted,75,-0.01871765130149297,0.010659739861773468,10,0,0.0,0.13052100312912385,0.001705618997092598,8,2
weighted,76,-0.02322122572161795,0.010415059519756225,10,0,0.0,0.1308502570254059,0.0016533882249762364,8,2
weighted,77,-0.03506550852732881,0.010056179095860566,10,0,0.0,0.10892696399911943,0.0011663860783071266,8,2
weighted,78,-0.03347113530521855,0.009725158092543254,10,0,0.0,0.115726835923427,0.0012562183047163588,8,2
weighted,79,-0.02622185572802339,0.009473460806854236,10,0,0.0,0.11440766162758222,0.0011618124795202433,8,2
weighted,80,-0.010894923490921107,0.009370808386697224,10,0,0.0,0.11093748804311297,0.0011271348574601989,8,2
weighted,81,-0.0025807800270096753,0.009346655571533054,10,0,0.0,0.11118379252352131,0.0011056570832617654,8,2
weighted,82,-0.004225563690608802,0.00930724400979587,10,0,0.0,0.12342510637670487,0.0013545923361908021,8,2
weighted,83,-0.0027063072684923345,0.00928208980054485,10,1,0.08908808013075989,0.11559712650282891,0.0011770809371424694,8,2
weighted,84,0.004063835745688986,0.009319887438548979,10,0,0.0,0.1119068602191508,0.0011051908274370707,8,2
weighted,85,0.003003904151839964,0.009347925577978668,10,0,0.0,0.107371893112823,0.0010550243552142418,8,2
weighted,86,0.007076247196321558,0.009414308403783532,10,1,0.1357045514943965,0.13512015726922433,0.0016037063375641083,8,2
weighted,87,-0.00423214322199061,0.00937454989348067,10,0,0.0,0.1282324841450238,0.0013799114743921882,8,2
weighted,88,-0.017631317224985663,0.009210712806517437,10,0,0.0,0.11416010870214126,0.001166460289079349,8,2
weighted,89,-0.025220297928500283,0.008981320712741507,10,0,0.0,0.12441594864206564,0.001260751634610904,8,2
weighted,90,-0.028430989317217173,0.00872956861787971,10,0,0.0,0.14310671904821004,0.0015834018254028176,8,2
weighted,91,-0.023051066146232778,0.008530644271527459,10,0,0.0,0.16932611926684157,0.001958331474153556,8,2
weighted,92,-0.027900403387531265,0.008295925455881408,10,0,0.0,0.12146759160009682,0.0011472779583444513,8,2
weighted,93,-0.029288651493557166,0.008056472727281612,10,0,0.0,0.13336703034500433,0.001404625800504249,8,2
weighted,94,-0.025973511372279753,0.007849912007309261,10,0,0.0,0.1646612964690172,0.0018990040260932779,8,2
weighted,95,-0.02432811155049414,0.007661242760913021,10,0,0.0,0.12117703188393456,0.0010645610063564756,8,2
weighted,96,-0.02570727044829764,0.007466803086002418,10,0,0.0,0.13972075523287134,0.0012904632409379492,8,2
weighted,97,-0.02030158072850929,0.007316743557124295,10,0,0.0,0.1426224193438112,0.0014220745869469508,8,2
weighted,98,-0.018311547529129498,0.007183981905072764,10,0,0.0,0.12797993161775081,0.0011063550404602043,8,2
weighted,99,-0.016943111630129522,0.007063288248028915,10,0,0.0,0.1271560714651952,0.0011258029910723559,8,2
weighted,100,-0.012422335213431918,0.006976088447624334,10,0,0.0,0.123504982626287,0.0010382611462040761,8,2
weighted,1,0.015242702826509089,0.010153594653255923,10,0,0.0,0.11246169171219933,0.0012328929646382386,9,2
weighted,2,0.022838150340889103,0.010388152209840577,10,0,0.0,0.10429397249633277,0.0011094508278911529,9,2
weighted,3,0.018377399343794957,0.01058082441593285,10,0,0.0,0.11605051448053205,0.0013793500018082798,9,2
weighted,4,0.02004531810053002,0.010795060448272227,10,0,0.0,0.11557844656261237,0.0013630685461207233,9,2
weighted,5,0.019514314302727324,0.0110077875115172,10,0,0.0,0.12049627573389758,0.0015567334682569237,9,2
weighted,6,0.0145234826742577,0.011168825508344816,10,0,0.0,0.11910606793305106,0.001496015005835617,9,2
weighted,7,0.01872353072980248,0.011379915362866286,10,0,0.0,0.10387688303684794,0.0012027051848446594,9,2
weighted,8,0.018663318621749043,0.011594296659667666,10,0,0.0,0.1251150729469603,0.0016854689117154213,9,2
weighted,9,0.01894612700209941,0.011816057800555137,10,0,0.0,0.12343560651821135,0.0016367435798431838,9,2
weighted,10,0.013670364978760691,0.011978696757441457,10,0,0.0,0.15278468376665275,0.0025255710913727743,9,2
weighted,11,0.016903172495801925,0.0121828956778891,10,0,0.0,0.15720808262180966,0.002720005115688184,9,2
weighted,12,0.03490987618560183,0.012615709847143093,10,1,0.18930204200793546,0.11967400110906333,0.0017066783020107082,9,2
weighted,13,0.035925156778106995,0.01307717059646647,10,0,0.0,0.11401041200978843,0.0016391447669277925,9,2
weighted,14,0.04020812625039476,0.013613693124829738,10,0,0.0,0.14530581728739486,0.0025989272977929084,9,2
weighted,15,0.03412327013324808,0.01408625365501466,10,1,0.12076198990633573,0.16708815862586107,0.003518929084767294,9,2
weighted,16,0.02329838527677989,0.014418293597483266,10,0,0.0,0.11231208600477982,0.0017016766466754396,9,2
weighted,17,0.032898150685306174,0.0149005174378424,10,0,0.0,0.11372215197557853,0.0018475502192998967,9,2
weighted,18,0.036620249003767355,0.015456292295105813,10,0,0.0,0.12712735396874036,0.002307457476794517,9,2
weighted,19,0.03974403634497219,0.01608295837010315,10,0,0.0,0.10877992081319329,0.0018568048469685874,9,2
weighted,20,0.05553071591880261,0.017001319199021675,10,0,0.0,0.11515647159837544,0.0021303653414829365,9,2
weighted,21,0.04645879378769746,0.017809815444369506,10,0,0.0,0.12296614965734187,0.002476997391888948,9,2
weighted,22,0.05111124439132809,0.018743761539626813,10,0,0.0,0.11199874965952752,0.00225269980634577,9,2
weighted,23,0.04555242145379799,0.019617330811587685,10,0,0.0,0.1254003677194438,0.0027025420608676465,9,2
weighted,24,0.03329873303744861,0.020281560706137864,10,1,0.18020872038494962,0.12684531445712027,0.0030070961788930964,9,2
weighted,25,0.04535699034459238,0.021222652470900008,10,0,0.0,0.13680441938469806,0.0035454899684117724,9,2
weighted,26,0.05232608606071108,0.022362718286541853,10,0,0.0,0.12578889170344493,0.0034349056399373443,9,2
weighted,27,0.05590084025106839,0.023648413974841447,10,0,0.0,0.10861451880153533,0.00266349231540079,9,2
weighted,28,0.06000989656737107,0.025110998737781717,10,0,0.0,0.11803417757491069,0.003382351296473958,9,2
weighted,29,0.06622680882819626,0.02683032441080582,10,0,0.0,0.12016230415649082,0.0035285237838126996,9,2
weighted,30,0.05135591179675182,0.028244215272431157,10,0,0.0,0.12749545503722207,0.004407747720144828,9,2
weighted,31,0.044346627264205955,0.02952493896266716,10,2,0.27489007041876157,0.11139598346288594,0.003477992013163146,9,2
weighted,32,0.04636500855738047,0.03092609430203042,10,0,0.0,0.11290434693048504,0.003699966350238057,9,2
weighted,33,0.051980275806905875,0.032576155003731254,10,0,0.0,0.10630788520545059,0.0035135527787234933,9,2
weighted,34,0.03797170306578843,0.03383691215504262,10,1,0.07686982683789663,0.13135877022743825,0.005471166970756255,9,2
weighted,35,0.04194514585745838,0.03528639320653687,10,0,0.0,0.12025813502206964,0.004586489009954675,9,2
weighted,36,0.05161985462057319,0.037155703390556016,10,1,0.2171880724058663,0.12426779243966872,0.0053108135107738505,9,2
weighted,37,0.05897489163247449,0.039412860603974094,10,0,0.0,0.11514096753883424,0.004757482105702921,9,2
weighted,38,0.0515042381686123,0.04149597408290162,10,1,0.09447410352826231,0.11967080805956469,0.005507525814014134,9,2
weighted,39,0.04463316925038357,0.04339002524953498,10,2,0.15721476525716183,0.11266373563898355,0.005090518776332589,9,2
weighted,40,0.042285306164657935,0.04526413005887389,10,0,0.0,0.12036368480530019,0.00578350488726191,9,2
weighted,41,0.05494655169111566,0.04782083578404542,10,0,0.0,0.11130571263548562,0.005550113198397608,9,2
weighted,42,0.05423570218591339,0.05048605410327755,10,1,0.0731039122574679,0.1085938888787954,0.005615088344434527,9,2
weighted,43,0.06173582450068462,0.05370107211822006,10,0,0.0,0.11625128001752692,0.006510198208281615,9,2
weighted,44,0.05107439455020196,0.056515071840815716,10,0,0.0,0.12322507424636628,0.007768710328135395,9,2
weighted,45,0.04759101567713419,0.05926970961923912,10,1,0.07411048353064964,0.12067106584806016,0.007760905385883269,9,2
weighted,46,0.03336821446472783,0.06128080066108009,10,0,0.0,0.11055230133670521,0.006752129857091349,9,2
weighted,47,0.03242562011961899,0.06330043562796027,10,0,0.0,0.1445996080714873,0.01004260272273197,9,2
weighted,48,0.036888696394636496,0.06567910953861301,10,1,0.16130959162595285,0.128178647615267,0.00936098781080735,9,2
weighted,49,0.025373850443683864,0.06736696457495935,10,1,0.1594150293979055,0.12279844008868132,0.008668632025114871,9,2
weighted,50,0.030299750871533138,0.06943940548799266,10,0,0.0,0.12241300230220142,0.00961928686939096,9,2
weighted,51,0.024156236123878537,0.0711372240574071,10,1,0.1577875946879117,0.1341275281584479,0.010906398175346934,9,2
weighted,52,0.024353963296956566,0.0728909660045468,10,0,0.0,0.11402833731796637,0.00833088396686401,9,2
weighted,53,0.025341521640668357,0.07476173798601286,10,0,0.0,0.13328897770470627,0.010891001456841482,9,2
weighted,54,0.011533360383367101,0.07562898356772936,10,0,0.0,0.11642577670357468,0.009278399059128587,9,2
weighted,55,0.0061694491918211,0.07609701500283829,10,0,0.0,0.11551016026089099,0.008880298307758133,9,2
weighted,56,-0.0002904055545217927,0.07607491921552391,10,0,0.0,0.11747146643315937,0.00930018888116487,9,2
weighted,57,-0.016660893122364438,0.07481794336371703,10,1,0.07361281271522092,0.16089129084907183,0.014631511176153078,9,2
weighted,58,-0.022490510753744128,0.07315403086145515,10,0,0.0,0.12084866392621935,0.00924514754844848,9,2
weighted,59,-0.011891997132189329,0.07228923559919104,10,0,0.0,0.1088039521010979,0.007696022473566798,9,2
weighted,60,-0.016887357352337696,0.07107871148976497,10,0,0.0,0.13069509286354075,0.010846876091702123,9,2
weighted,61,-0.016564644452855035,0.06991101583738886,10,1,0.1375718930936754,0.14385398330500537,0.01214890713481232,9,2
weighted,62,-0.027768947710914448,0.06799636741301623,10,0,0.0,0.12011666330552234,0.008172328508094294,9,2
weighted,63,-0.031075116996951323,0.06591586567696896,10,0,0.0,0.11753789814939325,0.007976466337059231,9,2
weighted,64,-0.027411390149125713,0.06413355950908994,10,0,0.0,0.13108898364011892,0.009263062744697867,9,2
weighted,65,-0.032733726152199646,0.06206821673145986,10,0,0.0,0.12427099413425301,0.007977451816353691,9,2
weighted,66,-0.03908514883470437,0.05968906878589151,10,0,0.0,0.11678393495609934,0.007068475257859727,9,2
weighted,67,-0.04251305066390172,0.05720468785619601,10,1,0.07399192990936865,0.14085103871896443,0.009718058650116108,9,2
weighted,68,-0.04855957545870275,0.054493219173669484,10,0,0.0,0.11899137865204576,0.006841788397488357,9,2
weighted,69,-0.04720617721730507,0.0519805753524497,10,0,0.0,0.1264645371338209,0.007084223171047701,9,2
weighted,70,-0.05263519080886175,0.04931532610463578,10,0,0.0,0.1326960336262971,0.007379311630454087,9,2
weighted,71,-0.046416824048245424,0.047078578235142485,10,0,0.0,0.13773255621337271,0.008144387869975577,9,2
weighted,72,-0.03919773023331545,0.04526890408728083,10,0,0.0,0.11041132615516759,0.005108585354341489,9,2
weighted,73,-0.04078441573245903,0.04345978105899386,10,0,0.0,0.12836355987072107,0.006199830170099666,9,2
weighted,74,-0.033171665943189634,0.042041796201770835,10,0,0.0,0.11887714154873509,0.005505435863693536,9,2
weighted,75,-0.041682344578305996,0.040325415451413375,10,0,0.0,0.10771231578596667,0.004418174769222643,9,2
weighted,76,-0.04976703704018274,0.03836765893492791,10,0,0.0,0.12755264775385636,0.005819616381107258,9,2
weighted,77,-0.04838445507130951,0.03655545542982327,10,1,0.11275009318113384,0.10886217214436623,0.004049992010926096,9,2
weighted,78,-0.05439988892687825,0.03461996523283623,10,0,0.0,0.11089889335633675,0.004046313114280369,9,2
weighted,79,-0.05740555188954199,0.032688554247126154,10,0,0.0,0.11929356093340489,0.00420463163263456,9,2
weighted,80,-0.05693997712155728,0.030879267884919934,10,0,0.0,0.1178122597576995,0.004065864634258524,9,2
weighted,81,-0.05328045094128785,0.02927706852924909,10,1,0.07454559832147994,0.11649868847620201,0.003651032427904338,9,2
weighted,82,-0.052689118480503914,0.027774419829031387,10,2,0.16717292576790083,0.1155733758622478,0.0034744000935316636,9,2
weighted,83,-0.048202892931993445,0.026467367368948988,10,1,0.06237704183888947,0.11932145055338916,0.0036703205372811995,9,2
weighted,84,-0.04380451420490021,0.025333003705965463,10,1,0.08555522843869787,0.11776951154324083,0.0033034006885437656,9,2
weighted,85,-0.04419169844152636,0.024237871343561878,10,0,0.0,0.13171998582740585,0.0038402472795472957,9,2
weighted,86,-0.05064749174334005,0.0230408528163704,10,0,0.0,0.11334349244798153,0.0028646871879031595,9,2
weighted,87,-0.05077366414107654,0.021900187219050384,10,0,0.0,0.12557580629486254,0.0030685828833825826,9,2
weighted,88,-0.058862584370060436,0.02064829194030826,10,0,0.0,0.10839708971940024,0.0023668573206985077,9,2
weighted,89,-0.04852962087629175,0.019670164204934282,10,0,0.0,0.12301282484358021,0.00278405597938673,9,2
weighted,90,-0.056785567298673595,0.018584305106957466,10,0,0.0,0.14083818733710005,0.0033427700601513606,9,2
weighted,91,-0.05729545190626476,0.0175494386062032,10,0,0.0,0.11298460013725953,0.002172276014787138,9,2
weighted,92,-0.05741290600234027,0.016570252258776594,10,0,0.0,0.12408977739598046,0.0023382420307111627,9,2
weighted,93,-0.05298166916913277,0.015715184113755127,10,0,0.0,0.11263925709656472,0.0018794127944683214,9,2
weighted,94,-0.04640729764201355,0.015002548524985001,10,0,0.0,0.11254307742688266,0.0018489504777218892,9,2
weighted,95,-0.035487023406244995,0.014479488546073317,10,0,0.0,0.1471836470123932,0.002822885806267022,9,2
weighted,96,-0.03393626601725897,0.013996353045256921,10,0,0.0,0.13171768629277025,0.0022527849928186934,9,2
weighted,97,-0.040037583159922355,0.013447042800673195,10,0,0.0,0.11343955961698234,0.0016472024891435537,9,2
weighted,98,-0.04301956864379163,0.012880823398772629,10,1,0.27899760888445785,0.15391999874090062,0.0025837021270275692,9,2
weighted,99,-0.029331806275168498,0.01250849284039713,10,0,0.0,0.11721589173855841,0.0016214176072298467,9,2
weighted,100,-0.04494186284677096,0.011958782886330586,10,0,0.0,0.11134560885432401,0.0014380395763452945,9,2
weighted,1,-0.005472831945648644,0.009945421167161668,10,0,0.0,0.12200119242092994,0.001427730271283569,10,2
weighted,2,-0.015074872277862824,0.009796619613466255,10,0,0.0,0.10726665639832773,0.0011045869351486912,10,2
weighted,3,-0.0013126723617137136,0.009783768298289908,10,1,0.21616236169513375,0.12948669043076838,0.0015062073637150536,10,2
weighted,4,-0.01424066397357712,0.009645428306127607,10,0,0.0,0.10897071796310684,0.0011399326989825248,10,2
weighted,5,-0.008033297818268462,0.009568254104660598,10,0,0.0,0.12236322427417395,0.00130159043897505,10,2
weighted,6,0.0038135578639740316,0.009604812860504516,10,0,0.0,0.11519254134407762,0.0012334499484458025,10,2
weighted,7,0.007301764458829766,0.009675201609982123,10,0,0.0,0.12266135257053948,0.001445781168342381,10,2
weighted,8,0.0032961197567159947,0.009707144848608608,10,0,0.0,0.11550790411677583,0.0012535813736349825,10,2
weighted,9,-0.0020057750766751562,0.009687694012927416,10,0,0.0,0.11368729720153627,0.0011914317469865683,10,2
weighted,10,-0.002335216283734772,0.009665097546203765,10,0,0.0,0.11585700051629466,0.0012408369791772518,10,2
weighted,11,0.0077382810852249006,0.00974017891343248,10,0,0.0,0.12942888854274928,0.0014418203648219913,10,2
weighted,12,0.0037687498624404984,0.009776956470548534,10,0,0.0,0.11932070636471379,0.0012801391424604475,10,2
weighted,13,0.015315906368955846,0.009927852021784799,10,0,0.0,0.12383900785372241,0.0014657293918232549,10,2
weighted,14,0.015930251565960455,0.01008727162786558,10,0,0.0,0.12082355281849672,0.001391687336118426,10,2
weighted,15,0.015005551697611457,0.010239778063767437,10,1,0.1482559400227367,0.10967139453966585,0.0011854824271565162,10,2
weighted,16,0.003165858189382977,0.01027224711810001,10,0,0.0,0.13054350847895144,0.0015721918119855588,10,2
weighted,17,-0.0054448299868649335,0.010216468469390344,10,0,0.0,0.1318628675388038,0.0016909317022822553,10,2
weighted,18,0.0029939125328625592,0.010247101515831641,10,0,0.0,0.12793688175706613,0.0015929260625514982,10,2
weighted,19,-0.0033674556974840463,0.01021265289011318,10,0,0.0,0.1753843528767639,0.002402729325848481,10,2
weighted,20,-0.011160173815602666,0.010099311539708018,10,1,0.04075928976283206,0.13858903428326808,0.0016886996550112882,10,2
weighted,21,-0.0003237548414809499,0.010096042367935062,10,1,0.17032591632873503,0.11166173550850854,0.0012272121350646557,10,2
weighted,22,-0.01705695952936573,0.009925294937612312,10,0,0.0,0.12724796539718392,0.0015205832407659083,10,2
weighted,23,-0.02314704006882452,0.009698192255210274,10,0,0.0,0.1298317641546038,0.001499014584034466,10,2
weighted,24,-0.0196458488123147,0.009509522394394933,10,0,0.0,0.12082836935882674,0.0013104779855030026,10,2
weighted,25,-0.006901652053569636,0.009444116942090498,10,0,0.0,0.12101957471147133,0.0013077363186109446,10,2
weighted,26,0.0024885489073597188,0.00946764835638145,10,0,0.0,0.1115161655096982,0.0011561069803172773,10,2
weighted,27,-0.005174296700901804,0.009418786456725154,10,0,0.0,0.11589514469859938,0.0012053188213464608,10,2
weighted,28,-0.001976650548171399,0.009400187195488158,10,0,0.0,0.10441477655522123,0.0010117176743997096,10,2
weighted,29,-0.0003027783638222875,0.009397341453025848,10,0,0.0,0.14259700643451573,0.0016517337502040188,10,2
weighted,30,-0.006034422137984762,0.009340804682654781,10,0,0.0,0.10979719956877335,0.0011013994512224425,10,2
weighted,31,-0.0013421003510557666,0.00932827679413331,10,0,0.0,0.1240883905294758,0.0013198895421365976,10,2
weighted,32,-0.011838258092928216,0.009218497326793975,10,0,0.0,0.11962394248331543,0.001323242630638323,10,2
weighted,33,-0.008667829798025474,0.009138938261304914,10,0,0.0,0.10864582980122281,0.0010504837280360525,10,2
weighted,34,-0.005115124408082044,0.009092310809414462,10,0,0.0,0.12077582383866835,0.0013005676980868753,10,2
weighted,35,-0.0012527550011700822,0.009080927503311341,10,0,0.0,0.14583116031497123,0.0016266028120233548,10,2
weighted,36,-0.00571169938762953,0.009029207819501135,10,0,0.0,0.1295795611448404,0.0013672726095200448,10,2
weighted,37,-0.0056572326608863195,0.008978271704696608,10,0,0.0,0.11204929679579029,0.001109754982632144,10,2
weighted,38,0.012777736289612738,0.009093729768316298,10,0,0.0,0.1288925944425917,0.0013311096578196013,10,2
weighted,39,0.01606505975369649,0.009241000872601093,10,0,0.0,0.12330876997769703,0.0012604358649318662,10,2
weighted,40,0.020938246533893267,0.009436531113804148,10,0,0.0,0.11778530459942957,0.0012265010827753216,10,2
weighted,41,0.015166078466410948,0.009580737040269143,10,0,0.0,0.1064792402013692,0.0010718010808177863,10,2
weighted,42,0.009188210918337651,0.00966917253276056,10,0,0.0,0.11515818483728917,0.0012483253617758727,10,2
weighted,43,0.011011352695336148,0.009776231552363885,10,0,0.0,0.10742817869645559,0.0011064835880222224,10,2
weighted,44,0.006209385209048962,0.009837124799126027,10,0,0.0,0.11126934870579946,0.0011644979430930678,10,2
weighted,45,-0.008601592585219801,0.009752872729846472,10,0,0.0,0.11424984439259413,0.001196776681428362,10,2
weighted,46,-0.004894132464634085,0.009705257491479928,10,0,0.0,0.1141235823973784,0.0012205118436512848,10,2
weighted,47,-0.014136233296795732,0.009569026869907222,10,0,0.0,0.11609658501097886,0.001238451633458021,10,2
weighted,48,-0.00930349856767464,0.009480414284813152,10,0,0.0,0.12388635928790616,0.0013567759154384286,10,2
weighted,49,-0.007088716723089252,0.00941344794665196,10,0,0.0,0.1727682937382532,0.0023631425806803392,10,2
weighted,50,0.00014626106834923942,0.009414824868298047,10,0,0.0,0.15960162764997987,0.0021978805882951814,10,2
weighted,51,0.0035964739404262674,0.00944874600226464,10,0,0.0,0.17529747969966009,0.0025820861734148176,10,2
weighted,52,0.018166621065253574,0.009621966441557373,10,0,0.0,0.11930452053015564,0.001309133695989062,10,2
weighted,53,0.012456955337056423,0.009742576505220382,10,0,0.0,0.1316945782514538,0.00162098582213199,10,2
weighted,54,0.017163702015390254,0.009911238476599166,10,0,0.0,0.1132014890853111,0.0012137798197498953,10,2
weighted,55,0.02163864020582129,0.01012804140080768,10,0,0.0,0.11216493955824111,0.0012423740746486055,10,2
weighted,56,0.01959568943771565,0.01032846465730182,10,0,0.0,0.12148742179319327,0.0014154100496631755,10,2
weighted,57,0.016291305602604583,0.010498106926465894,10,0,0.0,0.1076538680420055,0.001204718344125983,10,2
weighted,58,0.010898759357217382,0.01061314903695161,10,1,0.3085789401471815,0.15218814740628628,0.0023474755072566468,10,2
weighted,59,0.01447941834936606,0.010767939193226904,10,0,0.0,0.12053694062044051,0.0014435687538351157,10,2
weighted,60,0.012920302504580872,0.010907966877025619,10,0,0.0,0.11762748918686033,0.0014159572506719648,10,2
weighted,61,0.005481915029229515,0.01096792762428933,10,0,0.0,0.11942157379200584,0.0014767614395254682,10,2
weighted,62,0.010804537129420075,0.011087073504513153,10,0,0.0,0.1149368383828405,0.001428052698051417,10,2
weighted,63,0.018776251377661562,0.011297213833830696,10,0,0.0,0.12801668918133577,0.001767944007924708,10,2
weighted,64,0.019087181228632368,0.011514916860787806,10,0,0.0,0.11316955273294631,0.001434960494307161,10,2
weighted,65,0.02522844773267617,0.011809115826557146,10,0,0.0,0.13062832867481813,0.0018722284567280914,10,2
weighted,66,0.03182637650252946,0.012191001984933444,10,0,0.0,0.1278779713256513,0.0017920264590507494,10,2
weighted,67,0.039056758614472165,0.012676563513816949,10,0,0.0,0.13170924432232636,0.0020039659605253207,10,2
weighted,68,0.028400152294919736,0.013041740849439458,10,0,0.0,0.11111358176780231,0.0015370643104850844,10,2
weighted,69,0.031007495734057262,0.013452467467382136,10,1,0.11943218389155441,0.11627557391034332,0.0017438356829489465,10,2
weighted,70,0.03597737689664824,0.013945263561083178,10,1,0.184625327965207,0.11430521187360376,0.001771834811917048,10,2
weighted,71,0.03837892311784914,0.014490870697336507,10,0,0.0,0.1080482829509187,0.0016241095397214742,10,2
weighted,72,0.04430776129147239,0.015147365241092645,10,0,0.0,0.1196530466039882,0.0019912620621850025,10,2
weighted,73,0.032153574284789654,0.015642321844615063,10,0,0.0,0.14399621246785962,0.0029347128729653657,10,2
weighted,74,0.035922411895693764,0.016214446295956367,10,0,0.0,0.1172658583291613,0.0020803354979211162,10,2
weighted,75,0.043782490253995804,0.016940125230472666,10,0,0.0,0.1217942722343338,0.0023872099347525765,10,2
weighted,76,0.039324278665206734,0.017619554923428333,10,0,0.0,0.11351341163937305,0.0021182692968963403,10,2
weighted,77,0.03707727567971452,0.018285102113417013,10,0,0.0,0.15270458515163393,0.003427714846952727,10,2
weighted,78,0.046323779664016004,0.019152062569299123,10,0,0.0,0.1100207509518861,0.002206873638096794,10,2
weighted,79,0.04601929958888625,0.02005402166399814,10,0,0.0,0.11532036757619823,0.0024838445028509512,10,2
weighted,80,0.05282157341425176,0.021141782353788018,10,1,0.10238546562002966,0.13400954546443286,0.003654731527450184,10,2
weighted,81,0.057684355726146684,0.022397193134740714,10,0,0.0,0.11281719541283299,0.002674707686345046,10,2
weighted,82,0.05355076243308441,0.02362927494250818,10,0,0.0,0.11725101102387551,0.003081658398027789,10,2
weighted,83,0.034970060611823894,0.024470210201017348,10,0,0.0,0.11164479559997048,0.002897328093845267,10,2
weighted,84,0.03615646743681639,0.02537115591892931,10,0,0.0,0.12018668350998109,0.0035582425555475473,10,2
weighted,85,0.03200946184838727,0.026196410481411716,10,0,0.0,0.16718303589617015,0.006033461312261374,10,2
weighted,86,0.03852355424072573,0.027225279936417036,10,0,0.0,0.12250418597654619,0.0037206632038257765,10,2
weighted,87,0.04350058418125052,0.028435732339150283,10,0,0.0,0.12597515479508758,0.003970178780733017,10,2
weighted,88,0.05044417346052668,0.02990694443370185,10,0,0.0,0.11149877323913093,0.0035957708776960078,10,2
weighted,89,0.057233221263529914,0.03166854541289586,10,0,0.0,0.11734084604970083,0.004096437300789522,10,2
weighted,90,0.05234510556581114,0.033370391859649046,10,2,0.17897259284579242,0.11502218560309298,0.004048988212185887,10,2
weighted,91,0.05370059511409235,0.035211390734925255,10,0,0.0,0.1530706706179451,0.007312714249318692,10,2
weighted,92,0.059268795115157515,0.037361412699289775,10,0,0.0,0.13761899897296562,0.006419965304667895,10,2
weighted,93,0.057406690808966696,0.03956896570149972,10,0,0.0,0.11149066217898913,0.004557547976647036,10,2
weighted,94,0.053964136958357,0.04176293624835644,10,1,0.17745361108501675,0.13573399711589532,0.006612734740320088,10,2
weighted,95,0.055568701179810345,0.04414933897759722,10,0,0.0,0.17170254832623583,0.010786893513974808,10,2
