obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,37,-0.018184377388801232,0.0035502428542465753,1000,2,0.0015280436865189309,0.0013267222272686267,6.493320608576388e-6,5,8
weighted,38,-0.007802568836149826,0.003522649629000636,1000,1,0.0009926549796727185,0.001279036880751791,5.6527935339655494e-6,5,8
weighted,39,-0.005693156527513697,0.003502651613202899,1000,2,0.0016125836929232259,0.0013032212221553042,6.050583732708032e-6,5,8
weighted,40,-0.00016880613964371204,0.0035020603940076763,1000,2,0.002023464449840188,0.0012972227619878448,5.955633090152546e-6,5,8
weighted,41,0.006453484205300502,0.003524733968532609,1000,0,0.0,0.0012914668323661508,5.806625914473815e-6,5,8
weighted,42,0.01006083399421765,0.0035603747190707377,1000,2,0.0019373709286156211,0.001296167305681532,5.912309696423302e-6,5,8
weighted,43,0.006284904094544276,0.0035828217977006446,1000,3,0.0031112299088212995,0.0012944244657986412,5.944293854953733e-6,5,8
weighted,44,0.005487995191740384,0.003602538359211264,1000,2,0.0032802767219357893,0.0012686261668002643,5.7066423363417845e-6,5,8
weighted,45,0.004749745144256806,0.0036196901994793806,1000,1,0.0008835876239962256,0.001289790471535232,5.932309750156312e-6,5,8
weighted,46,0.012034794519014682,0.003663515613219263,1000,1,0.0016705226502006778,0.001251177587237106,5.5804869260528205e-6,5,8
weighted,47,0.015124569955960234,0.003719345851294838,1000,4,0.008492921380947956,0.0013215648881914023,6.586486854495136e-6,5,8
weighted,48,0.021976613947224825,0.0038019892642207993,1000,6,0.009758960791217491,0.001305148861451487,6.390176767106929e-6,5,8
weighted,49,0.012715833143434501,0.0038506434087273345,1000,4,0.007030691141141488,0.0013069719482867437,6.779624505819401e-6,5,8
weighted,50,0.017642445398231756,0.0039191809822958995,1000,1,0.0014056566340854718,0.0013007268771948238,6.863559376258033e-6,5,8
weighted,51,0.022310944825121262,0.004007604349479425,1000,5,0.004734134810230425,0.0013170067815887715,7.1146840462267175e-6,5,8
weighted,52,0.02383604826933201,0.004104277374564565,1000,1,0.00044779634454546565,0.0012838870656957425,6.914825344348077e-6,5,8
weighted,53,0.0179110525738175,0.004178451588572012,1000,9,0.012558950500698246,0.0013070964004045942,6.98367494729155e-6,5,8
weighted,54,0.003955649072533202,0.004195012810319026,1000,6,0.007572237597991829,0.0012796625865579272,6.761270408527978e-6,5,8
weighted,55,0.025465546559004446,0.004303212944939899,1000,3,0.0032663379982005728,0.0012997407245448195,7.223277631546874e-6,5,8
weighted,56,0.03457755757323334,0.004454609923179698,1000,4,0.004030108663810804,0.0012544998327662588,6.863839088529683e-6,5,8
weighted,57,0.0416763683684644,0.004644184845517522,1000,6,0.008781817806574364,0.0012699416379811717,7.3746313246575595e-6,5,8
weighted,58,0.039692608708798816,0.004832232010197892,1000,1,0.0011887478478904315,0.0012480369457564377,7.383039024886389e-6,5,8
weighted,59,0.053411257312972985,0.0050973445728752665,1000,8,0.008806782887134367,0.0012795796216546126,8.140913863508683e-6,5,8
weighted,60,0.07024014644819404,0.005468256781859051,1000,4,0.004458020312665489,0.0012700659133050363,8.648292496268201e-6,5,8
weighted,61,0.07462694146756386,0.005891948866285913,1000,6,0.006239691311959748,0.0013183166319207993,1.0125583652048987e-5,5,8
weighted,62,0.06810979785140316,0.006307230148104623,1000,8,0.009200476750279156,0.0012571626340481899,9.701680128290363e-6,5,8
weighted,63,0.06914274426590128,0.0067587594654149605,1000,2,0.0020963581522060334,0.001277775297243975,1.1018490524231885e-5,5,8
weighted,64,0.08413454029621018,0.007352011156111162,1000,8,0.010868661816222466,0.0012661588135241355,1.1662666062417825e-5,5,8
weighted,65,0.10055936465906204,0.008129775156389607,1000,8,0.011310283739012467,0.0013131481526978011,1.3814634296502873e-5,5,8
weighted,66,0.09273533102262098,0.008919756055316511,1000,6,0.010309117069811732,0.0012962908324590688,1.458155571467986e-5,5,8
weighted,67,0.07725678887718385,0.00963618599860203,1000,4,0.0030233637298295373,0.001245952288118801,1.4465522830715323e-5,5,8
weighted,68,0.0906586481527358,0.010550613766920866,1000,14,0.021216184907290027,0.0012840959774652705,1.705109791002501e-5,5,8
weighted,69,0.09771005253575045,0.01163356073447078,1000,6,0.01143911089778736,0.0012438353299173179,1.7328260932010517e-5,5,8
weighted,70,0.10987403600373291,0.012984653027438049,1000,12,0.01715026738216862,0.0013271455937606633,2.2280025085818378e-5,5,8
weighted,71,0.1050758989414942,0.014423286560002847,1000,11,0.016408041336456174,0.0013172103711415167,2.5119575116066286e-5,5,8
weighted,72,0.09449017768715345,0.015852610710525485,1000,9,0.013797308165277262,0.0013061359340601902,2.690014169402276e-5,5,8
weighted,73,0.10385697981431215,0.017587548501662977,1000,13,0.01909740045588982,0.0012969983543727034,2.8544787194006198e-5,5,8
weighted,74,0.09963143133468967,0.0194300844840964,1000,11,0.01501534580276425,0.0012372545828033966,2.843151065037264e-5,5,8
weighted,75,0.08357173111003945,0.02112367274470375,1000,10,0.01466651999813818,0.0012610793518911265,3.2319351966193434e-5,5,8
weighted,76,0.08906473001604875,0.023091372724355328,1000,20,0.026670146652219485,0.0012777797087269425,3.646635697847531e-5,5,8
weighted,77,0.09596172421884609,0.025417064949763184,1000,19,0.023529357684112615,0.001253599217970407,3.7394099555226416e-5,5,8
weighted,78,0.08615586185768613,0.027703995888971003,1000,25,0.03531396984147535,0.0012758819262805644,4.221035465701643e-5,5,8
weighted,79,0.08276086388372329,0.030094352290129335,1000,24,0.029199556085627534,0.0012569752018611693,4.474921866829295e-5,5,8
weighted,80,0.07336072068543566,0.032385093613615905,1000,20,0.024337554925943573,0.0012945418871614944,5.084947809432901e-5,5,8
weighted,81,0.06647132800721729,0.03461093149354822,1000,32,0.03734660398645283,0.0012602029858541767,5.1523685655040565e-5,5,8
weighted,82,0.06440481070447773,0.03691339089097609,1000,28,0.03067457192473633,0.0012778430341641477,5.658167863012265e-5,5,8
weighted,83,0.05600721381065178,0.03903979832985767,1000,26,0.03169985497282396,0.0012792807745780155,5.971524664413013e-5,5,8
weighted,84,0.056635191323009114,0.04131463465184359,1000,36,0.04081355751378475,0.001291507591077467,6.318594210305055e-5,5,8
weighted,85,0.061507044161468745,0.04393555192974794,1000,43,0.05541113621118354,0.0012445885797665885,6.3032671256142e-5,5,8
weighted,86,0.06327883984971583,0.04680559144626993,1000,37,0.05622335383107395,0.001256148116571227,6.853188464524242e-5,5,8
weighted,87,0.06790965844231313,0.050094555502310546,1000,48,0.07186588064848803,0.001294845575612155,7.738205124127629e-5,5,8
weighted,88,0.07090001564036853,0.053775197358028284,1000,40,0.05643232837469895,0.001314001404304629,8.500406311130197e-5,5,8
weighted,89,0.0837217051448498,0.05847118392275442,1000,43,0.05762234576064663,0.0012767863831111025,8.548289374492494e-5,5,8
weighted,90,0.08951979887010357,0.06394695101390119,1000,47,0.058137505219176884,0.0013105356842666373,9.741602817688875e-5,5,8
weighted,91,0.08815753189940032,0.06984031215758445,1000,39,0.057473318386498225,0.001297857987845491,0.0001050060922885562,5,8
weighted,92,0.08066227209116113,0.07570722914856323,1000,57,0.07417203207953554,0.0013019714906622128,0.00011203990956106662,5,8
weighted,93,0.08031648642440475,0.08203862226815717,1000,67,0.07948437972630717,0.0012827046181115005,0.00011623253121110332,5,8
weighted,94,0.08812757616008547,0.08959663072939877,1000,73,0.09256498027678323,0.0012756088600960748,0.00012488319393513464,5,8
weighted,95,0.08334289991638417,0.09738387238968847,1000,66,0.07864558848216285,0.0012733507612673214,0.00013143289433999983,5,8
weighted,96,0.10470178143026823,0.10813304824891613,1000,87,0.10195680881417422,0.001304614898989475,0.0001496059122375311,5,8
weighted,97,0.13053405208501223,0.12321076792133634,1000,87,0.11294476968785126,0.0012767343656062376,0.0001610248527243524,5,8
weighted,98,0.1342760678507989,0.1409172046845972,1000,124,0.15194013017555316,0.0012802663019400094,0.00017750133042447827,5,8
weighted,99,0.12602406581567152,0.15984371920122287,1000,120,0.14976036951538205,0.0012940699332180225,0.0001934282562834298,5,8
weighted,100,0.136408109926426,0.18320480733950148,1000,148,0.18301352423145686,0.0012561762552631796,0.0002062699164823962,5,8
weighted,1,-0.003556323111341435,0.009964499931159611,1000,5,0.006931294254713041,0.0012904805571861894,1.5884631167367627e-5,6,8
weighted,2,-0.005290961724832972,0.009911917372237568,1000,10,0.011961891931352628,0.0012644849037422622,1.5577946853947482e-5,6,8
weighted,3,-0.006534409851456791,0.009847359993607549,1000,14,0.021592934025978328,0.0012573334238076864,1.5302277576852552e-5,6,8
weighted,4,-0.010315011697222067,0.00974630644038061,1000,8,0.012445545502671216,0.0012617644847030278,1.497143582700459e-5,6,8
weighted,5,-0.008287430677662983,0.009665868374224694,1000,4,0.007102794060759554,0.0012853515927833154,1.5639095123777294e-5,6,8
weighted,6,-0.007962395666858222,0.009589210500931455,1000,10,0.014172973774795563,0.0013329845952045605,1.821340316545491e-5,6,8
weighted,7,-0.00139094292651077,0.009575881728344292,1000,7,0.008927263098109421,0.0012671322001691862,1.5038847878140269e-5,6,8
weighted,8,0.006859302892227321,0.009641791390325883,1000,4,0.004302366911501606,0.0012454557504070877,1.447573557471653e-5,6,8
weighted,9,-0.003896514519506877,0.00960429511002135,1000,5,0.009705834633928443,0.0012820729910212162,1.511168410853192e-5,6,8
weighted,10,-0.0013851098239598771,0.009591001315320447,1000,6,0.006775807283804104,0.0012839291169808968,1.586801106780593e-5,6,8
weighted,11,-0.0013686031405539198,0.009577884019033162,1000,4,0.004935006229110859,0.001296383871941083,1.64129192625359e-5,6,8
weighted,12,0.003213476030198569,0.009608711825428383,1000,8,0.007709435106471141,0.0012864995594587029,1.5385815533758332e-5,6,8
weighted,13,0.01715217766896998,0.009774943701774012,1000,7,0.012497992641602219,0.0012764333213413823,1.5412937585177086e-5,6,8
weighted,14,0.020918559429447883,0.0099815751234913,1000,7,0.009025075799379592,0.0012727972893834144,1.5666187536407212e-5,6,8
weighted,15,0.01599631227356772,0.010142527405580023,1000,12,0.01837275852298369,0.0013012859229304982,1.6823323334635895e-5,6,8
weighted,16,0.014906456241870682,0.01029484901371753,1000,6,0.012548151399025464,0.0013019539900952757,1.7586617309734743e-5,6,8
weighted,17,0.006651786851764714,0.010363556415185743,1000,6,0.00827002023913118,0.0012818795682703187,1.6372396620381576e-5,6,8
weighted,18,-0.0011229336997822734,0.0103519253601116,1000,12,0.01648880575962243,0.0012603450957648287,1.5931592244927813e-5,6,8
weighted,19,-0.006001242036824609,0.01028998698994573,1000,9,0.01279301920021807,0.0012824322075335906,1.6566956385545744e-5,6,8
weighted,20,-0.011412021438625275,0.010173224950460679,1000,2,0.002674055899209711,0.0013037284660702192,1.719647732227586e-5,6,8
weighted,21,0.0001559151623264348,0.01017481123413984,1000,9,0.012239017426830156,0.0012666714081730535,1.5977357797742887e-5,6,8
weighted,22,0.005659521938304157,0.010232559059941668,1000,8,0.011672461083321298,0.0012663455603575938,1.5921752428158542e-5,6,8
weighted,23,0.009279736502405845,0.010327956458541492,1000,10,0.011831015358126524,0.0012875233966817695,1.6531903248765667e-5,6,8
weighted,24,0.010932480895581301,0.010441486094759637,1000,10,0.016089827820104916,0.001313324726270239,1.7862322539216187e-5,6,8
weighted,25,0.012212833207929466,0.010569788093615796,1000,8,0.010633739619179041,0.0012892266057134758,1.6925624147350853e-5,6,8
weighted,26,0.004245140034238376,0.010614753699324018,1000,12,0.013326146838039479,0.0012900836136171302,1.743520386323775e-5,6,8
weighted,27,0.011729217319146772,0.010739989475301004,1000,8,0.010248619422276731,0.001257379014515474,1.655789138906101e-5,6,8
weighted,28,0.0016424531314652574,0.010757643898959534,1000,9,0.010054608940537606,0.001275908548786315,1.6943237561304965e-5,6,8
weighted,29,-0.002134379247085488,0.010734707493275583,1000,11,0.011222315218403894,0.0012973691435839304,1.7586661384434894e-5,6,8
weighted,30,0.01779336628310179,0.010927423524585419,1000,5,0.008867888908324899,0.0012735647613299052,1.720907455469198e-5,6,8
weighted,31,0.021901143270874574,0.01116938655468329,1000,16,0.024365534851535302,0.001269706408689529,1.725518894823011e-5,6,8
weighted,32,0.015051008987789521,0.011338768579759179,1000,11,0.013263039466655392,0.001260061827433872,1.7365588600319266e-5,6,8
weighted,33,0.01496597786127708,0.01150974052931744,1000,8,0.007821278675180487,0.001260791500435916,1.7633677987453325e-5,6,8
weighted,34,0.005742072251557671,0.011576020400827435,1000,7,0.009605061002596695,0.0012920227548461384,1.8877718631200085e-5,6,8
weighted,35,0.014676714887667282,0.011747171245628525,1000,7,0.005974832139449339,0.0012609711770486288,1.8025433431992985e-5,6,8
weighted,36,0.00560079509086399,0.011813149337086331,1000,4,0.005150879080078779,0.0012900124989524912,1.979605351479775e-5,6,8
weighted,37,-0.005285154117563301,0.011750879719436377,1000,7,0.009636596032553967,0.0013046219063527998,2.0151830070398885e-5,6,8
weighted,38,-0.00010813221093890126,0.011749609139528383,1000,8,0.012420743172303843,0.0012702086121676895,1.8609360449095492e-5,6,8
weighted,39,-0.009032810452362924,0.011643955042371734,1000,15,0.021475187927846393,0.0012719146718753586,1.8179057097436967e-5,6,8
weighted,40,-0.008388435160979563,0.011546689005752111,1000,9,0.010663958387859811,0.001270479207098317,1.8019490204658564e-5,6,8
weighted,41,-0.002436822019467136,0.011518586034606927,1000,13,0.01918698584178955,0.0012769302716941443,1.7988849280100023e-5,6,8
weighted,42,0.007975289984110488,0.011610817395498164,1000,4,0.0037983051900543014,0.00129447328929803,1.905020065190642e-5,6,8
weighted,43,0.005505293410218714,0.011674914627136806,1000,9,0.015231269872545434,0.001294452793229115,2.0477264714189544e-5,6,8
weighted,44,0.011075006523416774,0.011804933031172879,1000,8,0.012247210223302336,0.001274569125742777,1.8503387288157177e-5,6,8
weighted,45,0.014395880583806685,0.011976104563718606,1000,6,0.00951465902959256,0.0012799353650965834,1.9399440109168736e-5,6,8
weighted,46,0.02831389496787641,0.012320040841448486,1000,11,0.013785451075851263,0.0012700099049979248,1.92857699059133e-5,6,8
weighted,47,0.030815006447644483,0.01270559286506243,1000,8,0.009743949841431433,0.001287200603020327,2.072525847279061e-5,6,8
weighted,48,0.030837751468495152,0.013103508661076558,1000,14,0.014144395005442328,0.0012937419522565075,2.175164993102861e-5,6,8
weighted,49,0.018350211722448426,0.013346180550042375,1000,9,0.01461849311439013,0.001295447362047531,2.1936644015425645e-5,6,8
weighted,50,0.01959832097684466,0.013610323201930789,1000,7,0.008738177503939966,0.0012774002325346872,2.159543096412934e-5,6,8
weighted,51,0.010203796440374622,0.013749911121603715,1000,15,0.01592702090995962,0.0013016010085599105,2.24525694873596e-5,6,8
weighted,52,0.009586240320257186,0.013882354878586488,1000,12,0.015220354856246097,0.0012520568531386009,2.089800518897025e-5,6,8
weighted,53,-0.005625838459321483,0.013804474269876821,1000,14,0.022326926258756492,0.0012800150169922767,2.1950722423327192e-5,6,8
weighted,54,-0.015331114625966109,0.01359445035654498,1000,13,0.016975188406100558,0.0012660464557562034,2.101733550078057e-5,6,8
weighted,55,-0.014438356106178468,0.01339957903730777,1000,15,0.018469913609087184,0.001256091894670784,2.0271289741158074e-5,6,8
weighted,56,-0.01907657316254276,0.013146383715428058,1000,10,0.01588725531351445,0.0012529954510018533,1.984644840752772e-5,6,8
weighted,57,-0.01380139648651637,0.012966191573225707,1000,10,0.010317341812755034,0.0013022349806330869,2.13719746683709e-5,6,8
weighted,58,-0.01420832462514731,0.012783266322224242,1000,7,0.010841726990498176,0.0012910234275058147,2.0761638421116814e-5,6,8
weighted,59,-0.014252386406582438,0.012602366460605845,1000,7,0.010470801472442531,0.0012794674822278643,1.9705034539881465e-5,6,8
weighted,60,-0.012341324484439272,0.012447792353355778,1000,9,0.011136642152306144,0.0013107168874423078,2.0863021687008163e-5,6,8
weighted,61,-0.016627008627795876,0.012242533947884444,1000,6,0.011349899551600085,0.0012934939042815068,1.997599347411242e-5,6,8
weighted,62,-0.015363070454287142,0.012055888431466424,1000,6,0.007628249480423432,0.0012864276312746698,1.9442354745308495e-5,6,8
weighted,63,-0.0047691402544640955,0.011998529094723867,1000,3,0.002219298549388317,0.0012714815064995238,1.9173423108324897e-5,6,8
weighted,64,-0.009287441936262582,0.011887609330167971,1000,9,0.01418139847566586,0.0013019799199710505,1.9637917024561096e-5,6,8
weighted,65,-0.00839756524307476,0.011788200336175498,1000,10,0.014118439226685747,0.0012755829589572222,1.8679240568740254e-5,6,8
weighted,66,-0.01275756172311145,0.011638766872851123,1000,7,0.00746486840603585,0.001255795613523202,1.7715464593641945e-5,6,8
weighted,67,-0.024269179881239313,0.011359703561926046,1000,8,0.012848046818777294,0.0012595325729539558,1.7649152741501033e-5,6,8
weighted,68,-0.027036162812138945,0.011056695313959473,1000,8,0.015749828670888928,0.001270372824914802,1.744957036489933e-5,6,8
weighted,69,-0.039889511760237736,0.01062432988823858,1000,9,0.013337063174681764,0.001292727832983024,1.719427553662449e-5,6,8
weighted,70,-0.05098667430169737,0.010096208619626942,1000,9,0.014164448540612223,0.0012569372899490815,1.5246823670122099e-5,6,8
weighted,71,-0.04325908905024182,0.009668767836811358,1000,5,0.005955922870280007,0.0012857879126715295,1.6505243507035152e-5,6,8
weighted,72,-0.044878859460118,0.009244437512743264,1000,8,0.009322529789227164,0.0012518645472394728,1.4532879518027883e-5,6,8
weighted,73,-0.03827021902107954,0.008897335070741473,1000,4,0.004340942892994395,0.0013154625164144007,1.5612796410469e-5,6,8
weighted,74,-0.04567316292421968,0.008500106040079438,1000,6,0.009036696585197393,0.001281389593923897,1.3706487776077615e-5,6,8
weighted,75,-0.0547164967341032,0.00804750529362301,1000,7,0.009114980680936104,0.0012963400621737184,1.3198309308846671e-5,6,8
weighted,76,-0.04616759298662407,0.007684417283995076,1000,5,0.0078090255031513026,0.0012628273733331155,1.2060298501329794e-5,6,8
weighted,77,-0.05795466118017406,0.007251728743494062,1000,4,0.00795877094703969,0.0012808944036812706,1.1437991625997889e-5,6,8
weighted,78,-0.05353249397923501,0.006873733399926817,1000,4,0.004388751096391568,0.0013360573405635024,1.305620898379692e-5,6,8
weighted,79,-0.05397691401212971,0.006512546061448353,1000,6,0.006845882930373374,0.0012537517464088735,1.0071049043632108e-5,6,8
weighted,80,-0.04789776626046136,0.006207962321827141,1000,6,0.008052739127597183,0.0012785503492913988,9.89275795107983e-6,6,8
weighted,81,-0.053309836913710586,0.005885683499714643,1000,4,0.007894542329657292,0.0012557625663481306,9.152293269837947e-6,6,8
weighted,82,-0.0613019970279195,0.005535715796319681,1000,4,0.004647891657728326,0.0012985357151269888,9.162362128682789e-6,6,8
weighted,83,-0.05266080750059154,0.005251743265860262,1000,4,0.004742261375589715,0.0012453798387358384,7.89608106692081e-6,6,8
weighted,84,-0.048663517462491014,0.005002293737114034,1000,1,0.0010073141517697674,0.0013011785617798508,8.319453106904256e-6,6,8
weighted,85,-0.04182285861857639,0.004797398040517286,1000,5,0.007876464126250734,0.0013200176546097528,8.78036824970918e-6,6,8
weighted,86,-0.042582574759213974,0.0045974008963942815,1000,3,0.0027341615356827657,0.001345048621119667,8.625741586870294e-6,6,8
weighted,87,-0.044027979478383876,0.004399377887874078,1000,1,0.0011177198291647534,0.001302710530732925,7.342970424271002e-6,6,8
weighted,88,-0.040670485066575154,0.004224042706282622,1000,5,0.004411314128439469,0.0012908270731683607,7.023469937939696e-6,6,8
weighted,89,-0.04141323546991976,0.004052684176710351,1000,3,0.004762475840550733,0.0012795041627001258,6.5974197021603885e-6,6,8
weighted,90,-0.03551815889408665,0.003911266608676396,1000,3,0.0041100760097066025,0.0012925845206418246,6.4339547370905006e-6,6,8
weighted,91,-0.020129528253715338,0.0038333217851385594,1000,4,0.005897131481321984,0.0013050759839521326,6.435458217009334e-6,6,8
weighted,92,-0.009189802801619282,0.0037982556859110063,1000,2,0.002934078864700261,0.0012704135514219218,6.085656942709729e-6,6,8
weighted,93,0.0018554335809380998,0.003805309639106772,1000,3,0.004632620869305389,0.001388999066641447,9.002361799011108e-6,6,8
weighted,94,0.005839210070631267,0.0038275946415589064,1000,5,0.0061682231317369066,0.001282664787171451,6.165404386701312e-6,6,8
weighted,95,0.00999033594060842,0.003866025245558925,1000,2,0.002981108672944842,0.0012955687698779012,6.4530028327430215e-6,6,8
weighted,96,0.0029288898514386145,0.003877365006014294,1000,2,0.0017088682889366562,0.0012891086990786103,6.278649923862194e-6,6,8
weighted,97,0.013392608433471977,0.003929642320718582,1000,1,0.0005966751908185962,0.001283063538935419,6.325503562904677e-6,6,8
weighted,98,0.028058406867132443,0.004041463246260315,1000,1,0.0007356432499142613,0.0012747472084869028,6.4223866116348905e-6,6,8
weighted,99,0.02463675057882814,0.004142268425506993,1000,4,0.004754447945428549,0.0012564594043244532,6.4286296501553055e-6,6,8
weighted,100,0.01928595728963129,0.004222931368291017,1000,2,0.003737087491934308,0.0012860283258894609,6.822287393124094e-6,6,8
weighted,1,0.009104558593424536,0.01009146131157849,1000,8,0.01195183292401391,0.0012690374015460768,1.569933060633417e-5,7,8
weighted,2,0.0005527630241144148,0.010097041040242583,1000,5,0.0064050325568780556,0.0012940675222161359,1.6637118391351085e-5,7,8
weighted,3,-0.0019649185089070445,0.010077220656513888,1000,1,0.000831652213456242,0.0012717744562656193,1.582475921419293e-5,7,8
weighted,4,-0.01052605729560981,0.009971703568215496,1000,9,0.010583667178871457,0.0012716915031061933,1.55812229902939e-5,7,8
weighted,5,-0.020512912992171367,0.009769238553531248,1000,8,0.008314993263424457,0.001268611248895773,1.5167840333345356e-5,7,8
weighted,6,-0.0035623117718445695,0.009734499392627804,1000,4,0.0044006478132895144,0.0012578693061656731,1.4923088565728255e-5,7,8
weighted,7,0.003227386291891737,0.00976596713449131,1000,6,0.005910144983047556,0.0012585206902570123,1.497968793255157e-5,7,8
weighted,8,-0.009134662886577166,0.00967716452539369,1000,13,0.013473151507784477,0.001300916803627057,1.616257216658121e-5,7,8
weighted,9,-0.00396041034026286,0.009638914775290925,1000,5,0.005844277743636924,0.00128270162990267,1.5621706629838578e-5,7,8
weighted,10,-0.004588413502945064,0.009594788760201348,1000,5,0.0076700842043212186,0.0012697962350852578,1.545815630818859e-5,7,8
weighted,11,-0.016117433360443703,0.009441384950407854,1000,5,0.0071143567147025745,0.001285689700007826,1.5408827621115865e-5,7,8
weighted,12,-0.02421716194704355,0.00921548773683293,1000,11,0.015502217875350178,0.0012826180943586985,1.4836628567288027e-5,7,8
weighted,13,-0.02301812734577237,0.009005787182381654,1000,5,0.0065778494439245085,0.0012531923805199341,1.3631384433700636e-5,7,8
weighted,14,-0.007495810029933029,0.008938533886355357,1000,6,0.005544811741740963,0.001290516318660524,1.4778956850606896e-5,7,8
weighted,15,-0.015089519611023432,0.00880466822823994,1000,8,0.012574990841381202,0.0012598852605598813,1.3669873892238151e-5,7,8
weighted,16,-0.01459903605420976,0.008677062287594127,1000,2,0.0028632651302761517,0.0013191636260246346,1.5114649197125965e-5,7,8
weighted,17,-0.016795399967843322,0.008532544569546231,1000,9,0.01280247070909541,0.0012907315033130423,1.3713433127955115e-5,7,8
weighted,18,-0.004822076979161387,0.008491499024726151,1000,4,0.005618626678359306,0.0012632019376878926,1.3220472404243858e-5,7,8
weighted,19,0.0005682146099245762,0.008496325389607824,1000,7,0.011928323277290688,0.0012773941339155352,1.3523493542410402e-5,7,8
weighted,20,-0.00871430669807944,0.008422607471137147,1000,7,0.010627696685583714,0.0012916249817218907,1.3691703317146802e-5,7,8
weighted,21,-0.004683817185727677,0.008383249761626192,1000,11,0.01388312747310047,0.0012932881493613242,1.3602308678520454e-5,7,8
weighted,22,-0.026400111104938718,0.00816482691615129,1000,5,0.004553971793603702,0.001289397395800199,1.3089755477786074e-5,7,8
weighted,23,-0.03287086304019281,0.007900805093821146,1000,7,0.0075804160894614465,0.0012611607731661588,1.2276981512483579e-5,7,8
weighted,24,-0.021949185066432772,0.007729278184851943,1000,6,0.0080647577513999,0.0013050733097055207,1.340688631963161e-5,7,8
weighted,25,-0.03845496225845824,0.0074376914935023325,1000,3,0.003587129534841946,0.0012616394264237886,1.1462358004886283e-5,7,8
weighted,26,-0.022683439617940095,0.007270878170180286,1000,5,0.003734935645758532,0.0012752269379352693,1.1773768388995536e-5,7,8
weighted,27,-0.013567437985669789,0.007172897160130127,1000,7,0.013354135380899785,0.0012703997754856078,1.1434053774280285e-5,7,8
weighted,28,-0.01427927342441286,0.007071201200500346,1000,7,0.009287518284029819,0.0012737437586876252,1.1221752916554088e-5,7,8
weighted,29,-0.010416735145496563,0.006997924684058054,1000,3,0.002920129086530221,0.0012999007129463813,1.1656689373632884e-5,7,8
weighted,30,-0.0027134189976382936,0.0069789621206008,1000,9,0.013302379487768735,0.0013082152839106883,1.1837686605098364e-5,7,8
weighted,31,0.004211306318359224,0.007008414641139188,1000,8,0.010211692484491795,0.001264622600202256,1.0988985579592006e-5,7,8
weighted,32,0.0038053423339914592,0.0070351348656241845,1000,7,0.008363614678414164,0.0012804363286161304,1.1389647266792938e-5,7,8
weighted,33,0.003080189427256919,0.007056837821104594,1000,2,0.0023756705152354245,0.001310826473078627,1.1860474164593155e-5,7,8
weighted,34,-0.0008018045621121612,0.007051181884126595,1000,10,0.01080525153686606,0.0012879874531541568,1.1520841767989017e-5,7,8
weighted,35,-0.005036497804198288,0.007015757903332207,1000,5,0.00834132384402235,0.0013052150407946454,1.20235294788807e-5,7,8
weighted,36,0.009360223389514633,0.007081735264262825,1000,5,0.006226022743342514,0.0013675812075575836,1.6841795397343743e-5,7,8
weighted,37,0.0008988889420770748,0.007088103819665785,1000,1,0.0015379564784469008,0.0013068720143572094,1.2056852319680644e-5,7,8
weighted,38,0.010284127927556163,0.007161374904936754,1000,2,0.0029144581558626613,0.0013044425349914048,1.243081948260136e-5,7,8
weighted,39,0.009797830763361177,0.007231885706668737,1000,8,0.008823193032313523,0.0012904118368458307,1.2029512749669492e-5,7,8
weighted,40,0.015358138289221062,0.007343811291745965,1000,6,0.008719139050989191,0.0012789420600256465,1.1713226097062662e-5,7,8
weighted,41,0.012836568016029747,0.007438688269482767,1000,5,0.006534403758901069,0.0012576401453344478,1.152721888377138e-5,7,8
weighted,42,0.005372704485359663,0.007478761698262251,1000,3,0.00271408519023748,0.0013083447838875741,1.2873906694698241e-5,7,8
weighted,43,0.010373798073197618,0.0075567486731385435,1000,1,0.000662682916999352,0.0012942657654962447,1.2497806687824605e-5,7,8
weighted,44,0.02132209849530363,0.007719604456269807,1000,4,0.0040195000160219005,0.0012803075369984928,1.23990954102985e-5,7,8
weighted,45,0.03488755241332207,0.00799367559898087,1000,10,0.010379154799179746,0.0012495226883779949,1.2169994738643656e-5,7,8
weighted,46,0.02875578137935938,0.008226876859971019,1000,5,0.005671337919302506,0.0012812641822893165,1.3149850264604137e-5,7,8
weighted,47,0.03501062567205746,0.008520006348365958,1000,5,0.006486352239011196,0.0012965055782646266,1.416822487543997e-5,7,8
weighted,48,0.041123728687647375,0.008877684909658647,1000,8,0.00663715594732513,0.0013338365336453258,1.645438949857444e-5,7,8
weighted,49,0.04132614622626786,0.009252251810475844,1000,9,0.014010814349697653,0.0012904274653880638,1.4945389120338436e-5,7,8
weighted,50,0.02616156870557329,0.009497499273385878,1000,7,0.01062745260311184,0.0013140988453985486,1.5770576505368342e-5,7,8
weighted,51,0.019721776762946792,0.009686666055076997,1000,5,0.0050063031155662616,0.0012943221124921938,1.6083887970182883e-5,7,8
weighted,52,0.009412226282014524,0.009778269568140317,1000,8,0.007836948957873943,0.0012964106075616048,1.6185314377715096e-5,7,8
weighted,53,0.008088365219607957,0.009857680503012646,1000,5,0.008777942280956397,0.0012845680723436253,1.5905772719329767e-5,7,8
weighted,54,0.00947620230780084,0.009951537881143923,1000,9,0.008365996487324475,0.0012501262502900637,1.4993764391962528e-5,7,8
