"t","mean","lower","upper","variable","model","params","iter","confignum"
11,0.37569,0,2,"nPos","betabinom","estimated",8,20
12,0.363702,0,2,"nPos","betabinom","estimated",8,20
13,0.349294,0,2,"nPos","betabinom","estimated",8,20
14,0.340086,0,2,"nPos","betabinom","estimated",8,20
15,0.337284,0,2,"nPos","betabinom","estimated",8,20
16,0.330356,0,2,"nPos","betabinom","estimated",8,20
17,0.324823,0,2,"nPos","betabinom","estimated",8,20
18,0.320404,0,2,"nPos","betabinom","estimated",8,20
19,0.318366,0,2,"nPos","betabinom","estimated",8,20
20,0.314607,0,2,"nPos","betabinom","estimated",8,20
21,0.310561,0,2,"nPos","betabinom","estimated",8,20
22,0.310298,0,2,"nPos","betabinom","estimated",8,20
23,0.311702,0,2,"nPos","betabinom","estimated",8,20
24,0.315695,0,2,"nPos","betabinom","estimated",8,20
25,0.318641,0,2,"nPos","betabinom","estimated",8,20
26,0.321389,0,2,"nPos","betabinom","estimated",8,20
27,0.324029,0,2,"nPos","betabinom","estimated",8,20
28,0.323968,0,2,"nPos","betabinom","estimated",8,20
29,0.329918,0,2,"nPos","betabinom","estimated",8,20
30,0.331246,0,2,"nPos","betabinom","estimated",8,20
31,0.339938,0,2,"nPos","betabinom","estimated",8,20
32,0.346073,0,2,"nPos","betabinom","estimated",8,20
33,0.351056,0,2,"nPos","betabinom","estimated",8,20
34,0.359643,0,2,"nPos","betabinom","estimated",8,20
35,0.3686,0,2,"nPos","betabinom","estimated",8,20
36,0.374236,0,2,"nPos","betabinom","estimated",8,20
37,0.38268,0,2,"nPos","betabinom","estimated",8,20
38,0.389637,0,2,"nPos","betabinom","estimated",8,20
39,0.398566,0,2,"nPos","betabinom","estimated",8,20
40,0.408954,0,2,"nPos","betabinom","estimated",8,20
41,0.419131,0,2,"nPos","betabinom","estimated",8,20
42,0.430339,0,2,"nPos","betabinom","estimated",8,20
43,0.441296,0,2,"nPos","betabinom","estimated",8,20
44,0.456273,0,2,"nPos","betabinom","estimated",8,20
45,0.470379,0,2,"nPos","betabinom","estimated",8,20
46,0.487224,0,2,"nPos","betabinom","estimated",8,20
47,0.50665,0,2,"nPos","betabinom","estimated",8,20
48,0.529173,0,3,"nPos","betabinom","estimated",8,20
49,0.551424,0,3,"nPos","betabinom","estimated",8,20
50,0.576285,0,3,"nPos","betabinom","estimated",8,20
51,0.600395,0,3,"nPos","betabinom","estimated",8,20
52,0.631351,0,3,"nPos","betabinom","estimated",8,20
53,0.659827,0,3,"nPos","betabinom","estimated",8,20
54,0.690213,0,3,"nPos","betabinom","estimated",8,20
55,0.724077,0,3,"nPos","betabinom","estimated",8,20
56,0.757386,0,3,"nPos","betabinom","estimated",8,20
57,0.794301,0,3,"nPos","betabinom","estimated",8,20
58,0.831161,0,3,"nPos","betabinom","estimated",8,20
59,0.87138,0,3,"nPos","betabinom","estimated",8,20
60,0.910565,0,3,"nPos","betabinom","estimated",8,20
61,0.953004,0,4,"nPos","betabinom","estimated",8,20
62,0.995146,0,4,"nPos","betabinom","estimated",8,20
63,1.041379,0,4,"nPos","betabinom","estimated",8,20
64,1.085708,0,4,"nPos","betabinom","estimated",8,20
65,1.134868,0,4,"nPos","betabinom","estimated",8,20
66,1.181701,0,4,"nPos","betabinom","estimated",8,20
67,1.237076,0,4,"nPos","betabinom","estimated",8,20
68,1.291684,0,4,"nPos","betabinom","estimated",8,20
69,1.347514,0,4,"nPos","betabinom","estimated",8,20
70,1.408973,0,4,"nPos","betabinom","estimated",8,20
71,1.469051,0,5,"nPos","betabinom","estimated",8,20
72,1.536617,0,5,"nPos","betabinom","estimated",8,20
73,1.604757,0,5,"nPos","betabinom","estimated",8,20
74,1.683331,0,5,"nPos","betabinom","estimated",8,20
75,1.765784,0,5,"nPos","betabinom","estimated",8,20
76,1.851682,0,5,"nPos","betabinom","estimated",8,20
77,1.949821,0,5,"nPos","betabinom","estimated",8,20
78,2.057659,0,6,"nPos","betabinom","estimated",8,20
79,2.175628,0,6,"nPos","betabinom","estimated",8,20
80,2.30558,0,6,"nPos","betabinom","estimated",8,20
81,2.449542,0,6,"nPos","betabinom","estimated",8,20
82,2.608373,0,7,"nPos","betabinom","estimated",8,20
83,2.790129,0,7,"nPos","betabinom","estimated",8,20
84,2.98645,0,7,"nPos","betabinom","estimated",8,20
85,3.21147,0,8,"nPos","betabinom","estimated",8,20
86,3.459146,0,8,"nPos","betabinom","estimated",8,20
87,3.73875,0,8,"nPos","betabinom","estimated",8,20
88,4.042107,1,9,"nPos","betabinom","estimated",8,20
89,4.372391,1,9,"nPos","betabinom","estimated",8,20
90,4.724276,1,10,"nPos","betabinom","estimated",8,20
91,5.104801,1,10,"nPos","betabinom","estimated",8,20
92,5.510281,1,11,"nPos","betabinom","estimated",8,20
93,5.9484,2,12,"nPos","betabinom","estimated",8,20
94,6.39857,2,12,"nPos","betabinom","estimated",8,20
95,6.885999,2,13,"nPos","betabinom","estimated",8,20
96,7.390358,2,14,"nPos","betabinom","estimated",8,20
97,7.927592,3,14,"nPos","betabinom","estimated",8,20
98,8.511046,3,15,"nPos","betabinom","estimated",8,20
99,9.153752,3,16,"nPos","betabinom","estimated",8,20
100,9.85749,4,18,"nPos","betabinom","estimated",8,20
1,0.00651875,0,0.03,"Obs positivity","betabinom","estimated",8,20
2,0.00598794,0,0.03,"Obs positivity","betabinom","estimated",8,20
3,0.00550523,0,0.03,"Obs positivity","betabinom","estimated",8,20
4,0.00526515,0,0.03,"Obs positivity","betabinom","estimated",8,20
5,0.00500096,0,0.03,"Obs positivity","betabinom","estimated",8,20
6,0.00473093,0,0.02,"Obs positivity","betabinom","estimated",8,20
7,0.0045389,0,0.02,"Obs positivity","betabinom","estimated",8,20
8,0.00430409,0,0.02,"Obs positivity","betabinom","estimated",8,20
9,0.00402265,0,0.02,"Obs positivity","betabinom","estimated",8,20
10,0.00390611,0,0.02,"Obs positivity","betabinom","estimated",8,20
11,0.0037569,0,0.02,"Obs positivity","betabinom","estimated",8,20
12,0.00363702,0,0.02,"Obs positivity","betabinom","estimated",8,20
13,0.00349294,0,0.02,"Obs positivity","betabinom","estimated",8,20
14,0.00340086,0,0.02,"Obs positivity","betabinom","estimated",8,20
15,0.00337284,0,0.02,"Obs positivity","betabinom","estimated",8,20
16,0.00330356,0,0.02,"Obs positivity","betabinom","estimated",8,20
17,0.00324823,0,0.02,"Obs positivity","betabinom","estimated",8,20
18,0.00320404,0,0.02,"Obs positivity","betabinom","estimated",8,20
19,0.00318366,0,0.02,"Obs positivity","betabinom","estimated",8,20
20,0.00314607,0,0.02,"Obs positivity","betabinom","estimated",8,20
21,0.00310561,0,0.02,"Obs positivity","betabinom","estimated",8,20
22,0.00310298,0,0.02,"Obs positivity","betabinom","estimated",8,20
23,0.00311702,0,0.02,"Obs positivity","betabinom","estimated",8,20
24,0.00315695,0,0.02,"Obs positivity","betabinom","estimated",8,20
25,0.00318641,0,0.02,"Obs positivity","betabinom","estimated",8,20
26,0.00321389,0,0.02,"Obs positivity","betabinom","estimated",8,20
27,0.00324029,0,0.02,"Obs positivity","betabinom","estimated",8,20
28,0.00323968,0,0.02,"Obs positivity","betabinom","estimated",8,20
29,0.00329918,0,0.02,"Obs positivity","betabinom","estimated",8,20
30,0.00331246,0,0.02,"Obs positivity","betabinom","estimated",8,20
31,0.00339938,0,0.02,"Obs positivity","betabinom","estimated",8,20
32,0.00346073,0,0.02,"Obs positivity","betabinom","estimated",8,20
33,0.00351056,0,0.02,"Obs positivity","betabinom","estimated",8,20
34,0.00359643,0,0.02,"Obs positivity","betabinom","estimated",8,20
35,0.003686,0,0.02,"Obs positivity","betabinom","estimated",8,20
36,0.00374236,0,0.02,"Obs positivity","betabinom","estimated",8,20
37,0.0038268,0,0.02,"Obs positivity","betabinom","estimated",8,20
38,0.00389637,0,0.02,"Obs positivity","betabinom","estimated",8,20
39,0.00398566,0,0.02,"Obs positivity","betabinom","estimated",8,20
40,0.00408954,0,0.02,"Obs positivity","betabinom","estimated",8,20
41,0.00419131,0,0.02,"Obs positivity","betabinom","estimated",8,20
42,0.00430339,0,0.02,"Obs positivity","betabinom","estimated",8,20
43,0.00441296,0,0.02,"Obs positivity","betabinom","estimated",8,20
44,0.00456273,0,0.02,"Obs positivity","betabinom","estimated",8,20
45,0.00470379,0,0.02,"Obs positivity","betabinom","estimated",8,20
46,0.00487224,0,0.02,"Obs positivity","betabinom","estimated",8,20
47,0.0050665,0,0.02,"Obs positivity","betabinom","estimated",8,20
48,0.00529173,0,0.03,"Obs positivity","betabinom","estimated",8,20
49,0.00551424,0,0.03,"Obs positivity","betabinom","estimated",8,20
50,0.00576285,0,0.03,"Obs positivity","betabinom","estimated",8,20
51,0.00600395,0,0.03,"Obs positivity","betabinom","estimated",8,20
52,0.00631351,0,0.03,"Obs positivity","betabinom","estimated",8,20
53,0.00659827,0,0.03,"Obs positivity","betabinom","estimated",8,20
54,0.00690213,0,0.03,"Obs positivity","betabinom","estimated",8,20
55,0.00724077,0,0.03,"Obs positivity","betabinom","estimated",8,20
56,0.00757386,0,0.03,"Obs positivity","betabinom","estimated",8,20
57,0.00794301,0,0.03,"Obs positivity","betabinom","estimated",8,20
58,0.00831161,0,0.03,"Obs positivity","betabinom","estimated",8,20
59,0.0087138,0,0.03,"Obs positivity","betabinom","estimated",8,20
60,0.00910565,0,0.03,"Obs positivity","betabinom","estimated",8,20
61,0.00953004,0,0.04,"Obs positivity","betabinom","estimated",8,20
62,0.00995146,0,0.04,"Obs positivity","betabinom","estimated",8,20
63,0.01041379,0,0.04,"Obs positivity","betabinom","estimated",8,20
64,0.01085708,0,0.04,"Obs positivity","betabinom","estimated",8,20
65,0.01134868,0,0.04,"Obs positivity","betabinom","estimated",8,20
66,0.01181701,0,0.04,"Obs positivity","betabinom","estimated",8,20
67,0.01237076,0,0.04,"Obs positivity","betabinom","estimated",8,20
68,0.01291684,0,0.04,"Obs positivity","betabinom","estimated",8,20
69,0.01347514,0,0.04,"Obs positivity","betabinom","estimated",8,20
70,0.01408973,0,0.04,"Obs positivity","betabinom","estimated",8,20
71,0.01469051,0,0.05,"Obs positivity","betabinom","estimated",8,20
72,0.01536617,0,0.05,"Obs positivity","betabinom","estimated",8,20
73,0.01604757,0,0.05,"Obs positivity","betabinom","estimated",8,20
74,0.01683331,0,0.05,"Obs positivity","betabinom","estimated",8,20
75,0.01765784,0,0.05,"Obs positivity","betabinom","estimated",8,20
76,0.01851682,0,0.05,"Obs positivity","betabinom","estimated",8,20
77,0.01949821,0,0.05,"Obs positivity","betabinom","estimated",8,20
78,0.02057659,0,0.06,"Obs positivity","betabinom","estimated",8,20
79,0.02175628,0,0.06,"Obs positivity","betabinom","estimated",8,20
80,0.0230558,0,0.06,"Obs positivity","betabinom","estimated",8,20
81,0.02449542,0,0.06,"Obs positivity","betabinom","estimated",8,20
82,0.02608373,0,0.07,"Obs positivity","betabinom","estimated",8,20
83,0.02790129,0,0.07,"Obs positivity","betabinom","estimated",8,20
84,0.0298645,0,0.07,"Obs positivity","betabinom","estimated",8,20
85,0.0321147,0,0.08,"Obs positivity","betabinom","estimated",8,20
86,0.03459146,0,0.08,"Obs positivity","betabinom","estimated",8,20
87,0.0373875,0,0.08,"Obs positivity","betabinom","estimated",8,20
88,0.04042107,0.01,0.09,"Obs positivity","betabinom","estimated",8,20
89,0.04372391,0.01,0.09,"Obs positivity","betabinom","estimated",8,20
90,0.04724276,0.01,0.1,"Obs positivity","betabinom","estimated",8,20
91,0.05104801,0.01,0.1,"Obs positivity","betabinom","estimated",8,20
92,0.05510281,0.01,0.11,"Obs positivity","betabinom","estimated",8,20
93,0.059484,0.02,0.12,"Obs positivity","betabinom","estimated",8,20
94,0.0639857,0.02,0.12,"Obs positivity","betabinom","estimated",8,20
95,0.06885999,0.02,0.13,"Obs positivity","betabinom","estimated",8,20
96,0.07390358,0.02,0.14,"Obs positivity","betabinom","estimated",8,20
97,0.07927592,0.03,0.14,"Obs positivity","betabinom","estimated",8,20
98,0.08511046,0.03,0.15,"Obs positivity","betabinom","estimated",8,20
99,0.09153752,0.03,0.16,"Obs positivity","betabinom","estimated",8,20
100,0.0985749,0.04,0.18,"Obs positivity","betabinom","estimated",8,20
1,-0.0574021242804663,-0.169412276579685,0.0556459731573636,"rt","betabinom","fixed",8,20
2,-0.0571386860670377,-0.171610418576401,0.0506079098476995,"rt","betabinom","fixed",8,20
3,-0.056791514658919,-0.163790002521756,0.0480891755666442,"rt","betabinom","fixed",8,20
4,-0.0547873694272967,-0.157004288140203,0.0384083999369149,"rt","betabinom","fixed",8,20
5,-0.0524589448977618,-0.149127345412832,0.0473043838340843,"rt","betabinom","fixed",8,20
6,-0.0524660656800157,-0.141149122560152,0.0343870327554568,"rt","betabinom","fixed",8,20
7,-0.0523076587814163,-0.135975514634089,0.0362689364759462,"rt","betabinom","fixed",8,20
8,-0.0509552678089499,-0.127421107651426,0.0263873342541617,"rt","betabinom","fixed",8,20
9,-0.0522395320525877,-0.133791338916182,0.0284228108401655,"rt","betabinom","fixed",8,20
10,-0.0481292024815584,-0.122524101122891,0.0319180276647338,"rt","betabinom","fixed",8,20
11,-0.044624270631183,-0.119667973883233,0.0290470839480469,"rt","betabinom","fixed",8,20
12,-0.0425327146638262,-0.113630842100681,0.0263165402075204,"rt","betabinom","fixed",8,20
13,-0.0402521061504605,-0.104869681663914,0.0259441122887625,"rt","betabinom","fixed",8,20
14,-0.0371750572006166,-0.103891013416697,0.0310466067504285,"rt","betabinom","fixed",8,20
15,-0.0329726875441489,-0.0965356711873072,0.0312781981392765,"rt","betabinom","fixed",8,20
16,-0.0292750996154863,-0.0909198554878459,0.0399110134046296,"rt","betabinom","fixed",8,20
17,-0.0254177601056478,-0.0905391688064597,0.0378187942650858,"rt","betabinom","fixed",8,20
18,-0.0207205431732202,-0.084379543030102,0.0455218451108105,"rt","betabinom","fixed",8,20
19,-0.0166638707285718,-0.0782325684071082,0.0493212950356378,"rt","betabinom","fixed",8,20
20,-0.0126558059205551,-0.0694657628575922,0.0485320792512744,"rt","betabinom","fixed",8,20
21,-0.00814697325308332,-0.066693301029761,0.0483739863769117,"rt","betabinom","fixed",8,20
22,-0.00537399135253035,-0.0682744029642153,0.0549168362934998,"rt","betabinom","fixed",8,20
23,-0.00255751177546368,-0.0601378823239298,0.055615852100672,"rt","betabinom","fixed",8,20
24,0.00124380433910147,-0.0595639520396457,0.0596408388868875,"rt","betabinom","fixed",8,20
25,0.0040638575568252,-0.0562146670358858,0.0673888408852029,"rt","betabinom","fixed",8,20
26,0.006055180847615,-0.0498578601227215,0.0672312412588881,"rt","betabinom","fixed",8,20
27,0.00760635854413298,-0.050095393784632,0.0654441119556413,"rt","betabinom","fixed",8,20
28,0.00904994072914788,-0.0487959357712961,0.0691536533398952,"rt","betabinom","fixed",8,20
29,0.0105683772205861,-0.0469517132566555,0.0751463543945407,"rt","betabinom","fixed",8,20
30,0.0125305184553526,-0.0500542495814792,0.0726104305737157,"rt","betabinom","fixed",8,20
31,0.0150640936094771,-0.0476787510781054,0.0774691121309349,"rt","betabinom","fixed",8,20
32,0.0168336237054843,-0.0426818991430128,0.0755939341099242,"rt","betabinom","fixed",8,20
33,0.0185763625105989,-0.0419404074302419,0.0749442901429033,"rt","betabinom","fixed",8,20
34,0.0209929360243556,-0.0371449809204445,0.0793904830244659,"rt","betabinom","fixed",8,20
35,0.0230134899521078,-0.0331005532533903,0.0821631211846399,"rt","betabinom","fixed",8,20
36,0.0250388067483731,-0.0345611656436946,0.0860015647593762,"rt","betabinom","fixed",8,20
37,0.0262870097864964,-0.0294261226398491,0.0853524861404831,"rt","betabinom","fixed",8,20
38,0.0268329221625668,-0.0307215898187935,0.0881062490430435,"rt","betabinom","fixed",8,20
39,0.0281885670086659,-0.0304213124936746,0.0848735852559833,"rt","betabinom","fixed",8,20
40,0.0294759023878054,-0.031027581777675,0.0868834165625333,"rt","betabinom","fixed",8,20
41,0.0316223632309555,-0.0272450357330681,0.0903297762109514,"rt","betabinom","fixed",8,20
42,0.0338208209971846,-0.0267383750420292,0.0924347704271159,"rt","betabinom","fixed",8,20
43,0.0351806318489683,-0.0211281878576304,0.0967320951871234,"rt","betabinom","fixed",8,20
44,0.0376951112497172,-0.0217181941028278,0.0965563446514794,"rt","betabinom","fixed",8,20
45,0.0396638953134159,-0.0171798749136902,0.0978958416301326,"rt","betabinom","fixed",8,20
46,0.0425122012315043,-0.0142420768425586,0.0988951476341405,"rt","betabinom","fixed",8,20
47,0.0436593573749593,-0.00955493950978842,0.100443165174382,"rt","betabinom","fixed",8,20
48,0.0454032722164557,-0.00964996053164359,0.106244292333167,"rt","betabinom","fixed",8,20
49,0.0468561583385011,-0.00693800433162268,0.104322180831767,"rt","betabinom","fixed",8,20
50,0.04773966031499,-0.00295779811791873,0.107461648432647,"rt","betabinom","fixed",8,20
51,0.0492291506061734,-0.00124562201067502,0.10584449608219,"rt","betabinom","fixed",8,20
52,0.0494740737820343,-0.00163599554757521,0.104319609144486,"rt","betabinom","fixed",8,20
53,0.0488711720574376,-0.00501291447539942,0.102850434001603,"rt","betabinom","fixed",8,20
54,0.0485060164527975,-0.0102267866764872,0.101609307666022,"rt","betabinom","fixed",8,20
55,0.0493697248267788,-0.00630314245929574,0.103311198543233,"rt","betabinom","fixed",8,20
56,0.0493924340375287,-0.00584675670283984,0.105042517063007,"rt","betabinom","fixed",8,20
57,0.0495569622929314,-0.00736297435753048,0.10797712730685,"rt","betabinom","fixed",8,20
58,0.0492274621676631,-0.00832691359043563,0.106036179423543,"rt","betabinom","fixed",8,20
59,0.048945334171259,-0.00759997152981805,0.0999438833666587,"rt","betabinom","fixed",8,20
60,0.0479704837637057,-0.00568392817219976,0.101873130346304,"rt","betabinom","fixed",8,20
61,0.0477523334127271,-0.00661722110376325,0.101849085679873,"rt","betabinom","fixed",8,20
62,0.0458219144498858,-0.00810014777865473,0.099327402674682,"rt","betabinom","fixed",8,20
63,0.0448136806602674,-0.00922780972200888,0.0991109910879542,"rt","betabinom","fixed",8,20
64,0.0441208168531449,-0.00912715228435039,0.0955429392146463,"rt","betabinom","fixed",8,20
65,0.042769242726005,-0.0130139128040343,0.0957981681588729,"rt","betabinom","fixed",8,20
66,0.0421590186875509,-0.0139059547311454,0.0952636273605632,"rt","betabinom","fixed",8,20
67,0.0422969492957959,-0.0132404603096361,0.0933702826549284,"rt","betabinom","fixed",8,20
68,0.0411132303341289,-0.0143982547533434,0.0916502041907616,"rt","betabinom","fixed",8,20
69,0.0405917517601448,-0.015249062819573,0.0923447094954588,"rt","betabinom","fixed",8,20
70,0.040860883029418,-0.0124209700537592,0.0922546285266902,"rt","betabinom","fixed",8,20
71,0.0413455444965702,-0.00790828416632338,0.0907974426654789,"rt","betabinom","fixed",8,20
72,0.041274978418368,-0.00802412956317822,0.0946303286003463,"rt","betabinom","fixed",8,20
73,0.0412819913697342,-0.00881671923849063,0.09497426710215,"rt","betabinom","fixed",8,20
74,0.0427263550034275,-0.00592652758476582,0.0933802162123366,"rt","betabinom","fixed",8,20
75,0.0446252988347434,-0.00431890691240459,0.0939170168458401,"rt","betabinom","fixed",8,20
76,0.0477850301282249,-0.0012911381593325,0.0961716707675697,"rt","betabinom","fixed",8,20
77,0.0515707208085884,0.00501102384868944,0.0986492936303685,"rt","betabinom","fixed",8,20
78,0.0538415300318213,0.00495064537824281,0.102568829196084,"rt","betabinom","fixed",8,20
79,0.0556499987743952,0.00845932732631283,0.107267930343579,"rt","betabinom","fixed",8,20
80,0.0589744156653787,0.0129038620691989,0.10857578700289,"rt","betabinom","fixed",8,20
81,0.0618084166845781,0.0169190983722948,0.108531365843522,"rt","betabinom","fixed",8,20
82,0.0647446564616002,0.0200867091065626,0.113985637332027,"rt","betabinom","fixed",8,20
83,0.0689351274342884,0.0222316416446932,0.117478596267248,"rt","betabinom","fixed",8,20
84,0.0729790861819217,0.0268351147606026,0.121925961256921,"rt","betabinom","fixed",8,20
85,0.0763600532670755,0.0290348156745749,0.123324584669539,"rt","betabinom","fixed",8,20
86,0.07911597311982,0.0331974786175414,0.124233538459325,"rt","betabinom","fixed",8,20
87,0.0813243818523153,0.036788673215512,0.126139557152475,"rt","betabinom","fixed",8,20
88,0.0825588889923224,0.039578238785135,0.128426468165037,"rt","betabinom","fixed",8,20
89,0.0832415932194252,0.0383497138148126,0.12892557596252,"rt","betabinom","fixed",8,20
90,0.0832088839005007,0.0396805502625227,0.128865093688705,"rt","betabinom","fixed",8,20
91,0.0822660488937363,0.0382323112850726,0.127831643411861,"rt","betabinom","fixed",8,20
92,0.0811050587530826,0.03637039508841,0.125109337280163,"rt","betabinom","fixed",8,20
93,0.0795599386064864,0.0333967430707002,0.126355268712088,"rt","betabinom","fixed",8,20
94,0.077306769334741,0.0286583908313874,0.123956039357102,"rt","betabinom","fixed",8,20
95,0.0756043909527525,0.0252602402633768,0.125050251939429,"rt","betabinom","fixed",8,20
96,0.0737246602203092,0.0203695048725876,0.126560000317312,"rt","betabinom","fixed",8,20
97,0.0719311307273222,0.0142673094883156,0.127629539199985,"rt","betabinom","fixed",8,20
98,0.071831217478708,0.009158837855677,0.133173458513095,"rt","betabinom","fixed",8,20
99,0.0724233229581493,0.00480013867684948,0.140177635162885,"rt","betabinom","fixed",8,20
100,0.0728724856778372,-0.0011907344159617,0.146763492022397,"rt","betabinom","fixed",8,20
1,0.00685052270997093,0.00193650277653356,0.0154307304551324,"Pt","betabinom","fixed",8,20
2,0.00632631870041328,0.00201461244799719,0.0132327306024554,"Pt","betabinom","fixed",8,20
3,0.00586136021243562,0.00202167412761363,0.0114869514525239,"Pt","betabinom","fixed",8,20
4,0.00549342695301361,0.00201939875667348,0.0102374073583682,"Pt","betabinom","fixed",8,20
5,0.00517124774637999,0.00197411501904653,0.00966435410718301,"Pt","betabinom","fixed",8,20
6,0.00486649453763528,0.00195708230246794,0.00915789459299654,"Pt","betabinom","fixed",8,20
7,0.00459717662376799,0.00203174524846575,0.00871342250839396,"Pt","betabinom","fixed",8,20
8,0.00435134378769244,0.00197071686825972,0.00800546662841005,"Pt","betabinom","fixed",8,20
9,0.00406532364579608,0.00183152891116358,0.00733096027065507,"Pt","betabinom","fixed",8,20
10,0.00389654144190583,0.00181692852349018,0.00689933814964137,"Pt","betabinom","fixed",8,20
11,0.00372912210264266,0.0017446437604197,0.00664565994594799,"Pt","betabinom","fixed",8,20
12,0.00356856360085919,0.00167089170421373,0.00627105446685117,"Pt","betabinom","fixed",8,20
13,0.00341084891514769,0.0016309689871009,0.00577688610384255,"Pt","betabinom","fixed",8,20
14,0.00329774955833631,0.00157888157230023,0.00559002895998357,"Pt","betabinom","fixed",8,20
15,0.00321949632054834,0.00153212839377829,0.0055586270238762,"Pt","betabinom","fixed",8,20
16,0.00313546068036851,0.00151246259577372,0.00552740283044163,"Pt","betabinom","fixed",8,20
17,0.00304846022128074,0.00148536394432726,0.0054185725223366,"Pt","betabinom","fixed",8,20
18,0.00299498621118834,0.00142235372776935,0.0053027796397755,"Pt","betabinom","fixed",8,20
19,0.00294660490516166,0.00142204680061317,0.00516252865683846,"Pt","betabinom","fixed",8,20
20,0.00290359633030705,0.00139923328885909,0.00520898864719452,"Pt","betabinom","fixed",8,20
21,0.00287382233398782,0.00139170056582256,0.00509782790637308,"Pt","betabinom","fixed",8,20
22,0.00286104569252154,0.00140727408962613,0.00515074108790352,"Pt","betabinom","fixed",8,20
23,0.00285505756662419,0.00141984807362105,0.00521397935975936,"Pt","betabinom","fixed",8,20
24,0.00285871909011549,0.00142779943539696,0.00525715292511168,"Pt","betabinom","fixed",8,20
25,0.00287235249211893,0.00145292780277517,0.00531399488962665,"Pt","betabinom","fixed",8,20
26,0.00288807854816668,0.00144934052784814,0.005286017132351,"Pt","betabinom","fixed",8,20
27,0.00290721611309611,0.00143702923333917,0.00530794990123304,"Pt","betabinom","fixed",8,20
28,0.00292708584156896,0.00144208411072732,0.00528465482048947,"Pt","betabinom","fixed",8,20
29,0.00295430582633692,0.00143975288954266,0.00523139974555053,"Pt","betabinom","fixed",8,20
30,0.00299187152850328,0.00144894326753086,0.00533310109277592,"Pt","betabinom","fixed",8,20
31,0.0030354485560789,0.00148903480315688,0.00538090124376626,"Pt","betabinom","fixed",8,20
32,0.00308649485234138,0.00153230541801421,0.00550508700084754,"Pt","betabinom","fixed",8,20
33,0.00314800549013412,0.00153565033873554,0.00559667311898304,"Pt","betabinom","fixed",8,20
34,0.00320598593739368,0.00155871167648975,0.00570510495418326,"Pt","betabinom","fixed",8,20
35,0.0032824564180011,0.00160387012253545,0.00586211586496524,"Pt","betabinom","fixed",8,20
36,0.00336044800165687,0.00164804731457211,0.00595085377462622,"Pt","betabinom","fixed",8,20
37,0.00345115560385938,0.00168097411835648,0.00599869336227154,"Pt","betabinom","fixed",8,20
38,0.00355446322768254,0.00176913962728381,0.00613593570193121,"Pt","betabinom","fixed",8,20
39,0.00366094659268338,0.00182601280316569,0.0062454654029071,"Pt","betabinom","fixed",8,20
40,0.00377444803556705,0.00187357942082257,0.00651764103906333,"Pt","betabinom","fixed",8,20
41,0.003889746196486,0.00196639212769128,0.00665027609312371,"Pt","betabinom","fixed",8,20
42,0.00401914377665053,0.0020569356766952,0.00681194385942743,"Pt","betabinom","fixed",8,20
43,0.00416919026221542,0.00215116696848889,0.00724311422109752,"Pt","betabinom","fixed",8,20
44,0.00432325396864025,0.00224058410826462,0.0075106934738029,"Pt","betabinom","fixed",8,20
45,0.00448473572237949,0.00231826818299559,0.00775371699017837,"Pt","betabinom","fixed",8,20
46,0.00470054021223295,0.0024207510779843,0.00795527583515391,"Pt","betabinom","fixed",8,20
47,0.00487306318487602,0.00254073653952484,0.00814313653490499,"Pt","betabinom","fixed",8,20
48,0.00508941266664798,0.00267523153662807,0.00830747855844891,"Pt","betabinom","fixed",8,20
49,0.00532371604086458,0.00282593031896582,0.00877463087856579,"Pt","betabinom","fixed",8,20
50,0.00557842794646966,0.00300713515607092,0.00909517362303767,"Pt","betabinom","fixed",8,20
51,0.00585380916266525,0.00316442832999143,0.00955588916805721,"Pt","betabinom","fixed",8,20
52,0.0061435236888632,0.00335252161664999,0.0101219338861201,"Pt","betabinom","fixed",8,20
53,0.00644270245289316,0.00350844693385802,0.0106180806081442,"Pt","betabinom","fixed",8,20
54,0.0067535031244007,0.0037422070831889,0.0109495434586385,"Pt","betabinom","fixed",8,20
55,0.00708554032512014,0.0039834463917305,0.0114275127544318,"Pt","betabinom","fixed",8,20
56,0.00743301466512533,0.00431166166487724,0.0119491718079328,"Pt","betabinom","fixed",8,20
57,0.00779864074302348,0.00455558444579431,0.0122611609190833,"Pt","betabinom","fixed",8,20
58,0.00817986180118115,0.00471664547604144,0.0126357817840791,"Pt","betabinom","fixed",8,20
59,0.00857794609038176,0.00507392836871253,0.0130054955328199,"Pt","betabinom","fixed",8,20
60,0.00898716263489022,0.00545304036126985,0.013428074373744,"Pt","betabinom","fixed",8,20
61,0.00941324820611129,0.00581281130705197,0.0140607037022729,"Pt","betabinom","fixed",8,20
62,0.00984173920319508,0.00615206556493976,0.0145522450077947,"Pt","betabinom","fixed",8,20
63,0.0102802589809054,0.0064233043929114,0.0151115853714007,"Pt","betabinom","fixed",8,20
64,0.0107315951692969,0.00680444612541289,0.0156680860250129,"Pt","betabinom","fixed",8,20
65,0.0111891357365371,0.00722053208566836,0.0161188295062415,"Pt","betabinom","fixed",8,20
66,0.0116616068921869,0.00766006629651889,0.0167301509902552,"Pt","betabinom","fixed",8,20
67,0.012155262826947,0.00799217654709111,0.0172889743456554,"Pt","betabinom","fixed",8,20
68,0.0126570202377676,0.00844064149243387,0.0178984230802678,"Pt","betabinom","fixed",8,20
