"t","mean","lower","upper","variable","model","params","iter","confignum"
63,0.0126249,0,0.1,"Obs positivity","binomial","estimated",1,16
64,0.0133139,0,0.1,"Obs positivity","binomial","estimated",1,16
65,0.0141476,0,0.1,"Obs positivity","binomial","estimated",1,16
66,0.0149177,0,0.1,"Obs positivity","binomial","estimated",1,16
67,0.0158126,0,0.1,"Obs positivity","binomial","estimated",1,16
68,0.0166481,0,0.1,"Obs positivity","binomial","estimated",1,16
69,0.0175836,0,0.1,"Obs positivity","binomial","estimated",1,16
70,0.0185282,0,0.1,"Obs positivity","binomial","estimated",1,16
71,0.0195399,0,0.1,"Obs positivity","binomial","estimated",1,16
72,0.0207846,0,0.1,"Obs positivity","binomial","estimated",1,16
73,0.0219975,0,0.1,"Obs positivity","binomial","estimated",1,16
74,0.023536,0,0.1,"Obs positivity","binomial","estimated",1,16
75,0.0250386,0,0.2,"Obs positivity","binomial","estimated",1,16
76,0.0268117,0,0.2,"Obs positivity","binomial","estimated",1,16
77,0.0290481,0,0.2,"Obs positivity","binomial","estimated",1,16
78,0.0313887,0,0.2,"Obs positivity","binomial","estimated",1,16
79,0.0340313,0,0.2,"Obs positivity","binomial","estimated",1,16
80,0.0371197,0,0.2,"Obs positivity","binomial","estimated",1,16
81,0.0403936,0,0.2,"Obs positivity","binomial","estimated",1,16
82,0.0441036,0,0.2,"Obs positivity","binomial","estimated",1,16
83,0.0481567,0,0.2,"Obs positivity","binomial","estimated",1,16
84,0.0526253,0,0.2,"Obs positivity","binomial","estimated",1,16
85,0.0576941,0,0.2,"Obs positivity","binomial","estimated",1,16
86,0.0632924,0,0.3,"Obs positivity","binomial","estimated",1,16
87,0.0694618,0,0.3,"Obs positivity","binomial","estimated",1,16
88,0.0764434,0,0.3,"Obs positivity","binomial","estimated",1,16
89,0.0840837,0,0.3,"Obs positivity","binomial","estimated",1,16
90,0.0929469,0,0.3,"Obs positivity","binomial","estimated",1,16
91,0.1028827,0,0.3,"Obs positivity","binomial","estimated",1,16
92,0.1139625,0,0.3,"Obs positivity","binomial","estimated",1,16
93,0.1263669,0,0.4,"Obs positivity","binomial","estimated",1,16
94,0.1396556,0,0.4,"Obs positivity","binomial","estimated",1,16
95,0.1538819,0,0.4,"Obs positivity","binomial","estimated",1,16
96,0.1694318,0,0.4,"Obs positivity","binomial","estimated",1,16
97,0.1865504,0,0.5,"Obs positivity","binomial","estimated",1,16
98,0.2058694,0,0.5,"Obs positivity","binomial","estimated",1,16
99,0.2283574,0,0.5,"Obs positivity","binomial","estimated",1,16
100,0.2547461,0,0.6,"Obs positivity","binomial","estimated",1,16
1,-0.117591834108828,-0.258289298940383,0.0187429978437745,"rt","binomial","fixed",1,16
2,-0.117865810366461,-0.254126795529212,0.0162527206315692,"rt","binomial","fixed",1,16
3,-0.0851292287051571,-0.203727998966506,0.0297377477451803,"rt","binomial","fixed",1,16
4,-0.0849190399723175,-0.2028358403515,0.0318665717060127,"rt","binomial","fixed",1,16
5,-0.085138940685249,-0.199685754367799,0.0301513574601167,"rt","binomial","fixed",1,16
6,-0.0844682816094904,-0.192687786378175,0.0197046398024484,"rt","binomial","fixed",1,16
7,-0.0838460315328982,-0.187353203674157,0.0160749398022184,"rt","binomial","fixed",1,16
8,-0.0832450334875015,-0.187197654371919,0.0134334323455945,"rt","binomial","fixed",1,16
9,-0.0823189707158532,-0.184358255724819,0.0158997963022288,"rt","binomial","fixed",1,16
10,-0.0815301041613405,-0.181210469663016,0.0168399511011691,"rt","binomial","fixed",1,16
11,-0.0801884208000814,-0.178812028232893,0.0131410054564855,"rt","binomial","fixed",1,16
12,-0.0787652752666613,-0.17713642760166,0.0120194617751051,"rt","binomial","fixed",1,16
13,-0.0776614054771643,-0.167405774536583,0.014050211797944,"rt","binomial","fixed",1,16
14,-0.0757650059266043,-0.168001928842066,0.0162368517855203,"rt","binomial","fixed",1,16
15,-0.0658598583652297,-0.145870685731237,0.015336416623773,"rt","binomial","fixed",1,16
16,-0.0633507695718366,-0.138278884780108,0.00976219237217654,"rt","binomial","fixed",1,16
17,-0.0618764073002952,-0.131919066200886,0.015814757401961,"rt","binomial","fixed",1,16
18,-0.0595713957228057,-0.129607038384848,0.0158673701076221,"rt","binomial","fixed",1,16
19,-0.0558430891187029,-0.127538478835739,0.0169101227433785,"rt","binomial","fixed",1,16
20,-0.0545757865779785,-0.137345157911532,0.0193588960190862,"rt","binomial","fixed",1,16
21,-0.0530382283714921,-0.125535043234736,0.0152854018756108,"rt","binomial","fixed",1,16
22,-0.0483557093502999,-0.125701075867958,0.0190649382618352,"rt","binomial","fixed",1,16
23,-0.0451325597594255,-0.121197483939493,0.026780557645815,"rt","binomial","fixed",1,16
24,-0.0414669155567617,-0.116391058579297,0.0320256560620331,"rt","binomial","fixed",1,16
25,-0.0367283236855256,-0.114243843071572,0.0367426948059969,"rt","binomial","fixed",1,16
26,-0.0354155937567088,-0.109528680664357,0.0365312680559167,"rt","binomial","fixed",1,16
27,-0.0328405020697046,-0.113399948866427,0.042781867616011,"rt","binomial","fixed",1,16
28,-0.0285362250529775,-0.104034135369528,0.044852412180344,"rt","binomial","fixed",1,16
29,-0.0251070934365392,-0.0983572015362088,0.0543704348414041,"rt","binomial","fixed",1,16
30,-0.0246379448987833,-0.0979798729407372,0.0547135114080474,"rt","binomial","fixed",1,16
31,-0.0228803245166256,-0.10154852965586,0.0506939097903388,"rt","binomial","fixed",1,16
32,-0.0204562406381536,-0.0919978788680245,0.0579418665752168,"rt","binomial","fixed",1,16
33,-0.0178534285392595,-0.092735072744079,0.0536866664648351,"rt","binomial","fixed",1,16
34,-0.0149144044729296,-0.0902056588387842,0.0516811615386079,"rt","binomial","fixed",1,16
35,-0.0117884127205976,-0.0811624069367495,0.0563397731654669,"rt","binomial","fixed",1,16
36,-0.00899507593355724,-0.0834669038014618,0.0599464450739825,"rt","binomial","fixed",1,16
37,-0.00748044671115885,-0.0805286619935475,0.0637899065625534,"rt","binomial","fixed",1,16
38,-0.00352348211231166,-0.0692497170203178,0.0711137758860144,"rt","binomial","fixed",1,16
39,0.000867477024518125,-0.0676202408721745,0.0722198865512862,"rt","binomial","fixed",1,16
40,0.00255785238216517,-0.0627240181488211,0.0688043554860586,"rt","binomial","fixed",1,16
41,0.00626435232958895,-0.0610751000488741,0.0691726551816789,"rt","binomial","fixed",1,16
42,0.00994987083551093,-0.0634383917337568,0.0821400873118674,"rt","binomial","fixed",1,16
43,0.00936039801911054,-0.0568186000544696,0.0855364067266454,"rt","binomial","fixed",1,16
44,0.0111675017470229,-0.0557058217510676,0.0833097802950092,"rt","binomial","fixed",1,16
45,0.0155938383252216,-0.04530773505151,0.0800109296680254,"rt","binomial","fixed",1,16
46,0.0173620551221578,-0.0479922711138047,0.0834730874501604,"rt","binomial","fixed",1,16
47,0.0205006791155044,-0.0472783984524076,0.0881321851966746,"rt","binomial","fixed",1,16
48,0.0246627273967531,-0.0393400429745035,0.0918919614346778,"rt","binomial","fixed",1,16
49,0.0275621826965828,-0.0411675134293836,0.0928104748443211,"rt","binomial","fixed",1,16
50,0.0292986144669154,-0.0326837370005381,0.096909032603045,"rt","binomial","fixed",1,16
51,0.0305760513367437,-0.0382179676321775,0.104018875383903,"rt","binomial","fixed",1,16
52,0.0331747002069584,-0.0316934012839182,0.103031078080565,"rt","binomial","fixed",1,16
53,0.0346657144322739,-0.0330942289942265,0.100037094101891,"rt","binomial","fixed",1,16
54,0.0365048509214044,-0.0296431819705155,0.102315516531208,"rt","binomial","fixed",1,16
55,0.039345157204738,-0.030218548950264,0.110405489064266,"rt","binomial","fixed",1,16
56,0.0419178075814075,-0.0261079240534123,0.111344386559811,"rt","binomial","fixed",1,16
57,0.0447259753499992,-0.0230798361805485,0.115845926770147,"rt","binomial","fixed",1,16
58,0.0472103809772064,-0.0219520569139455,0.121421903824155,"rt","binomial","fixed",1,16
59,0.0491819339204424,-0.0213609300548,0.118737878058714,"rt","binomial","fixed",1,16
60,0.0509318688194258,-0.0203592400668428,0.119068081838608,"rt","binomial","fixed",1,16
61,0.0536633093558816,-0.0198413421905005,0.12400226779214,"rt","binomial","fixed",1,16
62,0.0550228168684935,-0.0176008766242294,0.130888866918151,"rt","binomial","fixed",1,16
63,0.0569199421467053,-0.0124811648731296,0.127836879013353,"rt","binomial","fixed",1,16
64,0.0582520121444951,-0.0114600798771398,0.126796392779539,"rt","binomial","fixed",1,16
65,0.060022631932255,-0.00760080258474323,0.130600056265602,"rt","binomial","fixed",1,16
66,0.0603523873323382,-0.00751124226606661,0.126100990096836,"rt","binomial","fixed",1,16
67,0.0612935265767115,-0.00905704011881667,0.129411050318752,"rt","binomial","fixed",1,16
68,0.0628741674346069,-0.00562152926310623,0.129529751110911,"rt","binomial","fixed",1,16
69,0.0636928153441548,-0.00334153680885997,0.128917065745713,"rt","binomial","fixed",1,16
70,0.0652436647128797,0.000324779012810868,0.131401466708708,"rt","binomial","fixed",1,16
71,0.0671493989499394,0.00116837590132418,0.135801417429937,"rt","binomial","fixed",1,16
72,0.0690407322028928,0.0052705625597268,0.135865649723761,"rt","binomial","fixed",1,16
73,0.0706564920397054,0.00786072131104308,0.137527294520615,"rt","binomial","fixed",1,16
74,0.0735217380037378,0.00540252094156234,0.143338762426741,"rt","binomial","fixed",1,16
75,0.076205020167816,0.00903264244523312,0.146235334935172,"rt","binomial","fixed",1,16
76,0.0786748319044538,0.0115644481550286,0.146223748378432,"rt","binomial","fixed",1,16
77,0.080461774979532,0.0144775804302248,0.146052652406556,"rt","binomial","fixed",1,16
78,0.0827594384240445,0.0180450998506362,0.147536494400908,"rt","binomial","fixed",1,16
79,0.0843691164012067,0.0190003541611794,0.148001652795403,"rt","binomial","fixed",1,16
80,0.0857597467526828,0.0226494722860229,0.150120891607226,"rt","binomial","fixed",1,16
81,0.0873729188723832,0.0242447369058787,0.149646023638485,"rt","binomial","fixed",1,16
82,0.0891947639239214,0.0271158656438158,0.152150835963112,"rt","binomial","fixed",1,16
83,0.0902438583567878,0.0284532743876907,0.153139386012349,"rt","binomial","fixed",1,16
84,0.0914424702038483,0.0291788553396511,0.151054484858222,"rt","binomial","fixed",1,16
85,0.0926985947926372,0.0313567146754506,0.153509833301675,"rt","binomial","fixed",1,16
86,0.0935941736303958,0.0338072813019486,0.15293016547647,"rt","binomial","fixed",1,16
87,0.0947729474809593,0.035696441373739,0.154928002483562,"rt","binomial","fixed",1,16
88,0.0953545824220736,0.0357483388433265,0.156333664665986,"rt","binomial","fixed",1,16
89,0.0971040762915284,0.0364529531492445,0.156406681542035,"rt","binomial","fixed",1,16
90,0.0989844689102598,0.0394267754913579,0.159052575727724,"rt","binomial","fixed",1,16
91,0.100047409868302,0.0411559598033284,0.161022915271667,"rt","binomial","fixed",1,16
92,0.100532240806512,0.0381127399116985,0.161567546347192,"rt","binomial","fixed",1,16
93,0.10055908316959,0.0361254994283908,0.163838290474032,"rt","binomial","fixed",1,16
94,0.100163816752534,0.0319079411311431,0.166409943825989,"rt","binomial","fixed",1,16
95,0.0993853132686501,0.028284789125144,0.168531776613599,"rt","binomial","fixed",1,16
96,0.0989214289139246,0.0234184891116274,0.171700253742295,"rt","binomial","fixed",1,16
97,0.0986750093880976,0.0193599751540289,0.175726884701157,"rt","binomial","fixed",1,16
98,0.0987897426162396,0.0155312780745213,0.180643548032921,"rt","binomial","fixed",1,16
99,0.0993277188048042,0.0104564164999442,0.186038748580702,"rt","binomial","fixed",1,16
100,0.0999209150443124,0.00593326806514462,0.192236788411222,"rt","binomial","fixed",1,16
1,0.061730895548521,0.0120688191301199,0.158511907159138,"Pt","binomial","fixed",1,16
2,0.0538889730077146,0.0114271103830666,0.129214012680434,"Pt","binomial","fixed",1,16
3,0.0372029573756169,0.0075372696454053,0.0894994721124764,"Pt","binomial","fixed",1,16
4,0.0338628210306415,0.00748889677509907,0.0776318589829471,"Pt","binomial","fixed",1,16
5,0.030776935114375,0.0071646316219641,0.0676938894707351,"Pt","binomial","fixed",1,16
6,0.0280687033365837,0.00798106732946481,0.0605695369184597,"Pt","binomial","fixed",1,16
7,0.0257624650995683,0.0078479853399615,0.0542842956179245,"Pt","binomial","fixed",1,16
8,0.0237432883500555,0.00778693997736532,0.0502500177000556,"Pt","binomial","fixed",1,16
9,0.0218208429275769,0.00738150864776436,0.0459824410608974,"Pt","binomial","fixed",1,16
10,0.0200869518975912,0.00716660372700879,0.0423642940716212,"Pt","binomial","fixed",1,16
11,0.0185966854547381,0.00665931396688529,0.0389061113678603,"Pt","binomial","fixed",1,16
12,0.0171795492445135,0.00599219943706318,0.0362979591489116,"Pt","binomial","fixed",1,16
13,0.0159627495768475,0.00542589333476066,0.033806269302697,"Pt","binomial","fixed",1,16
14,0.0148373241497493,0.00486817996460029,0.0328317666057482,"Pt","binomial","fixed",1,16
15,0.0134075597297295,0.00431427740711464,0.0296356608023764,"Pt","binomial","fixed",1,16
16,0.0120163624117291,0.00370638348556877,0.0276298399984754,"Pt","binomial","fixed",1,16
17,0.011499725998724,0.0034008906955745,0.0267118382301853,"Pt","binomial","fixed",1,16
18,0.011015703983737,0.00310575617728008,0.0248013735878866,"Pt","binomial","fixed",1,16
19,0.0105734873173453,0.00302524814304538,0.0239161114208369,"Pt","binomial","fixed",1,16
20,0.0096876934740457,0.00264652314379233,0.022784652573088,"Pt","binomial","fixed",1,16
21,0.00931986595620312,0.00249630350931986,0.022858606013239,"Pt","binomial","fixed",1,16
22,0.00898912926586423,0.00242689102450469,0.0221165617521952,"Pt","binomial","fixed",1,16
23,0.00873548981753774,0.00238261402580474,0.0216208914580906,"Pt","binomial","fixed",1,16
24,0.00852011007650098,0.00251094566784594,0.0203969746348522,"Pt","binomial","fixed",1,16
25,0.00831474992470047,0.00248010001570872,0.0195945059494167,"Pt","binomial","fixed",1,16
26,0.00812954389196905,0.00247235787047508,0.0187570814722625,"Pt","binomial","fixed",1,16
27,0.00797520600572626,0.0024205740779283,0.0178806674929811,"Pt","binomial","fixed",1,16
28,0.00785573587986142,0.00234359566460067,0.0181003114524726,"Pt","binomial","fixed",1,16
29,0.00775905285565761,0.00228380337674663,0.0182271077782703,"Pt","binomial","fixed",1,16
30,0.00719805349057378,0.00210223421887181,0.0166925666102451,"Pt","binomial","fixed",1,16
31,0.0067765070201357,0.00196573881777595,0.01681413172239,"Pt","binomial","fixed",1,16
32,0.00675370450681572,0.00198079330440151,0.0163001754067526,"Pt","binomial","fixed",1,16
33,0.00645928949786219,0.00193330106814256,0.0156326533587317,"Pt","binomial","fixed",1,16
34,0.00648551550156924,0.00199985583940619,0.0165180974811884,"Pt","binomial","fixed",1,16
35,0.0062685065520078,0.00191530486591265,0.0161943011335052,"Pt","binomial","fixed",1,16
36,0.00612466808901035,0.00181802722999438,0.0157898016299542,"Pt","binomial","fixed",1,16
37,0.00603613674477536,0.00172136948180916,0.0153307975437335,"Pt","binomial","fixed",1,16
38,0.00617942148336923,0.00182881658104645,0.0147645837896113,"Pt","binomial","fixed",1,16
39,0.00633127258985656,0.00180345136048091,0.0152480989712479,"Pt","binomial","fixed",1,16
40,0.0062803698744547,0.00172983577832435,0.0146351445698691,"Pt","binomial","fixed",1,16
41,0.00646645486807855,0.0017316856659791,0.015148500659848,"Pt","binomial","fixed",1,16
42,0.00646062766418697,0.00174677207819397,0.0152758036634373,"Pt","binomial","fixed",1,16
43,0.00622875877088805,0.00162519221379483,0.0155807430891061,"Pt","binomial","fixed",1,16
44,0.00610297189036286,0.00156971662349295,0.0160663541685332,"Pt","binomial","fixed",1,16
45,0.00630688595111927,0.00159484440701143,0.0166923249216177,"Pt","binomial","fixed",1,16
46,0.00640696055596564,0.0015752877418786,0.0170059855733063,"Pt","binomial","fixed",1,16
47,0.00655714129684361,0.00153044786961296,0.0171484667788248,"Pt","binomial","fixed",1,16
48,0.00680978045482524,0.00158192746868244,0.0174329296779429,"Pt","binomial","fixed",1,16
49,0.00707380671956211,0.00166183483268283,0.0171975156328118,"Pt","binomial","fixed",1,16
50,0.00712795220032469,0.00179251250260733,0.0179018988003646,"Pt","binomial","fixed",1,16
51,0.00732838939901063,0.0018596155409863,0.0179739538465116,"Pt","binomial","fixed",1,16
52,0.0075568392639457,0.00192398983070289,0.0187448638873648,"Pt","binomial","fixed",1,16
53,0.00780485179366773,0.00201514931651712,0.0193554370681862,"Pt","binomial","fixed",1,16
54,0.00807173070168502,0.00213423256746396,0.0199408666151377,"Pt","binomial","fixed",1,16
55,0.00836703884233822,0.00230463478751648,0.0199783085142994,"Pt","binomial","fixed",1,16
56,0.008693532860541,0.00243418446092949,0.0199764146608694,"Pt","binomial","fixed",1,16
57,0.00905697497408244,0.00261018863580898,0.0210518108073284,"Pt","binomial","fixed",1,16
58,0.00946149212856142,0.00270675893648757,0.0216306376147579,"Pt","binomial","fixed",1,16
59,0.00990114437191596,0.00287170649971837,0.0221091392649631,"Pt","binomial","fixed",1,16
60,0.0103764691350638,0.00309263060071247,0.0226585554624629,"Pt","binomial","fixed",1,16
61,0.0109024778914221,0.00332675768224417,0.0234583465175251,"Pt","binomial","fixed",1,16
62,0.0114719536691795,0.00364606474642232,0.0246740909445981,"Pt","binomial","fixed",1,16
63,0.0120915633534838,0.00392761514332955,0.0261201411472227,"Pt","binomial","fixed",1,16
64,0.0127604514280244,0.00428979591247047,0.0271068005414947,"Pt","binomial","fixed",1,16
65,0.0134955399104557,0.00474350117839899,0.0282110942678905,"Pt","binomial","fixed",1,16
66,0.0142820127836672,0.00502890116378963,0.029539633075383,"Pt","binomial","fixed",1,16
