obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,88,-0.03607625685052879,0.0013111623343989695,10,0,0.0,0.1,7,16
binomial,89,-0.023279717598994287,0.0012809913935894622,10,0,0.0,0.1,7,16
binomial,90,-0.011783056233022443,0.0012659859784030206,10,0,0.0,0.1,7,16
binomial,91,-0.028039447799017486,0.001230981477464879,10,0,0.0,0.1,7,16
binomial,92,-0.031785927211846726,0.0011924689111651287,10,0,0.0,0.1,7,16
binomial,93,0.012755459970271554,0.0012077768228029011,10,0,0.0,0.1,7,16
binomial,94,0.02633996332427909,0.0012400122969132461,10,0,0.0,0.1,7,16
binomial,95,0.025043236296144022,0.0012714583296218526,10,0,0.0,0.1,7,16
binomial,96,0.04953971456749414,0.001336032294426104,10,0,0.0,0.1,7,16
binomial,97,0.029599363485655734,0.0013761690812568988,10,0,0.0,0.1,7,16
binomial,98,0.03896712843202036,0.00143085295604961,10,0,0.0,0.1,7,16
binomial,99,0.038660837269356284,0.001487254163410633,10,0,0.0,0.1,7,16
binomial,100,0.03436665052963348,0.0015392545287948103,10,0,0.0,0.1,7,16
binomial,1,-0.002005218043853508,0.009979967910627248,10,0,0.0,0.1,8,16
binomial,2,-0.010256079160445412,0.009878135662136803,10,0,0.0,0.1,8,16
binomial,3,0.005199430144799171,0.009929630093313171,10,0,0.0,0.1,8,16
binomial,4,0.0010208961165990476,0.009939772390349646,10,0,0.0,0.1,8,16
binomial,5,-0.00956857383781734,0.009845116527313055,10,0,0.0,0.1,8,16
binomial,6,-0.014543037484578178,0.009702974720667182,10,0,0.0,0.1,8,16
binomial,7,0.011984872233318712,0.009819963279118368,10,0,0.0,0.1,8,16
binomial,8,0.008695558582742229,0.009905725680692368,10,0,0.0,0.1,8,16
binomial,9,0.0037240570187617823,0.009942683942563467,10,1,0.1,0.1,8,16
binomial,10,0.014732909350175922,0.010090252995273375,10,0,0.0,0.1,8,16
binomial,11,-0.003929102284739954,0.010050685143148651,10,0,0.0,0.1,8,16
binomial,12,-0.008773119249180542,0.009962894943878241,10,0,0.0,0.1,8,16
binomial,13,-0.021664802104744134,0.009749372113055349,10,0,0.0,0.1,8,16
binomial,14,-0.000193335336378761,0.009747487397115355,10,0,0.0,0.1,8,16
binomial,15,0.011779644282292483,0.00986298827535724,10,0,0.0,0.1,8,16
binomial,16,0.01232656870415328,0.009985317478694954,10,0,0.0,0.1,8,16
binomial,17,0.007102618501304864,0.010056491842324536,10,0,0.0,0.1,8,16
binomial,18,0.023680148712073194,0.01029747303922819,10,0,0.0,0.1,8,16
binomial,19,0.011068264820624002,0.010412081284998275,10,0,0.0,0.1,8,16
binomial,20,0.007000295145099067,0.010485224640914037,10,0,0.0,0.1,8,16
binomial,21,0.008232829634917766,0.010571904027789238,10,0,0.0,0.1,8,16
binomial,22,-0.017727831631425335,0.010386138567671174,10,0,0.0,0.1,8,16
binomial,23,-0.02535329963966201,0.010126125704137847,10,0,0.0,0.1,8,16
binomial,24,-0.0285163077196121,0.00984144430984072,10,0,0.0,0.1,8,16
binomial,25,-0.04072550170023387,0.009448698224997993,10,0,0.0,0.1,8,16
binomial,26,-0.03544334596825208,0.009119670117269238,10,0,0.0,0.1,8,16
binomial,27,-0.05281181117329717,0.008650540641573935,10,0,0.0,0.1,8,16
binomial,28,-0.0836987132670246,0.007955974116373082,10,0,0.0,0.1,8,16
binomial,29,-0.09541856167637709,0.007231919890664187,10,1,0.1,0.1,8,16
binomial,30,-0.08430001349899785,0.006647258622551119,10,0,0.0,0.1,8,16
binomial,31,-0.07430911078880637,0.00617121304101617,10,0,0.0,0.1,8,16
binomial,32,-0.06371340155063662,0.005790287935405497,10,0,0.0,0.1,8,16
binomial,33,-0.06638687838335373,0.005418370593463579,10,0,0.0,0.1,8,16
binomial,34,-0.06557866751143501,0.005074441523439617,10,0,0.0,0.1,8,16
binomial,35,-0.07477177641350655,0.004708854619192327,10,0,0.0,0.1,8,16
binomial,36,-0.04860859193458841,0.004485437803881587,10,0,0.0,0.1,8,16
binomial,37,-0.027874402558744012,0.004362135379142735,10,0,0.0,0.1,8,16
binomial,38,-0.012809673426684137,0.0043066142126913075,10,0,0.0,0.1,8,16
binomial,39,0.020119080208107137,0.004394136814338843,10,0,0.0,0.1,8,16
binomial,40,0.014120600946147036,0.004456624812546348,10,0,0.0,0.1,8,16
binomial,41,0.02744185797539197,0.004580616376194608,10,0,0.0,0.1,8,16
binomial,42,0.04231078884627839,0.004778584427992776,10,0,0.0,0.1,8,16
binomial,43,0.05889000195770508,0.005068446497144916,10,0,0.0,0.1,8,16
binomial,44,0.0531934496386268,0.005345354198116403,10,0,0.0,0.1,8,16
binomial,45,0.07026097512690063,0.00573443245815646,10,0,0.0,0.1,8,16
binomial,46,0.08249393548647503,0.006227548275318521,10,0,0.0,0.1,8,16
binomial,47,0.07807982068501015,0.006733280982059557,10,0,0.0,0.1,8,16
binomial,48,0.07594878780350796,0.0072645861359880975,10,0,0.0,0.1,8,16
binomial,49,0.07769846956803715,0.007851540842006328,10,0,0.0,0.1,8,16
binomial,50,0.09933823142813092,0.008671554139450914,10,0,0.0,0.1,8,16
binomial,51,0.10975123972036432,0.009677458056040226,10,1,0.1,0.1,8,16
binomial,52,0.1124811821061406,0.010829571036315943,10,0,0.0,0.1,8,16
binomial,53,0.10606320647251861,0.012041315056354395,10,0,0.0,0.1,8,16
binomial,54,0.10371159444764813,0.013357195819310311,10,0,0.0,0.1,8,16
binomial,55,0.08232733766941987,0.014503392534878272,10,0,0.0,0.1,8,16
binomial,56,0.08340095571476039,0.015764862099429323,10,0,0.0,0.1,8,16
binomial,57,0.04929685555430067,0.016561494645449946,10,0,0.0,0.1,8,16
binomial,58,0.02385592359048303,0.016961334710875745,10,0,0.0,0.1,8,16
binomial,59,0.012338778555370616,0.01717191333374504,10,0,0.0,0.1,8,16
binomial,60,-0.006518995804907113,0.017060333791197237,10,0,0.0,0.1,8,16
binomial,61,-0.0004355623938050038,0.017052904569434292,10,0,0.0,0.1,8,16
binomial,62,0.00749460287849713,0.01718118943871278,10,0,0.0,0.1,8,16
binomial,63,-0.0018921132332321454,0.01714871141854852,10,0,0.0,0.1,8,16
binomial,64,0.011935490709278834,0.017354616046391404,10,0,0.0,0.1,8,16
binomial,65,-0.0017747393204260407,0.017323843441655825,10,0,0.0,0.1,8,16
binomial,66,0.009947012426029262,0.017497023813377376,10,0,0.0,0.1,8,16
binomial,67,0.0007462531001861256,0.017510085894845352,10,0,0.0,0.1,8,16
binomial,68,0.02424798493037761,0.017939859710810677,10,0,0.0,0.1,8,16
binomial,69,0.015086815682096912,0.018212567037615465,10,0,0.0,0.1,8,16
binomial,70,0.026973311170689074,0.01871050561196341,10,0,0.0,0.1,8,16
binomial,71,0.028737865058612665,0.019256006318289068,10,0,0.0,0.1,8,16
binomial,72,0.05198224950378008,0.02028344990887338,10,0,0.0,0.1,8,16
binomial,73,0.02571543922874764,0.020811812149773727,10,0,0.0,0.1,8,16
binomial,74,0.02620564049907263,0.021364407957066317,10,0,0.0,0.1,8,16
binomial,75,0.016077998919141082,0.02171068111551379,10,0,0.0,0.1,8,16
binomial,76,0.01932866516491863,0.02213440138324036,10,0,0.0,0.1,8,16
binomial,77,0.001062776687122978,0.022157937813783377,10,1,0.1,0.1,8,16
binomial,78,-0.005875098121087389,0.022028139417475234,10,0,0.0,0.1,8,16
binomial,79,-0.004317223883167593,0.021933243997658478,10,0,0.0,0.1,8,16
binomial,80,0.003400744393170803,0.022007960327769676,10,1,0.1,0.1,8,16
binomial,81,0.010264195722880242,0.022235017626873802,10,0,0.0,0.1,8,16
binomial,82,0.02573680748354199,0.022814703630968467,10,1,0.1,0.1,8,16
binomial,83,0.027858094060623978,0.023459213517496833,10,0,0.0,0.1,8,16
binomial,84,0.02816690215365252,0.02412938085088553,10,1,0.1,0.1,8,16
binomial,85,0.017357197844934214,0.024551855166734336,10,0,0.0,0.1,8,16
binomial,86,0.0017391553151367822,0.02459459180820062,10,1,0.1,0.1,8,16
binomial,87,-0.002057857572861906,0.024544031681808732,10,0,0.0,0.1,8,16
binomial,88,-0.008044948625546021,0.02434736834178775,10,0,0.0,0.1,8,16
binomial,89,0.00015259033609073963,0.024351083798370123,10,0,0.0,0.1,8,16
binomial,90,-0.000823243837514874,0.02433104516816745,10,0,0.0,0.1,8,16
binomial,91,0.003330996780051055,0.02441222693431577,10,0,0.0,0.1,8,16
binomial,92,-0.0013910705167362297,0.024378291414002776,10,0,0.0,0.1,8,16
binomial,93,-0.010842264760566869,0.02411540325092184,10,0,0.0,0.1,8,16
binomial,94,-0.018966353595672517,0.02366233212096777,10,0,0.0,0.1,8,16
binomial,95,0.010270720491056304,0.023906613646596638,10,0,0.0,0.1,8,16
binomial,96,-0.007791412176141377,0.02372107112370561,10,1,0.1,0.1,8,16
binomial,97,0.011396039157594216,0.023992943571294143,10,0,0.0,0.1,8,16
binomial,98,0.012675683447859099,0.02429900620754444,10,0,0.0,0.1,8,16
binomial,99,0.013004886218480874,0.024617075764862016,10,0,0.0,0.1,8,16
binomial,100,-0.014012885036989798,0.024274525178493322,10,0,0.0,0.1,8,16
binomial,1,0.009193266350888971,0.010092356542187342,10,0,0.0,0.1,9,16
binomial,2,0.012939064391983923,0.010223790677007023,10,0,0.0,0.1,9,16
binomial,3,0.013231362974425126,0.010359964256818531,10,1,0.1,0.1,9,16
binomial,4,0.01668930229963643,0.010534315687113237,10,0,0.0,0.1,9,16
binomial,5,0.01214809161412344,0.010663067983122877,10,0,0.0,0.1,9,16
binomial,6,0.01037111266577504,0.010774231309839542,10,0,0.0,0.1,9,16
binomial,7,0.03257070704349931,0.011130933123185936,10,0,0.0,0.1,9,16
binomial,8,0.03403075001859033,0.011516246187108031,10,0,0.0,0.1,9,16
binomial,9,0.02683592421156439,0.011829479450926283,10,0,0.0,0.1,9,16
binomial,10,0.0006773648721403944,0.01183749503919453,10,0,0.0,0.1,9,16
binomial,11,0.0018399206571400046,0.011859295139923762,10,0,0.0,0.1,9,16
binomial,12,0.0238941018409629,0.01214607487375456,10,0,0.0,0.1,9,16
binomial,13,0.024213713098297993,0.0124437660051952,10,0,0.0,0.1,9,16
binomial,14,0.016324512538750117,0.012648571546495865,10,0,0.0,0.1,9,16
binomial,15,0.021152768195599313,0.01291897364254433,10,0,0.0,0.1,9,16
binomial,16,-0.01899172377266996,0.01267593522791071,10,0,0.0,0.1,9,16
binomial,17,0.0077778978136036105,0.01277491177255964,10,0,0.0,0.1,9,16
binomial,18,0.006979818591731164,0.01286439024775342,10,0,0.0,0.1,9,16
binomial,19,0.03336112050511318,0.013300799801957938,10,0,0.0,0.1,9,16
binomial,20,0.07709759635080196,0.014366825517111895,10,0,0.0,0.1,9,16
binomial,21,0.08410782838300418,0.015627459537566567,10,0,0.0,0.1,9,16
binomial,22,0.0909190924184642,0.017114887282270334,10,0,0.0,0.1,9,16
binomial,23,0.07114099761365839,0.01837681257315807,10,1,0.1,0.1,9,16
binomial,24,0.08881865790936029,0.020083695998987683,10,0,0.0,0.1,9,16
binomial,25,0.09071667322464785,0.021990818268367813,10,0,0.0,0.1,9,16
binomial,26,0.08029236036753098,0.023829334772483172,10,0,0.0,0.1,9,16
binomial,27,0.05315644780125817,0.02513028827839854,10,0,0.0,0.1,9,16
binomial,28,0.025552324871743526,0.02578069994512858,10,0,0.0,0.1,9,16
binomial,29,0.030123025638899032,0.026569107627336195,10,0,0.0,0.1,9,16
binomial,30,-0.0006144631580577951,0.02655278690431174,10,2,0.2,0.1,9,16
binomial,31,0.028566303865913082,0.027322239771468727,10,0,0.0,0.1,9,16
binomial,32,0.00639000217829884,0.027497387945759722,10,0,0.0,0.1,9,16
binomial,33,0.01208668776251469,0.027831756924266576,10,1,0.1,0.1,9,16
binomial,34,0.006930879506772124,0.028025325503347395,10,2,0.2,0.1,9,16
binomial,35,0.0022650125685237076,0.028088875161067207,10,0,0.0,0.1,9,16
binomial,36,0.021643002470567364,0.02870342916356536,10,0,0.0,0.1,9,16
binomial,37,0.03589174423012836,0.029752356618132067,10,0,0.0,0.1,9,16
binomial,38,0.00721646805757779,0.029967840129090224,10,0,0.0,0.1,9,16
binomial,39,0.013631364454366128,0.030379139597526892,10,0,0.0,0.1,9,16
binomial,40,0.020102347595649484,0.030996011131134274,10,0,0.0,0.1,9,16
binomial,41,0.008918740818947378,0.03127369296633677,10,0,0.0,0.1,9,16
binomial,42,-0.014132394176801321,0.03083482921205336,10,0,0.0,0.1,9,16
binomial,43,0.00864455737288333,0.031102538107594627,10,0,0.0,0.1,9,16
binomial,44,0.027175221154856904,0.03195934569884251,10,0,0.0,0.1,9,16
binomial,45,0.03473942106560589,0.03308910483888726,10,0,0.0,0.1,9,16
binomial,46,0.015377766776751945,0.033601873892665106,10,0,0.0,0.1,9,16
binomial,47,0.02027501410509247,0.03429010573884153,10,0,0.0,0.1,9,16
binomial,48,0.004659391674936661,0.03445024956874185,10,1,0.1,0.1,9,16
binomial,49,0.010245515838885316,0.03480502446887563,10,1,0.1,0.1,9,16
binomial,50,-0.009790676250352372,0.03446592247013836,10,0,0.0,0.1,9,16
binomial,51,-0.025560599915630207,0.03359611655207092,10,1,0.1,0.1,9,16
binomial,52,-0.043908911631842816,0.03215286530887899,10,0,0.0,0.1,9,16
binomial,53,-0.02309713421986074,0.031418737029448765,10,0,0.0,0.1,9,16
binomial,54,-0.028749046254252522,0.030528338682873905,10,0,0.0,0.1,9,16
binomial,55,-0.07033081536619906,0.028455019405029255,10,0,0.0,0.1,9,16
binomial,56,-0.06841230227259973,0.02657344135576752,10,0,0.0,0.1,9,16
binomial,57,-0.06815593695638898,0.02482264483611685,10,2,0.2,0.1,9,16
binomial,58,-0.06596550532071974,0.023238045539540824,10,0,0.0,0.1,9,16
binomial,59,-0.0761215250108892,0.02153478004140958,10,0,0.0,0.1,9,16
binomial,60,-0.08495006627462626,0.019780947721668923,10,1,0.1,0.1,9,16
binomial,61,-0.09438117526310374,0.017999393500494405,10,1,0.1,0.1,9,16
binomial,62,-0.09570316283098336,0.016356655849136925,10,1,0.1,0.1,9,16
binomial,63,-0.083153422781697,0.015051557546455303,10,0,0.0,0.1,9,16
binomial,64,-0.07244135841558105,0.01399975905182542,10,0,0.0,0.1,9,16
binomial,65,-0.06579049430538998,0.013108352527901311,10,0,0.0,0.1,9,16
binomial,66,-0.061260414211262035,0.012329431516142622,10,0,0.0,0.1,9,16
binomial,67,-0.05537740693968555,0.011665220446710863,10,0,0.0,0.1,9,16
binomial,68,-0.03388299523558811,0.01127658901656089,10,0,0.0,0.1,9,16
binomial,69,-0.02990857763890508,0.01094431595425362,10,0,0.0,0.1,9,16
binomial,70,-0.03509099488424297,0.010566929182414857,10,0,0.0,0.1,9,16
binomial,71,-0.02765882047345045,0.010278665281779096,10,0,0.0,0.1,9,16
binomial,72,-0.02463356196461745,0.010028558303723888,10,0,0.0,0.1,9,16
binomial,73,-0.022861757862475584,0.009801888736956017,10,0,0.0,0.1,9,16
binomial,74,-0.032815346999136345,0.00948545666614277,10,0,0.0,0.1,9,16
binomial,75,-0.058110621046543715,0.008949960575651826,10,0,0.0,0.1,9,16
binomial,76,-0.058342596297158676,0.008442736880854016,10,1,0.1,0.1,9,16
binomial,77,-0.056198694481360105,0.007981352126691002,10,0,0.0,0.1,9,16
binomial,78,-0.05566480030867336,0.007549210862196277,10,0,0.0,0.1,9,16
binomial,79,-0.05860962252747874,0.007119470920236492,10,0,0.0,0.1,9,16
binomial,80,-0.0754751185393943,0.006601905339465601,10,0,0.0,0.1,9,16
binomial,81,-0.08567010837959271,0.006059869024860301,10,0,0.0,0.1,9,16
binomial,82,-0.07357243498330282,0.005630035523460709,10,0,0.0,0.1,9,16
binomial,83,-0.07224419756773078,0.005237642823277262,10,1,0.1,0.1,9,16
binomial,84,-0.08566020825651571,0.0048076641669089586,10,0,0.0,0.1,9,16
binomial,85,-0.07036582697968038,0.004480996788007202,10,0,0.0,0.1,9,16
binomial,86,-0.06562783431466009,0.004196360846978449,10,1,0.1,0.1,9,16
binomial,87,-0.043895822293806175,0.004016142490220522,10,0,0.0,0.1,9,16
binomial,88,-0.03884510076905551,0.003863126236942494,10,0,0.0,0.1,9,16
binomial,89,-0.04973146836286525,0.003675706258045186,10,0,0.0,0.1,9,16
binomial,90,-0.042962783876913456,0.003521131931563093,10,0,0.0,0.1,9,16
binomial,91,-0.021804375629491547,0.003445186824965072,10,0,0.0,0.1,9,16
binomial,92,-0.0434924984283888,0.00329855876542884,10,0,0.0,0.1,9,16
binomial,93,-0.03752290530201581,0.003177080616560655,10,0,0.0,0.1,9,16
binomial,94,-0.029997699284731807,0.003083190787600788,10,0,0.0,0.1,9,16
binomial,95,-0.0520666076550132,0.002926767065069956,10,0,0.0,0.1,9,16
binomial,96,-0.06897867985182539,0.002731688027576642,10,0,0.0,0.1,9,16
binomial,97,-0.08272836064367785,0.0025147952346140754,10,0,0.0,0.1,9,16
binomial,98,-0.09167147471222951,0.002294511364740901,10,0,0.0,0.1,9,16
binomial,99,-0.10052253052628812,0.0020750751654713302,10,0,0.0,0.1,9,16
binomial,100,-0.11398402400357692,0.0018515319052766108,10,0,0.0,0.1,9,16
binomial,1,-0.04485586445735104,0.00956135284979842,10,1,0.1,0.1,10,16
binomial,2,-0.036058579194315245,0.009222725943445783,10,0,0.0,0.1,10,16
binomial,3,-0.03145544134145679,0.008937136250980715,10,0,0.0,0.1,10,16
binomial,4,-0.013061952817383586,0.008821158893282907,10,0,0.0,0.1,10,16
binomial,5,-0.006901537424887879,0.008760488933862935,10,0,0.0,0.1,10,16
binomial,6,0.029773641658770673,0.009025242371420708,10,0,0.0,0.1,10,16
binomial,7,0.03197152215262443,0.009318455364785093,10,0,0.0,0.1,10,16
binomial,8,0.031287795768528366,0.00961461827571125,10,1,0.1,0.1,10,16
binomial,9,0.025446376559469245,0.009862414864565636,10,0,0.0,0.1,10,16
binomial,10,0.039671965196631256,0.010261540955859029,10,0,0.0,0.1,10,16
binomial,11,0.027976494793830492,0.0105526763887698,10,0,0.0,0.1,10,16
binomial,12,0.011233430733242553,0.010671887469139475,10,2,0.2,0.1,10,16
binomial,13,0.03704969869962485,0.011074693530086603,10,0,0.0,0.1,10,16
binomial,14,0.05591749329144903,0.011711603899759173,10,0,0.0,0.1,10,16
binomial,15,0.05975618799012125,0.012432777409419995,10,0,0.0,0.1,10,16
binomial,16,0.048312398160936576,0.013048180813197339,10,0,0.0,0.1,10,16
binomial,17,0.036539853025895186,0.01353377720485165,10,0,0.0,0.1,10,16
binomial,18,0.04383755620294262,0.01414026118976575,10,0,0.0,0.1,10,16
binomial,19,0.05621875115195203,0.01495797919904861,10,0,0.0,0.1,10,16
binomial,20,0.02384054675627377,0.015318870430460374,10,0,0.0,0.1,10,16
binomial,21,0.022814817223867266,0.01567238501064401,10,0,0.0,0.1,10,16
binomial,22,0.02727155622864458,0.016105676755503295,10,0,0.0,0.1,10,16
binomial,23,0.04742667522056519,0.01688791839785403,10,0,0.0,0.1,10,16
binomial,24,0.07053139035666194,0.018122057974741337,10,1,0.1,0.1,10,16
binomial,25,0.08026543478922031,0.0196366025894691,10,0,0.0,0.1,10,16
binomial,26,0.0649314169179018,0.020953940526493534,10,1,0.1,0.1,10,16
binomial,27,0.07778818272931888,0.0226489819379529,10,0,0.0,0.1,10,16
binomial,28,0.07272234702152733,0.02435743764661629,10,0,0.0,0.1,10,16
binomial,29,0.07530043560861804,0.026262384965936195,10,0,0.0,0.1,10,16
binomial,30,0.07451294919850017,0.02829402453540813,10,0,0.0,0.1,10,16
binomial,31,0.104117438329245,0.031398749696072654,10,0,0.0,0.1,10,16
binomial,32,0.1026122099184559,0.034791749781989595,10,0,0.0,0.1,10,16
binomial,33,0.0748727183738998,0.037496702726506334,10,2,0.2,0.1,10,16
binomial,34,0.06810838122140017,0.04013951991524798,10,0,0.0,0.1,10,16
binomial,35,0.05644705113303093,0.04247044550612263,10,0,0.0,0.1,10,16
binomial,36,0.034765330156526414,0.04397291008082787,10,0,0.0,0.1,10,16
binomial,37,0.01812173272834683,0.044777039507844243,10,3,0.3,0.1,10,16
binomial,38,0.031957284417396974,0.04623110229694135,10,1,0.1,0.1,10,16
binomial,39,0.020815707930761557,0.04720352110091867,10,0,0.0,0.1,10,16
binomial,40,0.006199009724329919,0.04749704502612518,10,0,0.0,0.1,10,16
binomial,41,0.023015988209506365,0.04860291396996069,10,1,0.1,0.1,10,16
binomial,42,0.03606986410753414,0.05038801511419259,10,1,0.1,0.1,10,16
binomial,43,0.026499136037202962,0.05174110262868743,10,1,0.1,0.1,10,16
binomial,44,0.023029183557120903,0.05294648418341343,10,1,0.1,0.1,10,16
binomial,45,0.020069766267520665,0.05401984274496099,10,0,0.0,0.1,10,16
binomial,46,0.011488060616818275,0.05464400431139129,10,0,0.0,0.1,10,16
binomial,47,0.0008641988675748002,0.05469124800907168,10,1,0.1,0.1,10,16
binomial,48,-0.0056565850663130406,0.05438275564155271,10,0,0.0,0.1,10,16
binomial,49,-0.008080928750156098,0.05394506332999276,10,1,0.1,0.1,10,16
binomial,50,-0.020426182113482065,0.052854349128608216,10,0,0.0,0.1,10,16
binomial,51,-0.022062009236108154,0.05170104487334876,10,0,0.0,0.1,10,16
binomial,52,-0.018274678065161407,0.05076480571297163,10,1,0.1,0.1,10,16
binomial,53,-0.011639959454303858,0.05017733115577666,10,2,0.2,0.1,10,16
binomial,54,-0.038426544419192264,0.048285765626011036,10,0,0.0,0.1,10,16
binomial,55,-0.03828660377795084,0.046472010466403715,10,0,0.0,0.1,10,16
binomial,56,-0.03376319252281116,0.04492915938126274,10,0,0.0,0.1,10,16
binomial,57,-0.02032925544057971,0.04402500455941028,10,0,0.0,0.1,10,16
binomial,58,-0.02075749370918756,0.04312057512271923,10,0,0.0,0.1,10,16
binomial,59,0.00214099281615868,0.04321299486398348,10,0,0.0,0.1,10,16
binomial,60,-0.035345413930574485,0.04171229139819812,10,0,0.0,0.1,10,16
binomial,61,-0.03392310187237991,0.04032101274980618,10,0,0.0,0.1,10,16
binomial,62,-0.03171454772628247,0.039062315079636784,10,0,0.0,0.1,10,16
binomial,63,-0.0076167790163627,0.03876591629280887,10,0,0.0,0.1,10,16
binomial,64,-0.00015363308663781695,0.03875996102290743,10,0,0.0,0.1,10,16
binomial,65,0.014899673275989596,0.039341795586878364,10,0,0.0,0.1,10,16
binomial,66,0.008480085206949178,0.03967683594325595,10,0,0.0,0.1,10,16
binomial,67,-0.006761265564698025,0.0394094751857441,10,0,0.0,0.1,10,16
binomial,68,-0.004342939051895317,0.03923869335291876,10,1,0.1,0.1,10,16
binomial,69,-0.0002633499745421618,0.03922836120456842,10,0,0.0,0.1,10,16
binomial,70,0.0019282803876674278,0.0393040774617453,10,0,0.0,0.1,10,16
binomial,71,0.008621767428066642,0.03964441311579215,10,0,0.0,0.1,10,16
binomial,72,-0.014057454512632196,0.03909101239763806,10,0,0.0,0.1,10,16
binomial,73,-0.020671966298380366,0.03829121943447835,10,0,0.0,0.1,10,16
binomial,74,-0.026028718473209637,0.03730740729175912,10,0,0.0,0.1,10,16
binomial,75,-0.06934789824109014,0.03480788688062199,10,0,0.0,0.1,10,16
binomial,76,-0.055976970803697075,0.032912977233960077,10,0,0.0,0.1,10,16
binomial,77,-0.05426712685913653,0.031174482698014136,10,0,0.0,0.1,10,16
binomial,78,-0.062060621653029745,0.02929858660983964,10,0,0.0,0.1,10,16
binomial,79,-0.04433033931535909,0.0280281380792684,10,1,0.1,0.1,10,16
binomial,80,-0.04860510038269445,0.026698405288217597,10,1,0.1,0.1,10,16
binomial,81,-0.06961769141313812,0.024902946882836185,10,0,0.0,0.1,10,16
binomial,82,-0.05601227795658942,0.0235464217730022,10,0,0.0,0.1,10,16
binomial,83,-0.06924872284624253,0.021971038282286644,10,0,0.0,0.1,10,16
binomial,84,-0.04679993372300428,0.02096648500412206,10,0,0.0,0.1,10,16
binomial,85,-0.05982503536869833,0.01974894703577897,10,0,0.0,0.1,10,16
binomial,86,-0.07856576554897476,0.018256741511946725,10,0,0.0,0.1,10,16
binomial,87,-0.08898996754066725,0.016702266724068545,10,1,0.1,0.1,10,16
binomial,88,-0.0929516583713837,0.015219732608061838,10,1,0.1,0.1,10,16
binomial,89,-0.08289124964562704,0.014009021769458278,10,0,0.0,0.1,10,16
binomial,90,-0.10357578101864441,0.012630641832416712,10,0,0.0,0.1,10,16
binomial,91,-0.09730282575220991,0.011459544085777365,10,0,0.0,0.1,10,16
binomial,92,-0.09903807357298536,0.01037900331970404,10,0,0.0,0.1,10,16
binomial,93,-0.09486260566732847,0.009439681575352145,10,0,0.0,0.1,10,16
binomial,94,-0.09498017969546568,0.00858436107758832,10,0,0.0,0.1,10,16
binomial,95,-0.08085514868844625,0.007917590421132388,10,0,0.0,0.1,10,16
binomial,96,-0.0831727905078481,0.007285704417972552,10,0,0.0,0.1,10,16
binomial,97,-0.1048010971770039,0.0065608031843185305,10,0,0.0,0.1,10,16
binomial,98,-0.14483580774878738,0.005676172922249789,10,0,0.0,0.1,10,16
binomial,99,-0.16473243707843688,0.004814079180875778,10,0,0.0,0.1,10,16
binomial,100,-0.1617779897736084,0.0040950003283752034,10,0,0.0,0.1,10,16
