obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,19,0.0069211650734943425,0.010305415028552417,100000,767,0.009539127643387234,1.282227161631406e-5,1.6659159024084382e-7,5,14
weighted,20,0.007130911156655779,0.0103791646660969,100000,776,0.010123363594163413,1.2835314685343947e-5,1.6743228822233217e-7,5,14
weighted,21,0.015019095087290928,0.010536226840603189,100000,818,0.010488940771206176,1.2827379247556188e-5,1.6998346396101444e-7,5,14
weighted,22,0.01880313968169885,0.010736215298802655,100000,839,0.010684600086011065,1.2874116508864458e-5,1.752872665114016e-7,5,14
weighted,23,0.019811242964896277,0.010951033954852921,100000,818,0.010525298411748738,1.286626804568502e-5,1.7844466043589633e-7,5,14
weighted,24,0.006194213037912455,0.011019077512742047,100000,867,0.011291826766732998,1.2854913852587091e-5,1.7916761695924074e-7,5,14
weighted,25,0.003364521554490901,0.011056213874557188,100000,833,0.010733039076899306,1.2888014791066805e-5,1.8138246348163806e-7,5,14
weighted,26,0.004191129638270378,0.01110264914035147,100000,833,0.010882621644575794,1.2808377279082258e-5,1.7896066541414002e-7,5,14
weighted,27,0.005859888761889685,0.011167900425193536,100000,873,0.011172058880480482,1.2851901826803213e-5,1.8118268555976954e-7,5,14
weighted,28,0.010397935830396537,0.011284629355440829,100000,819,0.01042209803742504,1.2850588704883535e-5,1.8269174894131708e-7,5,14
weighted,29,0.022129635874571486,0.011537137748654868,100000,912,0.01197842887468132,1.2866956798601694e-5,1.878303428618836e-7,5,14
weighted,30,0.014301539203779958,0.011703322089882551,100000,909,0.012125517599687607,1.2826648870223376e-5,1.8849496576168784e-7,5,14
weighted,31,-0.0029466765407590734,0.011668886944764909,100000,927,0.012012764011201084,1.2853317781315951e-5,1.8863149530801836e-7,5,14
weighted,32,-0.005290452612781994,0.01160731626333379,100000,814,0.010397323597117886,1.2844077663168329e-5,1.8757993146077653e-7,5,14
weighted,33,-0.002343097086521494,0.011580151032230094,100000,880,0.011266582286513678,1.2864032187950023e-5,1.8844791705532148e-7,5,14
weighted,34,-0.011609448520648191,0.011446489236064485,100000,889,0.01084182665533416,1.2838148024513865e-5,1.8537337122350806e-7,5,14
weighted,35,-0.0041587655159048735,0.011398984819682743,100000,948,0.012152511205964204,1.2866480397134218e-5,1.8522889371933795e-7,5,14
weighted,36,0.006475667329231843,0.011473040374044332,100000,859,0.010950065530535295,1.2824487339657827e-5,1.851605489992893e-7,5,14
weighted,37,0.006931002585315663,0.011552836259842372,100000,967,0.012788146490123064,1.2826369914811055e-5,1.8632162092977633e-7,5,14
weighted,38,0.004508552649802601,0.011605040424557319,100000,895,0.011572363552215623,1.2842159901416008e-5,1.876088612952066e-7,5,14
weighted,39,0.0022865143651919525,0.011631605875765597,100000,880,0.011548620419391194,1.2816854479525358e-5,1.871761441978759e-7,5,14
weighted,40,-7.191338733684646e-5,0.011630769437662813,100000,917,0.011625111099865195,1.2822531264821486e-5,1.8834110704520345e-7,5,14
weighted,41,-0.0013978061090743814,0.011614523234256035,100000,915,0.011755625683721144,1.2819724722070018e-5,1.8654065405452723e-7,5,14
weighted,42,-0.0013781790790395486,0.0115985273664386,100000,915,0.0122503729904134,1.2849685051603909e-5,1.88313411346038e-7,5,14
weighted,43,-0.00029436767258572715,0.011595113637402708,100000,944,0.011921430636691384,1.2831416355563246e-5,1.8718829007352258e-7,5,14
weighted,44,0.002693996247715,0.011626392944283621,100000,870,0.011199318672819645,1.2813265002050391e-5,1.8725563568774294e-7,5,14
weighted,45,-0.001980736586115155,0.011603386914378558,100000,895,0.011744960716659418,1.2847263400964203e-5,1.879578181040506e-7,5,14
weighted,46,-0.004543988664673293,0.01155078086692617,100000,880,0.0114871245645943,1.285483752065341e-5,1.87051589790845e-7,5,14
weighted,47,-0.007298381846141237,0.011466785744618808,100000,917,0.011949969002544431,1.2853149281509494e-5,1.8594270226987755e-7,5,14
weighted,48,-0.016632214095563005,0.011277644984093864,100000,856,0.01072436561516307,1.2853600894432078e-5,1.8309120597810202e-7,5,14
weighted,49,-0.015093468127125502,0.011108704366117618,100000,865,0.01099557209731421,1.284436696788966e-5,1.7933857867761873e-7,5,14
weighted,50,-0.009333062995017537,0.011005508444575372,100000,842,0.010587700224104648,1.28232926951594e-5,1.7716954394511674e-7,5,14
weighted,51,-0.008774302343843233,0.010909365197817922,100000,837,0.011116681572920152,1.2831945366153506e-5,1.763400768149399e-7,5,14
weighted,52,-0.01811079240639784,0.01071356633751022,100000,807,0.010329084690756007,1.2816277909335925e-5,1.7250375569654124e-7,5,14
weighted,53,-0.017417683689874,0.010528576551403372,100000,865,0.011070664623013225,1.2862520828576268e-5,1.7097594015236254e-7,5,14
weighted,54,-0.01099547781843078,0.010413443950416656,100000,827,0.010875835599467837,1.2817540609623009e-5,1.6808244865809316e-7,5,14
weighted,55,-0.01271537662252271,0.010281871358902139,100000,813,0.010432115434488538,1.284537385732317e-5,1.6626984333798187e-7,5,14
weighted,56,-0.007894851753879172,0.01020101709494617,100000,809,0.010334600289670863,1.2802354783952822e-5,1.6367509605961224e-7,5,14
weighted,57,-0.009764526272918178,0.010101893729448641,100000,758,0.009742502807603274,1.2861240356075135e-5,1.6526283990226512e-7,5,14
weighted,58,-0.011892980729128378,0.00998246369922895,100000,782,0.010157859865992326,1.2861704274527918e-5,1.6234020749906919e-7,5,14
weighted,59,-0.012495886308637245,0.00985850009833783,100000,787,0.009962158103486031,1.28577558647482e-5,1.6060100025056349e-7,5,14
weighted,60,-0.012178620625617174,0.00973916530723912,100000,725,0.009745074375559848,1.283684896942169e-5,1.5754867703428792e-7,5,14
weighted,61,-0.010906133153448206,0.009633525780064376,100000,736,0.009498476233080203,1.286089891510828e-5,1.5734706957538133e-7,5,14
weighted,62,-0.01799994169857847,0.00946167417702737,100000,753,0.009441367501676973,1.2884257134180912e-5,1.5595481077081933e-7,5,14
weighted,63,-0.03410781985196054,0.009144398644816757,100000,747,0.009340881676896812,1.2824832736047019e-5,1.4813718105639396e-7,5,14
weighted,64,-0.03470076128553537,0.008832523497420804,100000,716,0.009130385538347472,1.2876066130060619e-5,1.4477368210302283e-7,5,14
weighted,65,-0.03039567887164616,0.008568092094215966,100000,655,0.008165563670487012,1.281656566732168e-5,1.3814108379378793e-7,5,14
weighted,66,-0.03116688981474254,0.008305169829288873,100000,619,0.008013426011656728,1.2837057048460593e-5,1.3495787717343064e-7,5,14
weighted,67,-0.027167639192807555,0.008082575346122006,100000,639,0.008288622865851473,1.2829145295083274e-5,1.3092246450787392e-7,5,14
weighted,68,-0.023683385409441683,0.007893401578975065,100000,613,0.007961753944017573,1.2833282670116635e-5,1.2823525795340818e-7,5,14
weighted,69,-0.025629946106445544,0.007693664678618738,100000,634,0.007865094937958714,1.2851528272688619e-5,1.2562757418482037e-7,5,14
weighted,70,-0.03669700596845654,0.007416447843194026,100000,588,0.00747058294308015,1.2859781959094454e-5,1.213666453021687e-7,5,14
weighted,71,-0.03527636701053957,0.007159383315978083,100000,570,0.007399936080014552,1.2883804770758e-5,1.1768154114584328e-7,5,14
weighted,72,-0.032087442849672576,0.006933303570823222,100000,556,0.007340490696869689,1.2794047008971465e-5,1.1187689314258304e-7,5,14
weighted,73,-0.03577747492434789,0.006689632436716214,100000,517,0.006660720585662618,1.282007009313351e-5,1.0881712577018966e-7,5,14
weighted,74,-0.02740663470194234,0.006508781699245019,100000,498,0.006318623064764498,1.2848821732257776e-5,1.0647134584764353e-7,5,14
weighted,75,-0.03130256435073443,0.0063081959439206265,100000,481,0.006015558886524771,1.2829007209997812e-5,1.0265228609081765e-7,5,14
weighted,76,-0.03221474802416178,0.006108217424253874,100000,450,0.005774722043371831,1.2825832791634014e-5,9.947597746882094e-8,5,14
weighted,77,-0.03614016386935092,0.005891406828540246,100000,461,0.005865166165856365,1.2835722086458315e-5,9.595387936397743e-8,5,14
weighted,78,-0.025241943077760228,0.005744557451609924,100000,472,0.006176664477719853,1.2837195746690544e-5,9.383773124210055e-8,5,14
weighted,79,-0.01325361486988273,0.005668923617541671,100000,414,0.0052957834419834465,1.2812979418117899e-5,9.179470704527312e-8,5,14
weighted,80,-0.029548724436799102,0.005503864804014446,100000,423,0.005416639831754648,1.2834819454465426e-5,8.976560457663323e-8,5,14
weighted,81,-0.0373127241301046,0.005302284752130479,100000,416,0.005224079298174648,1.2826451274907276e-5,8.608504821008996e-8,5,14
weighted,82,-0.040555889678516296,0.005091548067383119,100000,403,0.004949823897028453,1.2824570817637538e-5,8.292334663986929e-8,5,14
weighted,83,-0.04273666868199187,0.004878536389105098,100000,394,0.004782470941125445,1.2847148728032627e-5,7.997341539215018e-8,5,14
weighted,84,-0.04310533731054588,0.004672713336999381,100000,359,0.004663776895713968,1.2832755756245515e-5,7.63360304962979e-8,5,14
weighted,85,-0.040762894424071994,0.004486069922848964,100000,360,0.004445449029668935,1.2867472797868587e-5,7.411600074409682e-8,5,14
weighted,86,-0.04291938954398858,0.004297603893581129,100000,302,0.003976449710290413,1.2842799164050301e-5,7.036847939889063e-8,5,14
weighted,87,-0.04007125407420086,0.004128798230435683,100000,307,0.004064738565875089,1.2842233332606607e-5,6.740810700782387e-8,5,14
weighted,88,-0.030880238200307213,0.004003248438096552,100000,308,0.003922090866667862,1.2854668982068524e-5,6.570879138621459e-8,5,14
weighted,89,-0.03247291030386117,0.0038753393406727983,100000,297,0.0035988795679894195,1.2857058132967421e-5,6.367352154218158e-8,5,14
weighted,90,-0.04019550944188553,0.003722657225861439,100000,302,0.00393851489858099,1.2827733424819884e-5,6.084547128634039e-8,5,14
weighted,91,-0.03371300124906495,0.003599247227291389,100000,247,0.003285031341376687,1.2831757030885637e-5,5.8753459242970316e-8,5,14
weighted,92,-0.023009749087352295,0.003517374993693645,100000,248,0.003179734858876299,1.2809632839076602e-5,5.737791163645702e-8,5,14
weighted,93,-0.015829819168017373,0.0034621339648803016,100000,246,0.0031954515964187887,1.2844151086204106e-5,5.675955798916959e-8,5,14
weighted,94,-0.010813659034089495,0.003424897323680037,100000,294,0.003851928822399013,1.2887919657964662e-5,5.681482719072763e-8,5,14
weighted,95,-0.007147251365476403,0.003400505990932086,100000,264,0.003487126832691887,1.286969972763386e-5,5.609261088029203e-8,5,14
weighted,96,-0.0008115108493371853,0.0033977475628257565,100000,234,0.0029159306802142935,1.2844848427663554e-5,5.5641692920102546e-8,5,14
weighted,97,-0.0010159446784579064,0.003394297392158581,100000,281,0.0036463599038441003,1.2851073145796514e-5,5.5694531592532676e-8,5,14
weighted,98,-0.005366506177240952,0.0033761306637654417,100000,253,0.003229698222626133,1.284860309422513e-5,5.5473800680690897e-8,5,14
weighted,99,-0.00818401905806794,0.0033486131017859792,100000,245,0.0031595258085702024,1.2878403424986216e-5,5.5323597101716514e-8,5,14
weighted,100,-0.012791034176225968,0.003306053647140607,100000,260,0.0032798906139589455,1.2827865414139293e-5,5.4076526488702266e-8,5,14
weighted,1,-0.005974475229696321,0.009940433364579565,100000,774,0.010075622776741578,1.2897693140574289e-5,1.6341120236443886e-7,6,14
weighted,2,0.002679258963800739,0.009967102070006431,100000,838,0.011024475447206816,1.2856351802056789e-5,1.6182152572704245e-7,6,14
weighted,3,-0.004745098444783984,0.00991991922163581,100000,743,0.009545563938496185,1.2857463774366088e-5,1.6183386158031936e-7,6,14
weighted,4,-0.007337915604415478,0.009847394108590158,100000,703,0.009390503084002038,1.2876098422346258e-5,1.6101631008590238e-7,6,14
weighted,5,-0.020250398060591732,0.009649986000441185,100000,788,0.01000766522824909,1.2856874766704738e-5,1.5715738739498466e-7,6,14
weighted,6,-0.017326035249155915,0.009484230095689944,100000,758,0.01013001249841504,1.2836225784731312e-5,1.5364719416663842e-7,6,14
weighted,7,-0.01844417882555749,0.009310904596605229,100000,748,0.009671046677490108,1.2851630355781501e-5,1.5162332735357096e-7,6,14
weighted,8,-0.005342004284876665,0.009261298320790905,100000,708,0.009030432294757819,1.2845673546399078e-5,1.5021110195792284e-7,6,14
weighted,9,-0.007118804368727989,0.009195603063126768,100000,693,0.008718573480709813,1.286467252601634e-5,1.5044076495844677e-7,6,14
weighted,10,-0.008665620229327662,0.009116261726644745,100000,668,0.00846468044155866,1.2821137624829435e-5,1.4707170161526264e-7,6,14
weighted,11,-0.009568346443914674,0.009029450160065431,100000,682,0.008387336077854645,1.2816067303859128e-5,1.4550195377018013e-7,6,14
weighted,12,-0.01386732814564852,0.008905100006645971,100000,686,0.008905325887422853,1.2846249058003196e-5,1.46060907872702e-7,6,14
weighted,13,-0.003384064748202454,0.00887501550429657,100000,728,0.009273651530047194,1.2851162235757776e-5,1.448545575295285e-7,6,14
weighted,14,-0.001778791562964412,0.008859242733990606,100000,723,0.009397694179182271,1.2857954796876849e-5,1.4462211746165057e-7,6,14
weighted,15,0.006059457167816512,0.008913087907384687,100000,695,0.008674055092958485,1.2839340594429337e-5,1.4449693611689354e-7,6,14
weighted,16,0.011860265495379078,0.009019428865807276,100000,704,0.008755440213927577,1.2831467723869277e-5,1.4588707417149105e-7,6,14
weighted,17,0.005540365167647375,0.009069538479928939,100000,688,0.008776639501363235,1.2823099154088342e-5,1.4683907530742173e-7,6,14
weighted,18,0.004098670680326413,0.009106787815614468,100000,737,0.009406179970238505,1.2844192712782162e-5,1.4789456008243386e-7,6,14
weighted,19,0.004208991156023057,0.00914519898441865,100000,725,0.009390728958566994,1.2840207877056962e-5,1.4799834121444224e-7,6,14
weighted,20,0.0067349378746025534,0.009206999208161844,100000,696,0.008943541249862862,1.28513190423589e-5,1.4959784954147626e-7,6,14
weighted,21,0.0015300622676348973,0.009221097272956488,100000,670,0.00847391530667255,1.2845729078726692e-5,1.495831071914325e-7,6,14
weighted,22,-0.01527011609153905,0.009081359667121428,100000,707,0.009149819628645136,1.2842996420232301e-5,1.4778116664386427e-7,6,14
weighted,23,-0.01098018098358159,0.008982190140432314,100000,750,0.00976637773319531,1.2866476473114189e-5,1.470574453184155e-7,6,14
weighted,24,-0.008849993161793634,0.008903048536982114,100000,750,0.00976008375050736,1.2870300770290584e-5,1.4593060113066647e-7,6,14
weighted,25,-0.00632641559786822,0.00884690194246015,100000,738,0.009563919390961058,1.282038852629003e-5,1.432653045244245e-7,6,14
weighted,26,-0.0009146677217570275,0.00883881366642224,100000,653,0.008535812519909381,1.2846579998590688e-5,1.4373720744886343e-7,6,14
weighted,27,-0.005406683989660494,0.00879115395069532,100000,663,0.008732129468715662,1.282340171076054e-5,1.4229947438670775e-7,6,14
weighted,28,-0.003893643508339251,0.008756990883746948,100000,668,0.008596116249650709,1.2816644899919649e-5,1.4153663214769067e-7,6,14
weighted,29,-0.015606183656329618,0.008621388545421287,100000,664,0.008470112358940827,1.2857066990421205e-5,1.4058077045649567e-7,6,14
weighted,30,-0.030676419617918595,0.00836093059623494,100000,669,0.008820249066792607,1.284352983411705e-5,1.35961955611376e-7,6,14
weighted,31,-0.028524208353579213,0.008125810912792608,100000,599,0.007614479347057908,1.2836066493414873e-5,1.3192008947465898e-7,6,14
weighted,32,-0.02981853223503965,0.007887088029160792,100000,629,0.008213686100395294,1.2807803975142784e-5,1.2718470752650168e-7,6,14
weighted,33,-0.03139759260794774,0.007643299663319231,100000,592,0.007691694237474348,1.2838799002126758e-5,1.2479918280417568e-7,6,14
weighted,34,-0.026980646577783693,0.007439835634517902,100000,569,0.007153999283191559,1.2815199219145785e-5,1.207185451439712e-7,6,14
weighted,35,-0.028670846324984543,0.0072295580723143425,100000,574,0.007576206802194749,1.2854370469720696e-5,1.1792929344429256e-7,6,14
weighted,36,-0.024454718306121614,0.007054905509704691,100000,563,0.007262929314125783,1.2830257746134724e-5,1.1483683362308997e-7,6,14
weighted,37,-0.020208802868234024,0.006913765256175406,100000,546,0.006943584563631363,1.2844410215830726e-5,1.1243534437716759e-7,6,14
weighted,38,-0.012819916229593675,0.0068256970842192,100000,537,0.007071062495605954,1.285528074719539e-5,1.1199534135348373e-7,6,14
weighted,39,-0.005191164397653375,0.0067903555796722725,100000,526,0.006814494765899983,1.2844254988844686e-5,1.1038590578295107e-7,6,14
weighted,40,-0.017510574522608964,0.006672487532582429,100000,490,0.006384906376715599,1.2820887656730976e-5,1.0849770582858993e-7,6,14
weighted,41,-0.025289628713112834,0.006505858672040593,100000,489,0.0063808768119430585,1.2835240033726671e-5,1.0605446552163482e-7,6,14
weighted,42,-0.024844068419529054,0.006346217947742231,100000,536,0.006815601898545416,1.2844996969453673e-5,1.0382415189520613e-7,6,14
weighted,43,-0.015569120904997125,0.00624817809079443,100000,477,0.00602110387229746,1.2826573894633376e-5,1.0191319941930603e-7,6,14
weighted,44,-0.01330124543024531,0.006165619821619216,100000,467,0.005893787574451607,1.2827718235699049e-5,1.0039173064539496e-7,6,14
weighted,45,-0.03086785701775182,0.005978207735939182,100000,479,0.006266212675891532,1.2802655119575094e-5,9.692583043007948e-8,6,14
weighted,46,-0.031576038980171424,0.005792388767846182,100000,428,0.005276970383270409,1.2817791307332606e-5,9.404001405572459e-8,6,14
weighted,47,-0.031592572072448914,0.005612252770389018,100000,447,0.0058068853726531006,1.282242060686802e-5,9.120911208276073e-8,6,14
weighted,48,-0.025539994423586666,0.005470730793887571,100000,438,0.005506412686817864,1.283555990235167e-5,8.938293836062421e-8,6,14
weighted,49,-0.014508080765440853,0.005391933967167358,100000,427,0.005365926620752824,1.283936258828671e-5,8.777647080846512e-8,6,14
weighted,50,-0.017703629927286656,0.005297317165251804,100000,438,0.005685450396049797,1.2822043584389655e-5,8.625135793043644e-8,6,14
weighted,51,-0.01094921491361622,0.005239632080636611,100000,418,0.0052664529543653095,1.2835720485789853e-5,8.550272792653735e-8,6,14
weighted,52,0.0043298847891814745,0.005262368270904358,100000,410,0.005309226252584377,1.2859321424818434e-5,8.64538637532652e-8,6,14
weighted,53,-0.002917275980836305,0.00524703886127633,100000,404,0.004837406651914791,1.2856880099675826e-5,8.606210135115498e-8,6,14
weighted,54,-0.012237503163496612,0.0051832194978881155,100000,364,0.004852198803939703,1.284801456609037e-5,8.50895355017736e-8,6,14
weighted,55,-0.012792052430040423,0.005117337762010671,100000,403,0.005079581391598678,1.2844080926091257e-5,8.383959389810878e-8,6,14
weighted,56,-0.013690902019972332,0.005047754209801942,100000,449,0.0057336109676883965,1.284474982661058e-5,8.242716227028511e-8,6,14
weighted,57,-0.016133755881855984,0.004966968417116293,100000,379,0.004587003961632707,1.2832357893578792e-5,8.082321685177007e-8,6,14
weighted,58,-0.02498731144372774,0.004844394997933764,100000,382,0.005055299015475653,1.288083713820404e-5,7.985355932818716e-8,6,14
weighted,59,-0.021205503098154093,0.004742748704136092,100000,342,0.004519836358353365,1.2835534656132655e-5,7.743687526045913e-8,6,14
weighted,60,-0.019845070717501655,0.004649556284241623,100000,348,0.004613891447961815,1.2850444262282675e-5,7.632469016094338e-8,6,14
weighted,61,-0.012270518738233246,0.004592852421108209,100000,370,0.004690091996170703,1.2815888131535368e-5,7.465346177673515e-8,6,14
weighted,62,-0.0160870689330768,0.004519558014368479,100000,354,0.004570730505980801,1.2812415953039003e-5,7.360164060848466e-8,6,14
weighted,63,-0.010761434592035591,0.004471181851730197,100000,326,0.004090024457150693,1.2811572916478429e-5,7.26979113845799e-8,6,14
weighted,64,-0.026186351834149225,0.00435561761719726,100000,342,0.00449724319452008,1.2825948194471528e-5,7.082932263644392e-8,6,14
weighted,65,-0.03201808773934232,0.004218368029844225,100000,319,0.004182054772945771,1.2824777710908347e-5,6.907356870275017e-8,6,14
weighted,66,-0.03125205202944884,0.004088574099894457,100000,315,0.003984967338257735,1.282429727576835e-5,6.654610094486812e-8,6,14
weighted,67,-0.029741746531481962,0.003968763288372985,100000,318,0.004339783233700569,1.2863246824359244e-5,6.530911370895142e-8,6,14
weighted,68,-0.026806862861519967,0.003863786530302344,100000,301,0.003762684996014564,1.2856558638744439e-5,6.3510337002647e-8,6,14
weighted,69,-0.028794322503986818,0.0037541179088910145,100000,279,0.0035779512691541653,1.2854715785145002e-5,6.159757878882831e-8,6,14
weighted,70,-0.0318340524579012,0.003636491321389843,100000,292,0.003794868844869786,1.2825078082387878e-5,5.950393160864151e-8,6,14
weighted,71,-0.04266198333540451,0.0034846141152345437,100000,253,0.0033516045816227805,1.2821844739104428e-5,5.6922185896998105e-8,6,14
weighted,72,-0.0406091992044713,0.003345941475548215,100000,253,0.003325080501078135,1.283545964875152e-5,5.4695193729164143e-8,6,14
weighted,73,-0.04735751589350067,0.003191179493538748,100000,250,0.0030093157158058,1.2858119451913318e-5,5.253966720214752e-8,6,14
weighted,74,-0.04998394772762689,0.003035592560884848,100000,219,0.002907382289360845,1.2803928249290984e-5,4.9519825893378246e-8,6,14
weighted,75,-0.061340326078518,0.002854984236828565,100000,240,0.0031132720522462146,1.2865757181862972e-5,4.719174211184596e-8,6,14
weighted,76,-0.07032342047309034,0.0026611088620686722,100000,177,0.002164194870240196,1.2838258564268471e-5,4.361858445929833e-8,6,14
weighted,77,-0.07551468845208988,0.0024675560636954644,100000,187,0.0025062745350885466,1.2849131819650527e-5,4.0679021396625374e-8,6,14
weighted,78,-0.06803617871858893,0.0023052566939045526,100000,170,0.002260521348063647,1.281152648306604e-5,3.764240100479585e-8,6,14
weighted,79,-0.06050065916181694,0.002169922331629907,100000,174,0.0022502145803692756,1.2836334328725575e-5,3.5584232727053196e-8,6,14
weighted,80,-0.056389138826443024,0.002050948227505578,100000,169,0.0022618314946133465,1.282144768440613e-5,3.352495121953654e-8,6,14
weighted,81,-0.03521827459755712,0.00197997449163772,100000,187,0.002233816631088386,1.2835821976233779e-5,3.2554043003041045e-8,6,14
weighted,82,-0.037896479993805826,0.0019063444003040205,100000,177,0.002243553908458163,1.2819866527456038e-5,3.11551238511371e-8,6,14
weighted,83,-0.019858166961996854,0.0018688612995227919,100000,144,0.0019015897187730701,1.2855145818879921e-5,3.0790626948671317e-8,6,14
weighted,84,-0.01258283826549175,0.0018454930478355698,100000,143,0.001740618150353259,1.28518207925628e-5,3.050672711915063e-8,6,14
weighted,85,-0.014745804523458224,0.001818479426375779,100000,133,0.0016961395332324631,1.2831644808768804e-5,2.985120071800943e-8,6,14
weighted,86,-0.015102853867232806,0.001791221551306768,100000,136,0.001556578119125582,1.2806464212441211e-5,2.9338747031548987e-8,6,14
weighted,87,-0.018031406878790047,0.0017592127557644601,100000,157,0.002103127845412947,1.2830689252586532e-5,2.8925935368559563e-8,6,14
weighted,88,-0.01318025123311366,0.0017361780249041778,100000,151,0.002062210341848616,1.2896365611621514e-5,2.935120542737943e-8,6,14
weighted,89,-0.005635102225619054,0.0017264219981723101,100000,138,0.0018706433884509391,1.2841212851454084e-5,2.834033084217482e-8,6,14
weighted,90,0.003100550755752369,0.001731783164192243,100000,118,0.0014719671881945281,1.285344603307488e-5,2.8521429736364515e-8,6,14
weighted,91,0.006527327794662219,0.0017431240531582798,100000,132,0.0016602196500659343,1.2822075384181125e-5,2.852696862445078e-8,6,14
weighted,92,-0.010518256922283547,0.00172488551349229,100000,144,0.0018398777731465678,1.2845729639434905e-5,2.8341567680851397e-8,6,14
weighted,93,0.009355158549698187,0.0017410978069990674,100000,117,0.0015309602775350364,1.2832570335923198e-5,2.85744222734224e-8,6,14
weighted,94,0.005500280865086742,0.0017507007190981818,100000,148,0.0019111156082667567,1.2824890687916344e-5,2.8684155985974224e-8,6,14
weighted,95,0.012079533634859837,0.0017719766100336093,100000,144,0.002014377446097448,1.2823903234706224e-5,2.9008677642170764e-8,6,14
weighted,96,0.006815860913020415,0.0017840954092578618,100000,149,0.001870260482830489,1.282550346047719e-5,2.9221450077320458e-8,6,14
weighted,97,0.0050070889311641265,0.001793050935481531,100000,116,0.0014272946969278444,1.282093611476019e-5,2.950859634944848e-8,6,14
weighted,98,-0.012731622598299826,0.001770367194493907,100000,151,0.0018903051946096274,1.279436491173274e-5,2.876702831749455e-8,6,14
weighted,99,-0.021185338618062162,0.0017332558620829779,100000,125,0.0015681815368602178,1.2828746891537167e-5,2.8487218356545197e-8,6,14
weighted,100,-0.030509245333765138,0.0016811740617818619,100000,141,0.0018468725856733482,1.2832786350524431e-5,2.7616684096279304e-8,6,14
weighted,1,0.009753974456586902,0.01009801699508875,100000,805,0.010416879001554104,1.2855196421903598e-5,1.6440595068037927e-7,7,14
weighted,2,0.009849121137512224,0.010197964979671065,100000,765,0.009668624774093453,1.283127274269219e-5,1.6495848250509585e-7,7,14
weighted,3,0.005804025292680188,0.010257326327087235,100000,822,0.010679421045207896,1.2853461155548266e-5,1.6654189634798136e-7,7,14
weighted,4,0.0014674146316969996,0.010272389126805143,100000,706,0.008895156170148844,1.284913501751128e-5,1.666002775677761e-7,7,14
weighted,5,0.005605006930510996,0.010330127600165724,100000,775,0.009989434044142605,1.2853309175351958e-5,1.6757718900041189e-7,7,14
weighted,6,-0.00932003615052093,0.010234297700230835,100000,824,0.01039609434109799,1.2863637813649569e-5,1.6660685724634126e-7,7,14
weighted,7,-0.012188263627892887,0.010110316474565154,100000,788,0.010091198326774742,1.2807169930637832e-5,1.6279291101527758e-7,7,14
weighted,8,-0.019883164953015203,0.00991127671191656,100000,766,0.009645509850225737,1.2841146516202755e-5,1.6078026589254521e-7,7,14
weighted,9,-0.015039298162350105,0.009763333337021153,100000,771,0.009893882844370733,1.2859064869094862e-5,1.5848064428128787e-7,7,14
weighted,10,-0.011078476761138361,0.009655767409004637,100000,755,0.00975246798149532,1.284887245074352e-5,1.56797770767903e-7,7,14
weighted,11,-0.016930756715519614,0.009493664098191615,100000,721,0.009110449365822724,1.2824452731426004e-5,1.533548044159976e-7,7,14
weighted,12,-0.013647385204636488,0.009364980501827212,100000,726,0.009279066734557525,1.2798927853838766e-5,1.5114164602932484e-7,7,14
weighted,13,-0.016874351088680704,0.009208278374567891,100000,762,0.009694167046462117,1.2849757566760996e-5,1.493515203442054e-7,7,14
weighted,14,-0.022027878749878754,0.009007657275829563,100000,697,0.009483012692824089,1.2832098394605657e-5,1.4559482575767476e-7,7,14
weighted,15,-0.014532828089054626,0.008877697172398865,100000,691,0.008908130697663996,1.2818728738100747e-5,1.4365381173910226e-7,7,14
weighted,16,-0.01220974710048808,0.008769961784420327,100000,707,0.009127167118224613,1.2821633125203709e-5,1.4217085096500605e-7,7,14
weighted,17,-0.022802944074988445,0.008572243681023693,100000,644,0.00824179557495072,1.2858991171979786e-5,1.4023259627428353e-7,7,14
weighted,18,-0.016044477095051482,0.00843580399226667,100000,615,0.007742965951679143,1.2818221377437827e-5,1.3633900140160825e-7,7,14
weighted,19,-0.03633140698359341,0.008134820055914024,100000,561,0.007275571106213183,1.2864567329279434e-5,1.33625417847167e-7,7,14
weighted,20,-0.03768090483091815,0.00783399593111285,100000,602,0.007616039048796382,1.2816943412800985e-5,1.267102692451564e-7,7,14
weighted,21,-0.031005249904769664,0.0075948278225634125,100000,577,0.007180580665919747,1.280981299682125e-5,1.2293407434132147e-7,7,14
weighted,22,-0.03416232743423909,0.007339752616000619,100000,577,0.007612629334902689,1.2849566781209824e-5,1.1974797296925535e-7,7,14
weighted,23,-0.028607017133943362,0.007132759037680774,100000,567,0.007247765535863466,1.2849157881166448e-5,1.1678510501354664e-7,7,14
weighted,24,-0.036011986355557905,0.006880464299267017,100000,558,0.007129102792812883,1.2826562470917353e-5,1.1198090559679956e-7,7,14
weighted,25,-0.026927598135416914,0.0066976621782742244,100000,482,0.006149898987418991,1.2821797437783094e-5,1.0872264842538109e-7,7,14
weighted,26,-0.033504558030324684,0.006476977580941397,100000,515,0.006475855578507496,1.2823124364573994e-5,1.0530237091162727e-7,7,14
weighted,27,-0.034831580558134255,0.006255258051495046,100000,492,0.006087816751895047,1.2826582818216986e-5,1.0190380628943232e-7,7,14
