"t","mean","lower","upper","variable","model","params","iter","confignum"
74,0.0148031670263716,-0.0384962632447859,0.0658870983158893,"rt","betabinom","fixed",6,1
75,0.0155961354361637,-0.0387581669089343,0.0672958081215958,"rt","betabinom","fixed",6,1
76,0.016492968111346,-0.0388692934218055,0.0686604765489575,"rt","betabinom","fixed",6,1
77,0.0169874861064876,-0.0387871387937917,0.0679597232804068,"rt","betabinom","fixed",6,1
78,0.0173878039111038,-0.0395019207599781,0.0699188621790876,"rt","betabinom","fixed",6,1
79,0.0175986965140239,-0.0389898865423065,0.0709538130558912,"rt","betabinom","fixed",6,1
80,0.0182140481672874,-0.0401249649024346,0.0736176463096734,"rt","betabinom","fixed",6,1
81,0.0185325188569806,-0.0423074152386572,0.0731425777579494,"rt","betabinom","fixed",6,1
82,0.0188951641405823,-0.0416094312035594,0.0748860729525723,"rt","betabinom","fixed",6,1
83,0.019083222946785,-0.0435365859392725,0.0771387349460061,"rt","betabinom","fixed",6,1
84,0.0191846725837366,-0.0444779951204817,0.0794666592862061,"rt","betabinom","fixed",6,1
85,0.0192634099598923,-0.0457125912957615,0.0788960022139672,"rt","betabinom","fixed",6,1
86,0.0192712734924685,-0.0463476596756933,0.0794159857726495,"rt","betabinom","fixed",6,1
87,0.0192871344923055,-0.0466066001686187,0.0820347303540142,"rt","betabinom","fixed",6,1
88,0.0195155301843254,-0.047260867366047,0.0835116264983705,"rt","betabinom","fixed",6,1
89,0.0196996870168919,-0.0490066677796371,0.0857491981148414,"rt","betabinom","fixed",6,1
90,0.0198447870581237,-0.0496658695933558,0.0870189472191528,"rt","betabinom","fixed",6,1
91,0.0200374989405082,-0.0520578972182712,0.0891348750717142,"rt","betabinom","fixed",6,1
92,0.0203472497170539,-0.0530664659438379,0.0901956362805522,"rt","betabinom","fixed",6,1
93,0.0205314849943666,-0.0546134162957981,0.0909877018343714,"rt","betabinom","fixed",6,1
94,0.0206434700421955,-0.0557338040079124,0.0917870254191327,"rt","betabinom","fixed",6,1
95,0.0208361068496754,-0.0568907933543296,0.0937812418139857,"rt","betabinom","fixed",6,1
96,0.021059500818154,-0.0575191834087553,0.096553571018672,"rt","betabinom","fixed",6,1
97,0.0210916854207586,-0.0595127747818677,0.0981411157421236,"rt","betabinom","fixed",6,1
98,0.0211536102112367,-0.0600707702291496,0.0998286287996446,"rt","betabinom","fixed",6,1
99,0.0212321164519418,-0.0619848144521133,0.101901245572196,"rt","betabinom","fixed",6,1
100,0.0212158573857261,-0.0631143890020993,0.102112505495182,"rt","betabinom","fixed",6,1
1,0.0311461658337339,0.00277449924792876,0.0991396178961095,"Pt","betabinom","fixed",6,1
2,0.0287244499110893,0.0028688203196695,0.0908907063548772,"Pt","betabinom","fixed",6,1
3,0.0263719144177031,0.00290120823238703,0.0799910398261694,"Pt","betabinom","fixed",6,1
4,0.0242508317993058,0.00289134536568933,0.0676903511610428,"Pt","betabinom","fixed",6,1
5,0.0224135846360095,0.00284653471108929,0.060479097791612,"Pt","betabinom","fixed",6,1
6,0.0207117526251275,0.00286126661794278,0.054715058796115,"Pt","betabinom","fixed",6,1
7,0.0191804781896805,0.00302664701750338,0.0482928086646061,"Pt","betabinom","fixed",6,1
8,0.0176875906137319,0.00307979301835992,0.0445151402706448,"Pt","betabinom","fixed",6,1
9,0.0146054887545807,0.00261115528416401,0.0389919641466959,"Pt","betabinom","fixed",6,1
10,0.0140757348149153,0.00264446144039897,0.0363348504235489,"Pt","betabinom","fixed",6,1
11,0.0135137828555314,0.00277177198195375,0.0343736130598036,"Pt","betabinom","fixed",6,1
12,0.0129811534518265,0.00285097888501491,0.0334219336782483,"Pt","betabinom","fixed",6,1
13,0.012493337019897,0.0028308139581001,0.0316599435391146,"Pt","betabinom","fixed",6,1
14,0.0119921854172868,0.00277369344610939,0.0288472233344506,"Pt","betabinom","fixed",6,1
15,0.0115043245156105,0.00272697307233066,0.0268453197479419,"Pt","betabinom","fixed",6,1
16,0.0110660338424102,0.00266710451951966,0.0257428797595202,"Pt","betabinom","fixed",6,1
17,0.0106286128637849,0.00254477774823292,0.0248245689266912,"Pt","betabinom","fixed",6,1
18,0.010183244405917,0.00260382875934225,0.0238586249822483,"Pt","betabinom","fixed",6,1
19,0.00975285506676315,0.00257865580943908,0.0225315418937733,"Pt","betabinom","fixed",6,1
20,0.00935523890001335,0.0025219717745692,0.0214835335113741,"Pt","betabinom","fixed",6,1
21,0.00896023865211263,0.00236593791656176,0.0206283950105647,"Pt","betabinom","fixed",6,1
22,0.00859521355083209,0.002318204328756,0.0195012169866767,"Pt","betabinom","fixed",6,1
23,0.00826324089527038,0.00223084905969112,0.0187061373564745,"Pt","betabinom","fixed",6,1
24,0.0079501967243985,0.00215974962860309,0.0183340203525636,"Pt","betabinom","fixed",6,1
25,0.00763752401294025,0.00207413648741724,0.0172901814644399,"Pt","betabinom","fixed",6,1
26,0.00734335739827163,0.00202032650908459,0.0161051809101952,"Pt","betabinom","fixed",6,1
27,0.00705606405086969,0.00190306828296696,0.0155245751780916,"Pt","betabinom","fixed",6,1
28,0.00676074647666944,0.00179755949974716,0.0152466259630418,"Pt","betabinom","fixed",6,1
29,0.00648178756909481,0.00166790590374834,0.0148284118083792,"Pt","betabinom","fixed",6,1
30,0.00623913028598147,0.00157057412415879,0.0142372585967728,"Pt","betabinom","fixed",6,1
31,0.00678818285987978,0.00189369693062025,0.0148620049035613,"Pt","betabinom","fixed",6,1
32,0.00662288206069685,0.00182658411698633,0.014568880146511,"Pt","betabinom","fixed",6,1
33,0.00649868828796904,0.0017481672030685,0.0143577820001714,"Pt","betabinom","fixed",6,1
34,0.00636752410906673,0.00169306323768413,0.0140479045737706,"Pt","betabinom","fixed",6,1
35,0.00624344285697027,0.00161742792416013,0.0137315454432988,"Pt","betabinom","fixed",6,1
36,0.00627198478908988,0.00156295542510649,0.0133932801165613,"Pt","betabinom","fixed",6,1
37,0.00623484488239857,0.00154375161416121,0.0133250693367269,"Pt","betabinom","fixed",6,1
38,0.00618560177194001,0.0015448121109349,0.0132430678869149,"Pt","betabinom","fixed",6,1
39,0.00613520120427779,0.00159614711492939,0.0132137467994042,"Pt","betabinom","fixed",6,1
40,0.0060887284881413,0.00164223048383727,0.0131765308025517,"Pt","betabinom","fixed",6,1
41,0.0060446131423844,0.00167321597676373,0.0131895312671854,"Pt","betabinom","fixed",6,1
42,0.00598637396119008,0.00164572646155867,0.0131432055822585,"Pt","betabinom","fixed",6,1
43,0.00592744575858795,0.00160295568740099,0.0130009009766496,"Pt","betabinom","fixed",6,1
44,0.00587830948427458,0.00158362499266828,0.0130022699233087,"Pt","betabinom","fixed",6,1
45,0.00581175103533331,0.00156343542568747,0.0129670580970361,"Pt","betabinom","fixed",6,1
46,0.00575601246663158,0.00158590519728284,0.0128740556241114,"Pt","betabinom","fixed",6,1
47,0.00570240650788473,0.00156109185365494,0.0127130113185887,"Pt","betabinom","fixed",6,1
48,0.00566223644332106,0.00150940697094555,0.0125634217897463,"Pt","betabinom","fixed",6,1
49,0.0056143520359584,0.00147880143257686,0.0124581150203644,"Pt","betabinom","fixed",6,1
50,0.00562431430324507,0.00150839817537102,0.0120840589885664,"Pt","betabinom","fixed",6,1
51,0.00561709170212203,0.00151972638034921,0.012214520460307,"Pt","betabinom","fixed",6,1
52,0.0056127673104767,0.00155417248205767,0.0121718203223362,"Pt","betabinom","fixed",6,1
53,0.00561126873284109,0.00157603904296722,0.0121548005804403,"Pt","betabinom","fixed",6,1
54,0.0056123400358644,0.00160739948405856,0.012397174144321,"Pt","betabinom","fixed",6,1
55,0.00561559640697388,0.00162045699534292,0.0124627407053702,"Pt","betabinom","fixed",6,1
56,0.00562473633168769,0.00161559136811455,0.0125247099601107,"Pt","betabinom","fixed",6,1
57,0.00563647012577128,0.00159241908269749,0.0125538251505277,"Pt","betabinom","fixed",6,1
58,0.00565114150402579,0.0016009711070017,0.012333946137648,"Pt","betabinom","fixed",6,1
59,0.00566954379871751,0.0016190198579203,0.0124095761743385,"Pt","betabinom","fixed",6,1
60,0.00569212779936708,0.00166309558513115,0.0125044451315351,"Pt","betabinom","fixed",6,1
61,0.00572003989872269,0.00170506505804413,0.0127831015420779,"Pt","betabinom","fixed",6,1
62,0.00575359802802846,0.00172683383300867,0.0129022851022947,"Pt","betabinom","fixed",6,1
63,0.00579287412333729,0.00173042375220315,0.0131005391658873,"Pt","betabinom","fixed",6,1
64,0.00583629663541322,0.00173868368780666,0.0131354285744951,"Pt","betabinom","fixed",6,1
65,0.00588372287111669,0.00174852467709698,0.013163468505316,"Pt","betabinom","fixed",6,1
66,0.00593677921244374,0.00176011413038628,0.0132121964374285,"Pt","betabinom","fixed",6,1
67,0.00599008139037873,0.00176728800607808,0.0134628846429767,"Pt","betabinom","fixed",6,1
68,0.00604969847505302,0.00177418203837276,0.0132304260727638,"Pt","betabinom","fixed",6,1
69,0.00611594554523267,0.00180559703332237,0.013432844843696,"Pt","betabinom","fixed",6,1
70,0.00618865282421815,0.00185814053159269,0.0136332409168126,"Pt","betabinom","fixed",6,1
71,0.00626294755938336,0.00188801838049272,0.0138383646539603,"Pt","betabinom","fixed",6,1
72,0.00634353320036197,0.00188832481046189,0.0139549999583415,"Pt","betabinom","fixed",6,1
73,0.00643205835532096,0.00189291262206224,0.0142490895168995,"Pt","betabinom","fixed",6,1
74,0.00652748284509729,0.00191222433633825,0.0144909299372782,"Pt","betabinom","fixed",6,1
75,0.00663042664993062,0.00191331644665053,0.0148432339477345,"Pt","betabinom","fixed",6,1
76,0.00674290737801728,0.00191986049580632,0.0150858221124647,"Pt","betabinom","fixed",6,1
77,0.00686374603459774,0.00191955761424283,0.0154501267129777,"Pt","betabinom","fixed",6,1
78,0.00699280239131968,0.00190798116932624,0.015675952395597,"Pt","betabinom","fixed",6,1
79,0.00712845934425414,0.00190734854378905,0.015890652772394,"Pt","betabinom","fixed",6,1
80,0.00727350121075349,0.00190630162374363,0.016282942287151,"Pt","betabinom","fixed",6,1
81,0.00742718745837012,0.00191424683021512,0.0166615693386162,"Pt","betabinom","fixed",6,1
82,0.00759018851750326,0.00190790295028508,0.0171663240338736,"Pt","betabinom","fixed",6,1
83,0.00776266483228688,0.00190651365246506,0.0176927274409401,"Pt","betabinom","fixed",6,1
84,0.00794380306431092,0.00190218633855481,0.0182757215138424,"Pt","betabinom","fixed",6,1
85,0.00813451936426137,0.00189202719387139,0.018918228004228,"Pt","betabinom","fixed",6,1
86,0.00833481693482507,0.00187792690822332,0.0195813807594092,"Pt","betabinom","fixed",6,1
87,0.00854571695623546,0.0018682377833353,0.0203531463429935,"Pt","betabinom","fixed",6,1
88,0.00877051708446897,0.00184170800525175,0.0210838129862041,"Pt","betabinom","fixed",6,1
89,0.00901051458418916,0.00183520484872093,0.0219255533027827,"Pt","betabinom","fixed",6,1
90,0.00926616694164882,0.00179939699881431,0.0227497600718384,"Pt","betabinom","fixed",6,1
91,0.00953964873028712,0.00177714743980558,0.0240980833235757,"Pt","betabinom","fixed",6,1
92,0.00983497100634402,0.00174397931202858,0.0251721520234949,"Pt","betabinom","fixed",6,1
93,0.0101524766416149,0.00171250163670552,0.026529864624727,"Pt","betabinom","fixed",6,1
94,0.0104932684021253,0.00168239616231965,0.0280577884767244,"Pt","betabinom","fixed",6,1
95,0.010860319227977,0.00164046820507699,0.0297980272366157,"Pt","betabinom","fixed",6,1
96,0.0112575531333312,0.00160497175314524,0.0316480884350996,"Pt","betabinom","fixed",6,1
97,0.0116843403302902,0.00155023898947034,0.0338505585846303,"Pt","betabinom","fixed",6,1
98,0.0121449608276813,0.00150421255598178,0.0362158415117719,"Pt","betabinom","fixed",6,1
99,0.0126443937653521,0.00145329463000762,0.039089598468459,"Pt","betabinom","fixed",6,1
100,0.0131842950432489,0.00140242841337273,0.0419541719226798,"Pt","betabinom","fixed",6,1
1,0.3131,0,2,"nPos","betabinom","fixed",6,1
2,0.28874,0,2,"nPos","betabinom","fixed",6,1
3,0.26323,0,2,"nPos","betabinom","fixed",6,1
4,0.24324,0,2,"nPos","betabinom","fixed",6,1
5,0.22388,0,2,"nPos","betabinom","fixed",6,1
6,0.20808,0,1,"nPos","betabinom","fixed",6,1
7,0.19177,0,1,"nPos","betabinom","fixed",6,1
8,0.1754,0,1,"nPos","betabinom","fixed",6,1
9,0.14629,0,1,"nPos","betabinom","fixed",6,1
10,0.14165,0,1,"nPos","betabinom","fixed",6,1
11,0.13531,0,1,"nPos","betabinom","fixed",6,1
12,0.128,0,1,"nPos","betabinom","fixed",6,1
13,0.12521,0,1,"nPos","betabinom","fixed",6,1
14,0.11936,0,1,"nPos","betabinom","fixed",6,1
15,0.11533,0,1,"nPos","betabinom","fixed",6,1
16,0.11065,0,1,"nPos","betabinom","fixed",6,1
17,0.10642,0,1,"nPos","betabinom","fixed",6,1
18,0.10023,0,1,"nPos","betabinom","fixed",6,1
19,0.09889,0,1,"nPos","betabinom","fixed",6,1
20,0.09437,0,1,"nPos","betabinom","fixed",6,1
21,0.08863,0,1,"nPos","betabinom","fixed",6,1
22,0.08647,0,1,"nPos","betabinom","fixed",6,1
23,0.08309,0,1,"nPos","betabinom","fixed",6,1
24,0.08045,0,1,"nPos","betabinom","fixed",6,1
25,0.07568,0,1,"nPos","betabinom","fixed",6,1
26,0.07439,0,1,"nPos","betabinom","fixed",6,1
27,0.07045,0,1,"nPos","betabinom","fixed",6,1
28,0.06877,0,1,"nPos","betabinom","fixed",6,1
29,0.06408,0,1,"nPos","betabinom","fixed",6,1
30,0.06219,0,1,"nPos","betabinom","fixed",6,1
31,0.06928,0,1,"nPos","betabinom","fixed",6,1
32,0.06617,0,1,"nPos","betabinom","fixed",6,1
33,0.06568,0,1,"nPos","betabinom","fixed",6,1
34,0.06261,0,1,"nPos","betabinom","fixed",6,1
35,0.06155,0,1,"nPos","betabinom","fixed",6,1
36,0.0634,0,1,"nPos","betabinom","fixed",6,1
37,0.06285,0,1,"nPos","betabinom","fixed",6,1
38,0.06078,0,1,"nPos","betabinom","fixed",6,1
39,0.06137,0,1,"nPos","betabinom","fixed",6,1
40,0.06081,0,1,"nPos","betabinom","fixed",6,1
41,0.0608,0,1,"nPos","betabinom","fixed",6,1
42,0.05903,0,1,"nPos","betabinom","fixed",6,1
43,0.06062,0,1,"nPos","betabinom","fixed",6,1
44,0.05991,0,1,"nPos","betabinom","fixed",6,1
45,0.05812,0,1,"nPos","betabinom","fixed",6,1
46,0.05815,0,1,"nPos","betabinom","fixed",6,1
47,0.05819,0,1,"nPos","betabinom","fixed",6,1
48,0.05824,0,1,"nPos","betabinom","fixed",6,1
49,0.05555,0,1,"nPos","betabinom","fixed",6,1
50,0.05642,0,1,"nPos","betabinom","fixed",6,1
51,0.05522,0,1,"nPos","betabinom","fixed",6,1
52,0.05665,0,1,"nPos","betabinom","fixed",6,1
53,0.05649,0,1,"nPos","betabinom","fixed",6,1
54,0.05597,0,1,"nPos","betabinom","fixed",6,1
55,0.05795,0,1,"nPos","betabinom","fixed",6,1
56,0.05576,0,1,"nPos","betabinom","fixed",6,1
57,0.05674,0,1,"nPos","betabinom","fixed",6,1
58,0.05615,0,1,"nPos","betabinom","fixed",6,1
59,0.05684,0,1,"nPos","betabinom","fixed",6,1
60,0.0558,0,1,"nPos","betabinom","fixed",6,1
61,0.05683,0,1,"nPos","betabinom","fixed",6,1
62,0.05746,0,1,"nPos","betabinom","fixed",6,1
63,0.05788,0,1,"nPos","betabinom","fixed",6,1
64,0.05851,0,1,"nPos","betabinom","fixed",6,1
65,0.05868,0,1,"nPos","betabinom","fixed",6,1
66,0.05834,0,1,"nPos","betabinom","fixed",6,1
67,0.05993,0,1,"nPos","betabinom","fixed",6,1
68,0.06132,0,1,"nPos","betabinom","fixed",6,1
69,0.06044,0,1,"nPos","betabinom","fixed",6,1
70,0.06124,0,1,"nPos","betabinom","fixed",6,1
71,0.06183,0,1,"nPos","betabinom","fixed",6,1
72,0.06343,0,1,"nPos","betabinom","fixed",6,1
73,0.06334,0,1,"nPos","betabinom","fixed",6,1
74,0.06463,0,1,"nPos","betabinom","fixed",6,1
75,0.06504,0,1,"nPos","betabinom","fixed",6,1
76,0.06864,0,1,"nPos","betabinom","fixed",6,1
77,0.06804,0,1,"nPos","betabinom","fixed",6,1
78,0.07074,0,1,"nPos","betabinom","fixed",6,1
79,0.07247,0,1,"nPos","betabinom","fixed",6,1
80,0.07319,0,1,"nPos","betabinom","fixed",6,1
81,0.07508,0,1,"nPos","betabinom","fixed",6,1
82,0.07511,0,1,"nPos","betabinom","fixed",6,1
83,0.07868,0,1,"nPos","betabinom","fixed",6,1
84,0.08008,0,1,"nPos","betabinom","fixed",6,1
85,0.0812,0,1,"nPos","betabinom","fixed",6,1
86,0.08493,0,1,"nPos","betabinom","fixed",6,1
87,0.08435,0,1,"nPos","betabinom","fixed",6,1
88,0.08521,0,1,"nPos","betabinom","fixed",6,1
89,0.08894,0,1,"nPos","betabinom","fixed",6,1
90,0.09328,0,1,"nPos","betabinom","fixed",6,1
91,0.09468,0,1,"nPos","betabinom","fixed",6,1
92,0.09898,0,1,"nPos","betabinom","fixed",6,1
93,0.10034,0,1,"nPos","betabinom","fixed",6,1
94,0.10536,0,1,"nPos","betabinom","fixed",6,1
95,0.1085,0,1,"nPos","betabinom","fixed",6,1
96,0.11213,0,1,"nPos","betabinom","fixed",6,1
97,0.11727,0,1,"nPos","betabinom","fixed",6,1
98,0.12182,0,1,"nPos","betabinom","fixed",6,1
99,0.12675,0,1,"nPos","betabinom","fixed",6,1
100,0.13272,0,1,"nPos","betabinom","fixed",6,1
1,0.03131,0,0.2,"Obs positivity","betabinom","fixed",6,1
2,0.028874,0,0.2,"Obs positivity","betabinom","fixed",6,1
3,0.026323,0,0.2,"Obs positivity","betabinom","fixed",6,1
4,0.024324,0,0.2,"Obs positivity","betabinom","fixed",6,1
5,0.022388,0,0.2,"Obs positivity","betabinom","fixed",6,1
6,0.020808,0,0.1,"Obs positivity","betabinom","fixed",6,1
7,0.019177,0,0.1,"Obs positivity","betabinom","fixed",6,1
8,0.01754,0,0.1,"Obs positivity","betabinom","fixed",6,1
9,0.014629,0,0.1,"Obs positivity","betabinom","fixed",6,1
10,0.014165,0,0.1,"Obs positivity","betabinom","fixed",6,1
11,0.013531,0,0.1,"Obs positivity","betabinom","fixed",6,1
12,0.0128,0,0.1,"Obs positivity","betabinom","fixed",6,1
13,0.012521,0,0.1,"Obs positivity","betabinom","fixed",6,1
14,0.011936,0,0.1,"Obs positivity","betabinom","fixed",6,1
15,0.011533,0,0.1,"Obs positivity","betabinom","fixed",6,1
16,0.011065,0,0.1,"Obs positivity","betabinom","fixed",6,1
17,0.010642,0,0.1,"Obs positivity","betabinom","fixed",6,1
18,0.010023,0,0.1,"Obs positivity","betabinom","fixed",6,1
19,0.009889,0,0.1,"Obs positivity","betabinom","fixed",6,1
20,0.009437,0,0.1,"Obs positivity","betabinom","fixed",6,1
21,0.008863,0,0.1,"Obs positivity","betabinom","fixed",6,1
22,0.008647,0,0.1,"Obs positivity","betabinom","fixed",6,1
23,0.008309,0,0.1,"Obs positivity","betabinom","fixed",6,1
24,0.008045,0,0.1,"Obs positivity","betabinom","fixed",6,1
25,0.007568,0,0.1,"Obs positivity","betabinom","fixed",6,1
26,0.007439,0,0.1,"Obs positivity","betabinom","fixed",6,1
27,0.007045,0,0.1,"Obs positivity","betabinom","fixed",6,1
28,0.006877,0,0.1,"Obs positivity","betabinom","fixed",6,1
29,0.006408,0,0.1,"Obs positivity","betabinom","fixed",6,1
30,0.006219,0,0.1,"Obs positivity","betabinom","fixed",6,1
31,0.006928,0,0.1,"Obs positivity","betabinom","fixed",6,1
32,0.006617,0,0.1,"Obs positivity","betabinom","fixed",6,1
33,0.006568,0,0.1,"Obs positivity","betabinom","fixed",6,1
34,0.006261,0,0.1,"Obs positivity","betabinom","fixed",6,1
35,0.006155,0,0.1,"Obs positivity","betabinom","fixed",6,1
36,0.00634,0,0.1,"Obs positivity","betabinom","fixed",6,1
37,0.006285,0,0.1,"Obs positivity","betabinom","fixed",6,1
38,0.006078,0,0.1,"Obs positivity","betabinom","fixed",6,1
39,0.006137,0,0.1,"Obs positivity","betabinom","fixed",6,1
40,0.006081,0,0.1,"Obs positivity","betabinom","fixed",6,1
41,0.00608,0,0.1,"Obs positivity","betabinom","fixed",6,1
42,0.005903,0,0.1,"Obs positivity","betabinom","fixed",6,1
43,0.006062,0,0.1,"Obs positivity","betabinom","fixed",6,1
44,0.005991,0,0.1,"Obs positivity","betabinom","fixed",6,1
45,0.005812,0,0.1,"Obs positivity","betabinom","fixed",6,1
46,0.005815,0,0.1,"Obs positivity","betabinom","fixed",6,1
47,0.005819,0,0.1,"Obs positivity","betabinom","fixed",6,1
48,0.005824,0,0.1,"Obs positivity","betabinom","fixed",6,1
49,0.005555,0,0.1,"Obs positivity","betabinom","fixed",6,1
50,0.005642,0,0.1,"Obs positivity","betabinom","fixed",6,1
51,0.005522,0,0.1,"Obs positivity","betabinom","fixed",6,1
52,0.005665,0,0.1,"Obs positivity","betabinom","fixed",6,1
53,0.005649,0,0.1,"Obs positivity","betabinom","fixed",6,1
54,0.005597,0,0.1,"Obs positivity","betabinom","fixed",6,1
55,0.005795,0,0.1,"Obs positivity","betabinom","fixed",6,1
56,0.005576,0,0.1,"Obs positivity","betabinom","fixed",6,1
57,0.005674,0,0.1,"Obs positivity","betabinom","fixed",6,1
58,0.005615,0,0.1,"Obs positivity","betabinom","fixed",6,1
59,0.005684,0,0.1,"Obs positivity","betabinom","fixed",6,1
60,0.00558,0,0.1,"Obs positivity","betabinom","fixed",6,1
61,0.005683,0,0.1,"Obs positivity","betabinom","fixed",6,1
62,0.005746,0,0.1,"Obs positivity","betabinom","fixed",6,1
63,0.005788,0,0.1,"Obs positivity","betabinom","fixed",6,1
64,0.005851,0,0.1,"Obs positivity","betabinom","fixed",6,1
65,0.005868,0,0.1,"Obs positivity","betabinom","fixed",6,1
66,0.005834,0,0.1,"Obs positivity","betabinom","fixed",6,1
67,0.005993,0,0.1,"Obs positivity","betabinom","fixed",6,1
68,0.006132,0,0.1,"Obs positivity","betabinom","fixed",6,1
69,0.006044,0,0.1,"Obs positivity","betabinom","fixed",6,1
70,0.006124,0,0.1,"Obs positivity","betabinom","fixed",6,1
71,0.006183,0,0.1,"Obs positivity","betabinom","fixed",6,1
72,0.006343,0,0.1,"Obs positivity","betabinom","fixed",6,1
73,0.006334,0,0.1,"Obs positivity","betabinom","fixed",6,1
74,0.006463,0,0.1,"Obs positivity","betabinom","fixed",6,1
75,0.006504,0,0.1,"Obs positivity","betabinom","fixed",6,1
76,0.006864,0,0.1,"Obs positivity","betabinom","fixed",6,1
77,0.006804,0,0.1,"Obs positivity","betabinom","fixed",6,1
78,0.007074,0,0.1,"Obs positivity","betabinom","fixed",6,1
79,0.007247,0,0.1,"Obs positivity","betabinom","fixed",6,1
80,0.007319,0,0.1,"Obs positivity","betabinom","fixed",6,1
81,0.007508,0,0.1,"Obs positivity","betabinom","fixed",6,1
82,0.007511,0,0.1,"Obs positivity","betabinom","fixed",6,1
83,0.007868,0,0.1,"Obs positivity","betabinom","fixed",6,1
84,0.008008,0,0.1,"Obs positivity","betabinom","fixed",6,1
85,0.00812,0,0.1,"Obs positivity","betabinom","fixed",6,1
86,0.008493,0,0.1,"Obs positivity","betabinom","fixed",6,1
87,0.008435,0,0.1,"Obs positivity","betabinom","fixed",6,1
88,0.008521,0,0.1,"Obs positivity","betabinom","fixed",6,1
89,0.008894,0,0.1,"Obs positivity","betabinom","fixed",6,1
90,0.009328,0,0.1,"Obs positivity","betabinom","fixed",6,1
91,0.009468,0,0.1,"Obs positivity","betabinom","fixed",6,1
92,0.009898,0,0.1,"Obs positivity","betabinom","fixed",6,1
93,0.010034,0,0.1,"Obs positivity","betabinom","fixed",6,1
94,0.010536,0,0.1,"Obs positivity","betabinom","fixed",6,1
95,0.01085,0,0.1,"Obs positivity","betabinom","fixed",6,1
96,0.011213,0,0.1,"Obs positivity","betabinom","fixed",6,1
97,0.011727,0,0.1,"Obs positivity","betabinom","fixed",6,1
98,0.012182,0,0.1,"Obs positivity","betabinom","fixed",6,1
99,0.012675,0,0.1,"Obs positivity","betabinom","fixed",6,1
100,0.013272,0,0.1,"Obs positivity","betabinom","fixed",6,1
1,-0.113225987338508,-0.289751313103461,0.165218677976969,"rt","weighted","estimated",6,1
2,-0.227311931473795,-0.679600638013224,0.14334624798877,"rt","weighted","estimated",6,1
3,-0.260855537503242,-0.776252454329387,0.142203917775941,"rt","weighted","estimated",6,1
4,-0.163147491706227,-0.730091357096761,0.23384631612803,"rt","weighted","estimated",6,1
5,-0.0244407183118033,-0.593305118538702,0.337315921673131,"rt","weighted","estimated",6,1
6,0.119887081159093,-0.313019052080752,0.462332387116746,"rt","weighted","estimated",6,1
7,0.2797834606645,-0.0643287978298503,0.674346934273637,"rt","weighted","estimated",6,1
8,0.412746853730423,0.12440236823775,0.708002418989083,"rt","weighted","estimated",6,1
9,0.546223281911361,0.23824867060322,0.784555878958227,"rt","weighted","estimated",6,1
10,0.609496491082257,0.211790965679078,0.918581771487585,"rt","weighted","estimated",6,1
11,0.631785878265356,0.243655899971115,0.98613286186912,"rt","weighted","estimated",6,1
12,0.552796540764441,0.189293680301717,0.84925051632701,"rt","weighted","estimated",6,1
13,0.251001287527311,-0.103855347154817,0.59450920450313,"rt","weighted","estimated",6,1
14,-0.0264251872060492,-0.44306731817361,0.307242079298999,"rt","weighted","estimated",6,1
15,-0.33872954069573,-0.822638588923952,0.070517753657754,"rt","weighted","estimated",6,1
16,-0.573151033290352,-1.08274272292378,-0.245546894624717,"rt","weighted","estimated",6,1
17,-0.691378401005803,-1.19852793966655,-0.334667271434978,"rt","weighted","estimated",6,1
18,-0.7268858618035,-1.26002543002193,-0.343835428728989,"rt","weighted","estimated",6,1
19,-0.636755627581593,-1.15553921840531,0.0107674220564685,"rt","weighted","estimated",6,1
20,-0.379194734847637,-0.910567997253801,0.172096649519637,"rt","weighted","estimated",6,1
21,-0.158159393366205,-0.812954106718226,0.217915902296258,"rt","weighted","estimated",6,1
22,-0.0147932767151681,-0.593682688439809,0.262710455651525,"rt","weighted","estimated",6,1
23,0.0390622121864835,-0.262910185898746,0.29530113940369,"rt","weighted","estimated",6,1
24,0.0190149345274975,-0.251959370645797,0.25012123020174,"rt","weighted","estimated",6,1
25,0.0150476430811822,-0.248536369709446,0.219618324528306,"rt","weighted","estimated",6,1
26,0.0136821614566822,-0.280886195984371,0.284306614545718,"rt","weighted","estimated",6,1
27,0.0070104248954509,-0.336052342037385,0.315998753511175,"rt","weighted","estimated",6,1
28,-0.000461993366478936,-0.308111221935708,0.322860884561859,"rt","weighted","estimated",6,1
29,-0.0172566386955616,-0.315073929155632,0.247151204826419,"rt","weighted","estimated",6,1
30,-0.0125333008558765,-0.390700046917699,0.25132102863565,"rt","weighted","estimated",6,1
31,-0.000307799184110838,-0.381789695699692,0.326428025181339,"rt","weighted","estimated",6,1
32,0.00443365537210717,-0.289880618927262,0.282728956451922,"rt","weighted","estimated",6,1
33,0.0533694276871217,-0.30460956337515,0.332031615220356,"rt","weighted","estimated",6,1
34,0.106799785452781,-0.234575117736025,0.420346483468438,"rt","weighted","estimated",6,1
35,0.197060484842504,-0.0871288657984569,0.545662893816023,"rt","weighted","estimated",6,1
36,0.305087075038063,-0.022679976019449,0.6848795622214,"rt","weighted","estimated",6,1
37,0.41034628626164,0.110758752274055,0.706370733007469,"rt","weighted","estimated",6,1
38,0.515451788383731,0.188567516747484,0.787615421432211,"rt","weighted","estimated",6,1
39,0.5366198881107,0.177213568168639,0.861464690897948,"rt","weighted","estimated",6,1
