"t","mean","lower","upper","variable","model","params","iter","confignum"
84,0.06965027609882,0.0545692775861638,0.0839525015613244,"rt","weighted","estimated",6,10
85,0.0739737150695702,0.0594002238223988,0.0884771378963744,"rt","weighted","estimated",6,10
86,0.0779218972476643,0.0640533811200685,0.0925486317825331,"rt","weighted","estimated",6,10
87,0.0807882126710655,0.0667616224385508,0.095450725825568,"rt","weighted","estimated",6,10
88,0.0829120213936294,0.0690205880311853,0.0975798705748035,"rt","weighted","estimated",6,10
89,0.0846062819808378,0.0709708931442792,0.0989392660420975,"rt","weighted","estimated",6,10
90,0.0864122659472174,0.0728896418282388,0.100438155483708,"rt","weighted","estimated",6,10
91,0.087141634725437,0.0733648922710675,0.100844391311386,"rt","weighted","estimated",6,10
92,0.087841432901648,0.0739955295529207,0.101313427179973,"rt","weighted","estimated",6,10
93,0.0889601139968398,0.0753530684864997,0.10223840558822,"rt","weighted","estimated",6,10
94,0.0901902178654215,0.0768726847088141,0.103240561229418,"rt","weighted","estimated",6,10
95,0.09152967864459,0.078340514502422,0.104679656339655,"rt","weighted","estimated",6,10
96,0.0926762320813719,0.0797022236775378,0.105987967040703,"rt","weighted","estimated",6,10
97,0.093766921089076,0.0803575919712697,0.107673960763643,"rt","weighted","estimated",6,10
98,0.0938278270704397,0.0791651877219252,0.108790618923777,"rt","weighted","estimated",6,10
99,0.0922875847577601,0.0749754856830025,0.109359417468317,"rt","weighted","estimated",6,10
100,0.0921521395288261,0.0710467666002641,0.112796805696182,"rt","weighted","estimated",6,10
1,0.00997582739558082,0.00889489484867936,0.0111136227128565,"Pt","weighted","estimated",6,10
2,0.0100635254595749,0.00914608265369271,0.0110221792492324,"Pt","weighted","estimated",6,10
3,0.0101558091740742,0.00938866112614977,0.0109993042955982,"Pt","weighted","estimated",6,10
4,0.0102521512151899,0.00954914788095654,0.0109834986929737,"Pt","weighted","estimated",6,10
5,0.0103554058273865,0.00970763479167,0.0110251767523228,"Pt","weighted","estimated",6,10
6,0.0104579946169486,0.00983565804720183,0.0111087587880137,"Pt","weighted","estimated",6,10
7,0.0105525424038654,0.00994674195003,0.0112025703982266,"Pt","weighted","estimated",6,10
8,0.0106283500810976,0.0100253307309663,0.0113035811184828,"Pt","weighted","estimated",6,10
9,0.0106813744602953,0.0100764527008025,0.0113672654587543,"Pt","weighted","estimated",6,10
10,0.0107045040356474,0.0100835712982705,0.011390375525539,"Pt","weighted","estimated",6,10
11,0.0106987081407923,0.0100760557448113,0.0113702087184728,"Pt","weighted","estimated",6,10
12,0.0106694275190761,0.0100376565891702,0.0113249066191643,"Pt","weighted","estimated",6,10
13,0.0106224725632431,0.0100015594843483,0.0112587055251769,"Pt","weighted","estimated",6,10
14,0.0105729179612647,0.0099559207250223,0.011202594822774,"Pt","weighted","estimated",6,10
15,0.0105317613864466,0.009927171013186,0.0111635056710747,"Pt","weighted","estimated",6,10
16,0.0105004427825671,0.00990946797587607,0.0111307118256296,"Pt","weighted","estimated",6,10
17,0.0104773881741682,0.00987678076880738,0.0111031911684004,"Pt","weighted","estimated",6,10
18,0.0104608979163994,0.00985894117684538,0.0110868581721637,"Pt","weighted","estimated",6,10
19,0.0104501090021355,0.009843364073081,0.011061897312506,"Pt","weighted","estimated",6,10
20,0.0104441585789882,0.00984970955138412,0.0110546768899944,"Pt","weighted","estimated",6,10
21,0.0104405598916248,0.00983556776830124,0.0110472300653448,"Pt","weighted","estimated",6,10
22,0.0104409404211859,0.00984255600829795,0.0110552160105316,"Pt","weighted","estimated",6,10
23,0.0104475017133742,0.00985207573604558,0.0110714009310193,"Pt","weighted","estimated",6,10
24,0.0104573947788674,0.00985976708493984,0.0110833798157048,"Pt","weighted","estimated",6,10
25,0.0104746503614136,0.00987956553445167,0.0111014610004815,"Pt","weighted","estimated",6,10
26,0.0104900891980975,0.0099029478289603,0.0111216246133549,"Pt","weighted","estimated",6,10
27,0.0104993922063467,0.00990210001883551,0.0111279719715931,"Pt","weighted","estimated",6,10
28,0.0105004019467837,0.00988993046146674,0.0111380590788821,"Pt","weighted","estimated",6,10
29,0.0104907974272156,0.00988717300354586,0.0111314211924166,"Pt","weighted","estimated",6,10
30,0.0104616314502262,0.00984285144740821,0.0110896841318078,"Pt","weighted","estimated",6,10
31,0.0104111892978054,0.00980712846260263,0.0110360147663593,"Pt","weighted","estimated",6,10
32,0.0103387377842783,0.00975043976827988,0.0109521718368075,"Pt","weighted","estimated",6,10
33,0.0102486426208094,0.00966090679401905,0.0108575396070338,"Pt","weighted","estimated",6,10
34,0.0101472331901074,0.00956227782699545,0.0107526576716231,"Pt","weighted","estimated",6,10
35,0.0100433151622828,0.00945331348087999,0.0106675473258684,"Pt","weighted","estimated",6,10
36,0.00993982741441987,0.00936077911521328,0.0105636926345933,"Pt","weighted","estimated",6,10
37,0.00984129096512552,0.00926406106664058,0.0104467983106698,"Pt","weighted","estimated",6,10
38,0.0097473245860494,0.00916601408214302,0.0103429412337287,"Pt","weighted","estimated",6,10
39,0.0096507653881007,0.00906628293439184,0.0102497057844949,"Pt","weighted","estimated",6,10
40,0.0095543848973744,0.00897010198675243,0.0101544131713082,"Pt","weighted","estimated",6,10
41,0.0094570615436665,0.00888084442844217,0.010052389092764,"Pt","weighted","estimated",6,10
42,0.00936342823680514,0.00879547600911887,0.00995265071597837,"Pt","weighted","estimated",6,10
43,0.00927958698846115,0.00871241552796861,0.00985489875995908,"Pt","weighted","estimated",6,10
44,0.00920553146654147,0.00864130725278811,0.00977738644596466,"Pt","weighted","estimated",6,10
45,0.00913556244699654,0.00857963234765103,0.00969730389236018,"Pt","weighted","estimated",6,10
46,0.00907004262624057,0.00853001774154448,0.00964049003365831,"Pt","weighted","estimated",6,10
47,0.00900548177567675,0.00845945746270324,0.00957374838663455,"Pt","weighted","estimated",6,10
48,0.00893680510633595,0.0083907581183091,0.00950321787708993,"Pt","weighted","estimated",6,10
49,0.0088689099842896,0.00831351188039712,0.00944720172885604,"Pt","weighted","estimated",6,10
50,0.0088068901833883,0.00824651505554912,0.00937857364032762,"Pt","weighted","estimated",6,10
51,0.00875429936994475,0.0082132512662624,0.00932702546649456,"Pt","weighted","estimated",6,10
52,0.00871331683608377,0.00817198066816015,0.00928340024046032,"Pt","weighted","estimated",6,10
53,0.00867977812443063,0.00813362795759353,0.00924507349132872,"Pt","weighted","estimated",6,10
54,0.00865707249095929,0.00810422935215449,0.00921298611417749,"Pt","weighted","estimated",6,10
55,0.00864485194323074,0.00809772985764202,0.00920807892360449,"Pt","weighted","estimated",6,10
56,0.00864446122580951,0.00809804140327305,0.0091996335772905,"Pt","weighted","estimated",6,10
57,0.00865527200065009,0.0081090316626316,0.00922048835029232,"Pt","weighted","estimated",6,10
58,0.00868214352704049,0.00813754642191172,0.00925642483256716,"Pt","weighted","estimated",6,10
59,0.0087271112526345,0.00819268457289974,0.0092828716679089,"Pt","weighted","estimated",6,10
60,0.00878621005343157,0.00825469500360787,0.00934284661940967,"Pt","weighted","estimated",6,10
61,0.00885713014707807,0.00831780008919193,0.00941960177167779,"Pt","weighted","estimated",6,10
62,0.00894152921023264,0.0083954114746146,0.00951549604525248,"Pt","weighted","estimated",6,10
63,0.00903879550067114,0.00848653620239283,0.00960805549327627,"Pt","weighted","estimated",6,10
64,0.00914830262656197,0.00859094991880878,0.00971654196513818,"Pt","weighted","estimated",6,10
65,0.00926830709657656,0.0087149917537989,0.0098476063260956,"Pt","weighted","estimated",6,10
66,0.00939537156522622,0.00884844815104243,0.00997545059725362,"Pt","weighted","estimated",6,10
67,0.00953698504510706,0.00897205431685817,0.0101271129113613,"Pt","weighted","estimated",6,10
68,0.0096999876046406,0.00913775099036732,0.010284561149254,"Pt","weighted","estimated",6,10
69,0.00989416594707385,0.00932535523537154,0.0104907822624189,"Pt","weighted","estimated",6,10
70,0.0101296967451201,0.00954745957012495,0.010738445217633,"Pt","weighted","estimated",6,10
71,0.0104134186019612,0.00981835450393069,0.0110328463665637,"Pt","weighted","estimated",6,10
72,0.0107511149203676,0.010142610818037,0.0113783328898656,"Pt","weighted","estimated",6,10
73,0.0111342228379712,0.0105264269372406,0.0117708318280372,"Pt","weighted","estimated",6,10
74,0.011571000149492,0.0109365129459164,0.0122232905743374,"Pt","weighted","estimated",6,10
75,0.0120587667624957,0.0114009092002507,0.0127290918207549,"Pt","weighted","estimated",6,10
76,0.0125947441419864,0.011914736273596,0.0132781987071662,"Pt","weighted","estimated",6,10
77,0.0131879889620203,0.0124773304723419,0.0139045195862087,"Pt","weighted","estimated",6,10
78,0.0138510337127627,0.0131163182147376,0.0145869131909701,"Pt","weighted","estimated",6,10
79,0.0146005253635308,0.0138585659318049,0.0153595516497327,"Pt","weighted","estimated",6,10
80,0.0154487468684092,0.0146825131203205,0.0162332081801667,"Pt","weighted","estimated",6,10
81,0.0164027250316826,0.0156070099738078,0.0172236650344686,"Pt","weighted","estimated",6,10
82,0.0174724973560216,0.0166405971255742,0.0183151541371821,"Pt","weighted","estimated",6,10
83,0.0186653659375478,0.0177970451006312,0.0195350905406714,"Pt","weighted","estimated",6,10
84,0.0200114853465587,0.0190964392149339,0.020924592013442,"Pt","weighted","estimated",6,10
85,0.021547642306212,0.0205898332212247,0.0225142107999699,"Pt","weighted","estimated",6,10
86,0.023293451270248,0.0222977520822066,0.0243062788378326,"Pt","weighted","estimated",6,10
87,0.0252530143368334,0.024218225998163,0.0263282100487953,"Pt","weighted","estimated",6,10
88,0.0274356896320296,0.0263462725969776,0.0285723837767045,"Pt","weighted","estimated",6,10
89,0.0298576089321784,0.0286965041453272,0.0310577500647458,"Pt","weighted","estimated",6,10
90,0.0325520504605676,0.0313189144076941,0.0338208081856864,"Pt","weighted","estimated",6,10
91,0.035515548638278,0.0342136806969305,0.0368504532224715,"Pt","weighted","estimated",6,10
92,0.0387760233444904,0.0373893267977769,0.0401965723024361,"Pt","weighted","estimated",6,10
93,0.0423832278889136,0.0409153784247208,0.0438920539915174,"Pt","weighted","estimated",6,10
94,0.046383003520455,0.0448238222361539,0.0479733909026927,"Pt","weighted","estimated",6,10
95,0.0508282616620068,0.0491781864201971,0.0525126523449788,"Pt","weighted","estimated",6,10
96,0.0557634993347365,0.054018421332531,0.0575532740806191,"Pt","weighted","estimated",6,10
97,0.0612448659505022,0.0593732253581703,0.0631561799804473,"Pt","weighted","estimated",6,10
98,0.0672699389542685,0.0651676362092837,0.0694231709179137,"Pt","weighted","estimated",6,10
99,0.0737764551186993,0.0711526188440009,0.0764610636005268,"Pt","weighted","estimated",6,10
100,0.0809074489666515,0.0771912011753568,0.0847388573280559,"Pt","weighted","estimated",6,10
1,0.00997584086606506,0.00777629305394975,0.012271589860066,"Obs positivity","weighted","estimated",6,10
2,0.0100643980548206,0.00793143662182065,0.0122688486174808,"Obs positivity","weighted","estimated",6,10
3,0.0101542268826934,0.0080553837709778,0.0122978898971417,"Obs positivity","weighted","estimated",6,10
4,0.0102526453773332,0.00817289066021667,0.012373299232367,"Obs positivity","weighted","estimated",6,10
5,0.0103533741933068,0.00828329575500384,0.0124608058993189,"Obs positivity","weighted","estimated",6,10
6,0.0104572997762711,0.00838365195468107,0.0125642570658008,"Obs positivity","weighted","estimated",6,10
7,0.0105531820178094,0.00846802492535273,0.0126663009522483,"Obs positivity","weighted","estimated",6,10
8,0.0106287558341338,0.00853805111291448,0.0127488356064691,"Obs positivity","weighted","estimated",6,10
9,0.0106804978860165,0.00857913478188851,0.0128081860795694,"Obs positivity","weighted","estimated",6,10
10,0.0107033642736618,0.0086007860052454,0.0128285738684073,"Obs positivity","weighted","estimated",6,10
11,0.0106989737760851,0.00859569307904469,0.0128192561725971,"Obs positivity","weighted","estimated",6,10
12,0.010670288040031,0.00857458924874146,0.0127901894338748,"Obs positivity","weighted","estimated",6,10
13,0.0106218326233159,0.00853441759138141,0.0127374053202306,"Obs positivity","weighted","estimated",6,10
14,0.0105736223762134,0.00848973468825002,0.0126836669486213,"Obs positivity","weighted","estimated",6,10
15,0.0105315207872216,0.0084451853653385,0.0126401374645142,"Obs positivity","weighted","estimated",6,10
16,0.0105005412250876,0.00841961736344646,0.0126046621057659,"Obs positivity","weighted","estimated",6,10
17,0.0104768534722623,0.00840013999761789,0.0125723577690596,"Obs positivity","weighted","estimated",6,10
18,0.0104606243950946,0.00839230946264615,0.0125560094223495,"Obs positivity","weighted","estimated",6,10
19,0.0104504383084184,0.00837767599330416,0.012547431289823,"Obs positivity","weighted","estimated",6,10
20,0.0104441357736419,0.00837602671227752,0.0125404843788709,"Obs positivity","weighted","estimated",6,10
21,0.0104421030168113,0.00837098000634139,0.012543977869154,"Obs positivity","weighted","estimated",6,10
22,0.0104419132218558,0.00837414776969936,0.0125361283296212,"Obs positivity","weighted","estimated",6,10
23,0.0104479254451711,0.0083804144064537,0.0125423756414515,"Obs positivity","weighted","estimated",6,10
24,0.0104581222750053,0.0083846067987675,0.0125551216690381,"Obs positivity","weighted","estimated",6,10
25,0.010476041941476,0.00840120119063079,0.0125724099940593,"Obs positivity","weighted","estimated",6,10
26,0.0104907945792227,0.0084173372350647,0.0125897606075217,"Obs positivity","weighted","estimated",6,10
27,0.0104981442393017,0.00842099852060891,0.0125955500232539,"Obs positivity","weighted","estimated",6,10
28,0.0105001716679093,0.0084256852900523,0.0125995866764191,"Obs positivity","weighted","estimated",6,10
29,0.0104902616756369,0.00841229866333726,0.012588344653242,"Obs positivity","weighted","estimated",6,10
30,0.0104627731122235,0.00838647358508,0.0125542008563633,"Obs positivity","weighted","estimated",6,10
31,0.0104109668932702,0.00834588613091404,0.0125013664669982,"Obs positivity","weighted","estimated",6,10
32,0.0103395352180656,0.00827661936076466,0.0124200682114646,"Obs positivity","weighted","estimated",6,10
33,0.0102495833825308,0.00820261438403492,0.0123205108284287,"Obs positivity","weighted","estimated",6,10
34,0.0101458179794618,0.0081010827646198,0.0122052834260492,"Obs positivity","weighted","estimated",6,10
35,0.0100445669854762,0.00801454420885224,0.0120967990174639,"Obs positivity","weighted","estimated",6,10
36,0.00994073643805677,0.00792035081484853,0.011983117231323,"Obs positivity","weighted","estimated",6,10
37,0.00983936113052247,0.00782509073483865,0.0118750474740455,"Obs positivity","weighted","estimated",6,10
38,0.00974761916156232,0.00774992141774917,0.0117694904018757,"Obs positivity","weighted","estimated",6,10
39,0.00964972686807382,0.0076586334464075,0.0116636574154083,"Obs positivity","weighted","estimated",6,10
40,0.00955360841688215,0.00757028815412984,0.0115622503341535,"Obs positivity","weighted","estimated",6,10
41,0.00945809439490619,0.00748547002642597,0.0114491917492436,"Obs positivity","weighted","estimated",6,10
42,0.00936417964417606,0.00740838574203407,0.0113403816594102,"Obs positivity","weighted","estimated",6,10
43,0.0092806386321732,0.00733120557324774,0.0112522069942779,"Obs positivity","weighted","estimated",6,10
44,0.00920740694814374,0.00726813448805201,0.0111681738313407,"Obs positivity","weighted","estimated",6,10
45,0.00913431910197545,0.00720056374840533,0.0110859525135337,"Obs positivity","weighted","estimated",6,10
46,0.00906948790028808,0.00713663340737699,0.011018849791047,"Obs positivity","weighted","estimated",6,10
47,0.00900674123700891,0.00708012669191104,0.0109449068412034,"Obs positivity","weighted","estimated",6,10
48,0.00893779856129732,0.00702166631175637,0.0108771275088402,"Obs positivity","weighted","estimated",6,10
49,0.00886973787317673,0.00696253710691031,0.0107976631056632,"Obs positivity","weighted","estimated",6,10
50,0.00880638190530827,0.0068986196456411,0.0107286931635728,"Obs positivity","weighted","estimated",6,10
51,0.00875528077100506,0.00685986283582022,0.0106717701908181,"Obs positivity","weighted","estimated",6,10
52,0.00871144954220557,0.00681700540385655,0.0106292873597217,"Obs positivity","weighted","estimated",6,10
53,0.00867999985661027,0.0067907738631453,0.0105893424312944,"Obs positivity","weighted","estimated",6,10
54,0.00865627492819167,0.00677060873551813,0.010566028510333,"Obs positivity","weighted","estimated",6,10
55,0.00864560735832172,0.00676132441833105,0.0105481487105334,"Obs positivity","weighted","estimated",6,10
56,0.00864424605699721,0.00676704883827988,0.0105502422638033,"Obs positivity","weighted","estimated",6,10
57,0.00865568475457672,0.00677550352876552,0.0105642152392827,"Obs positivity","weighted","estimated",6,10
58,0.00868183326018684,0.00679297045783214,0.0105918056764482,"Obs positivity","weighted","estimated",6,10
59,0.00872624243560282,0.0068383219142499,0.0106394904830091,"Obs positivity","weighted","estimated",6,10
60,0.00878829880697357,0.00688877259978804,0.0107132334612224,"Obs positivity","weighted","estimated",6,10
61,0.00885796245034422,0.00695575231714774,0.010783534786335,"Obs positivity","weighted","estimated",6,10
62,0.00894085315670763,0.00702859788173297,0.0108794024028002,"Obs positivity","weighted","estimated",6,10
63,0.00903800671582114,0.00711214976624677,0.0109808027202939,"Obs positivity","weighted","estimated",6,10
64,0.00914896569253001,0.00721011739958726,0.0111109095894661,"Obs positivity","weighted","estimated",6,10
65,0.00926846461213744,0.00731759822475387,0.011239921094279,"Obs positivity","weighted","estimated",6,10
66,0.00939460198492884,0.00743293774213093,0.0113759775482442,"Obs positivity","weighted","estimated",6,10
67,0.00953947544014124,0.00756550044263251,0.0115400070043691,"Obs positivity","weighted","estimated",6,10
68,0.00969990944762231,0.00771057940583886,0.0117185955841265,"Obs positivity","weighted","estimated",6,10
69,0.00989448013893956,0.00788026329122271,0.0119335912190976,"Obs positivity","weighted","estimated",6,10
70,0.0101297369037077,0.00809364413961654,0.0121964877536467,"Obs positivity","weighted","estimated",6,10
71,0.010413617612188,0.00834828465082206,0.0125035346223037,"Obs positivity","weighted","estimated",6,10
72,0.0107511697622502,0.00865364487934358,0.012871705745903,"Obs positivity","weighted","estimated",6,10
73,0.0111340115951784,0.00899622237803705,0.0132957615578856,"Obs positivity","weighted","estimated",6,10
74,0.0115718182887055,0.00939114295209543,0.0137759318555824,"Obs positivity","weighted","estimated",6,10
75,0.0120585158041182,0.00983155647972281,0.0143091351779669,"Obs positivity","weighted","estimated",6,10
76,0.0125964741039741,0.0103210726781688,0.0149015436883001,"Obs positivity","weighted","estimated",6,10
77,0.0131872239018595,0.0108601395533424,0.015545191527616,"Obs positivity","weighted","estimated",6,10
78,0.013850451061618,0.0114623308407506,0.0162658716975644,"Obs positivity","weighted","estimated",6,10
79,0.0146009121247772,0.0121492210713254,0.0170810587013333,"Obs positivity","weighted","estimated",6,10
80,0.0154489485781886,0.0129220832519664,0.0179999573564522,"Obs positivity","weighted","estimated",6,10
81,0.0164026682965005,0.0137975784203468,0.0190364058724428,"Obs positivity","weighted","estimated",6,10
82,0.0174721718358061,0.0147906017771164,0.0201883286061338,"Obs positivity","weighted","estimated",6,10
83,0.0186671541277355,0.0158959434944855,0.0214764270133944,"Obs positivity","weighted","estimated",6,10
84,0.0200110489376191,0.0171329275351282,0.0229202274417585,"Obs positivity","weighted","estimated",6,10
85,0.0215490817485666,0.0185599872282674,0.0245625876154366,"Obs positivity","weighted","estimated",6,10
86,0.0232942141921989,0.0201852258227634,0.0264275364640415,"Obs positivity","weighted","estimated",6,10
87,0.0252555047336724,0.0220207108317557,0.0285122572982774,"Obs positivity","weighted","estimated",6,10
88,0.0274359227246234,0.0240674804843417,0.0308366603015654,"Obs positivity","weighted","estimated",6,10
89,0.029860533268783,0.0263366189374584,0.0334106000779861,"Obs positivity","weighted","estimated",6,10
90,0.0325515650071514,0.028869494805189,0.0362489144871728,"Obs positivity","weighted","estimated",6,10
91,0.0355170086061622,0.0316735259531498,0.0393755464082601,"Obs positivity","weighted","estimated",6,10
92,0.0387752233449477,0.0347562152742012,0.0428277623630506,"Obs positivity","weighted","estimated",6,10
93,0.0423801745669645,0.0381747078368729,0.0466061477295564,"Obs positivity","weighted","estimated",6,10
94,0.0463821064319203,0.0419822145438354,0.0508072583055749,"Obs positivity","weighted","estimated",6,10
95,0.0508296660537635,0.0462447912223124,0.0554573262443313,"Obs positivity","weighted","estimated",6,10
96,0.0557620190421647,0.050943736058551,0.0606054110224538,"Obs positivity","weighted","estimated",6,10
97,0.0612474822065384,0.0562028110198916,0.0663145941258621,"Obs positivity","weighted","estimated",6,10
98,0.0672695086571767,0.0619377342716829,0.0726304449552232,"Obs positivity","weighted","estimated",6,10
99,0.0737787261945869,0.0680303497673878,0.0795747412515011,"Obs positivity","weighted","estimated",6,10
100,0.0809066814711593,0.0744262016362381,0.0875133257293351,"Obs positivity","weighted","estimated",6,10
1,-0.0198267620579975,-0.0629670577289101,0.025572445181364,"rt","binomial","estimated",7,10
2,-0.0194910546115082,-0.0576885517579999,0.0193889126575639,"rt","binomial","estimated",7,10
3,-0.0203712759836525,-0.0529799922630849,0.0131849464200493,"rt","binomial","estimated",7,10
4,-0.0206300274291783,-0.0494927863954514,0.00840434315924958,"rt","binomial","estimated",7,10
5,-0.0203484207143546,-0.0458088920316147,0.00594146256655304,"rt","binomial","estimated",7,10
6,-0.0196642131523989,-0.0433307396020499,0.00520034457877236,"rt","binomial","estimated",7,10
7,-0.0196339046483286,-0.041775842946225,0.00488836999554477,"rt","binomial","estimated",7,10
8,-0.021068451152716,-0.0430181754381655,0.00217434783158289,"rt","binomial","estimated",7,10
9,-0.0225682892902739,-0.0444454141510147,0.00128868314356946,"rt","binomial","estimated",7,10
10,-0.0243944947584218,-0.0463681408372367,-0.00126625925242006,"rt","binomial","estimated",7,10
11,-0.0265202504221652,-0.0485476981079663,-0.00356307415333582,"rt","binomial","estimated",7,10
12,-0.0287213080286462,-0.0509911735807516,-0.00615680735667294,"rt","binomial","estimated",7,10
13,-0.0321400675687311,-0.0555015140066045,-0.00977763683150432,"rt","binomial","estimated",7,10
14,-0.0351918165538251,-0.0593252785964271,-0.0139276401625144,"rt","binomial","estimated",7,10
15,-0.0370991900082264,-0.0624963420009838,-0.0158892677571817,"rt","binomial","estimated",7,10
16,-0.0382608966108669,-0.0644173768800359,-0.0163794577482665,"rt","binomial","estimated",7,10
17,-0.0374500627738255,-0.0636514363753759,-0.0144915522079737,"rt","binomial","estimated",7,10
18,-0.0352193173928145,-0.0607957469054309,-0.0133442511018687,"rt","binomial","estimated",7,10
19,-0.0319349545419992,-0.0573393285921523,-0.00986115545808885,"rt","binomial","estimated",7,10
20,-0.028291921571221,-0.0529609676229076,-0.0061693942130128,"rt","binomial","estimated",7,10
21,-0.0244520371713153,-0.0482014716999769,-0.00161711464147683,"rt","binomial","estimated",7,10
22,-0.0204940654600217,-0.0445005340594221,0.00247782910708693,"rt","binomial","estimated",7,10
23,-0.0167496384681542,-0.0402150711115091,0.00701911708503372,"rt","binomial","estimated",7,10
24,-0.0128706620619969,-0.0349166676706752,0.011168087547276,"rt","binomial","estimated",7,10
25,-0.00898112886667619,-0.031744393203655,0.0167587361677747,"rt","binomial","estimated",7,10
26,-0.00570492887154286,-0.0272564520697303,0.0206196923556712,"rt","binomial","estimated",7,10
27,-0.0038172167088061,-0.0260628636942456,0.0230549416620467,"rt","binomial","estimated",7,10
28,-0.0038271406359629,-0.0262296314490111,0.0217864186480333,"rt","binomial","estimated",7,10
29,-0.00432363066469259,-0.0266147834035403,0.0199418688935683,"rt","binomial","estimated",7,10
30,-0.00512084961989121,-0.027945095957064,0.0187306692897219,"rt","binomial","estimated",7,10
31,-0.0067560081036324,-0.0296675924510118,0.0171018430049281,"rt","binomial","estimated",7,10
32,-0.0077053538561594,-0.0310911060157824,0.0151658408160619,"rt","binomial","estimated",7,10
33,-0.008074536621186,-0.0312635128549954,0.015625094449227,"rt","binomial","estimated",7,10
34,-0.00827839030228019,-0.031662916744638,0.0147786620525551,"rt","binomial","estimated",7,10
35,-0.00914715920803207,-0.0331344153060651,0.0141830710202996,"rt","binomial","estimated",7,10
36,-0.0112032540646923,-0.0352040636908959,0.0122263419287041,"rt","binomial","estimated",7,10
37,-0.013060753011434,-0.0377311236929282,0.00984780158333649,"rt","binomial","estimated",7,10
38,-0.0134527152177167,-0.037677738131649,0.00934993770825725,"rt","binomial","estimated",7,10
39,-0.0137348916746565,-0.0369796266254563,0.00903730175234385,"rt","binomial","estimated",7,10
40,-0.0136844670547581,-0.0365318745986919,0.0101328264406874,"rt","binomial","estimated",7,10
41,-0.0136597431460049,-0.0376211475644649,0.0113432605350793,"rt","binomial","estimated",7,10
42,-0.014106402676801,-0.0377480644557517,0.0106031981572348,"rt","binomial","estimated",7,10
43,-0.0152073433859819,-0.0386299215357624,0.00879158226058469,"rt","binomial","estimated",7,10
44,-0.0164641305492465,-0.0402734522721652,0.00750985126560764,"rt","binomial","estimated",7,10
45,-0.0183792717834078,-0.0419613494252448,0.00543896312584108,"rt","binomial","estimated",7,10
46,-0.0194036634785547,-0.0436472728128598,0.00465859250129275,"rt","binomial","estimated",7,10
47,-0.0199742982607046,-0.0440192390119882,0.0041925761276502,"rt","binomial","estimated",7,10
48,-0.0203840581340537,-0.0440877505874437,0.00369155519671322,"rt","binomial","estimated",7,10
49,-0.0208068174012772,-0.0448199536988662,0.00351130306814004,"rt","binomial","estimated",7,10
50,-0.0221986302350773,-0.0472160260551912,0.0017603561105191,"rt","binomial","estimated",7,10
51,-0.0241567255270023,-0.0511247830790082,-0.000415213395879436,"rt","binomial","estimated",7,10
52,-0.0251430248481364,-0.0522276868807839,-0.00158879581731213,"rt","binomial","estimated",7,10
53,-0.0239280108596922,-0.0506038553093895,-0.000117339368993342,"rt","binomial","estimated",7,10
54,-0.0208204671155213,-0.0461924161026823,0.00281777920446337,"rt","binomial","estimated",7,10
55,-0.0172400523430574,-0.0416253898068702,0.00745294362351428,"rt","binomial","estimated",7,10
56,-0.0145996011847238,-0.0396693442446486,0.0103676687085488,"rt","binomial","estimated",7,10
57,-0.0118876790682965,-0.0354352837346713,0.0129849089787129,"rt","binomial","estimated",7,10
58,-0.0098350950898009,-0.0338379045895075,0.016157653303495,"rt","binomial","estimated",7,10
59,-0.00799901128626042,-0.0316698653853486,0.0178617310296404,"rt","binomial","estimated",7,10
60,-0.00652994487258877,-0.030373422758204,0.0198617075984404,"rt","binomial","estimated",7,10
61,-0.00568674375074707,-0.0297458896552109,0.020581891291091,"rt","binomial","estimated",7,10
62,-0.00486147285541336,-0.0282734755056319,0.0210518881720431,"rt","binomial","estimated",7,10
63,-0.00425858389410994,-0.0273196117906401,0.021070073613334,"rt","binomial","estimated",7,10
64,-0.00325143631520472,-0.0270533090449117,0.021628435077968,"rt","binomial","estimated",7,10
65,-0.00236871240972653,-0.0263468927403335,0.0237685880079626,"rt","binomial","estimated",7,10
66,-0.00253658196585176,-0.0262736661450892,0.0232467314443628,"rt","binomial","estimated",7,10
67,-0.00276899219315134,-0.0267766352696199,0.0226092933471934,"rt","binomial","estimated",7,10
68,-0.00228957962913391,-0.0265534670530057,0.0228181390900113,"rt","binomial","estimated",7,10
69,-0.00138581807372833,-0.0250402984164007,0.0244315014668719,"rt","binomial","estimated",7,10
70,-0.00102044582634022,-0.0247360186545376,0.0255730356989227,"rt","binomial","estimated",7,10
71,-0.000746042695727444,-0.0251167761726937,0.0260585997205552,"rt","binomial","estimated",7,10
72,-0.00116824971994098,-0.0255102772995796,0.0241079890831872,"rt","binomial","estimated",7,10
73,-0.00319982623100661,-0.0285031352503596,0.0217929445526236,"rt","binomial","estimated",7,10
74,-0.00591275513434123,-0.0318176894501338,0.0179329324782494,"rt","binomial","estimated",7,10
75,-0.00735439518677077,-0.033695484101575,0.0161505986287429,"rt","binomial","estimated",7,10
76,-0.00851785839427403,-0.0364384652807324,0.0153510689465081,"rt","binomial","estimated",7,10
77,-0.00826310846991831,-0.0354593336818692,0.0154483715961875,"rt","binomial","estimated",7,10
78,-0.00746898862651452,-0.036271770159051,0.0158652414076879,"rt","binomial","estimated",7,10
79,-0.00585796806517206,-0.0346099392780115,0.0176896428039672,"rt","binomial","estimated",7,10
80,-0.00277465844413048,-0.0316590411110146,0.0208286638168042,"rt","binomial","estimated",7,10
