obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,60,-0.03938873757559094,0.0030351221579141222,10000,35,0.0035,0.0001,10,10
binomial,61,-0.03545948290742813,0.002929384083489769,10000,23,0.0023,0.0001,10,10
binomial,62,-0.034756553486105755,0.0028293178410468676,10000,40,0.004,0.0001,10,10
binomial,63,-0.02372371788984301,0.002762985834691763,10000,34,0.0034,0.0001,10,10
binomial,64,-0.03065531500014534,0.0026795707241648124,10000,38,0.0038,0.0001,10,10
binomial,65,-0.02109982229771436,0.0026236245607033385,10000,31,0.0031,0.0001,10,10
binomial,66,-0.026220252225680713,0.0025557265050066137,10000,29,0.0029,0.0001,10,10
binomial,67,-0.01338293773495033,0.0025217512279194945,10000,34,0.0034,0.0001,10,10
binomial,68,-0.011198896293769842,0.0024936679418489645,10000,18,0.0018,0.0001,10,10
binomial,69,-0.00919951876674379,0.0024708325949692168,10000,25,0.0025,0.0001,10,10
binomial,70,0.003361762705613615,0.002479152925491242,10000,22,0.0022,0.0001,10,10
binomial,71,0.00023372852405398976,0.0024797324419675486,10000,26,0.0026,0.0001,10,10
binomial,72,-0.0020148726792816865,0.0024747411269390503,10000,21,0.0021,0.0001,10,10
binomial,73,-0.004090725606248144,0.002464638318040168,10000,28,0.0028,0.0001,10,10
binomial,74,-0.0042962069129014145,0.002454072434722428,10000,33,0.0033,0.0001,10,10
binomial,75,0.00020131979849226118,0.002454566537825171,10000,25,0.0025,0.0001,10,10
binomial,76,-0.003770931960381657,0.002445327964382386,10000,27,0.0027,0.0001,10,10
binomial,77,0.0047583712706660624,0.002456991470354147,10000,25,0.0025,0.0001,10,10
binomial,78,-0.0011743667350992406,0.0024541077549041094,10000,23,0.0023,0.0001,10,10
binomial,79,-0.0029619425266709026,0.00244684958322989,10000,24,0.0024,0.0001,10,10
binomial,80,-0.0032805639509213475,0.0024388356889273894,10000,20,0.002,0.0001,10,10
binomial,81,-0.000170999667517417,0.0024384186844902795,10000,28,0.0028,0.0001,10,10
binomial,82,0.010753289817106024,0.0024647811951272517,10000,26,0.0026,0.0001,10,10
binomial,83,0.006066676477369775,0.002479779674686149,10000,24,0.0024,0.0001,10,10
binomial,84,0.0013692854932733775,0.00248317752680512,10000,33,0.0033,0.0001,10,10
binomial,85,0.0007615864236649772,0.0024850694014186526,10000,10,0.001,0.0001,10,10
binomial,86,0.010564721920511203,0.0025114626417340295,10000,27,0.0027,0.0001,10,10
binomial,87,0.010841235318534054,0.0025388381231196662,10000,27,0.0027,0.0001,10,10
binomial,88,0.0028289626318918314,0.002546030570083461,10000,25,0.0025,0.0001,10,10
binomial,89,-0.0009264695491531245,0.002543672842639052,10000,28,0.0028,0.0001,10,10
binomial,90,-0.012439617182618835,0.0025122265218449798,10000,22,0.0022,0.0001,10,10
binomial,91,-0.015133235860911146,0.0024744946282705105,10000,32,0.0032,0.0001,10,10
binomial,92,-0.014654643786034958,0.002438496207206714,10000,25,0.0025,0.0001,10,10
binomial,93,-0.006047103567442407,0.0024237948631671224,10000,26,0.0026,0.0001,10,10
binomial,94,-0.018500403786946368,0.002379365923363376,10000,23,0.0023,0.0001,10,10
binomial,95,-0.02529244187132538,0.002319940622408826,10000,25,0.0025,0.0001,10,10
binomial,96,-0.024862924645555392,0.002262971260680912,10000,15,0.0015,0.0001,10,10
binomial,97,-0.022303347802464926,0.0022130581098153113,10000,28,0.0028,0.0001,10,10
binomial,98,-0.032012703158664765,0.0021433341185935605,10000,25,0.0025,0.0001,10,10
binomial,99,-0.034014035384895815,0.002071656607247976,10000,19,0.0019,0.0001,10,10
binomial,100,-0.028328350759058173,0.0020137934457187152,10000,15,0.0015,0.0001,10,10
