"t","mean","lower","upper","variable","model","params","iter","confignum"
56,0.005149253,0.001,0.01,"Obs positivity","binomial","estimated",1,24
57,0.005353459,0.001,0.011,"Obs positivity","binomial","estimated",1,24
58,0.005560043,0.001,0.011,"Obs positivity","binomial","estimated",1,24
59,0.005780033,0.002,0.011,"Obs positivity","binomial","estimated",1,24
60,0.006012392,0.002,0.012,"Obs positivity","binomial","estimated",1,24
61,0.006223652,0.002,0.012,"Obs positivity","binomial","estimated",1,24
62,0.006418861,0.002,0.012,"Obs positivity","binomial","estimated",1,24
63,0.006572254,0.002,0.012,"Obs positivity","binomial","estimated",1,24
64,0.006666943,0.002,0.013,"Obs positivity","binomial","estimated",1,24
65,0.006706091,0.002,0.013,"Obs positivity","binomial","estimated",1,24
66,0.006721114,0.002,0.013,"Obs positivity","binomial","estimated",1,24
67,0.006715345,0.002,0.013,"Obs positivity","binomial","estimated",1,24
68,0.006701121,0.002,0.012,"Obs positivity","binomial","estimated",1,24
69,0.006686773,0.002,0.012,"Obs positivity","binomial","estimated",1,24
70,0.006705531,0.002,0.012,"Obs positivity","binomial","estimated",1,24
71,0.006744953,0.002,0.012,"Obs positivity","binomial","estimated",1,24
72,0.006805479,0.002,0.013,"Obs positivity","binomial","estimated",1,24
73,0.006896454,0.002,0.013,"Obs positivity","binomial","estimated",1,24
74,0.007008243,0.002,0.013,"Obs positivity","binomial","estimated",1,24
75,0.007173321,0.002,0.013,"Obs positivity","binomial","estimated",1,24
76,0.007395195,0.002,0.013,"Obs positivity","binomial","estimated",1,24
77,0.007679547,0.003,0.014,"Obs positivity","binomial","estimated",1,24
78,0.008020514,0.003,0.014,"Obs positivity","binomial","estimated",1,24
79,0.008418124,0.003,0.015,"Obs positivity","binomial","estimated",1,24
80,0.00888443,0.003,0.016,"Obs positivity","binomial","estimated",1,24
81,0.009445677,0.004,0.016,"Obs positivity","binomial","estimated",1,24
82,0.010133398,0.004,0.017,"Obs positivity","binomial","estimated",1,24
83,0.010975005,0.005,0.018,"Obs positivity","binomial","estimated",1,24
84,0.011982156,0.005,0.02,"Obs positivity","binomial","estimated",1,24
85,0.013190007,0.006,0.021,"Obs positivity","binomial","estimated",1,24
86,0.014613295,0.007,0.023,"Obs positivity","binomial","estimated",1,24
87,0.016235653,0.009,0.025,"Obs positivity","binomial","estimated",1,24
88,0.017936209,0.01,0.027,"Obs positivity","binomial","estimated",1,24
89,0.019613932,0.011,0.03,"Obs positivity","binomial","estimated",1,24
90,0.021087814,0.012,0.031,"Obs positivity","binomial","estimated",1,24
91,0.022257153,0.013,0.033,"Obs positivity","binomial","estimated",1,24
92,0.023283303,0.014,0.034,"Obs positivity","binomial","estimated",1,24
93,0.024221202,0.015,0.035,"Obs positivity","binomial","estimated",1,24
94,0.025123776,0.015,0.036,"Obs positivity","binomial","estimated",1,24
95,0.026038901,0.016,0.037,"Obs positivity","binomial","estimated",1,24
96,0.026990622,0.017,0.038,"Obs positivity","binomial","estimated",1,24
97,0.027932617,0.018,0.039,"Obs positivity","binomial","estimated",1,24
98,0.028932099,0.018,0.041,"Obs positivity","binomial","estimated",1,24
99,0.029970024,0.019,0.042,"Obs positivity","binomial","estimated",1,24
100,0.031097525,0.019,0.045,"Obs positivity","binomial","estimated",1,24
1,-0.0178337016077347,-0.113307837301351,0.0761899767328041,"rt","binomial","fixed",1,24
2,-0.0171919209695971,-0.104164002057887,0.0469553574497778,"rt","binomial","fixed",1,24
3,-0.0178108382996051,-0.0849573903415068,0.0397722890721588,"rt","binomial","fixed",1,24
4,-0.0201129965839838,-0.0824248303048145,0.0349654594354079,"rt","binomial","fixed",1,24
5,-0.0244742102034885,-0.0840172112617493,0.0216778153151188,"rt","binomial","fixed",1,24
6,-0.0310680502396598,-0.0800367591185572,0.0180978146492874,"rt","binomial","fixed",1,24
7,-0.0417051639946324,-0.0909163516082373,0.00150092064710656,"rt","binomial","fixed",1,24
8,-0.0496878797643307,-0.091160949552714,-0.00909420991882571,"rt","binomial","fixed",1,24
9,-0.0551848340267217,-0.0959301674237881,-0.0109662064708901,"rt","binomial","fixed",1,24
10,-0.0590363989466106,-0.100628520257441,-0.0179171905219131,"rt","binomial","fixed",1,24
11,-0.058654445105304,-0.0956489303446036,-0.0190286016247237,"rt","binomial","fixed",1,24
12,-0.057591798409561,-0.0955740474664061,-0.012320776394552,"rt","binomial","fixed",1,24
13,-0.0559026472906249,-0.0971938841520164,-0.0111468943958113,"rt","binomial","fixed",1,24
14,-0.0524497792616912,-0.097397974809342,-0.0109894309516015,"rt","binomial","fixed",1,24
15,-0.0463577698703485,-0.0889766753371196,-0.00636874633121503,"rt","binomial","fixed",1,24
16,-0.0415312431228322,-0.0826544036128347,-0.00265581477112341,"rt","binomial","fixed",1,24
17,-0.0370004088934547,-0.0769680291906808,0.00588043635796638,"rt","binomial","fixed",1,24
18,-0.0322789842929168,-0.0730226971163566,0.00932083909460292,"rt","binomial","fixed",1,24
19,-0.0285362109587424,-0.0691932746533158,0.0138566881233987,"rt","binomial","fixed",1,24
20,-0.0272704896027823,-0.0669405386232264,0.0164525803462259,"rt","binomial","fixed",1,24
21,-0.0261998935675059,-0.0684517666634707,0.0191814611198221,"rt","binomial","fixed",1,24
22,-0.0268589448185896,-0.0687856881473982,0.0164591219495215,"rt","binomial","fixed",1,24
23,-0.0276243123926618,-0.0699179166563483,0.0167467791145495,"rt","binomial","fixed",1,24
24,-0.0270667315832538,-0.0663830028474046,0.0167597721952655,"rt","binomial","fixed",1,24
25,-0.025928865925949,-0.073207393295865,0.0180192601925358,"rt","binomial","fixed",1,24
26,-0.0263885981251548,-0.0685715344487704,0.016676269754182,"rt","binomial","fixed",1,24
27,-0.0256908397721172,-0.0685689254199673,0.0178378633109448,"rt","binomial","fixed",1,24
28,-0.0247965375051323,-0.0655573829189396,0.0184506038205045,"rt","binomial","fixed",1,24
29,-0.0240446970686292,-0.0676849636761072,0.019843075503124,"rt","binomial","fixed",1,24
30,-0.0203949364635739,-0.0648559206948308,0.0217708554007007,"rt","binomial","fixed",1,24
31,-0.0187618319572854,-0.0604296930398337,0.0219650461345998,"rt","binomial","fixed",1,24
32,-0.0171490913332493,-0.0584751381737009,0.0262080522696666,"rt","binomial","fixed",1,24
33,-0.014351532893891,-0.0600977839250355,0.0270682492654946,"rt","binomial","fixed",1,24
34,-0.0124411193762399,-0.0575076447091749,0.032549791538331,"rt","binomial","fixed",1,24
35,-0.0100223309463454,-0.0611688972781133,0.0375580936669564,"rt","binomial","fixed",1,24
36,-0.00736671754379072,-0.0557699792119059,0.0381981643180749,"rt","binomial","fixed",1,24
37,-0.0042112271823654,-0.0507317599679725,0.0440000633252876,"rt","binomial","fixed",1,24
38,-0.000695893756743988,-0.0477768299644746,0.0438566222127435,"rt","binomial","fixed",1,24
39,0.00320027927883832,-0.0419203543615125,0.040230684601646,"rt","binomial","fixed",1,24
40,0.00727621276070327,-0.0353086738668754,0.0596102437612862,"rt","binomial","fixed",1,24
41,0.00799857935064474,-0.0400217514210864,0.0532320026476476,"rt","binomial","fixed",1,24
42,0.0103286005580789,-0.0280706137087971,0.0513627532027447,"rt","binomial","fixed",1,24
43,0.0142765827957227,-0.0335131702639317,0.0603084765676606,"rt","binomial","fixed",1,24
44,0.0175482050008742,-0.0232365161686037,0.0602108119179191,"rt","binomial","fixed",1,24
45,0.0210160530067329,-0.0203385936146672,0.0612658200217154,"rt","binomial","fixed",1,24
46,0.0207786094524047,-0.0243836210273837,0.0667702625970892,"rt","binomial","fixed",1,24
47,0.0245789339793204,-0.0171225718588857,0.0682246139227297,"rt","binomial","fixed",1,24
48,0.0251486974463713,-0.0174740674289751,0.0699692212357615,"rt","binomial","fixed",1,24
49,0.0263168813464428,-0.0157904763041907,0.0640063093250893,"rt","binomial","fixed",1,24
50,0.0274838592738966,-0.0155571127763415,0.067260695026828,"rt","binomial","fixed",1,24
51,0.0287125651953537,-0.0163406193569161,0.0701234969395574,"rt","binomial","fixed",1,24
52,0.0285738669703108,-0.0177907740308553,0.0742582761496645,"rt","binomial","fixed",1,24
53,0.0319479829271576,-0.00965838817518573,0.0731091816347063,"rt","binomial","fixed",1,24
54,0.032464669031059,-0.00752330290752227,0.0730451387967449,"rt","binomial","fixed",1,24
55,0.0335531803524036,-0.00371656312364056,0.0800546610586194,"rt","binomial","fixed",1,24
56,0.0336903410909836,-0.00450514275814621,0.0721698530454993,"rt","binomial","fixed",1,24
57,0.0358002583331483,-0.00434402992613146,0.0756876464890081,"rt","binomial","fixed",1,24
58,0.0359765771809192,-0.00133707960112627,0.0750854960780471,"rt","binomial","fixed",1,24
59,0.0356265670157873,-0.00782239428886823,0.0709089984166822,"rt","binomial","fixed",1,24
60,0.0322957778352856,-0.00457178072303324,0.0741507884372392,"rt","binomial","fixed",1,24
61,0.0279263713875714,-0.0133072219829158,0.0707139424267863,"rt","binomial","fixed",1,24
62,0.0228393177469868,-0.0182296752066301,0.0721529873804994,"rt","binomial","fixed",1,24
63,0.0184809524835923,-0.0232662464103416,0.0633925895309727,"rt","binomial","fixed",1,24
64,0.0136768465500667,-0.0234793229507512,0.0548762040659906,"rt","binomial","fixed",1,24
65,0.00915804769942568,-0.030603493886418,0.0515393651727908,"rt","binomial","fixed",1,24
66,0.00527808349845787,-0.0394038181826841,0.0501939124468523,"rt","binomial","fixed",1,24
67,0.00406255719886711,-0.0381522230276133,0.0519562892839846,"rt","binomial","fixed",1,24
68,0.00406090419207341,-0.0358402666259232,0.0510798129806913,"rt","binomial","fixed",1,24
69,0.00361311187069451,-0.036966707080609,0.0473255539920552,"rt","binomial","fixed",1,24
70,0.00561029740998607,-0.0356052342079339,0.0487514862972136,"rt","binomial","fixed",1,24
71,0.00921239547075514,-0.0293023161617878,0.047594581924135,"rt","binomial","fixed",1,24
72,0.0130444022795313,-0.026035453731659,0.0544976084240173,"rt","binomial","fixed",1,24
73,0.0155632936495464,-0.0218442720676483,0.0580602273960479,"rt","binomial","fixed",1,24
74,0.0199195250210172,-0.0197268620728534,0.0619885413974299,"rt","binomial","fixed",1,24
75,0.0261143085141962,-0.0161264259882162,0.0740589472097454,"rt","binomial","fixed",1,24
76,0.0327464495112659,-0.00685457773415503,0.073693256428084,"rt","binomial","fixed",1,24
77,0.038550346463581,-0.00304555692323721,0.0763893601699486,"rt","binomial","fixed",1,24
78,0.0451240606270903,0.00539101306191974,0.0921258264352412,"rt","binomial","fixed",1,24
79,0.0509301805462526,0.0139011000112902,0.0905036088870181,"rt","binomial","fixed",1,24
80,0.0570471033262316,0.0210842727728711,0.0944657622861626,"rt","binomial","fixed",1,24
81,0.0634929499580339,0.0268843954639448,0.103684673534009,"rt","binomial","fixed",1,24
82,0.0719408456241676,0.0349155394483551,0.111389414240136,"rt","binomial","fixed",1,24
83,0.0789200055186117,0.0422415005797425,0.115736275002976,"rt","binomial","fixed",1,24
84,0.0848018238215541,0.0464727121414866,0.123205307776896,"rt","binomial","fixed",1,24
85,0.0884911215484743,0.0525238150641853,0.12459754205282,"rt","binomial","fixed",1,24
86,0.0923808605928046,0.0555138805216507,0.133602898184967,"rt","binomial","fixed",1,24
87,0.0929360326065132,0.0574764493630436,0.129102512788236,"rt","binomial","fixed",1,24
88,0.0886531848182255,0.0548843981099149,0.125840315790685,"rt","binomial","fixed",1,24
89,0.0822407141937643,0.0458544850021958,0.117945395910363,"rt","binomial","fixed",1,24
90,0.0712237017795179,0.0339718267185332,0.10713419628673,"rt","binomial","fixed",1,24
91,0.060383075752819,0.024141269365475,0.096766129728984,"rt","binomial","fixed",1,24
92,0.0521978707175992,0.0150959263546044,0.088084992931858,"rt","binomial","fixed",1,24
93,0.0463678046357183,0.0113378000942452,0.08094749065714,"rt","binomial","fixed",1,24
94,0.0421806704117427,0.00603052100310398,0.0770746929426754,"rt","binomial","fixed",1,24
95,0.03909110062181,0.00296757965591726,0.0754207491960115,"rt","binomial","fixed",1,24
96,0.0375551834988975,-0.00219786548290985,0.0765542105935643,"rt","binomial","fixed",1,24
97,0.0354548247884185,-0.00741734582213885,0.0779801991503269,"rt","binomial","fixed",1,24
98,0.0349375078322662,-0.0130045649663222,0.0821282028112837,"rt","binomial","fixed",1,24
99,0.0343177800280343,-0.0201979045059349,0.0876907240630413,"rt","binomial","fixed",1,24
100,0.034160708392398,-0.0273779178079692,0.094953493540899,"rt","binomial","fixed",1,24
1,0.010678304079533,0.00781786253084798,0.0134018548406841,"Pt","binomial","fixed",1,24
2,0.0104575332999262,0.00802704497320357,0.0127441546478526,"Pt","binomial","fixed",1,24
3,0.0102513316457563,0.0083511363129044,0.0123326606208205,"Pt","binomial","fixed",1,24
4,0.0100345724260331,0.00821272233727537,0.0119104292370562,"Pt","binomial","fixed",1,24
5,0.00978651768022255,0.00826218960162911,0.0116054080854655,"Pt","binomial","fixed",1,24
6,0.00948348522404552,0.00795697065805536,0.0113990319695417,"Pt","binomial","fixed",1,24
7,0.00910307407229922,0.00752522217591165,0.0109417168934408,"Pt","binomial","fixed",1,24
8,0.00866656702396286,0.00692787770863595,0.0104530351453434,"Pt","binomial","fixed",1,24
9,0.00820392986735544,0.00649463216368897,0.00988029827847457,"Pt","binomial","fixed",1,24
10,0.00773085321228982,0.00614566318152424,0.00940881534753274,"Pt","binomial","fixed",1,24
11,0.00728971254969597,0.00578860553041837,0.00879257053396983,"Pt","binomial","fixed",1,24
12,0.00688079358512394,0.0054478924344037,0.00833437987497646,"Pt","binomial","fixed",1,24
13,0.00650252096640993,0.00514779749365942,0.00798093934133635,"Pt","binomial","fixed",1,24
14,0.00616689117075156,0.00487423787458258,0.00755651064027286,"Pt","binomial","fixed",1,24
15,0.0058993780108395,0.00464429242150682,0.00723229269772449,"Pt","binomial","fixed",1,24
16,0.0056658081517855,0.00445573828260728,0.00700591615026212,"Pt","binomial","fixed",1,24
17,0.00546077267757688,0.00425133834229063,0.00679829763810833,"Pt","binomial","fixed",1,24
18,0.00528952221562205,0.0041752637649413,0.00661395345899672,"Pt","binomial","fixed",1,24
19,0.00514947958901035,0.00404362597592509,0.00638594509891225,"Pt","binomial","fixed",1,24
20,0.00501007295149886,0.00393565963749395,0.00628811765101901,"Pt","binomial","fixed",1,24
21,0.00487889587986242,0.00387910238097695,0.00613585849990217,"Pt","binomial","fixed",1,24
22,0.00474990065072664,0.00378582558683884,0.00594415683869478,"Pt","binomial","fixed",1,24
23,0.00461748825554006,0.00365061097541386,0.00575088201652188,"Pt","binomial","fixed",1,24
24,0.00450228233893338,0.00352429609127409,0.0056089712410063,"Pt","binomial","fixed",1,24
25,0.00438947195262117,0.00341530209237655,0.0054958566772386,"Pt","binomial","fixed",1,24
26,0.00427620610233254,0.00331918008857302,0.00536102780369096,"Pt","binomial","fixed",1,24
27,0.00417039351467696,0.00321582250321224,0.00528967243017182,"Pt","binomial","fixed",1,24
28,0.00407041940197631,0.00311104636658038,0.00518783478051239,"Pt","binomial","fixed",1,24
29,0.00397163126251971,0.00303741464313585,0.00504147850126733,"Pt","binomial","fixed",1,24
30,0.00389085014843658,0.00301650187930532,0.00497381820093005,"Pt","binomial","fixed",1,24
31,0.00381675953782933,0.00293212723138307,0.00481869885918965,"Pt","binomial","fixed",1,24
32,0.00375021192693868,0.00289497614736266,0.00477826891768638,"Pt","binomial","fixed",1,24
33,0.00369477526653297,0.00284589439316252,0.00476237642946977,"Pt","binomial","fixed",1,24
34,0.00364849619399763,0.00282588511326521,0.00467567195013075,"Pt","binomial","fixed",1,24
35,0.00361311096771692,0.00276967548383656,0.00458768455765473,"Pt","binomial","fixed",1,24
36,0.0035875025654611,0.00276938399709323,0.00450229359769787,"Pt","binomial","fixed",1,24
37,0.00356509777333359,0.00273840530892957,0.00445084867269476,"Pt","binomial","fixed",1,24
38,0.00356134889515242,0.00274132019358394,0.00443548470517918,"Pt","binomial","fixed",1,24
39,0.00357036079995754,0.0027470275371231,0.00450176065151026,"Pt","binomial","fixed",1,24
40,0.00361277397917751,0.00281340355562438,0.00459426063855212,"Pt","binomial","fixed",1,24
41,0.00360587834905784,0.00281955485306469,0.0046616706643909,"Pt","binomial","fixed",1,24
42,0.00363540510830641,0.0028581352148392,0.00467259618661968,"Pt","binomial","fixed",1,24
43,0.0036734286223138,0.00287857406714115,0.00469897573314032,"Pt","binomial","fixed",1,24
44,0.00373832399679746,0.00293960849782046,0.00474806797781727,"Pt","binomial","fixed",1,24
45,0.00378677467315134,0.00296952142909589,0.00474571459680672,"Pt","binomial","fixed",1,24
46,0.00388575504779836,0.0030723922729643,0.00483045167656376,"Pt","binomial","fixed",1,24
47,0.00396767120374664,0.0031166885451868,0.00493973797010143,"Pt","binomial","fixed",1,24
48,0.00407294398309245,0.00319410217112155,0.00503253801230716,"Pt","binomial","fixed",1,24
49,0.00418194012630853,0.0033782573430328,0.00514408410017218,"Pt","binomial","fixed",1,24
50,0.00429906627572118,0.00344208336187254,0.00522841004613,"Pt","binomial","fixed",1,24
51,0.00442510282844853,0.00355050604613651,0.00548103745382553,"Pt","binomial","fixed",1,24
52,0.00455425134280808,0.00363007727667563,0.00579701788664152,"Pt","binomial","fixed",1,24
