"t","mean","lower","upper","variable","model","params","iter","confignum"
40,0.00631857495637017,3.08100449561698e-05,0.0129654714635229,"Obs positivity","weighted","estimated",6,23
41,0.0064838222057842,0.000108886855452126,0.0131677323987442,"Obs positivity","weighted","estimated",6,23
42,0.00666143800602338,0.000141913400563398,0.0134886321146819,"Obs positivity","weighted","estimated",6,23
43,0.00681036681135244,0.000281037745166256,0.0136429083256222,"Obs positivity","weighted","estimated",6,23
44,0.00689915435701469,0.00028594268671717,0.0138202871707039,"Obs positivity","weighted","estimated",6,23
45,0.00687041054787694,0.000250367642588455,0.0137748852482477,"Obs positivity","weighted","estimated",6,23
46,0.00677113536054532,0.000135960940583962,0.0136852508074565,"Obs positivity","weighted","estimated",6,23
47,0.00662657583634248,0.000155402366176688,0.0134028224020322,"Obs positivity","weighted","estimated",6,23
48,0.00644971393047231,6.99525950439584e-05,0.0131183197657633,"Obs positivity","weighted","estimated",6,23
49,0.00628760107513217,1.81358406867501e-05,0.0128711274400797,"Obs positivity","weighted","estimated",6,23
50,0.00615957880910571,1.01844377703744e-06,0.0126608624495858,"Obs positivity","weighted","estimated",6,23
51,0.00606501729522821,-8.46147424876004e-05,0.0125498824576249,"Obs positivity","weighted","estimated",6,23
52,0.00601400280513485,-0.000106862266155343,0.0124713526634029,"Obs positivity","weighted","estimated",6,23
53,0.00597714564282772,-0.000122541918010935,0.0124066772180068,"Obs positivity","weighted","estimated",6,23
54,0.00593880305093899,-0.000208771311349198,0.0124401576306022,"Obs positivity","weighted","estimated",6,23
55,0.00590357827695478,-0.000135230267359323,0.0122856785106111,"Obs positivity","weighted","estimated",6,23
56,0.00587136612689471,-0.000161958487462964,0.0122737653587698,"Obs positivity","weighted","estimated",6,23
57,0.00586805829996896,-0.000152445188904996,0.0122900882917136,"Obs positivity","weighted","estimated",6,23
58,0.00589955105847279,-0.000164996773044462,0.0123912946011657,"Obs positivity","weighted","estimated",6,23
59,0.00599225108633366,-9.31727700958269e-05,0.0125522624626226,"Obs positivity","weighted","estimated",6,23
60,0.00614342017906274,7.4261251040553e-06,0.0127399887815338,"Obs positivity","weighted","estimated",6,23
61,0.00633974005150182,8.67949513093528e-05,0.0130953808693277,"Obs positivity","weighted","estimated",6,23
62,0.00659835403399013,0.000205298634222761,0.0135107547199408,"Obs positivity","weighted","estimated",6,23
63,0.00694058229276278,0.000360912931784745,0.0140341524236718,"Obs positivity","weighted","estimated",6,23
64,0.00737640364592166,0.000512030483243116,0.0147557372748566,"Obs positivity","weighted","estimated",6,23
65,0.00791995948479913,0.000855314246999541,0.0154813234741503,"Obs positivity","weighted","estimated",6,23
66,0.00859364393140738,0.00118968161662889,0.0164257657248575,"Obs positivity","weighted","estimated",6,23
67,0.00939941386179647,0.00155353366702045,0.0176167674335965,"Obs positivity","weighted","estimated",6,23
68,0.0102882768798686,0.00222949253451295,0.0186798680090731,"Obs positivity","weighted","estimated",6,23
69,0.011171789487151,0.00265108025955635,0.0200220550663734,"Obs positivity","weighted","estimated",6,23
70,0.0119809867207816,0.00307569857736642,0.021199192238788,"Obs positivity","weighted","estimated",6,23
71,0.0126440533295197,0.00351574448988,0.022117695919179,"Obs positivity","weighted","estimated",6,23
72,0.0130847611819512,0.00377769152290146,0.0227217753052582,"Obs positivity","weighted","estimated",6,23
73,0.0132902681065061,0.00367030322798468,0.0232392205890255,"Obs positivity","weighted","estimated",6,23
74,0.013257843435792,0.00395989386210168,0.0229026329200954,"Obs positivity","weighted","estimated",6,23
75,0.0130225016575058,0.00380522115631362,0.0225421130960373,"Obs positivity","weighted","estimated",6,23
76,0.0126691201273305,0.00361269473933526,0.0220737469596694,"Obs positivity","weighted","estimated",6,23
77,0.0122658455293034,0.00348421245585008,0.0214946908804388,"Obs positivity","weighted","estimated",6,23
78,0.0118761761984681,0.00317324499944409,0.0210451230848444,"Obs positivity","weighted","estimated",6,23
79,0.0115559852773642,0.00299962369239744,0.0206052294765739,"Obs positivity","weighted","estimated",6,23
80,0.0113157369081982,0.00284874933136268,0.0202927364815482,"Obs positivity","weighted","estimated",6,23
81,0.0111999844357814,0.00281296545681756,0.0200990060797524,"Obs positivity","weighted","estimated",6,23
82,0.0111609465682311,0.00282628949358166,0.0199951418543575,"Obs positivity","weighted","estimated",6,23
83,0.0111892487206261,0.00272043984918827,0.0201497698436929,"Obs positivity","weighted","estimated",6,23
84,0.0112695958653355,0.00296134628951814,0.0200278502467726,"Obs positivity","weighted","estimated",6,23
85,0.0113215148163721,0.00274510329029422,0.0203186431009494,"Obs positivity","weighted","estimated",6,23
86,0.0114008628066957,0.00296439247964897,0.0202955153489491,"Obs positivity","weighted","estimated",6,23
87,0.0115234087003767,0.0030014586664894,0.0205034948462892,"Obs positivity","weighted","estimated",6,23
88,0.0117049952227415,0.0031160011522939,0.0207093307743698,"Obs positivity","weighted","estimated",6,23
89,0.0119244518312555,0.00326333295114182,0.0210410943769525,"Obs positivity","weighted","estimated",6,23
90,0.0122276454551862,0.00346043050250742,0.0214538501498548,"Obs positivity","weighted","estimated",6,23
91,0.0125567456848474,0.00357930635920337,0.0219360612653142,"Obs positivity","weighted","estimated",6,23
92,0.0129134343583513,0.00379643603204376,0.022457365766085,"Obs positivity","weighted","estimated",6,23
93,0.013228670367137,0.00408759993336842,0.0228302506784788,"Obs positivity","weighted","estimated",6,23
94,0.0136089504878557,0.00433534533985454,0.0233298226566513,"Obs positivity","weighted","estimated",6,23
95,0.0141151230991368,0.00461309852278799,0.0240881135369123,"Obs positivity","weighted","estimated",6,23
96,0.0147198743560027,0.00495664018253378,0.0249313057462652,"Obs positivity","weighted","estimated",6,23
97,0.0153074343963764,0.00545800681875777,0.0256049343632956,"Obs positivity","weighted","estimated",6,23
98,0.0158540151550498,0.00549174760130214,0.0267935602924245,"Obs positivity","weighted","estimated",6,23
99,0.0163413115617417,0.00582038521852574,0.0277812608858347,"Obs positivity","weighted","estimated",6,23
100,0.0168460356803994,0.00583350420791048,0.0294131380244856,"Obs positivity","weighted","estimated",6,23
1,-0.0238095651982833,-0.113707941082373,0.0632677808970958,"rt","binomial","estimated",7,23
2,-0.0235714263080957,-0.10470516186558,0.0571579018213333,"rt","binomial","estimated",7,23
3,-0.0230991590790399,-0.0961855673319047,0.0493534744580807,"rt","binomial","estimated",7,23
4,-0.0229096245779478,-0.0885724799361525,0.042411272641253,"rt","binomial","estimated",7,23
5,-0.0227154466296032,-0.0831666097720342,0.0381748285688816,"rt","binomial","estimated",7,23
6,-0.0220724374280546,-0.0788168779706617,0.0328907613389764,"rt","binomial","estimated",7,23
7,-0.0211302083605764,-0.073627114966199,0.0308308240351051,"rt","binomial","estimated",7,23
8,-0.0197265348023544,-0.0701168407924885,0.0294701317667759,"rt","binomial","estimated",7,23
9,-0.0177345499160106,-0.0664252320658946,0.0283756170331606,"rt","binomial","estimated",7,23
10,-0.0135332722806237,-0.0603305318782312,0.0321467110576556,"rt","binomial","estimated",7,23
11,-0.00815687397196045,-0.0522795171021655,0.0359850433005109,"rt","binomial","estimated",7,23
12,-0.00298724889405464,-0.0476895873502703,0.040696282733542,"rt","binomial","estimated",7,23
13,0.00203384808940563,-0.0414675669916482,0.0470017716945492,"rt","binomial","estimated",7,23
14,0.00605779572719885,-0.037009759465525,0.0516842722983229,"rt","binomial","estimated",7,23
15,0.00928347173909955,-0.0332839307641227,0.0541676462788716,"rt","binomial","estimated",7,23
16,0.0117923249318111,-0.0318634843293572,0.0561090317465967,"rt","binomial","estimated",7,23
17,0.0135263559511217,-0.0288847937353425,0.0581401033749454,"rt","binomial","estimated",7,23
18,0.0152106493401311,-0.0283181405219932,0.0600626424478375,"rt","binomial","estimated",7,23
19,0.0172840939441569,-0.0269110698332667,0.060465678675092,"rt","binomial","estimated",7,23
20,0.0183879691795161,-0.0251620516888998,0.0607528356142551,"rt","binomial","estimated",7,23
21,0.019663733511718,-0.0248918193611119,0.0623168672314184,"rt","binomial","estimated",7,23
22,0.0210812803381902,-0.0234974224838385,0.0639493195751557,"rt","binomial","estimated",7,23
23,0.0239612053668678,-0.0205683720204927,0.0662265648431475,"rt","binomial","estimated",7,23
24,0.0266082961537206,-0.0169079456605535,0.0704033429714992,"rt","binomial","estimated",7,23
25,0.0304406395512986,-0.012278851846032,0.0737722119160823,"rt","binomial","estimated",7,23
26,0.0342655909388438,-0.00852044420911122,0.0782356221316485,"rt","binomial","estimated",7,23
27,0.0374931855155826,-0.00441201848119062,0.081631349245442,"rt","binomial","estimated",7,23
28,0.0397481399939829,-0.00115360811548223,0.0832464443793717,"rt","binomial","estimated",7,23
29,0.0417158754625157,0.000577309892270405,0.0855228744567911,"rt","binomial","estimated",7,23
30,0.0428483268574723,0.0016216273797424,0.0865704289819604,"rt","binomial","estimated",7,23
31,0.0433598582163306,0.00293959583911219,0.0857732102934324,"rt","binomial","estimated",7,23
32,0.0421992930666773,0.000964813314091043,0.0841637926262819,"rt","binomial","estimated",7,23
33,0.041204976134994,2.10720793389135e-06,0.0818335820418323,"rt","binomial","estimated",7,23
34,0.0405867668757262,-0.000482895331396366,0.0806646097835239,"rt","binomial","estimated",7,23
35,0.0401536290172669,-0.000749451101788885,0.080541177788631,"rt","binomial","estimated",7,23
36,0.0408391125341942,-0.000272619271878195,0.0800569778963013,"rt","binomial","estimated",7,23
37,0.0430366262508104,0.00278650186901367,0.0829149049288342,"rt","binomial","estimated",7,23
38,0.0445197826405667,0.00476512463595342,0.0849744604007199,"rt","binomial","estimated",7,23
39,0.0452344918895139,0.0051653966138164,0.0847259262995728,"rt","binomial","estimated",7,23
40,0.0459143621780789,0.00619059490248478,0.0852336455743536,"rt","binomial","estimated",7,23
41,0.046289166845346,0.00606141167498551,0.0851642575171401,"rt","binomial","estimated",7,23
42,0.0474113057143195,0.00804800990090773,0.0868352530656665,"rt","binomial","estimated",7,23
43,0.0494336065830384,0.00969139652070958,0.0882903164048285,"rt","binomial","estimated",7,23
44,0.0505356154894067,0.0118208924295637,0.089754649033113,"rt","binomial","estimated",7,23
45,0.0498445848833358,0.0108536667581163,0.0883081732715479,"rt","binomial","estimated",7,23
46,0.0492418142989639,0.0100799488240467,0.0868028713488192,"rt","binomial","estimated",7,23
47,0.0497302968083409,0.0105758972949312,0.0876809278644789,"rt","binomial","estimated",7,23
48,0.0507379234231187,0.0126221814481554,0.0884972046069,"rt","binomial","estimated",7,23
49,0.0532721809542009,0.0163985523489894,0.09025751531339,"rt","binomial","estimated",7,23
50,0.0580961702344077,0.0220113853769522,0.0939687169895244,"rt","binomial","estimated",7,23
51,0.0616040426070231,0.0266946849597469,0.0989218827930253,"rt","binomial","estimated",7,23
52,0.0641786131610599,0.0288755300617062,0.101454366799498,"rt","binomial","estimated",7,23
53,0.0642221254710894,0.0281134911435204,0.101017445909924,"rt","binomial","estimated",7,23
54,0.0627187302802024,0.0278884413808632,0.0992503513132724,"rt","binomial","estimated",7,23
55,0.0612629128098293,0.024685350448623,0.0977694905535352,"rt","binomial","estimated",7,23
56,0.0589090289911258,0.0224525001564396,0.094704440344719,"rt","binomial","estimated",7,23
57,0.0567268819921333,0.0213326184952393,0.0917031178495776,"rt","binomial","estimated",7,23
58,0.0546795807991521,0.0193586576084744,0.0890770088304551,"rt","binomial","estimated",7,23
59,0.0547995747945352,0.0211297531540464,0.0903581744898534,"rt","binomial","estimated",7,23
60,0.0532802507550814,0.0191634983622,0.0894706673289617,"rt","binomial","estimated",7,23
61,0.0496953776250658,0.015719802441211,0.083940189195106,"rt","binomial","estimated",7,23
62,0.0448786268277445,0.0111930602800782,0.0802073143135825,"rt","binomial","estimated",7,23
63,0.0399319526188726,0.00650097007484065,0.0743365986167843,"rt","binomial","estimated",7,23
64,0.0346539559577183,0.00158096036993681,0.0695242986621928,"rt","binomial","estimated",7,23
65,0.0286262845780181,-0.00432398835306371,0.062593278463167,"rt","binomial","estimated",7,23
66,0.0221089341140917,-0.0106217621671417,0.0563822579128107,"rt","binomial","estimated",7,23
67,0.0142538536793412,-0.0188984566065504,0.0482023423350427,"rt","binomial","estimated",7,23
68,0.00611009937928494,-0.0286476769437133,0.0389436417323951,"rt","binomial","estimated",7,23
69,-0.000574296184569842,-0.0349426099238051,0.0321238989202633,"rt","binomial","estimated",7,23
70,-0.00684430021826484,-0.0431937249273456,0.0263528275208541,"rt","binomial","estimated",7,23
71,-0.00991541202332186,-0.046170810341729,0.0218183128838896,"rt","binomial","estimated",7,23
72,-0.0108485594771347,-0.0468645985799143,0.0227168329905109,"rt","binomial","estimated",7,23
73,-0.00844431188347666,-0.043601491727981,0.0239068279768604,"rt","binomial","estimated",7,23
74,-0.00492849077800571,-0.0384471812455647,0.0286562202738305,"rt","binomial","estimated",7,23
75,-0.00208263306968848,-0.0350554416344093,0.0333973749494533,"rt","binomial","estimated",7,23
76,-0.000882278925026954,-0.0334101992865995,0.0350487645631042,"rt","binomial","estimated",7,23
77,-0.00246671710226708,-0.034056185544989,0.032877879300872,"rt","binomial","estimated",7,23
78,-0.00716265884295809,-0.0394787200116331,0.0289992967564929,"rt","binomial","estimated",7,23
79,-0.012921609482048,-0.0465058148430972,0.0235192033757919,"rt","binomial","estimated",7,23
80,-0.0208257656625847,-0.054585755576399,0.0151646961226565,"rt","binomial","estimated",7,23
81,-0.0297952707308697,-0.0630788887582433,0.00540960694585376,"rt","binomial","estimated",7,23
82,-0.0421251373130376,-0.0759772520004783,-0.00786578780105696,"rt","binomial","estimated",7,23
83,-0.0543089904287458,-0.0892779258565035,-0.0202877839040202,"rt","binomial","estimated",7,23
84,-0.0655206895191472,-0.101936758892078,-0.0313602215792744,"rt","binomial","estimated",7,23
85,-0.073460465783366,-0.10983444779167,-0.0388855610356299,"rt","binomial","estimated",7,23
86,-0.0811882136295542,-0.117927536942236,-0.0460350171874846,"rt","binomial","estimated",7,23
87,-0.087744550966141,-0.124647441417132,-0.0523388944761997,"rt","binomial","estimated",7,23
88,-0.094300237245893,-0.131590159880741,-0.0578672890656666,"rt","binomial","estimated",7,23
89,-0.099944462115037,-0.137425203968175,-0.0619044953012943,"rt","binomial","estimated",7,23
90,-0.106421629916847,-0.143777015320464,-0.0682544209171052,"rt","binomial","estimated",7,23
91,-0.113810317660123,-0.152545115339753,-0.0749822476827054,"rt","binomial","estimated",7,23
92,-0.122566530776504,-0.162972667624579,-0.0834626129877455,"rt","binomial","estimated",7,23
93,-0.131036047767998,-0.174553909594624,-0.0909733557955619,"rt","binomial","estimated",7,23
94,-0.137294721273397,-0.183679688483836,-0.0947126529814102,"rt","binomial","estimated",7,23
95,-0.14208576505758,-0.192469469363435,-0.0965483196945088,"rt","binomial","estimated",7,23
96,-0.146521308598797,-0.201941429698853,-0.0967938414752182,"rt","binomial","estimated",7,23
97,-0.151065848695779,-0.214142193791732,-0.0957109671533329,"rt","binomial","estimated",7,23
98,-0.153328350635087,-0.223325595671608,-0.0917724079649522,"rt","binomial","estimated",7,23
99,-0.153800904939647,-0.230988794284114,-0.0854030193416825,"rt","binomial","estimated",7,23
100,-0.153936523023216,-0.23874408567005,-0.0784762944081066,"rt","binomial","estimated",7,23
1,0.00851636547252679,0.00571813027731735,0.0119259478408192,"Pt","binomial","estimated",7,23
2,0.00828318328964283,0.00587869182667578,0.0110711528407512,"Pt","binomial","estimated",7,23
3,0.00806693069671439,0.00597598134173112,0.0104129809053287,"Pt","binomial","estimated",7,23
4,0.00786912934791974,0.00602819227855559,0.00987067232447919,"Pt","binomial","estimated",7,23
5,0.00768063359657029,0.00604156695998812,0.00947380722098607,"Pt","binomial","estimated",7,23
6,0.00750844763879904,0.0059705000898057,0.00919104737465398,"Pt","binomial","estimated",7,23
7,0.00734744322627454,0.00589144612209356,0.00898128887709255,"Pt","binomial","estimated",7,23
8,0.00720600559530662,0.00579914074642264,0.00878835253106732,"Pt","binomial","estimated",7,23
9,0.00707813566618103,0.00569234184167475,0.00863435875503427,"Pt","binomial","estimated",7,23
10,0.00698274194627827,0.00561486665021715,0.00850771768056128,"Pt","binomial","estimated",7,23
11,0.00692536742539067,0.00558227624364404,0.00844351054179247,"Pt","binomial","estimated",7,23
12,0.00690341711991813,0.00558307563394482,0.00842749461434005,"Pt","binomial","estimated",7,23
13,0.00691751006672627,0.00559698428855881,0.00845659609760541,"Pt","binomial","estimated",7,23
14,0.00696049721968654,0.00563051511471556,0.00850897744499768,"Pt","binomial","estimated",7,23
15,0.0070257819432509,0.00564422338839333,0.00857112657617945,"Pt","binomial","estimated",7,23
16,0.0071089946242941,0.00572625336663035,0.00862285355625762,"Pt","binomial","estimated",7,23
17,0.00720448955483362,0.005805722750162,0.00872585870857466,"Pt","binomial","estimated",7,23
18,0.00731419781609893,0.00591306822869063,0.00883740004772862,"Pt","binomial","estimated",7,23
19,0.00744113277533905,0.00603071774943706,0.0089875881282319,"Pt","binomial","estimated",7,23
20,0.00757843663265071,0.00612047007161752,0.00914729096156642,"Pt","binomial","estimated",7,23
21,0.00772967319211405,0.0062748888922374,0.00932078994009753,"Pt","binomial","estimated",7,23
22,0.00789097988592812,0.0064236865910605,0.00949333756954813,"Pt","binomial","estimated",7,23
23,0.0080806900140693,0.00658199929097899,0.00970809727510051,"Pt","binomial","estimated",7,23
24,0.00829673403010557,0.00675834999625192,0.00991245191849363,"Pt","binomial","estimated",7,23
25,0.00855355106619591,0.00698617023653296,0.0102112661558875,"Pt","binomial","estimated",7,23
26,0.0088492546157019,0.00725799498175981,0.0105717951599129,"Pt","binomial","estimated",7,23
27,0.00918601497673771,0.0075588472166425,0.0109539249506514,"Pt","binomial","estimated",7,23
28,0.00955836620734578,0.0079151796854594,0.0113620957388352,"Pt","binomial","estimated",7,23
29,0.00996629545240566,0.00830211484200902,0.0118339177572821,"Pt","binomial","estimated",7,23
30,0.0104035529559394,0.0086909846348698,0.0122931755898021,"Pt","binomial","estimated",7,23
31,0.0108625115570756,0.00908937996584401,0.0127760289327035,"Pt","binomial","estimated",7,23
32,0.0113298433095674,0.00951025084246003,0.0133396427236772,"Pt","binomial","estimated",7,23
33,0.0118059150646546,0.00996656958029131,0.0138851969933218,"Pt","binomial","estimated",7,23
34,0.012293478557493,0.0103819304663481,0.0144317708957235,"Pt","binomial","estimated",7,23
35,0.0127951659295242,0.0108323140192068,0.0149839902592826,"Pt","binomial","estimated",7,23
36,0.0133265968407243,0.0112899635599334,0.0155561639331194,"Pt","binomial","estimated",7,23
37,0.0139109124018718,0.0118612190023752,0.0161902904847918,"Pt","binomial","estimated",7,23
38,0.0145412208571171,0.0124315424114426,0.0168950380111277,"Pt","binomial","estimated",7,23
39,0.0152109381110336,0.0130376081097832,0.0176623176084217,"Pt","binomial","estimated",7,23
40,0.0159221624971794,0.0137136365723197,0.0183988430897661,"Pt","binomial","estimated",7,23
41,0.0166740806855811,0.0144169960370771,0.0192089477522345,"Pt","binomial","estimated",7,23
42,0.0174848287662287,0.0151018041701681,0.020089776604004,"Pt","binomial","estimated",7,23
43,0.0183650764537339,0.0158250706601182,0.0210185458554455,"Pt","binomial","estimated",7,23
44,0.0193148478715612,0.0167585101778543,0.0219753237869885,"Pt","binomial","estimated",7,23
45,0.0203014297175048,0.0176689844689293,0.0230847391059158,"Pt","binomial","estimated",7,23
46,0.0213266410211459,0.0185885674550847,0.0242178930325854,"Pt","binomial","estimated",7,23
47,0.0224120914111262,0.0196186354778357,0.0253986593768089,"Pt","binomial","estimated",7,23
48,0.0235742195458928,0.0207143133417408,0.026668708082286,"Pt","binomial","estimated",7,23
49,0.0248591469866995,0.0219064268221578,0.0280605093382436,"Pt","binomial","estimated",7,23
50,0.0263427768819941,0.0232251013976747,0.0296382005309391,"Pt","binomial","estimated",7,23
51,0.0280161122795974,0.0246399230087303,0.0314045693726742,"Pt","binomial","estimated",7,23
52,0.0298727696517722,0.02648683378613,0.0334054106486805,"Pt","binomial","estimated",7,23
53,0.0318523492629838,0.0282984970239303,0.035579447329321,"Pt","binomial","estimated",7,23
54,0.0339119479896259,0.0302994497172887,0.0377869435063601,"Pt","binomial","estimated",7,23
55,0.0360507328758843,0.0322864730602707,0.0400911033624005,"Pt","binomial","estimated",7,23
56,0.0382351357520497,0.0343776009271894,0.042323420334787,"Pt","binomial","estimated",7,23
57,0.0404638537287107,0.0363479758759289,0.0447094126378981,"Pt","binomial","estimated",7,23
58,0.0427359099441477,0.0385128457971217,0.0471246906353552,"Pt","binomial","estimated",7,23
59,0.0451393079271946,0.0407840229887836,0.0497303909918388,"Pt","binomial","estimated",7,23
60,0.0476075996255358,0.0431484411631856,0.0523397327480619,"Pt","binomial","estimated",7,23
61,0.0500320429814132,0.0454428397499614,0.054949185509599,"Pt","binomial","estimated",7,23
62,0.0523256742173047,0.0476040018423558,0.0573639374412368,"Pt","binomial","estimated",7,23
63,0.0544555887928258,0.0496880925190723,0.059627811044421,"Pt","binomial","estimated",7,23
64,0.0563739916807208,0.0513841769514491,0.0617296958096861,"Pt","binomial","estimated",7,23
65,0.0580108865022907,0.0529921657189185,0.0635724229602478,"Pt","binomial","estimated",7,23
66,0.0593112721903951,0.0541709072367406,0.0649492474289403,"Pt","binomial","estimated",7,23
67,0.0601637931012771,0.0549292094761526,0.0658077136254645,"Pt","binomial","estimated",7,23
68,0.0605307839406254,0.0552971504567065,0.0661101552428149,"Pt","binomial","estimated",7,23
69,0.0604938105831922,0.0553126681739696,0.0660214361784238,"Pt","binomial","estimated",7,23
70,0.0600785432317316,0.0548708381519454,0.0655202338654811,"Pt","binomial","estimated",7,23
71,0.0594784102699876,0.0542672468000199,0.064873894054493,"Pt","binomial","estimated",7,23
72,0.0588332069927536,0.0535290944035792,0.0642251619129009,"Pt","binomial","estimated",7,23
73,0.0583386009980302,0.0528883577982267,0.0637984453251916,"Pt","binomial","estimated",7,23
74,0.0580524375831259,0.0526514848590173,0.0635881900125062,"Pt","binomial","estimated",7,23
75,0.0579321825728361,0.0525924568715051,0.0634580369400342,"Pt","binomial","estimated",7,23
76,0.0578824144605932,0.0526236582354045,0.0633760573309994,"Pt","binomial","estimated",7,23
77,0.0577427451206556,0.0525748511468864,0.0632170662748676,"Pt","binomial","estimated",7,23
78,0.0573338718516438,0.0521819897535558,0.0628100403495426,"Pt","binomial","estimated",7,23
79,0.0566022877764953,0.0514776463715788,0.0620428617537858,"Pt","binomial","estimated",7,23
80,0.0554422621341427,0.0503445659619198,0.0609715063888739,"Pt","binomial","estimated",7,23
81,0.053820136218897,0.0488346345328292,0.0593031167882295,"Pt","binomial","estimated",7,23
82,0.0516008089663511,0.0466951377591036,0.05687829051967,"Pt","binomial","estimated",7,23
83,0.0488735242894483,0.0441626926737444,0.0539199245598028,"Pt","binomial","estimated",7,23
84,0.0457736165483566,0.0412879577960518,0.0506332098095958,"Pt","binomial","estimated",7,23
85,0.0425335058229175,0.0382540371271992,0.0471939704643048,"Pt","binomial","estimated",7,23
86,0.039219555879925,0.0351607510331324,0.043582509035844,"Pt","binomial","estimated",7,23
87,0.0359288878367302,0.0321009120439311,0.0400342870895596,"Pt","binomial","estimated",7,23
88,0.0327016125316662,0.0290425537597353,0.036603380085255,"Pt","binomial","estimated",7,23
89,0.029597261622817,0.0261983521020726,0.0332857932872222,"Pt","binomial","estimated",7,23
90,0.0266153639944686,0.0234306446543307,0.0300626472842584,"Pt","binomial","estimated",7,23
91,0.0237586152166306,0.0207755219620828,0.0270276761298073,"Pt","binomial","estimated",7,23
92,0.0210229645545655,0.0182556223467553,0.0240587783159933,"Pt","binomial","estimated",7,23
93,0.018445667158244,0.0158810151580859,0.0212725256205148,"Pt","binomial","estimated",7,23
94,0.0160848587513565,0.0136750240547795,0.0187090503453307,"Pt","binomial","estimated",7,23
95,0.0139620339709371,0.0116660860370441,0.0164566973897198,"Pt","binomial","estimated",7,23
96,0.0120696109200705,0.00986506443899671,0.0144853996103895,"Pt","binomial","estimated",7,23
97,0.0103919394018072,0.00823211236251616,0.012782830273794,"Pt","binomial","estimated",7,23
98,0.00893417201772864,0.00677640782059988,0.0113561818364854,"Pt","binomial","estimated",7,23
99,0.00768561704144962,0.00551744100563699,0.0101694320328782,"Pt","binomial","estimated",7,23
100,0.00662001194670644,0.00444957529224923,0.00919146000838025,"Pt","binomial","estimated",7,23
1,8.518907,3,16,"nPos","binomial","estimated",7,23
2,8.282994,3,15,"nPos","binomial","estimated",7,23
3,8.067823,3,15,"nPos","binomial","estimated",7,23
4,7.871133,3,14,"nPos","binomial","estimated",7,23
5,7.679757,3,14,"nPos","binomial","estimated",7,23
6,7.50677,3,14,"nPos","binomial","estimated",7,23
7,7.345271,2,13,"nPos","binomial","estimated",7,23
8,7.207752,2,13,"nPos","binomial","estimated",7,23
9,7.075609,2,13,"nPos","binomial","estimated",7,23
10,6.982866,2,13,"nPos","binomial","estimated",7,23
11,6.921132,2,13,"nPos","binomial","estimated",7,23
12,6.903944,2,13,"nPos","binomial","estimated",7,23
13,6.917848,2,13,"nPos","binomial","estimated",7,23
14,6.963715,2,13,"nPos","binomial","estimated",7,23
15,7.029105,2,13,"nPos","binomial","estimated",7,23
16,7.10907,2,13,"nPos","binomial","estimated",7,23
17,7.203507,2,13,"nPos","binomial","estimated",7,23
18,7.312697,2,13,"nPos","binomial","estimated",7,23
19,7.436142,3,13,"nPos","binomial","estimated",7,23
20,7.576645,3,14,"nPos","binomial","estimated",7,23
21,7.723497,3,14,"nPos","binomial","estimated",7,23
22,7.891316,3,14,"nPos","binomial","estimated",7,23
23,8.077958,3,14,"nPos","binomial","estimated",7,23
24,8.292931,3,15,"nPos","binomial","estimated",7,23
25,8.556413,3,15,"nPos","binomial","estimated",7,23
26,8.848489,3,15,"nPos","binomial","estimated",7,23
27,9.186393,4,16,"nPos","binomial","estimated",7,23
28,9.559697,4,16,"nPos","binomial","estimated",7,23
29,9.974921,4,17,"nPos","binomial","estimated",7,23
30,10.405287,4,17,"nPos","binomial","estimated",7,23
31,10.85979,5,18,"nPos","binomial","estimated",7,23
32,11.330034,5,19,"nPos","binomial","estimated",7,23
33,11.802281,5,19,"nPos","binomial","estimated",7,23
34,12.293821,6,20,"nPos","binomial","estimated",7,23
35,12.797246,6,21,"nPos","binomial","estimated",7,23
36,13.328058,7,21,"nPos","binomial","estimated",7,23
37,13.909266,7,22,"nPos","binomial","estimated",7,23
38,14.543728,7,23,"nPos","binomial","estimated",7,23
39,15.206796,8,24,"nPos","binomial","estimated",7,23
40,15.915651,8,25,"nPos","binomial","estimated",7,23
41,16.676122,9,25,"nPos","binomial","estimated",7,23
42,17.486612,10,26,"nPos","binomial","estimated",7,23
43,18.368553,10,28,"nPos","binomial","estimated",7,23
44,19.313853,11,29,"nPos","binomial","estimated",7,23
45,20.301391,12,30,"nPos","binomial","estimated",7,23
46,21.325875,13,31,"nPos","binomial","estimated",7,23
47,22.41202,13,33,"nPos","binomial","estimated",7,23
48,23.572183,14,34,"nPos","binomial","estimated",7,23
49,24.858893,15,35,"nPos","binomial","estimated",7,23
50,26.345758,16,37,"nPos","binomial","estimated",7,23
51,28.021,18,39,"nPos","binomial","estimated",7,23
52,29.880106,19,41,"nPos","binomial","estimated",7,23
53,31.84668,21,44,"nPos","binomial","estimated",7,23
54,33.912149,23,46,"nPos","binomial","estimated",7,23
55,36.041487,24,49,"nPos","binomial","estimated",7,23
56,38.237639,26,51,"nPos","binomial","estimated",7,23
57,40.45812,28,54,"nPos","binomial","estimated",7,23
58,42.733925,30,56,"nPos","binomial","estimated",7,23
59,45.13362,32,59,"nPos","binomial","estimated",7,23
60,47.613333,34,62,"nPos","binomial","estimated",7,23
61,50.039655,36,65,"nPos","binomial","estimated",7,23
62,52.319822,38,68,"nPos","binomial","estimated",7,23
63,54.445552,40,70,"nPos","binomial","estimated",7,23
64,56.378395,42,72,"nPos","binomial","estimated",7,23
