"t","mean","lower","upper","variable","model","params","iter","confignum"
8,0.042344334769641,-0.0489835752886355,0.139617043360105,"rt","binomial","estimated",10,27
9,-0.00513697017060698,-0.107612931538836,0.0902695858932579,"rt","binomial","estimated",10,27
10,0.0109733235050943,-0.084574849698952,0.0960165779927508,"rt","binomial","estimated",10,27
11,0.0743494696298547,-0.016630177236613,0.172044508221219,"rt","binomial","estimated",10,27
12,0.110288640952494,0.0239590751748754,0.210735089368273,"rt","binomial","estimated",10,27
13,0.0760693430028375,-0.0124681808684728,0.165669898429481,"rt","binomial","estimated",10,27
14,0.0672806335481093,-0.0248024494953555,0.154857548481239,"rt","binomial","estimated",10,27
15,0.0520612045020592,-0.0379675947563394,0.135619379235681,"rt","binomial","estimated",10,27
16,0.0221567568372009,-0.0757830169325112,0.107150093018881,"rt","binomial","estimated",10,27
17,0.046054059724692,-0.043372462982165,0.133015135484514,"rt","binomial","estimated",10,27
18,0.0854999456516581,0.00630687605165781,0.17376164078915,"rt","binomial","estimated",10,27
19,0.118936510314405,0.0392262664312947,0.209857538699843,"rt","binomial","estimated",10,27
20,0.0820288506545331,-0.00405551377981031,0.163305191953173,"rt","binomial","estimated",10,27
21,0.0972995572824246,0.019962054795725,0.186463709702308,"rt","binomial","estimated",10,27
22,0.0419696259686744,-0.0413387996448055,0.128830086178268,"rt","binomial","estimated",10,27
23,-0.10124055296384,-0.201814873869489,-0.0090059406916269,"rt","binomial","estimated",10,27
24,-0.0896988767682026,-0.193433057094475,-0.00610522575451108,"rt","binomial","estimated",10,27
25,0.0523779742964486,-0.0240382609762199,0.148742816598882,"rt","binomial","estimated",10,27
26,0.0955526011112012,0.0136146734724934,0.192759614211916,"rt","binomial","estimated",10,27
27,0.03972294103938,-0.0349585812366534,0.117734065683958,"rt","binomial","estimated",10,27
28,-0.0161977153602795,-0.101254523574717,0.0646939736291169,"rt","binomial","estimated",10,27
29,0.00706423021236711,-0.0694477186130124,0.0867025747300449,"rt","binomial","estimated",10,27
30,-0.027402780112794,-0.112775586933235,0.0461231209797304,"rt","binomial","estimated",10,27
31,0.0416763412538865,-0.0376706420652955,0.125650185847325,"rt","binomial","estimated",10,27
32,0.0572817990063484,-0.0163358232925155,0.136214949148628,"rt","binomial","estimated",10,27
33,0.0735210908610644,-0.00332305092042943,0.1499094561593,"rt","binomial","estimated",10,27
34,0.0556880236983366,-0.0210626551216102,0.131358930389974,"rt","binomial","estimated",10,27
35,0.0391693039972145,-0.0375068612279305,0.117429504768656,"rt","binomial","estimated",10,27
36,-0.00522227078425864,-0.0844467207100691,0.0652376622209985,"rt","binomial","estimated",10,27
37,0.015422650259869,-0.0566468838546205,0.0962248479258924,"rt","binomial","estimated",10,27
38,-0.00969556592611465,-0.095619252946215,0.0651950497758111,"rt","binomial","estimated",10,27
39,0.0398756922880227,-0.0345925107296435,0.112310604795071,"rt","binomial","estimated",10,27
40,0.111449915834411,0.034565447973333,0.201128852665792,"rt","binomial","estimated",10,27
41,0.0626764206010863,-0.00791822413130094,0.133891436162186,"rt","binomial","estimated",10,27
42,0.0153804114096248,-0.0578986318451797,0.0848579987160367,"rt","binomial","estimated",10,27
43,-0.0142115938444877,-0.0825199060936736,0.0531279385578496,"rt","binomial","estimated",10,27
44,-0.0420045925314244,-0.114812544075762,0.0254655300270265,"rt","binomial","estimated",10,27
45,-0.0141885316935265,-0.0924119275306721,0.0546603179822718,"rt","binomial","estimated",10,27
46,0.0458956119386259,-0.0224822322096959,0.130814273247703,"rt","binomial","estimated",10,27
47,0.0341420307960122,-0.0359147230485441,0.10437425037725,"rt","binomial","estimated",10,27
48,0.00881328163495082,-0.0628069319948064,0.0774416928873224,"rt","binomial","estimated",10,27
49,0.00611539701200791,-0.0593273658806205,0.0749381422856135,"rt","binomial","estimated",10,27
50,-0.0384580832122467,-0.128371642900099,0.0256716966266554,"rt","binomial","estimated",10,27
51,0.0307258311596572,-0.03373262299675,0.117982049875302,"rt","binomial","estimated",10,27
52,-0.00992614923977023,-0.0779906626046658,0.0672834999069655,"rt","binomial","estimated",10,27
53,-0.102667776174204,-0.189476611211515,-0.0343251918551318,"rt","binomial","estimated",10,27
54,-0.0748740895247512,-0.152822578832129,-0.00362655467788084,"rt","binomial","estimated",10,27
55,-0.0170536171827436,-0.0930992714430442,0.0617940836387659,"rt","binomial","estimated",10,27
56,-0.0209998768305635,-0.10038400194822,0.0503042634674039,"rt","binomial","estimated",10,27
57,0.0552236721559324,-0.0283029834718027,0.154208739424679,"rt","binomial","estimated",10,27
58,-0.0846975443523016,-0.193359113457703,0.00993756038008004,"rt","binomial","estimated",10,27
59,-0.0110992980930122,-0.0877790856257755,0.0631162016770397,"rt","binomial","estimated",10,27
60,0.110327453474367,0.0293932347348467,0.209489172173694,"rt","binomial","estimated",10,27
61,0.0138815769425417,-0.0582502886664681,0.087017746996925,"rt","binomial","estimated",10,27
62,-0.0110222953579794,-0.0854869619319798,0.0685794401337264,"rt","binomial","estimated",10,27
63,-0.107647533101744,-0.193806474820814,-0.034492822465075,"rt","binomial","estimated",10,27
64,-0.0589370366691309,-0.126967709450052,0.0227716533821367,"rt","binomial","estimated",10,27
65,-0.0892010473400147,-0.170466488566993,-0.0155668857360065,"rt","binomial","estimated",10,27
66,-0.0666038108565331,-0.152425033793989,0.00765987014373411,"rt","binomial","estimated",10,27
67,0.0179495751140038,-0.0614549040111438,0.108060858196149,"rt","binomial","estimated",10,27
68,-0.0199906438549226,-0.109360467360096,0.0574636051869936,"rt","binomial","estimated",10,27
69,0.00853750583369536,-0.071385397538008,0.0907975320538588,"rt","binomial","estimated",10,27
70,0.0235763392575396,-0.0501684803322741,0.103281427410945,"rt","binomial","estimated",10,27
71,-0.00132573958090513,-0.0847188020223053,0.0744392510411576,"rt","binomial","estimated",10,27
72,0.00567016490793577,-0.0691049237220216,0.0944260795533891,"rt","binomial","estimated",10,27
73,-0.0517357240320968,-0.134819882675536,0.0268113466478486,"rt","binomial","estimated",10,27
74,-0.125998775011157,-0.223847628379131,-0.0455564527191529,"rt","binomial","estimated",10,27
75,-0.0925426816457778,-0.178790311344144,-0.0193142548351552,"rt","binomial","estimated",10,27
76,-0.0362459656287165,-0.116782834897964,0.0595213760263689,"rt","binomial","estimated",10,27
77,-0.0628826596833523,-0.151428988525954,0.020553372262384,"rt","binomial","estimated",10,27
78,-0.0789953734988441,-0.16839309522396,0.00293728898294088,"rt","binomial","estimated",10,27
79,-0.0275714266482807,-0.112569217230162,0.074158335918122,"rt","binomial","estimated",10,27
80,-0.0515124753297474,-0.140884454546186,0.0405118418643919,"rt","binomial","estimated",10,27
81,-0.0946237080342616,-0.182836175549689,-0.00827589410005328,"rt","binomial","estimated",10,27
82,-0.112485424182269,-0.227411700419243,-0.0256205848928814,"rt","binomial","estimated",10,27
83,-0.0654382384095168,-0.15493813971103,0.0292572426658959,"rt","binomial","estimated",10,27
84,-0.0658502569988399,-0.16452618468573,0.0342047797277938,"rt","binomial","estimated",10,27
85,-0.056107552788923,-0.143038460515709,0.046738019875483,"rt","binomial","estimated",10,27
86,-0.0837560241657594,-0.174305997090425,0.0200572341371423,"rt","binomial","estimated",10,27
87,-0.168963049302006,-0.279073079832044,-0.076176837652853,"rt","binomial","estimated",10,27
88,-0.195728550694426,-0.300117842398618,-0.0977176941918775,"rt","binomial","estimated",10,27
89,-0.194501994555992,-0.299334204683723,-0.0909095467239366,"rt","binomial","estimated",10,27
90,-0.165665566026193,-0.278316133681096,-0.0501832925351051,"rt","binomial","estimated",10,27
91,-0.19571122614138,-0.307900928536064,-0.0976980408316272,"rt","binomial","estimated",10,27
92,-0.205948846053037,-0.334624360756288,-0.0913964220788255,"rt","binomial","estimated",10,27
93,-0.152149312129614,-0.273228486143403,-0.0389654949935262,"rt","binomial","estimated",10,27
94,-0.0580355059807252,-0.174366455559665,0.0790267656799596,"rt","binomial","estimated",10,27
95,-0.0220182277484922,-0.162867997297335,0.152485333856699,"rt","binomial","estimated",10,27
96,-0.114496943417167,-0.234297744575534,0.0206598633687542,"rt","binomial","estimated",10,27
97,-0.230667394581078,-0.374319945042362,-0.105645610929197,"rt","binomial","estimated",10,27
98,-0.300547470653955,-0.478039577240364,-0.154995381294598,"rt","binomial","estimated",10,27
99,-0.365908534971696,-0.600898210603896,-0.177682969435591,"rt","binomial","estimated",10,27
100,-0.379439656546238,-0.665180465843197,-0.152316070135155,"rt","binomial","estimated",10,27
1,0.00851528704242881,0.00711202973199302,0.00997801896469482,"Pt","binomial","estimated",10,27
2,0.00884323551473884,0.00777754121319963,0.00998630765762786,"Pt","binomial","estimated",10,27
3,0.00898683525289357,0.00794225390931031,0.0100918591415047,"Pt","binomial","estimated",10,27
4,0.00954930413438264,0.00841356484914983,0.0107530932934645,"Pt","binomial","estimated",10,27
5,0.0101333024981208,0.00900569924062064,0.0113760907040567,"Pt","binomial","estimated",10,27
6,0.0107781218045988,0.00962442681375388,0.0120628453590553,"Pt","binomial","estimated",10,27
7,0.0115135555485889,0.0102339480199448,0.012826306441006,"Pt","binomial","estimated",10,27
8,0.0120022892074074,0.0107476786444113,0.0134089365243493,"Pt","binomial","estimated",10,27
9,0.0119384322174242,0.0106686653857477,0.013228230858925,"Pt","binomial","estimated",10,27
10,0.0120489113024903,0.0107250981315534,0.0134374198138848,"Pt","binomial","estimated",10,27
11,0.0129996951621346,0.0116969527353525,0.0144512886445618,"Pt","binomial","estimated",10,27
12,0.0145180335101853,0.0131887868560095,0.0160903907242933,"Pt","binomial","estimated",10,27
13,0.0156597693231681,0.0142595194914003,0.0172314713213957,"Pt","binomial","estimated",10,27
14,0.0167520765807364,0.0152253388828949,0.0185735326405639,"Pt","binomial","estimated",10,27
15,0.0176399066744915,0.0160926694912407,0.0193859051842142,"Pt","binomial","estimated",10,27
16,0.018037370362412,0.0163917263712241,0.0197576642114883,"Pt","binomial","estimated",10,27
17,0.0188926455912192,0.0171277372375809,0.0207226523845859,"Pt","binomial","estimated",10,27
18,0.0205843382012449,0.018818254431667,0.0223758091494571,"Pt","binomial","estimated",10,27
19,0.0231881467510739,0.0211769203889487,0.0252372710041288,"Pt","binomial","estimated",10,27
20,0.0251608871092511,0.0231030722533125,0.0271879370452301,"Pt","binomial","estimated",10,27
21,0.0277345887139966,0.0254925519711703,0.0301101843593006,"Pt","binomial","estimated",10,27
22,0.0289249343959767,0.0263841725312895,0.0315222083266023,"Pt","binomial","estimated",10,27
23,0.0261331086575763,0.023902123971062,0.0281651376646584,"Pt","binomial","estimated",10,27
24,0.02389786687993,0.0214668283213678,0.0261915068724781,"Pt","binomial","estimated",10,27
25,0.0251688901174388,0.0231330149016906,0.0272297056654232,"Pt","binomial","estimated",10,27
26,0.0276915970018304,0.0256050823601507,0.0299958694895372,"Pt","binomial","estimated",10,27
27,0.0288181821216804,0.0266307947957541,0.0312282004510991,"Pt","binomial","estimated",10,27
28,0.0283506741015434,0.0261640857768317,0.0307129749812337,"Pt","binomial","estimated",10,27
29,0.0285505481049041,0.0264122071381962,0.0306688003031077,"Pt","binomial","estimated",10,27
30,0.027777231914065,0.0254597794147428,0.0299300369824529,"Pt","binomial","estimated",10,27
31,0.0289609439863573,0.0267291624151385,0.0311418823854008,"Pt","binomial","estimated",10,27
32,0.030662375604567,0.028283214525618,0.0330076095675588,"Pt","binomial","estimated",10,27
33,0.033001198394349,0.0306054341811781,0.0354002279633557,"Pt","binomial","estimated",10,27
34,0.034894016544329,0.0322520864762498,0.0375443337180215,"Pt","binomial","estimated",10,27
35,0.0362788792211398,0.0337612890643127,0.0390553469673981,"Pt","binomial","estimated",10,27
36,0.0360786073773602,0.0335986611235477,0.038607200729633,"Pt","binomial","estimated",10,27
37,0.0366501392265066,0.0340851864042117,0.0393737915461498,"Pt","binomial","estimated",10,27
38,0.036292594845054,0.0336130994573284,0.0389445599133793,"Pt","binomial","estimated",10,27
39,0.0377685542129945,0.0349607055918414,0.0405646042424456,"Pt","binomial","estimated",10,27
40,0.0422223061909691,0.0395124887655835,0.0452412243667195,"Pt","binomial","estimated",10,27
41,0.0449479952871593,0.0420040327657809,0.048186443609435,"Pt","binomial","estimated",10,27
42,0.0456497634648777,0.0427631913228901,0.0487830866682024,"Pt","binomial","estimated",10,27
43,0.0450099315636072,0.0420548534941442,0.0480264500377566,"Pt","binomial","estimated",10,27
44,0.0431629998244642,0.0402541239584963,0.0460889006119764,"Pt","binomial","estimated",10,27
45,0.0425672860701604,0.0395217005001944,0.0454684731043693,"Pt","binomial","estimated",10,27
46,0.0445833486903346,0.0416475691081777,0.0473713877981005,"Pt","binomial","estimated",10,27
47,0.0460678776255491,0.0433877767997141,0.0492029232041284,"Pt","binomial","estimated",10,27
48,0.04648742560952,0.0436256185755755,0.0494967709515132,"Pt","binomial","estimated",10,27
49,0.0467531461397307,0.0438824396297442,0.0499112163397859,"Pt","binomial","estimated",10,27
50,0.0449854957608724,0.0417479192094122,0.0479135950138058,"Pt","binomial","estimated",10,27
51,0.0463956023014559,0.0435834457595006,0.0493478457547128,"Pt","binomial","estimated",10,27
52,0.0459391523621576,0.0431479632671425,0.0491618722558176,"Pt","binomial","estimated",10,27
53,0.0414416858755566,0.0386130790980945,0.0442097203058491,"Pt","binomial","estimated",10,27
54,0.0384664217889444,0.0358462704000353,0.0412371614926729,"Pt","binomial","estimated",10,27
55,0.0378226552628923,0.0350982729637939,0.040486313968331,"Pt","binomial","estimated",10,27
56,0.0370219053513502,0.0343399324880106,0.0395578554903759,"Pt","binomial","estimated",10,27
57,0.0391530595023059,0.0363505328698356,0.0423858452551998,"Pt","binomial","estimated",10,27
58,0.0359477848959211,0.0332566285136247,0.0385529483882909,"Pt","binomial","estimated",10,27
59,0.0355545810627879,0.0326770521129694,0.0386198921070547,"Pt","binomial","estimated",10,27
60,0.0397171191984195,0.037084549641257,0.042675833045532,"Pt","binomial","estimated",10,27
61,0.0402658814036329,0.0378018735263497,0.0431820904013004,"Pt","binomial","estimated",10,27
62,0.0398316100942197,0.03711812414859,0.0430380763832567,"Pt","binomial","estimated",10,27
63,0.0357566426970633,0.0331098945704423,0.0382207325911301,"Pt","binomial","estimated",10,27
64,0.0337158335917749,0.0313137720410032,0.036265566079954,"Pt","binomial","estimated",10,27
65,0.0308356618163147,0.0284641016543717,0.0331142373148082,"Pt","binomial","estimated",10,27
66,0.0288432695919274,0.0265040727704843,0.0311763198431772,"Pt","binomial","estimated",10,27
67,0.0293764113080867,0.0271948279646144,0.0319528236617259,"Pt","binomial","estimated",10,27
68,0.0287840110586901,0.026671448705816,0.0311036194086228,"Pt","binomial","estimated",10,27
69,0.0290368331535827,0.0267756218898011,0.0314569182707249,"Pt","binomial","estimated",10,27
70,0.0297404222849486,0.0276031549785427,0.0324589196798561,"Pt","binomial","estimated",10,27
71,0.029691213989311,0.0273383571439078,0.0320516144571523,"Pt","binomial","estimated",10,27
72,0.0298658943138182,0.0275814458509204,0.0322535578245655,"Pt","binomial","estimated",10,27
73,0.0283548896260445,0.0262395140191291,0.0308629005628317,"Pt","binomial","estimated",10,27
74,0.0249968402207645,0.0229324932306972,0.0271131055555907,"Pt","binomial","estimated",10,27
75,0.0227968154321298,0.0208624261206388,0.0248126208518421,"Pt","binomial","estimated",10,27
76,0.0219879392238747,0.020029979859821,0.0240331146702162,"Pt","binomial","estimated",10,27
77,0.0206414750376754,0.0188253037831532,0.0225798855011375,"Pt","binomial","estimated",10,27
78,0.0190709500969797,0.0172838974752146,0.020861697676949,"Pt","binomial","estimated",10,27
79,0.01855593842507,0.0169948311336494,0.0203175583949703,"Pt","binomial","estimated",10,27
80,0.0176350396598619,0.0158840536662878,0.0194482193013331,"Pt","binomial","estimated",10,27
81,0.0160380686268485,0.0146183450578975,0.0175846213875389,"Pt","binomial","estimated",10,27
82,0.0143307244323044,0.0127267395935369,0.0157084028433809,"Pt","binomial","estimated",10,27
83,0.013426637774965,0.0120421956824633,0.014839881225429,"Pt","binomial","estimated",10,27
84,0.0125696441072496,0.0110727488235357,0.0139736566807677,"Pt","binomial","estimated",10,27
85,0.0118820881576815,0.0106391247598912,0.0132110027394142,"Pt","binomial","estimated",10,27
86,0.0109377047490375,0.00973196696480599,0.0123426624425548,"Pt","binomial","estimated",10,27
87,0.00923344168997972,0.00817803711819988,0.0103630842415194,"Pt","binomial","estimated",10,27
88,0.00759604026979385,0.00667504391978606,0.00857874107200155,"Pt","binomial","estimated",10,27
89,0.00625742116535884,0.00542712314917188,0.00713142948067016,"Pt","binomial","estimated",10,27
90,0.00530631459292479,0.00455215716597831,0.00613576384285924,"Pt","binomial","estimated",10,27
91,0.00436428741413712,0.00369229054098525,0.00513992096059261,"Pt","binomial","estimated",10,27
92,0.00355361205215828,0.00295269676051994,0.00420685711143245,"Pt","binomial","estimated",10,27
93,0.00305201891839509,0.00248574378206935,0.00359890110628494,"Pt","binomial","estimated",10,27
94,0.00287974678453277,0.00238989785578721,0.00335273321014013,"Pt","binomial","estimated",10,27
95,0.00282295273150117,0.00230950352003612,0.0034743420415182,"Pt","binomial","estimated",10,27
96,0.00252228799671802,0.00200454706918968,0.00318322722592184,"Pt","binomial","estimated",10,27
97,0.00200138436561112,0.00158968975858307,0.00251300665735764,"Pt","binomial","estimated",10,27
98,0.00148260582977533,0.00114288130965208,0.00188317203552863,"Pt","binomial","estimated",10,27
99,0.0010346447245281,0.000709988255790384,0.00141351751285134,"Pt","binomial","estimated",10,27
100,0.000721141737749277,0.000396214415736039,0.00112935273282417,"Pt","binomial","estimated",10,27
1,85.153174,63,109,"nPos","binomial","estimated",10,27
2,88.422305,68,111,"nPos","binomial","estimated",10,27
3,89.870726,69,112,"nPos","binomial","estimated",10,27
4,95.499306,74,119,"nPos","binomial","estimated",10,27
5,101.336464,79,125,"nPos","binomial","estimated",10,27
6,107.763636,85,132,"nPos","binomial","estimated",10,27
7,115.132024,91,141,"nPos","binomial","estimated",10,27
8,120.015257,96,146,"nPos","binomial","estimated",10,27
9,119.380604,95,145,"nPos","binomial","estimated",10,27
10,120.472933,96,146,"nPos","binomial","estimated",10,27
11,130.017755,105,157,"nPos","binomial","estimated",10,27
12,145.183515,118,174,"nPos","binomial","estimated",10,27
13,156.60789,129,186,"nPos","binomial","estimated",10,27
14,167.533786,139,199,"nPos","binomial","estimated",10,27
15,176.398662,147,208,"nPos","binomial","estimated",10,27
16,180.370829,150,212,"nPos","binomial","estimated",10,27
17,188.915827,158,222,"nPos","binomial","estimated",10,27
18,205.842965,173,240,"nPos","binomial","estimated",10,27
19,231.866972,197,268,"nPos","binomial","estimated",10,27
20,251.597971,215,289,"nPos","binomial","estimated",10,27
21,277.341044,239,318,"nPos","binomial","estimated",10,27
22,289.242512,249,332,"nPos","binomial","estimated",10,27
23,261.305866,224,300,"nPos","binomial","estimated",10,27
24,238.969738,201,278,"nPos","binomial","estimated",10,27
25,251.685139,215,290,"nPos","binomial","estimated",10,27
26,276.907028,239,317,"nPos","binomial","estimated",10,27
27,288.172623,249,330,"nPos","binomial","estimated",10,27
28,283.520356,245,324,"nPos","binomial","estimated",10,27
29,285.467145,247,325,"nPos","binomial","estimated",10,27
30,277.76053,239,318,"nPos","binomial","estimated",10,27
31,289.616137,251,330,"nPos","binomial","estimated",10,27
32,306.633219,266,348,"nPos","binomial","estimated",10,27
33,329.983442,288,373,"nPos","binomial","estimated",10,27
34,348.925179,306,394,"nPos","binomial","estimated",10,27
35,362.792117,319,409,"nPos","binomial","estimated",10,27
36,360.819444,317,406,"nPos","binomial","estimated",10,27
37,366.481066,322,413,"nPos","binomial","estimated",10,27
38,362.928204,318,409,"nPos","binomial","estimated",10,27
39,377.664354,332,425,"nPos","binomial","estimated",10,27
40,422.260846,374,472,"nPos","binomial","estimated",10,27
41,449.476176,400,502,"nPos","binomial","estimated",10,27
42,456.494053,407,508,"nPos","binomial","estimated",10,27
43,450.13389,401,502,"nPos","binomial","estimated",10,27
44,431.62841,384,481,"nPos","binomial","estimated",10,27
45,425.672128,377,475,"nPos","binomial","estimated",10,27
46,445.814911,397,496,"nPos","binomial","estimated",10,27
47,460.699245,412,512,"nPos","binomial","estimated",10,27
48,464.902633,415,516,"nPos","binomial","estimated",10,27
49,467.529987,418,520,"nPos","binomial","estimated",10,27
50,449.823606,398,502,"nPos","binomial","estimated",10,27
51,463.956377,415,515,"nPos","binomial","estimated",10,27
52,459.370559,409,512,"nPos","binomial","estimated",10,27
53,414.397631,366,464,"nPos","binomial","estimated",10,27
54,384.656704,339,432,"nPos","binomial","estimated",10,27
55,378.2158,333,425,"nPos","binomial","estimated",10,27
56,370.215995,325,417,"nPos","binomial","estimated",10,27
57,391.515372,344,443,"nPos","binomial","estimated",10,27
58,359.468225,315,405,"nPos","binomial","estimated",10,27
59,355.571025,310,403,"nPos","binomial","estimated",10,27
60,397.129437,351,446,"nPos","binomial","estimated",10,27
61,402.643422,356,451,"nPos","binomial","estimated",10,27
62,398.321745,351,448,"nPos","binomial","estimated",10,27
63,357.600829,314,402,"nPos","binomial","estimated",10,27
64,337.174383,295,381,"nPos","binomial","estimated",10,27
65,308.354581,268,350,"nPos","binomial","estimated",10,27
66,288.400267,249,329,"nPos","binomial","estimated",10,27
67,293.7559,254,336,"nPos","binomial","estimated",10,27
68,287.818315,249,329,"nPos","binomial","estimated",10,27
69,290.374775,251,332,"nPos","binomial","estimated",10,27
70,297.409305,258,340,"nPos","binomial","estimated",10,27
71,296.917408,257,338,"nPos","binomial","estimated",10,27
72,298.673098,258,341,"nPos","binomial","estimated",10,27
73,283.553199,245,325,"nPos","binomial","estimated",10,27
74,249.946332,214,287,"nPos","binomial","estimated",10,27
75,227.966937,193,264,"nPos","binomial","estimated",10,27
76,219.896678,186,256,"nPos","binomial","estimated",10,27
77,206.388736,174,241,"nPos","binomial","estimated",10,27
78,190.720693,159,224,"nPos","binomial","estimated",10,27
79,185.574471,155,218,"nPos","binomial","estimated",10,27
80,176.343993,146,208,"nPos","binomial","estimated",10,27
81,160.377985,132,190,"nPos","binomial","estimated",10,27
82,143.295825,116,172,"nPos","binomial","estimated",10,27
83,134.278323,108,162,"nPos","binomial","estimated",10,27
84,125.712712,101,152,"nPos","binomial","estimated",10,27
85,118.816274,95,145,"nPos","binomial","estimated",10,27
86,109.381772,86,135,"nPos","binomial","estimated",10,27
87,92.331742,71,115,"nPos","binomial","estimated",10,27
88,75.958451,57,96,"nPos","binomial","estimated",10,27
89,62.566081,46,81,"nPos","binomial","estimated",10,27
90,53.061829,38,70,"nPos","binomial","estimated",10,27
91,43.652176,30,59,"nPos","binomial","estimated",10,27
92,35.530819,23,49,"nPos","binomial","estimated",10,27
93,30.521345,19,43,"nPos","binomial","estimated",10,27
94,28.790399,18,41,"nPos","binomial","estimated",10,27
95,28.23696,17,41,"nPos","binomial","estimated",10,27
96,25.223332,15,38,"nPos","binomial","estimated",10,27
97,20.016227,11,31,"nPos","binomial","estimated",10,27
98,14.82593,7,24,"nPos","binomial","estimated",10,27
99,10.347874,4,18,"nPos","binomial","estimated",10,27
100,7.211754,2,14,"nPos","binomial","estimated",10,27
1,0.0085153174,0.0063,0.0109,"Obs positivity","binomial","estimated",10,27
2,0.0088422305,0.0068,0.0111,"Obs positivity","binomial","estimated",10,27
3,0.0089870726,0.0069,0.0112,"Obs positivity","binomial","estimated",10,27
4,0.0095499306,0.0074,0.0119,"Obs positivity","binomial","estimated",10,27
5,0.0101336464,0.0079,0.0125,"Obs positivity","binomial","estimated",10,27
6,0.0107763636,0.0085,0.0132,"Obs positivity","binomial","estimated",10,27
7,0.0115132024,0.0091,0.0141,"Obs positivity","binomial","estimated",10,27
8,0.0120015257,0.0096,0.0146,"Obs positivity","binomial","estimated",10,27
9,0.0119380604,0.0095,0.0145,"Obs positivity","binomial","estimated",10,27
10,0.0120472933,0.0096,0.0146,"Obs positivity","binomial","estimated",10,27
11,0.0130017755,0.0105,0.0157,"Obs positivity","binomial","estimated",10,27
12,0.0145183515,0.0118,0.0174,"Obs positivity","binomial","estimated",10,27
13,0.015660789,0.0129,0.0186,"Obs positivity","binomial","estimated",10,27
14,0.0167533786,0.0139,0.0199,"Obs positivity","binomial","estimated",10,27
15,0.0176398662,0.0147,0.0208,"Obs positivity","binomial","estimated",10,27
16,0.0180370829,0.015,0.0212,"Obs positivity","binomial","estimated",10,27
17,0.0188915827,0.0158,0.0222,"Obs positivity","binomial","estimated",10,27
18,0.0205842965,0.0173,0.024,"Obs positivity","binomial","estimated",10,27
19,0.0231866972,0.0197,0.0268,"Obs positivity","binomial","estimated",10,27
20,0.0251597971,0.0215,0.0289,"Obs positivity","binomial","estimated",10,27
21,0.0277341044,0.0239,0.0318,"Obs positivity","binomial","estimated",10,27
22,0.0289242512,0.0249,0.0332,"Obs positivity","binomial","estimated",10,27
23,0.0261305866,0.0224,0.03,"Obs positivity","binomial","estimated",10,27
24,0.0238969738,0.0201,0.0278,"Obs positivity","binomial","estimated",10,27
25,0.0251685139,0.0215,0.029,"Obs positivity","binomial","estimated",10,27
26,0.0276907028,0.0239,0.0317,"Obs positivity","binomial","estimated",10,27
27,0.0288172623,0.0249,0.033,"Obs positivity","binomial","estimated",10,27
28,0.0283520356,0.0245,0.0324,"Obs positivity","binomial","estimated",10,27
29,0.0285467145,0.0247,0.0325,"Obs positivity","binomial","estimated",10,27
30,0.027776053,0.0239,0.0318,"Obs positivity","binomial","estimated",10,27
31,0.0289616137,0.0251,0.033,"Obs positivity","binomial","estimated",10,27
32,0.0306633219,0.0266,0.0348,"Obs positivity","binomial","estimated",10,27
33,0.0329983442,0.0288,0.0373,"Obs positivity","binomial","estimated",10,27
34,0.0348925179,0.0306,0.0394,"Obs positivity","binomial","estimated",10,27
35,0.0362792117,0.0319,0.0409,"Obs positivity","binomial","estimated",10,27
36,0.0360819444,0.0317,0.0406,"Obs positivity","binomial","estimated",10,27
37,0.0366481066,0.0322,0.0413,"Obs positivity","binomial","estimated",10,27
38,0.0362928204,0.0318,0.0409,"Obs positivity","binomial","estimated",10,27
39,0.0377664354,0.0332,0.0425,"Obs positivity","binomial","estimated",10,27
40,0.0422260846,0.0374,0.0472,"Obs positivity","binomial","estimated",10,27
41,0.0449476176,0.04,0.0502,"Obs positivity","binomial","estimated",10,27
42,0.0456494053,0.0407,0.0508,"Obs positivity","binomial","estimated",10,27
43,0.045013389,0.0401,0.0502,"Obs positivity","binomial","estimated",10,27
44,0.043162841,0.0384,0.0481,"Obs positivity","binomial","estimated",10,27
45,0.0425672128,0.0377,0.0475,"Obs positivity","binomial","estimated",10,27
46,0.0445814911,0.0397,0.0496,"Obs positivity","binomial","estimated",10,27
47,0.0460699245,0.0412,0.0512,"Obs positivity","binomial","estimated",10,27
48,0.0464902633,0.0415,0.0516,"Obs positivity","binomial","estimated",10,27
49,0.0467529987,0.0418,0.052,"Obs positivity","binomial","estimated",10,27
50,0.0449823606,0.0398,0.0502,"Obs positivity","binomial","estimated",10,27
51,0.0463956377,0.0415,0.0515,"Obs positivity","binomial","estimated",10,27
52,0.0459370559,0.0409,0.0512,"Obs positivity","binomial","estimated",10,27
53,0.0414397631,0.0366,0.0464,"Obs positivity","binomial","estimated",10,27
54,0.0384656704,0.0339,0.0432,"Obs positivity","binomial","estimated",10,27
55,0.03782158,0.0333,0.0425,"Obs positivity","binomial","estimated",10,27
56,0.0370215995,0.0325,0.0417,"Obs positivity","binomial","estimated",10,27
57,0.0391515372,0.0344,0.0443,"Obs positivity","binomial","estimated",10,27
58,0.0359468225,0.0315,0.0405,"Obs positivity","binomial","estimated",10,27
59,0.0355571025,0.031,0.0403,"Obs positivity","binomial","estimated",10,27
60,0.0397129437,0.0351,0.0446,"Obs positivity","binomial","estimated",10,27
61,0.0402643422,0.0356,0.0451,"Obs positivity","binomial","estimated",10,27
