obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,56,0.06545742092139223,0.05152787761377999,1000,36,0.049150651675669614,0.0013237786020117437,8.496619737614945e-5,7,23
weighted,57,0.06317349576356009,0.0548880946531544,1000,50,0.062200402092442264,0.001286694228920463,8.150023759864008e-5,7,23
weighted,58,0.05347230351347965,0.05790297548795772,1000,29,0.03413731403292445,0.0012720648376633372,8.446115365872312e-5,7,23
weighted,59,0.03766362700623779,0.06012540115287329,1000,44,0.061153088418654064,0.0013059178372190957,9.155431565610631e-5,7,23
weighted,60,0.05051091131861032,0.06324039837292453,1000,50,0.06673476277481995,0.001279591332459763,9.419899023912317e-5,7,23
weighted,61,0.022082211926967188,0.06465241914563714,1000,54,0.0710877945568501,0.0012746677745538969,9.260915570023318e-5,7,23
weighted,62,0.046347612041565706,0.06771942969213277,1000,50,0.06206058912547632,0.0012743698663154161,9.729348284756623e-5,7,23
weighted,63,0.033529192365428395,0.07002850182012206,1000,57,0.07153765377219455,0.0012961151304219875,0.00010609325648515113,7,23
weighted,64,0.03196881351937703,0.07230339907585175,1000,54,0.06498187693893342,0.0012549656836758,9.963078993528267e-5,7,23
weighted,65,0.029295895427423894,0.07445292429368099,1000,57,0.07811744803489146,0.0012510295006413334,0.00010288523216335517,7,23
weighted,66,0.03946419029594028,0.0774498962493943,1000,64,0.08455736336363498,0.0012822981902702332,0.00011042425455999239,7,23
weighted,67,0.002443885932746803,0.07763940643765047,1000,64,0.0792067940462044,0.0012844091352309619,0.00011127423683628843,7,23
weighted,68,0.010251010933857453,0.07843938211633243,1000,58,0.06730175746450537,0.0012791600446656866,0.0001108844427112399,7,23
weighted,69,0.0009529512440006639,0.07851416665044682,1000,68,0.08453092891534388,0.0012938748252396813,0.00011306887732203873,7,23
weighted,70,-0.013016610688933608,0.077498800955828,1000,57,0.07359069992659358,0.0013046345799075118,0.00011530676218459675,7,23
weighted,71,-0.028937145625862,0.07528834327789152,1000,64,0.08387840659142794,0.0013010998461476697,0.00011146058152089244,7,23
weighted,72,-0.024138080706831617,0.07349278501720193,1000,52,0.07853369087818113,0.0012745505151561416,0.00010604107970183108,7,23
weighted,73,-0.018604769338565377,0.07213810949184836,1000,51,0.06855281724552677,0.0012861471430519968,0.00010480770840151157,7,23
weighted,74,-0.014318936758046179,0.07111252860115753,1000,55,0.0662938229478302,0.0013189331528800337,0.00010872890538175949,7,23
weighted,75,-0.012043713658911956,0.07026120649934162,1000,55,0.07120584334454637,0.001280521560308167,0.00010111051092832962,7,23
weighted,76,-0.007987418936941187,0.06970223614501594,1000,57,0.06996694995341138,0.0012745767700356753,9.934897507752527e-5,7,23
weighted,77,-9.024970852623652e-5,0.06969594582237439,1000,63,0.08515872468415923,0.0012872101183277807,0.00010263418073024272,7,23
weighted,78,0.036167586995931526,0.07226281900752565,1000,54,0.07196982049978852,0.0013125553281881177,0.00011007911116697122,7,23
weighted,79,0.005292910983106372,0.07264631368221174,1000,60,0.08087882916648705,0.0012603690037276038,0.00010091134781583615,7,23
weighted,80,-0.025801734934440913,0.07079588751121471,1000,50,0.05804418854937238,0.0012816523512877403,0.00010302040369554231,7,23
weighted,81,-0.04279795833435795,0.06782989009652911,1000,63,0.08015284485459045,0.0012725361779707587,9.835423960297035e-5,7,23
weighted,82,-0.043291474639354205,0.06495608849847075,1000,55,0.07619209836206307,0.0012798355655425759,9.395500330312447e-5,7,23
weighted,83,-0.07383127106109043,0.060333059805565185,1000,56,0.07451345823583652,0.0012927898630783518,8.935139101126078e-5,7,23
weighted,84,-0.06499436973554543,0.05653646562415484,1000,36,0.049250029216461017,0.001295205130160284,8.617034488316303e-5,7,23
weighted,85,-0.07477925009736547,0.052462917628627675,1000,46,0.055096537188290835,0.001277219278608417,7.88698706217104e-5,7,23
weighted,86,-0.08711645352165831,0.04808595485539687,1000,36,0.04415727378174054,0.0012795346081399782,7.151981940560078e-5,7,23
weighted,87,-0.07891746871273458,0.04443700938370219,1000,38,0.04677616749626366,0.001251912039250518,6.412552673782534e-5,7,23
weighted,88,-0.11319156398806955,0.03968134202037094,1000,28,0.03823745160587263,0.0012726202175670754,5.976327976872881e-5,7,23
weighted,89,-0.12673383388028492,0.03495799748755008,1000,29,0.03341518247473203,0.0012735862430641126,5.2761100384543965e-5,7,23
weighted,90,-0.12702266506268303,0.030787987694273163,1000,25,0.029090848742707773,0.001262745927842852,4.6427776197182254e-5,7,23
weighted,91,-0.11381484715161283,0.027475913738585888,1000,30,0.03700119759292597,0.001279364983736794,4.3354027879857885e-5,7,23
weighted,92,-0.11938328939923055,0.024383982636759678,1000,26,0.0277934202975564,0.0012447550206097398,3.5890960516846016e-5,7,23
weighted,93,-0.10482161932162384,0.021957413955271152,1000,17,0.024289387773377927,0.001326690510636707,3.758478355010709e-5,7,23
weighted,94,-0.09610578442086123,0.019945410438994622,1000,12,0.01781706336911038,0.0012764995306952169,3.102151960335393e-5,7,23
weighted,95,-0.09593910864651474,0.01812079103544706,1000,13,0.01736784862730467,0.0013138726297294815,3.0634282809778666e-5,7,23
weighted,96,-0.08283408129758908,0.016680258155215996,1000,19,0.022389223005690066,0.0012563056348021918,2.5608022809456468e-5,7,23
weighted,97,-0.06889654739368187,0.015569740613787046,1000,9,0.010492210539208749,0.0013182394921748659,2.7000048754702633e-5,7,23
weighted,98,-0.06057238474631226,0.014654639014270414,1000,4,0.00430689941542488,0.0012848891416633735,2.3558857929963237e-5,7,23
weighted,99,-0.05580911704633021,0.013859179939068577,1000,7,0.008649507943633322,0.001274580427639796,2.191436539352908e-5,7,23
weighted,100,-0.05615198838039054,0.013102405459007968,1000,6,0.005574462513768279,0.0012944806501831276,2.140147272702703e-5,7,23
weighted,1,-0.011004717957330391,0.009890556124421841,1000,9,0.015221997916125753,0.0012662057508021278,1.551086201535548e-5,8,23
weighted,2,-0.018206616137014082,0.009712111927390767,1000,6,0.0061904519802415126,0.0013215572396185623,1.683645541271364e-5,8,23
weighted,3,-0.017116882268206388,0.009547285532275894,1000,9,0.009635977648623376,0.0012845818231448463,1.531635252068155e-5,8,23
weighted,4,-0.02916186829178354,0.009272889248786383,1000,11,0.01356949952247602,0.001258684287507146,1.4255180517833412e-5,8,23
weighted,5,-0.046056223042436076,0.008855500446164236,1000,8,0.007267637532656808,0.0012606103273534034,1.3612545565880796e-5,8,23
weighted,6,-0.04115980043939521,0.008498409130466721,1000,8,0.011082042616002718,0.0012798818901052246,1.3603157966730877e-5,8,23
weighted,7,-0.05792611690250263,0.008020115858374022,1000,12,0.013651825058892493,0.001272617675153709,1.2587611400237685e-5,8,23
weighted,8,-0.042776072773785166,0.007684280857447946,1000,6,0.006715111919617305,0.0012900067313115554,1.2438665665936455e-5,8,23
weighted,9,-0.043916904769246846,0.007354114043283897,1000,1,0.0008128357644600535,0.0012501427245966527,1.1262603369487131e-5,8,23
weighted,10,-0.04574614962643267,0.007025270647315264,1000,11,0.011638985240160467,0.0012727640057658654,1.1366977527842383e-5,8,23
weighted,11,-0.03147877142682631,0.006807568237314949,1000,5,0.005783587079798614,0.0012326036810564028,1.0171226605473507e-5,8,23
weighted,12,-0.017235299068804513,0.006691243091721723,1000,7,0.010369033459591292,0.0013140795275482248,1.1321416199032507e-5,8,23
weighted,13,-0.013965459048081611,0.006598446293492607,1000,7,0.010469980392656782,0.0012594930985264695,1.0230310896196288e-5,8,23
weighted,14,0.010517040587940632,0.006668208624590142,1000,6,0.006043195525410743,0.0012782686487770717,1.0674937080377783e-5,8,23
weighted,15,0.0002564539772129393,0.006669918932511065,1000,5,0.0072116874253492025,0.0012921023535428925,1.0970530167146915e-5,8,23
weighted,16,-0.0011821962543970223,0.006662038438395039,1000,5,0.004242592011934769,0.0012725463028641258,1.0684494476305941e-5,8,23
weighted,17,0.030419638031802143,0.0068678091034992126,1000,2,0.0041392026652383096,0.0012795272366304003,1.1131352571867039e-5,8,23
weighted,18,0.037240102976307934,0.007128388917087798,1000,6,0.006791412263825866,0.0012815597747078734,1.19491798605885e-5,8,23
weighted,19,0.0425569058185463,0.007438298722599597,1000,4,0.004890342061740974,0.0012761601934322814,1.1967738504839027e-5,8,23
weighted,20,0.04372267883661432,0.007770735627221612,1000,7,0.010526487796815913,0.0012815944027634231,1.2487897323670726e-5,8,23
weighted,21,0.0518761679936863,0.008184490846522863,1000,5,0.007387413135002714,0.0012668252596610842,1.2828749392428356e-5,8,23
weighted,22,0.019962301671131367,0.00834951376041062,1000,3,0.0015904259376208379,0.0012650668165098454,1.2914772557988528e-5,8,23
weighted,23,-0.0035961608995534987,0.008319541490349022,1000,9,0.008566953502601676,0.0012749771309569925,1.3427345973757105e-5,8,23
weighted,24,0.00013054672192543268,0.008320627650114265,1000,11,0.013568170634296764,0.0012653353159068697,1.317545825340336e-5,8,23
weighted,25,-0.007057119551262163,0.008262114695347295,1000,5,0.007251758715723472,0.0012599682882746726,1.3028929293251215e-5,8,23
weighted,26,-0.01996196314195523,0.008098821910968399,1000,10,0.01534871932731189,0.0012565467639977282,1.2310525652016339e-5,8,23
weighted,27,-0.02211012423400118,0.007921721028326908,1000,3,0.005409777865592296,0.0012878223650324022,1.2789762115822338e-5,8,23
weighted,28,-0.024140689337295,0.007732775041115415,1000,9,0.008029447312325959,0.0012563922774974899,1.1672554448018557e-5,8,23
weighted,29,-0.0477726476662943,0.007372045020683691,1000,8,0.010782082557975758,0.0012773510883075825,1.1720138979919906e-5,8,23
weighted,30,-0.04777367888492648,0.007028135624580193,1000,5,0.004097395492790916,0.0013024317252015615,1.1984503341875432e-5,8,23
weighted,31,-0.03489443318676088,0.00678712228234009,1000,4,0.004354450840542624,0.001282218577970492,1.0948920707179516e-5,8,23
weighted,32,-0.009404569635613785,0.006723591526172963,1000,5,0.00566919544751355,0.0012992792763573335,1.1278568022209236e-5,8,23
weighted,33,4.438907286433667e-5,0.006723889986791274,1000,3,0.002980163471959706,0.0012880955351407158,1.1091981565692493e-5,8,23
weighted,34,-0.009754660445650385,0.006658619585952445,1000,6,0.007232804972396362,0.0013283155285573021,1.2286574417846407e-5,8,23
weighted,35,-0.030774049667301705,0.00645682779656572,1000,5,0.004467294175066497,0.0012738889872850852,1.0350203841434486e-5,8,23
weighted,36,-0.028298520813481363,0.0062766702394140604,1000,4,0.00502672980739147,0.0012962742843231473,1.0543394411578408e-5,8,23
weighted,37,-0.023951551465068263,0.006128120350863556,1000,4,0.005935779778466111,0.0012837408512823107,1.0133737649369907e-5,8,23
weighted,38,-0.00886404129430937,0.006074040476231021,1000,5,0.00806955211173795,0.0012943265447802562,9.928057489187675e-6,8,23
weighted,39,0.01760629139232002,0.006181928772239407,1000,11,0.01634315076771964,0.0012982548221453017,1.0366130045178289e-5,8,23
weighted,40,0.007504671693910428,0.00622849663782286,1000,6,0.010379584567463608,0.001281679243864717,1.0095706771249716e-5,8,23
weighted,41,0.024579874056446696,0.006383489347969491,1000,4,0.005293601629631455,0.0013122313884426436,1.1108609326758662e-5,8,23
weighted,42,0.02299985123044203,0.006532010083568939,1000,4,0.004781474617434585,0.0012797315318125151,1.0443728204230768e-5,8,23
weighted,43,0.02314757792736888,0.006684973836291135,1000,8,0.008428843096999096,0.001325490996020441,1.1744752407724527e-5,8,23
weighted,44,0.02129377910383916,0.006828848574597932,1000,5,0.008144692083785106,0.00133125180990876,1.2290816110787779e-5,8,23
weighted,45,0.019863474907547803,0.006965849388491301,1000,5,0.0054786407648585965,0.0012613829181281442,1.0770685805642058e-5,8,23
weighted,46,0.016490381083056112,0.00708167124814268,1000,4,0.0073307828670068804,0.0012751995309540388,1.143183474532453e-5,8,23
weighted,47,0.029743109272379407,0.007295465867337002,1000,4,0.005589530658779409,0.0012965748734530334,1.2207610202692533e-5,8,23
weighted,48,0.036154168127992097,0.007564053390315218,1000,7,0.008812450102324421,0.001285507856825437,1.2194756891580175e-5,8,23
weighted,49,0.03816689684827621,0.007858329924738996,1000,5,0.0048375252662672215,0.0012570951145107177,1.2154712929258252e-5,8,23
weighted,50,0.04614639789325512,0.008229460864600548,1000,8,0.01342951566180537,0.0012810606778040435,1.2963647771266862e-5,8,23
weighted,51,0.06851984955766618,0.008813109717503717,1000,10,0.011834915679575786,0.0012858587064382327,1.4352763080342904e-5,8,23
weighted,52,0.04651824727570095,0.00923276528195363,1000,4,0.005872943113391448,0.0012664365112431519,1.4521916733314284e-5,8,23
weighted,53,0.024934194200736014,0.00946587091814258,1000,8,0.01108344400943645,0.0012970234558926062,1.5543417156697725e-5,8,23
weighted,54,0.01702778935627492,0.009628433890385271,1000,6,0.006681369549347453,0.001290789743959058,1.5467751183444762e-5,8,23
weighted,55,-0.004743900561303447,0.009582865728320709,1000,8,0.008479997622585974,0.0012762228276847437,1.5015905449411208e-5,8,23
weighted,56,-9.489679355473638e-5,0.009581956388237436,1000,5,0.007971553943891286,0.001310273242949428,1.6772856156016303e-5,8,23
weighted,57,0.010656220983203664,0.009684609810337875,1000,7,0.009513010024536743,0.0012952342510943494,1.6267340765847647e-5,8,23
weighted,58,0.0022386531624738245,0.00970631457837634,1000,8,0.009405097976464067,0.0012958592772934201,1.582197909510187e-5,8,23
weighted,59,0.00020039644698799939,0.009708259884240877,1000,7,0.010108536166096133,0.0012875958864734312,1.5902371729385993e-5,8,23
weighted,60,0.020175196843769186,0.009906115111312112,1000,7,0.011513873910775385,0.0012843256300056186,1.6041541924975582e-5,8,23
weighted,61,0.03232355148508006,0.010231547158785324,1000,9,0.010029789975603196,0.0012915444947382377,1.678656727605363e-5,8,23
weighted,62,0.04997654866971122,0.010755877556644413,1000,8,0.01250268943337766,0.0013150860249977214,1.8608037444652622e-5,8,23
weighted,63,0.04565993976657573,0.011258374980286163,1000,7,0.008155714473586945,0.0012828735991922652,1.8373590579316555e-5,8,23
weighted,64,0.049180909404338155,0.011825913746061607,1000,7,0.008202359216346508,0.0012869664989934558,1.9061169270876727e-5,8,23
weighted,65,0.038737619843334695,0.012293010190224935,1000,8,0.009671083548077542,0.001303931758084609,2.039785791859921e-5,8,23
weighted,66,0.04613787348961127,0.01287347119186311,1000,16,0.018153776647683,0.0012851197409152197,2.0705483266989468e-5,8,23
weighted,67,0.026465568808528378,0.013218723426132716,1000,7,0.006265762019007345,0.0012502317446818304,2.009433125359526e-5,8,23
weighted,68,0.023234167313985758,0.013529445160413411,1000,12,0.014758625337585667,0.0012606580172689948,2.0944851869700778e-5,8,23
weighted,69,0.016454459293951652,0.013753906495655454,1000,10,0.012674124758196546,0.0012334473746902633,2.0295326187430685e-5,8,23
weighted,70,0.03723520914762567,0.014275690157857563,1000,9,0.013102003555455613,0.0012678500907085423,2.285780164489654e-5,8,23
weighted,71,0.02731074719983488,0.014670942676498372,1000,7,0.0072819399175192406,0.0012524711937338185,2.2121884980237977e-5,8,23
weighted,72,0.015892177608183514,0.014905958412801101,1000,15,0.017206662391439462,0.0012695072496033371,2.3177304613772366e-5,8,23
weighted,73,0.018173643001619274,0.015179330539207933,1000,14,0.01718888183492675,0.00127023200190831,2.3535701101143976e-5,8,23
weighted,74,0.02136740214961744,0.015507163394415756,1000,8,0.011756701116867146,0.0013068751714032385,2.581971143195179e-5,8,23
weighted,75,0.03575355829580179,0.01607163038724587,1000,12,0.015396222485525655,0.0012875651492301454,2.6393837977655147e-5,8,23
weighted,76,0.060774211318439214,0.017078661883899608,1000,14,0.02099446758537817,0.0012903398794986668,2.8223826274811027e-5,8,23
weighted,77,0.04730617948613912,0.017906003017726435,1000,16,0.0235845134201888,0.0013352631170270263,3.159426533528661e-5,8,23
weighted,78,0.05687531000741983,0.018953930622856587,1000,12,0.012013293823176025,0.001283914710624679,2.976248988277152e-5,8,23
weighted,79,0.04293716356170108,0.0197854831452171,1000,17,0.01847742637250269,0.0012590663119401218,2.9749606229094423e-5,8,23
weighted,80,0.044349377639949436,0.020682705582391225,1000,22,0.02766580578245181,0.0012624820198426662,3.1728817687393413e-5,8,23
weighted,81,0.019728949716793696,0.02109480542258112,1000,16,0.020813982802526047,0.0012639474874504924,3.25538927777689e-5,8,23
weighted,82,0.03902053992486601,0.021934206559071,1000,20,0.026545117496769036,0.0012721681929270749,3.4129511164108625e-5,8,23
weighted,83,0.02097893439171264,0.02239922356505629,1000,28,0.03764045380040671,0.001299911706253196,3.766672578215532e-5,8,23
weighted,84,0.006064676316308458,0.022535480364777857,1000,17,0.024048709677077392,0.0013153302654052305,3.6775295664761784e-5,8,23
weighted,85,0.004862996006079878,0.022645337216003404,1000,18,0.022184063541495595,0.0012838032178680233,3.576410925649648e-5,8,23
weighted,86,0.01589682125602168,0.02300820265594883,1000,20,0.028089975812581262,0.0012686314762397528,3.5558610910155634e-5,8,23
weighted,87,0.010827039348543942,0.02325866681739733,1000,11,0.012345929151538017,0.0012950383786939571,3.72876416314785e-5,8,23
weighted,88,-0.02374860203816022,0.02271281327913613,1000,16,0.022334167913484422,0.0012974774153352937,3.6314403513928154e-5,8,23
weighted,89,-0.047520373768264776,0.021658735342740026,1000,18,0.02556281938872228,0.0013012676548004836,3.558082772954395e-5,8,23
weighted,90,-0.05029560866674664,0.020596336999778683,1000,19,0.025208185890869355,0.001263262598528102,3.1061808143958396e-5,8,23
weighted,91,-0.016147813605818406,0.020266422060215908,1000,14,0.019130537064360593,0.0012677820905100915,3.084829943558396e-5,8,23
weighted,92,0.0025317281725617882,0.02031779613706082,1000,13,0.01530052895146268,0.0012587750779905521,3.1068648997903346e-5,8,23
weighted,93,0.007003615650383256,0.020460593637781247,1000,13,0.017529510037971072,0.0012619683256495922,3.0715246779454354e-5,8,23
weighted,94,0.026819815823707755,0.02101676789868257,1000,17,0.024005367955109144,0.0012832242760580405,3.2871141998507995e-5,8,23
weighted,95,0.017884338522342162,0.021396020119394135,1000,12,0.01709981039299356,0.0012734912878527868,3.349094498546751e-5,8,23
weighted,96,0.003487553824714768,0.021470770162829562,1000,17,0.017514744882000017,0.0013123909524476334,3.538183132571349e-5,8,23
weighted,97,-0.0022457918554584953,0.021422605386342414,1000,16,0.017157361307309257,0.0012592698935911886,3.2124164616224073e-5,8,23
weighted,98,-0.012373269826543926,0.021159170843776994,1000,12,0.014828279052817625,0.0012875010636385425,3.349432192005796e-5,8,23
weighted,99,-0.0002446952518098018,0.021153993928548408,1000,17,0.02293751795443482,0.0012515112455829028,3.1630482679964486e-5,8,23
weighted,100,0.009288916861022001,0.021351407077127557,1000,17,0.024216042097692583,0.0012719396443139157,3.3388554017619e-5,8,23
weighted,1,0.00079121474687903,0.01000791527839836,1000,8,0.010600143181316943,0.0012867205916529847,1.6343307954019208e-5,9,23
weighted,2,-0.016016552422638324,0.009848899817768994,1000,9,0.010957660730562898,0.0012783873388474746,1.556506285066357e-5,9,23
weighted,3,-0.01256918600806425,0.009725881901095258,1000,6,0.0076079550774143774,0.001298243125955312,1.6170345566757216e-5,9,23
weighted,4,-0.02797454920217584,0.009457575117277028,1000,8,0.008392421833199198,0.0012712935893145008,1.5015098655621117e-5,9,23
weighted,5,-0.023465587887501103,0.009238231139611242,1000,3,0.002462362376111497,0.001286575625233436,1.4748011445227187e-5,9,23
weighted,6,-0.03280054852166246,0.008940127793863707,1000,7,0.0067217781063916016,0.0013060614783210126,1.5479772838866042e-5,9,23
weighted,7,-0.019566667909958566,0.008766899558656135,1000,2,0.002087316471933713,0.0012662876151949838,1.354392728937012e-5,9,23
weighted,8,0.01066459887716005,0.008860895348671731,1000,8,0.011374043556648894,0.001288000733608121,1.4575025631021623e-5,9,23
weighted,9,-0.005852254193602295,0.008809190579005068,1000,7,0.010202933532641133,0.0012616851775792697,1.3462189217067214e-5,9,23
weighted,10,0.0224006746440488,0.009008749169933966,1000,7,0.009488167109951758,0.0012760829890998123,1.4474265281874881e-5,9,23
weighted,11,0.03405863793351632,0.009320859757018995,1000,6,0.007964117167507166,0.0012920522557945333,1.5254662637790624e-5,9,23
weighted,12,0.031853123087660404,0.009622537431231603,1000,7,0.006848919884544707,0.001281630739223887,1.5363685851466957e-5,9,23
weighted,13,0.003146278897556174,0.009652860294771255,1000,7,0.007059652093371774,0.0013088901219493452,1.627966123727424e-5,9,23
weighted,14,-0.0010477470288568942,0.009642751835556226,1000,6,0.007941556849210656,0.0012594677527110376,1.4706146415464779e-5,9,23
weighted,15,0.017461519443950996,0.009812607588194033,1000,9,0.009464935518190436,0.0013249162843323918,1.7977012744027392e-5,9,23
weighted,16,0.015934704587084174,0.009970221018044801,1000,8,0.010161429749274387,0.0012666451297953967,1.5771350204061593e-5,9,23
weighted,17,0.02933870159964045,0.010267067611705679,1000,7,0.013243005273971644,0.0013138859534313884,1.748521069906206e-5,9,23
weighted,18,0.028020805538891032,0.010558827703356246,1000,9,0.011504519560099609,0.0012624127186108285,1.6484754202439617e-5,9,23
weighted,19,0.027199620169996736,0.010849965273106167,1000,8,0.009771779802022764,0.001302056269581616,1.8310660701436035e-5,9,23
weighted,20,0.036535841101206445,0.01125370851882853,1000,12,0.017217015702640746,0.0012591255156009285,1.7623016175091533e-5,9,23
weighted,21,0.04142569409564549,0.011729692113563088,1000,5,0.006463950390854929,0.0012787965343303747,1.8539169533024233e-5,9,23
weighted,22,0.05632564434650836,0.01240933558232636,1000,14,0.01766559594007732,0.0012749812194731002,1.9578360950868767e-5,9,23
weighted,23,0.05480885410434068,0.013108461175827838,1000,7,0.0072154734960349675,0.0012980944371885062,2.2085235963136596e-5,9,23
weighted,24,0.055747991176156295,0.01385998489826408,1000,10,0.011731200960274805,0.0013095899965364665,2.315068057819057e-5,9,23
weighted,25,0.05938004932827469,0.014707917489220339,1000,12,0.013130934872508502,0.0013296860882272212,2.6037990492144675e-5,9,23
weighted,26,0.060568547517251985,0.015626286074688606,1000,14,0.018525225798086915,0.001262804511427,2.4043890754795655e-5,9,23
weighted,27,0.040337606378223895,0.01626949866659006,1000,13,0.014381789636399932,0.0012638777692061615,2.508579205955408e-5,9,23
weighted,28,0.036596529316327536,0.016875934900074864,1000,9,0.012160968488849455,0.001291783457944075,2.71682541195728e-5,9,23
weighted,29,0.02792791160472695,0.017353887562814873,1000,14,0.01583266373886362,0.0012829075248878728,2.8304760316451863e-5,9,23
weighted,30,0.03182901167107915,0.017915129153799402,1000,12,0.011300030657261996,0.0013288106173283626,3.0833247319779796e-5,9,23
weighted,31,0.05233599178070976,0.018877704162606396,1000,15,0.023037481033947534,0.0012736842416662022,2.937215617785129e-5,9,23
weighted,32,0.043151191866774345,0.019710130529287665,1000,10,0.013250369302160968,0.0012622995746917626,3.002795818457546e-5,9,23
weighted,33,0.014973806573795868,0.02000748693406492,1000,8,0.011903539079551259,0.0013009352859408765,3.255143791984311e-5,9,23
weighted,34,0.05085250909023244,0.021051231443522805,1000,22,0.024714803372898785,0.0012937920451058017,3.4253683396121186e-5,9,23
weighted,35,0.050279074537427776,0.022136728094898143,1000,13,0.022615795912074278,0.0013343860954610287,3.774716641827437e-5,9,23
weighted,36,0.03889569056525931,0.023014715700469167,1000,16,0.02675901191872123,0.0012810012317796004,3.5928024756266467e-5,9,23
weighted,37,0.030706609944672156,0.023732381754792795,1000,11,0.014388330018009123,0.0012663686400827088,3.561431294464703e-5,9,23
weighted,38,0.036127635870814835,0.02460545263522022,1000,16,0.022406932804778276,0.0012812884903562235,3.828974132793375e-5,9,23
weighted,39,0.03947482876386999,0.02559617430172725,1000,29,0.04249409408058325,0.0012841221620524814,4.03895227072956e-5,9,23
weighted,40,0.0034687300560379275,0.025685114686762427,1000,21,0.026293654826789786,0.0012823303100985813,4.041583575369103e-5,9,23
weighted,41,-0.017975490534332037,0.02522753706286826,1000,21,0.03150672660607626,0.0013162693629440122,4.189678209225005e-5,9,23
weighted,42,-0.024377182529321563,0.024619995943002126,1000,19,0.024757584434202146,0.0012974088766426247,4.006643793421777e-5,9,23
weighted,43,-0.003935362040448191,0.024523297741545397,1000,20,0.02759078607819568,0.0012926640368177051,3.893948438172632e-5,9,23
weighted,44,-0.011958082301742693,0.024231792524190672,1000,25,0.0335131253484279,0.0012792396022541781,3.750606013861349e-5,9,23
weighted,45,-0.008789747704636194,0.024019734514964336,1000,18,0.0243914351761316,0.0012849247345198046,3.7998533040251225e-5,9,23
weighted,46,-0.005594384112366589,0.023885734068281185,1000,11,0.013565453989016922,0.001275245570497289,3.746071326304945e-5,9,23
weighted,47,-0.003683205754697374,0.023797919813364272,1000,22,0.032128999095866834,0.001297683219513545,3.9240281091510776e-5,9,23
weighted,48,-0.016122244763952562,0.023417320229054153,1000,21,0.023420348611988558,0.0012433628351526161,3.428875890940783e-5,9,23
weighted,49,-0.019686926291610382,0.02296081352281922,1000,17,0.022919510155892282,0.0012698344247310603,3.518776013707272e-5,9,23
weighted,50,-0.024181208199517953,0.022412252474835255,1000,18,0.02665668988522308,0.0013219865540846862,3.8287157822994915e-5,9,23
weighted,51,-0.02882848056266972,0.02177536563801374,1000,18,0.026396115201612034,0.0012751319066567125,3.380323325218127e-5,9,23
weighted,52,-0.030963968625597468,0.02111144574155516,1000,18,0.022833355761843428,0.0012708913743190648,3.2804421213255735e-5,9,23
weighted,53,-0.028086447366114174,0.02052674968529686,1000,15,0.019664030754307574,0.0012568085320644406,3.0592448818522835e-5,9,23
weighted,54,-0.02985680277537585,0.019922945256576983,1000,19,0.026688552988055746,0.0012802230697418777,3.117530012886483e-5,9,23
weighted,55,-0.022435023500444153,0.019480950135978253,1000,13,0.02004941206856218,0.0012632561758289063,2.989012398221064e-5,9,23
weighted,56,-0.02399672926694231,0.019019035436348166,1000,8,0.012739071271998156,0.0013058471148020049,3.149143220941178e-5,9,23
weighted,57,-0.010572137666562354,0.01881902271936924,1000,10,0.011711761402051563,0.0012657227738472475,2.9067601494228633e-5,9,23
weighted,58,-0.006862843247457709,0.018690312879275243,1000,19,0.020560821386584858,0.0012835009593906708,2.9157517046124688e-5,9,23
weighted,59,0.003366823450175624,0.018753345913975417,1000,13,0.01484288664941457,0.001271015403036334,3.0299771957424283e-5,9,23
weighted,60,0.025274580472564503,0.01923336950873456,1000,20,0.029217223495427547,0.0012628096388998008,2.9930129551387023e-5,9,23
weighted,61,0.03346735540281401,0.01988795199736118,1000,19,0.026985183758120874,0.0013260630473408204,3.413578622945405e-5,9,23
weighted,62,0.04545738598515783,0.0208128692037373,1000,15,0.016972649799274424,0.0013095564805486659,3.517446039265576e-5,9,23
weighted,63,0.0423583984872287,0.02171340703740292,1000,18,0.021167656421105633,0.0012650458534161255,3.343734912225723e-5,9,23
weighted,64,0.051103503888011194,0.022851880452708445,1000,18,0.02037172839782446,0.0012658934678781324,3.47868461262952e-5,9,23
weighted,65,0.02531712198581194,0.023437810027034475,1000,18,0.027959028831749177,0.001254620974364807,3.4908790296606184e-5,9,23
weighted,66,0.046917448796847644,0.02456365669084973,1000,17,0.02087936040328437,0.0012875315031786862,3.87970027882202e-5,9,23
weighted,67,0.019704843525609667,0.02505247997893663,1000,26,0.04059025277608559,0.0012594855060837275,3.7556917718753534e-5,9,23
weighted,68,0.026252718494747713,0.02571888487984699,1000,17,0.021634598296723685,0.001291690601867934,4.080191089555129e-5,9,23
weighted,69,0.027369488225916793,0.026432518948986496,1000,15,0.018198287113301334,0.0012813997320728378,4.0496046839579246e-5,9,23
weighted,70,0.0188206910191802,0.02693470817144368,1000,20,0.02869766108634843,0.001264914127853297,4.061514352819859e-5,9,23
weighted,71,0.01975853633224023,0.027472191032784848,1000,21,0.028509495987988027,0.0012987657771166066,4.377620877434701e-5,9,23
weighted,72,-0.020461469960848168,0.026915781512165206,1000,18,0.024026118458242065,0.0012668599222465742,4.029062052974311e-5,9,23
weighted,73,0.005474658900090849,0.027063540330487842,1000,20,0.020709953445493524,0.001277178630291934,4.205769912813285e-5,9,23
