"t","mean","lower","upper","variable","model","params","iter","confignum"
33,-0.103043447733575,-0.184558080663613,-0.0145449444259294,"rt","binomial","estimated",5,15
34,-0.0311944402193099,-0.122406686908848,0.0723059913083486,"rt","binomial","estimated",5,15
35,-0.0853538682712481,-0.176263525501295,-0.00853285925207996,"rt","binomial","estimated",5,15
36,0.080848514376758,0.00556411402636278,0.155874643720947,"rt","binomial","estimated",5,15
37,-0.17760211706416,-0.258354536240964,-0.107382889451933,"rt","binomial","estimated",5,15
38,0.031270687785641,-0.0570806253319489,0.105379681054067,"rt","binomial","estimated",5,15
39,-0.243508989725596,-0.331326938838504,-0.156221036782787,"rt","binomial","estimated",5,15
40,0.166635023484808,0.0845643202280896,0.262799951287046,"rt","binomial","estimated",5,15
41,0.368328237258426,0.293554521810903,0.445366234502123,"rt","binomial","estimated",5,15
42,-0.323530375398822,-0.444019791804353,-0.2107238703295,"rt","binomial","estimated",5,15
43,-0.00710618689273883,-0.129837471838669,0.105439132338988,"rt","binomial","estimated",5,15
44,0.00160664019441666,-0.101548195135318,0.0923498003644893,"rt","binomial","estimated",5,15
45,-0.252591060276764,-0.357001449328072,-0.160126239570226,"rt","binomial","estimated",5,15
46,0.215045255309304,0.120333171179182,0.302907903698191,"rt","binomial","estimated",5,15
47,-0.0278574803943486,-0.104687480966753,0.0459732916874608,"rt","binomial","estimated",5,15
48,0.105147472397748,0.0234540320230085,0.196067447023982,"rt","binomial","estimated",5,15
49,-0.230526037471037,-0.329959578671453,-0.146668522691318,"rt","binomial","estimated",5,15
50,-0.0790510357583797,-0.182044980550191,0.00140209660895046,"rt","binomial","estimated",5,15
51,0.152072979262708,0.0562777282669263,0.229499299737933,"rt","binomial","estimated",5,15
52,-0.175893256891084,-0.275491321189491,-0.096376772420045,"rt","binomial","estimated",5,15
53,-0.0843539037047571,-0.190177837951549,-0.00445970772546228,"rt","binomial","estimated",5,15
54,0.0131843332498149,-0.0878043130217461,0.100589304869107,"rt","binomial","estimated",5,15
55,0.070733553727958,0.00213613704777169,0.169441427033726,"rt","binomial","estimated",5,15
56,-0.0277324330338129,-0.120416117283101,0.0812934509610423,"rt","binomial","estimated",5,15
57,-0.0389383481445032,-0.138936762611388,0.0538337356997542,"rt","binomial","estimated",5,15
58,0.289997464994358,0.192851680842248,0.378654880773581,"rt","binomial","estimated",5,15
59,-0.220996263364666,-0.291778942688234,-0.141759290566655,"rt","binomial","estimated",5,15
60,-0.223174889629737,-0.30333791608522,-0.151755024491223,"rt","binomial","estimated",5,15
61,-0.0350874771429218,-0.142213089588882,0.0569402521952585,"rt","binomial","estimated",5,15
62,0.269104349588671,0.152835441477941,0.385591267121948,"rt","binomial","estimated",5,15
63,-0.354095873169198,-0.457420203073452,-0.246017012864922,"rt","binomial","estimated",5,15
64,0.1317566062125,0.023404441434704,0.260528543657204,"rt","binomial","estimated",5,15
65,0.0783188366708794,-0.0265028063888245,0.205433425426338,"rt","binomial","estimated",5,15
66,-0.244216742902762,-0.34151203005754,-0.129742017794342,"rt","binomial","estimated",5,15
67,0.105356418921132,0.00485552523380417,0.218062227796169,"rt","binomial","estimated",5,15
68,-0.399557832281477,-0.516918567341407,-0.287700424447389,"rt","binomial","estimated",5,15
69,0.239544113609686,0.0966029027850237,0.380335600319932,"rt","binomial","estimated",5,15
70,-0.00716452796725993,-0.198912456899621,0.144417545119633,"rt","binomial","estimated",5,15
71,0.329013726407635,0.232517444080915,0.466424537294448,"rt","binomial","estimated",5,15
72,-0.342660590208573,-0.546043699369834,-0.194646462084318,"rt","binomial","estimated",5,15
73,0.0439972377185879,-0.0830810252106539,0.176902489121337,"rt","binomial","estimated",5,15
74,-0.127692578662996,-0.240237392367148,-0.000271848797254965,"rt","binomial","estimated",5,15
75,-0.195452035006284,-0.32792317172433,-0.0859911390044259,"rt","binomial","estimated",5,15
76,0.126918752703914,0.00387401989950778,0.267859697826871,"rt","binomial","estimated",5,15
77,0.132543148112718,0.00970622823875333,0.264139485408042,"rt","binomial","estimated",5,15
78,0.0745138904396629,-0.0245137627114551,0.186367049880928,"rt","binomial","estimated",5,15
79,-0.232354706336401,-0.357357755835799,-0.144397744223407,"rt","binomial","estimated",5,15
80,-0.0880549613248873,-0.187810970345445,0.0442147522119749,"rt","binomial","estimated",5,15
81,0.250191066784913,0.119720486584313,0.362846792314356,"rt","binomial","estimated",5,15
82,-0.0328509613771232,-0.152179138248952,0.0744130661310941,"rt","binomial","estimated",5,15
83,-0.0955115430886481,-0.202745913947567,0.0132329292842497,"rt","binomial","estimated",5,15
84,0.0957426427513959,0.00355127923189469,0.205614323373903,"rt","binomial","estimated",5,15
85,-0.0367237377019402,-0.140489465953165,0.069714700805493,"rt","binomial","estimated",5,15
86,0.160319065938716,0.0716890122314642,0.250191989052011,"rt","binomial","estimated",5,15
87,-0.371956346387443,-0.488011939312869,-0.266074125278487,"rt","binomial","estimated",5,15
88,0.248362708342054,0.0798799316972104,0.371117776504011,"rt","binomial","estimated",5,15
89,0.200804486715732,0.0605288198638835,0.34192066742512,"rt","binomial","estimated",5,15
90,-0.042362300996376,-0.131730883904826,0.0494109521994501,"rt","binomial","estimated",5,15
91,-0.39291649341521,-0.494209767864182,-0.267442319320733,"rt","binomial","estimated",5,15
92,0.147537228262788,0.0273205698057228,0.27798695910901,"rt","binomial","estimated",5,15
93,-0.012468171745345,-0.145962392063372,0.0977746454653055,"rt","binomial","estimated",5,15
94,-0.106039971142472,-0.267493499865966,0.0374898547490263,"rt","binomial","estimated",5,15
95,-0.332628064008856,-0.457923886902618,-0.214046514275616,"rt","binomial","estimated",5,15
96,0.255381655193393,0.105952070377408,0.426123190063433,"rt","binomial","estimated",5,15
97,-0.283333658713155,-0.410486727586529,-0.15147140883407,"rt","binomial","estimated",5,15
98,0.00492105334717742,-0.144361567188536,0.143742211474618,"rt","binomial","estimated",5,15
99,0.0693971087803081,-0.0628044172535894,0.201654410489261,"rt","binomial","estimated",5,15
100,0.367497430890429,0.227408153590486,0.507512056962396,"rt","binomial","estimated",5,15
1,0.0107655078730012,0.00991181494089979,0.0113338394430971,"Pt","binomial","estimated",5,15
2,0.00940595418637907,0.00879478374089124,0.00995797540994918,"Pt","binomial","estimated",5,15
3,0.0123141177329925,0.0117782075204854,0.0130359403345765,"Pt","binomial","estimated",5,15
4,0.0112148103695506,0.0106207489279275,0.0118690454988523,"Pt","binomial","estimated",5,15
5,0.0103260556875398,0.00942986716380768,0.0110000285880699,"Pt","binomial","estimated",5,15
6,0.0120102831448758,0.0114681439650085,0.0127332017013428,"Pt","binomial","estimated",5,15
7,0.00990793920934882,0.00930309494695986,0.0103585023958023,"Pt","binomial","estimated",5,15
8,0.0103829790822185,0.00974319568323211,0.0109570888277058,"Pt","binomial","estimated",5,15
9,0.0109597783791769,0.0103720801992593,0.0113946086433425,"Pt","binomial","estimated",5,15
10,0.0104055152836456,0.00975830382098653,0.0110467061226209,"Pt","binomial","estimated",5,15
11,0.0110478871179797,0.0105045951691053,0.01163234568413,"Pt","binomial","estimated",5,15
12,0.0118783270636981,0.011232207713693,0.0127123847844846,"Pt","binomial","estimated",5,15
13,0.0127755744639173,0.0121487864116608,0.0134578163744868,"Pt","binomial","estimated",5,15
14,0.0128923405760688,0.0122474164427928,0.0136548774602302,"Pt","binomial","estimated",5,15
15,0.0120677982732993,0.0114141133825473,0.012855927553574,"Pt","binomial","estimated",5,15
16,0.0102836397032999,0.00974416348713402,0.0108330445483234,"Pt","binomial","estimated",5,15
17,0.0116224294129247,0.0109679180065392,0.0122721268430151,"Pt","binomial","estimated",5,15
18,0.0100900709770897,0.00947195811297984,0.0106435309128878,"Pt","binomial","estimated",5,15
19,0.0153407269466544,0.0145819977878322,0.0160143831804212,"Pt","binomial","estimated",5,15
20,0.0117214181814444,0.0110056529169862,0.0126176369401369,"Pt","binomial","estimated",5,15
21,0.0130248321891936,0.0124701972620676,0.0135640798563926,"Pt","binomial","estimated",5,15
22,0.0110553432023244,0.0104361036882366,0.0116109278243504,"Pt","binomial","estimated",5,15
23,0.00985522308136208,0.00937574436842471,0.0102973891710318,"Pt","binomial","estimated",5,15
24,0.00902083020077551,0.00848309968338922,0.00961088763637102,"Pt","binomial","estimated",5,15
25,0.0107087433822383,0.0100568440161841,0.0113649951710671,"Pt","binomial","estimated",5,15
26,0.0111594666288531,0.0105939289489699,0.0118588257257162,"Pt","binomial","estimated",5,15
27,0.0100955290512809,0.00946056996265934,0.0108118338118228,"Pt","binomial","estimated",5,15
28,0.0114797590175497,0.0108063775934263,0.0120136904744347,"Pt","binomial","estimated",5,15
29,0.0106722034577371,0.0100536276903538,0.0113189913543042,"Pt","binomial","estimated",5,15
30,0.00967314329866672,0.00910844265526586,0.0103490282485125,"Pt","binomial","estimated",5,15
31,0.0128745164426999,0.0121966790973584,0.013703216276651,"Pt","binomial","estimated",5,15
32,0.0114243135319255,0.0107299766351925,0.0120512290952819,"Pt","binomial","estimated",5,15
33,0.0102963821925514,0.00969946752360637,0.0109029820307038,"Pt","binomial","estimated",5,15
34,0.00998284321935563,0.00946721115280051,0.0107304109837609,"Pt","binomial","estimated",5,15
35,0.00916500253580749,0.00857721759491592,0.00963898529615031,"Pt","binomial","estimated",5,15
36,0.00993714147477649,0.00938215786211715,0.0105263922253356,"Pt","binomial","estimated",5,15
37,0.00833072767728156,0.00780074368416206,0.00872031565248232,"Pt","binomial","estimated",5,15
38,0.0085811249276136,0.00808801221751952,0.0092398751845723,"Pt","binomial","estimated",5,15
39,0.00672812604069073,0.0062645382848946,0.0071945923582078,"Pt","binomial","estimated",5,15
40,0.00794744702506948,0.00742755584087964,0.00844630604438327,"Pt","binomial","estimated",5,15
41,0.0115069431540929,0.0109118872292669,0.0120713859452728,"Pt","binomial","estimated",5,15
42,0.00829796695779231,0.00756840108430376,0.00921413430412855,"Pt","binomial","estimated",5,15
43,0.00825471177620922,0.00776245888556447,0.00880802513174682,"Pt","binomial","estimated",5,15
44,0.00826933408175286,0.00778809692626735,0.00879829978888786,"Pt","binomial","estimated",5,15
45,0.0064250710226585,0.00603177100274352,0.00682630937700033,"Pt","binomial","estimated",5,15
46,0.00797145630878429,0.00744089955146108,0.0084652006743014,"Pt","binomial","estimated",5,15
47,0.00774396614532484,0.00723234873106386,0.00819803822086327,"Pt","binomial","estimated",5,15
48,0.00860624156582117,0.00804801123048915,0.00908465911459723,"Pt","binomial","estimated",5,15
49,0.00684399159145331,0.00634102155583318,0.00724587506996417,"Pt","binomial","estimated",5,15
50,0.0063158339057109,0.0058925086301283,0.00667518424838127,"Pt","binomial","estimated",5,15
51,0.00735876722973671,0.00687886995833703,0.00780490508060336,"Pt","binomial","estimated",5,15
52,0.00616732795657485,0.00578991475252096,0.00661200191438003,"Pt","binomial","estimated",5,15
53,0.00567266784291516,0.00527820668473742,0.00609600781467021,"Pt","binomial","estimated",5,15
54,0.00574233137052627,0.00546294042279835,0.00608321005127256,"Pt","binomial","estimated",5,15
55,0.00616567609374642,0.00576952287276127,0.00664186137640536,"Pt","binomial","estimated",5,15
56,0.00599799495530049,0.005609618447102,0.00647743416049163,"Pt","binomial","estimated",5,15
57,0.00575856000320507,0.00532602694609317,0.00625876132179243,"Pt","binomial","estimated",5,15
58,0.00770392200141295,0.00727306973585868,0.00828054192529223,"Pt","binomial","estimated",5,15
59,0.00617920793148449,0.00576706395013201,0.00647889077222769,"Pt","binomial","estimated",5,15
60,0.00493806774851607,0.00457950125867192,0.00531626768492059,"Pt","binomial","estimated",5,15
61,0.00477295672179366,0.00433284390639749,0.00523122279520304,"Pt","binomial","estimated",5,15
62,0.00624313670674736,0.00581584563563013,0.00681142241672711,"Pt","binomial","estimated",5,15
63,0.00439254120397495,0.00399411019823943,0.00482476157267788,"Pt","binomial","estimated",5,15
64,0.00501141241901574,0.00459816315184754,0.00536414556436449,"Pt","binomial","estimated",5,15
65,0.00541128188984921,0.00506028911645999,0.00588553549856,"Pt","binomial","estimated",5,15
66,0.00423746205359138,0.00391115640099105,0.00456873975753846,"Pt","binomial","estimated",5,15
67,0.00471142437555881,0.00427434150791198,0.00511912113140276,"Pt","binomial","estimated",5,15
68,0.00316196029134452,0.0028402952176566,0.00351977672107755,"Pt","binomial","estimated",5,15
69,0.00402020639376384,0.00353125034764223,0.00491598197218618,"Pt","binomial","estimated",5,15
70,0.00398808016268671,0.00360475445529018,0.00430082565679061,"Pt","binomial","estimated",5,15
71,0.00554014951311017,0.0051325835761455,0.00605233008160388,"Pt","binomial","estimated",5,15
72,0.00392920089431105,0.00314405049037824,0.00447312997075265,"Pt","binomial","estimated",5,15
73,0.00411085052882326,0.00368970764194013,0.00445348141690902,"Pt","binomial","estimated",5,15
74,0.00362179937213215,0.00331412879127241,0.00394220661823844,"Pt","binomial","estimated",5,15
75,0.00297513067511352,0.00262708131877024,0.00329835232878844,"Pt","binomial","estimated",5,15
76,0.00337788601064287,0.00311055619660173,0.00364757527049715,"Pt","binomial","estimated",5,15
77,0.0038525417882434,0.00356238992815553,0.0041814480921625,"Pt","binomial","estimated",5,15
78,0.00414583240692567,0.00380110987114009,0.00443670714596084,"Pt","binomial","estimated",5,15
79,0.00328668540230123,0.00301407186861477,0.00355304473119389,"Pt","binomial","estimated",5,15
80,0.00301270001250507,0.00281430077796694,0.00331632923222943,"Pt","binomial","estimated",5,15
81,0.00387008000486415,0.00355144921538313,0.00420148597885122,"Pt","binomial","estimated",5,15
82,0.00374662411578266,0.00345439577168448,0.00413433755776729,"Pt","binomial","estimated",5,15
83,0.003403930387148,0.00307130910496036,0.00370658693833261,"Pt","binomial","estimated",5,15
84,0.00375165229661246,0.00341756710375847,0.00416679731290185,"Pt","binomial","estimated",5,15
85,0.00360750895793218,0.0033337577197542,0.00393474389970264,"Pt","binomial","estimated",5,15
86,0.00423773743264278,0.00391638843235332,0.00456597007308562,"Pt","binomial","estimated",5,15
87,0.00292456099618915,0.00263264943659476,0.00328115854943188,"Pt","binomial","estimated",5,15
88,0.00374846122749728,0.00329962829219049,0.00410437285998269,"Pt","binomial","estimated",5,15
89,0.00457343147400073,0.00413428144218182,0.0049348594311708,"Pt","binomial","estimated",5,15
90,0.00438701871047151,0.00403709461577435,0.0047704908212625,"Pt","binomial","estimated",5,15
91,0.00296717853183799,0.0026549079218451,0.00322818035686967,"Pt","binomial","estimated",5,15
92,0.00343911834735006,0.00311107849344881,0.00376621186784082,"Pt","binomial","estimated",5,15
93,0.00339639406098571,0.00314060902524539,0.00378619954995665,"Pt","binomial","estimated",5,15
94,0.00305342513869865,0.00275507869528242,0.00339357654153206,"Pt","binomial","estimated",5,15
95,0.00218749445032719,0.00196269993071597,0.00238323951245861,"Pt","binomial","estimated",5,15
96,0.00282468856909335,0.00253032856952143,0.00321876075169026,"Pt","binomial","estimated",5,15
97,0.00212612061323093,0.00188823221037177,0.00244211815363919,"Pt","binomial","estimated",5,15
98,0.00213798187451287,0.00190643038262927,0.00238115324415744,"Pt","binomial","estimated",5,15
99,0.00229245103202264,0.00204934117445471,0.00254895184644287,"Pt","binomial","estimated",5,15
100,0.00331006817427859,0.00297339017825453,0.00366779044464937,"Pt","binomial","estimated",5,15
1,1076.482959,973,1168,"nPos","binomial","estimated",5,15
2,940.645096,856,1024,"nPos","binomial","estimated",5,15
3,1231.363561,1140,1326,"nPos","binomial","estimated",5,15
4,1121.48297,1034,1214,"nPos","binomial","estimated",5,15
5,1032.610264,940,1120,"nPos","binomial","estimated",5,15
6,1201.073172,1113,1301,"nPos","binomial","estimated",5,15
7,990.782727,910,1072,"nPos","binomial","estimated",5,15
8,1038.318407,951,1123,"nPos","binomial","estimated",5,15
9,1095.920323,1010,1181,"nPos","binomial","estimated",5,15
10,1040.556859,952,1132,"nPos","binomial","estimated",5,15
11,1104.755184,1021,1191,"nPos","binomial","estimated",5,15
12,1187.82187,1093,1286,"nPos","binomial","estimated",5,15
13,1277.528957,1184,1378,"nPos","binomial","estimated",5,15
14,1289.190552,1190,1391,"nPos","binomial","estimated",5,15
15,1206.778314,1116,1302,"nPos","binomial","estimated",5,15
16,1028.349355,947,1113,"nPos","binomial","estimated",5,15
17,1162.190815,1071,1256,"nPos","binomial","estimated",5,15
18,1009.026478,924,1097,"nPos","binomial","estimated",5,15
19,1534.033892,1425,1639,"nPos","binomial","estimated",5,15
20,1172.09371,1075,1278,"nPos","binomial","estimated",5,15
21,1302.559073,1212,1395,"nPos","binomial","estimated",5,15
22,1105.547915,1020,1193,"nPos","binomial","estimated",5,15
23,985.52268,907,1065,"nPos","binomial","estimated",5,15
24,902.081264,820,986,"nPos","binomial","estimated",5,15
25,1070.875184,983,1159,"nPos","binomial","estimated",5,15
26,1115.973276,1028,1213,"nPos","binomial","estimated",5,15
27,1009.59306,921,1104,"nPos","binomial","estimated",5,15
28,1147.935502,1055,1239,"nPos","binomial","estimated",5,15
29,1067.1512,975,1156,"nPos","binomial","estimated",5,15
30,967.316729,883,1057,"nPos","binomial","estimated",5,15
31,1287.42035,1194,1388,"nPos","binomial","estimated",5,15
32,1142.400158,1053,1232,"nPos","binomial","estimated",5,15
33,1029.596684,947,1117,"nPos","binomial","estimated",5,15
34,998.257224,917,1089,"nPos","binomial","estimated",5,15
35,916.484164,832,996,"nPos","binomial","estimated",5,15
36,993.703301,911,1079,"nPos","binomial","estimated",5,15
37,833.061492,757,906,"nPos","binomial","estimated",5,15
38,858.119021,783,941,"nPos","binomial","estimated",5,15
39,672.820715,604,744,"nPos","binomial","estimated",5,15
40,794.777895,722,871,"nPos","binomial","estimated",5,15
41,1150.745469,1061,1239,"nPos","binomial","estimated",5,15
42,829.844056,730,939,"nPos","binomial","estimated",5,15
43,825.440774,749,906,"nPos","binomial","estimated",5,15
44,826.928286,749,905,"nPos","binomial","estimated",5,15
45,642.545694,578,708,"nPos","binomial","estimated",5,15
46,797.130333,721,871,"nPos","binomial","estimated",5,15
47,774.41419,701,847,"nPos","binomial","estimated",5,15
48,860.583938,784,937,"nPos","binomial","estimated",5,15
49,684.405368,613,755,"nPos","binomial","estimated",5,15
50,631.619209,568,697,"nPos","binomial","estimated",5,15
51,735.867102,664,808,"nPos","binomial","estimated",5,15
52,616.725709,554,683,"nPos","binomial","estimated",5,15
53,567.236729,507,630,"nPos","binomial","estimated",5,15
54,574.200418,519,633,"nPos","binomial","estimated",5,15
55,616.580941,552,683,"nPos","binomial","estimated",5,15
56,599.796784,539,665,"nPos","binomial","estimated",5,15
57,575.856456,514,643,"nPos","binomial","estimated",5,15
58,770.435936,698,846,"nPos","binomial","estimated",5,15
59,617.919375,556,679,"nPos","binomial","estimated",5,15
60,493.824369,437,551,"nPos","binomial","estimated",5,15
61,477.295593,419,542,"nPos","binomial","estimated",5,15
62,624.309764,559,696,"nPos","binomial","estimated",5,15
63,439.26651,383,500,"nPos","binomial","estimated",5,15
64,501.107581,442,560,"nPos","binomial","estimated",5,15
65,541.123647,482,607,"nPos","binomial","estimated",5,15
66,423.742305,373,477,"nPos","binomial","estimated",5,15
67,471.126931,415,530,"nPos","binomial","estimated",5,15
68,316.199231,269,364,"nPos","binomial","estimated",5,15
69,402.014015,340,498,"nPos","binomial","estimated",5,15
70,398.814179,344,453,"nPos","binomial","estimated",5,15
71,554.01842,490,620,"nPos","binomial","estimated",5,15
72,392.901598,316,458,"nPos","binomial","estimated",5,15
73,411.102771,354,465,"nPos","binomial","estimated",5,15
74,362.163552,314,412,"nPos","binomial","estimated",5,15
75,297.50644,253,344,"nPos","binomial","estimated",5,15
76,337.77878,293,384,"nPos","binomial","estimated",5,15
77,385.241249,337,438,"nPos","binomial","estimated",5,15
78,414.617826,364,467,"nPos","binomial","estimated",5,15
79,328.680123,285,375,"nPos","binomial","estimated",5,15
80,301.258016,260,348,"nPos","binomial","estimated",5,15
81,387.012454,337,438,"nPos","binomial","estimated",5,15
82,374.66506,327,428,"nPos","binomial","estimated",5,15
83,340.399192,294,387,"nPos","binomial","estimated",5,15
84,375.200266,325,431,"nPos","binomial","estimated",5,15
85,360.754718,315,410,"nPos","binomial","estimated",5,15
86,423.774003,372,480,"nPos","binomial","estimated",5,15
87,292.462522,248,341,"nPos","binomial","estimated",5,15
88,374.813982,317,432,"nPos","binomial","estimated",5,15
89,457.354929,401,514,"nPos","binomial","estimated",5,15
90,438.716838,384,495,"nPos","binomial","estimated",5,15
91,296.716609,256,341,"nPos","binomial","estimated",5,15
92,343.918506,293,395,"nPos","binomial","estimated",5,15
93,339.627169,294,390,"nPos","binomial","estimated",5,15
94,305.350478,261,353,"nPos","binomial","estimated",5,15
95,218.749571,183,255,"nPos","binomial","estimated",5,15
96,282.483728,237,337,"nPos","binomial","estimated",5,15
97,212.624304,176,254,"nPos","binomial","estimated",5,15
98,213.791393,178,252,"nPos","binomial","estimated",5,15
99,229.22846,192,269,"nPos","binomial","estimated",5,15
100,331.034363,283,382,"nPos","binomial","estimated",5,15
1,0.01076482959,0.00973,0.01168,"Obs positivity","binomial","estimated",5,15
2,0.00940645096,0.00856,0.01024,"Obs positivity","binomial","estimated",5,15
3,0.01231363561,0.0114,0.01326,"Obs positivity","binomial","estimated",5,15
4,0.0112148297,0.01034,0.01214,"Obs positivity","binomial","estimated",5,15
5,0.01032610264,0.0094,0.0112,"Obs positivity","binomial","estimated",5,15
6,0.01201073172,0.01113,0.01301,"Obs positivity","binomial","estimated",5,15
7,0.00990782727,0.0091,0.01072,"Obs positivity","binomial","estimated",5,15
8,0.01038318407,0.00951,0.01123,"Obs positivity","binomial","estimated",5,15
9,0.01095920323,0.0101,0.01181,"Obs positivity","binomial","estimated",5,15
10,0.01040556859,0.00952,0.01132,"Obs positivity","binomial","estimated",5,15
11,0.01104755184,0.01021,0.01191,"Obs positivity","binomial","estimated",5,15
12,0.0118782187,0.01093,0.01286,"Obs positivity","binomial","estimated",5,15
13,0.01277528957,0.01184,0.01378,"Obs positivity","binomial","estimated",5,15
14,0.01289190552,0.0119,0.01391,"Obs positivity","binomial","estimated",5,15
15,0.01206778314,0.01116,0.01302,"Obs positivity","binomial","estimated",5,15
16,0.01028349355,0.00947,0.01113,"Obs positivity","binomial","estimated",5,15
17,0.01162190815,0.01071,0.01256,"Obs positivity","binomial","estimated",5,15
18,0.01009026478,0.00924,0.01097,"Obs positivity","binomial","estimated",5,15
19,0.01534033892,0.01425,0.01639,"Obs positivity","binomial","estimated",5,15
20,0.0117209371,0.01075,0.01278,"Obs positivity","binomial","estimated",5,15
21,0.01302559073,0.01212,0.01395,"Obs positivity","binomial","estimated",5,15
22,0.01105547915,0.0102,0.01193,"Obs positivity","binomial","estimated",5,15
23,0.0098552268,0.00907,0.01065,"Obs positivity","binomial","estimated",5,15
24,0.00902081264,0.0082,0.00986,"Obs positivity","binomial","estimated",5,15
25,0.01070875184,0.00983,0.01159,"Obs positivity","binomial","estimated",5,15
26,0.01115973276,0.01028,0.01213,"Obs positivity","binomial","estimated",5,15
27,0.0100959306,0.00921,0.01104,"Obs positivity","binomial","estimated",5,15
28,0.01147935502,0.01055,0.01239,"Obs positivity","binomial","estimated",5,15
29,0.010671512,0.00975,0.01156,"Obs positivity","binomial","estimated",5,15
30,0.00967316729,0.00883,0.01057,"Obs positivity","binomial","estimated",5,15
31,0.0128742035,0.01194,0.01388,"Obs positivity","binomial","estimated",5,15
32,0.01142400158,0.01053,0.01232,"Obs positivity","binomial","estimated",5,15
33,0.01029596684,0.00947,0.01117,"Obs positivity","binomial","estimated",5,15
34,0.00998257224,0.00917,0.01089,"Obs positivity","binomial","estimated",5,15
35,0.00916484164,0.00832,0.00996,"Obs positivity","binomial","estimated",5,15
36,0.00993703301,0.00911,0.01079,"Obs positivity","binomial","estimated",5,15
37,0.00833061492,0.00757,0.00906,"Obs positivity","binomial","estimated",5,15
38,0.00858119021,0.00783,0.00941,"Obs positivity","binomial","estimated",5,15
39,0.00672820715,0.00604,0.00744,"Obs positivity","binomial","estimated",5,15
40,0.00794777895,0.00722,0.00871,"Obs positivity","binomial","estimated",5,15
41,0.01150745469,0.01061,0.01239,"Obs positivity","binomial","estimated",5,15
42,0.00829844056,0.0073,0.00939,"Obs positivity","binomial","estimated",5,15
43,0.00825440774,0.00749,0.00906,"Obs positivity","binomial","estimated",5,15
44,0.00826928286,0.00749,0.00905,"Obs positivity","binomial","estimated",5,15
45,0.00642545694,0.00578,0.00708,"Obs positivity","binomial","estimated",5,15
46,0.00797130333,0.00721,0.00871,"Obs positivity","binomial","estimated",5,15
47,0.0077441419,0.00701,0.00847,"Obs positivity","binomial","estimated",5,15
48,0.00860583938,0.00784,0.00937,"Obs positivity","binomial","estimated",5,15
49,0.00684405368,0.00613,0.00755,"Obs positivity","binomial","estimated",5,15
50,0.00631619209,0.00568,0.00697,"Obs positivity","binomial","estimated",5,15
51,0.00735867102,0.00664,0.00808,"Obs positivity","binomial","estimated",5,15
52,0.00616725709,0.00554,0.00683,"Obs positivity","binomial","estimated",5,15
53,0.00567236729,0.00507,0.0063,"Obs positivity","binomial","estimated",5,15
54,0.00574200418,0.00519,0.00633,"Obs positivity","binomial","estimated",5,15
55,0.00616580941,0.00552,0.00683,"Obs positivity","binomial","estimated",5,15
56,0.00599796784,0.00539,0.00665,"Obs positivity","binomial","estimated",5,15
57,0.00575856456,0.00514,0.00643,"Obs positivity","binomial","estimated",5,15
58,0.00770435936,0.00698,0.00846,"Obs positivity","binomial","estimated",5,15
59,0.00617919375,0.00556,0.00679,"Obs positivity","binomial","estimated",5,15
60,0.00493824369,0.00437,0.00551,"Obs positivity","binomial","estimated",5,15
61,0.00477295593,0.00419,0.00542,"Obs positivity","binomial","estimated",5,15
62,0.00624309764,0.00559,0.00696,"Obs positivity","binomial","estimated",5,15
63,0.0043926651,0.00383,0.005,"Obs positivity","binomial","estimated",5,15
64,0.00501107581,0.00442,0.0056,"Obs positivity","binomial","estimated",5,15
65,0.00541123647,0.00482,0.00607,"Obs positivity","binomial","estimated",5,15
66,0.00423742305,0.00373,0.00477,"Obs positivity","binomial","estimated",5,15
67,0.00471126931,0.00415,0.0053,"Obs positivity","binomial","estimated",5,15
68,0.00316199231,0.00269,0.00364,"Obs positivity","binomial","estimated",5,15
69,0.00402014015,0.0034,0.00498,"Obs positivity","binomial","estimated",5,15
70,0.00398814179,0.00344,0.00453,"Obs positivity","binomial","estimated",5,15
71,0.0055401842,0.0049,0.0062,"Obs positivity","binomial","estimated",5,15
72,0.00392901598,0.00316,0.00458,"Obs positivity","binomial","estimated",5,15
73,0.00411102771,0.00354,0.00465,"Obs positivity","binomial","estimated",5,15
74,0.00362163552,0.00314,0.00412,"Obs positivity","binomial","estimated",5,15
75,0.0029750644,0.00253,0.00344,"Obs positivity","binomial","estimated",5,15
76,0.0033777878,0.00293,0.00384,"Obs positivity","binomial","estimated",5,15
77,0.00385241249,0.00337,0.00438,"Obs positivity","binomial","estimated",5,15
78,0.00414617826,0.00364,0.00467,"Obs positivity","binomial","estimated",5,15
79,0.00328680123,0.00285,0.00375,"Obs positivity","binomial","estimated",5,15
80,0.00301258016,0.0026,0.00348,"Obs positivity","binomial","estimated",5,15
81,0.00387012454,0.00337,0.00438,"Obs positivity","binomial","estimated",5,15
82,0.0037466506,0.00327,0.00428,"Obs positivity","binomial","estimated",5,15
83,0.00340399192,0.00294,0.00387,"Obs positivity","binomial","estimated",5,15
84,0.00375200266,0.00325,0.00431,"Obs positivity","binomial","estimated",5,15
85,0.00360754718,0.00315,0.0041,"Obs positivity","binomial","estimated",5,15
86,0.00423774003,0.00372,0.0048,"Obs positivity","binomial","estimated",5,15
87,0.00292462522,0.00248,0.00341,"Obs positivity","binomial","estimated",5,15
88,0.00374813982,0.00317,0.00432,"Obs positivity","binomial","estimated",5,15
89,0.00457354929,0.00401,0.00514,"Obs positivity","binomial","estimated",5,15
