"t","mean","lower","upper","variable","model","params","iter","confignum"
39,0.0055655696,0.00508,0.00607,"Obs positivity","binomial","fixed",8,13
40,0.0056145789,0.00512,0.00612,"Obs positivity","binomial","fixed",8,13
41,0.0056903028,0.0052,0.00619,"Obs positivity","binomial","fixed",8,13
42,0.0058016633,0.0053,0.00631,"Obs positivity","binomial","fixed",8,13
43,0.0059482131,0.00544,0.00647,"Obs positivity","binomial","fixed",8,13
44,0.0061273371,0.00562,0.00665,"Obs positivity","binomial","fixed",8,13
45,0.0063303557,0.00581,0.00686,"Obs positivity","binomial","fixed",8,13
46,0.00655514,0.00602,0.00709,"Obs positivity","binomial","fixed",8,13
47,0.0067820566,0.00624,0.00734,"Obs positivity","binomial","fixed",8,13
48,0.0069909467,0.00644,0.00755,"Obs positivity","binomial","fixed",8,13
49,0.0071877345,0.00663,0.00776,"Obs positivity","binomial","fixed",8,13
50,0.0073709724,0.0068,0.00795,"Obs positivity","binomial","fixed",8,13
51,0.0075499696,0.00697,0.00814,"Obs positivity","binomial","fixed",8,13
52,0.0077290283,0.00715,0.00832,"Obs positivity","binomial","fixed",8,13
53,0.0079216055,0.00733,0.00852,"Obs positivity","binomial","fixed",8,13
54,0.0081413144,0.00754,0.00875,"Obs positivity","binomial","fixed",8,13
55,0.0083943736,0.00779,0.00901,"Obs positivity","binomial","fixed",8,13
56,0.0086932394,0.00807,0.00933,"Obs positivity","binomial","fixed",8,13
57,0.0090370034,0.0084,0.00969,"Obs positivity","binomial","fixed",8,13
58,0.0094342981,0.00879,0.01009,"Obs positivity","binomial","fixed",8,13
59,0.0098786254,0.00922,0.01055,"Obs positivity","binomial","fixed",8,13
60,0.0103864157,0.00971,0.01108,"Obs positivity","binomial","fixed",8,13
61,0.0109745034,0.01027,0.01169,"Obs positivity","binomial","fixed",8,13
62,0.0116583239,0.01094,0.01239,"Obs positivity","binomial","fixed",8,13
63,0.0124198642,0.01167,0.01318,"Obs positivity","binomial","fixed",8,13
64,0.0132253977,0.01246,0.014,"Obs positivity","binomial","fixed",8,13
65,0.0140918033,0.0133,0.0149,"Obs positivity","binomial","fixed",8,13
66,0.0149965026,0.01418,0.01584,"Obs positivity","binomial","fixed",8,13
67,0.0159725417,0.01512,0.01684,"Obs positivity","binomial","fixed",8,13
68,0.0169722443,0.0161,0.01786,"Obs positivity","binomial","fixed",8,13
69,0.0180340119,0.01714,0.01895,"Obs positivity","binomial","fixed",8,13
70,0.0191823032,0.01825,0.02012,"Obs positivity","binomial","fixed",8,13
71,0.0204247576,0.01946,0.0214,"Obs positivity","binomial","fixed",8,13
72,0.0217961114,0.02079,0.02281,"Obs positivity","binomial","fixed",8,13
73,0.0233163211,0.02229,0.0243502499999999,"Obs positivity","binomial","fixed",8,13
74,0.0249193435,0.02385,0.026,"Obs positivity","binomial","fixed",8,13
75,0.0266687899,0.02557,0.02778,"Obs positivity","binomial","fixed",8,13
76,0.0285773353,0.02742,0.02973,"Obs positivity","binomial","fixed",8,13
77,0.0306199324,0.02943,0.03182,"Obs positivity","binomial","fixed",8,13
78,0.0328178551,0.03159,0.03405,"Obs positivity","binomial","fixed",8,13
79,0.0350516488,0.03378,0.03632,"Obs positivity","binomial","fixed",8,13
80,0.037364601,0.03604,0.03869,"Obs positivity","binomial","fixed",8,13
81,0.0397522312,0.0384,0.04112,"Obs positivity","binomial","fixed",8,13
82,0.0421689845,0.04077,0.04358,"Obs positivity","binomial","fixed",8,13
83,0.0447216161,0.04329,0.04616,"Obs positivity","binomial","fixed",8,13
84,0.0474213208,0.04594,0.04892,"Obs positivity","binomial","fixed",8,13
85,0.0504062882,0.04889,0.05194,"Obs positivity","binomial","fixed",8,13
86,0.0539679497,0.05239,0.05558,"Obs positivity","binomial","fixed",8,13
87,0.058117881,0.05646,0.0598,"Obs positivity","binomial","fixed",8,13
88,0.0625114581,0.06081,0.06423,"Obs positivity","binomial","fixed",8,13
89,0.0670119842,0.06524,0.06879,"Obs positivity","binomial","fixed",8,13
90,0.0716325038,0.06981,0.07348,"Obs positivity","binomial","fixed",8,13
91,0.0766128583,0.07474,0.0785,"Obs positivity","binomial","fixed",8,13
92,0.0824056672,0.08044,0.08439,"Obs positivity","binomial","fixed",8,13
93,0.0892450022,0.08721,0.09129,"Obs positivity","binomial","fixed",8,13
94,0.0968297057,0.09471,0.09895,"Obs positivity","binomial","fixed",8,13
95,0.1050468709,0.10285,0.10726,"Obs positivity","binomial","fixed",8,13
96,0.1141045356,0.11182,0.11641,"Obs positivity","binomial","fixed",8,13
97,0.1243869842,0.122,0.12681,"Obs positivity","binomial","fixed",8,13
98,0.1357884621,0.13329,0.13831,"Obs positivity","binomial","fixed",8,13
99,0.1478083778,0.14521,0.15042,"Obs positivity","binomial","fixed",8,13
100,0.1602106744,0.15718,0.16329,"Obs positivity","binomial","fixed",8,13
1,-0.0258484319240559,-0.0475531371089497,-0.000886560388553836,"rt","betabinom","estimated",8,13
2,-0.0258860680966361,-0.0446630517521155,-0.00532945217986547,"rt","betabinom","estimated",8,13
3,-0.02761615856026,-0.0426107883695324,-0.0106865916497534,"rt","betabinom","estimated",8,13
4,-0.0300036593236033,-0.0429628531911813,-0.0162686381471011,"rt","betabinom","estimated",8,13
5,-0.0307682297618814,-0.0427239537604116,-0.0183750718085435,"rt","betabinom","estimated",8,13
6,-0.0311960762471724,-0.0434408956334646,-0.0192282696448738,"rt","betabinom","estimated",8,13
7,-0.0322095477105014,-0.0441627612616154,-0.0207288304763955,"rt","betabinom","estimated",8,13
8,-0.0327551591059222,-0.0444091577575436,-0.0209158258605563,"rt","betabinom","estimated",8,13
9,-0.0332258064599054,-0.0448894152074563,-0.0222339847569386,"rt","betabinom","estimated",8,13
10,-0.0341233251253693,-0.0461020376455165,-0.0227867675023277,"rt","betabinom","estimated",8,13
11,-0.0347464881623382,-0.0479114774986254,-0.0230895750544168,"rt","betabinom","estimated",8,13
12,-0.0334596953410433,-0.0456054696618789,-0.0219188773800748,"rt","betabinom","estimated",8,13
13,-0.0308877436162643,-0.0432273091148734,-0.0186916952136247,"rt","betabinom","estimated",8,13
14,-0.0283390836230211,-0.0403181133172155,-0.0155898700435972,"rt","betabinom","estimated",8,13
15,-0.0271620173470129,-0.0385962019025016,-0.0138810307551834,"rt","betabinom","estimated",8,13
16,-0.026438310761007,-0.0374196864950985,-0.0133215703825729,"rt","betabinom","estimated",8,13
17,-0.0264691323598809,-0.0378556280535059,-0.0142234948659384,"rt","betabinom","estimated",8,13
18,-0.0262644560087276,-0.038476720913654,-0.0141622890820326,"rt","betabinom","estimated",8,13
19,-0.0261136415883345,-0.0391883584082652,-0.0138363545069051,"rt","betabinom","estimated",8,13
20,-0.0247541265462096,-0.0382661348704489,-0.012913026799918,"rt","betabinom","estimated",8,13
21,-0.0229573452330123,-0.0363268123242489,-0.0112491444419288,"rt","betabinom","estimated",8,13
22,-0.0209421599325721,-0.0345105992898725,-0.00921863224495793,"rt","betabinom","estimated",8,13
23,-0.0178249740184598,-0.0321856602124747,-0.00575843725201704,"rt","betabinom","estimated",8,13
24,-0.0130402112758513,-0.0264793418944853,-0.000772854939744065,"rt","betabinom","estimated",8,13
25,-0.00760405328177558,-0.019944000870574,0.00523233676663924,"rt","betabinom","estimated",8,13
26,-0.00215782818590977,-0.0143407897330884,0.0108730435090729,"rt","betabinom","estimated",8,13
27,0.00245551949675657,-0.00959105296580978,0.0166542338191343,"rt","betabinom","estimated",8,13
28,0.00662431730865434,-0.00574484059830436,0.0216003093680265,"rt","betabinom","estimated",8,13
29,0.00883970502722166,-0.00311586614365032,0.0242616322740888,"rt","betabinom","estimated",8,13
30,0.00881775143352033,-0.00346790587008193,0.0231339965089678,"rt","betabinom","estimated",8,13
31,0.00754169766720217,-0.00456367776559311,0.0208599306163425,"rt","betabinom","estimated",8,13
32,0.006194161032469,-0.00639919948780968,0.0187490539942284,"rt","betabinom","estimated",8,13
33,0.00494543003228283,-0.00761758820286355,0.0171388465111541,"rt","betabinom","estimated",8,13
34,0.00335371059466462,-0.0097638522171122,0.0151697783876049,"rt","betabinom","estimated",8,13
35,0.00278148635826072,-0.0106446649925601,0.0148982705311694,"rt","betabinom","estimated",8,13
36,0.00263721459117306,-0.0108320658135849,0.0147862303856261,"rt","betabinom","estimated",8,13
37,0.00332476794139495,-0.0104628814624093,0.0156029491902588,"rt","betabinom","estimated",8,13
38,0.00499183674115299,-0.00874162829166897,0.0169461494989748,"rt","betabinom","estimated",8,13
39,0.00757156143743681,-0.00614911081428778,0.0194732258882443,"rt","betabinom","estimated",8,13
40,0.0109312767274247,-0.00162783204649157,0.0233494391118986,"rt","betabinom","estimated",8,13
41,0.0147181749529664,0.00182396808379923,0.0261139938525169,"rt","betabinom","estimated",8,13
42,0.0189471528215735,0.00665072079422935,0.0314278073229814,"rt","betabinom","estimated",8,13
43,0.0231059016998296,0.011052017934957,0.0354758451348254,"rt","betabinom","estimated",8,13
44,0.0268058229305609,0.015006867324288,0.04043604508643,"rt","betabinom","estimated",8,13
45,0.0296036030445495,0.0181257894797619,0.0435620735609803,"rt","betabinom","estimated",8,13
46,0.0311354507706488,0.0190306002843376,0.0450999628852329,"rt","betabinom","estimated",8,13
47,0.030814892162595,0.0189587571285124,0.0445128348121873,"rt","betabinom","estimated",8,13
48,0.0291300451008745,0.0177958377678641,0.0417214062336129,"rt","betabinom","estimated",8,13
49,0.0278495485412844,0.0163087839778436,0.03999661995216,"rt","betabinom","estimated",8,13
50,0.0261322594615329,0.0137770111044904,0.0380757636810136,"rt","betabinom","estimated",8,13
51,0.0254815568988442,0.0127502484867716,0.0367448881656193,"rt","betabinom","estimated",8,13
52,0.0254755204786165,0.012485766203668,0.0370990557182205,"rt","betabinom","estimated",8,13
53,0.0268710268815832,0.0138550986208538,0.038183259704692,"rt","betabinom","estimated",8,13
54,0.0290027718423352,0.0165265709092642,0.0404875723820213,"rt","betabinom","estimated",8,13
55,0.0320202068651113,0.0199287532364462,0.043444915299784,"rt","betabinom","estimated",8,13
56,0.0353308859941401,0.0232154202019697,0.046306160637951,"rt","betabinom","estimated",8,13
57,0.0390145101145771,0.0274802492711599,0.0502071319347868,"rt","betabinom","estimated",8,13
58,0.0427104926770255,0.0313187875010704,0.0539158136313207,"rt","betabinom","estimated",8,13
59,0.0462350942306142,0.0345479280898452,0.0573045708394266,"rt","betabinom","estimated",8,13
60,0.0501713131285488,0.0389532931740963,0.0615829728036831,"rt","betabinom","estimated",8,13
61,0.0544360034345274,0.0434052657358013,0.0658790144989773,"rt","betabinom","estimated",8,13
62,0.0589741143270381,0.0483191411878852,0.0711937528195447,"rt","betabinom","estimated",8,13
63,0.0614379895838149,0.0507040926455426,0.0734915932635666,"rt","betabinom","estimated",8,13
64,0.0620770726928458,0.051391499805333,0.0736548702360317,"rt","betabinom","estimated",8,13
65,0.062724446310104,0.0519712829508918,0.0738014775385666,"rt","betabinom","estimated",8,13
66,0.0623806545706868,0.0514140663822707,0.073010750697489,"rt","betabinom","estimated",8,13
67,0.0629922770575531,0.0521572559593857,0.073812323831847,"rt","betabinom","estimated",8,13
68,0.0619691350741919,0.0508102629037041,0.0724204791066927,"rt","betabinom","estimated",8,13
69,0.0621084945797902,0.0507650291856335,0.0725384991161306,"rt","betabinom","estimated",8,13
70,0.0627768525761153,0.0520033027227856,0.0731761218156003,"rt","betabinom","estimated",8,13
71,0.0635712993090249,0.0529432120389355,0.073661437289137,"rt","betabinom","estimated",8,13
72,0.0650094125187594,0.0546810633821593,0.0750724841527952,"rt","betabinom","estimated",8,13
73,0.0665756144382949,0.0565557722667057,0.077122035208872,"rt","betabinom","estimated",8,13
74,0.0664593792463366,0.0561775077486887,0.0764614763163929,"rt","betabinom","estimated",8,13
75,0.0674726107687672,0.0574497018482818,0.0774921318601767,"rt","betabinom","estimated",8,13
76,0.0682655060187601,0.0586054893732618,0.0786181127462312,"rt","betabinom","estimated",8,13
77,0.068272890867679,0.0587388953478791,0.0783794602047334,"rt","betabinom","estimated",8,13
78,0.0679740482859522,0.058395099761201,0.0785264379177043,"rt","betabinom","estimated",8,13
79,0.0656765708991094,0.0562481775097511,0.0754294437961822,"rt","betabinom","estimated",8,13
80,0.0639411761930231,0.0542870318252753,0.0736989655696491,"rt","betabinom","estimated",8,13
81,0.0621506594739394,0.0529125165120428,0.0713574862884191,"rt","betabinom","estimated",8,13
82,0.0600959380777066,0.050200627050376,0.0691765895000921,"rt","betabinom","estimated",8,13
83,0.0598377071115758,0.0499825876669241,0.0688320547384363,"rt","betabinom","estimated",8,13
84,0.0602032808715688,0.0501423492747407,0.0691560171122952,"rt","betabinom","estimated",8,13
85,0.0622128822641877,0.0523523960218102,0.0710038789534207,"rt","betabinom","estimated",8,13
86,0.0671889719164592,0.0583642389569685,0.0765973034495656,"rt","betabinom","estimated",8,13
87,0.071314543684378,0.0626457105991052,0.0820038993109511,"rt","betabinom","estimated",8,13
88,0.0712292071495126,0.0626011097333391,0.0810089149574919,"rt","betabinom","estimated",8,13
89,0.0696771398286318,0.0608172353939497,0.0785329963644424,"rt","betabinom","estimated",8,13
90,0.0684583639503859,0.0590182227081572,0.0769225455887885,"rt","betabinom","estimated",8,13
91,0.0692590142586008,0.0596847271281335,0.0774350640304202,"rt","betabinom","estimated",8,13
92,0.073414872485018,0.0646945082688093,0.0816905280466065,"rt","betabinom","estimated",8,13
93,0.078528789794885,0.0703472787541689,0.0875121078399322,"rt","betabinom","estimated",8,13
94,0.0806785196002806,0.0726561459521543,0.0892310128506803,"rt","betabinom","estimated",8,13
95,0.0816701839998046,0.0734991636780708,0.0896538991547066,"rt","betabinom","estimated",8,13
96,0.083166335240543,0.0750064642140511,0.091032208293527,"rt","betabinom","estimated",8,13
97,0.0856622807650098,0.0779141083082957,0.0938194641744852,"rt","betabinom","estimated",8,13
98,0.0866451417255328,0.0790038394865585,0.0950004493402132,"rt","betabinom","estimated",8,13
99,0.0848937219670152,0.0766294995594399,0.093140370027395,"rt","betabinom","estimated",8,13
100,0.0823812881294076,0.0707463085900662,0.0931405363034582,"rt","betabinom","estimated",8,13
1,0.00995987433012283,0.00950332560267977,0.0103849334666579,"Pt","betabinom","estimated",8,13
2,0.00970461636350111,0.00936773122415417,0.0100384429370164,"Pt","betabinom","estimated",8,13
3,0.009440294491606,0.00915267757906293,0.0097284784068835,"Pt","betabinom","estimated",8,13
4,0.00916128185667313,0.0088865288979964,0.00942519278664219,"Pt","betabinom","estimated",8,13
5,0.00888364680465541,0.00862191520072314,0.00914134126059235,"Pt","betabinom","estimated",8,13
6,0.00861058810077646,0.00835185035879432,0.00886415461988827,"Pt","betabinom","estimated",8,13
7,0.008337586445102,0.0080984725933054,0.0085844791552497,"Pt","betabinom","estimated",8,13
8,0.00806925973591583,0.00784543879074908,0.00830821170036769,"Pt","betabinom","estimated",8,13
9,0.00780590873717884,0.00757914534167619,0.00804075389013298,"Pt","betabinom","estimated",8,13
10,0.00754443794947066,0.00732454700768382,0.00776553328508996,"Pt","betabinom","estimated",8,13
11,0.00728664888712656,0.00707156263833594,0.00750325809770518,"Pt","betabinom","estimated",8,13
12,0.00704673924605011,0.00682556656193506,0.00725859058271757,"Pt","betabinom","estimated",8,13
13,0.00683269724668482,0.00661239689426441,0.00704412617048483,"Pt","betabinom","estimated",8,13
14,0.00664225874146561,0.00643356537150944,0.00684287977145036,"Pt","betabinom","estimated",8,13
15,0.00646495735653553,0.00626059490291314,0.00666627190941156,"Pt","betabinom","estimated",8,13
16,0.00629611247946488,0.00610183370277305,0.0064976733869114,"Pt","betabinom","estimated",8,13
17,0.0061323322340754,0.00593826287370268,0.00633754342262789,"Pt","betabinom","estimated",8,13
18,0.00597342291438491,0.00577976855693425,0.00617467193486779,"Pt","betabinom","estimated",8,13
19,0.00581941388132888,0.00563424786432984,0.00601126441091462,"Pt","betabinom","estimated",8,13
20,0.00567694113151979,0.00548825535293701,0.00586826627039167,"Pt","betabinom","estimated",8,13
21,0.00554807838286866,0.00536048103054173,0.00573833693732837,"Pt","betabinom","estimated",8,13
22,0.00543314790601755,0.00524233642714264,0.00562428795454546,"Pt","betabinom","estimated",8,13
23,0.00533723870444981,0.00514624639620391,0.00552296387149782,"Pt","betabinom","estimated",8,13
24,0.00526805804637108,0.00506713385808698,0.00546775288698273,"Pt","betabinom","estimated",8,13
25,0.005228386085582,0.00502859384916672,0.00542448715524394,"Pt","betabinom","estimated",8,13
26,0.00521733267639297,0.00502656420786997,0.00541072016165765,"Pt","betabinom","estimated",8,13
27,0.00523027616839348,0.00504477247974342,0.00541864582030525,"Pt","betabinom","estimated",8,13
28,0.00526492266185416,0.00508420831383577,0.00545480691867896,"Pt","betabinom","estimated",8,13
29,0.0053115934827717,0.00513123849163235,0.00550353955178751,"Pt","betabinom","estimated",8,13
30,0.00535885408790594,0.00518010061881788,0.00555243187345027,"Pt","betabinom","estimated",8,13
31,0.00539963726060127,0.00521128639348752,0.00560017507226211,"Pt","betabinom","estimated",8,13
32,0.00543332526599018,0.0052387416288503,0.00563482217989402,"Pt","betabinom","estimated",8,13
33,0.00546015016191826,0.00526822549115767,0.00566263383206727,"Pt","betabinom","estimated",8,13
34,0.00547837178575864,0.00528784019329266,0.00567387437920804,"Pt","betabinom","estimated",8,13
35,0.00549361140702418,0.0053084958961264,0.00568343181597734,"Pt","betabinom","estimated",8,13
36,0.00550775224925721,0.00532445117899644,0.00569601243191265,"Pt","betabinom","estimated",8,13
37,0.00552599725575869,0.00534049680749901,0.00571388565875551,"Pt","betabinom","estimated",8,13
38,0.00555328687814926,0.00536665836352717,0.00574008643375193,"Pt","betabinom","estimated",8,13
39,0.00559537501585886,0.00540639301550922,0.00578700064600274,"Pt","betabinom","estimated",8,13
40,0.00565689431515919,0.00545822781175715,0.00585270553847069,"Pt","betabinom","estimated",8,13
41,0.00574114670529843,0.00553825621332868,0.00593421053778715,"Pt","betabinom","estimated",8,13
42,0.00585098511679992,0.00564984033819166,0.0060468600946623,"Pt","betabinom","estimated",8,13
43,0.0059876203277933,0.00578550801989521,0.00619360398859746,"Pt","betabinom","estimated",8,13
44,0.00615033696844063,0.00594917995981694,0.00635491362556801,"Pt","betabinom","estimated",8,13
45,0.0063354515422683,0.00613105168414093,0.00654952347498957,"Pt","betabinom","estimated",8,13
46,0.00653639473235797,0.00632884534481043,0.00675335062992018,"Pt","betabinom","estimated",8,13
47,0.00674136265526813,0.0065325529361299,0.00697036285233578,"Pt","betabinom","estimated",8,13
48,0.00694065305175794,0.00672244063102831,0.00717832795709567,"Pt","betabinom","estimated",8,13
49,0.00713638461043937,0.0069127784162578,0.00736670257697119,"Pt","betabinom","estimated",8,13
50,0.00732542284133477,0.00709819078103587,0.00756153970200095,"Pt","betabinom","estimated",8,13
51,0.00751416009179344,0.00728502042924045,0.00775100181981365,"Pt","betabinom","estimated",8,13
52,0.00770783975482491,0.00747703367952216,0.00794155439517263,"Pt","betabinom","estimated",8,13
53,0.00791753577880394,0.00769029852391183,0.0081452874726359,"Pt","betabinom","estimated",8,13
54,0.00815034855264843,0.00791499222443672,0.00838077398198967,"Pt","betabinom","estimated",8,13
55,0.00841545826569774,0.00817480052394967,0.00864868344230378,"Pt","betabinom","estimated",8,13
56,0.0087178314744919,0.00846865828516764,0.00896589917031719,"Pt","betabinom","estimated",8,13
57,0.00906448569156563,0.008806323843685,0.00932587360688072,"Pt","betabinom","estimated",8,13
58,0.00945996443918548,0.00919670714425886,0.00972750472206721,"Pt","betabinom","estimated",8,13
59,0.00990765820703936,0.00962822806255201,0.0101825577886217,"Pt","betabinom","estimated",8,13
60,0.0104173882468123,0.0101299890655806,0.0106991683506691,"Pt","betabinom","estimated",8,13
61,0.0110002456504157,0.0107041467137304,0.0112890552373329,"Pt","betabinom","estimated",8,13
62,0.0116688065547894,0.0113665320397281,0.0119678723946198,"Pt","betabinom","estimated",8,13
63,0.0124085491489244,0.0121012881872051,0.0127213864805196,"Pt","betabinom","estimated",8,13
64,0.0132034767671628,0.012895524655239,0.013533037871067,"Pt","betabinom","estimated",8,13
65,0.0140582061907225,0.0137284105284919,0.0144031238222472,"Pt","betabinom","estimated",8,13
66,0.0149630977329678,0.0146178311334627,0.0153241716842412,"Pt","betabinom","estimated",8,13
67,0.0159360253346447,0.0155712957880981,0.0163110989152592,"Pt","betabinom","estimated",8,13
68,0.0169545926733078,0.0165766412647972,0.0173373142397739,"Pt","betabinom","estimated",8,13
69,0.0180406510046133,0.0176510966256765,0.0184392677711292,"Pt","betabinom","estimated",8,13
70,0.0192093053302351,0.0188055807954092,0.0196172221648567,"Pt","betabinom","estimated",8,13
71,0.0204699317641146,0.0200374576333187,0.020899627461151,"Pt","betabinom","estimated",8,13
72,0.0218446780684789,0.0213918847277782,0.0222954448372828,"Pt","betabinom","estimated",8,13
73,0.0233486077569795,0.0228782510888953,0.0238229779096802,"Pt","betabinom","estimated",8,13
74,0.0249530912165029,0.0244690155756309,0.025433253168205,"Pt","betabinom","estimated",8,13
75,0.0266948401242232,0.0261972769359789,0.0271850714351443,"Pt","betabinom","estimated",8,13
76,0.0285808945767217,0.0280705683149815,0.0290997230215715,"Pt","betabinom","estimated",8,13
77,0.0306007974626888,0.0300540765812007,0.0311465885613156,"Pt","betabinom","estimated",8,13
78,0.0327533968054648,0.0321948265291193,0.0333381368100436,"Pt","betabinom","estimated",8,13
79,0.0349769083428471,0.0343963265992212,0.0355984005039484,"Pt","betabinom","estimated",8,13
80,0.0372865122970734,0.0366780124745314,0.037923473070369,"Pt","betabinom","estimated",8,13
81,0.0396769381461153,0.0390451105213066,0.0403270981741213,"Pt","betabinom","estimated",8,13
82,0.0421340095877938,0.0414715935131347,0.0427949446671107,"Pt","betabinom","estimated",8,13
83,0.044731096313961,0.044048639315228,0.0454248835287445,"Pt","betabinom","estimated",8,13
84,0.047505981378675,0.0467823040837202,0.048229834820085,"Pt","betabinom","estimated",8,13
85,0.0505547895986979,0.0497655578351693,0.0513095790058594,"Pt","betabinom","estimated",8,13
86,0.0540682246203988,0.0532598561765925,0.0548487878049559,"Pt","betabinom","estimated",8,13
87,0.058066121007171,0.0572548755289805,0.0588694534961291,"Pt","betabinom","estimated",8,13
88,0.0623540267476462,0.0615031404878359,0.0632347048312817,"Pt","betabinom","estimated",8,13
89,0.0668539861433944,0.0659593749164875,0.0677755793411999,"Pt","betabinom","estimated",8,13
90,0.0715903491021962,0.0706718668888138,0.0725231447662485,"Pt","betabinom","estimated",8,13
91,0.0767230029900915,0.0757517946880155,0.0776839291229558,"Pt","betabinom","estimated",8,13
92,0.0825669924588638,0.0815312720696216,0.0835797209624144,"Pt","betabinom","estimated",8,13
93,0.089312515985681,0.0882571793873763,0.0903609883210239,"Pt","betabinom","estimated",8,13
94,0.0968169503544476,0.0957197765544916,0.097914897884643,"Pt","betabinom","estimated",8,13
95,0.10505544340874,0.103906163472779,0.106203288117642,"Pt","betabinom","estimated",8,13
96,0.114166130190354,0.112940751565566,0.115381661542345,"Pt","betabinom","estimated",8,13
97,0.124377716628132,0.123092179773887,0.125670199063544,"Pt","betabinom","estimated",8,13
98,0.135636087202822,0.134274708230668,0.137024810257484,"Pt","betabinom","estimated",8,13
99,0.147653556947125,0.146166906285922,0.149157549169772,"Pt","betabinom","estimated",8,13
100,0.160331869619012,0.158155012899784,0.162513101225323,"Pt","betabinom","estimated",8,13
1,996.02798,915,1078,"nPos","betabinom","estimated",8,13
2,970.43085,895,1047,"nPos","betabinom","estimated",8,13
3,944.095948,871,1018,"nPos","betabinom","estimated",8,13
4,916.1269,845,988,"nPos","betabinom","estimated",8,13
5,888.376579,819,959,"nPos","betabinom","estimated",8,13
6,861.109693,793,931,"nPos","betabinom","estimated",8,13
7,833.777191,767,902,"nPos","betabinom","estimated",8,13
8,806.939268,741,874,"nPos","betabinom","estimated",8,13
9,780.577282,716,847,"nPos","betabinom","estimated",8,13
10,754.43559,691,820,"nPos","betabinom","estimated",8,13
11,728.703493,667,793,"nPos","betabinom","estimated",8,13
12,704.673889,643,768,"nPos","betabinom","estimated",8,13
13,683.312632,623,745,"nPos","betabinom","estimated",8,13
14,664.191806,605,725,"nPos","betabinom","estimated",8,13
15,646.494454,588,707,"nPos","betabinom","estimated",8,13
16,629.61355,572,689,"nPos","betabinom","estimated",8,13
17,613.27079,556,672,"nPos","betabinom","estimated",8,13
18,597.373443,541,655,"nPos","betabinom","estimated",8,13
19,581.933764,526,639,"nPos","betabinom","estimated",8,13
20,567.659521,513,624,"nPos","betabinom","estimated",8,13
21,554.772037,501,611,"nPos","betabinom","estimated",8,13
22,543.319305,490,599,"nPos","betabinom","estimated",8,13
23,533.725988,481,589,"nPos","betabinom","estimated",8,13
24,526.76897,474,582,"nPos","betabinom","estimated",8,13
25,522.810238,470,578,"nPos","betabinom","estimated",8,13
26,521.742806,469,576,"nPos","betabinom","estimated",8,13
27,523.007804,470,577,"nPos","betabinom","estimated",8,13
28,526.537527,474,581,"nPos","betabinom","estimated",8,13
29,531.147516,478,586,"nPos","betabinom","estimated",8,13
30,535.919457,482,591,"nPos","betabinom","estimated",8,13
31,539.906398,486,595,"nPos","betabinom","estimated",8,13
32,543.33998,489,599,"nPos","betabinom","estimated",8,13
33,545.978001,492,602,"nPos","betabinom","estimated",8,13
34,547.871593,494,604,"nPos","betabinom","estimated",8,13
35,549.339,495,605,"nPos","betabinom","estimated",8,13
36,550.781722,497,606,"nPos","betabinom","estimated",8,13
37,552.636419,499,608,"nPos","betabinom","estimated",8,13
38,555.332481,501,611,"nPos","betabinom","estimated",8,13
39,559.538912,505,616,"nPos","betabinom","estimated",8,13
40,565.743762,511,623,"nPos","betabinom","estimated",8,13
41,574.132753,519,631,"nPos","betabinom","estimated",8,13
42,585.081502,529,643,"nPos","betabinom","estimated",8,13
43,598.740337,542,657,"nPos","betabinom","estimated",8,13
44,615.088247,558,674,"nPos","betabinom","estimated",8,13
45,633.569942,575,693,"nPos","betabinom","estimated",8,13
46,653.610118,594,714,"nPos","betabinom","estimated",8,13
47,674.189616,614,736,"nPos","betabinom","estimated",8,13
48,694.118117,633,757,"nPos","betabinom","estimated",8,13
49,713.63727,651,777,"nPos","betabinom","estimated",8,13
50,732.554959,670,797,"nPos","betabinom","estimated",8,13
51,751.410373,688,817,"nPos","betabinom","estimated",8,13
52,770.762079,706,837,"nPos","betabinom","estimated",8,13
53,791.776273,727,859,"nPos","betabinom","estimated",8,13
54,815.052955,749,883,"nPos","betabinom","estimated",8,13
55,841.544328,775,910,"nPos","betabinom","estimated",8,13
56,871.764932,803,942,"nPos","betabinom","estimated",8,13
57,906.432183,837,978,"nPos","betabinom","estimated",8,13
58,945.971945,874,1019,"nPos","betabinom","estimated",8,13
59,990.788384,918,1066,"nPos","betabinom","estimated",8,13
60,1041.775954,967,1119,"nPos","betabinom","estimated",8,13
61,1100.008974,1023,1179,"nPos","betabinom","estimated",8,13
62,1166.889252,1087,1248,"nPos","betabinom","estimated",8,13
63,1240.857024,1159,1325,"nPos","betabinom","estimated",8,13
64,1320.306889,1235,1407,"nPos","betabinom","estimated",8,13
65,1405.810058,1318,1495,"nPos","betabinom","estimated",8,13
66,1496.249787,1406,1589,"nPos","betabinom","estimated",8,13
67,1593.56865,1500,1689,"nPos","betabinom","estimated",8,13
68,1695.486731,1599,1794,"nPos","betabinom","estimated",8,13
69,1803.999632,1704,1906,"nPos","betabinom","estimated",8,13
70,1920.867786,1818,2026,"nPos","betabinom","estimated",8,13
71,2046.929518,1940,2155,"nPos","betabinom","estimated",8,13
72,2184.470521,2074,2297,"nPos","betabinom","estimated",8,13
73,2334.860303,2221,2451,"nPos","betabinom","estimated",8,13
74,2495.276211,2377,2615,"nPos","betabinom","estimated",8,13
75,2669.442877,2547,2793,"nPos","betabinom","estimated",8,13
