"t","mean","lower","upper","variable","model","params","iter","confignum"
35,19.556375,10,31,"nPos","betabinom","estimated",5,9
36,19.975005,10,31,"nPos","betabinom","estimated",5,9
37,20.405441,11,32,"nPos","betabinom","estimated",5,9
38,20.854678,11,32,"nPos","betabinom","estimated",5,9
39,21.288816,11,33,"nPos","betabinom","estimated",5,9
40,21.74497,12,33,"nPos","betabinom","estimated",5,9
41,22.198734,12,34,"nPos","betabinom","estimated",5,9
42,22.66908,12,35,"nPos","betabinom","estimated",5,9
43,23.162134,13,35,"nPos","betabinom","estimated",5,9
44,23.682692,13,36,"nPos","betabinom","estimated",5,9
45,24.202081,14,37,"nPos","betabinom","estimated",5,9
46,24.769975,14,37,"nPos","betabinom","estimated",5,9
47,25.327581,14,38,"nPos","betabinom","estimated",5,9
48,25.910533,15,39,"nPos","betabinom","estimated",5,9
49,26.512258,15,39,"nPos","betabinom","estimated",5,9
50,27.08498,16,40,"nPos","betabinom","estimated",5,9
51,27.657184,16,41,"nPos","betabinom","estimated",5,9
52,28.221367,17,42,"nPos","betabinom","estimated",5,9
53,28.745887,17,42,"nPos","betabinom","estimated",5,9
54,29.242357,17,43,"nPos","betabinom","estimated",5,9
55,29.736092,18,43,"nPos","betabinom","estimated",5,9
56,30.200281,18,44,"nPos","betabinom","estimated",5,9
57,30.651024,19,44,"nPos","betabinom","estimated",5,9
58,31.112704,19,45,"nPos","betabinom","estimated",5,9
59,31.578251,19,46,"nPos","betabinom","estimated",5,9
60,32.079387,20,46,"nPos","betabinom","estimated",5,9
61,32.626645,20,47,"nPos","betabinom","estimated",5,9
62,33.250604,20,48,"nPos","betabinom","estimated",5,9
63,33.950187,21,49,"nPos","betabinom","estimated",5,9
64,34.748808,22,50,"nPos","betabinom","estimated",5,9
65,35.656735,22,51,"nPos","betabinom","estimated",5,9
66,36.660378,23,52,"nPos","betabinom","estimated",5,9
67,37.803683,24,54,"nPos","betabinom","estimated",5,9
68,39.038834,25,55,"nPos","betabinom","estimated",5,9
69,40.414768,26,57,"nPos","betabinom","estimated",5,9
70,41.897268,28,58,"nPos","betabinom","estimated",5,9
71,43.500135,29,60,"nPos","betabinom","estimated",5,9
72,45.203653,30,62,"nPos","betabinom","estimated",5,9
73,46.973296,32,64,"nPos","betabinom","estimated",5,9
74,48.812283,33,66,"nPos","betabinom","estimated",5,9
75,50.641916,35,68,"nPos","betabinom","estimated",5,9
76,52.496439,37,70,"nPos","betabinom","estimated",5,9
77,54.334327,38,72,"nPos","betabinom","estimated",5,9
78,56.188123,40,74,"nPos","betabinom","estimated",5,9
79,58.050658,41,77,"nPos","betabinom","estimated",5,9
80,59.891764,43,79,"nPos","betabinom","estimated",5,9
81,61.742801,44,81,"nPos","betabinom","estimated",5,9
82,63.615574,46,83,"nPos","betabinom","estimated",5,9
83,65.421862,47,85,"nPos","betabinom","estimated",5,9
84,67.257721,49,87,"nPos","betabinom","estimated",5,9
85,69.086401,51,89,"nPos","betabinom","estimated",5,9
86,70.896867,52,91,"nPos","betabinom","estimated",5,9
87,72.703205,54,93,"nPos","betabinom","estimated",5,9
88,74.50591,55,95,"nPos","betabinom","estimated",5,9
89,76.250621,57,97,"nPos","betabinom","estimated",5,9
90,78.026157,58,99,"nPos","betabinom","estimated",5,9
91,79.779205,60,101,"nPos","betabinom","estimated",5,9
92,81.535842,62,103,"nPos","betabinom","estimated",5,9
93,83.287374,63,105,"nPos","betabinom","estimated",5,9
94,85.057207,65,107,"nPos","betabinom","estimated",5,9
95,86.821955,66,109,"nPos","betabinom","estimated",5,9
96,88.581355,68,111,"nPos","betabinom","estimated",5,9
97,90.349041,69,113,"nPos","betabinom","estimated",5,9
98,92.047048,70,116,"nPos","betabinom","estimated",5,9
99,93.756006,71,118,"nPos","betabinom","estimated",5,9
100,95.499385,72,121,"nPos","betabinom","estimated",5,9
1,0.009306131,0.003,0.018,"Obs positivity","betabinom","estimated",5,9
2,0.00949277,0.003,0.018,"Obs positivity","betabinom","estimated",5,9
3,0.009732385,0.003,0.018,"Obs positivity","betabinom","estimated",5,9
4,0.009960054,0.003,0.018,"Obs positivity","betabinom","estimated",5,9
5,0.010208045,0.004,0.019,"Obs positivity","betabinom","estimated",5,9
6,0.010459225,0.004,0.019,"Obs positivity","betabinom","estimated",5,9
7,0.010726272,0.004,0.019,"Obs positivity","betabinom","estimated",5,9
8,0.010986937,0.004,0.02,"Obs positivity","betabinom","estimated",5,9
9,0.011265844,0.004,0.02,"Obs positivity","betabinom","estimated",5,9
10,0.01154935,0.004,0.02,"Obs positivity","betabinom","estimated",5,9
11,0.011846048,0.005,0.021,"Obs positivity","betabinom","estimated",5,9
12,0.01212886,0.005,0.021,"Obs positivity","betabinom","estimated",5,9
13,0.012419912,0.005,0.022,"Obs positivity","betabinom","estimated",5,9
14,0.012697348,0.005,0.022,"Obs positivity","betabinom","estimated",5,9
15,0.012967026,0.005,0.022,"Obs positivity","betabinom","estimated",5,9
16,0.013223301,0.006,0.023,"Obs positivity","betabinom","estimated",5,9
17,0.013494634,0.006,0.023,"Obs positivity","betabinom","estimated",5,9
18,0.013748328,0.006,0.023,"Obs positivity","betabinom","estimated",5,9
19,0.013997712,0.006,0.024,"Obs positivity","betabinom","estimated",5,9
20,0.014254492,0.006,0.024,"Obs positivity","betabinom","estimated",5,9
21,0.014518013,0.007,0.024,"Obs positivity","betabinom","estimated",5,9
22,0.01478735,0.007,0.025,"Obs positivity","betabinom","estimated",5,9
23,0.015065662,0.007,0.025,"Obs positivity","betabinom","estimated",5,9
24,0.015369505,0.007,0.025,"Obs positivity","betabinom","estimated",5,9
25,0.015675237,0.007,0.026,"Obs positivity","betabinom","estimated",5,9
26,0.016010858,0.008,0.026,"Obs positivity","betabinom","estimated",5,9
27,0.016369644,0.008,0.027,"Obs positivity","betabinom","estimated",5,9
28,0.016732905,0.008,0.027,"Obs positivity","betabinom","estimated",5,9
29,0.017102407,0.008,0.028,"Obs positivity","betabinom","estimated",5,9
30,0.017496621,0.009,0.028,"Obs positivity","betabinom","estimated",5,9
31,0.017894839,0.009,0.029,"Obs positivity","betabinom","estimated",5,9
32,0.018292241,0.009,0.029,"Obs positivity","betabinom","estimated",5,9
33,0.01869605,0.009,0.03,"Obs positivity","betabinom","estimated",5,9
34,0.019123694,0.01,0.03,"Obs positivity","betabinom","estimated",5,9
35,0.019556375,0.01,0.031,"Obs positivity","betabinom","estimated",5,9
36,0.019975005,0.01,0.031,"Obs positivity","betabinom","estimated",5,9
37,0.020405441,0.011,0.032,"Obs positivity","betabinom","estimated",5,9
38,0.020854678,0.011,0.032,"Obs positivity","betabinom","estimated",5,9
39,0.021288816,0.011,0.033,"Obs positivity","betabinom","estimated",5,9
40,0.02174497,0.012,0.033,"Obs positivity","betabinom","estimated",5,9
41,0.022198734,0.012,0.034,"Obs positivity","betabinom","estimated",5,9
42,0.02266908,0.012,0.035,"Obs positivity","betabinom","estimated",5,9
43,0.023162134,0.013,0.035,"Obs positivity","betabinom","estimated",5,9
44,0.023682692,0.013,0.036,"Obs positivity","betabinom","estimated",5,9
45,0.024202081,0.014,0.037,"Obs positivity","betabinom","estimated",5,9
46,0.024769975,0.014,0.037,"Obs positivity","betabinom","estimated",5,9
47,0.025327581,0.014,0.038,"Obs positivity","betabinom","estimated",5,9
48,0.025910533,0.015,0.039,"Obs positivity","betabinom","estimated",5,9
49,0.026512258,0.015,0.039,"Obs positivity","betabinom","estimated",5,9
50,0.02708498,0.016,0.04,"Obs positivity","betabinom","estimated",5,9
51,0.027657184,0.016,0.041,"Obs positivity","betabinom","estimated",5,9
52,0.028221367,0.017,0.042,"Obs positivity","betabinom","estimated",5,9
53,0.028745887,0.017,0.042,"Obs positivity","betabinom","estimated",5,9
54,0.029242357,0.017,0.043,"Obs positivity","betabinom","estimated",5,9
55,0.029736092,0.018,0.043,"Obs positivity","betabinom","estimated",5,9
56,0.030200281,0.018,0.044,"Obs positivity","betabinom","estimated",5,9
57,0.030651024,0.019,0.044,"Obs positivity","betabinom","estimated",5,9
58,0.031112704,0.019,0.045,"Obs positivity","betabinom","estimated",5,9
59,0.031578251,0.019,0.046,"Obs positivity","betabinom","estimated",5,9
60,0.032079387,0.02,0.046,"Obs positivity","betabinom","estimated",5,9
61,0.032626645,0.02,0.047,"Obs positivity","betabinom","estimated",5,9
62,0.033250604,0.02,0.048,"Obs positivity","betabinom","estimated",5,9
63,0.033950187,0.021,0.049,"Obs positivity","betabinom","estimated",5,9
64,0.034748808,0.022,0.05,"Obs positivity","betabinom","estimated",5,9
65,0.035656735,0.022,0.051,"Obs positivity","betabinom","estimated",5,9
66,0.036660378,0.023,0.052,"Obs positivity","betabinom","estimated",5,9
67,0.037803683,0.024,0.054,"Obs positivity","betabinom","estimated",5,9
68,0.039038834,0.025,0.055,"Obs positivity","betabinom","estimated",5,9
69,0.040414768,0.026,0.057,"Obs positivity","betabinom","estimated",5,9
70,0.041897268,0.028,0.058,"Obs positivity","betabinom","estimated",5,9
71,0.043500135,0.029,0.06,"Obs positivity","betabinom","estimated",5,9
72,0.045203653,0.03,0.062,"Obs positivity","betabinom","estimated",5,9
73,0.046973296,0.032,0.064,"Obs positivity","betabinom","estimated",5,9
74,0.048812283,0.033,0.066,"Obs positivity","betabinom","estimated",5,9
75,0.050641916,0.035,0.068,"Obs positivity","betabinom","estimated",5,9
76,0.052496439,0.037,0.07,"Obs positivity","betabinom","estimated",5,9
77,0.054334327,0.038,0.072,"Obs positivity","betabinom","estimated",5,9
78,0.056188123,0.04,0.074,"Obs positivity","betabinom","estimated",5,9
79,0.058050658,0.041,0.077,"Obs positivity","betabinom","estimated",5,9
80,0.059891764,0.043,0.079,"Obs positivity","betabinom","estimated",5,9
81,0.061742801,0.044,0.081,"Obs positivity","betabinom","estimated",5,9
82,0.063615574,0.046,0.083,"Obs positivity","betabinom","estimated",5,9
83,0.065421862,0.047,0.085,"Obs positivity","betabinom","estimated",5,9
84,0.067257721,0.049,0.087,"Obs positivity","betabinom","estimated",5,9
85,0.069086401,0.051,0.089,"Obs positivity","betabinom","estimated",5,9
86,0.070896867,0.052,0.091,"Obs positivity","betabinom","estimated",5,9
87,0.072703205,0.054,0.093,"Obs positivity","betabinom","estimated",5,9
88,0.07450591,0.055,0.095,"Obs positivity","betabinom","estimated",5,9
89,0.076250621,0.057,0.097,"Obs positivity","betabinom","estimated",5,9
90,0.078026157,0.058,0.099,"Obs positivity","betabinom","estimated",5,9
91,0.079779205,0.06,0.101,"Obs positivity","betabinom","estimated",5,9
92,0.081535842,0.062,0.103,"Obs positivity","betabinom","estimated",5,9
93,0.083287374,0.063,0.105,"Obs positivity","betabinom","estimated",5,9
94,0.085057207,0.065,0.107,"Obs positivity","betabinom","estimated",5,9
95,0.086821955,0.066,0.109,"Obs positivity","betabinom","estimated",5,9
96,0.088581355,0.068,0.111,"Obs positivity","betabinom","estimated",5,9
97,0.090349041,0.069,0.113,"Obs positivity","betabinom","estimated",5,9
98,0.092047048,0.07,0.116,"Obs positivity","betabinom","estimated",5,9
99,0.093756006,0.071,0.118,"Obs positivity","betabinom","estimated",5,9
100,0.095499385,0.072,0.121,"Obs positivity","betabinom","estimated",5,9
1,0.0304583256860162,-0.0146762437425851,0.07567005970424,"rt","betabinom","fixed",5,9
2,0.0302852545810988,-0.0121459571272734,0.073688643859744,"rt","betabinom","fixed",5,9
3,0.0305334787218377,-0.011440881439584,0.072481265708112,"rt","betabinom","fixed",5,9
4,0.0301665368384175,-0.00916013577369569,0.0656100646583031,"rt","betabinom","fixed",5,9
5,0.0299658845963432,-0.0073037898414433,0.0647713747479074,"rt","betabinom","fixed",5,9
6,0.029817938914108,-0.00470222856068264,0.0631701309678422,"rt","betabinom","fixed",5,9
7,0.0291592620311679,-0.000934104729636946,0.0601245313805086,"rt","betabinom","fixed",5,9
8,0.0290230760480268,0.00014738136110941,0.0570258162597142,"rt","betabinom","fixed",5,9
9,0.0288737894755856,0.002017921056865,0.0558210742902155,"rt","betabinom","fixed",5,9
10,0.0281996383638605,0.00292972498048989,0.0518503159468276,"rt","betabinom","fixed",5,9
11,0.0267420846831136,-2.69365278233319e-06,0.0528818164685479,"rt","betabinom","fixed",5,9
12,0.0247225629783233,-0.000733796568073108,0.050389112862937,"rt","betabinom","fixed",5,9
13,0.0236623197166457,-0.000637562585328584,0.0480746900496202,"rt","betabinom","fixed",5,9
14,0.0220004292291743,-0.00297415889447074,0.0476688280819686,"rt","betabinom","fixed",5,9
15,0.0202556053150877,-0.00617196384072462,0.0481188626466012,"rt","betabinom","fixed",5,9
16,0.0183927217845078,-0.00519040528305872,0.0422041873187013,"rt","betabinom","fixed",5,9
17,0.0168585947646947,-0.00550441338928131,0.0380625851186682,"rt","betabinom","fixed",5,9
18,0.0154396315193494,-0.00886409834075863,0.0358824128002499,"rt","betabinom","fixed",5,9
19,0.0144943055467726,-0.00659508067017816,0.0363590448072406,"rt","betabinom","fixed",5,9
20,0.0139253238516138,-0.0062871592503792,0.036092051335219,"rt","betabinom","fixed",5,9
21,0.0138349718105478,-0.00759300030903554,0.0371394349253616,"rt","betabinom","fixed",5,9
22,0.014478570983163,-0.00752944793933878,0.0369543746507027,"rt","betabinom","fixed",5,9
23,0.0162220133641157,-0.00633949420887893,0.0366733649749931,"rt","betabinom","fixed",5,9
24,0.0172942581351169,-0.00429303914350465,0.039628771833606,"rt","betabinom","fixed",5,9
25,0.0185696815548618,-0.00788494665371547,0.041300826954861,"rt","betabinom","fixed",5,9
26,0.0197724847558415,-0.00334950167829759,0.0425162313432436,"rt","betabinom","fixed",5,9
27,0.0222481158063419,-0.00182866675036901,0.0428324234301034,"rt","betabinom","fixed",5,9
28,0.0230499726096243,0.0023392900308327,0.0447466199241737,"rt","betabinom","fixed",5,9
29,0.023961080427325,0.00297397813090763,0.0440603162944229,"rt","betabinom","fixed",5,9
30,0.0240403518542943,0.00113347289930484,0.0448611873693861,"rt","betabinom","fixed",5,9
31,0.0243186783076634,0.0027166888430852,0.046658858587958,"rt","betabinom","fixed",5,9
32,0.0234316628312635,0.00329571944184846,0.0464530799539421,"rt","betabinom","fixed",5,9
33,0.0231592128515952,7.91338061109544e-05,0.0461809177702176,"rt","betabinom","fixed",5,9
34,0.0239296734569519,0.00231068145299581,0.0472798327781595,"rt","betabinom","fixed",5,9
35,0.0238754842768157,0.00326406918942256,0.047490004272861,"rt","betabinom","fixed",5,9
36,0.022865986799271,0.00123728134698309,0.0445563482634092,"rt","betabinom","fixed",5,9
37,0.022180512841061,0.00167517485997037,0.0438915606601586,"rt","betabinom","fixed",5,9
38,0.0207034888725258,0.00303704090295416,0.0440823574067242,"rt","betabinom","fixed",5,9
39,0.019538393955691,-0.000833419173045342,0.0429853834160362,"rt","betabinom","fixed",5,9
40,0.0194437903931278,-0.00174735941135347,0.0415667400647053,"rt","betabinom","fixed",5,9
41,0.0204506472185967,0.000300548546063253,0.0418612018783207,"rt","betabinom","fixed",5,9
42,0.0215438891303831,0.000837786998413482,0.0419001278756482,"rt","betabinom","fixed",5,9
43,0.0226260094553118,0.00356349462144086,0.0422746630246466,"rt","betabinom","fixed",5,9
44,0.0233431627176363,0.00347415015135384,0.0444568658983878,"rt","betabinom","fixed",5,9
45,0.024644326901855,0.0057104443760527,0.0449561048545349,"rt","betabinom","fixed",5,9
46,0.0260837916359021,0.00752918542591366,0.0465365102360032,"rt","betabinom","fixed",5,9
47,0.0265402354261571,0.00599194655967072,0.0478838934153009,"rt","betabinom","fixed",5,9
48,0.0260191687252995,0.00501970008903697,0.0507786957738271,"rt","betabinom","fixed",5,9
49,0.0249510603059949,0.00291140166145453,0.0464703543543658,"rt","betabinom","fixed",5,9
50,0.0230722646339,0.00130763136867542,0.0464140971806709,"rt","betabinom","fixed",5,9
51,0.0217119605460967,0.00333827205003462,0.0436961951564472,"rt","betabinom","fixed",5,9
52,0.0186281835051097,-0.000959546642013968,0.0396084495853933,"rt","betabinom","fixed",5,9
53,0.0154501340596652,-0.00506225737526184,0.0348721191549473,"rt","betabinom","fixed",5,9
54,0.0126924728519581,-0.00735209360948048,0.0331625459600518,"rt","betabinom","fixed",5,9
55,0.0104379726471748,-0.0105096379575209,0.0306085879477017,"rt","betabinom","fixed",5,9
56,0.00858981420274591,-0.011879839802778,0.0277408783556493,"rt","betabinom","fixed",5,9
57,0.00702730565919887,-0.0148412170642092,0.0263781108461102,"rt","betabinom","fixed",5,9
58,0.00650840540869024,-0.0146643352060947,0.0270684754153723,"rt","betabinom","fixed",5,9
59,0.00630871863781327,-0.0138884102678861,0.0270896209226875,"rt","betabinom","fixed",5,9
60,0.00683558338135609,-0.0123199820947342,0.027216531557425,"rt","betabinom","fixed",5,9
61,0.0086944352012476,-0.0113916233139167,0.0287791375381591,"rt","betabinom","fixed",5,9
62,0.0119894744216698,-0.00926704490171297,0.0325419063271492,"rt","betabinom","fixed",5,9
63,0.0161877166668226,-0.00578732029772983,0.0358644244180755,"rt","betabinom","fixed",5,9
64,0.0204857239694139,0.0013093409605399,0.0417452814659614,"rt","betabinom","fixed",5,9
65,0.0253105185233937,0.00517001119492692,0.0477718293802338,"rt","betabinom","fixed",5,9
66,0.0294948435384183,0.00922628790295366,0.0512762224503864,"rt","betabinom","fixed",5,9
67,0.0336609066741346,0.0140674869396121,0.0554017160172997,"rt","betabinom","fixed",5,9
68,0.0375185730736321,0.0168811566273427,0.0581825260783645,"rt","betabinom","fixed",5,9
69,0.0411445033786866,0.0213639386712509,0.0613292898103002,"rt","betabinom","fixed",5,9
70,0.0443996637875757,0.0241565230257742,0.063775493172488,"rt","betabinom","fixed",5,9
71,0.046358181839746,0.0268846508133339,0.065380514421869,"rt","betabinom","fixed",5,9
72,0.047105368146515,0.0284895562316242,0.0666886771452655,"rt","betabinom","fixed",5,9
73,0.0472336145286004,0.0277554860106294,0.0678728061257426,"rt","betabinom","fixed",5,9
74,0.0458442937132659,0.0251365199912629,0.0654642585663758,"rt","betabinom","fixed",5,9
75,0.0436224441419114,0.0238969552042651,0.0622802836223761,"rt","betabinom","fixed",5,9
76,0.0411051233366432,0.0213728076074751,0.0604206680395812,"rt","betabinom","fixed",5,9
77,0.0386756243263877,0.0200525388992853,0.0576530673470387,"rt","betabinom","fixed",5,9
78,0.0367371891712615,0.0181247778645264,0.0551546973943919,"rt","betabinom","fixed",5,9
79,0.0347653543795938,0.0162821041406002,0.0533255470614905,"rt","betabinom","fixed",5,9
80,0.0330816170842029,0.0143671424532908,0.0514552922455261,"rt","betabinom","fixed",5,9
81,0.03139654850727,0.0132417210180032,0.049459466552421,"rt","betabinom","fixed",5,9
82,0.029570141819539,0.0109301918775923,0.048815450125617,"rt","betabinom","fixed",5,9
83,0.0277272755145624,0.00908774859615371,0.0470556813493022,"rt","betabinom","fixed",5,9
84,0.0265713397446515,0.00798429642719031,0.045706529265807,"rt","betabinom","fixed",5,9
85,0.0256452621271582,0.00680102388452315,0.0443117838273507,"rt","betabinom","fixed",5,9
86,0.0248340057186989,0.00644569554327562,0.0440496756319057,"rt","betabinom","fixed",5,9
87,0.023750724896187,0.00488887030582942,0.0419672949542987,"rt","betabinom","fixed",5,9
88,0.022576001316983,0.00366076792617993,0.040543729100711,"rt","betabinom","fixed",5,9
89,0.0216429709313183,0.00324612103284279,0.0397514522634034,"rt","betabinom","fixed",5,9
90,0.0209219409000173,0.00207081480352507,0.0395784612536343,"rt","betabinom","fixed",5,9
91,0.0199095782700535,0.00145314581107793,0.0387588567960671,"rt","betabinom","fixed",5,9
92,0.0193677370151179,0.000213609232193321,0.0376501660454207,"rt","betabinom","fixed",5,9
93,0.0191550614314482,0.000196177198741435,0.0379831975079431,"rt","betabinom","fixed",5,9
94,0.0185150034146661,-0.000752891260238407,0.037393054061176,"rt","betabinom","fixed",5,9
95,0.0177699037933476,-0.00196209188793812,0.0377538713220137,"rt","betabinom","fixed",5,9
96,0.0168475868101675,-0.00487958927378697,0.0378258250641213,"rt","betabinom","fixed",5,9
97,0.0157698087761138,-0.00773711692660155,0.0389260436112085,"rt","betabinom","fixed",5,9
98,0.0143737758073154,-0.011236689802951,0.0402339498305286,"rt","betabinom","fixed",5,9
99,0.013364423973413,-0.0156907371233927,0.0421081465914944,"rt","betabinom","fixed",5,9
100,0.0129823338651604,-0.0200171015597272,0.0452421870228543,"rt","betabinom","fixed",5,9
1,0.00909340690756892,0.00689069883889007,0.0115623223625766,"Pt","betabinom","fixed",5,9
2,0.0093449212076395,0.00729112479599735,0.0118792447318183,"Pt","betabinom","fixed",5,9
3,0.00962798176192791,0.00773654777688703,0.0118288540840543,"Pt","betabinom","fixed",5,9
4,0.00991154702093468,0.00805989945332398,0.0121913179362379,"Pt","betabinom","fixed",5,9
5,0.0102053739155733,0.00844443966092162,0.0123320877921988,"Pt","betabinom","fixed",5,9
6,0.0105069704564288,0.00878755533154496,0.0125380103603204,"Pt","betabinom","fixed",5,9
7,0.0108101720251339,0.00909657506056349,0.0127385038397848,"Pt","betabinom","fixed",5,9
8,0.0111223562320331,0.00941187967121178,0.0129413850224123,"Pt","betabinom","fixed",5,9
9,0.011445279410804,0.0097229298677771,0.0132593400015085,"Pt","betabinom","fixed",5,9
10,0.0117724851449108,0.0100593914852562,0.0135143101018844,"Pt","betabinom","fixed",5,9
11,0.0120875279881914,0.0103811760821527,0.0139090542749197,"Pt","betabinom","fixed",5,9
12,0.0123887677961136,0.0106875435576866,0.0142534067733648,"Pt","betabinom","fixed",5,9
13,0.0126690860397837,0.0110341719914575,0.0146825311868995,"Pt","betabinom","fixed",5,9
14,0.0129451138843687,0.0114184938147703,0.0149533321257213,"Pt","betabinom","fixed",5,9
15,0.0132213224933487,0.0116582433351836,0.0151409881429258,"Pt","betabinom","fixed",5,9
16,0.0134800894521276,0.011827759327249,0.0153941755257743,"Pt","betabinom","fixed",5,9
17,0.0137004489318354,0.0119714158395942,0.0155709705892454,"Pt","betabinom","fixed",5,9
18,0.0139112831098763,0.0122188123321358,0.015814302776363,"Pt","betabinom","fixed",5,9
19,0.0141101568973825,0.0124088374030768,0.0160742237588116,"Pt","betabinom","fixed",5,9
20,0.0143088410871283,0.0124779788420219,0.0162155027269731,"Pt","betabinom","fixed",5,9
21,0.0145059665194973,0.0126654774739046,0.0164940209976303,"Pt","betabinom","fixed",5,9
22,0.0147214000230758,0.0129189089728774,0.0167348943300929,"Pt","betabinom","fixed",5,9
23,0.0149659339474992,0.0131188247310814,0.0170536360923679,"Pt","betabinom","fixed",5,9
24,0.0152309892023008,0.0132825725793874,0.0174256626041822,"Pt","betabinom","fixed",5,9
25,0.0155305216194717,0.0136300172641502,0.0176575426808967,"Pt","betabinom","fixed",5,9
26,0.015834566852827,0.0137998520731225,0.0181868631661828,"Pt","betabinom","fixed",5,9
27,0.0161789242052366,0.0140369171956636,0.0185498657599237,"Pt","betabinom","fixed",5,9
28,0.0165545667123796,0.0143844477538024,0.0188809888265256,"Pt","betabinom","fixed",5,9
29,0.0169561596146731,0.0148397745663874,0.0193998248245102,"Pt","betabinom","fixed",5,9
30,0.0173664738053006,0.0152781716006151,0.0197658263150668,"Pt","betabinom","fixed",5,9
31,0.0177890142637663,0.0157809325740412,0.0202835342081733,"Pt","betabinom","fixed",5,9
32,0.0182049788528324,0.016122104752964,0.0207168630419252,"Pt","betabinom","fixed",5,9
33,0.0186309802649808,0.0164766771916185,0.0210768717310534,"Pt","betabinom","fixed",5,9
34,0.0190813157181456,0.0167234457129524,0.0214913842796234,"Pt","betabinom","fixed",5,9
35,0.0195583718187667,0.0171916261796341,0.0220490736574224,"Pt","betabinom","fixed",5,9
36,0.0200052064685534,0.0176056279252692,0.0225391415997229,"Pt","betabinom","fixed",5,9
37,0.0204554693754802,0.0180603717646419,0.022975143564659,"Pt","betabinom","fixed",5,9
38,0.0208859161859452,0.0186812900609367,0.0233289443970924,"Pt","betabinom","fixed",5,9
39,0.0212917150943983,0.0188904376971927,0.0238357305274165,"Pt","betabinom","fixed",5,9
40,0.0217162242191915,0.0192729375249788,0.0242771945189354,"Pt","betabinom","fixed",5,9
41,0.0221637647562212,0.0195332568033777,0.0246821101881014,"Pt","betabinom","fixed",5,9
42,0.0226388834449397,0.0199535014466316,0.0252209752483745,"Pt","betabinom","fixed",5,9
43,0.0231618994352371,0.0205562700903932,0.0257463705736581,"Pt","betabinom","fixed",5,9
44,0.0236945842582416,0.021123820082278,0.0262356258829214,"Pt","betabinom","fixed",5,9
45,0.0242941115520608,0.0216393456868938,0.0268862717518181,"Pt","betabinom","fixed",5,9
46,0.0249354356214003,0.0222634279595489,0.0278606060576781,"Pt","betabinom","fixed",5,9
47,0.025615172637566,0.0230451685444709,0.0287300122618483,"Pt","betabinom","fixed",5,9
48,0.0262963959149741,0.0236897426874979,0.0295875807566072,"Pt","betabinom","fixed",5,9
49,0.0269497841676683,0.0242909396995925,0.0302411254243881,"Pt","betabinom","fixed",5,9
50,0.0275726861037802,0.0246817901338911,0.0306272215227586,"Pt","betabinom","fixed",5,9
51,0.0281781972931955,0.0253683406195721,0.0312618090042824,"Pt","betabinom","fixed",5,9
52,0.0287085783602868,0.0258790080149594,0.0318131633738033,"Pt","betabinom","fixed",5,9
53,0.0291561459238797,0.0260720105388266,0.0322957157770347,"Pt","betabinom","fixed",5,9
54,0.0295290562903006,0.0262979368309957,0.0325630672279111,"Pt","betabinom","fixed",5,9
55,0.0298390528116308,0.0267185141065985,0.0328535060853435,"Pt","betabinom","fixed",5,9
56,0.0300966183359229,0.0270370525716466,0.0332981696328677,"Pt","betabinom","fixed",5,9
57,0.0303083390553223,0.0271105628546991,0.0335366261342206,"Pt","betabinom","fixed",5,9
58,0.0305051732117606,0.0275871480519659,0.0335075238880543,"Pt","betabinom","fixed",5,9
59,0.0306984631320474,0.027834026457886,0.0338275565795693,"Pt","betabinom","fixed",5,9
60,0.0309082243495861,0.0277455333774908,0.034043530085745,"Pt","betabinom","fixed",5,9
61,0.0311769045683316,0.0278167217197663,0.0341962603751176,"Pt","betabinom","fixed",5,9
62,0.0315517798920646,0.0282516833196492,0.0346211754615277,"Pt","betabinom","fixed",5,9
63,0.0320656930265678,0.0289947924105506,0.0352120069461007,"Pt","betabinom","fixed",5,9
64,0.0327284515981461,0.0297546231487484,0.0358427230187445,"Pt","betabinom","fixed",5,9
65,0.0335672889464373,0.0305237163116177,0.0367123226514491,"Pt","betabinom","fixed",5,9
66,0.0345721599478954,0.031342177487961,0.0380368267595059,"Pt","betabinom","fixed",5,9
67,0.0357554122877477,0.0325045040820756,0.039492220627928,"Pt","betabinom","fixed",5,9
68,0.037120918990046,0.0335599063819061,0.0409336821172065,"Pt","betabinom","fixed",5,9
69,0.038678554931512,0.0350957388275106,0.0427746561940433,"Pt","betabinom","fixed",5,9
70,0.0404317251151101,0.0369333904363827,0.044477987696441,"Pt","betabinom","fixed",5,9
71,0.0423470209990118,0.0388332248926303,0.0465094065476335,"Pt","betabinom","fixed",5,9
72,0.0443876169998494,0.0407624914817926,0.0486037721533803,"Pt","betabinom","fixed",5,9
73,0.046532596919822,0.0428135766117952,0.0507296688229491,"Pt","betabinom","fixed",5,9
74,0.0487144143284777,0.044922243087809,0.0528317953447512,"Pt","betabinom","fixed",5,9
75,0.0508848274876987,0.0470200070028907,0.055156717996434,"Pt","betabinom","fixed",5,9
76,0.0530183774677298,0.0489932947285792,0.0575076520493287,"Pt","betabinom","fixed",5,9
77,0.0551079191600069,0.0509024275812302,0.059695156809513,"Pt","betabinom","fixed",5,9
78,0.0571690368437129,0.0528695099274703,0.0619025283890537,"Pt","betabinom","fixed",5,9
79,0.0591908351628351,0.054773758393579,0.0640424013729309,"Pt","betabinom","fixed",5,9
80,0.0611808955020848,0.0566370616000628,0.0661051663392338,"Pt","betabinom","fixed",5,9
