"t","mean","lower","upper","variable","model","params","iter","confignum"
54,0.00965702580623526,0.00768409130840442,0.0113307135008419,"Pt","binomial","fixed",8,22
55,0.00932139663014493,0.00755606703543565,0.0109593349671384,"Pt","binomial","fixed",8,22
56,0.00901609314513455,0.00752778272925962,0.0104726431615307,"Pt","binomial","fixed",8,22
57,0.00875470976366283,0.00747625550220304,0.0101916505524348,"Pt","binomial","fixed",8,22
58,0.00851310291595465,0.00724241222056878,0.0100594151505685,"Pt","binomial","fixed",8,22
59,0.00829841881124642,0.00702391355987425,0.0100340263658446,"Pt","binomial","fixed",8,22
60,0.00809981412976314,0.00677179177843965,0.00987597523389959,"Pt","binomial","fixed",8,22
61,0.00789037805925862,0.00655325323734231,0.009624510942506,"Pt","binomial","fixed",8,22
62,0.00767004720733905,0.00632669811736768,0.00935472016328442,"Pt","binomial","fixed",8,22
63,0.00744211581704318,0.00613816024656615,0.00917218289496449,"Pt","binomial","fixed",8,22
64,0.00720842439802578,0.00602036363851493,0.00898672110411395,"Pt","binomial","fixed",8,22
65,0.00696445654553395,0.00580018415008898,0.00858127953819632,"Pt","binomial","fixed",8,22
66,0.00673149139227105,0.00550749921802106,0.00812858938520311,"Pt","binomial","fixed",8,22
67,0.00651027661530991,0.00523509803241899,0.00786899858418301,"Pt","binomial","fixed",8,22
68,0.00632472130346641,0.00502477298458068,0.00768641353225808,"Pt","binomial","fixed",8,22
69,0.00614525070701673,0.00493624457063607,0.00749894501849347,"Pt","binomial","fixed",8,22
70,0.00598480886434849,0.00478480026968763,0.00718298139057947,"Pt","binomial","fixed",8,22
71,0.00584939144297603,0.00458644462401735,0.00688447129365795,"Pt","binomial","fixed",8,22
72,0.00575907504056643,0.00449635089992699,0.00682238496325909,"Pt","binomial","fixed",8,22
73,0.00570994688553772,0.0044365051534062,0.00679312781453479,"Pt","binomial","fixed",8,22
74,0.00569632040337759,0.00433530578753279,0.00681615334915902,"Pt","binomial","fixed",8,22
75,0.00572050379405325,0.00442553873513834,0.00681675539400482,"Pt","binomial","fixed",8,22
76,0.00578361507109524,0.00448020005173862,0.00690069459992121,"Pt","binomial","fixed",8,22
77,0.00588523175654258,0.00458657485373142,0.00709230027738868,"Pt","binomial","fixed",8,22
78,0.00605407513589815,0.00476383985657094,0.00713590613837229,"Pt","binomial","fixed",8,22
79,0.0062817709502211,0.00492065708650767,0.00730671146765385,"Pt","binomial","fixed",8,22
80,0.00659192090932948,0.00519466304204088,0.00782424790925282,"Pt","binomial","fixed",8,22
81,0.00696859050316714,0.00550168451525877,0.00842870379442877,"Pt","binomial","fixed",8,22
82,0.0074256025186773,0.00597752115426173,0.00884416065986925,"Pt","binomial","fixed",8,22
83,0.00796612691813688,0.00647787946926224,0.00942452508515069,"Pt","binomial","fixed",8,22
84,0.00856734689257733,0.00700822180003003,0.0101950038395314,"Pt","binomial","fixed",8,22
85,0.00921926024823596,0.00759557822478655,0.0110141983994015,"Pt","binomial","fixed",8,22
86,0.00991568234157662,0.0082375702530125,0.0118118912035519,"Pt","binomial","fixed",8,22
87,0.0106460493288209,0.00889421085077742,0.0126399506585649,"Pt","binomial","fixed",8,22
88,0.0114047961788512,0.00957926286655939,0.0134822941258058,"Pt","binomial","fixed",8,22
89,0.0121829020961398,0.0102595281171526,0.0143331753653411,"Pt","binomial","fixed",8,22
90,0.0129735219099538,0.0109688139173328,0.0152552252748871,"Pt","binomial","fixed",8,22
91,0.0137544760745206,0.011687334519963,0.0160629528851411,"Pt","binomial","fixed",8,22
92,0.0145024292659818,0.012312079312474,0.0168896004946281,"Pt","binomial","fixed",8,22
93,0.0151846097147715,0.012908357936769,0.0176703673318386,"Pt","binomial","fixed",8,22
94,0.0158045337854184,0.0134724496636765,0.0183308416772831,"Pt","binomial","fixed",8,22
95,0.016364561680359,0.0139546842132552,0.0189705860778375,"Pt","binomial","fixed",8,22
96,0.0168956338038422,0.0143175822855848,0.0196374933488877,"Pt","binomial","fixed",8,22
97,0.0174083756065232,0.0146113592210091,0.0203560506240348,"Pt","binomial","fixed",8,22
98,0.0179316066600467,0.0147693384247389,0.0213405177464233,"Pt","binomial","fixed",8,22
99,0.0184773772367628,0.0147524491123386,0.0226015903464101,"Pt","binomial","fixed",8,22
100,0.0190639035038234,0.0145535844737167,0.0242815659493211,"Pt","binomial","fixed",8,22
1,9.50405,3,17,"nPos","binomial","fixed",8,22
2,9.28773,4,16,"nPos","binomial","fixed",8,22
3,9.10972,3,16,"nPos","binomial","fixed",8,22
4,8.97903,3,16,"nPos","binomial","fixed",8,22
5,8.88602,3,15,"nPos","binomial","fixed",8,22
6,8.8281,3,15,"nPos","binomial","fixed",8,22
7,8.78473,3,15,"nPos","binomial","fixed",8,22
8,8.76715,3,15,"nPos","binomial","fixed",8,22
9,8.80487,3,15,"nPos","binomial","fixed",8,22
10,8.86298,3,15,"nPos","binomial","fixed",8,22
11,8.93863,3,16,"nPos","binomial","fixed",8,22
12,9.03879,4,16,"nPos","binomial","fixed",8,22
13,9.20163,4,16,"nPos","binomial","fixed",8,22
14,9.38812,4,16,"nPos","binomial","fixed",8,22
15,9.60445,4,16,"nPos","binomial","fixed",8,22
16,9.86425,4,17,"nPos","binomial","fixed",8,22
17,10.146,4,17,"nPos","binomial","fixed",8,22
18,10.44578,5,17,"nPos","binomial","fixed",8,22
19,10.73169,5,18,"nPos","binomial","fixed",8,22
20,11.06282,5,18,"nPos","binomial","fixed",8,22
21,11.4155,5,19,"nPos","binomial","fixed",8,22
22,11.80271,5,19,"nPos","binomial","fixed",8,22
23,12.22399,6,20,"nPos","binomial","fixed",8,22
24,12.71045,6,20,"nPos","binomial","fixed",8,22
25,13.26778,6,21,"nPos","binomial","fixed",8,22
26,13.89377,7,22,"nPos","binomial","fixed",8,22
27,14.55549,7,23,"nPos","binomial","fixed",8,22
28,15.23766,8,24,"nPos","binomial","fixed",8,22
29,15.94567,8,25,"nPos","binomial","fixed",8,22
30,16.54078,9,25,"nPos","binomial","fixed",8,22
31,17.07079,9,26,"nPos","binomial","fixed",8,22
32,17.47988,10,27,"nPos","binomial","fixed",8,22
33,17.67709,10,27,"nPos","binomial","fixed",8,22
34,17.72202,10,27,"nPos","binomial","fixed",8,22
35,17.69057,10,27,"nPos","binomial","fixed",8,22
36,17.57709,10,27,"nPos","binomial","fixed",8,22
37,17.36056,9,26,"nPos","binomial","fixed",8,22
38,17.05919,9,26,"nPos","binomial","fixed",8,22
39,16.76972,9,26,"nPos","binomial","fixed",8,22
40,16.44317,9,25,"nPos","binomial","fixed",8,22
41,16.09401,9,25,"nPos","binomial","fixed",8,22
42,15.72229,8,24,"nPos","binomial","fixed",8,22
43,15.31414,8,24,"nPos","binomial","fixed",8,22
44,14.87382,8,23,"nPos","binomial","fixed",8,22
45,14.34867,7,23,"nPos","binomial","fixed",8,22
46,13.82328,7,22,"nPos","binomial","fixed",8,22
47,13.19668,6,21,"nPos","binomial","fixed",8,22
48,12.60112,6,20,"nPos","binomial","fixed",8,22
49,12.02881,6,20,"nPos","binomial","fixed",8,22
50,11.44369,5,19,"nPos","binomial","fixed",8,22
51,10.93597,5,18,"nPos","binomial","fixed",8,22
52,10.46797,4,18,"nPos","binomial","fixed",8,22
53,10.03791,4,17,"nPos","binomial","fixed",8,22
54,9.66176,4,16,"nPos","binomial","fixed",8,22
55,9.31761,4,16,"nPos","binomial","fixed",8,22
56,9.02224,4,16,"nPos","binomial","fixed",8,22
57,8.76575,3,15,"nPos","binomial","fixed",8,22
58,8.50998,3,15,"nPos","binomial","fixed",8,22
59,8.27524,3,15,"nPos","binomial","fixed",8,22
60,8.08954,3,14,"nPos","binomial","fixed",8,22
61,7.89672,3,14,"nPos","binomial","fixed",8,22
62,7.67367,3,14,"nPos","binomial","fixed",8,22
63,7.43958,3,13,"nPos","binomial","fixed",8,22
64,7.18868,2,13,"nPos","binomial","fixed",8,22
65,6.95606,2,13,"nPos","binomial","fixed",8,22
66,6.74326,2,12,"nPos","binomial","fixed",8,22
67,6.51585,2,12,"nPos","binomial","fixed",8,22
68,6.32804,2,12,"nPos","binomial","fixed",8,22
69,6.15182,2,12,"nPos","binomial","fixed",8,22
70,5.99495,2,11,"nPos","binomial","fixed",8,22
71,5.85296,2,11,"nPos","binomial","fixed",8,22
72,5.75516,2,11,"nPos","binomial","fixed",8,22
73,5.72495,2,11,"nPos","binomial","fixed",8,22
74,5.68597,1,11,"nPos","binomial","fixed",8,22
75,5.71376,1,11,"nPos","binomial","fixed",8,22
76,5.78614,2,11,"nPos","binomial","fixed",8,22
77,5.88004,2,11,"nPos","binomial","fixed",8,22
78,6.05317,2,12,"nPos","binomial","fixed",8,22
79,6.28206,2,12,"nPos","binomial","fixed",8,22
80,6.58707,2,12,"nPos","binomial","fixed",8,22
81,6.96287,2,13,"nPos","binomial","fixed",8,22
82,7.42089,2,13,"nPos","binomial","fixed",8,22
83,7.94854,3,14,"nPos","binomial","fixed",8,22
84,8.55921,3,15,"nPos","binomial","fixed",8,22
85,9.22982,4,16,"nPos","binomial","fixed",8,22
86,9.91617,4,17,"nPos","binomial","fixed",8,22
87,10.65333,5,18,"nPos","binomial","fixed",8,22
88,11.39534,5,19,"nPos","binomial","fixed",8,22
89,12.19333,6,20,"nPos","binomial","fixed",8,22
90,12.9704,6,21,"nPos","binomial","fixed",8,22
91,13.75045,7,22,"nPos","binomial","fixed",8,22
92,14.51239,7,23,"nPos","binomial","fixed",8,22
93,15.18025,8,24,"nPos","binomial","fixed",8,22
94,15.8002,8,24,"nPos","binomial","fixed",8,22
95,16.37841,9,25,"nPos","binomial","fixed",8,22
96,16.90585,9,26,"nPos","binomial","fixed",8,22
97,17.40994,9,27,"nPos","binomial","fixed",8,22
98,17.91765,10,27,"nPos","binomial","fixed",8,22
99,18.46491,10,28,"nPos","binomial","fixed",8,22
100,19.06562,10,29,"nPos","binomial","fixed",8,22
1,0.00950405,0.003,0.017,"Obs positivity","binomial","fixed",8,22
2,0.00928773,0.004,0.016,"Obs positivity","binomial","fixed",8,22
3,0.00910972,0.003,0.016,"Obs positivity","binomial","fixed",8,22
4,0.00897903,0.003,0.016,"Obs positivity","binomial","fixed",8,22
5,0.00888602,0.003,0.015,"Obs positivity","binomial","fixed",8,22
6,0.0088281,0.003,0.015,"Obs positivity","binomial","fixed",8,22
7,0.00878473,0.003,0.015,"Obs positivity","binomial","fixed",8,22
8,0.00876715,0.003,0.015,"Obs positivity","binomial","fixed",8,22
9,0.00880487,0.003,0.015,"Obs positivity","binomial","fixed",8,22
10,0.00886298,0.003,0.015,"Obs positivity","binomial","fixed",8,22
11,0.00893863,0.003,0.016,"Obs positivity","binomial","fixed",8,22
12,0.00903879,0.004,0.016,"Obs positivity","binomial","fixed",8,22
13,0.00920163,0.004,0.016,"Obs positivity","binomial","fixed",8,22
14,0.00938812,0.004,0.016,"Obs positivity","binomial","fixed",8,22
15,0.00960445,0.004,0.016,"Obs positivity","binomial","fixed",8,22
16,0.00986425,0.004,0.017,"Obs positivity","binomial","fixed",8,22
17,0.010146,0.004,0.017,"Obs positivity","binomial","fixed",8,22
18,0.01044578,0.005,0.017,"Obs positivity","binomial","fixed",8,22
19,0.01073169,0.005,0.018,"Obs positivity","binomial","fixed",8,22
20,0.01106282,0.005,0.018,"Obs positivity","binomial","fixed",8,22
21,0.0114155,0.005,0.019,"Obs positivity","binomial","fixed",8,22
22,0.01180271,0.005,0.019,"Obs positivity","binomial","fixed",8,22
23,0.01222399,0.006,0.02,"Obs positivity","binomial","fixed",8,22
24,0.01271045,0.006,0.02,"Obs positivity","binomial","fixed",8,22
25,0.01326778,0.006,0.021,"Obs positivity","binomial","fixed",8,22
26,0.01389377,0.007,0.022,"Obs positivity","binomial","fixed",8,22
27,0.01455549,0.007,0.023,"Obs positivity","binomial","fixed",8,22
28,0.01523766,0.008,0.024,"Obs positivity","binomial","fixed",8,22
29,0.01594567,0.008,0.025,"Obs positivity","binomial","fixed",8,22
30,0.01654078,0.009,0.025,"Obs positivity","binomial","fixed",8,22
31,0.01707079,0.009,0.026,"Obs positivity","binomial","fixed",8,22
32,0.01747988,0.01,0.027,"Obs positivity","binomial","fixed",8,22
33,0.01767709,0.01,0.027,"Obs positivity","binomial","fixed",8,22
34,0.01772202,0.01,0.027,"Obs positivity","binomial","fixed",8,22
35,0.01769057,0.01,0.027,"Obs positivity","binomial","fixed",8,22
36,0.01757709,0.01,0.027,"Obs positivity","binomial","fixed",8,22
37,0.01736056,0.009,0.026,"Obs positivity","binomial","fixed",8,22
38,0.01705919,0.009,0.026,"Obs positivity","binomial","fixed",8,22
39,0.01676972,0.009,0.026,"Obs positivity","binomial","fixed",8,22
40,0.01644317,0.009,0.025,"Obs positivity","binomial","fixed",8,22
41,0.01609401,0.009,0.025,"Obs positivity","binomial","fixed",8,22
42,0.01572229,0.008,0.024,"Obs positivity","binomial","fixed",8,22
43,0.01531414,0.008,0.024,"Obs positivity","binomial","fixed",8,22
44,0.01487382,0.008,0.023,"Obs positivity","binomial","fixed",8,22
45,0.01434867,0.007,0.023,"Obs positivity","binomial","fixed",8,22
46,0.01382328,0.007,0.022,"Obs positivity","binomial","fixed",8,22
47,0.01319668,0.006,0.021,"Obs positivity","binomial","fixed",8,22
48,0.01260112,0.006,0.02,"Obs positivity","binomial","fixed",8,22
49,0.01202881,0.006,0.02,"Obs positivity","binomial","fixed",8,22
50,0.01144369,0.005,0.019,"Obs positivity","binomial","fixed",8,22
51,0.01093597,0.005,0.018,"Obs positivity","binomial","fixed",8,22
52,0.01046797,0.004,0.018,"Obs positivity","binomial","fixed",8,22
53,0.01003791,0.004,0.017,"Obs positivity","binomial","fixed",8,22
54,0.00966176,0.004,0.016,"Obs positivity","binomial","fixed",8,22
55,0.00931761,0.004,0.016,"Obs positivity","binomial","fixed",8,22
56,0.00902224,0.004,0.016,"Obs positivity","binomial","fixed",8,22
57,0.00876575,0.003,0.015,"Obs positivity","binomial","fixed",8,22
58,0.00850998,0.003,0.015,"Obs positivity","binomial","fixed",8,22
59,0.00827524,0.003,0.015,"Obs positivity","binomial","fixed",8,22
60,0.00808954,0.003,0.014,"Obs positivity","binomial","fixed",8,22
61,0.00789672,0.003,0.014,"Obs positivity","binomial","fixed",8,22
62,0.00767367,0.003,0.014,"Obs positivity","binomial","fixed",8,22
63,0.00743958,0.003,0.013,"Obs positivity","binomial","fixed",8,22
64,0.00718868,0.002,0.013,"Obs positivity","binomial","fixed",8,22
65,0.00695606,0.002,0.013,"Obs positivity","binomial","fixed",8,22
66,0.00674326,0.002,0.012,"Obs positivity","binomial","fixed",8,22
67,0.00651585,0.002,0.012,"Obs positivity","binomial","fixed",8,22
68,0.00632804,0.002,0.012,"Obs positivity","binomial","fixed",8,22
69,0.00615182,0.002,0.012,"Obs positivity","binomial","fixed",8,22
70,0.00599495,0.002,0.011,"Obs positivity","binomial","fixed",8,22
71,0.00585296,0.002,0.011,"Obs positivity","binomial","fixed",8,22
72,0.00575516,0.002,0.011,"Obs positivity","binomial","fixed",8,22
73,0.00572495,0.002,0.011,"Obs positivity","binomial","fixed",8,22
74,0.00568597,0.001,0.011,"Obs positivity","binomial","fixed",8,22
75,0.00571376,0.001,0.011,"Obs positivity","binomial","fixed",8,22
76,0.00578614,0.002,0.011,"Obs positivity","binomial","fixed",8,22
77,0.00588004,0.002,0.011,"Obs positivity","binomial","fixed",8,22
78,0.00605317,0.002,0.012,"Obs positivity","binomial","fixed",8,22
79,0.00628206,0.002,0.012,"Obs positivity","binomial","fixed",8,22
80,0.00658707,0.002,0.012,"Obs positivity","binomial","fixed",8,22
81,0.00696287,0.002,0.013,"Obs positivity","binomial","fixed",8,22
82,0.00742089,0.002,0.013,"Obs positivity","binomial","fixed",8,22
83,0.00794854,0.003,0.014,"Obs positivity","binomial","fixed",8,22
84,0.00855921,0.003,0.015,"Obs positivity","binomial","fixed",8,22
85,0.00922982,0.004,0.016,"Obs positivity","binomial","fixed",8,22
86,0.00991617,0.004,0.017,"Obs positivity","binomial","fixed",8,22
87,0.01065333,0.005,0.018,"Obs positivity","binomial","fixed",8,22
88,0.01139534,0.005,0.019,"Obs positivity","binomial","fixed",8,22
89,0.01219333,0.006,0.02,"Obs positivity","binomial","fixed",8,22
90,0.0129704,0.006,0.021,"Obs positivity","binomial","fixed",8,22
91,0.01375045,0.007,0.022,"Obs positivity","binomial","fixed",8,22
92,0.01451239,0.007,0.023,"Obs positivity","binomial","fixed",8,22
93,0.01518025,0.008,0.024,"Obs positivity","binomial","fixed",8,22
94,0.0158002,0.008,0.024,"Obs positivity","binomial","fixed",8,22
95,0.01637841,0.009,0.025,"Obs positivity","binomial","fixed",8,22
96,0.01690585,0.009,0.026,"Obs positivity","binomial","fixed",8,22
97,0.01740994,0.009,0.027,"Obs positivity","binomial","fixed",8,22
98,0.01791765,0.01,0.027,"Obs positivity","binomial","fixed",8,22
99,0.01846491,0.01,0.028,"Obs positivity","binomial","fixed",8,22
100,0.01906562,0.01,0.029,"Obs positivity","binomial","fixed",8,22
1,-0.0236980357928263,-0.140803900134034,0.0768354907350544,"rt","betabinom","estimated",8,22
2,-0.0237642507188259,-0.12886487273825,0.0682941201000801,"rt","betabinom","estimated",8,22
3,-0.0225724859899042,-0.120848548354519,0.0613514371256751,"rt","betabinom","estimated",8,22
4,-0.0192392894636526,-0.105935758618484,0.0553272827715884,"rt","betabinom","estimated",8,22
5,-0.0145520160691535,-0.0882378600525813,0.0547485826133249,"rt","betabinom","estimated",8,22
6,-0.00968904348192737,-0.0749801835482801,0.0543229950844928,"rt","betabinom","estimated",8,22
7,-0.00490189168945615,-0.0662461102078415,0.0538629929773591,"rt","betabinom","estimated",8,22
8,-0.00136530357027051,-0.058379535106097,0.0530070541992404,"rt","betabinom","estimated",8,22
9,0.00203035439515706,-0.0513736696284994,0.0566768565907059,"rt","betabinom","estimated",8,22
10,0.00447899558151488,-0.0486835972833293,0.0568247398583887,"rt","betabinom","estimated",8,22
11,0.0073330805876278,-0.0442425362731163,0.0594552687194527,"rt","betabinom","estimated",8,22
12,0.0111839847945021,-0.0400567159962639,0.0632353890831966,"rt","betabinom","estimated",8,22
13,0.0160568342277798,-0.0346075696032617,0.069859690251923,"rt","betabinom","estimated",8,22
14,0.0202085496078656,-0.0299875204010995,0.0747176518861753,"rt","betabinom","estimated",8,22
15,0.0235002921286941,-0.0252766178300111,0.0761279728786942,"rt","betabinom","estimated",8,22
16,0.0248453871504432,-0.0247084031198672,0.0788985163177453,"rt","betabinom","estimated",8,22
17,0.0257452521643948,-0.0250164841080601,0.0756707594627734,"rt","betabinom","estimated",8,22
18,0.0254476762370944,-0.0266803216442558,0.0757907811441801,"rt","betabinom","estimated",8,22
19,0.0254439945760678,-0.0289637939542595,0.0750931015072237,"rt","betabinom","estimated",8,22
20,0.0264952025952702,-0.0272623490216027,0.0754486490045921,"rt","betabinom","estimated",8,22
21,0.0286513383045802,-0.0246393234268163,0.0780101748624863,"rt","betabinom","estimated",8,22
22,0.0301434082679088,-0.0233279120607576,0.0783579005120066,"rt","betabinom","estimated",8,22
23,0.0342398564783777,-0.016804369322863,0.082599845332924,"rt","betabinom","estimated",8,22
24,0.0402064187675819,-0.00858833413583712,0.0907230802560096,"rt","betabinom","estimated",8,22
25,0.0448298851911836,-0.00423296860614749,0.0976150171031734,"rt","betabinom","estimated",8,22
26,0.0495556119749213,0.00290083863368146,0.10559457827415,"rt","betabinom","estimated",8,22
27,0.0510742173135735,0.00527271435677016,0.107498614625387,"rt","betabinom","estimated",8,22
28,0.0490820244686937,0.00301688679768023,0.105394438009159,"rt","betabinom","estimated",8,22
29,0.0460735852510663,0.000685074457962349,0.10118475107539,"rt","betabinom","estimated",8,22
30,0.0399295012986046,-0.0043754911501898,0.0934408535455691,"rt","betabinom","estimated",8,22
31,0.0319066054595133,-0.0129480380545465,0.0831585205774985,"rt","betabinom","estimated",8,22
32,0.0227568035997211,-0.025332285900167,0.0714903321406076,"rt","betabinom","estimated",8,22
33,0.013376784465092,-0.0374965369750811,0.0612593648720523,"rt","betabinom","estimated",8,22
34,0.0041220546563897,-0.0474202950288387,0.0506899500349636,"rt","betabinom","estimated",8,22
35,-0.00317461364904426,-0.0535334157477037,0.0427422689718221,"rt","betabinom","estimated",8,22
36,-0.00824031164099176,-0.05893408394836,0.0375653410287539,"rt","betabinom","estimated",8,22
37,-0.013501687949635,-0.0663404111443662,0.0317386640106196,"rt","betabinom","estimated",8,22
38,-0.0166456516764058,-0.068111655115258,0.0278807311143718,"rt","betabinom","estimated",8,22
39,-0.0197743665882983,-0.0700437074487182,0.0263083447962319,"rt","betabinom","estimated",8,22
40,-0.0212190207827966,-0.0717987769368462,0.0256222413556523,"rt","betabinom","estimated",8,22
41,-0.0217468196463763,-0.0678991957952263,0.0278114724842403,"rt","betabinom","estimated",8,22
42,-0.0230950972783588,-0.0704833349464667,0.0261891275273218,"rt","betabinom","estimated",8,22
43,-0.0258160651919639,-0.0735512670669198,0.024065382592533,"rt","betabinom","estimated",8,22
44,-0.0287511658887097,-0.0758383776325038,0.0209971968881234,"rt","betabinom","estimated",8,22
45,-0.0318202562336203,-0.079313297008127,0.0183497210660858,"rt","betabinom","estimated",8,22
46,-0.0371261761409911,-0.0853220712092477,0.012122017970251,"rt","betabinom","estimated",8,22
47,-0.0431240054934907,-0.0917953200684786,0.00473186723615514,"rt","betabinom","estimated",8,22
48,-0.0452337840270056,-0.0964345450235249,0.00208858676137902,"rt","betabinom","estimated",8,22
49,-0.0461690073757994,-0.0974963166994944,0.00251355532251593,"rt","betabinom","estimated",8,22
50,-0.0469905275715675,-0.100334053895026,0.000594061438972456,"rt","betabinom","estimated",8,22
51,-0.0464169924553226,-0.0985278702101918,0.00114588185217586,"rt","betabinom","estimated",8,22
52,-0.0455891786614147,-0.0978036885242706,0.00424967914778647,"rt","betabinom","estimated",8,22
53,-0.0439248099570169,-0.0969610906686534,0.00751533953976913,"rt","betabinom","estimated",8,22
54,-0.0411347790624168,-0.0921654402734201,0.0127224801393224,"rt","betabinom","estimated",8,22
55,-0.038559224502413,-0.0905774059917773,0.0145819227312238,"rt","betabinom","estimated",8,22
56,-0.0356692879341861,-0.0889132164680428,0.0179502870386942,"rt","betabinom","estimated",8,22
57,-0.0322853818205275,-0.0832289158689589,0.0213908664906556,"rt","betabinom","estimated",8,22
58,-0.0279876057213044,-0.0766291432656672,0.0300933718519772,"rt","betabinom","estimated",8,22
59,-0.02475190418549,-0.0720269507590018,0.0350643816365339,"rt","betabinom","estimated",8,22
60,-0.0249551562939924,-0.0742903348736602,0.0299690943225736,"rt","betabinom","estimated",8,22
61,-0.0275330293287029,-0.0771131271203597,0.0288108640577496,"rt","betabinom","estimated",8,22
62,-0.0298115817119364,-0.0813800629295506,0.0239613996565476,"rt","betabinom","estimated",8,22
63,-0.0314503621755501,-0.0811965793613478,0.0214072504308155,"rt","betabinom","estimated",8,22
64,-0.0331489766318843,-0.0867150385295545,0.0196517179539965,"rt","betabinom","estimated",8,22
65,-0.0352342879672423,-0.08914203580705,0.0160795580656905,"rt","betabinom","estimated",8,22
66,-0.0363003961927983,-0.0933225739494148,0.0136849527500527,"rt","betabinom","estimated",8,22
67,-0.0357985913199333,-0.0952008904884195,0.0133182945500066,"rt","betabinom","estimated",8,22
68,-0.0342539649558379,-0.0934574543623632,0.0160087189916668,"rt","betabinom","estimated",8,22
69,-0.0317175198814692,-0.0886672700232251,0.0172268313399692,"rt","betabinom","estimated",8,22
70,-0.0273659651112027,-0.0838508607104599,0.0236855251827266,"rt","betabinom","estimated",8,22
71,-0.0227673615663649,-0.0811160052032843,0.02861676513023,"rt","betabinom","estimated",8,22
72,-0.0172694937617714,-0.0753986729956154,0.0319613057087929,"rt","betabinom","estimated",8,22
73,-0.0108069955586647,-0.0691403633415536,0.0402433971205882,"rt","betabinom","estimated",8,22
74,-0.00407455454820482,-0.0599108987427847,0.045987919015785,"rt","betabinom","estimated",8,22
75,0.00262862901583354,-0.0538371618553816,0.0540785306526254,"rt","betabinom","estimated",8,22
76,0.00955957573124152,-0.0476657032022955,0.0620535385377581,"rt","betabinom","estimated",8,22
77,0.0176102003862566,-0.0376139898570248,0.0691461882356806,"rt","betabinom","estimated",8,22
78,0.0268237251261677,-0.0268550474067623,0.0814978910110077,"rt","betabinom","estimated",8,22
79,0.036838618563012,-0.0153377108349963,0.0933503079927164,"rt","betabinom","estimated",8,22
80,0.0473745148781396,-0.00334004604406274,0.105860675086203,"rt","betabinom","estimated",8,22
81,0.0569882673688867,0.00798874073537766,0.115713590116631,"rt","betabinom","estimated",8,22
82,0.0661682476428767,0.0164696186199036,0.125913523446742,"rt","betabinom","estimated",8,22
83,0.0738781016198542,0.0238001893717019,0.137887346782707,"rt","betabinom","estimated",8,22
84,0.0772410395791226,0.0288639414802568,0.139127667992098,"rt","betabinom","estimated",8,22
85,0.077189888029501,0.0285798016028994,0.136741735309922,"rt","betabinom","estimated",8,22
86,0.0757430923375755,0.027642544206783,0.134189921997992,"rt","betabinom","estimated",8,22
87,0.0733565598794501,0.0253117785602891,0.130154835697312,"rt","betabinom","estimated",8,22
88,0.0706428599198888,0.0215000676133403,0.124166770171585,"rt","betabinom","estimated",8,22
89,0.0676782657305648,0.019158812482005,0.120928827861504,"rt","betabinom","estimated",8,22
90,0.064751663691052,0.016117979462983,0.116652980156826,"rt","betabinom","estimated",8,22
91,0.060246116915076,0.0107052279558074,0.111480066875052,"rt","betabinom","estimated",8,22
92,0.0539615363970941,0.0032743515255964,0.103613856795038,"rt","betabinom","estimated",8,22
93,0.0457339603214565,-0.006962209844916,0.0933760513814556,"rt","betabinom","estimated",8,22
94,0.0391859379325022,-0.0158739325967606,0.0873960880664095,"rt","betabinom","estimated",8,22
95,0.0339095645172732,-0.0240986303807574,0.0844121266545472,"rt","betabinom","estimated",8,22
96,0.0313948050010566,-0.0287783679557976,0.0840712461744207,"rt","betabinom","estimated",8,22
97,0.029175895811976,-0.0360507354760748,0.0865202600232085,"rt","betabinom","estimated",8,22
98,0.0291556378050174,-0.0421350155666247,0.09250429982261,"rt","betabinom","estimated",8,22
99,0.0289620584023803,-0.0509663388154452,0.10053405072966,"rt","betabinom","estimated",8,22
100,0.0294782875892607,-0.0605589455993128,0.110982211134806,"rt","betabinom","estimated",8,22
1,0.00993924986992924,0.00640602938958622,0.0143288967703025,"Pt","betabinom","estimated",8,22
2,0.00964851369239777,0.00668201914989909,0.0131054251652012,"Pt","betabinom","estimated",8,22
3,0.00939682129169289,0.00690966492375312,0.012227907266217,"Pt","betabinom","estimated",8,22
4,0.00919481732889466,0.00696759868425872,0.0116227014231716,"Pt","betabinom","estimated",8,22
5,0.00905012043246422,0.00697992117071498,0.0112532820423027,"Pt","betabinom","estimated",8,22
6,0.00895813066023946,0.00700681213422233,0.0110486033337069,"Pt","betabinom","estimated",8,22
7,0.00891289946016689,0.00702818651722304,0.0109351445572011,"Pt","betabinom","estimated",8,22
8,0.0088995346492162,0.00706013365462215,0.0109120230486149,"Pt","betabinom","estimated",8,22
9,0.00892022724057288,0.0070935635925044,0.0109264672102291,"Pt","betabinom","estimated",8,22
10,0.00896060007289942,0.00712605165050212,0.0109628586280033,"Pt","betabinom","estimated",8,22
11,0.00902693344857427,0.0071915330049781,0.0110427242282524,"Pt","betabinom","estimated",8,22
12,0.00912719971349382,0.00727207716492482,0.0111372906438,"Pt","betabinom","estimated",8,22
13,0.00927625895054452,0.00741111120169082,0.0113264797120698,"Pt","betabinom","estimated",8,22
14,0.00946364603523419,0.00758449229776671,0.0115640269288707,"Pt","betabinom","estimated",8,22
15,0.00968686789838317,0.00775378390083798,0.011798580772842,"Pt","betabinom","estimated",8,22
