obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,3,-0.02099774369223388,0.009961851875941409,100000,1016,0.01016,1.0e-5,7,28
binomial,4,-0.023910121030735053,0.009726487796619126,100000,986,0.00986,1.0e-5,7,28
binomial,5,-0.011683269205467235,0.009613511870433956,100000,970,0.0097,1.0e-5,7,28
binomial,6,-0.02363707391863166,0.009388941133047323,100000,950,0.0095,1.0e-5,7,28
binomial,7,-0.05947472728124585,0.008846817538659764,100000,894,0.00894,1.0e-5,7,28
binomial,8,-0.07694723426704471,0.00819161082069867,100000,788,0.00788,1.0e-5,7,28
binomial,9,-0.06912739040270525,0.007644475036990826,100000,825,0.00825,1.0e-5,7,28
binomial,10,-0.09081019956224083,0.006980865944980117,100000,685,0.00685,1.0e-5,7,28
binomial,11,-0.08401504340632882,0.006418329790155512,100000,639,0.00639,1.0e-5,7,28
binomial,12,-0.07380909349919741,0.005961659208723935,100000,584,0.00584,1.0e-5,7,28
binomial,13,-0.0629441783775035,0.005597973485631091,100000,498,0.00498,1.0e-5,7,28
binomial,14,-0.025134236721497394,0.005459026176844595,100000,565,0.00565,1.0e-5,7,28
binomial,15,-0.024168025203102034,0.00532867381892202,100000,535,0.00535,1.0e-5,7,28
binomial,16,0.006730914939378607,0.005364661648778087,100000,527,0.00527,1.0e-5,7,28
binomial,17,0.022024230216399866,0.005484124906173712,100000,635,0.00635,1.0e-5,7,28
binomial,18,0.0005867337451641134,0.0054873435714762955,100000,558,0.00558,1.0e-5,7,28
binomial,19,0.003072138369781552,0.005504227371616367,100000,518,0.00518,1.0e-5,7,28
binomial,20,-0.020913160428924462,0.005390311899638503,100000,538,0.00538,1.0e-5,7,28
binomial,21,-0.03412610054314954,0.005209464925521922,100000,493,0.00493,1.0e-5,7,28
binomial,22,-0.04518835557746342,0.004979297383729877,100000,477,0.00477,1.0e-5,7,28
binomial,23,-0.038217978524279106,0.004792589232466734,100000,456,0.00456,1.0e-5,7,28
binomial,24,-0.03268586700540354,0.004638471750867057,100000,468,0.00468,1.0e-5,7,28
binomial,25,-0.04491898920224424,0.004434726559567689,100000,423,0.00423,1.0e-5,7,28
binomial,26,-0.018463238630398303,0.004353598393822978,100000,420,0.0042,1.0e-5,7,28
binomial,27,0.013233131715423903,0.00441159301371447,100000,458,0.00458,1.0e-5,7,28
binomial,28,0.005295815590749773,0.004435017969151308,100000,464,0.00464,1.0e-5,7,28
binomial,29,0.020043577878657168,0.004524808452428278,100000,447,0.00447,1.0e-5,7,28
binomial,30,0.016495766208754484,0.004600067657364425,100000,470,0.0047,1.0e-5,7,28
binomial,31,0.017430679334416947,0.004680952855667942,100000,453,0.00453,1.0e-5,7,28
binomial,32,0.02047632099787268,0.004777789595551831,100000,460,0.0046,1.0e-5,7,28
binomial,33,0.0026908910765890137,0.0047906634202020916,100000,484,0.00484,1.0e-5,7,28
binomial,34,0.011171193105002425,0.0048444808893598505,100000,461,0.00461,1.0e-5,7,28
binomial,35,-0.0043248586160699095,0.00482357443575999,100000,472,0.00472,1.0e-5,7,28
binomial,36,0.011789778605964944,0.004880779867511992,100000,509,0.00509,1.0e-5,7,28
binomial,37,0.01510311738132671,0.004955054334909026,100000,535,0.00535,1.0e-5,7,28
binomial,38,0.010898582423684605,0.005009352753428016,100000,485,0.00485,1.0e-5,7,28
binomial,39,0.009061218243670989,0.005054949862684123,100000,510,0.0051,1.0e-5,7,28
binomial,40,0.02261393798909124,0.0051705645096712495,100000,485,0.00485,1.0e-5,7,28
binomial,41,0.030518954669578716,0.005330797366570954,100000,540,0.0054,1.0e-5,7,28
binomial,42,0.019027730248956886,0.005433201510448684,100000,540,0.0054,1.0e-5,7,28
binomial,43,0.025334530976144302,0.005572607559582575,100000,587,0.00587,1.0e-5,7,28
binomial,44,0.034121577302775305,0.005766034976848797,100000,570,0.0057,1.0e-5,7,28
binomial,45,0.043377309781814866,0.00602165401575391,100000,595,0.00595,1.0e-5,7,28
binomial,46,0.04391327712874535,0.006291976511775797,100000,643,0.00643,1.0e-5,7,28
binomial,47,0.03531172438680505,0.006518126425205246,100000,672,0.00672,1.0e-5,7,28
binomial,48,0.053037731709559346,0.006873165064747702,100000,695,0.00695,1.0e-5,7,28
binomial,49,0.07912382613457838,0.007439090036107508,100000,749,0.00749,1.0e-5,7,28
binomial,50,0.08309580471809588,0.008083656757145317,100000,843,0.00843,1.0e-5,7,28
binomial,51,0.08332038875240866,0.008786045531867388,100000,866,0.00866,1.0e-5,7,28
binomial,52,0.06328710364768401,0.009360061224136046,100000,939,0.00939,1.0e-5,7,28
binomial,53,0.06314497968925911,0.00997016178673392,100000,1036,0.01036,1.0e-5,7,28
binomial,54,0.061297682230460025,0.010600429227175946,100000,1025,0.01025,1.0e-5,7,28
binomial,55,0.07407789348416387,0.011415503491714264,100000,1135,0.01135,1.0e-5,7,28
binomial,56,0.044261648110634974,0.01193212132961128,100000,1160,0.0116,1.0e-5,7,28
binomial,57,0.03704070618273765,0.012382383056820552,100000,1216,0.01216,1.0e-5,7,28
binomial,58,0.038317241142046446,0.012866049011303381,100000,1303,0.01303,1.0e-5,7,28
binomial,59,0.05233622517255024,0.013557341483749737,100000,1392,0.01392,1.0e-5,7,28
binomial,60,0.0441268109114476,0.014168979296973607,100000,1418,0.01418,1.0e-5,7,28
binomial,61,0.022426598874823647,0.014490331259297043,100000,1430,0.0143,1.0e-5,7,28
binomial,62,0.009187735067057431,0.014624078058172599,100000,1469,0.01469,1.0e-5,7,28
binomial,63,0.021591309522812307,0.014943264480545044,100000,1528,0.01528,1.0e-5,7,28
binomial,64,0.024794937677186157,0.015318413470354486,100000,1527,0.01527,1.0e-5,7,28
binomial,65,0.026597700418417216,0.0157313148143055,100000,1627,0.01627,1.0e-5,7,28
binomial,66,0.022132297932669454,0.01608336644585737,100000,1608,0.01608,1.0e-5,7,28
binomial,67,0.027308159800383,0.016528625519742407,100000,1731,0.01731,1.0e-5,7,28
binomial,68,0.011846395039372801,0.01672559452996073,100000,1652,0.01652,1.0e-5,7,28
binomial,69,0.03615910498521024,0.017341444246268278,100000,1673,0.01673,1.0e-5,7,28
binomial,70,0.021493093196535085,0.017718199841673152,100000,1756,0.01756,1.0e-5,7,28
binomial,71,0.008051598629230786,0.017861435539596314,100000,1754,0.01754,1.0e-5,7,28
binomial,72,0.007115321167277394,0.01798897860681054,100000,1781,0.01781,1.0e-5,7,28
binomial,73,0.008519850946602004,0.01814289677208718,100000,1833,0.01833,1.0e-5,7,28
binomial,74,0.003360284705568711,0.018203964615833457,100000,1836,0.01836,1.0e-5,7,28
binomial,75,-0.020735094315271728,0.017830390128312664,100000,1806,0.01806,1.0e-5,7,28
binomial,76,-0.018904364025769234,0.0174964840279229,100000,1761,0.01761,1.0e-5,7,28
binomial,77,-0.004504266333920695,0.017417852425735708,100000,1800,0.018,1.0e-5,7,28
binomial,78,-0.008131348128189806,0.01727679607038795,100000,1747,0.01747,1.0e-5,7,28
binomial,79,-0.020896112259383596,0.016919523998943357,100000,1663,0.01663,1.0e-5,7,28
binomial,80,-0.025079951498181374,0.016500460173720265,100000,1624,0.01624,1.0e-5,7,28
binomial,81,-0.027546473551145017,0.016052133936491634,100000,1547,0.01547,1.0e-5,7,28
binomial,82,-0.03897101901640179,0.0154385986160232,100000,1544,0.01544,1.0e-5,7,28
binomial,83,-0.03469653846307029,0.014912119011061646,100000,1496,0.01496,1.0e-5,7,28
binomial,84,-0.06144099006155192,0.014023482539694635,100000,1372,0.01372,1.0e-5,7,28
binomial,85,-0.08375621897269005,0.01289677177137969,100000,1359,0.01359,1.0e-5,7,28
binomial,86,-0.08731862578049165,0.01181840904064694,100000,1186,0.01186,1.0e-5,7,28
binomial,87,-0.05952827611513041,0.011135410078024358,100000,1066,0.01066,1.0e-5,7,28
binomial,88,-0.06843509039656884,0.01039884806962831,100000,1028,0.01028,1.0e-5,7,28
binomial,89,-0.06619690300076567,0.009732766031535117,100000,994,0.00994,1.0e-5,7,28
binomial,90,-0.04266752493705125,0.00932622766119178,100000,939,0.00939,1.0e-5,7,28
binomial,91,-0.02458008495625397,0.009099782613243398,100000,919,0.00919,1.0e-5,7,28
binomial,92,0.004376751859698776,0.009139697388535137,100000,868,0.00868,1.0e-5,7,28
binomial,93,0.033832582002468845,0.009454207291376294,100000,986,0.00986,1.0e-5,7,28
binomial,94,0.010908749775207043,0.009557905453346227,100000,961,0.00961,1.0e-5,7,28
binomial,95,0.004532459424967851,0.009601324595420449,100000,965,0.00965,1.0e-5,7,28
binomial,96,0.003863655493783178,0.00963849256181349,100000,924,0.00924,1.0e-5,7,28
binomial,97,0.009612774552929346,0.009731591972757976,100000,1024,0.01024,1.0e-5,7,28
binomial,98,0.006807700366857869,0.009798067751860316,100000,994,0.00994,1.0e-5,7,28
binomial,99,-0.0071622721768582285,0.00972814203623927,100000,959,0.00959,1.0e-5,7,28
binomial,100,-0.029598091622441758,0.009444427020456055,100000,953,0.00953,1.0e-5,7,28
binomial,1,-0.013028639936617464,0.009870558653980467,100000,969,0.00969,1.0e-5,8,28
binomial,2,-0.02647156236344623,0.009612697595256452,100000,1006,0.01006,1.0e-5,8,28
binomial,3,-0.03420938279664899,0.009289414331076957,100000,961,0.00961,1.0e-5,8,28
binomial,4,-0.04507896418432413,0.008879955482086893,100000,876,0.00876,1.0e-5,8,28
binomial,5,-0.04191293608853156,0.008515462321786592,100000,931,0.00931,1.0e-5,8,28
binomial,6,0.012439015429865787,0.008622047824033524,100000,844,0.00844,1.0e-5,8,28
binomial,7,0.02336070508462584,0.008825835990539656,100000,892,0.00892,1.0e-5,8,28
binomial,8,0.025838942706183886,0.009056858091075613,100000,896,0.00896,1.0e-5,8,28
binomial,9,0.040314943714263335,0.00942944475827655,100000,912,0.00912,1.0e-5,8,28
binomial,10,0.04321171656301544,0.009845839017113178,100000,1026,0.01026,1.0e-5,8,28
binomial,11,0.05304803420359964,0.010382243231524957,100000,971,0.00971,1.0e-5,8,28
binomial,12,0.045097186517869065,0.01086117117663904,100000,1064,0.01064,1.0e-5,8,28
binomial,13,0.038515834365245104,0.011287658787639817,100000,1139,0.01139,1.0e-5,8,28
binomial,14,0.0411501830863149,0.011761837370981344,100000,1101,0.01101,1.0e-5,8,28
binomial,15,0.03500068874550641,0.012180798982551899,100000,1265,0.01265,1.0e-5,8,28
binomial,16,0.04877209800108252,0.012789607870383394,100000,1229,0.01229,1.0e-5,8,28
binomial,17,0.03067210002304909,0.01318797007455779,100000,1377,0.01377,1.0e-5,8,28
binomial,18,0.059551389881687095,0.013997187911102204,100000,1427,0.01427,1.0e-5,8,28
binomial,19,0.04970325100294515,0.014710473115576432,100000,1474,0.01474,1.0e-5,8,28
binomial,20,0.05852555357345254,0.015597103914633327,100000,1531,0.01531,1.0e-5,8,28
binomial,21,0.035313512291389515,0.01615773306811941,100000,1537,0.01537,1.0e-5,8,28
binomial,22,0.049842445014153094,0.016983481714445456,100000,1682,0.01682,1.0e-5,8,28
binomial,23,0.05846918666260289,0.018006096490902162,100000,1783,0.01783,1.0e-5,8,28
binomial,24,0.044523681240116075,0.01882590930796685,100000,1852,0.01852,1.0e-5,8,28
binomial,25,0.057626847419602306,0.019942655359618148,100000,2001,0.02001,1.0e-5,8,28
binomial,26,0.05150215432512046,0.02099665370144821,100000,2128,0.02128,1.0e-5,8,28
binomial,27,0.0314269078694247,0.021666991758330267,100000,2186,0.02186,1.0e-5,8,28
binomial,28,0.05780235829334679,0.02295629850782646,100000,2322,0.02322,1.0e-5,8,28
binomial,29,0.025137802487448332,0.023540683712615744,100000,2259,0.02259,1.0e-5,8,28
binomial,30,0.027959191491120545,0.024208149619737444,100000,2498,0.02498,1.0e-5,8,28
binomial,31,0.04196927193033377,0.02524576981350413,100000,2495,0.02495,1.0e-5,8,28
binomial,32,0.03236574127714309,0.026076234678867997,100000,2628,0.02628,1.0e-5,8,28
binomial,33,0.025115781115059667,0.026739453447105186,100000,2712,0.02712,1.0e-5,8,28
binomial,34,0.009105278688738686,0.026984035426492074,100000,2725,0.02725,1.0e-5,8,28
binomial,35,0.015666797664934104,0.02741011780785819,100000,2767,0.02767,1.0e-5,8,28
binomial,36,-0.0024681881484366307,0.02734254790186089,100000,2765,0.02765,1.0e-5,8,28
binomial,37,0.015374828910987362,0.027766183212991062,100000,2726,0.02726,1.0e-5,8,28
binomial,38,-0.01450383547159818,0.027366373456144105,100000,2778,0.02778,1.0e-5,8,28
binomial,39,-0.004449878962455236,0.02724486695174186,100000,2729,0.02729,1.0e-5,8,28
binomial,40,0.038788502513194725,0.028322417733733563,100000,2911,0.02911,1.0e-5,8,28
binomial,41,0.036964407015681995,0.029388929157247497,100000,2979,0.02979,1.0e-5,8,28
binomial,42,0.03579656722408473,0.030460008038643644,100000,3063,0.03063,1.0e-5,8,28
binomial,43,0.04626272124955518,0.03190227527954119,100000,3154,0.03154,1.0e-5,8,28
binomial,44,0.047192144667499034,0.03344390231036648,100000,3338,0.03338,1.0e-5,8,28
binomial,45,0.02486244542981102,0.034285822232239554,100000,3488,0.03488,1.0e-5,8,28
binomial,46,0.011111675749538934,0.03466891965714956,100000,3413,0.03413,1.0e-5,8,28
binomial,47,0.026884838495862262,0.03561363025695539,100000,3619,0.03619,1.0e-5,8,28
binomial,48,0.029587849492785957,0.03668310469254697,100000,3742,0.03742,1.0e-5,8,28
binomial,49,0.03421638248258952,0.0379599884298352,100000,3848,0.03848,1.0e-5,8,28
binomial,50,0.034378204239228015,0.03928767565709803,100000,3902,0.03902,1.0e-5,8,28
binomial,51,0.04650740035236925,0.04115799813200548,100000,4032,0.04032,1.0e-5,8,28
binomial,52,0.05550320264686491,0.04350698396735033,100000,4246,0.04246,1.0e-5,8,28
binomial,53,0.03369085704222544,0.04499774301199524,100000,4480,0.0448,1.0e-5,8,28
binomial,54,0.03767935032271518,0.04672557613236162,100000,4651,0.04651,1.0e-5,8,28
binomial,55,0.03640044932981855,0.04845774266402863,100000,4955,0.04955,1.0e-5,8,28
binomial,56,0.012358305192286749,0.04906031394761999,100000,4948,0.04948,1.0e-5,8,28
binomial,57,-0.0062768964751877925,0.04875333189113388,100000,4851,0.04851,1.0e-5,8,28
binomial,58,-0.016106672119430475,0.04797436805730998,100000,4875,0.04875,1.0e-5,8,28
binomial,59,-0.004574956115448538,0.04775538872114838,100000,4859,0.04859,1.0e-5,8,28
binomial,60,-0.013379916868052668,0.047120681225685086,100000,4705,0.04705,1.0e-5,8,28
binomial,61,-0.004346766814758603,0.04691630312601483,100000,4705,0.04705,1.0e-5,8,28
binomial,62,-0.041280837766480026,0.04501898960183434,100000,4568,0.04568,1.0e-5,8,28
binomial,63,-0.0382576745548206,0.043329197605258524,100000,4332,0.04332,1.0e-5,8,28
binomial,64,-0.045905248678272406,0.04138512301041233,100000,4105,0.04105,1.0e-5,8,28
binomial,65,-0.04621223026937495,0.03951614167397635,100000,3966,0.03966,1.0e-5,8,28
binomial,66,-0.06355027952876732,0.03708301169241777,100000,3690,0.0369,1.0e-5,8,28
binomial,67,-0.050915874478688485,0.03524215969076262,100000,3504,0.03504,1.0e-5,8,28
binomial,68,-0.038730599095549295,0.03390330442512945,100000,3368,0.03368,1.0e-5,8,28
binomial,69,-0.058567912120703315,0.031974687468856795,100000,3240,0.0324,1.0e-5,8,28
binomial,70,-0.05286121927417316,0.03032836320104018,100000,3017,0.03017,1.0e-5,8,28
binomial,71,-0.0473338005339346,0.028926251909622582,100000,2903,0.02903,1.0e-5,8,28
binomial,72,-0.01109735376966272,0.028607021640692717,100000,2863,0.02863,1.0e-5,8,28
binomial,73,0.001794980856681283,0.028658416809777328,100000,2877,0.02877,1.0e-5,8,28
binomial,74,-0.007745955426996333,0.02843728752499438,100000,2789,0.02789,1.0e-5,8,28
binomial,75,-0.0022447427847833816,0.02837352472132495,100000,2875,0.02875,1.0e-5,8,28
binomial,76,0.002869827927367545,0.028455068807750505,100000,2776,0.02776,1.0e-5,8,28
binomial,77,-0.0002815868869218631,0.028447057361519822,100000,2906,0.02906,1.0e-5,8,28
binomial,78,0.0034219899085115944,0.028544569652619995,100000,2782,0.02782,1.0e-5,8,28
binomial,79,-0.007806445899249186,0.028322605516636807,100000,2880,0.0288,1.0e-5,8,28
binomial,80,-0.018916769044501073,0.027791869065425783,100000,2828,0.02828,1.0e-5,8,28
binomial,81,-0.005173524672392399,0.027648458434212927,100000,2689,0.02689,1.0e-5,8,28
binomial,82,-0.006145259756595644,0.027479072468704204,100000,2746,0.02746,1.0e-5,8,28
binomial,83,-0.005194165810781472,0.027336711652883254,100000,2740,0.0274,1.0e-5,8,28
binomial,84,-0.01232973017777642,0.027001726754711873,100000,2674,0.02674,1.0e-5,8,28
binomial,85,-0.008287660949223317,0.02677887035305279,100000,2697,0.02697,1.0e-5,8,28
binomial,86,-0.016436408354168083,0.02634231939756254,100000,2562,0.02562,1.0e-5,8,28
binomial,87,-0.013239848324093268,0.025995849748181435,100000,2533,0.02533,1.0e-5,8,28
binomial,88,0.004077903105587907,0.026102074745020343,100000,2555,0.02555,1.0e-5,8,28
binomial,89,0.007976452893616363,0.026311109283427548,100000,2649,0.02649,1.0e-5,8,28
binomial,90,-0.024643882640995964,0.02567062580847877,100000,2582,0.02582,1.0e-5,8,28
binomial,91,-0.018783188446652894,0.02519294978963135,100000,2602,0.02602,1.0e-5,8,28
binomial,92,-0.018117387746045648,0.024740629156374584,100000,2452,0.02452,1.0e-5,8,28
binomial,93,-0.004422169876963441,0.024631463443944596,100000,2441,0.02441,1.0e-5,8,28
binomial,94,6.404536303247776e-5,0.024633041025480737,100000,2440,0.0244,1.0e-5,8,28
binomial,95,-0.0038141433197041523,0.024539266025937534,100000,2463,0.02463,1.0e-5,8,28
binomial,96,0.009114739749019997,0.02476395749594907,100000,2487,0.02487,1.0e-5,8,28
binomial,97,-0.02530083868498948,0.02414526828335815,100000,2469,0.02469,1.0e-5,8,28
binomial,98,-0.01630704963575575,0.023754723168714617,100000,2376,0.02376,1.0e-5,8,28
binomial,99,-0.010453241245416139,0.023507702648587484,100000,2331,0.02331,1.0e-5,8,28
binomial,100,0.00048721459053295904,0.02351915873486736,100000,2315,0.02315,1.0e-5,8,28
binomial,1,-0.013817236985587364,0.009862777828925322,100000,966,0.00966,1.0e-5,9,28
binomial,2,-0.0007172502128379166,0.009855706285764432,100000,1014,0.01014,1.0e-5,9,28
binomial,3,0.0002509819359518866,0.009858180200449167,100000,1003,0.01003,1.0e-5,9,28
binomial,4,-0.007755702368547588,0.009782018813209085,100000,971,0.00971,1.0e-5,9,28
binomial,5,-0.01922854093228038,0.00959572171478906,100000,980,0.0098,1.0e-5,9,28
binomial,6,-0.05490756940592168,0.009083047599629331,100000,891,0.00891,1.0e-5,9,28
binomial,7,-0.05008663039366969,0.008639313681343543,100000,860,0.0086,1.0e-5,9,28
binomial,8,-0.08108361591084227,0.007966454425153176,100000,806,0.00806,1.0e-5,9,28
binomial,9,-0.05453846107301591,0.007543611662348393,100000,728,0.00728,1.0e-5,9,28
binomial,10,-0.03797198040367359,0.0072625360588783735,100000,706,0.00706,1.0e-5,9,28
binomial,11,-0.01851732604192377,0.00712929079118349,100000,701,0.00701,1.0e-5,9,28
binomial,12,-0.02440573218565683,0.0069574013057665095,100000,721,0.00721,1.0e-5,9,28
binomial,13,-0.026324410304023892,0.006776641455750753,100000,655,0.00655,1.0e-5,9,28
binomial,14,-0.011330812949705001,0.006700289978023106,100000,700,0.007,1.0e-5,9,28
binomial,15,-0.03791835362755493,0.0064509825473891965,100000,664,0.00664,1.0e-5,9,28
binomial,16,-0.02451899025534545,0.006294734321248225,100000,636,0.00636,1.0e-5,9,28
binomial,17,-0.000976034444693151,0.006288593441073286,100000,618,0.00618,1.0e-5,9,28
binomial,18,0.010655655048542451,0.006355960807809507,100000,627,0.00627,1.0e-5,9,28
binomial,19,0.038177098171809906,0.006603304335602999,100000,611,0.00611,1.0e-5,9,28
binomial,20,0.0315777228681762,0.006815148830149022,100000,658,0.00658,1.0e-5,9,28
binomial,21,0.03621357548552174,0.007066472943714343,100000,722,0.00722,1.0e-5,9,28
binomial,22,0.05811321886296436,0.0074892952267260875,100000,742,0.00742,1.0e-5,9,28
binomial,23,0.0641138659379208,0.007985189902667417,100000,799,0.00799,1.0e-5,9,28
binomial,24,0.0832805324843214,0.008678676987794003,100000,878,0.00878,1.0e-5,9,28
binomial,25,0.08967634409102393,0.009492912242227943,100000,917,0.00917,1.0e-5,9,28
binomial,26,0.08506171408266892,0.010335733411407843,100000,992,0.00992,1.0e-5,9,28
binomial,27,0.08008787523037966,0.011197550283592168,100000,1141,0.01141,1.0e-5,9,28
binomial,28,0.07907192275231803,0.012118908907442744,100000,1147,0.01147,1.0e-5,9,28
binomial,29,0.06234881530526868,0.012898561167653063,100000,1237,0.01237,1.0e-5,9,28
binomial,30,0.06127937813384295,0.013713697431730234,100000,1371,0.01371,1.0e-5,9,28
binomial,31,0.056377319829730516,0.014509048158144647,100000,1479,0.01479,1.0e-5,9,28
binomial,32,0.04876202108104478,0.015234071826188975,100000,1488,0.01488,1.0e-5,9,28
binomial,33,0.0413620930110564,0.015877397862217816,100000,1604,0.01604,1.0e-5,9,28
binomial,34,0.03347175900712254,0.01641783655785625,100000,1657,0.01657,1.0e-5,9,28
binomial,35,0.02969770164302702,0.01691272065822743,100000,1623,0.01623,1.0e-5,9,28
binomial,36,0.025127372171747972,0.01734307710480388,100000,1773,0.01773,1.0e-5,9,28
binomial,37,0.03357002528891888,0.017935167279410958,100000,1764,0.01764,1.0e-5,9,28
binomial,38,0.037826465923417874,0.01862658579218188,100000,1899,0.01899,1.0e-5,9,28
binomial,39,0.05586512817265392,0.019696777270235284,100000,1957,0.01957,1.0e-5,9,28
binomial,40,0.04681309082736572,0.02064076745554038,100000,2049,0.02049,1.0e-5,9,28
binomial,41,0.03154774160037319,0.021302317389914987,100000,2129,0.02129,1.0e-5,9,28
binomial,42,0.030485324078009635,0.021961725506329483,100000,2181,0.02181,1.0e-5,9,28
binomial,43,0.042296735011518295,0.022910559631010106,100000,2296,0.02296,1.0e-5,9,28
binomial,44,0.025695257018162044,0.023506880853150624,100000,2302,0.02302,1.0e-5,9,28
binomial,45,0.04856361819339387,0.024676633870414407,100000,2526,0.02526,1.0e-5,9,28
binomial,46,0.04889417077412418,0.02591316056363088,100000,2584,0.02584,1.0e-5,9,28
binomial,47,0.05020455762007309,0.027247329795205125,100000,2722,0.02722,1.0e-5,9,28
binomial,48,0.06447012052230613,0.029061830533143068,100000,2946,0.02946,1.0e-5,9,28
binomial,49,0.04839494553942805,0.03050286437697646,100000,3081,0.03081,1.0e-5,9,28
binomial,50,0.034161684187602064,0.031562896754322535,100000,3209,0.03209,1.0e-5,9,28
binomial,51,0.037480397874017274,0.03276833573765173,100000,3189,0.03189,1.0e-5,9,28
binomial,52,0.02706689839109909,0.0336673853055813,100000,3394,0.03394,1.0e-5,9,28
binomial,53,-0.0011022222678722174,0.0336302968074356,100000,3373,0.03373,1.0e-5,9,28
binomial,54,0.007634692386292625,0.03388803640776496,100000,3335,0.03335,1.0e-5,9,28
binomial,55,0.003557771643054002,0.0340088170302714,100000,3326,0.03326,1.0e-5,9,28
binomial,56,0.0006955041827467101,0.03403247853214918,100000,3385,0.03385,1.0e-5,9,28
binomial,57,-0.006182842274747174,0.033822710235555595,100000,3406,0.03406,1.0e-5,9,28
binomial,58,-0.013248677596965954,0.03337755939351383,100000,3387,0.03387,1.0e-5,9,28
binomial,59,-0.004218997593738444,0.033237036192712746,100000,3354,0.03354,1.0e-5,9,28
binomial,60,-0.0413692423316754,0.03189009818247074,100000,3152,0.03152,1.0e-5,9,28
binomial,61,-0.037082178423850566,0.030729201191300688,100000,3029,0.03029,1.0e-5,9,28
binomial,62,-0.0629753896134538,0.028853693002052334,100000,2807,0.02807,1.0e-5,9,28
binomial,63,-0.04195527381265984,0.027668171741742704,100000,2819,0.02819,1.0e-5,9,28
binomial,64,-0.03527973372870466,0.02670906402060022,100000,2636,0.02636,1.0e-5,9,28
binomial,65,-0.009077348092121344,0.02646771361731713,100000,2617,0.02617,1.0e-5,9,28
binomial,66,-0.009558518179280027,0.02621592676717907,100000,2641,0.02641,1.0e-5,9,28
binomial,67,-0.016735172744397384,0.025780849405628102,100000,2576,0.02576,1.0e-5,9,28
binomial,68,-0.017772772812126535,0.025326699928321376,100000,2413,0.02413,1.0e-5,9,28
binomial,69,-0.034283594139816034,0.024473125038150054,100000,2368,0.02368,1.0e-5,9,28
binomial,70,-0.030146769234803958,0.023746349395941613,100000,2403,0.02403,1.0e-5,9,28
binomial,71,-0.05466392540864343,0.022483121757781506,100000,2258,0.02258,1.0e-5,9,28
binomial,72,-0.03633029346696217,0.02168096290767803,100000,2081,0.02081,1.0e-5,9,28
binomial,73,-0.025260615631657532,0.02114014785520323,100000,2145,0.02145,1.0e-5,9,28
binomial,74,-0.028081667446887344,0.02055475512393801,100000,2102,0.02102,1.0e-5,9,28
binomial,75,-0.0443427092954254,0.0196632143395589,100000,2003,0.02003,1.0e-5,9,28
binomial,76,-0.012073904238270816,0.019427230065164076,100000,2029,0.02029,1.0e-5,9,28
binomial,77,-0.020804586468873194,0.019027229923782106,100000,1943,0.01943,1.0e-5,9,28
binomial,78,-0.016750870754289077,0.018711161852692008,100000,1852,0.01852,1.0e-5,9,28
binomial,79,-0.003913589633563199,0.018638077148684914,100000,1826,0.01826,1.0e-5,9,28
binomial,80,0.008726088593921794,0.018801426324281566,100000,1891,0.01891,1.0e-5,9,28
binomial,81,-0.020226335330251134,0.018424962447405435,100000,1819,0.01819,1.0e-5,9,28
binomial,82,-0.006847340926283993,0.018299231400896888,100000,1866,0.01866,1.0e-5,9,28
binomial,83,-0.010564111397703139,0.018106933796912066,100000,1880,0.0188,1.0e-5,9,28
binomial,84,-0.008966747253518705,0.017945299249072368,100000,1773,0.01773,1.0e-5,9,28
binomial,85,-0.010885026336518416,0.017751023460872387,100000,1708,0.01708,1.0e-5,9,28
binomial,86,0.01572217379680545,0.0180323135886917,100000,1828,0.01828,1.0e-5,9,28
binomial,87,-0.006545547790547505,0.01791466766686141,100000,1769,0.01769,1.0e-5,9,28
binomial,88,-0.020250340500461098,0.0175555380674514,100000,1851,0.01851,1.0e-5,9,28
binomial,89,0.015558507391217714,0.017830811908401335,100000,1721,0.01721,1.0e-5,9,28
binomial,90,0.03558593059061904,0.01847676316594156,100000,1795,0.01795,1.0e-5,9,28
binomial,91,0.028516843054825915,0.0190112467940313,100000,1820,0.0182,1.0e-5,9,28
binomial,92,0.033585548368808796,0.01966059323409314,100000,2004,0.02004,1.0e-5,9,28
binomial,93,0.04783997118717194,0.02062401678646268,100000,1986,0.01986,1.0e-5,9,28
binomial,94,0.04910426339854252,0.021662020581293906,100000,2155,0.02155,1.0e-5,9,28
binomial,95,0.07151982670993934,0.02326803081115768,100000,2362,0.02362,1.0e-5,9,28
binomial,96,0.06209217500767608,0.02475859063715135,100000,2428,0.02428,1.0e-5,9,28
binomial,97,0.032724601419119814,0.025582208429762766,100000,2564,0.02564,1.0e-5,9,28
binomial,98,0.013356430887447292,0.025926187481174864,100000,2680,0.0268,1.0e-5,9,28
binomial,99,0.007263766269790082,0.026115194869011146,100000,2711,0.02711,1.0e-5,9,28
binomial,100,-0.008926178754665783,0.02588312326858101,100000,2660,0.0266,1.0e-5,9,28
binomial,1,-0.012654491870353512,0.009874252395373807,100000,1026,0.01026,1.0e-5,10,28
binomial,2,-0.030143745211230876,0.009581046805634456,100000,965,0.00965,1.0e-5,10,28
binomial,3,-0.021655865844526716,0.009375791454138537,100000,936,0.00936,1.0e-5,10,28
binomial,4,-0.027595450141793564,0.009120599530565002,100000,945,0.00945,1.0e-5,10,28
