obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,74,0.04047428088060922,0.007117249654864093,100,0,0.0,0.013150628380518002,0.00012063648656981494,5,20
weighted,75,0.017447644703784106,0.007242518543793533,100,0,0.0,0.014297998405025786,0.0001664623899227128,5,20
weighted,76,0.02744513152051338,0.007444043203701367,100,0,0.0,0.012572814929685412,0.00011102925944643727,5,20
weighted,77,0.05899703355916244,0.007896433297149515,100,1,0.003927238750063129,0.012309514222831181,0.00011421650925610492,5,20
weighted,78,0.0647965488137095,0.008425035795595786,100,1,0.018191407499607105,0.012419127279610594,0.0001236359353257965,5,20
weighted,79,0.06489276023136306,0.008989888854733683,100,0,0.0,0.012463072152634171,0.00013542837051973988,5,20
weighted,80,0.041757588723856806,0.00937323299838909,100,3,0.034781381109124945,0.012335011696612377,0.00013332812738839318,5,20
weighted,81,0.04091077694171046,0.009764651264222967,100,0,0.0,0.011985183526918242,0.00013744959589259275,5,20
weighted,82,0.037082418017280745,0.010133545620124423,100,0,0.0,0.01365296906093274,0.00019028061448211206,5,20
weighted,83,0.030467398818687572,0.010447039822392742,100,0,0.0,0.012646193836818675,0.00016360389169252793,5,20
weighted,84,0.043976378670816677,0.010916714404867151,100,1,0.012305780401380619,0.012451534028321627,0.0001633242287365382,5,20
weighted,85,0.02988192288245401,0.011247849662291308,100,3,0.041323040357772504,0.011828159410361293,0.00014878058851383925,5,20
weighted,86,0.006759895834469048,0.011324141526376867,100,0,0.0,0.012474177850323571,0.00016705482676000839,5,20
weighted,87,-0.007664233320620408,0.011237682408210522,100,0,0.0,0.013667391838015226,0.00020450141362532266,5,20
weighted,88,0.02476150575697233,0.011519418050266168,100,0,0.0,0.012664207119201134,0.00017642610533748397,5,20
weighted,89,0.013334481403754303,0.011674052207925209,100,0,0.0,0.012642706515765576,0.00017989837833786806,5,20
weighted,90,0.014308101710693352,0.011842286420312426,100,0,0.0,0.015285448791904997,0.0002942205464369508,5,20
weighted,91,0.00883148140338314,0.011947334535074294,100,0,0.0,0.012446224010280895,0.00018656930704005216,5,20
weighted,92,0.01322187150583649,0.012106349578822858,100,1,0.012749636992852665,0.012852159778316547,0.00019034150960225526,5,20
weighted,93,-0.002507817765344058,0.01207602709779581,100,1,0.01233931483073819,0.012650703285467234,0.00019540276501441635,5,20
weighted,94,-0.010218764361221959,0.011953253388631763,100,1,0.012610091870177283,0.013254910911683728,0.00021147179546627103,5,20
weighted,95,-0.03973440290133776,0.011487610290130146,100,0,0.0,0.01211297807766359,0.00016033026890333523,5,20
weighted,96,-0.031117937497276357,0.011135644181845317,100,1,0.009501672006014279,0.014694522457513313,0.0002575678739591512,5,20
weighted,97,-0.028982565990178403,0.010817536692083275,100,1,0.008109939530346806,0.01234645033484889,0.0001615863995727369,5,20
weighted,98,-0.012051384480610782,0.010687952799279832,100,0,0.0,0.012843169899677863,0.00017288476207203386,5,20
weighted,99,-0.027663396577946378,0.010396339821605054,100,0,0.0,0.012180019767634755,0.00015054983516900225,5,20
weighted,100,-0.02976521286852908,0.010091450609746337,100,1,0.0033430554660170463,0.012125869011050828,0.00014508593410331153,5,20
weighted,1,0.038946745451755645,0.01039715112617166,100,1,0.0074636789967924885,0.013140437344981385,0.0001771927159391036,6,20
weighted,2,0.06339757959908043,0.01107764837251215,100,2,0.01576778452446596,0.011977572516277554,0.00015174870253262357,6,20
weighted,3,0.046680253034603755,0.01160701516679556,100,1,0.014144807921651499,0.01327951392737582,0.0002050677391460674,6,20
weighted,4,0.05922503759561169,0.01231520538023104,100,0,0.0,0.012587897541678906,0.0001868768382793735,6,20
weighted,5,0.060157427533364255,0.013078793951152298,100,0,0.0,0.013070524617421126,0.00021941714822001988,6,20
weighted,6,0.04698997063997109,0.013708034308919788,100,0,0.0,0.014552466267432786,0.00028630468058275967,6,20
weighted,7,0.051242386825786815,0.014428775246398925,100,2,0.017618533896380503,0.013151248608933052,0.00024270981890587288,6,20
weighted,8,0.008026561851506797,0.014545054741353189,100,0,0.0,0.013449551621064832,0.000256568423607235,6,20
weighted,9,-0.0004456894244831075,0.014538573608669872,100,3,0.05045867756688981,0.012342237319262836,0.0002150152455727794,6,20
weighted,10,-0.003808072646467052,0.014483314945471348,100,1,0.033301786097607554,0.012915506972441348,0.00022866370956761714,6,20
weighted,11,-0.007422896800928949,0.014376204818812188,100,1,0.010158564550135349,0.011602392573890853,0.00018464176712793744,6,20
weighted,12,-0.017584311912140212,0.014125618797446437,100,5,0.07139889345749348,0.01228070805252476,0.000207451363273846,6,20
weighted,13,-0.003728320247735003,0.014073052020652734,100,3,0.031806985274252374,0.012298805440266807,0.0001984314916310377,6,20
weighted,14,0.0023361550551968665,0.014105967284883374,100,0,0.0,0.012975625016383257,0.0002193550124286596,6,20
weighted,15,0.011718371793814426,0.014272238565685935,100,1,0.0065008845541640724,0.012595257663701164,0.00022302985491890284,6,20
weighted,16,0.015069100870879617,0.014488936992913398,100,0,0.0,0.013476323699243198,0.0002515834888677426,6,20
weighted,17,0.03301050947404377,0.014975206022770941,100,2,0.023517536189312162,0.012641392480001056,0.0002242283096844315,6,20
weighted,18,0.03791634810603854,0.015553913045935704,100,0,0.0,0.013327663498370071,0.00027276054495485304,6,20
weighted,19,0.025489182058235277,0.01595546544799511,100,3,0.03869949029942854,0.012381113447963181,0.00022702113157469842,6,20
weighted,20,0.02036029435612861,0.016283653082317873,100,0,0.0,0.012066156445707688,0.00021889761090815774,6,20
weighted,21,0.006114372720893638,0.0163835224145422,100,3,0.03426575188729078,0.012045209356659153,0.0002287832035130564,6,20
weighted,22,0.012248749274440605,0.016585434131401594,100,2,0.017912073273191935,0.013288133215131982,0.0002855540780909685,6,20
weighted,23,0.024118751495313354,0.016990317104576037,100,4,0.053072531922495114,0.012788102370712411,0.0002559049145105234,6,20
weighted,24,0.007115476559553434,0.017111642439570196,100,0,0.0,0.012581141511524844,0.0002534662379839591,6,20
weighted,25,0.009163590361812758,0.017269167165036292,100,1,0.009472221968307798,0.01351913653491397,0.0002926749165883144,6,20
weighted,26,0.02446684617435787,0.017696900527311946,100,2,0.012771218450843603,0.01248975453787113,0.00026748659874758146,6,20
weighted,27,0.03406445377225248,0.018310120990691955,100,1,0.01619860177542679,0.012626986916323616,0.0002760963476427397,6,20
weighted,28,0.01443443381610961,0.018576333914542494,100,0,0.0,0.015075081515747482,0.0004396255139322947,6,20
weighted,29,0.01237025159809287,0.0188075550219652,100,0,0.0,0.012464060582854727,0.00028598456928613546,6,20
weighted,30,0.005634992716541053,0.018913834618680837,100,1,0.014734134719504428,0.012928752242228536,0.00029074967120937105,6,20
weighted,31,0.004316773943592524,0.01899565784626312,100,1,0.009898707831587123,0.012727085010038306,0.0002945871205333009,6,20
weighted,32,-0.002801046349521057,0.018942524577310296,100,2,0.019777170755149717,0.012916193542747721,0.00031333572237717705,6,20
weighted,33,0.011517244340684029,0.019161951432128222,100,1,0.005153947687436253,0.012291302516727588,0.000268553668316953,6,20
weighted,34,-0.00824040016395236,0.019004698089486304,100,1,0.016975168407872776,0.01211119967099387,0.00026142100621640425,6,20
weighted,35,-0.009168178950219574,0.018831255905891183,100,1,0.013657014915287043,0.012464890778878832,0.00027533621990319574,6,20
weighted,36,-0.01365244689921971,0.018575910197582333,100,2,0.024088167235331494,0.012356039388321718,0.0002691581419664633,6,20
weighted,37,-0.053024149300949515,0.017616596511425383,100,3,0.0448775235147654,0.012718975094301989,0.00027864298279665385,6,20
weighted,38,-0.03401191830486231,0.01702749725652759,100,2,0.025210511070947374,0.012418387254228343,0.0002492587326565564,6,20
weighted,39,-0.07112148419660906,0.01585853813396983,100,0,0.0,0.012203976782867325,0.00022690976110042912,6,20
weighted,40,-0.08952180799581153,0.014500544940456802,100,2,0.01004736013947643,0.01266756562874343,0.0002213723220042216,6,20
weighted,41,-0.07753909483784253,0.013418671545333794,100,4,0.04780681202555874,0.012688238575149979,0.00020239434505430842,6,20
weighted,42,-0.06628661606899743,0.012558032741537195,100,1,0.023013395466706093,0.013621684276231937,0.0002218575838852186,6,20
weighted,43,-0.09817486900454725,0.011383735781813615,100,0,0.0,0.01186081171803508,0.00015386912655422668,6,20
weighted,44,-0.062012299671517314,0.010699246851046939,100,0,0.0,0.013263961357898467,0.0001805147545717136,6,20
weighted,45,-0.05343101980013303,0.010142579267388657,100,1,0.009110542309976035,0.012881359898873793,0.00015666678291906033,6,20
weighted,46,-0.043091333528212435,0.009714804876963226,100,0,0.0,0.013345580353478898,0.000178096478349791,6,20
weighted,47,-0.036941984530734856,0.009362468771765563,100,1,0.006465210662372219,0.012393333855072524,0.00013895749023911644,6,20
weighted,48,-0.010565862925142906,0.009264066975469954,100,1,0.019489243958744705,0.012720648170689675,0.00013976202805450203,6,20
weighted,49,-0.0007175977317876413,0.009257421486700236,100,0,0.0,0.013451664606469526,0.00016689332851897091,6,20
weighted,50,-0.009560995074319428,0.009169333102798813,100,0,0.0,0.01238344197030754,0.0001380686045444409,6,20
weighted,51,-0.01191301808482763,0.009060746751514213,100,0,0.0,0.013317903950193994,0.0001544382297899009,6,20
weighted,52,-0.012736385155937368,0.008946077377832611,100,1,0.014662130002333825,0.012305848017122683,0.00012892003641628284,6,20
weighted,53,-0.0011247077178257858,0.008936021311689147,100,2,0.02057973236067383,0.012649466755464604,0.000138342818254986,6,20
weighted,54,0.0036047928676277334,0.008968291947111554,100,0,0.0,0.012340893761970177,0.0001319021054414097,6,20
weighted,55,0.0005786698041623005,0.008973483128701417,100,0,0.0,0.012760893663826742,0.0001475321765278986,6,20
weighted,56,-0.005387245225720784,0.008925270757095826,100,0,0.0,0.012557190872214699,0.0001342693107598646,6,20
weighted,57,0.016374226509230656,0.009072618220337074,100,0,0.0,0.012569296546401923,0.00014414884023052012,6,20
weighted,58,0.015403429777230724,0.009213449515951157,100,2,0.018384882313543637,0.011924222065566998,0.00012592044276142427,6,20
weighted,59,0.015444930894498186,0.009356855201753434,100,0,0.0,0.012578032344534149,0.00014529451498051583,6,20
weighted,60,0.027787124501168423,0.009620501322224735,100,2,0.022906133160539327,0.014603621906324046,0.00021844552155851114,6,20
weighted,61,0.01939446537261407,0.009808906909182832,100,0,0.0,0.012260337131518577,0.00014092992432758803,6,20
weighted,62,0.021123033079559744,0.010018304545156257,100,1,0.0059033369354595305,0.01267969371253177,0.00015309285943301262,6,20
weighted,63,0.06185119391938518,0.010657512773357226,100,2,0.03989393969135735,0.012675258219624438,0.00016263206213735105,6,20
weighted,64,0.05329885357763596,0.011240956309540867,100,0,0.0,0.012010138504486085,0.00016077599981081223,6,20
weighted,65,0.06165074672523207,0.011955777908242697,100,1,0.021536590092601563,0.01436631962074029,0.00025447375299869645,6,20
weighted,66,0.08512033635509651,0.01301802590189491,100,0,0.0,0.013101577308696205,0.00021659787468085115,6,20
weighted,67,0.1077259858051523,0.014498729003475057,100,0,0.0,0.012039267797169899,0.00020347442947451691,6,20
weighted,68,0.09988927477065772,0.01602179952805546,100,2,0.017370141227885237,0.013288302347321257,0.00026188248458167097,6,20
weighted,69,0.10731512728238392,0.017836829499228078,100,3,0.042079533032893364,0.01312246690589736,0.00029357632309697147,6,20
weighted,70,0.09070101608342121,0.019530286388061525,100,0,0.0,0.012061665414629967,0.00026895371402425964,6,20
weighted,71,0.060889112769868435,0.020756418446271647,100,0,0.0,0.012654013136973655,0.0003099263381402736,6,20
weighted,72,0.04724949982477431,0.021760687613704005,100,0,0.0,0.012679977823083116,0.00033761514301872294,6,20
weighted,73,0.04212955139217114,0.02269704120897843,100,4,0.06655201723432869,0.01182539200302233,0.0002981597203420902,6,20
weighted,74,0.057093740627685206,0.02403060709328486,100,2,0.02302746407648306,0.012869957574576882,0.00036712680510073045,6,20
weighted,75,0.054097460453235824,0.025366407868540643,100,3,0.033019923493956244,0.01356052604497641,0.00043764436192070326,6,20
weighted,76,0.04939345028763095,0.026650801471674774,100,3,0.028858797556919183,0.012480239855501054,0.00037961775811204293,6,20
weighted,77,0.060198247647342544,0.02830440572301819,100,4,0.056644503472222114,0.011575377069578473,0.0003565410684686741,6,20
weighted,78,0.0887464264084798,0.03093115406630305,100,5,0.08092299942684716,0.013208919310948641,0.0005124664979287789,6,20
weighted,79,0.10504411144991357,0.034357076519024005,100,4,0.05100614331741497,0.013031765894035806,0.0005530548788194604,6,20
weighted,80,0.08462485837994758,0.037391105976675304,100,2,0.008827266043974593,0.013435667876227901,0.0006288455889211359,6,20
weighted,81,0.06851966602943504,0.04004294623604592,100,3,0.030457036734489813,0.012267813740810775,0.000543964538636894,6,20
weighted,82,0.07322495451652698,0.04308511115442828,100,0,0.0,0.013067456371852571,0.0006469916910980238,6,20
weighted,83,0.09699117973778823,0.047473357944809315,100,0,0.0,0.012677659462017992,0.0006770626936791522,6,20
weighted,84,0.0950155023845663,0.052205307747064736,100,4,0.06798551709177739,0.013288288485001165,0.0008396801904875235,6,20
weighted,85,0.09274494677612585,0.057278716645747886,100,9,0.13401557396502617,0.012459457439511858,0.0007838907597586163,6,20
weighted,86,0.08058260674356173,0.06208545386464971,100,2,0.0162186063977942,0.014217203945877195,0.001130305601485431,6,20
weighted,87,0.07642995877848295,0.06701668933979485,100,3,0.048220645276055484,0.012456309500253662,0.0009106863585029947,6,20
weighted,88,0.05715799224802329,0.07095881762058252,100,3,0.03288705710495707,0.012892744493811642,0.001053237702774894,6,20
weighted,89,0.034033685145280386,0.07341537338774966,100,6,0.07008075528446552,0.0124234445904305,0.0009753965964586393,6,20
weighted,90,0.051742462795993746,0.07731405964330228,100,12,0.14266850441174572,0.012344022740620873,0.0010349926617902192,6,20
weighted,91,0.030260832562196575,0.07968940617924318,100,13,0.15592823242953835,0.012733460252810315,0.0010845414091952576,6,20
weighted,92,0.03932195729847775,0.08288537366042961,100,9,0.12253794930199417,0.012327099732706374,0.0010890383903364408,6,20
weighted,93,0.032892295314805656,0.08565699648527174,100,6,0.10138640610332733,0.013670011251220115,0.0013197726228551478,6,20
weighted,94,0.042711585622850705,0.08939479812662417,100,8,0.10064072114577442,0.01249460484970693,0.001232753065635239,6,20
weighted,95,0.04899871127310597,0.09388411525181503,100,8,0.09203198811391994,0.012401783571930827,0.0012247386783724435,6,20
weighted,96,0.07832514202607299,0.10153325164875474,100,6,0.06808091385524695,0.01298738539571762,0.0014505894467072306,6,20
weighted,97,0.0961565200250322,0.1117811416670755,100,14,0.16283959862051436,0.012348066514573975,0.001394601129458794,6,20
weighted,98,0.07860649879645876,0.12092244214830589,100,11,0.1300091533230872,0.012908267539478876,0.0015933887197131502,6,20
weighted,99,0.07539762600538383,0.13039222090929714,100,14,0.14706460113569267,0.012531377297098432,0.0016146609857280684,6,20
weighted,100,0.10248371025660183,0.14446405212276725,100,14,0.17134744915815447,0.012659442957454923,0.0017832988395286463,6,20
weighted,1,-0.016739843426516597,0.00983399489200323,100,0,0.0,0.012787760280928394,0.00015390447269595536,7,20
weighted,2,-0.006723885447315888,0.009768094040034434,100,0,0.0,0.012345160409504582,0.00014172554751685297,7,20
weighted,3,0.006977115830462989,0.00983648547362976,100,2,0.025367775300666636,0.012294661509781073,0.00014145617765839186,7,20
weighted,4,-0.009464768616584535,0.009743824613150123,100,0,0.0,0.01208832699915363,0.00013788468418182085,7,20
weighted,5,-0.015433166391562177,0.00959460100485417,100,0,0.0,0.01248495392429612,0.00014238593183504006,7,20
weighted,6,-0.01610669426062005,0.009441301587474494,100,2,0.019519854075450434,0.012870981609620686,0.00014840832140779154,7,20
weighted,7,0.0053532377150187285,0.009491978641347848,100,1,0.014837999795218718,0.01280031118773756,0.00015133055011709037,7,20
weighted,8,-0.0045562017556062,0.009448829644010724,100,1,0.004649982213293299,0.013847719201506983,0.00017463490384062052,7,20
weighted,9,-0.007480168938790077,0.009378414488955041,100,0,0.0,0.012823500326196021,0.00014816738877545014,7,20
weighted,10,0.005637905625651221,0.009431438436316135,100,0,0.0,0.013000414049907249,0.00015825880083120903,7,20
weighted,11,-0.013462134365015942,0.009305321948045094,100,0,0.0,0.01186621818986609,0.0001268501562248192,7,20
weighted,12,-0.016737852859028082,0.009150867065952443,100,0,0.0,0.012237821651789613,0.00012939592496883571,7,20
weighted,13,-0.004194887967759225,0.009112560605631146,100,0,0.0,0.012624717207954845,0.00014519114508475603,7,20
weighted,14,-0.015048507714385522,0.008976456814999418,100,1,0.018064504065555397,0.013224861390852086,0.0001453032479289157,7,20
weighted,15,-0.05311977105477149,0.008512072665278819,100,0,0.0,0.013599817079909295,0.00016748028882034282,7,20
weighted,16,-0.04009306948156583,0.008177548406488617,100,0,0.0,0.011944793730067765,0.00011269456897479626,7,20
weighted,17,-0.05480249461685033,0.007741456941850699,100,0,0.0,0.012075391432246207,0.0001103885498936388,7,20
weighted,18,-0.06404369093338813,0.007261208059219642,100,0,0.0,0.012633234229561724,0.00011766258821381243,7,20
weighted,19,-0.04080023378639662,0.006970911427348724,100,0,0.0,0.012612668173044779,0.00010859608871592519,7,20
weighted,20,-0.0341594306980189,0.006736810207050347,100,0,0.0,0.01302180824241762,0.00011096454835019877,7,20
weighted,21,-0.042509037887203935,0.006456436317654377,100,0,0.0,0.012610056190042178,0.00010038529306499693,7,20
weighted,22,-0.023574209229839042,0.006306010982609102,100,1,0.007538538175745409,0.012481047696240947,9.491898084987817e-5,7,20
weighted,23,-0.001573814846003916,0.006296094294467999,100,0,0.0,0.014363316889077212,0.0001259029631171487,7,20
weighted,24,-0.002035884699781572,0.006283289211684472,100,1,0.013680843179240544,0.012763524284069912,9.753728059127822e-5,7,20
weighted,25,0.002387439665653481,0.0062983081067983756,100,1,0.004948158884312552,0.013367552557979452,0.00010874271707501739,7,20
weighted,26,-0.0265537314563872,0.006133265471139176,100,1,0.006185756132796798,0.014457791498564828,0.00012593475760429914,7,20
weighted,27,-0.014068226451832259,0.0060475854000329315,100,0,0.0,0.012662212132262294,9.525369639220789e-5,7,20
weighted,28,-0.04517436853969757,0.005780468393888584,100,0,0.0,0.012844325792542483,9.348088479404728e-5,7,20
weighted,29,-0.01929806899621294,0.00566998599324641,100,0,0.0,0.012144864285533342,8.08906747398173e-5,7,20
weighted,30,-0.0004843078291803804,0.005667240639490359,100,0,0.0,0.012149631855725613,8.193695831936768e-5,7,20
weighted,31,0.011268292808583907,0.005731461918986909,100,0,0.0,0.01256477070568193,8.773602792243634e-5,7,20
weighted,32,-0.006729289853058713,0.0056930227297298614,100,1,0.0060720631153686365,0.012339225534907333,8.537187705297703e-5,7,20
weighted,33,-0.04209223980971444,0.00545836395397668,100,2,0.015992657632638328,0.012571312931191788,8.510449556220834e-5,7,20
weighted,34,-0.03618354207794419,0.005264391480472296,100,0,0.0,0.013751756893864538,9.6022217901698e-5,7,20
weighted,35,-0.03990945118522841,0.005058429752083273,100,0,0.0,0.013203481818155923,8.662053259524718e-5,7,20
weighted,36,-0.03383540427195709,0.004890138886306896,100,0,0.0,0.012133826058743946,6.894170189396018e-5,7,20
weighted,37,-0.006891389509656818,0.004856554887605275,100,0,0.0,0.01401570311424226,0.00010414548347834366,7,20
weighted,38,-0.03917506629641816,0.004669977479933461,100,1,0.013996059163954293,0.01601481012724868,0.00013500135778951288,7,20
weighted,39,-0.03683120013235122,0.004501105571931922,100,1,0.021768165832207326,0.012441752633922859,6.664805432658502e-5,7,20
weighted,40,-0.03782018114356322,0.004334051856598741,100,0,0.0,0.014184647693353534,8.579065178775973e-5,7,20
weighted,41,-0.020803015674083835,0.004244821852430067,100,0,0.0,0.0127689737056607,6.858239280217925e-5,7,20
weighted,42,-0.029873979486935317,0.004119887565031634,100,0,0.0,0.012902415822100107,6.570821415969366e-5,7,20
weighted,43,-0.036077545885878325,0.003973901378198252,100,0,0.0,0.013590765159637756,7.145981504512087e-5,7,20
weighted,44,-0.023734043889809257,0.0038806950848580576,100,0,0.0,0.01495224184153483,9.943078963169297e-5,7,20
weighted,45,-0.011466353997008629,0.0038364518005881434,100,0,0.0,0.012326291474882931,5.762019238862474e-5,7,20
weighted,46,-0.008550674078091,0.0038037874019569034,100,0,0.0,0.01184362399610371,5.173570139676537e-5,7,20
weighted,47,-0.019308389723387557,0.0037310469031994757,100,0,0.0,0.013101518030851475,6.398024264368753e-5,7,20
weighted,48,-0.02287982429812532,0.0036466503761319858,100,0,0.0,0.012157462995539048,5.174839246323248e-5,7,20
weighted,49,0.00417648316632965,0.0036619123986468194,100,0,0.0,0.012784297193665252,5.728966276946292e-5,7,20
weighted,50,-0.01717827649387605,0.0035995442770779527,100,1,0.010079557020551959,0.012895203167995983,5.754409600321969e-5,7,20
weighted,51,-0.023262027738680427,0.00351677796655211,100,1,0.0063458256080566955,0.012631724210575339,5.7301640858069193e-5,7,20
weighted,52,-0.019816587308761173,0.0034477734045393407,100,1,0.018291801491604875,0.012702583252775705,5.421783973343059e-5,7,20
weighted,53,-0.03259330293109178,0.0033372106714616868,100,0,0.0,0.012752364422901296,5.24913923786668e-5,7,20
weighted,54,-0.03379628072058578,0.0032263099345982327,100,2,0.03704736309110412,0.012709975443694224,4.873215213746677e-5,7,20
weighted,55,-0.006583781634630772,0.003205138385406997,100,0,0.0,0.012514790632024736,4.9932578637909684e-5,7,20
weighted,56,-0.012083618033605636,0.0031666417749994053,100,0,0.0,0.012241953595706408,4.6326728769939676e-5,7,20
weighted,57,0.0005007788420897507,0.0031682279593314303,100,1,0.00872807335288031,0.012142576538058161,4.7199314446397035e-5,7,20
weighted,58,0.029201771863006175,0.003262109917836126,100,1,0.006930003228346892,0.012698536310702583,5.1724813608903856e-5,7,20
weighted,59,0.03876218163240751,0.0033910390597127454,100,2,0.012298295825814582,0.01350993213722344,5.948188981896999e-5,7,20
weighted,60,0.04074265360908622,0.0035320521065176228,100,1,0.014458222222069347,0.012397491492019304,5.3808546392222466e-5,7,20
weighted,61,0.03410014663724458,0.003654572714406788,100,1,0.04056039006417671,0.012887390735642485,6.184618475875938e-5,7,20
weighted,62,0.037373435558301006,0.003793741053200257,100,0,0.0,0.012654851242680617,6.175422909784496e-5,7,20
weighted,63,0.014172871880454796,0.0038478920905103352,100,0,0.0,0.01207826854690133,5.41323765672701e-5,7,20
weighted,64,0.025079319843991497,0.003945614895692716,100,0,0.0,0.013223009236022902,6.675038995802903e-5,7,20
weighted,65,0.01843182958839521,0.004019014160444558,100,0,0.0,0.012552734127835074,6.350958220442267e-5,7,20
weighted,66,0.023951943022632163,0.004116439463617048,100,1,0.03493622694140503,0.01297822877429666,6.82351686379433e-5,7,20
weighted,67,0.04259167618560843,0.004295552813274796,100,0,0.0,0.012353574960947649,6.237084280142605e-5,7,20
weighted,68,0.03947970168466349,0.00446853207451461,100,0,0.0,0.012440252444237151,6.651967826198006e-5,7,20
weighted,69,0.025073181674442835,0.00458198880789221,100,0,0.0,0.012004438047958194,6.318451870247133e-5,7,20
weighted,70,0.04792585125526182,0.004806931759095011,100,0,0.0,0.012761954362962515,7.609920737646396e-5,7,20
weighted,71,0.024518970011462842,0.004926249572120526,100,0,0.0,0.012478718134916437,7.56387072013158e-5,7,20
weighted,72,0.0228517733650183,0.005040119217326934,100,0,0.0,0.013479178896157578,9.10543183850896e-5,7,20
weighted,73,0.004457577396008126,0.005062636086883495,100,0,0.0,0.011864019368350794,6.912985222761787e-5,7,20
weighted,74,-0.04302298484692267,0.0048494453063510565,100,1,0.015158859723894155,0.012277246314725258,7.16140716955481e-5,7,20
weighted,75,-0.019859965689229837,0.004754085544040778,100,0,0.0,0.012893789149022176,8.005508294679442e-5,7,20
weighted,76,0.0031831527199097202,0.0047692426352407965,100,1,0.010036677913011422,0.012567634678926494,7.230961443307143e-5,7,20
weighted,77,-0.037648542535105745,0.004593025572682906,100,0,0.0,0.01302323859869223,7.319847097262227e-5,7,20
weighted,78,-0.03588755814099442,0.004431115751290243,100,2,0.018449971524008353,0.012575025297640199,6.68129852475935e-5,7,20
weighted,79,-0.03828641554384114,0.004264670833397481,100,1,0.01699526535520901,0.01275514012336747,6.735665997398879e-5,7,20
weighted,80,-0.03160835590189602,0.004131979721167223,100,1,0.013777251084604947,0.012896207625231621,6.99419904483787e-5,7,20
weighted,81,-0.017798441760203638,0.004059087528716486,100,0,0.0,0.012545226636001825,6.220440701509303e-5,7,20
weighted,82,-0.024210607567685987,0.003961994635014798,100,0,0.0,0.013102167753479103,6.557320306256675e-5,7,20
weighted,83,-0.03862025966453635,0.003811898406630992,100,0,0.0,0.013711069773741322,6.973403057841767e-5,7,20
weighted,84,-0.02988132450888629,0.003699678818204563,100,0,0.0,0.013701192501636057,6.960571901077345e-5,7,20
weighted,85,-0.05043998006248669,0.003517695296749748,100,0,0.0,0.012533634314999991,5.3861152050248096e-5,7,20
weighted,86,-0.04802229839309544,0.0033527594779934867,100,0,0.0,0.012601291148342074,5.140009041656049e-5,7,20
weighted,87,-0.04231108590397882,0.003213859802967997,100,1,0.014149864971845394,0.012317709419898787,4.756620192455846e-5,7,20
weighted,88,-0.04887177511962811,0.0030605690738267615,100,0,0.0,0.011807268968948436,4.133902644853238e-5,7,20
weighted,89,-0.047012155549667735,0.0029200148881912157,100,0,0.0,0.012748619660747968,4.713789244407423e-5,7,20
weighted,90,-0.05111416370476329,0.0027745110993379575,100,0,0.0,0.012452335132976245,4.173120491568989e-5,7,20
weighted,91,-0.042191088477737386,0.0026598865267850385,100,0,0.0,0.013244443288625637,4.477641316770581e-5,7,20
weighted,92,-0.06133882996794463,0.002501635286945099,100,0,0.0,0.012082068504267702,3.509523649923335e-5,7,20
weighted,93,-0.058107380510939985,0.00236041453090447,100,0,0.0,0.012307474837836367,3.5235716455182444e-5,7,20
weighted,94,-0.07286031408821445,0.002194549833418977,100,0,0.0,0.012232341552239463,3.230375598950296e-5,7,20
weighted,95,-0.06281330762990754,0.0020609429701881924,100,0,0.0,0.012598033935539907,3.2162735718087094e-5,7,20
weighted,96,-0.09236121051895535,0.0018791178163039314,100,0,0.0,0.011962031149545183,2.659557906809089e-5,7,20
weighted,97,-0.10771947207669441,0.0016872212551508666,100,0,0.0,0.01267536433647184,2.6074011164225714e-5,7,20
weighted,98,-0.07807988418511788,0.001560494976873815,100,1,0.006894176975145069,0.012375347656165197,2.3283029836387833e-5,7,20
weighted,99,-0.0894090829517712,0.0014270280299173957,100,0,0.0,0.012381279090521207,2.171738744648633e-5,7,20
weighted,100,-0.09149037974381223,0.0013022631052116646,100,0,0.0,0.013032169567202732,2.1254790270377136e-5,7,20
weighted,1,-0.006264215449480601,0.00993755363843815,100,0,0.0,0.013269251492569724,0.00016741957198236087,8,20
weighted,2,-0.028809017621713548,0.0096553470459662,100,1,0.011984679097799308,0.01367984825109722,0.00019018795483245036,8,20
weighted,3,-0.06154910874718068,0.009078988168128264,100,0,0.0,0.01224251759658973,0.00013293523935865433,8,20
weighted,4,-0.05605018262487189,0.008584107843378526,100,0,0.0,0.012536467122513705,0.00013231688129941504,8,20
weighted,5,-0.07253387040513613,0.007983514261322348,100,0,0.0,0.012462812223465519,0.00011802025266645467,8,20
weighted,6,-0.0680603862887155,0.007458231426078744,100,1,0.004999737300002642,0.012915510421956676,0.00012101513574136328,8,20
weighted,7,-0.040923663928633024,0.007159174263021539,100,1,0.010708664800418597,0.012681007200280483,0.0001110547421455463,8,20
weighted,8,-0.04513120186920965,0.006843254660747732,100,2,0.023191840993233133,0.01205535170368258,9.542994313708175e-5,8,20
weighted,9,-0.058546166313399005,0.00645411092014539,100,0,0.0,0.01315392562536738,0.00011087973516513846,8,20
weighted,10,-0.029710950248433097,0.006265173800710701,100,0,0.0,0.012583331374566114,9.46099957132118e-5,8,20
weighted,11,-0.03479847140516018,0.006050905063289377,100,0,0.0,0.01237403064538022,9.237265987353291e-5,8,20
