"t","mean","lower","upper","variable","model","params","iter","confignum"
77,-0.0216605862364088,-0.0893367184093611,0.0392354299995788,"rt","binomial","fixed",6,3
78,-0.0220325743288742,-0.0909948204343809,0.039803742161848,"rt","binomial","fixed",6,3
79,-0.0218889395588205,-0.0918020244009578,0.0398520108256284,"rt","binomial","fixed",6,3
80,-0.0224833566643786,-0.0913237962964398,0.0408100766792816,"rt","binomial","fixed",6,3
81,-0.0226303526727944,-0.0932870515162392,0.0419156840338961,"rt","binomial","fixed",6,3
82,-0.0227407519803729,-0.096317562023569,0.0420160629925538,"rt","binomial","fixed",6,3
83,-0.0231015076693838,-0.09764116475888,0.042968207620333,"rt","binomial","fixed",6,3
84,-0.0232802564598227,-0.0988954933999281,0.0435470609618626,"rt","binomial","fixed",6,3
85,-0.0236296914185817,-0.098918703950117,0.0451258973671822,"rt","binomial","fixed",6,3
86,-0.0238644779082282,-0.100407692331805,0.0442876097489624,"rt","binomial","fixed",6,3
87,-0.0239703831372598,-0.102541630724072,0.0464054444831261,"rt","binomial","fixed",6,3
88,-0.0241031054686462,-0.102381721163713,0.0480515017030027,"rt","binomial","fixed",6,3
89,-0.0242704053239782,-0.102369007890464,0.0494822666284113,"rt","binomial","fixed",6,3
90,-0.0244840690499023,-0.105498213953339,0.0509725484486354,"rt","binomial","fixed",6,3
91,-0.0248129726856129,-0.106506142063761,0.0524993573192853,"rt","binomial","fixed",6,3
92,-0.0249664032342211,-0.107062426663067,0.0538567457673624,"rt","binomial","fixed",6,3
93,-0.0250266733369981,-0.110079650472073,0.0545313146295331,"rt","binomial","fixed",6,3
94,-0.0250702516816547,-0.111962886391139,0.0565604125108126,"rt","binomial","fixed",6,3
95,-0.0251219586729714,-0.112599929813565,0.0576070717444351,"rt","binomial","fixed",6,3
96,-0.0251179580009557,-0.11326304357005,0.0597034514029329,"rt","binomial","fixed",6,3
97,-0.0252451911763495,-0.114464604327739,0.060809635925641,"rt","binomial","fixed",6,3
98,-0.0252246411231568,-0.115225386866764,0.0620972980397104,"rt","binomial","fixed",6,3
99,-0.0252543345734598,-0.116782390960054,0.0636329363610717,"rt","binomial","fixed",6,3
100,-0.0252364863272996,-0.118355093583973,0.0648478269574996,"rt","binomial","fixed",6,3
1,0.0446505706066653,0.00876637673680684,0.119765582273297,"Pt","binomial","fixed",6,3
2,0.0410353107330838,0.00875740308284675,0.107545444715913,"Pt","binomial","fixed",6,3
3,0.037681011155513,0.00822290612820279,0.0936231605050704,"Pt","binomial","fixed",6,3
4,0.034700233547445,0.00772891787122802,0.0823168495198103,"Pt","binomial","fixed",6,3
5,0.0319460326910482,0.00745353997503256,0.0741025449644033,"Pt","binomial","fixed",6,3
6,0.029404233741655,0.00714826047241606,0.0655446126719113,"Pt","binomial","fixed",6,3
7,0.0237263147611321,0.00637005551846367,0.0475224381676719,"Pt","binomial","fixed",6,3
8,0.0223478623873815,0.00613399317128302,0.0433768013712699,"Pt","binomial","fixed",6,3
9,0.0211652475477489,0.00594671994295589,0.0400683681161321,"Pt","binomial","fixed",6,3
10,0.0199819013979845,0.00581227635560248,0.03765962929548,"Pt","binomial","fixed",6,3
11,0.0189139347323636,0.00570659685342464,0.035542229595945,"Pt","binomial","fixed",6,3
12,0.0179239888357284,0.00566787224034114,0.0330112940755783,"Pt","binomial","fixed",6,3
13,0.0167146022369508,0.00533154223350586,0.030366443215617,"Pt","binomial","fixed",6,3
14,0.0159703144854734,0.00521835495801759,0.0291993405514423,"Pt","binomial","fixed",6,3
15,0.0152745831507777,0.00516834468013373,0.0277901978670479,"Pt","binomial","fixed",6,3
16,0.0146434429084044,0.00518756798621592,0.0266874752667132,"Pt","binomial","fixed",6,3
17,0.0139668269937189,0.00503084328365554,0.0257923931674921,"Pt","binomial","fixed",6,3
18,0.0133929734706056,0.00487630380190494,0.0243906923385143,"Pt","binomial","fixed",6,3
19,0.0128247748550629,0.00481651543381755,0.0246327361709804,"Pt","binomial","fixed",6,3
20,0.0123346102603748,0.00476711882213028,0.0243669745362831,"Pt","binomial","fixed",6,3
21,0.0118752496816396,0.00472260303424603,0.0237804313992617,"Pt","binomial","fixed",6,3
22,0.0114487398828281,0.00463518046170926,0.0229169002073732,"Pt","binomial","fixed",6,3
23,0.0110399773816612,0.00453751436447875,0.0221414225066521,"Pt","binomial","fixed",6,3
24,0.010652344054867,0.00432905643258927,0.02166002936129,"Pt","binomial","fixed",6,3
25,0.0102950939303732,0.00416191845145095,0.0206478304265585,"Pt","binomial","fixed",6,3
26,0.00994815787912382,0.00396096649905987,0.0205922092635805,"Pt","binomial","fixed",6,3
27,0.00963681345279863,0.00376523036619339,0.0205716162218513,"Pt","binomial","fixed",6,3
28,0.00933212939689836,0.00359238892260005,0.0203116400908892,"Pt","binomial","fixed",6,3
29,0.00903785881344419,0.00345017940933406,0.0200171899590082,"Pt","binomial","fixed",6,3
30,0.00877016144599813,0.00334490891563828,0.0200187716154044,"Pt","binomial","fixed",6,3
31,0.00852568244182541,0.00316582421476336,0.0195998342606959,"Pt","binomial","fixed",6,3
32,0.008265957879061,0.00299967700864411,0.0192348828796628,"Pt","binomial","fixed",6,3
33,0.00801045302008854,0.00285358795579529,0.0189451762511927,"Pt","binomial","fixed",6,3
34,0.00823203550164483,0.0030704511760131,0.0187308928518219,"Pt","binomial","fixed",6,3
35,0.00805542977756373,0.00297271182275891,0.0181387637781155,"Pt","binomial","fixed",6,3
36,0.00788420227247429,0.00289468297632475,0.0177893742835526,"Pt","binomial","fixed",6,3
37,0.00775477561391843,0.00282351680676751,0.0177294876394681,"Pt","binomial","fixed",6,3
38,0.00761003468611708,0.00273739936596621,0.0175454308984045,"Pt","binomial","fixed",6,3
39,0.00749430974432923,0.00265957927049711,0.0171157264857434,"Pt","binomial","fixed",6,3
40,0.00737665134979765,0.00258386549120995,0.0162587660555672,"Pt","binomial","fixed",6,3
41,0.00726268623978185,0.0024774687551061,0.0160838354195713,"Pt","binomial","fixed",6,3
42,0.00716187263294134,0.00241250607205464,0.015932227227975,"Pt","binomial","fixed",6,3
43,0.00705332088897135,0.00236665755360129,0.0155319035359769,"Pt","binomial","fixed",6,3
44,0.00694336011905713,0.00229973089461751,0.0150573656708392,"Pt","binomial","fixed",6,3
45,0.00685618249438815,0.00219157589619654,0.0148729331042577,"Pt","binomial","fixed",6,3
46,0.00676633515320973,0.00212310732342029,0.0146140192645689,"Pt","binomial","fixed",6,3
47,0.00666964756652537,0.0020492603697275,0.0144570442156115,"Pt","binomial","fixed",6,3
48,0.00659150287177727,0.00200837892560481,0.0142676298492949,"Pt","binomial","fixed",6,3
49,0.00651088129549642,0.0019488163209767,0.0140333584209993,"Pt","binomial","fixed",6,3
50,0.00642329707604723,0.00188467000259875,0.0137454797664637,"Pt","binomial","fixed",6,3
51,0.00634381933709333,0.00184274066098843,0.0135756718606951,"Pt","binomial","fixed",6,3
52,0.00626487031601796,0.00181039111603113,0.013405969012928,"Pt","binomial","fixed",6,3
53,0.00618918241302733,0.00173648537323439,0.0133301797262593,"Pt","binomial","fixed",6,3
54,0.00611448212699091,0.00166867225463792,0.0132457440716886,"Pt","binomial","fixed",6,3
55,0.0060390631553904,0.00164149173957515,0.0131334420139818,"Pt","binomial","fixed",6,3
56,0.00596290801746633,0.00156963727384294,0.0130121677135277,"Pt","binomial","fixed",6,3
57,0.00588552362897038,0.00154981232507401,0.0129060384133508,"Pt","binomial","fixed",6,3
58,0.00580797275990045,0.00151556327581158,0.0129297939616067,"Pt","binomial","fixed",6,3
59,0.00572938350933861,0.00147516119592262,0.0127742175213532,"Pt","binomial","fixed",6,3
60,0.00564979530472894,0.00144805772716698,0.0127675048629483,"Pt","binomial","fixed",6,3
61,0.00556989632367763,0.00140779802052535,0.0127316385308135,"Pt","binomial","fixed",6,3
62,0.00549056514005734,0.00135767746390809,0.0126567044653319,"Pt","binomial","fixed",6,3
63,0.00540970543292232,0.00131394000972965,0.01247145593861,"Pt","binomial","fixed",6,3
64,0.0053302174820099,0.00127849666546441,0.0122561259794296,"Pt","binomial","fixed",6,3
65,0.00525014100724419,0.00122827557880545,0.0122015237748527,"Pt","binomial","fixed",6,3
66,0.0051692792369605,0.00119768006391136,0.0121495912722375,"Pt","binomial","fixed",6,3
67,0.00508941435068245,0.00112661871331143,0.0120321350086897,"Pt","binomial","fixed",6,3
68,0.00501131235967016,0.00108782294317211,0.0118096050481404,"Pt","binomial","fixed",6,3
69,0.00493626553852583,0.00103424527744497,0.011734224675524,"Pt","binomial","fixed",6,3
70,0.00486235259255551,0.000987663706635883,0.011633110410775,"Pt","binomial","fixed",6,3
71,0.00478901904425697,0.000938217060865046,0.0114597123480709,"Pt","binomial","fixed",6,3
72,0.00471720638909218,0.000914045773272599,0.0114343320748179,"Pt","binomial","fixed",6,3
73,0.00464752528150091,0.000882194768105224,0.0113901426692727,"Pt","binomial","fixed",6,3
74,0.00457937183401496,0.000857630542472996,0.0113598720095132,"Pt","binomial","fixed",6,3
75,0.00451266791823369,0.000827570101277362,0.0113747476973696,"Pt","binomial","fixed",6,3
76,0.00444802215550869,0.000786682934553674,0.0113956411545582,"Pt","binomial","fixed",6,3
77,0.00438522770746747,0.000756134522199402,0.0113542847798762,"Pt","binomial","fixed",6,3
78,0.00432431703253,0.000714494789486477,0.0114041173218065,"Pt","binomial","fixed",6,3
79,0.00426789555594552,0.000670783338011856,0.0114320498155684,"Pt","binomial","fixed",6,3
80,0.00421238748911684,0.000633754616343958,0.0114317558608081,"Pt","binomial","fixed",6,3
81,0.00416002884142699,0.000592146512190635,0.0115455136944648,"Pt","binomial","fixed",6,3
82,0.00411055399619085,0.000562317761462262,0.0115162791024666,"Pt","binomial","fixed",6,3
83,0.00406390106027283,0.000522222280994474,0.0116328148682533,"Pt","binomial","fixed",6,3
84,0.00402057226591983,0.000491495222891272,0.011782417131213,"Pt","binomial","fixed",6,3
85,0.00398037083359652,0.000459707147955996,0.0119284438540064,"Pt","binomial","fixed",6,3
86,0.00394315420528102,0.000425810132977468,0.0120879785831469,"Pt","binomial","fixed",6,3
87,0.00390925533377111,0.000400163451264873,0.0122455598693873,"Pt","binomial","fixed",6,3
88,0.00387888313791336,0.000370531019353538,0.0124829484705343,"Pt","binomial","fixed",6,3
89,0.00385256306417448,0.000342104650127925,0.0127421479917269,"Pt","binomial","fixed",6,3
90,0.00383047146547429,0.000317558854396593,0.0130577741433191,"Pt","binomial","fixed",6,3
91,0.00381200001834607,0.000293824669767588,0.0133841293144112,"Pt","binomial","fixed",6,3
92,0.0037978179009297,0.000271978590355083,0.0136245231094719,"Pt","binomial","fixed",6,3
93,0.00378877371418028,0.000249625249542692,0.0139077198915511,"Pt","binomial","fixed",6,3
94,0.00378489664256685,0.000227999555840201,0.0143148701079955,"Pt","binomial","fixed",6,3
95,0.00378646317112645,0.000206519933595152,0.0147609294255903,"Pt","binomial","fixed",6,3
96,0.00379414138446635,0.000189838875121,0.0153262928426314,"Pt","binomial","fixed",6,3
97,0.00380769302231797,0.000173927967908822,0.0158335146965134,"Pt","binomial","fixed",6,3
98,0.00382792958116062,0.000158145318177206,0.0163869747362152,"Pt","binomial","fixed",6,3
99,0.00385496125978959,0.000144119575579386,0.0171471331009696,"Pt","binomial","fixed",6,3
100,0.00388929301603238,0.000131058548390402,0.017787750520974,"Pt","binomial","fixed",6,3
1,0.44561,0,2,"nPos","binomial","fixed",6,3
2,0.41255,0,2,"nPos","binomial","fixed",6,3
3,0.37508,0,2,"nPos","binomial","fixed",6,3
4,0.34901,0,2,"nPos","binomial","fixed",6,3
5,0.31964,0,2,"nPos","binomial","fixed",6,3
6,0.29281,0,2,"nPos","binomial","fixed",6,3
7,0.23767,0,2,"nPos","binomial","fixed",6,3
8,0.22307,0,1,"nPos","binomial","fixed",6,3
9,0.21173,0,1,"nPos","binomial","fixed",6,3
10,0.19897,0,1,"nPos","binomial","fixed",6,3
11,0.18914,0,1,"nPos","binomial","fixed",6,3
12,0.17856,0,1,"nPos","binomial","fixed",6,3
13,0.16675,0,1,"nPos","binomial","fixed",6,3
14,0.15947,0,1,"nPos","binomial","fixed",6,3
15,0.15449,0,1,"nPos","binomial","fixed",6,3
16,0.14722,0,1,"nPos","binomial","fixed",6,3
17,0.14217,0,1,"nPos","binomial","fixed",6,3
18,0.1345,0,1,"nPos","binomial","fixed",6,3
19,0.12731,0,1,"nPos","binomial","fixed",6,3
20,0.12405,0,1,"nPos","binomial","fixed",6,3
21,0.11688,0,1,"nPos","binomial","fixed",6,3
22,0.11434,0,1,"nPos","binomial","fixed",6,3
23,0.11089,0,1,"nPos","binomial","fixed",6,3
24,0.10717,0,1,"nPos","binomial","fixed",6,3
25,0.10219,0,1,"nPos","binomial","fixed",6,3
26,0.10024,0,1,"nPos","binomial","fixed",6,3
27,0.09617,0,1,"nPos","binomial","fixed",6,3
28,0.0946,0,1,"nPos","binomial","fixed",6,3
29,0.08982,0,1,"nPos","binomial","fixed",6,3
30,0.08764,0,1,"nPos","binomial","fixed",6,3
31,0.08676,0,1,"nPos","binomial","fixed",6,3
32,0.08152,0,1,"nPos","binomial","fixed",6,3
33,0.08013,0,1,"nPos","binomial","fixed",6,3
34,0.08422,0,1,"nPos","binomial","fixed",6,3
35,0.08069,0,1,"nPos","binomial","fixed",6,3
36,0.07893,0,1,"nPos","binomial","fixed",6,3
37,0.07837,0,1,"nPos","binomial","fixed",6,3
38,0.07703,0,1,"nPos","binomial","fixed",6,3
39,0.07448,0,1,"nPos","binomial","fixed",6,3
40,0.07339,0,1,"nPos","binomial","fixed",6,3
41,0.07279,0,1,"nPos","binomial","fixed",6,3
42,0.07261,0,1,"nPos","binomial","fixed",6,3
43,0.0706,0,1,"nPos","binomial","fixed",6,3
44,0.06963,0,1,"nPos","binomial","fixed",6,3
45,0.06784,0,1,"nPos","binomial","fixed",6,3
46,0.06776,0,1,"nPos","binomial","fixed",6,3
47,0.06718,0,1,"nPos","binomial","fixed",6,3
48,0.06716,0,1,"nPos","binomial","fixed",6,3
49,0.06718,0,1,"nPos","binomial","fixed",6,3
50,0.06193,0,1,"nPos","binomial","fixed",6,3
51,0.06305,0,1,"nPos","binomial","fixed",6,3
52,0.06201,0,1,"nPos","binomial","fixed",6,3
53,0.06022,0,1,"nPos","binomial","fixed",6,3
54,0.06163,0,1,"nPos","binomial","fixed",6,3
55,0.05971,0,1,"nPos","binomial","fixed",6,3
56,0.05907,0,1,"nPos","binomial","fixed",6,3
57,0.05944,0,1,"nPos","binomial","fixed",6,3
58,0.05942,0,1,"nPos","binomial","fixed",6,3
59,0.05857,0,1,"nPos","binomial","fixed",6,3
60,0.05485,0,1,"nPos","binomial","fixed",6,3
61,0.05681,0,1,"nPos","binomial","fixed",6,3
62,0.05534,0,1,"nPos","binomial","fixed",6,3
63,0.05263,0,1,"nPos","binomial","fixed",6,3
64,0.05301,0,1,"nPos","binomial","fixed",6,3
65,0.05171,0,1,"nPos","binomial","fixed",6,3
66,0.05195,0,1,"nPos","binomial","fixed",6,3
67,0.05071,0,1,"nPos","binomial","fixed",6,3
68,0.04921,0,1,"nPos","binomial","fixed",6,3
69,0.04905,0,1,"nPos","binomial","fixed",6,3
70,0.04816,0,1,"nPos","binomial","fixed",6,3
71,0.04803,0,1,"nPos","binomial","fixed",6,3
72,0.04837,0,1,"nPos","binomial","fixed",6,3
73,0.04707,0,1,"nPos","binomial","fixed",6,3
74,0.04437,0,1,"nPos","binomial","fixed",6,3
75,0.04509,0,1,"nPos","binomial","fixed",6,3
76,0.04442,0,1,"nPos","binomial","fixed",6,3
77,0.04339,0,1,"nPos","binomial","fixed",6,3
78,0.04199,0,1,"nPos","binomial","fixed",6,3
79,0.04274,0,1,"nPos","binomial","fixed",6,3
80,0.04157,0,1,"nPos","binomial","fixed",6,3
81,0.04087,0,1,"nPos","binomial","fixed",6,3
82,0.04224,0,1,"nPos","binomial","fixed",6,3
83,0.04011,0,1,"nPos","binomial","fixed",6,3
84,0.03976,0,1,"nPos","binomial","fixed",6,3
85,0.04016,0,1,"nPos","binomial","fixed",6,3
86,0.0387,0,1,"nPos","binomial","fixed",6,3
87,0.03894,0,1,"nPos","binomial","fixed",6,3
88,0.03817,0,1,"nPos","binomial","fixed",6,3
89,0.03861,0,1,"nPos","binomial","fixed",6,3
90,0.03728,0,1,"nPos","binomial","fixed",6,3
91,0.03733,0,1,"nPos","binomial","fixed",6,3
92,0.03885,0,1,"nPos","binomial","fixed",6,3
93,0.03705,0,1,"nPos","binomial","fixed",6,3
94,0.03752,0,1,"nPos","binomial","fixed",6,3
95,0.03753,0,1,"nPos","binomial","fixed",6,3
96,0.03819,0,1,"nPos","binomial","fixed",6,3
97,0.03862,0,1,"nPos","binomial","fixed",6,3
98,0.03878,0,1,"nPos","binomial","fixed",6,3
99,0.03883,0,1,"nPos","binomial","fixed",6,3
100,0.03813,0,1,"nPos","binomial","fixed",6,3
1,0.044561,0,0.2,"Obs positivity","binomial","fixed",6,3
2,0.041255,0,0.2,"Obs positivity","binomial","fixed",6,3
3,0.037508,0,0.2,"Obs positivity","binomial","fixed",6,3
4,0.034901,0,0.2,"Obs positivity","binomial","fixed",6,3
5,0.031964,0,0.2,"Obs positivity","binomial","fixed",6,3
6,0.029281,0,0.2,"Obs positivity","binomial","fixed",6,3
7,0.023767,0,0.2,"Obs positivity","binomial","fixed",6,3
8,0.022307,0,0.1,"Obs positivity","binomial","fixed",6,3
9,0.021173,0,0.1,"Obs positivity","binomial","fixed",6,3
10,0.019897,0,0.1,"Obs positivity","binomial","fixed",6,3
11,0.018914,0,0.1,"Obs positivity","binomial","fixed",6,3
12,0.017856,0,0.1,"Obs positivity","binomial","fixed",6,3
13,0.016675,0,0.1,"Obs positivity","binomial","fixed",6,3
14,0.015947,0,0.1,"Obs positivity","binomial","fixed",6,3
15,0.015449,0,0.1,"Obs positivity","binomial","fixed",6,3
16,0.014722,0,0.1,"Obs positivity","binomial","fixed",6,3
17,0.014217,0,0.1,"Obs positivity","binomial","fixed",6,3
18,0.01345,0,0.1,"Obs positivity","binomial","fixed",6,3
19,0.012731,0,0.1,"Obs positivity","binomial","fixed",6,3
20,0.012405,0,0.1,"Obs positivity","binomial","fixed",6,3
21,0.011688,0,0.1,"Obs positivity","binomial","fixed",6,3
22,0.011434,0,0.1,"Obs positivity","binomial","fixed",6,3
23,0.011089,0,0.1,"Obs positivity","binomial","fixed",6,3
24,0.010717,0,0.1,"Obs positivity","binomial","fixed",6,3
25,0.010219,0,0.1,"Obs positivity","binomial","fixed",6,3
26,0.010024,0,0.1,"Obs positivity","binomial","fixed",6,3
27,0.009617,0,0.1,"Obs positivity","binomial","fixed",6,3
28,0.00946,0,0.1,"Obs positivity","binomial","fixed",6,3
29,0.008982,0,0.1,"Obs positivity","binomial","fixed",6,3
30,0.008764,0,0.1,"Obs positivity","binomial","fixed",6,3
31,0.008676,0,0.1,"Obs positivity","binomial","fixed",6,3
32,0.008152,0,0.1,"Obs positivity","binomial","fixed",6,3
33,0.008013,0,0.1,"Obs positivity","binomial","fixed",6,3
34,0.008422,0,0.1,"Obs positivity","binomial","fixed",6,3
35,0.008069,0,0.1,"Obs positivity","binomial","fixed",6,3
36,0.007893,0,0.1,"Obs positivity","binomial","fixed",6,3
37,0.007837,0,0.1,"Obs positivity","binomial","fixed",6,3
38,0.007703,0,0.1,"Obs positivity","binomial","fixed",6,3
39,0.007448,0,0.1,"Obs positivity","binomial","fixed",6,3
40,0.007339,0,0.1,"Obs positivity","binomial","fixed",6,3
41,0.007279,0,0.1,"Obs positivity","binomial","fixed",6,3
42,0.007261,0,0.1,"Obs positivity","binomial","fixed",6,3
43,0.00706,0,0.1,"Obs positivity","binomial","fixed",6,3
44,0.006963,0,0.1,"Obs positivity","binomial","fixed",6,3
45,0.006784,0,0.1,"Obs positivity","binomial","fixed",6,3
46,0.006776,0,0.1,"Obs positivity","binomial","fixed",6,3
47,0.006718,0,0.1,"Obs positivity","binomial","fixed",6,3
48,0.006716,0,0.1,"Obs positivity","binomial","fixed",6,3
49,0.006718,0,0.1,"Obs positivity","binomial","fixed",6,3
50,0.006193,0,0.1,"Obs positivity","binomial","fixed",6,3
51,0.006305,0,0.1,"Obs positivity","binomial","fixed",6,3
52,0.006201,0,0.1,"Obs positivity","binomial","fixed",6,3
53,0.006022,0,0.1,"Obs positivity","binomial","fixed",6,3
54,0.006163,0,0.1,"Obs positivity","binomial","fixed",6,3
55,0.005971,0,0.1,"Obs positivity","binomial","fixed",6,3
56,0.005907,0,0.1,"Obs positivity","binomial","fixed",6,3
57,0.005944,0,0.1,"Obs positivity","binomial","fixed",6,3
58,0.005942,0,0.1,"Obs positivity","binomial","fixed",6,3
59,0.005857,0,0.1,"Obs positivity","binomial","fixed",6,3
60,0.005485,0,0.1,"Obs positivity","binomial","fixed",6,3
61,0.005681,0,0.1,"Obs positivity","binomial","fixed",6,3
62,0.005534,0,0.1,"Obs positivity","binomial","fixed",6,3
63,0.005263,0,0.1,"Obs positivity","binomial","fixed",6,3
64,0.005301,0,0.1,"Obs positivity","binomial","fixed",6,3
65,0.005171,0,0.1,"Obs positivity","binomial","fixed",6,3
66,0.005195,0,0.1,"Obs positivity","binomial","fixed",6,3
67,0.005071,0,0.1,"Obs positivity","binomial","fixed",6,3
68,0.004921,0,0.1,"Obs positivity","binomial","fixed",6,3
69,0.004905,0,0.1,"Obs positivity","binomial","fixed",6,3
70,0.004816,0,0.1,"Obs positivity","binomial","fixed",6,3
71,0.004803,0,0.1,"Obs positivity","binomial","fixed",6,3
72,0.004837,0,0.1,"Obs positivity","binomial","fixed",6,3
73,0.004707,0,0.1,"Obs positivity","binomial","fixed",6,3
74,0.004437,0,0.1,"Obs positivity","binomial","fixed",6,3
75,0.004509,0,0.1,"Obs positivity","binomial","fixed",6,3
76,0.004442,0,0.1,"Obs positivity","binomial","fixed",6,3
77,0.004339,0,0.1,"Obs positivity","binomial","fixed",6,3
78,0.004199,0,0.1,"Obs positivity","binomial","fixed",6,3
79,0.004274,0,0.1,"Obs positivity","binomial","fixed",6,3
80,0.004157,0,0.1,"Obs positivity","binomial","fixed",6,3
81,0.004087,0,0.1,"Obs positivity","binomial","fixed",6,3
82,0.004224,0,0.1,"Obs positivity","binomial","fixed",6,3
83,0.004011,0,0.1,"Obs positivity","binomial","fixed",6,3
84,0.003976,0,0.1,"Obs positivity","binomial","fixed",6,3
85,0.004016,0,0.1,"Obs positivity","binomial","fixed",6,3
86,0.00387,0,0.1,"Obs positivity","binomial","fixed",6,3
87,0.003894,0,0.1,"Obs positivity","binomial","fixed",6,3
88,0.003817,0,0.1,"Obs positivity","binomial","fixed",6,3
89,0.003861,0,0.1,"Obs positivity","binomial","fixed",6,3
90,0.003728,0,0.1,"Obs positivity","binomial","fixed",6,3
91,0.003733,0,0.1,"Obs positivity","binomial","fixed",6,3
92,0.003885,0,0.1,"Obs positivity","binomial","fixed",6,3
93,0.003705,0,0.1,"Obs positivity","binomial","fixed",6,3
94,0.003752,0,0.1,"Obs positivity","binomial","fixed",6,3
95,0.003753,0,0.1,"Obs positivity","binomial","fixed",6,3
96,0.003819,0,0.1,"Obs positivity","binomial","fixed",6,3
97,0.003862,0,0.1,"Obs positivity","binomial","fixed",6,3
98,0.003878,0,0.1,"Obs positivity","binomial","fixed",6,3
99,0.003883,0,0.1,"Obs positivity","binomial","fixed",6,3
100,0.003813,0,0.1,"Obs positivity","binomial","fixed",6,3
1,-0.117829617261201,-0.285263551930718,0.0880525614020278,"rt","betabinom","estimated",6,3
2,-0.125312836616616,-0.316483526254686,0.0627296674421267,"rt","betabinom","estimated",6,3
3,-0.129683142015719,-0.328544517551857,0.0463343913007643,"rt","betabinom","estimated",6,3
4,-0.132515577059729,-0.34478437560323,0.0373877259085005,"rt","betabinom","estimated",6,3
5,-0.133053108935478,-0.352241531936133,0.0319471703787013,"rt","betabinom","estimated",6,3
6,-0.131995679335516,-0.345494091130897,0.0288565308506789,"rt","betabinom","estimated",6,3
7,-0.126744429417762,-0.346742914714439,0.0308251992427007,"rt","betabinom","estimated",6,3
8,-0.124479496918869,-0.347142175765596,0.0227100908637752,"rt","betabinom","estimated",6,3
9,-0.120818336248129,-0.337241290114778,0.0250181741689875,"rt","betabinom","estimated",6,3
10,-0.115332550650047,-0.328910722467049,0.0303504370813912,"rt","betabinom","estimated",6,3
11,-0.111168301782881,-0.323379824871118,0.0319418351456792,"rt","betabinom","estimated",6,3
12,-0.106311913030968,-0.31226098172156,0.0313369288826043,"rt","betabinom","estimated",6,3
13,-0.102914653243545,-0.316818038823146,0.03794001584074,"rt","betabinom","estimated",6,3
14,-0.0998105205542999,-0.305941858970273,0.0382845627214069,"rt","betabinom","estimated",6,3
15,-0.0958273483594759,-0.30402873120462,0.0473149213800774,"rt","betabinom","estimated",6,3
16,-0.0900824090447857,-0.29561547386242,0.0501573325578084,"rt","betabinom","estimated",6,3
17,-0.0838107184413084,-0.283056635640846,0.0600097576838467,"rt","betabinom","estimated",6,3
18,-0.0775162673947622,-0.271530533186759,0.0699184687156868,"rt","betabinom","estimated",6,3
19,-0.0701402789552022,-0.268243707027692,0.0850888392843813,"rt","betabinom","estimated",6,3
20,-0.0629356500715475,-0.244955376999479,0.0970152970264283,"rt","betabinom","estimated",6,3
21,-0.0556967049015169,-0.233212429360042,0.111800034145818,"rt","betabinom","estimated",6,3
22,-0.0485682238676683,-0.229205271392709,0.121534520677093,"rt","betabinom","estimated",6,3
23,-0.0413502499365242,-0.209790064362743,0.138421981243764,"rt","betabinom","estimated",6,3
24,-0.0356970094554238,-0.212376772942944,0.142262654840926,"rt","betabinom","estimated",6,3
25,-0.0287847190027992,-0.200620217449646,0.157042214880322,"rt","betabinom","estimated",6,3
26,-0.0252292058397337,-0.185491949279332,0.160144090726054,"rt","betabinom","estimated",6,3
27,-0.020821135378379,-0.184589400327447,0.173227084752111,"rt","betabinom","estimated",6,3
28,-0.0184742729729175,-0.182070130963779,0.177530588213817,"rt","betabinom","estimated",6,3
29,-0.0156703423631516,-0.181292571853992,0.179892674150596,"rt","betabinom","estimated",6,3
30,-0.0144342880786117,-0.177280061561594,0.168128136449596,"rt","betabinom","estimated",6,3
31,-0.0141646511972833,-0.178999310358061,0.167800625585963,"rt","betabinom","estimated",6,3
32,-0.0134240782467763,-0.181980390685107,0.165441363152655,"rt","betabinom","estimated",6,3
33,-0.0122217288804656,-0.179449181235032,0.157899503960178,"rt","betabinom","estimated",6,3
34,-0.0115704505613126,-0.18621626754996,0.159018743697676,"rt","betabinom","estimated",6,3
35,-0.00802241364854806,-0.180898491496738,0.173671736221654,"rt","betabinom","estimated",6,3
36,-0.00408489189214297,-0.173521988283191,0.178383195140351,"rt","betabinom","estimated",6,3
37,9.20947398561022e-05,-0.168801602767748,0.188701757844115,"rt","betabinom","estimated",6,3
38,0.00525721620751731,-0.160335654274525,0.189889964058963,"rt","betabinom","estimated",6,3
39,0.00870330917004252,-0.15514540546809,0.200958522315421,"rt","betabinom","estimated",6,3
40,0.0133990957810442,-0.142288085117679,0.206087490934293,"rt","betabinom","estimated",6,3
41,0.0174486684739554,-0.129698137110747,0.21170617995205,"rt","betabinom","estimated",6,3
42,0.0213401611391601,-0.128338935307577,0.218262223215282,"rt","betabinom","estimated",6,3
43,0.0268565243066014,-0.118474134792033,0.230083832390554,"rt","betabinom","estimated",6,3
44,0.0308270068080341,-0.110533433537794,0.24462374539827,"rt","betabinom","estimated",6,3
45,0.0339683089898272,-0.102271203111677,0.250286088501792,"rt","betabinom","estimated",6,3
46,0.0361817698307916,-0.0979385328810245,0.256801562312369,"rt","betabinom","estimated",6,3
47,0.0382110292250108,-0.098894945536623,0.265600035700758,"rt","betabinom","estimated",6,3
