"t","mean","lower","upper","variable","model","params","iter","confignum"
91,0.0197581301938552,-0.0294353001571453,0.0725011804952451,"rt","betabinom","estimated",6,26
92,0.0250501764509542,-0.0239214789797534,0.0796774222546688,"rt","betabinom","estimated",6,26
93,0.0295593357934637,-0.0195848248830251,0.0858207899102167,"rt","betabinom","estimated",6,26
94,0.0343425798723666,-0.0165366013319576,0.0922855827293643,"rt","betabinom","estimated",6,26
95,0.038069946259043,-0.0147944065065317,0.097885424883956,"rt","betabinom","estimated",6,26
96,0.0411478929208964,-0.0146168877120537,0.104623870600922,"rt","betabinom","estimated",6,26
97,0.0448774714663108,-0.0161405210402425,0.114389368872325,"rt","betabinom","estimated",6,26
98,0.048281165446855,-0.0189905454919437,0.126450645943037,"rt","betabinom","estimated",6,26
99,0.0494667485646864,-0.0253774903704517,0.136997222167555,"rt","betabinom","estimated",6,26
100,0.0494972687778154,-0.0343193942605268,0.147039290202279,"rt","betabinom","estimated",6,26
1,0.00870449762779745,0.00740358745359104,0.010075933158028,"Pt","betabinom","estimated",6,26
2,0.00817953114463053,0.00722717287639363,0.00921001450425128,"Pt","betabinom","estimated",6,26
3,0.00770744206408976,0.00689623380065574,0.00858111682745141,"Pt","betabinom","estimated",6,26
4,0.00726254155071663,0.00651585787913243,0.00805918839722736,"Pt","betabinom","estimated",6,26
5,0.0068204971362476,0.00611619272525527,0.00763522409401185,"Pt","betabinom","estimated",6,26
6,0.00636134618664743,0.00567005350048423,0.00717859496780188,"Pt","betabinom","estimated",6,26
7,0.00587718219955748,0.00522957089798439,0.0066469265967888,"Pt","betabinom","estimated",6,26
8,0.00537462821569825,0.00476405001885362,0.0060702120111514,"Pt","betabinom","estimated",6,26
9,0.00488017331075135,0.00431365850798246,0.00548885539002955,"Pt","betabinom","estimated",6,26
10,0.00442080966633508,0.00390433088118949,0.00496361159528134,"Pt","betabinom","estimated",6,26
11,0.00401233384599384,0.00352353094778184,0.0045196810488748,"Pt","betabinom","estimated",6,26
12,0.00366147093916027,0.00318237654217478,0.00413797795298873,"Pt","betabinom","estimated",6,26
13,0.00335819627708675,0.00288901180091535,0.00381549276798391,"Pt","betabinom","estimated",6,26
14,0.00309734882750453,0.00264070731837586,0.00353851104432925,"Pt","betabinom","estimated",6,26
15,0.00288756934847237,0.00244097541220158,0.00332465837524092,"Pt","betabinom","estimated",6,26
16,0.00272649386305818,0.0023025703720044,0.00314903726144279,"Pt","betabinom","estimated",6,26
17,0.00260940038732838,0.00219967300809853,0.00301231806407778,"Pt","betabinom","estimated",6,26
18,0.00252750760053117,0.00213344790917848,0.00291559245315181,"Pt","betabinom","estimated",6,26
19,0.00247565760424504,0.0020999766434733,0.00284915870490031,"Pt","betabinom","estimated",6,26
20,0.00244598339825813,0.00207648971574718,0.00280812544433917,"Pt","betabinom","estimated",6,26
21,0.0024366718131169,0.00208487102219833,0.00279550689037606,"Pt","betabinom","estimated",6,26
22,0.00244106990954065,0.00209407350037745,0.00280257809519388,"Pt","betabinom","estimated",6,26
23,0.00245394136562294,0.00210599900819204,0.00282299145036324,"Pt","betabinom","estimated",6,26
24,0.00246732696720979,0.00212467168437206,0.00283854720525671,"Pt","betabinom","estimated",6,26
25,0.00248329744539442,0.00214280995799115,0.00285634806238788,"Pt","betabinom","estimated",6,26
26,0.00250015135480007,0.00216415193148156,0.00287484464739916,"Pt","betabinom","estimated",6,26
27,0.00252283396139961,0.00218295234044633,0.00290485396377735,"Pt","betabinom","estimated",6,26
28,0.00254981602090444,0.00220057614252336,0.00294127378802356,"Pt","betabinom","estimated",6,26
29,0.00257594546868981,0.00221299316834737,0.00298658744355387,"Pt","betabinom","estimated",6,26
30,0.00259199568493679,0.00222576721539248,0.00301024815380294,"Pt","betabinom","estimated",6,26
31,0.00259546175145169,0.00222226947703915,0.00301888763809324,"Pt","betabinom","estimated",6,26
32,0.00258141575076277,0.00221434450174889,0.00298936802133276,"Pt","betabinom","estimated",6,26
33,0.00255099390297853,0.00219032496765141,0.00296801251764008,"Pt","betabinom","estimated",6,26
34,0.00250648686436059,0.00214980923229212,0.00291754035857871,"Pt","betabinom","estimated",6,26
35,0.00245442710532662,0.00210632568505185,0.00286161782964542,"Pt","betabinom","estimated",6,26
36,0.0023917916267194,0.00205129878930631,0.00277570493391753,"Pt","betabinom","estimated",6,26
37,0.00232294536525894,0.0019867282740544,0.00268796414446806,"Pt","betabinom","estimated",6,26
38,0.00225621414224431,0.00192056104077507,0.00260811864764566,"Pt","betabinom","estimated",6,26
39,0.002195647205683,0.00186434584395675,0.00254359294611993,"Pt","betabinom","estimated",6,26
40,0.00213708882680358,0.00180556475457028,0.00247297923875608,"Pt","betabinom","estimated",6,26
41,0.00208426030481526,0.00176080622278432,0.00242287102847655,"Pt","betabinom","estimated",6,26
42,0.00204088852758896,0.00171847425540436,0.0023800186702823,"Pt","betabinom","estimated",6,26
43,0.00200476188532218,0.00169546458536377,0.0023363802320204,"Pt","betabinom","estimated",6,26
44,0.00197123418520193,0.00166936397979688,0.00230213903635761,"Pt","betabinom","estimated",6,26
45,0.00193447087386636,0.00163824921425862,0.0022726627957639,"Pt","betabinom","estimated",6,26
46,0.00189115896819989,0.00160280320018214,0.00221945441922826,"Pt","betabinom","estimated",6,26
47,0.00184438742733541,0.00156018826703005,0.00216008368400195,"Pt","betabinom","estimated",6,26
48,0.00179624165536717,0.0015201067046592,0.00211156105681498,"Pt","betabinom","estimated",6,26
49,0.00174548843716186,0.00146647068339476,0.00206149841427011,"Pt","betabinom","estimated",6,26
50,0.0016910939321223,0.00141974084948946,0.00200163305913973,"Pt","betabinom","estimated",6,26
51,0.00163385113847285,0.00136600863332137,0.00193536781206141,"Pt","betabinom","estimated",6,26
52,0.00157487639154106,0.00131122318981009,0.00186054990094503,"Pt","betabinom","estimated",6,26
53,0.00151529802606948,0.00125482722528868,0.00179463947038626,"Pt","betabinom","estimated",6,26
54,0.00145734903001284,0.00120569622883507,0.00172752893034721,"Pt","betabinom","estimated",6,26
55,0.00140045153436163,0.00115533161407841,0.00166549965426457,"Pt","betabinom","estimated",6,26
56,0.0013478540676383,0.00110739097130765,0.00160993685473019,"Pt","betabinom","estimated",6,26
57,0.00129854876554101,0.00106704950025247,0.00156001257450331,"Pt","betabinom","estimated",6,26
58,0.00125115161898529,0.00102656910397035,0.0015081976801412,"Pt","betabinom","estimated",6,26
59,0.00120388312254797,0.000984538626248487,0.00144995353291357,"Pt","betabinom","estimated",6,26
60,0.00115666969607532,0.000944698903506388,0.00139309686118061,"Pt","betabinom","estimated",6,26
61,0.00110872136970742,0.000903366000116416,0.00133783935774528,"Pt","betabinom","estimated",6,26
62,0.00105966184077934,0.000861767732822398,0.00127856652900247,"Pt","betabinom","estimated",6,26
63,0.00101241607975454,0.00081503471541597,0.00122599098575566,"Pt","betabinom","estimated",6,26
64,0.000969693228109045,0.000773298710518937,0.00117671408749916,"Pt","betabinom","estimated",6,26
65,0.000933206320197421,0.000734936797815773,0.00113622939308745,"Pt","betabinom","estimated",6,26
66,0.000904103897491761,0.000700495029220447,0.00110690426250808,"Pt","betabinom","estimated",6,26
67,0.000883214503303412,0.000680844346456774,0.00108729088460982,"Pt","betabinom","estimated",6,26
68,0.000871841050355152,0.000669919785613903,0.0010721237277739,"Pt","betabinom","estimated",6,26
69,0.000869110887561231,0.000670601594132054,0.00106673351743353,"Pt","betabinom","estimated",6,26
70,0.000873902231736581,0.000678034295847003,0.00107193123799633,"Pt","betabinom","estimated",6,26
71,0.000885158298287046,0.000692636983995972,0.00108546391720655,"Pt","betabinom","estimated",6,26
72,0.000901279283540878,0.000712015315694784,0.00110208949193825,"Pt","betabinom","estimated",6,26
73,0.000921093767932484,0.00073024901816008,0.0011215494217512,"Pt","betabinom","estimated",6,26
74,0.000945683268355041,0.000754220418833922,0.00115666623237153,"Pt","betabinom","estimated",6,26
75,0.000973663477839293,0.000781414651784743,0.00119496392023135,"Pt","betabinom","estimated",6,26
76,0.0010025973484783,0.000806713440690458,0.00123738768690539,"Pt","betabinom","estimated",6,26
77,0.00103148592127282,0.000830037364615889,0.00128042368230524,"Pt","betabinom","estimated",6,26
78,0.0010582702577199,0.000847338716118426,0.00132063234162073,"Pt","betabinom","estimated",6,26
79,0.00107985042751252,0.000860809442033401,0.00135267338727062,"Pt","betabinom","estimated",6,26
80,0.00109299359831389,0.000870056309125512,0.00136647644399708,"Pt","betabinom","estimated",6,26
81,0.00109815995946839,0.000877510308369939,0.00136682610935265,"Pt","betabinom","estimated",6,26
82,0.00109652090782994,0.000879209244681932,0.00135623107363003,"Pt","betabinom","estimated",6,26
83,0.00108873869541226,0.000877162774963236,0.00133848425365778,"Pt","betabinom","estimated",6,26
84,0.00107621008273789,0.000870345980793514,0.00131431037855331,"Pt","betabinom","estimated",6,26
85,0.00106239965453061,0.000859242456346994,0.00129217452809466,"Pt","betabinom","estimated",6,26
86,0.00104965177523182,0.000843366776861768,0.00127541167156747,"Pt","betabinom","estimated",6,26
87,0.00104068378359868,0.000829423632638272,0.00126415759612296,"Pt","betabinom","estimated",6,26
88,0.00103845150091868,0.000822355219785144,0.00126276651637655,"Pt","betabinom","estimated",6,26
89,0.00104343384101503,0.000823435495402659,0.00126927546703619,"Pt","betabinom","estimated",6,26
90,0.00105561522319306,0.000830541524643821,0.00128541839182834,"Pt","betabinom","estimated",6,26
91,0.00107651906077296,0.000850996443228684,0.00130902262045293,"Pt","betabinom","estimated",6,26
92,0.00110359221824146,0.000877439382378877,0.00133840397662215,"Pt","betabinom","estimated",6,26
93,0.00113647533411159,0.00090948865236347,0.00137482135361757,"Pt","betabinom","estimated",6,26
94,0.00117603564131265,0.000946456543328843,0.00142177660557013,"Pt","betabinom","estimated",6,26
95,0.00122171436813433,0.000986231523961493,0.00147761456687929,"Pt","betabinom","estimated",6,26
96,0.00127338613937611,0.00102381990174234,0.00154553527359757,"Pt","betabinom","estimated",6,26
97,0.00133279496798244,0.00105779588571666,0.00163740663155233,"Pt","betabinom","estimated",6,26
98,0.00140082378198982,0.0010825782132694,0.00175705874109754,"Pt","betabinom","estimated",6,26
99,0.00147585422775043,0.00109365790675251,0.00191970959187404,"Pt","betabinom","estimated",6,26
100,0.00155764737619861,0.00109129046250433,0.00213766322356552,"Pt","betabinom","estimated",6,26
1,87.05293,63,113,"nPos","betabinom","estimated",6,26
2,81.780453,60,106,"nPos","betabinom","estimated",6,26
3,77.067182,57,100,"nPos","betabinom","estimated",6,26
4,72.643358,53,94,"nPos","betabinom","estimated",6,26
5,68.20496,49,89,"nPos","betabinom","estimated",6,26
6,63.618192,45,84,"nPos","betabinom","estimated",6,26
7,58.762132,41,78,"nPos","betabinom","estimated",6,26
8,53.750871,37,72,"nPos","betabinom","estimated",6,26
9,48.805779,33,67,"nPos","betabinom","estimated",6,26
10,44.202007,29,61,"nPos","betabinom","estimated",6,26
11,40.119109,26,56,"nPos","betabinom","estimated",6,26
12,36.617376,23,52,"nPos","betabinom","estimated",6,26
13,33.592323,21,48,"nPos","betabinom","estimated",6,26
14,30.978267,19,45,"nPos","betabinom","estimated",6,26
15,28.874127,17,43,"nPos","betabinom","estimated",6,26
16,27.266501,16,41,"nPos","betabinom","estimated",6,26
17,26.091083,15,39,"nPos","betabinom","estimated",6,26
18,25.263384,14,38,"nPos","betabinom","estimated",6,26
19,24.765812,14,38,"nPos","betabinom","estimated",6,26
20,24.45904,14,37,"nPos","betabinom","estimated",6,26
21,24.364771,14,37,"nPos","betabinom","estimated",6,26
22,24.410094,14,37,"nPos","betabinom","estimated",6,26
23,24.535354,14,37,"nPos","betabinom","estimated",6,26
24,24.683473,14,37,"nPos","betabinom","estimated",6,26
25,24.840601,14,37,"nPos","betabinom","estimated",6,26
26,25.002299,14,38,"nPos","betabinom","estimated",6,26
27,25.225732,14,38,"nPos","betabinom","estimated",6,26
28,25.49661,14,38,"nPos","betabinom","estimated",6,26
29,25.756481,15,39,"nPos","betabinom","estimated",6,26
30,25.924144,15,39,"nPos","betabinom","estimated",6,26
31,25.961052,15,39,"nPos","betabinom","estimated",6,26
32,25.82008,15,39,"nPos","betabinom","estimated",6,26
33,25.512247,14,38,"nPos","betabinom","estimated",6,26
34,25.064882,14,38,"nPos","betabinom","estimated",6,26
35,24.536047,14,37,"nPos","betabinom","estimated",6,26
36,23.915684,13,36,"nPos","betabinom","estimated",6,26
37,23.227858,13,36,"nPos","betabinom","estimated",6,26
38,22.563898,12,35,"nPos","betabinom","estimated",6,26
39,21.957129,12,34,"nPos","betabinom","estimated",6,26
40,21.373947,11,33,"nPos","betabinom","estimated",6,26
41,20.839776,11,33,"nPos","betabinom","estimated",6,26
42,20.407444,11,32,"nPos","betabinom","estimated",6,26
43,20.046509,10,32,"nPos","betabinom","estimated",6,26
44,19.716747,10,31,"nPos","betabinom","estimated",6,26
45,19.339681,10,31,"nPos","betabinom","estimated",6,26
46,18.915778,10,30,"nPos","betabinom","estimated",6,26
47,18.447768,9,29,"nPos","betabinom","estimated",6,26
48,17.964769,9,29,"nPos","betabinom","estimated",6,26
49,17.456755,9,28,"nPos","betabinom","estimated",6,26
50,16.915422,8,28,"nPos","betabinom","estimated",6,26
51,16.341317,8,27,"nPos","betabinom","estimated",6,26
52,15.752685,7,26,"nPos","betabinom","estimated",6,26
53,15.152318,7,25,"nPos","betabinom","estimated",6,26
54,14.580225,7,24,"nPos","betabinom","estimated",6,26
55,14.008562,6,24,"nPos","betabinom","estimated",6,26
56,13.472616,6,23,"nPos","betabinom","estimated",6,26
57,12.981986,5,22,"nPos","betabinom","estimated",6,26
58,12.511973,5,22,"nPos","betabinom","estimated",6,26
59,12.035509,5,21,"nPos","betabinom","estimated",6,26
60,11.570125,5,20,"nPos","betabinom","estimated",6,26
61,11.079724,4,20,"nPos","betabinom","estimated",6,26
62,10.598403,4,19,"nPos","betabinom","estimated",6,26
63,10.12254,4,18,"nPos","betabinom","estimated",6,26
64,9.699443,3,18,"nPos","betabinom","estimated",6,26
65,9.332184,3,17,"nPos","betabinom","estimated",6,26
66,9.041242,3,17,"nPos","betabinom","estimated",6,26
67,8.826902,3,17,"nPos","betabinom","estimated",6,26
68,8.720832,3,17,"nPos","betabinom","estimated",6,26
69,8.697944,3,16,"nPos","betabinom","estimated",6,26
70,8.740448,3,17,"nPos","betabinom","estimated",6,26
71,8.851304,3,17,"nPos","betabinom","estimated",6,26
72,9.009787,3,17,"nPos","betabinom","estimated",6,26
73,9.212117,3,17,"nPos","betabinom","estimated",6,26
74,9.460026,3,17,"nPos","betabinom","estimated",6,26
75,9.735793,3,18,"nPos","betabinom","estimated",6,26
76,10.029075,4,18,"nPos","betabinom","estimated",6,26
77,10.306251,4,19,"nPos","betabinom","estimated",6,26
78,10.581533,4,19,"nPos","betabinom","estimated",6,26
79,10.796166,4,19,"nPos","betabinom","estimated",6,26
80,10.933577,4,20,"nPos","betabinom","estimated",6,26
81,10.984231,4,20,"nPos","betabinom","estimated",6,26
82,10.96516,4,20,"nPos","betabinom","estimated",6,26
83,10.888899,4,20,"nPos","betabinom","estimated",6,26
84,10.759442,4,19,"nPos","betabinom","estimated",6,26
85,10.62683,4,19,"nPos","betabinom","estimated",6,26
86,10.499831,4,19,"nPos","betabinom","estimated",6,26
87,10.40705,4,19,"nPos","betabinom","estimated",6,26
88,10.385886,4,19,"nPos","betabinom","estimated",6,26
89,10.435988,4,19,"nPos","betabinom","estimated",6,26
90,10.553012,4,19,"nPos","betabinom","estimated",6,26
91,10.770164,4,19,"nPos","betabinom","estimated",6,26
92,11.037917,4,20,"nPos","betabinom","estimated",6,26
93,11.363977,4,20,"nPos","betabinom","estimated",6,26
94,11.758681,5,21,"nPos","betabinom","estimated",6,26
95,12.221685,5,21,"nPos","betabinom","estimated",6,26
96,12.730264,5,22,"nPos","betabinom","estimated",6,26
97,13.328172,6,23,"nPos","betabinom","estimated",6,26
98,14.013889,6,24,"nPos","betabinom","estimated",6,26
99,14.764167,6,25,"nPos","betabinom","estimated",6,26
100,15.576262,7,27,"nPos","betabinom","estimated",6,26
1,0.008705293,0.0063,0.0113,"Obs positivity","betabinom","estimated",6,26
2,0.0081780453,0.006,0.0106,"Obs positivity","betabinom","estimated",6,26
3,0.0077067182,0.0057,0.01,"Obs positivity","betabinom","estimated",6,26
4,0.0072643358,0.0053,0.0094,"Obs positivity","betabinom","estimated",6,26
5,0.006820496,0.0049,0.0089,"Obs positivity","betabinom","estimated",6,26
6,0.0063618192,0.0045,0.0084,"Obs positivity","betabinom","estimated",6,26
7,0.0058762132,0.0041,0.0078,"Obs positivity","betabinom","estimated",6,26
8,0.0053750871,0.0037,0.0072,"Obs positivity","betabinom","estimated",6,26
9,0.0048805779,0.0033,0.0067,"Obs positivity","betabinom","estimated",6,26
10,0.0044202007,0.0029,0.0061,"Obs positivity","betabinom","estimated",6,26
11,0.0040119109,0.0026,0.0056,"Obs positivity","betabinom","estimated",6,26
12,0.0036617376,0.0023,0.0052,"Obs positivity","betabinom","estimated",6,26
13,0.0033592323,0.0021,0.0048,"Obs positivity","betabinom","estimated",6,26
14,0.0030978267,0.0019,0.0045,"Obs positivity","betabinom","estimated",6,26
15,0.0028874127,0.0017,0.0043,"Obs positivity","betabinom","estimated",6,26
16,0.0027266501,0.0016,0.0041,"Obs positivity","betabinom","estimated",6,26
17,0.0026091083,0.0015,0.0039,"Obs positivity","betabinom","estimated",6,26
18,0.0025263384,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
19,0.0024765812,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
20,0.002445904,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
21,0.0024364771,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
22,0.0024410094,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
23,0.0024535354,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
24,0.0024683473,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
25,0.0024840601,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
26,0.0025002299,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
27,0.0025225732,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
28,0.002549661,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
29,0.0025756481,0.0015,0.0039,"Obs positivity","betabinom","estimated",6,26
30,0.0025924144,0.0015,0.0039,"Obs positivity","betabinom","estimated",6,26
31,0.0025961052,0.0015,0.0039,"Obs positivity","betabinom","estimated",6,26
32,0.002582008,0.0015,0.0039,"Obs positivity","betabinom","estimated",6,26
33,0.0025512247,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
34,0.0025064882,0.0014,0.0038,"Obs positivity","betabinom","estimated",6,26
35,0.0024536047,0.0014,0.0037,"Obs positivity","betabinom","estimated",6,26
36,0.0023915684,0.0013,0.0036,"Obs positivity","betabinom","estimated",6,26
37,0.0023227858,0.0013,0.0036,"Obs positivity","betabinom","estimated",6,26
38,0.0022563898,0.0012,0.0035,"Obs positivity","betabinom","estimated",6,26
39,0.0021957129,0.0012,0.0034,"Obs positivity","betabinom","estimated",6,26
40,0.0021373947,0.0011,0.0033,"Obs positivity","betabinom","estimated",6,26
41,0.0020839776,0.0011,0.0033,"Obs positivity","betabinom","estimated",6,26
42,0.0020407444,0.0011,0.0032,"Obs positivity","betabinom","estimated",6,26
43,0.0020046509,0.001,0.0032,"Obs positivity","betabinom","estimated",6,26
44,0.0019716747,0.001,0.0031,"Obs positivity","betabinom","estimated",6,26
45,0.0019339681,0.001,0.0031,"Obs positivity","betabinom","estimated",6,26
46,0.0018915778,0.001,0.003,"Obs positivity","betabinom","estimated",6,26
47,0.0018447768,9e-04,0.0029,"Obs positivity","betabinom","estimated",6,26
48,0.0017964769,9e-04,0.0029,"Obs positivity","betabinom","estimated",6,26
49,0.0017456755,9e-04,0.0028,"Obs positivity","betabinom","estimated",6,26
50,0.0016915422,8e-04,0.0028,"Obs positivity","betabinom","estimated",6,26
51,0.0016341317,8e-04,0.0027,"Obs positivity","betabinom","estimated",6,26
52,0.0015752685,7e-04,0.0026,"Obs positivity","betabinom","estimated",6,26
53,0.0015152318,7e-04,0.0025,"Obs positivity","betabinom","estimated",6,26
54,0.0014580225,7e-04,0.0024,"Obs positivity","betabinom","estimated",6,26
55,0.0014008562,6e-04,0.0024,"Obs positivity","betabinom","estimated",6,26
56,0.0013472616,6e-04,0.0023,"Obs positivity","betabinom","estimated",6,26
57,0.0012981986,5e-04,0.0022,"Obs positivity","betabinom","estimated",6,26
58,0.0012511973,5e-04,0.0022,"Obs positivity","betabinom","estimated",6,26
59,0.0012035509,5e-04,0.0021,"Obs positivity","betabinom","estimated",6,26
60,0.0011570125,5e-04,0.002,"Obs positivity","betabinom","estimated",6,26
61,0.0011079724,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
62,0.0010598403,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
63,0.001012254,4e-04,0.0018,"Obs positivity","betabinom","estimated",6,26
64,0.0009699443,3e-04,0.0018,"Obs positivity","betabinom","estimated",6,26
65,0.0009332184,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
66,0.0009041242,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
67,0.0008826902,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
68,0.0008720832,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
69,0.0008697944,3e-04,0.0016,"Obs positivity","betabinom","estimated",6,26
70,0.0008740448,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
71,0.0008851304,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
72,0.0009009787,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
73,0.0009212117,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
74,0.0009460026,3e-04,0.0017,"Obs positivity","betabinom","estimated",6,26
75,0.0009735793,3e-04,0.0018,"Obs positivity","betabinom","estimated",6,26
76,0.0010029075,4e-04,0.0018,"Obs positivity","betabinom","estimated",6,26
77,0.0010306251,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
78,0.0010581533,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
79,0.0010796166,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
80,0.0010933577,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
81,0.0010984231,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
82,0.001096516,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
83,0.0010888899,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
84,0.0010759442,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
85,0.001062683,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
86,0.0010499831,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
87,0.001040705,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
88,0.0010385886,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
89,0.0010435988,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
90,0.0010553012,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
91,0.0010770164,4e-04,0.0019,"Obs positivity","betabinom","estimated",6,26
92,0.0011037917,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
93,0.0011363977,4e-04,0.002,"Obs positivity","betabinom","estimated",6,26
94,0.0011758681,5e-04,0.0021,"Obs positivity","betabinom","estimated",6,26
95,0.0012221685,5e-04,0.0021,"Obs positivity","betabinom","estimated",6,26
96,0.0012730264,5e-04,0.0022,"Obs positivity","betabinom","estimated",6,26
97,0.0013328172,6e-04,0.0023,"Obs positivity","betabinom","estimated",6,26
98,0.0014013889,6e-04,0.0024,"Obs positivity","betabinom","estimated",6,26
99,0.0014764167,6e-04,0.0025,"Obs positivity","betabinom","estimated",6,26
100,0.0015576262,7e-04,0.0027,"Obs positivity","betabinom","estimated",6,26
1,-0.0584141631996899,-0.130018614499115,0.00910977764422921,"rt","betabinom","fixed",6,26
2,-0.0580572834338244,-0.109999441653074,0.00328365532111529,"rt","betabinom","fixed",6,26
3,-0.0579341196640292,-0.103201527567279,-0.00822917916751158,"rt","betabinom","fixed",6,26
4,-0.0597165300056373,-0.0984088897318176,-0.0214058582711192,"rt","betabinom","fixed",6,26
5,-0.0641485662983691,-0.098466511462065,-0.0284146003821691,"rt","betabinom","fixed",6,26
6,-0.0696619322984338,-0.10269970698877,-0.0391007249059289,"rt","betabinom","fixed",6,26
7,-0.0791400417191755,-0.113601267085239,-0.0481899949855327,"rt","betabinom","fixed",6,26
8,-0.0888443417782654,-0.119118623658468,-0.0550328466831915,"rt","betabinom","fixed",6,26
9,-0.0962757806007726,-0.127447994593007,-0.0652588363876586,"rt","betabinom","fixed",6,26
10,-0.0985895279408104,-0.129694009882159,-0.0649960403695205,"rt","betabinom","fixed",6,26
11,-0.0971461141445607,-0.132106314458153,-0.0604495084273605,"rt","betabinom","fixed",6,26
12,-0.0924815324904906,-0.127898567110801,-0.0608903805439208,"rt","betabinom","fixed",6,26
13,-0.0880287497596094,-0.124684545158337,-0.0512471803456292,"rt","betabinom","fixed",6,26
14,-0.0811986136570882,-0.119077980798139,-0.0415970664373009,"rt","betabinom","fixed",6,26
15,-0.0707438282301229,-0.108654493194283,-0.0366605699190704,"rt","betabinom","fixed",6,26
16,-0.0579529378864619,-0.0944093336957332,-0.0211813335531656,"rt","betabinom","fixed",6,26
17,-0.0450170009698058,-0.0800593334129548,-0.0101165608725363,"rt","betabinom","fixed",6,26
18,-0.0323233470462081,-0.0695864850646665,0.00211379365539539,"rt","betabinom","fixed",6,26
19,-0.0215435288405018,-0.0605134892568202,0.0177578070682212,"rt","betabinom","fixed",6,26
20,-0.012352666290377,-0.0468111772977261,0.0198471036575433,"rt","betabinom","fixed",6,26
21,-0.00439474354612293,-0.0407249664238972,0.0282603073774716,"rt","betabinom","fixed",6,26
22,0.00256250503944415,-0.0304399412809179,0.034877986806629,"rt","betabinom","fixed",6,26
23,0.00582152715480366,-0.0266356190013962,0.0399701144561722,"rt","betabinom","fixed",6,26
24,0.00685984340348982,-0.0252750877873476,0.0398419986836099,"rt","betabinom","fixed",6,26
25,0.00811496743026352,-0.0258654137523706,0.0406028511229481,"rt","betabinom","fixed",6,26
26,0.00821461879479137,-0.0301965207340657,0.0434001709678991,"rt","betabinom","fixed",6,26
27,0.00911348455334039,-0.0259204435756529,0.0432464165807365,"rt","betabinom","fixed",6,26
28,0.0102937331333357,-0.0229212822687431,0.0448584932988039,"rt","betabinom","fixed",6,26
29,0.0107655615218979,-0.0238758936016381,0.0425253722860365,"rt","betabinom","fixed",6,26
30,0.00553478856835301,-0.0295803201323501,0.0390195258772406,"rt","betabinom","fixed",6,26
31,0.00132750878338954,-0.03483011684387,0.0386144479312207,"rt","betabinom","fixed",6,26
32,-0.00495311027277252,-0.0400749229490269,0.0320136595543591,"rt","betabinom","fixed",6,26
33,-0.0113932271801429,-0.0436815260196672,0.0261459038867374,"rt","betabinom","fixed",6,26
34,-0.0161611239693565,-0.0485047082727498,0.0180116027795533,"rt","betabinom","fixed",6,26
35,-0.0206183660678426,-0.0572881216597652,0.0135812144821068,"rt","betabinom","fixed",6,26
36,-0.0240131741334579,-0.0600576389066764,0.00898557641436603,"rt","betabinom","fixed",6,26
37,-0.0271885394780022,-0.0648858722794961,0.00702596046962328,"rt","betabinom","fixed",6,26
38,-0.0287448476907459,-0.0637165008911741,0.00696992257641875,"rt","betabinom","fixed",6,26
39,-0.0267107514676469,-0.0570206213572348,0.00659139351623125,"rt","betabinom","fixed",6,26
40,-0.0258536381193974,-0.0602950932414631,0.00980525478688501,"rt","betabinom","fixed",6,26
