"t","mean","lower","upper","variable","model","params","iter","confignum"
24,0.00701917673924028,-0.0637437707243253,0.079293263819952,"rt","binomial","estimated",6,21
25,0.0111711497776923,-0.0559763705815343,0.0857402619738729,"rt","binomial","estimated",6,21
26,0.0151670228934755,-0.0497740811195383,0.0913909292728555,"rt","binomial","estimated",6,21
27,0.0181589362715161,-0.0475715974265728,0.0985362058550938,"rt","binomial","estimated",6,21
28,0.0209064060883237,-0.045120441145965,0.102953078781209,"rt","binomial","estimated",6,21
29,0.0222454353336964,-0.0432972776298658,0.104873668188774,"rt","binomial","estimated",6,21
30,0.0214674926220472,-0.0432994691555994,0.10047146301228,"rt","binomial","estimated",6,21
31,0.0198949553424768,-0.0464554501085137,0.0983672615882869,"rt","binomial","estimated",6,21
32,0.0180933157487279,-0.0485344675135656,0.0929251217126968,"rt","binomial","estimated",6,21
33,0.0174017687305905,-0.0488423984084145,0.0904783056946922,"rt","binomial","estimated",6,21
34,0.0171710901522744,-0.0499728670359255,0.0889244652369406,"rt","binomial","estimated",6,21
35,0.0170363357837459,-0.0501117922194505,0.089632569087029,"rt","binomial","estimated",6,21
36,0.01647347014524,-0.0503125756754756,0.0879585913078342,"rt","binomial","estimated",6,21
37,0.0156906865426744,-0.0534536143403687,0.0823380023305112,"rt","binomial","estimated",6,21
38,0.0154978378553251,-0.0524983248195604,0.083677814505885,"rt","binomial","estimated",6,21
39,0.016925907205916,-0.052555810124383,0.0855753830598793,"rt","binomial","estimated",6,21
40,0.0190962546636213,-0.0502242907051231,0.0893959926162727,"rt","binomial","estimated",6,21
41,0.0210396456683368,-0.0462768681852699,0.0913619257099093,"rt","binomial","estimated",6,21
42,0.0227911389406741,-0.0428493689615702,0.0945703379757231,"rt","binomial","estimated",6,21
43,0.0245080845755005,-0.0387628465660186,0.0975063891340451,"rt","binomial","estimated",6,21
44,0.0244858275811406,-0.0397967956224282,0.0963623055425961,"rt","binomial","estimated",6,21
45,0.0237414906749708,-0.039895570271645,0.0945666698219112,"rt","binomial","estimated",6,21
46,0.0225614403210412,-0.0443551297529061,0.0916699976144642,"rt","binomial","estimated",6,21
47,0.0215404609076073,-0.0460661518684428,0.0925604914171146,"rt","binomial","estimated",6,21
48,0.020274829195869,-0.049075350402503,0.0903711879759898,"rt","binomial","estimated",6,21
49,0.0180962653600804,-0.0517719516044995,0.0843425028717822,"rt","binomial","estimated",6,21
50,0.015136903378319,-0.0550230534889145,0.0803457912622865,"rt","binomial","estimated",6,21
51,0.0114683953585136,-0.0630873667775853,0.071579213171069,"rt","binomial","estimated",6,21
52,0.00944786058399822,-0.0676780835688552,0.069700696459265,"rt","binomial","estimated",6,21
53,0.00885499297608494,-0.070089075765375,0.0688643186206937,"rt","binomial","estimated",6,21
54,0.010260366294193,-0.069208068432736,0.0688365822197338,"rt","binomial","estimated",6,21
55,0.0124104317572223,-0.0666078473008628,0.0734993934642676,"rt","binomial","estimated",6,21
56,0.0154168782516996,-0.062502210700714,0.0754631707525368,"rt","binomial","estimated",6,21
57,0.0188870869592112,-0.0591758643381457,0.079221526358179,"rt","binomial","estimated",6,21
58,0.0239332112860484,-0.050737678478205,0.0862626943244276,"rt","binomial","estimated",6,21
59,0.0301057512334353,-0.0420837461503133,0.0924345181947383,"rt","binomial","estimated",6,21
60,0.0362845972448141,-0.0311439672445657,0.100401144961037,"rt","binomial","estimated",6,21
61,0.0425617253423094,-0.0234607991686451,0.107202294957921,"rt","binomial","estimated",6,21
62,0.0482633307865669,-0.0150654166242216,0.114370992088126,"rt","binomial","estimated",6,21
63,0.0531109689089866,-0.00986953343249635,0.120512925101301,"rt","binomial","estimated",6,21
64,0.0567509832290621,-0.00487817934190376,0.12616781603369,"rt","binomial","estimated",6,21
65,0.0590454732694321,-0.00100008097329103,0.12812142080253,"rt","binomial","estimated",6,21
66,0.0603467244590614,-0.00069934106227627,0.128141766281831,"rt","binomial","estimated",6,21
67,0.0627986362718548,0.00062598321859703,0.13055079705137,"rt","binomial","estimated",6,21
68,0.065692504536648,0.00493679530236823,0.130797766181653,"rt","binomial","estimated",6,21
69,0.0703452579812999,0.0122181612538944,0.136913531012841,"rt","binomial","estimated",6,21
70,0.07470528028686,0.0199433166258202,0.144571591386651,"rt","binomial","estimated",6,21
71,0.0774527232512734,0.0236765524153098,0.147375861834958,"rt","binomial","estimated",6,21
72,0.0780976860326288,0.0247422133295718,0.147766355450964,"rt","binomial","estimated",6,21
73,0.078073284296206,0.0250345821230282,0.147146346162346,"rt","binomial","estimated",6,21
74,0.0764960992464136,0.0243380926682884,0.14508317630305,"rt","binomial","estimated",6,21
75,0.0742738944280603,0.0225565258568488,0.142726772727246,"rt","binomial","estimated",6,21
76,0.0710701161014072,0.0194123839575736,0.137747325209697,"rt","binomial","estimated",6,21
77,0.066746291946072,0.013287310011997,0.132521892270064,"rt","binomial","estimated",6,21
78,0.0609946079720831,0.00880035980551016,0.124877860852149,"rt","binomial","estimated",6,21
79,0.0542351353962487,0.00201873667067203,0.116393796633487,"rt","binomial","estimated",6,21
80,0.0459282674905107,-0.00718164572213474,0.104899473291923,"rt","binomial","estimated",6,21
81,0.0377112592773293,-0.0176879359435951,0.0944441950739118,"rt","binomial","estimated",6,21
82,0.0295575840410461,-0.0273761785431236,0.0850962536244718,"rt","binomial","estimated",6,21
83,0.0218390024598407,-0.0366050851018083,0.0744468464023174,"rt","binomial","estimated",6,21
84,0.0146638527076431,-0.0447336520944945,0.0679852903973046,"rt","binomial","estimated",6,21
85,0.00791523252186879,-0.0524445881995084,0.0604691435631222,"rt","binomial","estimated",6,21
86,0.00208628568558916,-0.0570682494549641,0.0541194947824148,"rt","binomial","estimated",6,21
87,-0.00245080507848359,-0.0610104346267499,0.0492121229658735,"rt","binomial","estimated",6,21
88,-0.00584409605576322,-0.0634747409689323,0.0467935781905467,"rt","binomial","estimated",6,21
89,-0.0113222855422151,-0.0702058401338234,0.0404002638889762,"rt","binomial","estimated",6,21
90,-0.0180710511287298,-0.0787475989730543,0.0326478638826911,"rt","binomial","estimated",6,21
91,-0.0241786165207053,-0.0891270560936417,0.0265013350498522,"rt","binomial","estimated",6,21
92,-0.0289564140551614,-0.097860856974445,0.0224874992431255,"rt","binomial","estimated",6,21
93,-0.0309491761215339,-0.1021412019939,0.0217357440001145,"rt","binomial","estimated",6,21
94,-0.0297686400652962,-0.100268809684682,0.025017677658489,"rt","binomial","estimated",6,21
95,-0.0246596077924512,-0.0929274539166329,0.0327805640025716,"rt","binomial","estimated",6,21
96,-0.0172203452007685,-0.0851151922917411,0.0466914340903216,"rt","binomial","estimated",6,21
97,-0.00979438841743823,-0.0805853876205585,0.0654366868133086,"rt","binomial","estimated",6,21
98,-0.00327087730802105,-0.0806378265335303,0.0864142259277531,"rt","binomial","estimated",6,21
99,0.00046118406678085,-0.0854948115531795,0.104568334173793,"rt","binomial","estimated",6,21
100,0.00123446734454949,-0.094665496659576,0.116264602809574,"rt","binomial","estimated",6,21
1,0.0113445887759312,0.00464120646363425,0.0210274282934266,"Pt","binomial","estimated",6,21
2,0.011353921173691,0.0050951602943115,0.0198821723789779,"Pt","binomial","estimated",6,21
3,0.0114115067348,0.00552421264604798,0.019187515632991,"Pt","binomial","estimated",6,21
4,0.0114982513914894,0.00598604563489753,0.0184432333692252,"Pt","binomial","estimated",6,21
5,0.0115958363850043,0.00632581631201191,0.0180203695148085,"Pt","binomial","estimated",6,21
6,0.0116974180611881,0.00666191836481992,0.0179304913889046,"Pt","binomial","estimated",6,21
7,0.0117980277525402,0.0069470655801873,0.0179949331832645,"Pt","binomial","estimated",6,21
8,0.0118691211222865,0.00713005528173844,0.018046177732799,"Pt","binomial","estimated",6,21
9,0.0118976093702634,0.0073180036363639,0.0180063626230179,"Pt","binomial","estimated",6,21
10,0.0119038052701371,0.00741318790832552,0.0180733799623434,"Pt","binomial","estimated",6,21
11,0.0118476122093532,0.00740516745456458,0.0179196594650921,"Pt","binomial","estimated",6,21
12,0.0117753637350945,0.00735222710970702,0.0179098664813127,"Pt","binomial","estimated",6,21
13,0.0116585202578575,0.00731519928183386,0.0175465965360678,"Pt","binomial","estimated",6,21
14,0.0114986448993644,0.00721503958601744,0.0173653918038359,"Pt","binomial","estimated",6,21
15,0.0112990022794009,0.00700915588622937,0.0171611793903228,"Pt","binomial","estimated",6,21
16,0.011097599724862,0.00680209844622767,0.0167491841048575,"Pt","binomial","estimated",6,21
17,0.0108787178403263,0.00657464859203622,0.0162563608859689,"Pt","binomial","estimated",6,21
18,0.0107006567354685,0.00643354793536817,0.016065367009037,"Pt","binomial","estimated",6,21
19,0.0105325551354848,0.00624906238152353,0.015710136798775,"Pt","binomial","estimated",6,21
20,0.0103973252741278,0.00612508704275771,0.0154850751522057,"Pt","binomial","estimated",6,21
21,0.010307769635977,0.00611631432687142,0.0153363191945316,"Pt","binomial","estimated",6,21
22,0.0102783109534321,0.00606081160409512,0.0153043318482881,"Pt","binomial","estimated",6,21
23,0.0102936256136628,0.00603415785949635,0.0153083069981289,"Pt","binomial","estimated",6,21
24,0.0103616276200521,0.00602250685719336,0.0154622280669764,"Pt","binomial","estimated",6,21
25,0.0104693841172135,0.00615078005311241,0.0155048730954132,"Pt","binomial","estimated",6,21
26,0.0106204060541732,0.00636785396051895,0.015597526643441,"Pt","binomial","estimated",6,21
27,0.0108058123156139,0.00656215199534838,0.0158465722914906,"Pt","binomial","estimated",6,21
28,0.0110207446119182,0.00680580965625275,0.0161099466666349,"Pt","binomial","estimated",6,21
29,0.0112642991751568,0.0070073205229564,0.0164113038975112,"Pt","binomial","estimated",6,21
30,0.0115070061603796,0.00720723641408696,0.0167413025093175,"Pt","binomial","estimated",6,21
31,0.0117325237648102,0.00737807271772646,0.017186140779288,"Pt","binomial","estimated",6,21
32,0.0119383641450991,0.00760208825671336,0.0174209689373593,"Pt","binomial","estimated",6,21
33,0.0121495958097937,0.0077333699891382,0.0177816752497518,"Pt","binomial","estimated",6,21
34,0.0123537315305553,0.0078800479834728,0.0180422150639239,"Pt","binomial","estimated",6,21
35,0.0125584222692169,0.00804699683567201,0.01828752976649,"Pt","binomial","estimated",6,21
36,0.0127637499243167,0.00827644324271703,0.0184790001561052,"Pt","binomial","estimated",6,21
37,0.0129639244274672,0.00839224416502014,0.0188599092564434,"Pt","binomial","estimated",6,21
38,0.0131633548757103,0.00853642897362898,0.0189994562630382,"Pt","binomial","estimated",6,21
39,0.0133841843762934,0.00872411895574222,0.019217825488124,"Pt","binomial","estimated",6,21
40,0.0136398558066162,0.00900271524529152,0.0194386182010428,"Pt","binomial","estimated",6,21
41,0.0139303901979337,0.00923618007887086,0.0199607997465205,"Pt","binomial","estimated",6,21
42,0.0142512497673615,0.00947363956435157,0.0203736954999446,"Pt","binomial","estimated",6,21
43,0.0146043648184348,0.00976967883632691,0.0208747689233775,"Pt","binomial","estimated",6,21
44,0.0149818343481551,0.00994952982060067,0.0214980894879702,"Pt","binomial","estimated",6,21
45,0.0153583159544835,0.0102719226110762,0.0219701364606154,"Pt","binomial","estimated",6,21
46,0.0157124927149378,0.0105655734172368,0.0224244682551943,"Pt","binomial","estimated",6,21
47,0.0160578327654909,0.0108866491966999,0.0230374855490905,"Pt","binomial","estimated",6,21
48,0.0163783452824636,0.0111360302434178,0.023431815000328,"Pt","binomial","estimated",6,21
49,0.0166649603940016,0.0112586143638685,0.0237255886153338,"Pt","binomial","estimated",6,21
50,0.0169141292091976,0.0113821923743976,0.0240121095240774,"Pt","binomial","estimated",6,21
51,0.0171062893442656,0.0115462073524182,0.0241372663906287,"Pt","binomial","estimated",6,21
52,0.0172671220422546,0.0116108166555266,0.0241992828893125,"Pt","binomial","estimated",6,21
53,0.0174172853488386,0.0117352908718889,0.0242836284154988,"Pt","binomial","estimated",6,21
54,0.0175959929841234,0.0119358180449921,0.0242745706622485,"Pt","binomial","estimated",6,21
55,0.0178158326379378,0.0120206990724932,0.0245391132717606,"Pt","binomial","estimated",6,21
56,0.0180963179939479,0.0121664511275859,0.0249775102439103,"Pt","binomial","estimated",6,21
57,0.0184469435329823,0.0123254213785902,0.0254548060699126,"Pt","binomial","estimated",6,21
58,0.018897777740069,0.0125553512059304,0.0261563524081215,"Pt","binomial","estimated",6,21
59,0.0194768126443152,0.0129518292699534,0.0267652033963888,"Pt","binomial","estimated",6,21
60,0.0201942687296461,0.0133888773614018,0.0276548116127796,"Pt","binomial","estimated",6,21
61,0.0210629678775922,0.0139477703287058,0.0289466514843896,"Pt","binomial","estimated",6,21
62,0.0220878684143857,0.0147708167270011,0.0300938004180894,"Pt","binomial","estimated",6,21
63,0.023274232054531,0.0156607059873103,0.0316929368554856,"Pt","binomial","estimated",6,21
64,0.0246116104307219,0.0167820222267389,0.0333013318239501,"Pt","binomial","estimated",6,21
65,0.0260862150341328,0.0180199240476975,0.0350726745876238,"Pt","binomial","estimated",6,21
66,0.0276867846223076,0.0192927818857253,0.0371432640727364,"Pt","binomial","estimated",6,21
67,0.0294564452502426,0.0207150730926098,0.0393286468948819,"Pt","binomial","estimated",6,21
68,0.0314322122149794,0.0223534627841044,0.0414834874316571,"Pt","binomial","estimated",6,21
69,0.0336924755380573,0.024411901399843,0.0439093652383016,"Pt","binomial","estimated",6,21
70,0.0362707551578553,0.0266457952399528,0.0470766996536845,"Pt","binomial","estimated",6,21
71,0.0391547068702302,0.0292139978165675,0.0505801465475085,"Pt","binomial","estimated",6,21
72,0.0423020832612996,0.0320046169976905,0.0539230992684449,"Pt","binomial","estimated",6,21
73,0.0457078253305698,0.0351804175570371,0.0582477890391669,"Pt","binomial","estimated",6,21
74,0.0493171043758493,0.0383825299660822,0.0622359598233031,"Pt","binomial","estimated",6,21
75,0.0531049276820463,0.0416069540308024,0.0666581294215573,"Pt","binomial","estimated",6,21
76,0.0570101818625609,0.044711793038717,0.07182268366345,"Pt","binomial","estimated",6,21
77,0.0609472361177879,0.0478000636132117,0.0768618516146877,"Pt","binomial","estimated",6,21
78,0.0647906755884036,0.0507053529348609,0.0817915290044286,"Pt","binomial","estimated",6,21
79,0.0684181507154056,0.0535298096090315,0.0863371951976293,"Pt","binomial","estimated",6,21
80,0.0716349927323412,0.0560258376821435,0.0902856090727242,"Pt","binomial","estimated",6,21
81,0.0743818624328081,0.058207836956159,0.0934052516625692,"Pt","binomial","estimated",6,21
82,0.0766023670449318,0.0600764679834642,0.0958031036785083,"Pt","binomial","estimated",6,21
83,0.0782767549312832,0.0616501187452666,0.0976620878367801,"Pt","binomial","estimated",6,21
84,0.0794154289704387,0.0629319013947295,0.0986151206101502,"Pt","binomial","estimated",6,21
85,0.0800308530064718,0.0638958560857385,0.0988847519198912,"Pt","binomial","estimated",6,21
86,0.0801881884003532,0.0642871555159993,0.0989096813430414,"Pt","binomial","estimated",6,21
87,0.0799778757793972,0.0642716381435734,0.0985628833898329,"Pt","binomial","estimated",6,21
88,0.0795019619613889,0.0640266994423262,0.0976234715217995,"Pt","binomial","estimated",6,21
89,0.0785991606807304,0.063342994955146,0.0963399560645779,"Pt","binomial","estimated",6,21
90,0.077188822063474,0.0622326034676003,0.0944575404431044,"Pt","binomial","estimated",6,21
91,0.0753515211131459,0.0606399394016969,0.0921354547396374,"Pt","binomial","estimated",6,21
92,0.0732209100822704,0.058408903490472,0.0894211801438132,"Pt","binomial","estimated",6,21
93,0.0710258913918433,0.0559740133465876,0.0868924176941376,"Pt","binomial","estimated",6,21
94,0.0689936204223816,0.0536968789216128,0.0851329264361582,"Pt","binomial","estimated",6,21
95,0.0673689210976373,0.0517013451218955,0.0842701131879404,"Pt","binomial","estimated",6,21
96,0.0662717819593562,0.0501938523222668,0.083985065006115,"Pt","binomial","estimated",6,21
97,0.0656906392564238,0.0488786823144683,0.084708260973039,"Pt","binomial","estimated",6,21
98,0.0655836871621459,0.0474004151466854,0.086475907555336,"Pt","binomial","estimated",6,21
99,0.0658141491227597,0.0453864730189207,0.0898191242379086,"Pt","binomial","estimated",6,21
100,0.0662474926394816,0.0427302615227208,0.095297685291108,"Pt","binomial","estimated",6,21
1,1.133372,0,4,"nPos","binomial","estimated",6,21
2,1.134567,0,4,"nPos","binomial","estimated",6,21
3,1.141692,0,4,"nPos","binomial","estimated",6,21
4,1.149378,0,4,"nPos","binomial","estimated",6,21
5,1.159458,0,4,"nPos","binomial","estimated",6,21
6,1.170346,0,4,"nPos","binomial","estimated",6,21
7,1.180722,0,4,"nPos","binomial","estimated",6,21
8,1.185959,0,4,"nPos","binomial","estimated",6,21
9,1.19151,0,4,"nPos","binomial","estimated",6,21
10,1.189002,0,4,"nPos","binomial","estimated",6,21
11,1.184332,0,4,"nPos","binomial","estimated",6,21
12,1.178726,0,4,"nPos","binomial","estimated",6,21
13,1.164967,0,4,"nPos","binomial","estimated",6,21
14,1.147829,0,4,"nPos","binomial","estimated",6,21
15,1.12978,0,4,"nPos","binomial","estimated",6,21
16,1.110081,0,4,"nPos","binomial","estimated",6,21
17,1.088834,0,4,"nPos","binomial","estimated",6,21
18,1.069638,0,4,"nPos","binomial","estimated",6,21
19,1.053528,0,4,"nPos","binomial","estimated",6,21
20,1.039709,0,3,"nPos","binomial","estimated",6,21
21,1.030619,0,3,"nPos","binomial","estimated",6,21
22,1.026013,0,3,"nPos","binomial","estimated",6,21
23,1.028009,0,3,"nPos","binomial","estimated",6,21
24,1.037898,0,3,"nPos","binomial","estimated",6,21
25,1.047189,0,3,"nPos","binomial","estimated",6,21
26,1.061313,0,4,"nPos","binomial","estimated",6,21
27,1.080419,0,4,"nPos","binomial","estimated",6,21
28,1.10204,0,4,"nPos","binomial","estimated",6,21
29,1.125558,0,4,"nPos","binomial","estimated",6,21
30,1.152086,0,4,"nPos","binomial","estimated",6,21
31,1.172577,0,4,"nPos","binomial","estimated",6,21
32,1.192862,0,4,"nPos","binomial","estimated",6,21
33,1.215183,0,4,"nPos","binomial","estimated",6,21
34,1.236599,0,4,"nPos","binomial","estimated",6,21
35,1.256163,0,4,"nPos","binomial","estimated",6,21
36,1.276852,0,4,"nPos","binomial","estimated",6,21
37,1.295925,0,4,"nPos","binomial","estimated",6,21
38,1.316271,0,4,"nPos","binomial","estimated",6,21
39,1.340047,0,4,"nPos","binomial","estimated",6,21
40,1.365338,0,4,"nPos","binomial","estimated",6,21
41,1.391803,0,4,"nPos","binomial","estimated",6,21
42,1.42685,0,4,"nPos","binomial","estimated",6,21
43,1.459216,0,4,"nPos","binomial","estimated",6,21
44,1.498187,0,4,"nPos","binomial","estimated",6,21
45,1.536351,0,4,"nPos","binomial","estimated",6,21
46,1.570676,0,4,"nPos","binomial","estimated",6,21
47,1.605671,0,5,"nPos","binomial","estimated",6,21
48,1.638246,0,5,"nPos","binomial","estimated",6,21
49,1.666472,0,5,"nPos","binomial","estimated",6,21
50,1.689701,0,5,"nPos","binomial","estimated",6,21
51,1.710557,0,5,"nPos","binomial","estimated",6,21
52,1.726216,0,5,"nPos","binomial","estimated",6,21
53,1.742058,0,5,"nPos","binomial","estimated",6,21
54,1.760038,0,5,"nPos","binomial","estimated",6,21
55,1.782384,0,5,"nPos","binomial","estimated",6,21
56,1.809238,0,5,"nPos","binomial","estimated",6,21
57,1.842852,0,5,"nPos","binomial","estimated",6,21
58,1.888725,0,5,"nPos","binomial","estimated",6,21
59,1.945495,0,5,"nPos","binomial","estimated",6,21
60,2.018056,0,5,"nPos","binomial","estimated",6,21
61,2.106302,0,5,"nPos","binomial","estimated",6,21
62,2.210113,0,6,"nPos","binomial","estimated",6,21
63,2.328548,0,6,"nPos","binomial","estimated",6,21
64,2.461937,0,6,"nPos","binomial","estimated",6,21
65,2.606614,0,6,"nPos","binomial","estimated",6,21
66,2.766925,0,7,"nPos","binomial","estimated",6,21
67,2.946641,0,7,"nPos","binomial","estimated",6,21
68,3.142427,0,7,"nPos","binomial","estimated",6,21
69,3.36747,0,7,"nPos","binomial","estimated",6,21
70,3.627154,0,8,"nPos","binomial","estimated",6,21
71,3.915836,1,8,"nPos","binomial","estimated",6,21
72,4.233576,1,9,"nPos","binomial","estimated",6,21
73,4.573464,1,9,"nPos","binomial","estimated",6,21
74,4.92968,1,10,"nPos","binomial","estimated",6,21
75,5.312608,1,10,"nPos","binomial","estimated",6,21
76,5.701734,2,11,"nPos","binomial","estimated",6,21
77,6.093985,2,11,"nPos","binomial","estimated",6,21
78,6.479051,2,12,"nPos","binomial","estimated",6,21
79,6.841674,2,13,"nPos","binomial","estimated",6,21
80,7.164791,2,13,"nPos","binomial","estimated",6,21
81,7.435955,3,13,"nPos","binomial","estimated",6,21
82,7.656642,3,14,"nPos","binomial","estimated",6,21
83,7.825605,3,14,"nPos","binomial","estimated",6,21
84,7.942777,3,14,"nPos","binomial","estimated",6,21
85,8.003128,3,14,"nPos","binomial","estimated",6,21
86,8.014852,3,14,"nPos","binomial","estimated",6,21
87,7.9979,3,14,"nPos","binomial","estimated",6,21
88,7.945558,3,14,"nPos","binomial","estimated",6,21
89,7.864688,3,14,"nPos","binomial","estimated",6,21
90,7.719347,3,14,"nPos","binomial","estimated",6,21
91,7.539658,3,13,"nPos","binomial","estimated",6,21
92,7.32997,3,13,"nPos","binomial","estimated",6,21
93,7.099542,2,13,"nPos","binomial","estimated",6,21
94,6.901063,2,13,"nPos","binomial","estimated",6,21
95,6.734576,2,12,"nPos","binomial","estimated",6,21
96,6.625516,2,12,"nPos","binomial","estimated",6,21
97,6.568119,2,12,"nPos","binomial","estimated",6,21
98,6.557783,2,12,"nPos","binomial","estimated",6,21
99,6.579134,2,12,"nPos","binomial","estimated",6,21
100,6.628406,2,13,"nPos","binomial","estimated",6,21
1,0.01133372,0,0.04,"Obs positivity","binomial","estimated",6,21
2,0.01134567,0,0.04,"Obs positivity","binomial","estimated",6,21
3,0.01141692,0,0.04,"Obs positivity","binomial","estimated",6,21
4,0.01149378,0,0.04,"Obs positivity","binomial","estimated",6,21
5,0.01159458,0,0.04,"Obs positivity","binomial","estimated",6,21
6,0.01170346,0,0.04,"Obs positivity","binomial","estimated",6,21
7,0.01180722,0,0.04,"Obs positivity","binomial","estimated",6,21
8,0.01185959,0,0.04,"Obs positivity","binomial","estimated",6,21
9,0.0119151,0,0.04,"Obs positivity","binomial","estimated",6,21
10,0.01189002,0,0.04,"Obs positivity","binomial","estimated",6,21
11,0.01184332,0,0.04,"Obs positivity","binomial","estimated",6,21
12,0.01178726,0,0.04,"Obs positivity","binomial","estimated",6,21
13,0.01164967,0,0.04,"Obs positivity","binomial","estimated",6,21
14,0.01147829,0,0.04,"Obs positivity","binomial","estimated",6,21
15,0.0112978,0,0.04,"Obs positivity","binomial","estimated",6,21
16,0.01110081,0,0.04,"Obs positivity","binomial","estimated",6,21
17,0.01088834,0,0.04,"Obs positivity","binomial","estimated",6,21
18,0.01069638,0,0.04,"Obs positivity","binomial","estimated",6,21
19,0.01053528,0,0.04,"Obs positivity","binomial","estimated",6,21
20,0.01039709,0,0.03,"Obs positivity","binomial","estimated",6,21
21,0.01030619,0,0.03,"Obs positivity","binomial","estimated",6,21
22,0.01026013,0,0.03,"Obs positivity","binomial","estimated",6,21
23,0.01028009,0,0.03,"Obs positivity","binomial","estimated",6,21
24,0.01037898,0,0.03,"Obs positivity","binomial","estimated",6,21
25,0.01047189,0,0.03,"Obs positivity","binomial","estimated",6,21
26,0.01061313,0,0.04,"Obs positivity","binomial","estimated",6,21
27,0.01080419,0,0.04,"Obs positivity","binomial","estimated",6,21
28,0.0110204,0,0.04,"Obs positivity","binomial","estimated",6,21
29,0.01125558,0,0.04,"Obs positivity","binomial","estimated",6,21
30,0.01152086,0,0.04,"Obs positivity","binomial","estimated",6,21
31,0.01172577,0,0.04,"Obs positivity","binomial","estimated",6,21
32,0.01192862,0,0.04,"Obs positivity","binomial","estimated",6,21
33,0.01215183,0,0.04,"Obs positivity","binomial","estimated",6,21
34,0.01236599,0,0.04,"Obs positivity","binomial","estimated",6,21
35,0.01256163,0,0.04,"Obs positivity","binomial","estimated",6,21
36,0.01276852,0,0.04,"Obs positivity","binomial","estimated",6,21
37,0.01295925,0,0.04,"Obs positivity","binomial","estimated",6,21
38,0.01316271,0,0.04,"Obs positivity","binomial","estimated",6,21
39,0.01340047,0,0.04,"Obs positivity","binomial","estimated",6,21
40,0.01365338,0,0.04,"Obs positivity","binomial","estimated",6,21
41,0.01391803,0,0.04,"Obs positivity","binomial","estimated",6,21
42,0.0142685,0,0.04,"Obs positivity","binomial","estimated",6,21
43,0.01459216,0,0.04,"Obs positivity","binomial","estimated",6,21
44,0.01498187,0,0.04,"Obs positivity","binomial","estimated",6,21
45,0.01536351,0,0.04,"Obs positivity","binomial","estimated",6,21
46,0.01570676,0,0.04,"Obs positivity","binomial","estimated",6,21
47,0.01605671,0,0.05,"Obs positivity","binomial","estimated",6,21
48,0.01638246,0,0.05,"Obs positivity","binomial","estimated",6,21
49,0.01666472,0,0.05,"Obs positivity","binomial","estimated",6,21
50,0.01689701,0,0.05,"Obs positivity","binomial","estimated",6,21
51,0.01710557,0,0.05,"Obs positivity","binomial","estimated",6,21
52,0.01726216,0,0.05,"Obs positivity","binomial","estimated",6,21
53,0.01742058,0,0.05,"Obs positivity","binomial","estimated",6,21
54,0.01760038,0,0.05,"Obs positivity","binomial","estimated",6,21
55,0.01782384,0,0.05,"Obs positivity","binomial","estimated",6,21
56,0.01809238,0,0.05,"Obs positivity","binomial","estimated",6,21
57,0.01842852,0,0.05,"Obs positivity","binomial","estimated",6,21
58,0.01888725,0,0.05,"Obs positivity","binomial","estimated",6,21
59,0.01945495,0,0.05,"Obs positivity","binomial","estimated",6,21
60,0.02018056,0,0.05,"Obs positivity","binomial","estimated",6,21
61,0.02106302,0,0.05,"Obs positivity","binomial","estimated",6,21
62,0.02210113,0,0.06,"Obs positivity","binomial","estimated",6,21
63,0.02328548,0,0.06,"Obs positivity","binomial","estimated",6,21
64,0.02461937,0,0.06,"Obs positivity","binomial","estimated",6,21
65,0.02606614,0,0.06,"Obs positivity","binomial","estimated",6,21
66,0.02766925,0,0.07,"Obs positivity","binomial","estimated",6,21
67,0.02946641,0,0.07,"Obs positivity","binomial","estimated",6,21
68,0.03142427,0,0.07,"Obs positivity","binomial","estimated",6,21
69,0.0336747,0,0.07,"Obs positivity","binomial","estimated",6,21
70,0.03627154,0,0.08,"Obs positivity","binomial","estimated",6,21
71,0.03915836,0.01,0.08,"Obs positivity","binomial","estimated",6,21
72,0.04233576,0.01,0.09,"Obs positivity","binomial","estimated",6,21
73,0.04573464,0.01,0.09,"Obs positivity","binomial","estimated",6,21
74,0.0492968,0.01,0.1,"Obs positivity","binomial","estimated",6,21
75,0.05312608,0.01,0.1,"Obs positivity","binomial","estimated",6,21
76,0.05701734,0.02,0.11,"Obs positivity","binomial","estimated",6,21
77,0.06093985,0.02,0.11,"Obs positivity","binomial","estimated",6,21
78,0.06479051,0.02,0.12,"Obs positivity","binomial","estimated",6,21
79,0.06841674,0.02,0.13,"Obs positivity","binomial","estimated",6,21
80,0.07164791,0.02,0.13,"Obs positivity","binomial","estimated",6,21
81,0.07435955,0.03,0.13,"Obs positivity","binomial","estimated",6,21
82,0.07656642,0.03,0.14,"Obs positivity","binomial","estimated",6,21
83,0.07825605,0.03,0.14,"Obs positivity","binomial","estimated",6,21
84,0.07942777,0.03,0.14,"Obs positivity","binomial","estimated",6,21
85,0.08003128,0.03,0.14,"Obs positivity","binomial","estimated",6,21
86,0.08014852,0.03,0.14,"Obs positivity","binomial","estimated",6,21
87,0.079979,0.03,0.14,"Obs positivity","binomial","estimated",6,21
88,0.07945558,0.03,0.14,"Obs positivity","binomial","estimated",6,21
89,0.07864688,0.03,0.14,"Obs positivity","binomial","estimated",6,21
90,0.07719347,0.03,0.14,"Obs positivity","binomial","estimated",6,21
