"t","mean","lower","upper","variable","model","params","iter","confignum"
8,0.00774239750853605,-0.0114133929192667,0.0288340681472793,"Obs positivity","weighted","estimated",7,4
9,0.00783967474087027,-0.0115020438750086,0.0291337062507429,"Obs positivity","weighted","estimated",7,4
10,0.00802597122223372,-0.0115041223315214,0.0295848497270887,"Obs positivity","weighted","estimated",7,4
11,0.00829963550781577,-0.011499727924407,0.0303329207682856,"Obs positivity","weighted","estimated",7,4
12,0.0086954468515059,-0.011615746402996,0.0312689769956255,"Obs positivity","weighted","estimated",7,4
13,0.00928077486695036,-0.0117512881274757,0.0326018562688657,"Obs positivity","weighted","estimated",7,4
14,0.0100097393166093,-0.0118661136084983,0.0341516499864865,"Obs positivity","weighted","estimated",7,4
15,0.0109093353935141,-0.0118735973222668,0.0359761607047102,"Obs positivity","weighted","estimated",7,4
16,0.0118503781670223,-0.012012294332593,0.0379423480694704,"Obs positivity","weighted","estimated",7,4
17,0.0126558057313055,-0.012018744517819,0.0396329270286536,"Obs positivity","weighted","estimated",7,4
18,0.01290804439807,-0.0120665005001012,0.040175696496442,"Obs positivity","weighted","estimated",7,4
19,0.0124698473532536,-0.0119931913836698,0.0392744231631164,"Obs positivity","weighted","estimated",7,4
20,0.0116414573899724,-0.012003833717818,0.0375414584543904,"Obs positivity","weighted","estimated",7,4
21,0.010740498283234,-0.0118940945020073,0.035562716517275,"Obs positivity","weighted","estimated",7,4
22,0.00990202822984905,-0.0118200479487267,0.0339397041722559,"Obs positivity","weighted","estimated",7,4
23,0.00923646995732207,-0.0117380306734951,0.0324466783318612,"Obs positivity","weighted","estimated",7,4
24,0.00876260624462253,-0.0116085390840003,0.0314242544942321,"Obs positivity","weighted","estimated",7,4
25,0.00840406628447524,-0.011504671932531,0.0304396237440928,"Obs positivity","weighted","estimated",7,4
26,0.008180648652094,-0.0115455131580435,0.0297927809403403,"Obs positivity","weighted","estimated",7,4
27,0.0080640969633564,-0.0114776949523114,0.0295287669344438,"Obs positivity","weighted","estimated",7,4
28,0.00801826632058642,-0.0114943770416637,0.0293973983883275,"Obs positivity","weighted","estimated",7,4
29,0.00801103084502842,-0.011452433281495,0.0293929957199327,"Obs positivity","weighted","estimated",7,4
30,0.00800862856514545,-0.0114942718162535,0.0294292123294858,"Obs positivity","weighted","estimated",7,4
31,0.00805466935761046,-0.0115207884403198,0.0295560096638265,"Obs positivity","weighted","estimated",7,4
32,0.00825533298697092,-0.0115094662050769,0.0299945483803613,"Obs positivity","weighted","estimated",7,4
33,0.00845649596344401,-0.0115649131255093,0.0304270915412589,"Obs positivity","weighted","estimated",7,4
34,0.0086696245462672,-0.0116455627993421,0.0308062108507883,"Obs positivity","weighted","estimated",7,4
35,0.00893883298284593,-0.0116668457120763,0.0314458680348783,"Obs positivity","weighted","estimated",7,4
36,0.00925930595295838,-0.011776549328928,0.0322297845233524,"Obs positivity","weighted","estimated",7,4
37,0.00967566451234354,-0.0117939389496338,0.0331413067043997,"Obs positivity","weighted","estimated",7,4
38,0.0101602715385189,-0.011841837625915,0.0341672480224575,"Obs positivity","weighted","estimated",7,4
39,0.0106957055582079,-0.0119604909122567,0.0353329904641014,"Obs positivity","weighted","estimated",7,4
40,0.0112264762178431,-0.0119163200180518,0.0365838685169783,"Obs positivity","weighted","estimated",7,4
41,0.0116700602059474,-0.0120373061567071,0.0375448728041908,"Obs positivity","weighted","estimated",7,4
42,0.0119610873718946,-0.0120116668857447,0.038153461694524,"Obs positivity","weighted","estimated",7,4
43,0.0121678557395232,-0.0119433362415713,0.0385598872089181,"Obs positivity","weighted","estimated",7,4
44,0.0122440792433951,-0.0120348001517676,0.0388148215765728,"Obs positivity","weighted","estimated",7,4
45,0.0122381132238283,-0.0119920133135118,0.0387544744575563,"Obs positivity","weighted","estimated",7,4
46,0.0120009742974066,-0.0119804949934998,0.0382324305744194,"Obs positivity","weighted","estimated",7,4
47,0.0113595027343779,-0.0119198396055541,0.0368887517800793,"Obs positivity","weighted","estimated",7,4
48,0.0104879209341961,-0.0118537556713475,0.035086576288644,"Obs positivity","weighted","estimated",7,4
49,0.00960421690740231,-0.0117363993314854,0.0331560463631307,"Obs positivity","weighted","estimated",7,4
50,0.00871856131373011,-0.0115962766195679,0.0311362046284205,"Obs positivity","weighted","estimated",7,4
51,0.00786369449002104,-0.0114461291761287,0.0290473784525399,"Obs positivity","weighted","estimated",7,4
52,0.0069778108256579,-0.011132803245407,0.0268152656310287,"Obs positivity","weighted","estimated",7,4
53,0.00602981544494993,-0.0108612523513133,0.0244772724041159,"Obs positivity","weighted","estimated",7,4
54,0.00508360837483518,-0.0104407800718207,0.021995290368894,"Obs positivity","weighted","estimated",7,4
55,0.00421402859661129,-0.00990293632527619,0.0196633657901553,"Obs positivity","weighted","estimated",7,4
56,0.00345649638792414,-0.00924496447656257,0.0174503276550583,"Obs positivity","weighted","estimated",7,4
57,0.0027885359780014,-0.0086271667723174,0.0155071774156987,"Obs positivity","weighted","estimated",7,4
58,0.00228003828647081,-0.00797599582107908,0.0138680601279273,"Obs positivity","weighted","estimated",7,4
59,0.00189950439143265,-0.00750307163385332,0.0125248758310339,"Obs positivity","weighted","estimated",7,4
60,0.00166216359427864,-0.00716069384860908,0.0114739943190958,"Obs positivity","weighted","estimated",7,4
61,0.00152557671652704,-0.00691918095713848,0.0107827876162104,"Obs positivity","weighted","estimated",7,4
62,0.00143775613757914,-0.00682345259654985,0.0103299237443164,"Obs positivity","weighted","estimated",7,4
63,0.00139505829392056,-0.00675986048799267,0.0100744284959636,"Obs positivity","weighted","estimated",7,4
64,0.00139326251947936,-0.00676450027068009,0.0100663748974231,"Obs positivity","weighted","estimated",7,4
65,0.00142278497310816,-0.00684296652979516,0.0102249953738778,"Obs positivity","weighted","estimated",7,4
66,0.00151928314928158,-0.00698606833024532,0.0105883018516101,"Obs positivity","weighted","estimated",7,4
67,0.00164654455774087,-0.00721434335669046,0.0111042368906032,"Obs positivity","weighted","estimated",7,4
68,0.00184416505794956,-0.00755046777879659,0.0118924578788219,"Obs positivity","weighted","estimated",7,4
69,0.00213573077159856,-0.00792338799694693,0.0129427212180338,"Obs positivity","weighted","estimated",7,4
70,0.00247648370078208,-0.00833893156313971,0.0141285511131712,"Obs positivity","weighted","estimated",7,4
71,0.00290408381054988,-0.008802855690281,0.0155673235267902,"Obs positivity","weighted","estimated",7,4
72,0.00342931043079753,-0.00928191478451666,0.0172443304960921,"Obs positivity","weighted","estimated",7,4
73,0.00405926155683219,-0.0097167843609886,0.0190927351112556,"Obs positivity","weighted","estimated",7,4
74,0.00473559867214778,-0.0101175632127322,0.0210509761081445,"Obs positivity","weighted","estimated",7,4
75,0.00532835860225968,-0.0104069788028313,0.0227690187496127,"Obs positivity","weighted","estimated",7,4
76,0.00563609729463868,-0.0105975210022039,0.0237676816394569,"Obs positivity","weighted","estimated",7,4
77,0.00571765788213191,-0.0105977001291215,0.0240276186477518,"Obs positivity","weighted","estimated",7,4
78,0.00563653519778772,-0.0105319154917328,0.0237422962544887,"Obs positivity","weighted","estimated",7,4
79,0.00545346922524082,-0.0104856597301891,0.0231756121634332,"Obs positivity","weighted","estimated",7,4
80,0.0052114828413611,-0.0103449987157436,0.0223716449043834,"Obs positivity","weighted","estimated",7,4
81,0.00488036641411431,-0.0102437010288097,0.0213666966587859,"Obs positivity","weighted","estimated",7,4
82,0.00446857400975285,-0.0100113981312774,0.020193660507968,"Obs positivity","weighted","estimated",7,4
83,0.00399060484090073,-0.00965918293598552,0.0190962347419486,"Obs positivity","weighted","estimated",7,4
84,0.00356837273495763,-0.00921971277204688,0.0183927968331906,"Obs positivity","weighted","estimated",7,4
85,0.00325635413288797,-0.00883580932884335,0.0178746369699683,"Obs positivity","weighted","estimated",7,4
86,0.003085267201934,-0.00863705072621864,0.0175732363534664,"Obs positivity","weighted","estimated",7,4
87,0.00304377764847306,-0.00854010531643074,0.0175239919524919,"Obs positivity","weighted","estimated",7,4
88,0.00309519084104441,-0.00863616203314107,0.0176483238453156,"Obs positivity","weighted","estimated",7,4
89,0.00324415981480346,-0.00880670058533878,0.017853812554996,"Obs positivity","weighted","estimated",7,4
90,0.00347656496784314,-0.00908646269978464,0.0183150456103245,"Obs positivity","weighted","estimated",7,4
91,0.00381514345668628,-0.00938738946950697,0.0189866075566511,"Obs positivity","weighted","estimated",7,4
92,0.0042252593191844,-0.00973055323314677,0.0199067578828464,"Obs positivity","weighted","estimated",7,4
93,0.00470448558908299,-0.010085448424154,0.0210094062002814,"Obs positivity","weighted","estimated",7,4
94,0.00526309734072915,-0.0104256924126087,0.0223983316838012,"Obs positivity","weighted","estimated",7,4
95,0.00578517673846821,-0.0107351862374961,0.023746577001336,"Obs positivity","weighted","estimated",7,4
96,0.00616388865120399,-0.0108849703466176,0.0248000792335399,"Obs positivity","weighted","estimated",7,4
97,0.00629898110022957,-0.0108236603339769,0.0256935817151107,"Obs positivity","weighted","estimated",7,4
98,0.00638404659836213,-0.010741396436752,0.0268924737960916,"Obs positivity","weighted","estimated",7,4
99,0.00650612241277946,-0.0106039062397557,0.0289048780291807,"Obs positivity","weighted","estimated",7,4
100,0.00683123114239123,-0.0103277353617111,0.0322610620295988,"Obs positivity","weighted","estimated",7,4
1,0.0432897016953151,-0.0678239822855351,0.16510350769938,"rt","binomial","estimated",8,4
2,0.0427186601979328,-0.0644698195592384,0.161198185993619,"rt","binomial","estimated",8,4
3,0.0425903100365025,-0.059331418489011,0.154075095919094,"rt","binomial","estimated",8,4
4,0.043057216849141,-0.0543116578018749,0.148917718458722,"rt","binomial","estimated",8,4
5,0.0433574390309083,-0.0480685217591203,0.145516455068372,"rt","binomial","estimated",8,4
6,0.0441396940418431,-0.0436888586512878,0.14178128764479,"rt","binomial","estimated",8,4
7,0.0441822176380836,-0.0419932936640415,0.133948935633322,"rt","binomial","estimated",8,4
8,0.0445274096333678,-0.0359629193295788,0.131045659846291,"rt","binomial","estimated",8,4
9,0.0433853712994407,-0.0332498080436639,0.126411469977491,"rt","binomial","estimated",8,4
10,0.0424318996838287,-0.0298248627925717,0.120426827074362,"rt","binomial","estimated",8,4
11,0.0411964490828422,-0.0280025578909165,0.118303584407592,"rt","binomial","estimated",8,4
12,0.0396762303135397,-0.0277836888577099,0.113723090007958,"rt","binomial","estimated",8,4
13,0.0380167553676711,-0.0263834146962943,0.109111666684414,"rt","binomial","estimated",8,4
14,0.0360345333964242,-0.0251775733566785,0.100699636948315,"rt","binomial","estimated",8,4
15,0.034371278767948,-0.026157209738805,0.0951689172423659,"rt","binomial","estimated",8,4
16,0.033246136083159,-0.0268946521818768,0.0935754538617308,"rt","binomial","estimated",8,4
17,0.0317180380210458,-0.0273677307415269,0.0896087277035922,"rt","binomial","estimated",8,4
18,0.0304245669856259,-0.0304599864164647,0.0874310062250342,"rt","binomial","estimated",8,4
19,0.0295327232712843,-0.0308006368367437,0.0853295098026803,"rt","binomial","estimated",8,4
20,0.028972720121662,-0.0303545108085424,0.0843357882710236,"rt","binomial","estimated",8,4
21,0.0291738065258714,-0.0289857461528089,0.084380121839509,"rt","binomial","estimated",8,4
22,0.0292892188185905,-0.0291352620899269,0.0844285428053447,"rt","binomial","estimated",8,4
23,0.0303794910526548,-0.027024387479892,0.0834800957673299,"rt","binomial","estimated",8,4
24,0.0315633969333142,-0.0232815668809135,0.0830761612023921,"rt","binomial","estimated",8,4
25,0.0326515123547162,-0.0235108217005746,0.0848868917650613,"rt","binomial","estimated",8,4
26,0.0340037676368524,-0.0208934463551199,0.0859138855878019,"rt","binomial","estimated",8,4
27,0.0352659491169794,-0.0195890338449139,0.0879308280836242,"rt","binomial","estimated",8,4
28,0.0363704655059049,-0.015902157572019,0.0909813331452962,"rt","binomial","estimated",8,4
29,0.037544849192135,-0.0143766624908807,0.0918005465330832,"rt","binomial","estimated",8,4
30,0.0374933159948634,-0.0142806624194934,0.0933127521128149,"rt","binomial","estimated",8,4
31,0.0377598930304521,-0.0135674389614822,0.0916447777571235,"rt","binomial","estimated",8,4
32,0.0377669348606046,-0.0167217012727581,0.0906472227839833,"rt","binomial","estimated",8,4
33,0.0369891007271607,-0.0169665516351401,0.0883323743322646,"rt","binomial","estimated",8,4
34,0.0364920690140152,-0.0166705920022694,0.0877018521224433,"rt","binomial","estimated",8,4
35,0.0362345829647287,-0.0202494558767396,0.0853950573921004,"rt","binomial","estimated",8,4
36,0.0361353934765358,-0.0231670462448452,0.0832222483528436,"rt","binomial","estimated",8,4
37,0.0362837995629331,-0.0206841613897334,0.0817300211999688,"rt","binomial","estimated",8,4
38,0.0364736565013624,-0.0197022109390819,0.0829483307884198,"rt","binomial","estimated",8,4
39,0.0368527410728401,-0.022113665438588,0.0820215458970258,"rt","binomial","estimated",8,4
40,0.0380053055558252,-0.0188484873343043,0.0824405198064201,"rt","binomial","estimated",8,4
41,0.0392524523899674,-0.0207688423585079,0.0823053408505481,"rt","binomial","estimated",8,4
42,0.0411781275839486,-0.0170491590201546,0.0856947045054708,"rt","binomial","estimated",8,4
43,0.0440160905035101,-0.0138533641249936,0.089219242385711,"rt","binomial","estimated",8,4
44,0.0478051483203982,-0.00560853970763893,0.0930177696429025,"rt","binomial","estimated",8,4
45,0.0521534437863186,0.00103147027613762,0.100385087074612,"rt","binomial","estimated",8,4
46,0.0568017339772927,0.00783440919890715,0.106159395373813,"rt","binomial","estimated",8,4
47,0.0614550532648158,0.0144538078120781,0.112300399515,"rt","binomial","estimated",8,4
48,0.066240830674327,0.0203027860059444,0.118866743937464,"rt","binomial","estimated",8,4
49,0.06980197181866,0.0262494343858094,0.123430820514568,"rt","binomial","estimated",8,4
50,0.0737494509059749,0.0320404131551181,0.129171715764372,"rt","binomial","estimated",8,4
51,0.0770543443408844,0.0367384278507779,0.133642875270289,"rt","binomial","estimated",8,4
52,0.0788100136305715,0.0380938945217441,0.136948716045517,"rt","binomial","estimated",8,4
53,0.0793043574694367,0.0387166896309814,0.136881884178908,"rt","binomial","estimated",8,4
54,0.0788263681834436,0.0388258243491465,0.135880680482364,"rt","binomial","estimated",8,4
55,0.0777224201163778,0.0384368070387611,0.134427639477786,"rt","binomial","estimated",8,4
56,0.075089161536389,0.035278723711808,0.130751140295996,"rt","binomial","estimated",8,4
57,0.071299364049107,0.0311159151531253,0.124016623886849,"rt","binomial","estimated",8,4
58,0.0674395573289224,0.0272769901076763,0.118334664491391,"rt","binomial","estimated",8,4
59,0.0627604743001677,0.0225257930023295,0.112453814731853,"rt","binomial","estimated",8,4
60,0.0575364555824738,0.0170398269361451,0.104941438038481,"rt","binomial","estimated",8,4
61,0.0526572138065071,0.0123482254320936,0.0995399438094345,"rt","binomial","estimated",8,4
62,0.0474271293614145,0.0064285676183536,0.0912055637958795,"rt","binomial","estimated",8,4
63,0.0420474022414699,0.000195707000288294,0.0839774142544687,"rt","binomial","estimated",8,4
64,0.0366560939785928,-0.00648779335340367,0.0782383347347251,"rt","binomial","estimated",8,4
65,0.0306267529342862,-0.0143045749031599,0.0714411228204892,"rt","binomial","estimated",8,4
66,0.0262892405463692,-0.0187697785644225,0.0664787716509996,"rt","binomial","estimated",8,4
67,0.0220455417740621,-0.0225563417857874,0.0611562403875851,"rt","binomial","estimated",8,4
68,0.0172485198949629,-0.0288506178061121,0.0554599269040881,"rt","binomial","estimated",8,4
69,0.0133329724380545,-0.0328714473475001,0.0510881632387638,"rt","binomial","estimated",8,4
70,0.0107391299211048,-0.0348156979098193,0.0482719643378932,"rt","binomial","estimated",8,4
71,0.00927737470377447,-0.036417870484587,0.0459595884802964,"rt","binomial","estimated",8,4
72,0.00832668235140737,-0.0386638319633181,0.04520741446516,"rt","binomial","estimated",8,4
73,0.00845144325495413,-0.0362771155777445,0.0453264164551412,"rt","binomial","estimated",8,4
74,0.0097760784262925,-0.0333300289891148,0.0473705160587201,"rt","binomial","estimated",8,4
75,0.0115107648492302,-0.0290528405193758,0.0500984749638163,"rt","binomial","estimated",8,4
76,0.0126636921940611,-0.0279831106589421,0.0522241922865672,"rt","binomial","estimated",8,4
77,0.0130500366505449,-0.0282644933474642,0.0516901757290224,"rt","binomial","estimated",8,4
78,0.0127388928081914,-0.0289164112869545,0.0500514887442657,"rt","binomial","estimated",8,4
79,0.0136363051971683,-0.0297114198482469,0.0509008873041345,"rt","binomial","estimated",8,4
80,0.0157759434851131,-0.0270308810786557,0.053097022923151,"rt","binomial","estimated",8,4
81,0.0191045337741463,-0.023625594121836,0.0557949675809917,"rt","binomial","estimated",8,4
82,0.0237686742998217,-0.0169443262689869,0.0611581403808553,"rt","binomial","estimated",8,4
83,0.0293503273608227,-0.0103510773459841,0.0685803469458108,"rt","binomial","estimated",8,4
84,0.0352456290056959,-0.00257592122330328,0.0756241790170102,"rt","binomial","estimated",8,4
85,0.04088959564996,0.00403949542769352,0.0828551520120663,"rt","binomial","estimated",8,4
86,0.0451928784670869,0.00912116972726798,0.0876705653722229,"rt","binomial","estimated",8,4
87,0.0475381581760457,0.0111066231841017,0.0880402458707786,"rt","binomial","estimated",8,4
88,0.0497156497429993,0.0130925607330059,0.0895843193489512,"rt","binomial","estimated",8,4
89,0.0515845273659074,0.0139403637494594,0.0898834337172116,"rt","binomial","estimated",8,4
90,0.0542478719560169,0.0163214294473156,0.0916578160181665,"rt","binomial","estimated",8,4
91,0.0580657822417239,0.0208990785591963,0.0956585151049972,"rt","binomial","estimated",8,4
92,0.0617206164725935,0.0254580905380836,0.0997838891851083,"rt","binomial","estimated",8,4
93,0.0658268789700015,0.0301390893365667,0.105208987262925,"rt","binomial","estimated",8,4
94,0.0696015194844284,0.0342580323148879,0.109555763801941,"rt","binomial","estimated",8,4
95,0.0729022616722242,0.036705951178885,0.113878814398371,"rt","binomial","estimated",8,4
96,0.0752141432192982,0.0380490113223022,0.118151476010477,"rt","binomial","estimated",8,4
97,0.0756489885286645,0.0357868563274429,0.120285100415604,"rt","binomial","estimated",8,4
98,0.0751246936870524,0.0309985278875536,0.123330548469681,"rt","binomial","estimated",8,4
99,0.0746431521700096,0.0239103548577811,0.128788235041391,"rt","binomial","estimated",8,4
100,0.0747010255549484,0.0159714605225295,0.137089809456074,"rt","binomial","estimated",8,4
1,0.00500296257569948,0.00148339507283177,0.0111411444040042,"Pt","binomial","estimated",8,4
2,0.00513981035574037,0.00169591380579925,0.0108263351876904,"Pt","binomial","estimated",8,4
3,0.00528789897152419,0.00190804462039283,0.0106547835908565,"Pt","binomial","estimated",8,4
4,0.00544975664568147,0.00213917632669165,0.0104810551322564,"Pt","binomial","estimated",8,4
5,0.00562758693324972,0.00239236163736294,0.0103663732354356,"Pt","binomial","estimated",8,4
6,0.00581676850150545,0.00263731753781994,0.0104295380764523,"Pt","binomial","estimated",8,4
7,0.00603593937859787,0.00288261289265399,0.0104463875394809,"Pt","binomial","estimated",8,4
8,0.00626902709810793,0.00315785431661231,0.0105465500420974,"Pt","binomial","estimated",8,4
9,0.00651175249472236,0.0034065034974665,0.0106991447498806,"Pt","binomial","estimated",8,4
10,0.0067647958485884,0.00365869430689402,0.0109229727105899,"Pt","binomial","estimated",8,4
11,0.00702713350143159,0.0039028125340266,0.0112157976294399,"Pt","binomial","estimated",8,4
12,0.00729338674332595,0.004122673656058,0.0114824121197171,"Pt","binomial","estimated",8,4
13,0.00755863319725079,0.00434996235333992,0.0117782907410879,"Pt","binomial","estimated",8,4
14,0.0078195619157333,0.00460231211309941,0.0120976610760865,"Pt","binomial","estimated",8,4
15,0.00808841084601217,0.00482734777739476,0.0124254071270188,"Pt","binomial","estimated",8,4
16,0.0083496815291653,0.00502061369324928,0.0127487352990388,"Pt","binomial","estimated",8,4
17,0.00860284664384231,0.00526116885672049,0.0131312483476925,"Pt","binomial","estimated",8,4
18,0.00886427222272394,0.00548362479773166,0.013511285971894,"Pt","binomial","estimated",8,4
19,0.00912473932240517,0.00570017308160404,0.0138149143793091,"Pt","binomial","estimated",8,4
20,0.00939599465793257,0.00588875419556284,0.0141476341618638,"Pt","binomial","estimated",8,4
21,0.00966770704773948,0.00611145014820635,0.0144946293714667,"Pt","binomial","estimated",8,4
22,0.00994787715936262,0.00634243816954113,0.0147141901066984,"Pt","binomial","estimated",8,4
23,0.0102583665161743,0.00659603636237925,0.015039097580557,"Pt","binomial","estimated",8,4
24,0.0105870544519701,0.006826398894273,0.0153875324468053,"Pt","binomial","estimated",8,4
25,0.0109364514567071,0.00706243003320772,0.0158765456843247,"Pt","binomial","estimated",8,4
26,0.0113063548469931,0.00736953974767388,0.0163541061397442,"Pt","binomial","estimated",8,4
27,0.0117056058977122,0.007701707877473,0.0168220783375412,"Pt","binomial","estimated",8,4
28,0.0121351797222065,0.0080591144538284,0.0172637779413011,"Pt","binomial","estimated",8,4
29,0.012588534866634,0.00840159073949417,0.0177910921008394,"Pt","binomial","estimated",8,4
30,0.01306428673677,0.008795724735232,0.0183516062897534,"Pt","binomial","estimated",8,4
31,0.0135473653311338,0.0092322385762543,0.018921534184434,"Pt","binomial","estimated",8,4
32,0.0140576120334649,0.0095863479469925,0.0195874176848835,"Pt","binomial","estimated",8,4
33,0.0145748979742858,0.00998013442890777,0.0202761523133665,"Pt","binomial","estimated",8,4
34,0.015100631098431,0.0103871801998997,0.020878981162048,"Pt","binomial","estimated",8,4
35,0.0156552430801062,0.0107616679166466,0.0214739241620364,"Pt","binomial","estimated",8,4
36,0.0162453797046226,0.0112484558998241,0.0221323096705671,"Pt","binomial","estimated",8,4
37,0.0168387574868642,0.011638480889538,0.0229373150340621,"Pt","binomial","estimated",8,4
38,0.0174642896139458,0.0121219053397835,0.0234117747619242,"Pt","binomial","estimated",8,4
39,0.0181098901995102,0.0126099841076911,0.0241747795382954,"Pt","binomial","estimated",8,4
40,0.0187954953827286,0.0130645042202407,0.0249446088347047,"Pt","binomial","estimated",8,4
41,0.0195472155202875,0.0135606721182552,0.0258696141302502,"Pt","binomial","estimated",8,4
42,0.0203630421462006,0.0141493121491325,0.0269044219460651,"Pt","binomial","estimated",8,4
43,0.0212751304211117,0.0149212999891935,0.0280399633122164,"Pt","binomial","estimated",8,4
44,0.0223105153324593,0.0156738315054758,0.0291934706500987,"Pt","binomial","estimated",8,4
45,0.0234981653702805,0.0165788991446402,0.0304967975441936,"Pt","binomial","estimated",8,4
46,0.0248601543812086,0.0175600329408882,0.0322715508835634,"Pt","binomial","estimated",8,4
47,0.0264190715983583,0.0187807209890457,0.0339364378022167,"Pt","binomial","estimated",8,4
48,0.0282130829094278,0.0202689835436419,0.035982403441494,"Pt","binomial","estimated",8,4
49,0.0302427131952777,0.021815746716752,0.038277397767504,"Pt","binomial","estimated",8,4
50,0.0325380227876325,0.0238400988368257,0.0411263150933181,"Pt","binomial","estimated",8,4
51,0.0351200448822107,0.0262503133750428,0.0442965548831144,"Pt","binomial","estimated",8,4
52,0.0379726972283531,0.0288557478385045,0.0475301262520924,"Pt","binomial","estimated",8,4
53,0.0410825948927814,0.031691968893599,0.0512136905583326,"Pt","binomial","estimated",8,4
54,0.0444305274373717,0.034781126195145,0.0551111331423749,"Pt","binomial","estimated",8,4
55,0.0480069695754862,0.0379117968185337,0.0594161524400501,"Pt","binomial","estimated",8,4
56,0.0517426430857077,0.0413138781231248,0.0639798814319303,"Pt","binomial","estimated",8,4
57,0.0555661465557855,0.0445746675434018,0.0686848628468759,"Pt","binomial","estimated",8,4
58,0.0594454460982021,0.0476903546445965,0.0735117160238937,"Pt","binomial","estimated",8,4
59,0.0633005463321742,0.0509712487420585,0.0785416391373784,"Pt","binomial","estimated",8,4
60,0.0670501717107162,0.0541121314149991,0.083236435383136,"Pt","binomial","estimated",8,4
61,0.0706740467659112,0.0572967479071527,0.0872387303296577,"Pt","binomial","estimated",8,4
62,0.0741029025841828,0.0599960116494753,0.0915468215388628,"Pt","binomial","estimated",8,4
63,0.0772788286185894,0.0626603442860911,0.0950184555954205,"Pt","binomial","estimated",8,4
64,0.0801511712464001,0.0652485828366711,0.0980222868302045,"Pt","binomial","estimated",8,4
65,0.0826285132381726,0.0674321316140888,0.100718778431372,"Pt","binomial","estimated",8,4
66,0.0848111245868095,0.0695143498910702,0.103200927810724,"Pt","binomial","estimated",8,4
67,0.0866804937384574,0.071221456941664,0.104648653122224,"Pt","binomial","estimated",8,4
68,0.0881637957350093,0.0726536875971068,0.105832514432135,"Pt","binomial","estimated",8,4
69,0.0893182787607706,0.0741475724355709,0.106784590837381,"Pt","binomial","estimated",8,4
70,0.0902564646209361,0.0754888776613867,0.107290030117564,"Pt","binomial","estimated",8,4
71,0.0910785773302961,0.0762040427912223,0.108007483852259,"Pt","binomial","estimated",8,4
72,0.0918264403026999,0.0770359755502572,0.108548062469587,"Pt","binomial","estimated",8,4
73,0.092594985191625,0.077683566658687,0.109302877965095,"Pt","binomial","estimated",8,4
74,0.0934985129963146,0.0784737334287747,0.110242244579329,"Pt","binomial","estimated",8,4
75,0.094577054177258,0.0791752877553813,0.111216719944967,"Pt","binomial","estimated",8,4
76,0.0957801098340043,0.0802070245329009,0.112489550648999,"Pt","binomial","estimated",8,4
77,0.0970386694707832,0.0811856987881971,0.113670661620301,"Pt","binomial","estimated",8,4
78,0.0982836799165768,0.0821989757909797,0.115084241760742,"Pt","binomial","estimated",8,4
79,0.0996355238782902,0.0830924631664403,0.116597897636274,"Pt","binomial","estimated",8,4
80,0.101224018822186,0.0845741537846381,0.118446743110178,"Pt","binomial","estimated",8,4
81,0.103179417254158,0.0861457412905385,0.121053340505161,"Pt","binomial","estimated",8,4
82,0.105659269358008,0.0882134086597581,0.123824956105272,"Pt","binomial","estimated",8,4
83,0.108798556341326,0.0909754356185483,0.127468076580017,"Pt","binomial","estimated",8,4
84,0.112692574732117,0.0945545361495147,0.132114127776897,"Pt","binomial","estimated",8,4
85,0.117380736335857,0.0989304996178495,0.137367450714658,"Pt","binomial","estimated",8,4
86,0.122789109446184,0.10373789714039,0.143343011280789,"Pt","binomial","estimated",8,4
87,0.128749391892288,0.109269821075766,0.149713523073371,"Pt","binomial","estimated",8,4
88,0.135293897588141,0.115318329287229,0.156693152222646,"Pt","binomial","estimated",8,4
89,0.142436671243983,0.121767340759355,0.1643739483599,"Pt","binomial","estimated",8,4
90,0.150358227461181,0.128902533322277,0.172757107652226,"Pt","binomial","estimated",8,4
91,0.15932602059893,0.137032447535981,0.182427671508799,"Pt","binomial","estimated",8,4
92,0.169446582395516,0.146504223672806,0.19306552373528,"Pt","binomial","estimated",8,4
93,0.180950899857057,0.157267585313509,0.205284951074309,"Pt","binomial","estimated",8,4
94,0.19396841764338,0.169541515023882,0.219286321179978,"Pt","binomial","estimated",8,4
95,0.208618175239122,0.183256839347243,0.235470904492535,"Pt","binomial","estimated",8,4
96,0.224911562042403,0.198120624313596,0.253553986346804,"Pt","binomial","estimated",8,4
97,0.242617230479606,0.212991818153243,0.274278542361382,"Pt","binomial","estimated",8,4
98,0.26164130772046,0.227001354512487,0.298123294739314,"Pt","binomial","estimated",8,4
99,0.282144386419299,0.239322265186377,0.327557639463818,"Pt","binomial","estimated",8,4
100,0.304489544811417,0.249897832582679,0.365407313588342,"Pt","binomial","estimated",8,4
1,0.500128,0,2,"nPos","binomial","estimated",8,4
2,0.513217,0,2,"nPos","binomial","estimated",8,4
3,0.527967,0,2,"nPos","binomial","estimated",8,4
4,0.545574,0,2,"nPos","binomial","estimated",8,4
5,0.562021,0,2,"nPos","binomial","estimated",8,4
6,0.582422,0,3,"nPos","binomial","estimated",8,4
7,0.604563,0,3,"nPos","binomial","estimated",8,4
8,0.627005,0,3,"nPos","binomial","estimated",8,4
9,0.650136,0,3,"nPos","binomial","estimated",8,4
10,0.676778,0,3,"nPos","binomial","estimated",8,4
11,0.702407,0,3,"nPos","binomial","estimated",8,4
12,0.728598,0,3,"nPos","binomial","estimated",8,4
