obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,9,0.039734802914663844,0.012460107826450283,100,3,0.03153851945209456,0.012750290696173016,0.00019299826793968693,8,5
weighted,10,0.03581326790971608,0.012914431862170688,100,0,0.0,0.013307094708387571,0.00023285044178323003,8,5
weighted,11,0.0393155975302744,0.013432283590053738,100,1,0.009555889730504807,0.012353572879159684,0.00020206234822473776,8,5
weighted,12,0.04072852408758911,0.013990654299343873,100,1,0.02788714389981375,0.012313581375811709,0.00020211195866332352,8,5
weighted,13,0.04269019260038094,0.01460085004468342,100,4,0.06238167060832877,0.012858267779054449,0.00022467415781466656,8,5
weighted,14,0.04494783136061899,0.015272099179671216,100,0,0.0,0.013039667115854912,0.00025747504409120346,8,5
weighted,15,0.04617687703303255,0.01599385294771334,100,0,0.0,0.012484542435561017,0.00024078381900184893,8,5
weighted,16,0.04576963779927586,0.016742896779330618,100,0,0.0,0.012602623695571214,0.0002490593085607758,8,5
weighted,17,0.045015706172829545,0.017513811559546837,100,1,0.009086064765177872,0.01291092268194855,0.000273752272548564,8,5
weighted,18,0.04748348949338685,0.01836548873304646,100,1,0.021355231294235347,0.012175231886613541,0.00025746744772173273,8,5
weighted,19,0.04793848539705296,0.019267346589774206,100,1,0.013314605323516726,0.012792847883161363,0.000293871097135715,8,5
weighted,20,0.04119022458495585,0.020077544492164846,100,0,0.0,0.012631024524114222,0.00029640395035173805,8,5
weighted,21,0.04704679714765969,0.02104470107945456,100,2,0.02670657573744266,0.013527614250283919,0.0003596101127490569,8,5
weighted,22,0.04818500914621746,0.022083568106800684,100,2,0.023656587278695372,0.01239270059506618,0.0003199295013268378,8,5
weighted,23,0.05100341902224262,0.02323912373911032,100,1,0.018851108922339307,0.013345493611376245,0.0003926165216556637,8,5
weighted,24,0.04853203730371222,0.02439478216463002,100,2,0.01705951708045806,0.012430443631550107,0.0003588618462719623,8,5
weighted,25,0.0495877817253024,0.025634960014780075,100,0,0.0,0.01265427513300784,0.00039116147649036464,8,5
weighted,26,0.04265182302357518,0.02675199014364485,100,4,0.04974785289045114,0.013124146335142044,0.0004371344229340619,8,5
weighted,27,0.050833778825858725,0.02814705264403925,100,3,0.020126198367698196,0.013157872355993713,0.0004592550755859246,8,5
weighted,28,0.04460995537077741,0.029431119550829533,100,2,0.022966236205576567,0.012188510550264136,0.000412599884653855,8,5
weighted,29,0.04946055153140519,0.030923399237176488,100,2,0.02222250239390694,0.012047748022419593,0.0004124807364066427,8,5
weighted,30,0.04952597015737236,0.0324934692943161,100,3,0.040665677195851124,0.012248108164360066,0.0004547890096942512,8,5
weighted,31,0.05665379517627034,0.03438749289137843,100,3,0.04151519187296335,0.01334752501422137,0.0005622577979320671,8,5
weighted,32,0.056659913910238335,0.03639214058883114,100,1,0.014611708787643748,0.012854779784311385,0.0005560221952038454,8,5
weighted,33,0.036544647007594105,0.037746678325550176,100,5,0.03728251082878631,0.012501180255317374,0.0005388666454360691,8,5
weighted,34,0.04803833999113868,0.0396042256316914,100,2,0.020127774646315006,0.01260266715422318,0.0005543763694330213,8,5
weighted,35,0.05233422599351499,0.041732076195454465,100,1,0.00847534446138722,0.012554636280068027,0.0006070734719899757,8,5
weighted,36,0.04292787314783559,0.043562553628047576,100,4,0.05447611511004557,0.012536665448849224,0.0006199909738674174,8,5
weighted,37,0.03656414315482941,0.045184859446890546,100,4,0.08166887411175762,0.013826241437429769,0.0007779820355043746,8,5
weighted,38,0.05424667441890085,0.047703689225329436,100,2,0.028819283490427876,0.013380887828188958,0.0007792134657039583,8,5
weighted,39,0.0539276438124682,0.05034686640422261,100,2,0.023735255306104416,0.012661214085529924,0.0007154708600703219,8,5
weighted,40,0.06373478990059907,0.05366017846643912,100,4,0.07365958697567056,0.01408110510697206,0.0009790398857744476,8,5
weighted,41,0.061828806600228506,0.057082636292589174,100,4,0.05126750683534605,0.014063520368605432,0.001048506977651291,8,5
weighted,42,0.06995360697806967,0.06121875424247066,100,8,0.10601401890004032,0.012659908468980418,0.0009191769059073071,8,5
weighted,43,0.051186544961551325,0.06443391528883136,100,4,0.05748521033574624,0.01439723141707565,0.0012322806822734726,8,5
weighted,44,0.04024953341873468,0.06708024993184358,100,4,0.06030462362406551,0.012519040680665583,0.0009236462678411367,8,5
weighted,45,0.03194567966494827,0.06925777010741255,100,5,0.04735137021850268,0.012238099405073234,0.0009337619452496836,8,5
weighted,46,0.040912122612889866,0.07215001297857696,100,8,0.07386776148980223,0.012127623454390333,0.000919611232671429,8,5
weighted,47,0.04617853878566721,0.07555992151250472,100,6,0.05737649149627952,0.012709531570868222,0.001061103923035547,8,5
weighted,48,0.041207374855894235,0.07873859003348256,100,2,0.017027078046766626,0.01324112243685376,0.0011959464858101773,8,5
weighted,49,0.05028291877014518,0.0827990259567644,100,3,0.03633437973416863,0.012362014625916587,0.0010960896677952735,8,5
weighted,50,0.03745754555466445,0.08595929266344404,100,9,0.10786804508483769,0.012643110328776068,0.0011624333278995147,8,5
weighted,51,0.04274412620026575,0.0897132048302421,100,5,0.07822367784636636,0.01418030204033589,0.0014983489312354224,8,5
weighted,52,0.0339269901022835,0.0928091245055648,100,6,0.06305306806183017,0.013838678637346636,0.001467843095932894,8,5
weighted,53,0.03933909777080497,0.09653291682180004,100,11,0.1581454928498689,0.013089854155547505,0.001367306502335527,8,5
weighted,54,0.03952111604805281,0.10042439674336899,100,3,0.042413739555151354,0.012457478164430113,0.0013053995932687172,8,5
weighted,55,0.030375740056729002,0.10352166487327383,100,6,0.08869488104183192,0.012485072265332887,0.0013463280239975333,8,5
weighted,56,0.020602464484246696,0.10567658844234859,100,6,0.06677508729222353,0.013533736056037282,0.001631660230396565,8,5
weighted,57,0.006404808564809968,0.10635559890594896,100,9,0.10469076228931914,0.01309712253457114,0.0014708625653819655,8,5
weighted,58,0.01117349434010367,0.10755062647229843,100,6,0.07809946289025048,0.012744622235937413,0.0014272270266746353,8,5
weighted,59,0.027595699072003804,0.11055989161691666,100,14,0.1971463994537781,0.01317195933749297,0.001534258103988608,8,5
weighted,60,0.0337440554115555,0.11435428988087169,100,9,0.09569478699539558,0.012557885800179452,0.0014503438234340323,8,5
weighted,61,0.02868258544406039,0.11768175865497864,100,8,0.07309889903841386,0.015249181055829461,0.002109303863172795,8,5
weighted,62,0.033266089649220315,0.12166241391906875,100,7,0.08823745747387518,0.013248930530520278,0.0017097583740734088,8,5
weighted,63,0.029944071103144867,0.1253605745599194,100,8,0.10172530417250557,0.012045872777573104,0.0014950006369580655,8,5
weighted,64,0.03307741177582882,0.12957651979626872,100,10,0.12821324153096608,0.013661977717932872,0.0018864213666720398,8,5
weighted,65,0.03183557163963594,0.13376802790024472,100,4,0.05403524266191559,0.01265092167467879,0.0016656627137548005,8,5
weighted,66,0.016828874572148784,0.1360382422610156,100,17,0.22072283784042854,0.012296288467866357,0.0016288477327908153,8,5
weighted,67,0.021726731806397837,0.1390262509577437,100,5,0.0896332749163189,0.013016613842538771,0.0018148867295465897,8,5
weighted,68,0.012471295079043203,0.14077094504144508,100,10,0.14458860672485202,0.01250663497784915,0.0017224581376907428,8,5
weighted,69,-0.0018183763379834902,0.14051520307394472,100,13,0.19286512035857362,0.012944528670926,0.0018032682737061908,8,5
weighted,70,-0.0006113799550858147,0.1404293211513186,100,9,0.13313635672954208,0.013214843889951968,0.001836073442731973,8,5
weighted,71,0.009097468130934806,0.14171270132882088,100,10,0.13199410157151106,0.012482524210435263,0.0017126837413816173,8,5
weighted,72,-5.1791337600365014e-5,0.14170536202852183,100,4,0.06299464936156549,0.012762171590160054,0.0017820763721717627,8,5
weighted,73,-0.014264786848119257,0.13969831433116425,100,9,0.1003877645014976,0.011935473072512972,0.0015817035851139081,8,5
weighted,74,0.001491392504878744,0.1399068147894659,100,9,0.10851633206048192,0.013183137510063803,0.0018570438372531803,8,5
weighted,75,-0.0025613603311812616,0.13954892156641957,100,10,0.13403418307932918,0.012918314115422252,0.0017664417607242391,8,5
weighted,76,0.00010070824436831608,0.13956297600100087,100,10,0.098019794834546,0.01231912639183127,0.0016574707625103152,8,5
weighted,77,0.009559777350923594,0.14090356463281173,100,13,0.15726924338384807,0.012608281799578118,0.0017103329510565215,8,5
weighted,78,0.003280758164010065,0.14136659428165588,100,16,0.18471734777778265,0.012425098950139797,0.00171347802611862,8,5
weighted,79,-0.005391636029798855,0.14060644811568182,100,14,0.1537144102435973,0.012130755212539882,0.0016437415850736597,8,5
weighted,80,-0.023363771267275103,0.13735943021661068,100,11,0.13822258706370066,0.012383171817903672,0.0016685117519665044,8,5
weighted,81,-0.01386616992430857,0.13546792528754645,100,9,0.0890108776029591,0.012087863880449459,0.0015707742952293577,8,5
weighted,82,-0.0018496327741602987,0.13521759095774663,100,11,0.17755477002744977,0.013957214285349582,0.001983805251317206,8,5
weighted,83,-0.011155167111387507,0.13371759802474412,100,9,0.12164553583875432,0.012621780398952022,0.0016631218258806712,8,5
weighted,84,-0.00031300650633277194,0.13367575009622978,100,9,0.15313648149556386,0.012884502829505642,0.001725161257662193,8,5
weighted,85,-0.002322628142275694,0.13336563132182683,100,13,0.1900543437410792,0.013846764968391,0.001948136292919943,8,5
weighted,86,-0.010845314596052459,0.1319270541056092,100,10,0.13990080448613834,0.012500418692324553,0.0016351318187070672,8,5
weighted,87,-0.01628443746439906,0.12979609407680068,100,8,0.1209160745860573,0.012013292263906489,0.0015125684974358177,8,5
weighted,88,-0.01987423150612565,0.12724196123800505,100,9,0.0815900747311325,0.013348200143102092,0.0017702422571406265,8,5
weighted,89,-0.015881541426239695,0.12523712484427113,100,7,0.10234060862123041,0.012928396082444057,0.0016479885703042704,8,5
weighted,90,-0.010539700250348283,0.12392409471502563,100,8,0.1108995653874326,0.012422515681780943,0.001525668505308725,8,5
weighted,91,-0.020494493287192155,0.1214101818642051,100,11,0.1446205882609007,0.01251201098994604,0.0015280338147325052,8,5
weighted,92,-0.010021453784186899,0.12019955160721096,100,8,0.1242446053516269,0.012998373247970716,0.0015989386375472039,8,5
weighted,93,-0.008394634391482657,0.11919474371560802,100,12,0.1582810612002477,0.012024942112968872,0.001408706996858224,8,5
weighted,94,-0.016511608558906276,0.11724280592815733,100,7,0.10238674147963,0.012586181884761124,0.0015216302817306522,8,5
weighted,95,-0.03323214322540825,0.11341060501015093,100,12,0.18931825258816704,0.012610954006497076,0.0014917963892626652,8,5
weighted,96,-0.025664375033890092,0.11053702475535891,100,5,0.05824221498292514,0.012398848539892019,0.0013947048785883753,8,5
weighted,97,-0.02973012293644806,0.107299115628686,100,9,0.10719975632542897,0.01187361828011952,0.0012625812276989873,8,5
weighted,98,-0.026241815209648703,0.10452001585533963,100,8,0.09364334201220018,0.012211101966130122,0.0012817552964354637,8,5
weighted,99,-0.018437444175037565,0.10261059045041669,100,8,0.07265355433779498,0.01471154549907376,0.0018152530530966425,8,5
weighted,100,-0.014220371808857166,0.10116175560287205,100,10,0.13529826351588564,0.01262124582135438,0.0013512064887517496,8,5
weighted,1,0.007479758896512979,0.010075078021684558,100,1,0.013047160273906861,0.012399833138283611,0.00014512805482983892,9,5
weighted,2,0.006241184473340846,0.010138155075214752,100,0,0.0,0.013325996895466548,0.0001689903465294331,9,5
weighted,3,0.0226001611257094,0.010369887747931105,100,1,0.01180586473923106,0.011670770316643472,0.00013880421765481824,9,5
weighted,4,0.017383740290301104,0.010551731163419063,100,1,0.022503088836165953,0.012583689550011318,0.00017645456923084363,9,5
weighted,5,0.02214982274971055,0.010788057772614747,100,0,0.0,0.012587081527517332,0.00016237189903528808,9,5
weighted,6,0.02892179405620693,0.0111046235162259,100,0,0.0,0.013564772677766785,0.00019528014420088484,9,5
weighted,7,0.033331315773987374,0.011480992827226134,100,1,0.011847767827281993,0.012289655416637037,0.0001695036933473632,9,5
weighted,8,0.03969157177699628,0.011945856025605323,100,0,0.0,0.012841559063650403,0.00019023711985311208,9,5
weighted,9,0.03528247136475277,0.012374858988257683,100,1,0.007311414187772347,0.011967252440785874,0.00016658160052154578,9,5
weighted,10,0.03999281513222646,0.012879794024140656,100,0,0.0,0.012693522472537633,0.0001989871950226058,9,5
weighted,11,0.048422121530476515,0.01351880731211905,100,0,0.0,0.012469108316208814,0.00020109491703440227,9,5
weighted,12,0.04763360713291019,0.014178340132376618,100,2,0.02330056698874786,0.012399129504859994,0.00020835667034211519,9,5
weighted,13,0.06806861863486524,0.015177044801874009,100,1,0.008377322023986339,0.013572111314543842,0.0002915087516729736,9,5
weighted,14,0.07675642675708386,0.016387854852200557,100,4,0.05230717604835877,0.012231067373178597,0.00023268723028461704,9,5
weighted,15,0.07479882697529466,0.017660655807245254,100,0,0.0,0.013327620852684295,0.0003005122475482657,9,5
weighted,16,0.07738323914368807,0.019081562769191138,100,0,0.0,0.011893975384560829,0.0002613524712259003,9,5
weighted,17,0.06796991091910275,0.02042362828225338,100,0,0.0,0.013003643031597902,0.000332772400335818,9,5
weighted,18,0.06682328474737124,0.021835034445548837,100,3,0.043096322554503484,0.01254232650920012,0.0003225316695889329,9,5
weighted,19,0.060865014366278364,0.02320530180962057,100,5,0.0497455925862301,0.013382892436129388,0.00039779694660400467,9,5
weighted,20,0.0605293860962152,0.024653285187546985,100,2,0.01863955713438776,0.012785337407115092,0.0003961340558151585,9,5
weighted,21,0.05187537656021928,0.025965936423864893,100,0,0.0,0.0126205451260807,0.00039139345800366014,9,5
weighted,22,0.060374600312202625,0.027581910517444436,100,2,0.017197604473340376,0.01277933904647931,0.00043314750911606646,9,5
weighted,23,0.06264617631442668,0.029365083078090878,100,1,0.011485197261131007,0.013136996739146378,0.0004703522317793177,9,5
weighted,24,0.0555126350239371,0.0310413117108463,100,4,0.045266734828209754,0.012600135187696896,0.0004506648806341148,9,5
weighted,25,0.04415051848659337,0.03244250583981944,100,2,0.018519988945795145,0.01306028502508239,0.000513560168827039,9,5
weighted,26,0.035408832473969754,0.03361183725251694,100,4,0.03417007284027145,0.01245827863259229,0.0005067584478126251,9,5
weighted,27,0.0392422364023314,0.034957063124096424,100,5,0.0688197014453976,0.012236908407678498,0.0004965929354610317,9,5
weighted,28,0.035550016985189156,0.03622214084784019,100,3,0.039710818061815686,0.012913701706184583,0.0005537354916090486,9,5
weighted,29,0.020063799606230937,0.03695623434959219,100,7,0.08684778243603414,0.01359142334860011,0.0006256538981668977,9,5
weighted,30,0.020988512248785285,0.03774008791205683,100,4,0.05767114555323992,0.012743241180129624,0.0005704670044928881,9,5
weighted,31,0.023752409382538336,0.038647236766789314,100,2,0.016351432941923597,0.013269375501006474,0.0006191703624634276,9,5
weighted,32,0.02941928770882623,0.03980110065046568,100,3,0.04413787043107126,0.011987558582370194,0.000530762626743091,9,5
weighted,33,0.02346028176219624,0.04074588480489758,100,1,0.006322300668775399,0.013258527913114545,0.0006538554123094828,9,5
weighted,34,0.012092888465167336,0.04124161158845141,100,3,0.031849847509863465,0.012536749685155108,0.000590240783989399,9,5
weighted,35,0.012897309420735071,0.04177696228505009,100,7,0.07316820233757891,0.012110642179979493,0.0005722885949180185,9,5
weighted,36,0.006335602544124514,0.04204248474781541,100,3,0.04816317026387562,0.012762156562719234,0.0006356063901066659,9,5
weighted,37,-0.011186846491033539,0.04157478285702466,100,5,0.05250284003685685,0.012459366373799758,0.0005996953305865777,9,5
weighted,38,-0.008329563592810216,0.04122992132630417,100,2,0.0262736719731261,0.012521462969723248,0.0005898014744922502,9,5
weighted,39,-0.014214298782776412,0.0406480124170106,100,1,0.029035463251243846,0.012574123803331339,0.0005842610247667908,9,5
weighted,40,-0.0007682226518575617,0.04061679768458628,100,6,0.07353950907684402,0.012187290051926371,0.0005614580972990423,9,5
weighted,41,0.00543159579657248,0.04083801194151487,100,1,0.006007592130387405,0.01216103706560892,0.0005551822478799993,9,5
weighted,42,0.018120923791722518,0.04158478007347337,100,3,0.037941738485336135,0.012642030442059264,0.0006114133666200695,9,5
weighted,43,0.008924429403010739,0.04195756146388802,100,4,0.04342736215727843,0.013260458397753836,0.0006653707585281608,9,5
weighted,44,-0.007085817873042471,0.041661308661200845,100,2,0.04360523003643408,0.012695131926214197,0.0006184489523049187,9,5
weighted,45,-0.025641656646824162,0.040606623414388324,100,7,0.09565154474860954,0.012403711293930779,0.0005719203712845126,9,5
weighted,46,-0.021784011395264813,0.03973161348259262,100,8,0.08707888161725458,0.012198123043568421,0.0005550121333919916,9,5
weighted,47,-0.02694402789212918,0.03867537730899064,100,4,0.04217844425427965,0.013473208778031154,0.0006550692744101738,9,5
weighted,48,-0.030499808134618805,0.03751359288255006,100,2,0.024405159024661657,0.012455505163818137,0.0005619996541331159,9,5
weighted,49,-0.025296263127116497,0.03657654108835095,100,3,0.07599985474420802,0.01257324435163042,0.000536299144377486,9,5
weighted,50,-0.004028694546959727,0.03642948180409223,100,7,0.07429743913398684,0.013110608911357879,0.0005961437790884007,9,5
weighted,51,-0.0026810566350855955,0.03633194311199365,100,6,0.051719429690489,0.013224057733487416,0.0005848394391269259,9,5
weighted,52,-0.007282623898685882,0.03606831236177397,100,4,0.040319511332173194,0.01198702590907166,0.00047548116886287527,9,5
weighted,53,-0.0072860001399279685,0.03580647366955848,100,0,0.0,0.012266672555987608,0.0004928682613468069,9,5
weighted,54,-0.012982824598472206,0.03534460914288351,100,7,0.08029611164254795,0.013240419654226877,0.0005626967308263855,9,5
weighted,55,-0.01312020382946833,0.03488390951189495,100,2,0.019749943774468478,0.013213321931642166,0.0005781534605589586,9,5
weighted,56,-0.015192431930430867,0.03435794355861699,100,0,0.0,0.013500631370289904,0.0005876584406107673,9,5
weighted,57,-0.01879706254125968,0.03371814712963948,100,1,0.0174210996078026,0.013201890332324374,0.0005551456771049711,9,5
weighted,58,-0.016777946609587265,0.033157145247223394,100,3,0.04832386444516151,0.013196185045705413,0.0005334788162891595,9,5
weighted,59,-0.01285754478393935,0.03273355476959144,100,2,0.021497369422260652,0.012895387006150913,0.0005540371170011236,9,5
weighted,60,-0.007555809555908886,0.03248715829830603,100,5,0.08083134647210415,0.012485136211970446,0.00047483061541957124,9,5
weighted,61,0.004467349599709313,0.03263261445176192,100,6,0.057614712036940435,0.011966054164304369,0.0004415961497132652,9,5
weighted,62,0.00999648964534765,0.03296046197628124,100,2,0.026354819722895835,0.012640794951913663,0.0004944797198571658,9,5
weighted,63,0.01154486824686152,0.03334319119539409,100,5,0.06523053875777912,0.012585227059120404,0.00048548410781312605,9,5
weighted,64,0.007706144534910144,0.033601131231127034,100,3,0.026267563498693636,0.01337780168786148,0.0005714580248127665,9,5
weighted,65,0.0038483015101852653,0.03373068764136435,100,3,0.04914542157941676,0.012471486804895363,0.00048270998706269927,9,5
weighted,66,0.0014797734238961306,0.03378063836526777,100,2,0.028780266874527775,0.01168339658945165,0.00042902204098506743,9,5
weighted,67,0.022066434787345886,0.03453434180978449,100,2,0.024448857820163768,0.013343382532787999,0.0006069318119373562,9,5
weighted,68,0.024102435375199537,0.03537681560226889,100,2,0.02674843956493066,0.013119289307757843,0.0005600727238048563,9,5
weighted,69,0.03274961256895933,0.036554572890796944,100,1,0.006453773205866745,0.012469489393573065,0.0005241054722065466,9,5
weighted,70,0.014766723370147287,0.037098369320839604,100,2,0.0441053843810624,0.012295817132917013,0.0005166876694672247,9,5
weighted,71,0.02534889965028987,0.038050792603978666,100,6,0.07759880575335831,0.014043460963400478,0.0007949047723747425,9,5
weighted,72,0.04506973790950351,0.03980496497362435,100,5,0.06118846806843073,0.01270226896577952,0.0005767411488596842,9,5
weighted,73,0.04404094896193492,0.04159718936123878,100,4,0.05039838052227324,0.012531866472807608,0.0005971581262555781,9,5
weighted,74,0.04834223310369708,0.04365748890334674,100,0,0.0,0.01196485015421381,0.000573947613333317,9,5
weighted,75,0.05393306072579436,0.04607672286061857,100,4,0.038013933568687056,0.012825589572273376,0.0006981460572235446,9,5
weighted,76,0.038977942765752775,0.04790815968064496,100,1,0.007192109042896587,0.01351694279033572,0.0008308813810457789,9,5
weighted,77,0.04534881127362213,0.05013075286533236,100,5,0.057043038712900396,0.012258521127535343,0.0006754292110724472,9,5
weighted,78,0.03823790141378888,0.05208476829514216,100,2,0.02379454443853004,0.013077348339673361,0.0008228887986341895,9,5
weighted,79,0.053356819293149296,0.0549393236631846,100,4,0.030639997765409016,0.012568716133017589,0.0007789176564866403,9,5
weighted,80,0.0629216957449309,0.05850727268272861,100,7,0.09650970474810014,0.012424814212941828,0.0007953358738652996,9,5
weighted,81,0.06210131182427339,0.062255841960590204,100,5,0.06560137468072827,0.012890541027441603,0.0009002173613603217,9,5
weighted,82,0.06411156109082222,0.06637788466885278,100,6,0.07362470668133916,0.0128937716338009,0.0009838824082972642,9,5
weighted,83,0.06992094997349324,0.07118519694756714,100,6,0.09252275164213536,0.012920417003127266,0.0010467282675131688,9,5
weighted,84,0.06578335889122258,0.07602545722257202,100,8,0.12778161657221168,0.013969876816148558,0.001239918134114571,9,5
weighted,85,0.06673518280448187,0.0812721525207642,100,9,0.12048581512463422,0.012935628430419345,0.0011792896409789932,9,5
weighted,86,0.05968414901785971,0.0862704888406214,100,5,0.06641060590282147,0.012524859273791366,0.0011681220143736895,9,5
weighted,87,0.05206317612695891,0.0908809815665508,100,8,0.11355076750570128,0.012164735137359179,0.0011392350847346233,9,5
weighted,88,0.04706267884610328,0.09526032760696046,100,11,0.1320911041336106,0.012682366934601176,0.0012870362262407192,9,5
weighted,89,0.05652221359059282,0.10079972707451339,100,7,0.10922238862298603,0.014218924836582101,0.0016953206514183877,9,5
weighted,90,0.04564327798598882,0.10550717140676583,100,7,0.10189540215792577,0.01312162811651634,0.0014780116944060845,9,5
weighted,91,0.04220015898190221,0.1100548727955675,100,3,0.03391236656715606,0.012652381299069494,0.0014477587266478094,9,5
weighted,92,0.03032250858779894,0.11344312313823199,100,13,0.1733892433375987,0.012570734771783026,0.0014614167295882198,9,5
weighted,93,0.02915779392151625,0.11679956984070819,100,10,0.10108642187113379,0.01225424809754308,0.0014328223694958404,9,5
weighted,94,0.03801320962287441,0.12132496382674923,100,8,0.09567284245687589,0.013795026212740657,0.001829467973102524,9,5
weighted,95,0.0236648959720702,0.12423034869994398,100,9,0.1230374193149465,0.012071537460447552,0.0014642465341706047,9,5
weighted,96,0.02046244047227253,0.1267985914602672,100,15,0.20692576225396678,0.012979281718858812,0.0016719366531740925,9,5
weighted,97,0.024035187815534594,0.12988313977847515,100,10,0.13866997197454356,0.012967734336686729,0.0016977804531118697,9,5
weighted,98,0.028184567807022845,0.13359591565711776,100,15,0.1746705619296407,0.013289151510541008,0.0018274504056261924,9,5
weighted,99,0.027865681935143757,0.13737101047058062,100,13,0.18021628451709262,0.013479676332776722,0.0018921847468845484,9,5
weighted,100,0.0208036040295446,0.14025875618858646,100,10,0.1631814389217977,0.013922115292942997,0.0020176107481143847,9,5
weighted,1,0.00373625746615489,0.010037432459769964,100,1,0.015593283715079172,0.012743030826328694,0.0001530786050700764,10,5
weighted,2,0.007886147877973803,0.010116902079188481,100,0,0.0,0.012506262681498374,0.00015075436419650215,10,5
weighted,3,0.004585049105889345,0.01016339507690928,100,1,0.007945054779260271,0.012361381935084998,0.00015320664230938019,10,5
weighted,4,0.007031297942364642,0.010235108760483813,100,1,0.00918804627747551,0.012242870298545323,0.00014657859399990636,10,5
weighted,5,-0.00014405796031343766,0.010233634417790141,100,1,0.011793368004339428,0.013692706486104923,0.0001992787632405032,10,5
weighted,6,-0.000729453977544145,0.010226172174471776,100,2,0.02846120370866185,0.013132427384540242,0.00017376357158497747,10,5
weighted,7,0.006862944335204045,0.010296595203119954,100,1,0.017308438436622227,0.012819164604500681,0.00016621374580559132,10,5
weighted,8,0.0016770838470088478,0.010313877944867001,100,1,0.021277685605949524,0.012954972366253314,0.00016502522644652203,10,5
weighted,9,0.0015704206550555954,0.010330087796636937,100,1,0.01330035365866339,0.014033792044936771,0.0002246488429601893,10,5
weighted,10,-0.008165918722033767,0.010246076620353947,100,1,0.00834720536670764,0.012800919284915892,0.0001661672306030286,10,5
weighted,11,-0.002379421048721823,0.010221725871807254,100,0,0.0,0.012591408495770125,0.00015197247323823303,10,5
weighted,12,-0.010423201329917971,0.010115736101052517,100,0,0.0,0.01366915072993179,0.00018070797234671189,10,5
weighted,13,-0.012967406026397834,0.009985408078224203,100,2,0.03314588518508093,0.012198105553531133,0.00014136790582596086,10,5
weighted,14,-0.019003640543205965,0.009797440661855224,100,0,0.0,0.0127764262173875,0.00015837579473233388,10,5
weighted,15,-0.026999942288548705,0.00953644955674675,100,1,0.006994769158588463,0.013755900801600178,0.00019581293929533616,10,5
weighted,16,-0.029290760423152765,0.009261170938482926,100,3,0.057543562334032634,0.012619108985118657,0.00014213599610553952,10,5
weighted,17,-0.0365935633369584,0.00892839750954979,100,0,0.0,0.012265036963336376,0.00012658901692997733,10,5
weighted,18,-0.027625328531349868,0.008685123330850142,100,0,0.0,0.012704589420615706,0.000135760085273344,10,5
weighted,19,-0.027589130076208373,0.008448783529158321,100,5,0.05007208354554009,0.012907468327553297,0.00013681011514438335,10,5
weighted,20,-0.03729022122826273,0.008139528453012178,100,0,0.0,0.013386081956675287,0.00014940218616822524,10,5
weighted,21,-0.05121912158827451,0.007733125596662455,100,1,0.006505005869780035,0.012264548598109833,0.00011401570487382592,10,5
weighted,22,-0.040208972426540805,0.007428352921769096,100,0,0.0,0.012445517951903714,0.00010899690928021492,10,5
weighted,23,-0.03459435264050805,0.007175768056191572,100,0,0.0,0.013084321522048348,0.00011629071710141381,10,5
weighted,24,-0.024543490510192632,0.007001793367258685,100,0,0.0,0.01229411212726905,0.00010185099744518218,10,5
weighted,25,-0.012370101707775536,0.006915713974240894,100,1,0.010813812914372485,0.013102607041604616,0.00011764522024130064,10,5
weighted,26,-0.00818389696474928,0.006859347447163782,100,0,0.0,0.014511358961727913,0.00015548410825065803,10,5
weighted,27,-0.010996673833352788,0.006784330664085773,100,3,0.021163310119445892,0.012727000018346304,0.00010422502773444793,10,5
weighted,28,-0.010706629820890975,0.006712080813462459,100,0,0.0,0.013905629214951871,0.00012776257304047698,10,5
weighted,29,-0.0058553517238892384,0.006672894057580006,100,0,0.0,0.013089847891369908,0.00011339555055130207,10,5
weighted,30,0.002621980381048569,0.006690413212287069,100,1,0.01865985424441966,0.01290492701695975,0.00010653028674549845,10,5
weighted,31,0.007786077879547672,0.006742708614449495,100,0,0.0,0.013239245910686467,0.0001150312142038143,10,5
weighted,32,0.013154515353843172,0.006831991628366638,100,2,0.016619111627200926,0.013384100259300652,0.00012032835989015825,10,5
weighted,33,0.02081791653153218,0.006975710230332507,100,2,0.02845794277186301,0.012696398084181102,0.00010775258022462164,10,5
weighted,34,0.02134063382202265,0.007126176116272793,100,1,0.013939904211311912,0.012426894803821018,0.00010539901460282975,10,5
weighted,35,0.014231124050939872,0.007228314661955304,100,0,0.0,0.012013463759787889,9.921602503668638e-5,10,5
weighted,36,0.021077813195162953,0.007382288746089668,100,0,0.0,0.012533579313065805,0.00011128957576253912,10,5
weighted,37,0.017467836293569825,0.007512374205452085,100,1,0.008444094028908736,0.012568546847894407,0.00011691283639593639,10,5
weighted,38,0.017057157498563666,0.007641613045636806,100,3,0.027426150375974664,0.012517878864092637,0.00011430564107331322,10,5
weighted,39,0.01212712617776137,0.00773484804489499,100,0,0.0,0.014127829939932262,0.00014712602541993395,10,5
weighted,40,0.007246757159483181,0.007791104201501591,100,0,0.0,0.012454968929099492,0.00011665105997225113,10,5
weighted,41,0.0016932023837679944,0.007804307292305804,100,1,0.011976855609716565,0.01333076181848566,0.00014212945519366413,10,5
weighted,42,-0.0014604605099372407,0.007792917728726335,100,3,0.032636528801824334,0.012882533161081603,0.00012637887331100914,10,5
