"t","mean","lower","upper","variable","model","params","iter","confignum"
62,-0.031150498041049,-0.0632675789036269,0.00300797019780882,"rt","weighted","estimated",5,30
63,-0.0316207449277971,-0.0625504633964794,0.00391044840970334,"rt","weighted","estimated",5,30
64,-0.0316206692211568,-0.0637041045049909,0.00328621309241296,"rt","weighted","estimated",5,30
65,-0.031627448162063,-0.0630517330933294,0.00349223256259188,"rt","weighted","estimated",5,30
66,-0.0362014294658784,-0.0693158537683811,-0.00270897844250785,"rt","weighted","estimated",5,30
67,-0.0407530702503111,-0.0751498643084356,-0.0070710347686882,"rt","weighted","estimated",5,30
68,-0.0442981045239814,-0.0802835292535201,-0.0111366181342701,"rt","weighted","estimated",5,30
69,-0.0456743092617951,-0.0798635381508865,-0.0124526718556565,"rt","weighted","estimated",5,30
70,-0.0482558775541002,-0.0853813485777057,-0.0153610944375543,"rt","weighted","estimated",5,30
71,-0.048060833281173,-0.0839252007309396,-0.0141240219107964,"rt","weighted","estimated",5,30
72,-0.0466716436683034,-0.0835846254792754,-0.0139383985333864,"rt","weighted","estimated",5,30
73,-0.0445983725088289,-0.0791794146130993,-0.0123237365822564,"rt","weighted","estimated",5,30
74,-0.0414251670023522,-0.0766876917511994,-0.00807137518952547,"rt","weighted","estimated",5,30
75,-0.0382700103633884,-0.0751220302075039,-0.00394915603771944,"rt","weighted","estimated",5,30
76,-0.0370686885335036,-0.076345367180193,-0.00285134304528313,"rt","weighted","estimated",5,30
77,-0.031526768915557,-0.0691617591373163,0.00229046302337964,"rt","weighted","estimated",5,30
78,-0.02300315880057,-0.0585876997702436,0.0128203015875954,"rt","weighted","estimated",5,30
79,-0.0150711387159739,-0.050102317536233,0.0209238390726486,"rt","weighted","estimated",5,30
80,-0.00828474989715973,-0.0426519340869675,0.0280098752312426,"rt","weighted","estimated",5,30
81,-0.000180381105713715,-0.0354948567614181,0.0374809222896427,"rt","weighted","estimated",5,30
82,0.00755415858299251,-0.0264723103460963,0.0469815700673791,"rt","weighted","estimated",5,30
83,0.0133279722115333,-0.0200643664962366,0.0530498541560961,"rt","weighted","estimated",5,30
84,0.0139649482883996,-0.0207519329247825,0.050148504375393,"rt","weighted","estimated",5,30
85,0.0155658033218436,-0.020735771356977,0.0495926804828485,"rt","weighted","estimated",5,30
86,0.0186987135774334,-0.0190494403332228,0.0522355374908123,"rt","weighted","estimated",5,30
87,0.0249486756224865,-0.012306371342351,0.0589683906308319,"rt","weighted","estimated",5,30
88,0.0323363023696826,-0.00337185275728755,0.0663264414626439,"rt","weighted","estimated",5,30
89,0.0405236414926654,0.00539499347156096,0.0748382962614777,"rt","weighted","estimated",5,30
90,0.0477157225733112,0.0131157380790615,0.0824550346661376,"rt","weighted","estimated",5,30
91,0.05392004076342,0.0196808754101556,0.0894247184974001,"rt","weighted","estimated",5,30
92,0.0583356531789074,0.024363188113591,0.0932447942582214,"rt","weighted","estimated",5,30
93,0.0623129805054823,0.0281911004242117,0.0962486930623864,"rt","weighted","estimated",5,30
94,0.068108143758653,0.0341805910416855,0.102137899207294,"rt","weighted","estimated",5,30
95,0.0729777717482999,0.0388253575062719,0.107218230880384,"rt","weighted","estimated",5,30
96,0.0781149890332542,0.0437670234163271,0.113580739706493,"rt","weighted","estimated",5,30
97,0.0835573717014506,0.0477507420311177,0.121906894167665,"rt","weighted","estimated",5,30
98,0.087723054138792,0.0483487840590322,0.131036268407275,"rt","weighted","estimated",5,30
99,0.0896550156574196,0.0441122854153311,0.139487321894335,"rt","weighted","estimated",5,30
100,0.0904393209078105,0.0368714018652117,0.149030585372526,"rt","weighted","estimated",5,30
1,0.00693986138016226,0.00646852571101318,0.00740582297102633,"Pt","weighted","estimated",5,30
2,0.00714232566942824,0.00670580765355208,0.00760908813186024,"Pt","weighted","estimated",5,30
3,0.00735653255745535,0.00687165856341081,0.0079121229299923,"Pt","weighted","estimated",5,30
4,0.00759389378540456,0.00705781872126003,0.00818143647189065,"Pt","weighted","estimated",5,30
5,0.00784455050747935,0.00724793369024113,0.00847928990534034,"Pt","weighted","estimated",5,30
6,0.00810527816196343,0.0074868238815384,0.00876173944840895,"Pt","weighted","estimated",5,30
7,0.00836827937991827,0.00772250065919179,0.00906086870214209,"Pt","weighted","estimated",5,30
8,0.00863916669771828,0.00795832256226827,0.00935882228504413,"Pt","weighted","estimated",5,30
9,0.00894251444457078,0.00827384653418479,0.00964492668445939,"Pt","weighted","estimated",5,30
10,0.00929825497292578,0.00860545765345219,0.0100117101580538,"Pt","weighted","estimated",5,30
11,0.00969372054245654,0.00899491105193636,0.010427189744654,"Pt","weighted","estimated",5,30
12,0.0100585503180646,0.00935530201168315,0.0108409041360032,"Pt","weighted","estimated",5,30
13,0.0104124585385738,0.0096807731637515,0.0111870982570645,"Pt","weighted","estimated",5,30
14,0.0107328938378527,0.0100036864383578,0.0115387117388639,"Pt","weighted","estimated",5,30
15,0.0110241464459888,0.0102577417730171,0.0118416172672857,"Pt","weighted","estimated",5,30
16,0.011276225890511,0.0105019026722639,0.0120745313814777,"Pt","weighted","estimated",5,30
17,0.0115403401272423,0.0107147692156634,0.0123429698942723,"Pt","weighted","estimated",5,30
18,0.0117869239323014,0.0109459647214347,0.0125963693297762,"Pt","weighted","estimated",5,30
19,0.0120744198175653,0.0112206511786107,0.0129206329669305,"Pt","weighted","estimated",5,30
20,0.0124116183159079,0.0115253865872987,0.0132925006152999,"Pt","weighted","estimated",5,30
21,0.0128077478609806,0.0119150729076803,0.0136887283793015,"Pt","weighted","estimated",5,30
22,0.0132662495305972,0.0123591675800739,0.0141591000729678,"Pt","weighted","estimated",5,30
23,0.013814478975596,0.0128707142658078,0.0147335021461305,"Pt","weighted","estimated",5,30
24,0.0144792666190515,0.0135525994457731,0.0154195318493521,"Pt","weighted","estimated",5,30
25,0.0151564300658203,0.0142450505974718,0.0161510163739183,"Pt","weighted","estimated",5,30
26,0.0157630786834157,0.0148018979861494,0.0168168486311113,"Pt","weighted","estimated",5,30
27,0.0162175231008412,0.0152620442988429,0.0173206701686368,"Pt","weighted","estimated",5,30
28,0.0165036168271221,0.0155358996808817,0.0175788853148642,"Pt","weighted","estimated",5,30
29,0.0165802471297869,0.0155942092430627,0.0176270828924757,"Pt","weighted","estimated",5,30
30,0.0165589441499813,0.0155665441293276,0.0176245567110044,"Pt","weighted","estimated",5,30
31,0.0164616791590692,0.0154680565035791,0.0175411767724285,"Pt","weighted","estimated",5,30
32,0.0162184860374749,0.01524930045216,0.0173614061252867,"Pt","weighted","estimated",5,30
33,0.0158060816545877,0.0148518984138384,0.0168755478809142,"Pt","weighted","estimated",5,30
34,0.0152667669269475,0.0143440930829457,0.0162641555776778,"Pt","weighted","estimated",5,30
35,0.0146554486570978,0.0137415751531698,0.0155968364897518,"Pt","weighted","estimated",5,30
36,0.0140847584276952,0.0131073758787683,0.0150368522903282,"Pt","weighted","estimated",5,30
37,0.0136007638485816,0.0125872563939733,0.0145618815941755,"Pt","weighted","estimated",5,30
38,0.0132394877193703,0.0123321767201257,0.014151607234139,"Pt","weighted","estimated",5,30
39,0.0129398226876394,0.0120820056732089,0.0138135023191332,"Pt","weighted","estimated",5,30
40,0.0126488483076339,0.0118204461576928,0.0134811868839453,"Pt","weighted","estimated",5,30
41,0.0123864216484352,0.0115764029160377,0.0131745422964109,"Pt","weighted","estimated",5,30
42,0.0121480596987156,0.0113413184249317,0.012971465406631,"Pt","weighted","estimated",5,30
43,0.0119061542515549,0.0111294177409776,0.012714556537534,"Pt","weighted","estimated",5,30
44,0.0116641963092204,0.0108903042347412,0.0125057910901906,"Pt","weighted","estimated",5,30
45,0.0113433747981448,0.0105612562165012,0.0122284421500964,"Pt","weighted","estimated",5,30
46,0.0108626667278061,0.0101073207407769,0.0116978346627468,"Pt","weighted","estimated",5,30
47,0.0103488269842776,0.0096202717222569,0.01113777721773,"Pt","weighted","estimated",5,30
48,0.00983418686686104,0.00913122133747798,0.010584563911357,"Pt","weighted","estimated",5,30
49,0.00933843772514765,0.008641941753092,0.0100555322063857,"Pt","weighted","estimated",5,30
50,0.00889520617607606,0.00826311833424364,0.00957890103002351,"Pt","weighted","estimated",5,30
51,0.00848614915391626,0.0078800717075092,0.00913175884426354,"Pt","weighted","estimated",5,30
52,0.00808926083675211,0.00747970641143866,0.00871910392686288,"Pt","weighted","estimated",5,30
53,0.00769315666587072,0.00710283765431896,0.00832125079508927,"Pt","weighted","estimated",5,30
54,0.00729254326075643,0.00670576322671637,0.00789340456211587,"Pt","weighted","estimated",5,30
55,0.00692409580264751,0.00633358812860371,0.00751477269976363,"Pt","weighted","estimated",5,30
56,0.00659595416650606,0.00600099922676904,0.00717665643431877,"Pt","weighted","estimated",5,30
57,0.00631009777799721,0.00572197694677944,0.00687620477963867,"Pt","weighted","estimated",5,30
58,0.00607376682050956,0.00550889409150038,0.00661959505951411,"Pt","weighted","estimated",5,30
59,0.00586977886068883,0.00533459519538059,0.00640323576522546,"Pt","weighted","estimated",5,30
60,0.0056877440106117,0.00518505852779167,0.00620106094083022,"Pt","weighted","estimated",5,30
61,0.00551595999833666,0.00503648406953659,0.00602573938177669,"Pt","weighted","estimated",5,30
62,0.00534729180016899,0.00487924341603713,0.00583397942205395,"Pt","weighted","estimated",5,30
63,0.00518171828566304,0.00471267309863199,0.00566864348427723,"Pt","weighted","estimated",5,30
64,0.0050212400874664,0.00456943336216149,0.00551855767829795,"Pt","weighted","estimated",5,30
65,0.00486559191217046,0.00442066028065094,0.00536322208757779,"Pt","weighted","estimated",5,30
66,0.00469284689691269,0.00425598221515761,0.00519140353093722,"Pt","weighted","estimated",5,30
67,0.0045055655363708,0.00407301675995919,0.00497878905698298,"Pt","weighted","estimated",5,30
68,0.00431034738203492,0.00388362246324135,0.00477678780788068,"Pt","weighted","estimated",5,30
69,0.0041177815840678,0.00371060310752869,0.00456411526327597,"Pt","weighted","estimated",5,30
70,0.00392335077984386,0.00352025903884865,0.00435477068294842,"Pt","weighted","estimated",5,30
71,0.0037386837643127,0.0033417099952716,0.00416025990974621,"Pt","weighted","estimated",5,30
72,0.00356763847535595,0.00318183005907215,0.00396991914658425,"Pt","weighted","estimated",5,30
73,0.00341187688456893,0.00303759306645442,0.00380228091207768,"Pt","weighted","estimated",5,30
74,0.00327338110393848,0.00291836463066831,0.00364924374097695,"Pt","weighted","estimated",5,30
75,0.00315028655107786,0.00281284568339324,0.00351884216362861,"Pt","weighted","estimated",5,30
76,0.00303542407802146,0.00270033684252886,0.00338674598562608,"Pt","weighted","estimated",5,30
77,0.00294113995004653,0.00260479515940588,0.00328842113819533,"Pt","weighted","estimated",5,30
78,0.00287443283004761,0.00253896027166261,0.00323135505746689,"Pt","weighted","estimated",5,30
79,0.00283152282424245,0.00249755066336117,0.00317627401944686,"Pt","weighted","estimated",5,30
80,0.0028084024171498,0.00247363807877682,0.00314867148726059,"Pt","weighted","estimated",5,30
81,0.002808148402116,0.00247920355232478,0.00315870531202003,"Pt","weighted","estimated",5,30
82,0.00282964146399442,0.00250647953731181,0.00317946654660378,"Pt","weighted","estimated",5,30
83,0.00286785688716393,0.00254626894435848,0.00322475906905314,"Pt","weighted","estimated",5,30
84,0.00290827492580743,0.00258488835240324,0.00325948261451315,"Pt","weighted","estimated",5,30
85,0.00295371495551424,0.00262223533610451,0.00330287345250973,"Pt","weighted","estimated",5,30
86,0.0030091083174353,0.00266826434426655,0.00336744063830576,"Pt","weighted","estimated",5,30
87,0.0030848573689302,0.00273745645082133,0.00344993431820006,"Pt","weighted","estimated",5,30
88,0.00318600739531894,0.00282821053372965,0.00356202764452029,"Pt","weighted","estimated",5,30
89,0.00331757976786034,0.00295529410316111,0.00370450763725709,"Pt","weighted","estimated",5,30
90,0.00347948588126479,0.0031054693524101,0.0038744982543464,"Pt","weighted","estimated",5,30
91,0.00367216352837736,0.0032883701405933,0.00407892715768402,"Pt","weighted","estimated",5,30
92,0.00389256904454268,0.00349230667575751,0.00431441365374515,"Pt","weighted","estimated",5,30
93,0.00414256561541391,0.00372402719683786,0.00458191874530262,"Pt","weighted","estimated",5,30
94,0.00443429081910784,0.00399494291740365,0.00489353614516172,"Pt","weighted","estimated",5,30
95,0.00476981701363533,0.00430787313241265,0.0052524991698302,"Pt","weighted","estimated",5,30
96,0.00515736281615858,0.0046714179436249,0.00567128383966884,"Pt","weighted","estimated",5,30
97,0.00560732597687231,0.00508565984917555,0.00616830494564977,"Pt","weighted","estimated",5,30
98,0.0061231735010456,0.00552384111329676,0.00677106870491697,"Pt","weighted","estimated",5,30
99,0.0067017631083892,0.00594771924055319,0.00753241870200686,"Pt","weighted","estimated",5,30
100,0.0073453060259419,0.00632237838196886,0.00851428080655173,"Pt","weighted","estimated",5,30
1,0.00693971296936518,0.00527281257816178,0.00862552103760373,"Obs positivity","weighted","estimated",5,30
2,0.00714259283832758,0.00545574351420144,0.00884718393779123,"Obs positivity","weighted","estimated",5,30
3,0.00735682827538478,0.00563567820690075,0.00910745174807022,"Obs positivity","weighted","estimated",5,30
4,0.00759546610497665,0.00583331465095163,0.00938992169622425,"Obs positivity","weighted","estimated",5,30
5,0.00784405211393144,0.00604635972829737,0.00968252288148649,"Obs positivity","weighted","estimated",5,30
6,0.00810363001415098,0.00626838997338245,0.00997339860227525,"Obs positivity","weighted","estimated",5,30
7,0.00836852280148221,0.00650005098653243,0.0102718806014917,"Obs positivity","weighted","estimated",5,30
8,0.00863926085840516,0.00673559860592791,0.010580060048841,"Obs positivity","weighted","estimated",5,30
9,0.00894086504929903,0.00701081421157704,0.0109098285752698,"Obs positivity","weighted","estimated",5,30
10,0.00929710594504535,0.00732761115760435,0.0113070251953579,"Obs positivity","weighted","estimated",5,30
11,0.00969377494033695,0.00767922171106426,0.0117432965738556,"Obs positivity","weighted","estimated",5,30
12,0.0100613871875605,0.00800906126296992,0.0121555233787251,"Obs positivity","weighted","estimated",5,30
13,0.0104131472627173,0.00831650869344828,0.0125452418740442,"Obs positivity","weighted","estimated",5,30
14,0.0107349975643397,0.00861341867910952,0.0129037597364348,"Obs positivity","weighted","estimated",5,30
15,0.0110222406932717,0.00886668386383601,0.0132178677899251,"Obs positivity","weighted","estimated",5,30
16,0.011275658470768,0.00909459141897146,0.0134862710009588,"Obs positivity","weighted","estimated",5,30
17,0.0115410863074283,0.00933473515803443,0.0137811939840468,"Obs positivity","weighted","estimated",5,30
18,0.011784745193192,0.00956103029679372,0.0140506548117627,"Obs positivity","weighted","estimated",5,30
19,0.0120749701092952,0.00981604730528207,0.0143726866743243,"Obs positivity","weighted","estimated",5,30
20,0.0124092285380539,0.0101111564276216,0.0147413678652118,"Obs positivity","weighted","estimated",5,30
21,0.0128070626085269,0.0104724070812895,0.0151758108409188,"Obs positivity","weighted","estimated",5,30
22,0.0132673481963344,0.0108834630730589,0.0156800067482871,"Obs positivity","weighted","estimated",5,30
23,0.0138157919961991,0.0113872445139021,0.0162777216568261,"Obs positivity","weighted","estimated",5,30
24,0.0144792575622906,0.0120095412004507,0.0169864773101804,"Obs positivity","weighted","estimated",5,30
25,0.0151576946074827,0.0126352539788063,0.0177354844970701,"Obs positivity","weighted","estimated",5,30
26,0.0157634952723653,0.013179727532679,0.0183953655909477,"Obs positivity","weighted","estimated",5,30
27,0.0162166857026563,0.0135919970126295,0.0188987017610429,"Obs positivity","weighted","estimated",5,30
28,0.0165010705678788,0.0138543118298225,0.0192023186992297,"Obs positivity","weighted","estimated",5,30
29,0.0165803013269428,0.0139279494332322,0.0192822138360525,"Obs positivity","weighted","estimated",5,30
30,0.0165591548860268,0.0139000071332861,0.0192632370649136,"Obs positivity","weighted","estimated",5,30
31,0.0164630373741118,0.0138125225864298,0.0191694557225172,"Obs positivity","weighted","estimated",5,30
32,0.0162187353369454,0.0135863963862408,0.018903592107964,"Obs positivity","weighted","estimated",5,30
33,0.0158062047493257,0.0132139004926223,0.0184477308341981,"Obs positivity","weighted","estimated",5,30
34,0.0152665978678791,0.0127234952250091,0.0178524221097638,"Obs positivity","weighted","estimated",5,30
35,0.0146556664262147,0.0121636430397633,0.0171928786107947,"Obs positivity","weighted","estimated",5,30
36,0.0140845864273776,0.0116259832462603,0.016585179964359,"Obs positivity","weighted","estimated",5,30
37,0.0136020131805244,0.011174499926571,0.0160656321701985,"Obs positivity","weighted","estimated",5,30
38,0.01324148150619,0.0108691267908302,0.0156501825347029,"Obs positivity","weighted","estimated",5,30
39,0.0129377352010236,0.010605239188106,0.0153091409658425,"Obs positivity","weighted","estimated",5,30
40,0.0126485594022263,0.010343564582424,0.0149870252785817,"Obs positivity","weighted","estimated",5,30
41,0.0123859735169336,0.0101110575647585,0.0146925554426541,"Obs positivity","weighted","estimated",5,30
42,0.0121479906882223,0.00989067980430697,0.0144401617981665,"Obs positivity","weighted","estimated",5,30
43,0.0119066727930355,0.00967989448300926,0.0141688622175128,"Obs positivity","weighted","estimated",5,30
44,0.0116645886727972,0.00945580408059962,0.013919087152372,"Obs positivity","weighted","estimated",5,30
45,0.0113440007277434,0.00916130839445582,0.013581135010133,"Obs positivity","weighted","estimated",5,30
46,0.0108639909078727,0.0087325999921323,0.013045183238009,"Obs positivity","weighted","estimated",5,30
47,0.0103477492297537,0.00827075704247508,0.0124727439149118,"Obs positivity","weighted","estimated",5,30
48,0.00983436742551308,0.00781087466011656,0.0119072621323166,"Obs positivity","weighted","estimated",5,30
49,0.0093389666814969,0.00736538300915903,0.01134964537546,"Obs positivity","weighted","estimated",5,30
50,0.00889479709147526,0.0069772933984467,0.010852008069137,"Obs positivity","weighted","estimated",5,30
51,0.00848456108685807,0.00661462685032977,0.0103926888324134,"Obs positivity","weighted","estimated",5,30
52,0.00808752950303713,0.0062615633293848,0.00994569046829242,"Obs positivity","weighted","estimated",5,30
53,0.00769436923068662,0.00591267902147294,0.0095134728289022,"Obs positivity","weighted","estimated",5,30
54,0.00729240338100256,0.00555372632871763,0.00906474629316776,"Obs positivity","weighted","estimated",5,30
55,0.00692394546068137,0.00522674245157518,0.00865239710521943,"Obs positivity","weighted","estimated",5,30
56,0.00659641517818729,0.00493985473310451,0.00829117732437133,"Obs positivity","weighted","estimated",5,30
57,0.00631057398724221,0.0046905440945676,0.00796577875213931,"Obs positivity","weighted","estimated",5,30
58,0.00607382438776906,0.00448609655275821,0.00769557539230383,"Obs positivity","weighted","estimated",5,30
59,0.00586910116544849,0.00430962254754513,0.0074619138107866,"Obs positivity","weighted","estimated",5,30
60,0.00568806751169018,0.00415713373604966,0.0072540149717479,"Obs positivity","weighted","estimated",5,30
61,0.00551560243417418,0.00401149176951434,0.00704914119848471,"Obs positivity","weighted","estimated",5,30
62,0.00534877249241154,0.00386947303095548,0.00686344066046403,"Obs positivity","weighted","estimated",5,30
63,0.00518217225185877,0.00372521629056472,0.00667582344381628,"Obs positivity","weighted","estimated",5,30
64,0.00502165411943526,0.00358555678039642,0.00648885271806477,"Obs positivity","weighted","estimated",5,30
65,0.00486595452512299,0.00345450413279955,0.00631961870296475,"Obs positivity","weighted","estimated",5,30
66,0.0046935441598203,0.0033072061203029,0.00611779254389357,"Obs positivity","weighted","estimated",5,30
67,0.00450532665089271,0.00314643954016893,0.00590048230997399,"Obs positivity","weighted","estimated",5,30
68,0.00431032670180045,0.0029826973578052,0.00567089923455579,"Obs positivity","weighted","estimated",5,30
69,0.00411613061515085,0.00281885480905429,0.00544558166987335,"Obs positivity","weighted","estimated",5,30
70,0.00392359735137451,0.00266093398765389,0.00521658903345555,"Obs positivity","weighted","estimated",5,30
71,0.00373729033005781,0.00250590740847252,0.00500104914507026,"Obs positivity","weighted","estimated",5,30
72,0.00356766808683788,0.00236822336642447,0.00479841939215757,"Obs positivity","weighted","estimated",5,30
73,0.00341246409804464,0.0022394270036095,0.00461286514980269,"Obs positivity","weighted","estimated",5,30
74,0.00327391558233872,0.00212578036968391,0.00445015851793198,"Obs positivity","weighted","estimated",5,30
75,0.00314924799430707,0.00202234159397266,0.00430392360898447,"Obs positivity","weighted","estimated",5,30
76,0.00303642702898277,0.00192763577105213,0.00417100889759841,"Obs positivity","weighted","estimated",5,30
77,0.00294120820948613,0.00185095428512287,0.00405903564864423,"Obs positivity","weighted","estimated",5,30
78,0.00287477864012096,0.00179591839377936,0.00398235706200202,"Obs positivity","weighted","estimated",5,30
79,0.00283100155015919,0.00176229175722364,0.0039268934821057,"Obs positivity","weighted","estimated",5,30
80,0.00280826754149064,0.00174299482307826,0.00390138722787564,"Obs positivity","weighted","estimated",5,30
81,0.00280825229460662,0.00174295743806701,0.00390275088484094,"Obs positivity","weighted","estimated",5,30
82,0.00282922009024097,0.00176057769897703,0.00392632335191301,"Obs positivity","weighted","estimated",5,30
83,0.00286814517434596,0.00179319714778169,0.00397234428763549,"Obs positivity","weighted","estimated",5,30
84,0.00290837954488155,0.00182546819699925,0.0040221054365589,"Obs positivity","weighted","estimated",5,30
85,0.00295428562208602,0.00186186696155848,0.00407412064898374,"Obs positivity","weighted","estimated",5,30
86,0.00300880685094296,0.00190554051309234,0.00413712081361514,"Obs positivity","weighted","estimated",5,30
87,0.00308490680659721,0.00196995606118637,0.00423104129118576,"Obs positivity","weighted","estimated",5,30
88,0.00318654300699333,0.00205048677153019,0.00435205600682862,"Obs positivity","weighted","estimated",5,30
89,0.00331796499657938,0.00215925990342376,0.00450865366139552,"Obs positivity","weighted","estimated",5,30
90,0.00347958026704947,0.00229233423514556,0.00469684460514122,"Obs positivity","weighted","estimated",5,30
91,0.00367184530668221,0.00245224389607655,0.00492212130013836,"Obs positivity","weighted","estimated",5,30
92,0.00389288137690677,0.00263314751311048,0.00518270536876562,"Obs positivity","weighted","estimated",5,30
93,0.00414350662658241,0.00284089929754291,0.00547600387617299,"Obs positivity","weighted","estimated",5,30
94,0.00443365454688758,0.00308469612954034,0.00581479680486291,"Obs positivity","weighted","estimated",5,30
95,0.00476990189267671,0.00337139092870964,0.00619684340083795,"Obs positivity","weighted","estimated",5,30
96,0.00515714483977155,0.00369872224415187,0.0066503872221286,"Obs positivity","weighted","estimated",5,30
97,0.00560652999204042,0.0040789468410937,0.00717055235568217,"Obs positivity","weighted","estimated",5,30
98,0.0061229860297082,0.00451036379066865,0.00778077525478459,"Obs positivity","weighted","estimated",5,30
99,0.00670080784512431,0.00496975352227605,0.00850614281555261,"Obs positivity","weighted","estimated",5,30
100,0.00734478767120722,0.00542515509866294,0.00939610869437855,"Obs positivity","weighted","estimated",5,30
1,-0.000635266149989757,-0.275856508788411,0.253180448005079,"rt","binomial","estimated",6,30
2,-0.0200661068158083,-0.10159204444442,0.0643694289738098,"rt","binomial","estimated",6,30
3,-0.00207864679566902,-0.0822148246827227,0.0671728444865285,"rt","binomial","estimated",6,30
4,0.122983313557869,0.0438735668979909,0.206386686131793,"rt","binomial","estimated",6,30
5,-0.15384960962576,-0.232905687701758,-0.0745383204543687,"rt","binomial","estimated",6,30
6,0.0946536974009954,0.0153615398246247,0.168069151657713,"rt","binomial","estimated",6,30
7,0.0571321599292655,-0.0226495552886553,0.131279002824052,"rt","binomial","estimated",6,30
8,-0.0418296934469905,-0.118768645443435,0.0330164274961975,"rt","binomial","estimated",6,30
9,0.250020445114813,0.176330799948759,0.324161584279286,"rt","binomial","estimated",6,30
10,-0.0238092360167283,-0.0932784975146317,0.0590029604458323,"rt","binomial","estimated",6,30
11,-0.205865463572049,-0.280606334405264,-0.123653002615195,"rt","binomial","estimated",6,30
12,0.0475131509209118,-0.0493830994779389,0.121939713109892,"rt","binomial","estimated",6,30
13,0.0230120553757846,-0.0402936492535374,0.0983003172183191,"rt","binomial","estimated",6,30
14,0.0253839372881738,-0.073978794126588,0.0998288208438667,"rt","binomial","estimated",6,30
15,0.0900113456352605,0.0162885143816872,0.180928340501331,"rt","binomial","estimated",6,30
16,-0.192902140207244,-0.26868247416584,-0.125638277906017,"rt","binomial","estimated",6,30
17,0.134111489154309,0.0545051731924581,0.206357419989044,"rt","binomial","estimated",6,30
18,0.175306282579935,0.112383228747269,0.247086674117344,"rt","binomial","estimated",6,30
19,0.012726469427832,-0.063565872560921,0.080481355335435,"rt","binomial","estimated",6,30
20,-0.134157555437683,-0.194168164723782,-0.0764924028220723,"rt","binomial","estimated",6,30
21,-0.0311664975007107,-0.095655214945246,0.0307191711845803,"rt","binomial","estimated",6,30
22,-0.0240379539609111,-0.0966639955022337,0.043980567905315,"rt","binomial","estimated",6,30
23,0.141960463469513,0.0700473664504499,0.205789456420814,"rt","binomial","estimated",6,30
24,-0.036616279142495,-0.11388679568902,0.0519551361233442,"rt","binomial","estimated",6,30
25,-0.327930249668013,-0.406950442361064,-0.242662872332286,"rt","binomial","estimated",6,30
26,0.225455502249242,0.154500785173529,0.301510024820916,"rt","binomial","estimated",6,30
27,0.0612014188672016,-0.0254089762956917,0.140420698557063,"rt","binomial","estimated",6,30
28,0.01436934302238,-0.0429584328552143,0.0796989252332009,"rt","binomial","estimated",6,30
29,-0.0849647037152204,-0.150826547445207,-0.00829921282158498,"rt","binomial","estimated",6,30
30,-0.0711988774583255,-0.152924731816426,0.00379591184264363,"rt","binomial","estimated",6,30
31,0.104222702318996,0.0321611775995589,0.166637725785908,"rt","binomial","estimated",6,30
32,0.16996562648322,0.0928914079886282,0.240212473610324,"rt","binomial","estimated",6,30
33,-0.378181128359806,-0.462291936626025,-0.301207078345862,"rt","binomial","estimated",6,30
34,0.0667845761016187,-0.0176063940695581,0.163551302205718,"rt","binomial","estimated",6,30
35,-0.0530520187332813,-0.132131818090381,0.0189084800509897,"rt","binomial","estimated",6,30
36,-0.22779720328978,-0.329915898594925,-0.14396129131393,"rt","binomial","estimated",6,30
37,0.163074240165106,0.0785185583581767,0.244082105997324,"rt","binomial","estimated",6,30
38,-0.0392975972605306,-0.120260008942279,0.0497162981009632,"rt","binomial","estimated",6,30
39,-0.182504308796318,-0.26278606610438,-0.0889968641929316,"rt","binomial","estimated",6,30
40,-0.169143274427829,-0.2524715686288,-0.087598678910567,"rt","binomial","estimated",6,30
41,-0.272988499559186,-0.363108547432226,-0.184135532567923,"rt","binomial","estimated",6,30
42,0.0663835941223206,-0.0588045585531503,0.168083041254712,"rt","binomial","estimated",6,30
43,-0.191604622891393,-0.290962168870163,-0.0794491008775214,"rt","binomial","estimated",6,30
44,-0.148934367791913,-0.259973033759097,-0.0442239782077166,"rt","binomial","estimated",6,30
45,-0.203776467157762,-0.329087857033835,-0.0983087804308575,"rt","binomial","estimated",6,30
46,0.102541304725675,-0.0386246372351752,0.204593604042428,"rt","binomial","estimated",6,30
47,-0.0768048187000251,-0.176600656037951,0.0562368976555524,"rt","binomial","estimated",6,30
48,0.0511766046241287,-0.0833916369715156,0.203210464143553,"rt","binomial","estimated",6,30
49,-0.115168726136269,-0.247560313308566,-0.0118378903626002,"rt","binomial","estimated",6,30
50,0.0831925770140377,-0.0445927250286217,0.201239808908039,"rt","binomial","estimated",6,30
51,0.036039806957185,-0.0854279392332281,0.158313355996606,"rt","binomial","estimated",6,30
52,0.122111834121093,0.0165281201048195,0.252061247804826,"rt","binomial","estimated",6,30
53,-0.434189438586442,-0.567223137229365,-0.295344835800081,"rt","binomial","estimated",6,30
54,-0.130609074745256,-0.256101831246744,-0.002092571266883,"rt","binomial","estimated",6,30
55,-0.216005575275322,-0.327249671212816,-0.0963027649246317,"rt","binomial","estimated",6,30
56,0.110400823915996,-0.0365384704084431,0.238450049499203,"rt","binomial","estimated",6,30
57,0.248874007917589,0.113540560236402,0.362966726514127,"rt","binomial","estimated",6,30
58,-0.377727287459648,-0.555362371844013,-0.249913856483987,"rt","binomial","estimated",6,30
59,-0.423967150991037,-0.57197243968313,-0.312785651574381,"rt","binomial","estimated",6,30
60,-0.0558820784615418,-0.204163399717496,0.0967720732095517,"rt","binomial","estimated",6,30
