"t","mean","lower","upper","variable","model","params","iter","confignum"
1,0.0119049528937136,0.00568135255378021,0.0199887057118398,"Pt","betabinom","estimated",5,19
2,0.0119584840587123,0.00597740112541518,0.0194112540441025,"Pt","betabinom","estimated",5,19
3,0.0119856518329225,0.00624215077220024,0.0190197013045647,"Pt","betabinom","estimated",5,19
4,0.0117718360136922,0.00636575300155231,0.0184677307715461,"Pt","betabinom","estimated",5,19
5,0.011098428199901,0.00615861617836837,0.0171753260762913,"Pt","betabinom","estimated",5,19
6,0.0111712054301778,0.00637833534367635,0.0170277469889724,"Pt","betabinom","estimated",5,19
7,0.0110643840742515,0.00647111244525318,0.016691521626308,"Pt","betabinom","estimated",5,19
8,0.0111134365522908,0.00661443470290866,0.0165731792017493,"Pt","betabinom","estimated",5,19
9,0.0111425507670977,0.00673326476788301,0.0163940498355647,"Pt","betabinom","estimated",5,19
10,0.0111500330210654,0.00685863497204469,0.0161747070640512,"Pt","betabinom","estimated",5,19
11,0.0110388650209958,0.00689214625822934,0.0158362007416629,"Pt","betabinom","estimated",5,19
12,0.0109416409430705,0.00691733570957908,0.015627629592479,"Pt","betabinom","estimated",5,19
13,0.0109425333973319,0.00702913936244981,0.0155596512077394,"Pt","betabinom","estimated",5,19
14,0.0109344868894995,0.00713722856342631,0.0154298359751398,"Pt","betabinom","estimated",5,19
15,0.0108049187108087,0.00709893721168549,0.0152586950004622,"Pt","betabinom","estimated",5,19
16,0.0107387463384507,0.00712942548177371,0.0150768696077805,"Pt","betabinom","estimated",5,19
17,0.0107420810283211,0.00722081715337594,0.0149967491455374,"Pt","betabinom","estimated",5,19
18,0.0106877760090388,0.00723790273928943,0.014906863715525,"Pt","betabinom","estimated",5,19
19,0.0106401358992113,0.00722816120729309,0.0148357752450465,"Pt","betabinom","estimated",5,19
20,0.0106322255531978,0.00726539933797218,0.0148897419019926,"Pt","betabinom","estimated",5,19
21,0.0105821094503096,0.00724679025860639,0.0148521433689932,"Pt","betabinom","estimated",5,19
22,0.0105345165916138,0.00722862360070963,0.0147895620505544,"Pt","betabinom","estimated",5,19
23,0.0105103797478771,0.00723882805276802,0.0148079941212042,"Pt","betabinom","estimated",5,19
24,0.0104690181149025,0.00725717675810013,0.0147461128387239,"Pt","betabinom","estimated",5,19
25,0.0104137111673251,0.00723551667057369,0.0146759096899229,"Pt","betabinom","estimated",5,19
26,0.0103364116955749,0.00720245228105021,0.0146131737062913,"Pt","betabinom","estimated",5,19
27,0.0102651652512645,0.00713862121328693,0.014508875101929,"Pt","betabinom","estimated",5,19
28,0.0101798677378613,0.0070925439777876,0.014402577267253,"Pt","betabinom","estimated",5,19
29,0.0100792514300242,0.00701256956310409,0.0143084293755981,"Pt","betabinom","estimated",5,19
30,0.00997732652009623,0.00694397276194064,0.0141086014471005,"Pt","betabinom","estimated",5,19
31,0.00987467671598577,0.00685967314695208,0.0139379858706972,"Pt","betabinom","estimated",5,19
32,0.00976987649978993,0.00677134183601575,0.0138172190830838,"Pt","betabinom","estimated",5,19
33,0.00966703582693158,0.00669975606393544,0.0136469816251697,"Pt","betabinom","estimated",5,19
34,0.0095670691723064,0.00661647951272736,0.0134987308959058,"Pt","betabinom","estimated",5,19
35,0.00946576647416292,0.00654702198302951,0.0134218503489814,"Pt","betabinom","estimated",5,19
36,0.00936089869549013,0.0064558767004274,0.0132801340852101,"Pt","betabinom","estimated",5,19
37,0.00925237347566678,0.00637770564592834,0.0131791799957374,"Pt","betabinom","estimated",5,19
38,0.00914988958633998,0.00631224415406526,0.0130054974753948,"Pt","betabinom","estimated",5,19
39,0.00904322482808356,0.00621861901968136,0.0128482792453342,"Pt","betabinom","estimated",5,19
40,0.00893513071253012,0.006140405363511,0.0127289952137564,"Pt","betabinom","estimated",5,19
41,0.00883863791296483,0.0060537556445391,0.0125850167014352,"Pt","betabinom","estimated",5,19
42,0.00873014880684835,0.00597698273501757,0.0124019754651869,"Pt","betabinom","estimated",5,19
43,0.00864551417757146,0.0058328707745234,0.0121826957261389,"Pt","betabinom","estimated",5,19
44,0.00854009127997445,0.00578350620029847,0.0121173550064421,"Pt","betabinom","estimated",5,19
45,0.00845356236092271,0.0056960839711553,0.0119882748762101,"Pt","betabinom","estimated",5,19
46,0.00835513594553039,0.0056298636324767,0.0118817080310045,"Pt","betabinom","estimated",5,19
47,0.00827122184221834,0.00554839403561787,0.0117114371255323,"Pt","betabinom","estimated",5,19
48,0.00818772540762524,0.00544369208026911,0.0115659486483698,"Pt","betabinom","estimated",5,19
49,0.00808895361652786,0.00536382524632812,0.0114532941526649,"Pt","betabinom","estimated",5,19
50,0.0080086935264974,0.00529454121947117,0.0113300470142667,"Pt","betabinom","estimated",5,19
51,0.00791785521192787,0.00520352937906814,0.0112149698243205,"Pt","betabinom","estimated",5,19
52,0.00782739525886203,0.00513961099112289,0.0111198874830517,"Pt","betabinom","estimated",5,19
53,0.00773757034247862,0.00507151813611034,0.0109590726605658,"Pt","betabinom","estimated",5,19
54,0.00764824199356734,0.00496968030447235,0.0108104485920572,"Pt","betabinom","estimated",5,19
55,0.00755883184749706,0.00490160752114002,0.0107173659940979,"Pt","betabinom","estimated",5,19
56,0.00746841697110913,0.00480719259966334,0.0105782220399239,"Pt","betabinom","estimated",5,19
57,0.00737861794871239,0.0047195267938831,0.01047137704742,"Pt","betabinom","estimated",5,19
58,0.00728976714251837,0.0046521186012686,0.0103585910116349,"Pt","betabinom","estimated",5,19
59,0.00720296924330728,0.00458286511854776,0.0102432801663005,"Pt","betabinom","estimated",5,19
60,0.00711890306183062,0.00449750707725994,0.0101316193126341,"Pt","betabinom","estimated",5,19
61,0.00703743739396039,0.00442187848931355,0.0100484075456986,"Pt","betabinom","estimated",5,19
62,0.00695755333595677,0.00435649818123186,0.00995890519201242,"Pt","betabinom","estimated",5,19
63,0.00687912718326386,0.00429709459552073,0.00982622655376323,"Pt","betabinom","estimated",5,19
64,0.00680198646222706,0.00423986791632413,0.00972449404620975,"Pt","betabinom","estimated",5,19
65,0.00672675366200602,0.00416900426158865,0.00964793113158741,"Pt","betabinom","estimated",5,19
66,0.00665301489850566,0.0040931678485739,0.0095498658665987,"Pt","betabinom","estimated",5,19
67,0.00658056549451438,0.004044125387086,0.00946758890891149,"Pt","betabinom","estimated",5,19
68,0.00651051663618899,0.00397788851181441,0.00938497244224022,"Pt","betabinom","estimated",5,19
69,0.00644191461947888,0.00391746238125325,0.00930290699582942,"Pt","betabinom","estimated",5,19
70,0.00637529716145759,0.00384256464971036,0.0092237222809129,"Pt","betabinom","estimated",5,19
71,0.00631084097812825,0.00378606089172533,0.00914835736816787,"Pt","betabinom","estimated",5,19
72,0.00624894889122921,0.00372110068363039,0.00909608115908056,"Pt","betabinom","estimated",5,19
73,0.00619043274262635,0.00366985312379678,0.00904028870703535,"Pt","betabinom","estimated",5,19
74,0.00613586534235399,0.0036268259765162,0.00898534122375914,"Pt","betabinom","estimated",5,19
75,0.00608483642904559,0.003597690375498,0.00893883199836247,"Pt","betabinom","estimated",5,19
76,0.00603765804425013,0.00356755073166983,0.0089181680162647,"Pt","betabinom","estimated",5,19
77,0.00599412936486616,0.00354614141223642,0.0088785519555568,"Pt","betabinom","estimated",5,19
78,0.00595482526841042,0.00350580818258625,0.00884789966238428,"Pt","betabinom","estimated",5,19
79,0.00591933271046032,0.00348044326849718,0.00882552877898463,"Pt","betabinom","estimated",5,19
80,0.00588749109797981,0.00346363328747377,0.00880448359840356,"Pt","betabinom","estimated",5,19
81,0.00585916810341888,0.00343789349663725,0.00879391692137857,"Pt","betabinom","estimated",5,19
82,0.00583416158432812,0.00342415807088189,0.00878792814050654,"Pt","betabinom","estimated",5,19
83,0.00581231172884225,0.00339370479070765,0.00878019231675877,"Pt","betabinom","estimated",5,19
84,0.00579430263201198,0.00336909538255239,0.00879596408788467,"Pt","betabinom","estimated",5,19
85,0.00577957255220675,0.00334442477645285,0.00881782552411505,"Pt","betabinom","estimated",5,19
86,0.00576858243184231,0.0033241248655798,0.00885566857161336,"Pt","betabinom","estimated",5,19
87,0.00576189602979025,0.00329496448914557,0.00891574660267357,"Pt","betabinom","estimated",5,19
88,0.0057592840823902,0.00326066346728098,0.00898281096058419,"Pt","betabinom","estimated",5,19
89,0.00576038380417025,0.00322812034050604,0.00905521018486409,"Pt","betabinom","estimated",5,19
90,0.00576525297385094,0.00318198766973212,0.00918008413533019,"Pt","betabinom","estimated",5,19
91,0.00577380910201191,0.00314085819978974,0.00931865438402378,"Pt","betabinom","estimated",5,19
92,0.00578529747013331,0.00309230695801614,0.00948050011627842,"Pt","betabinom","estimated",5,19
93,0.00580032173579971,0.00303416519186752,0.00965953498381662,"Pt","betabinom","estimated",5,19
94,0.00581863382757442,0.00297058870799877,0.0099066470536031,"Pt","betabinom","estimated",5,19
95,0.00584062923061397,0.00290197468297964,0.0101755144290375,"Pt","betabinom","estimated",5,19
96,0.00586701435671381,0.0028269203583168,0.0105152333500624,"Pt","betabinom","estimated",5,19
97,0.00589831372302051,0.00274795966302909,0.0109102526303132,"Pt","betabinom","estimated",5,19
98,0.005935103398234,0.0026673555854209,0.0113759528397384,"Pt","betabinom","estimated",5,19
99,0.00597840596844796,0.00259149453027105,0.0119400480622329,"Pt","betabinom","estimated",5,19
100,0.0060294137096418,0.00250654762353085,0.0126017963604023,"Pt","betabinom","estimated",5,19
1,1.188322,0,4,"nPos","betabinom","estimated",5,19
2,1.195093,0,4,"nPos","betabinom","estimated",5,19
3,1.19763,0,4,"nPos","betabinom","estimated",5,19
4,1.177486,0,4,"nPos","betabinom","estimated",5,19
5,1.108878,0,4,"nPos","betabinom","estimated",5,19
6,1.116418,0,4,"nPos","betabinom","estimated",5,19
7,1.105349,0,4,"nPos","betabinom","estimated",5,19
8,1.111302,0,4,"nPos","betabinom","estimated",5,19
9,1.115361,0,4,"nPos","betabinom","estimated",5,19
10,1.117632,0,4,"nPos","betabinom","estimated",5,19
11,1.102937,0,4,"nPos","betabinom","estimated",5,19
12,1.093048,0,4,"nPos","betabinom","estimated",5,19
13,1.093026,0,4,"nPos","betabinom","estimated",5,19
14,1.094986,0,4,"nPos","betabinom","estimated",5,19
15,1.080792,0,4,"nPos","betabinom","estimated",5,19
16,1.072627,0,4,"nPos","betabinom","estimated",5,19
17,1.073007,0,4,"nPos","betabinom","estimated",5,19
18,1.069084,0,4,"nPos","betabinom","estimated",5,19
19,1.066258,0,4,"nPos","betabinom","estimated",5,19
20,1.063992,0,4,"nPos","betabinom","estimated",5,19
21,1.05633,0,4,"nPos","betabinom","estimated",5,19
22,1.053418,0,4,"nPos","betabinom","estimated",5,19
23,1.048746,0,4,"nPos","betabinom","estimated",5,19
24,1.047917,0,4,"nPos","betabinom","estimated",5,19
25,1.041556,0,4,"nPos","betabinom","estimated",5,19
26,1.035591,0,4,"nPos","betabinom","estimated",5,19
27,1.025497,0,4,"nPos","betabinom","estimated",5,19
28,1.017276,0,4,"nPos","betabinom","estimated",5,19
29,1.007084,0,4,"nPos","betabinom","estimated",5,19
30,0.997483,0,4,"nPos","betabinom","estimated",5,19
31,0.987065,0,4,"nPos","betabinom","estimated",5,19
32,0.978159,0,4,"nPos","betabinom","estimated",5,19
33,0.965607,0,4,"nPos","betabinom","estimated",5,19
34,0.957483,0,4,"nPos","betabinom","estimated",5,19
35,0.946569,0,4,"nPos","betabinom","estimated",5,19
36,0.936661,0,4,"nPos","betabinom","estimated",5,19
37,0.923632,0,4,"nPos","betabinom","estimated",5,19
38,0.915187,0,4,"nPos","betabinom","estimated",5,19
39,0.905272,0,4,"nPos","betabinom","estimated",5,19
40,0.894547,0,4,"nPos","betabinom","estimated",5,19
41,0.885876,0,3,"nPos","betabinom","estimated",5,19
42,0.873534,0,3,"nPos","betabinom","estimated",5,19
43,0.86506,0,3,"nPos","betabinom","estimated",5,19
44,0.854648,0,3,"nPos","betabinom","estimated",5,19
45,0.846009,0,3,"nPos","betabinom","estimated",5,19
46,0.836653,0,3,"nPos","betabinom","estimated",5,19
47,0.827296,0,3,"nPos","betabinom","estimated",5,19
48,0.819344,0,3,"nPos","betabinom","estimated",5,19
49,0.809117,0,3,"nPos","betabinom","estimated",5,19
50,0.801845,0,3,"nPos","betabinom","estimated",5,19
51,0.792016,0,3,"nPos","betabinom","estimated",5,19
52,0.784007,0,3,"nPos","betabinom","estimated",5,19
53,0.773929,0,3,"nPos","betabinom","estimated",5,19
54,0.762274,0,3,"nPos","betabinom","estimated",5,19
55,0.755611,0,3,"nPos","betabinom","estimated",5,19
56,0.746774,0,3,"nPos","betabinom","estimated",5,19
57,0.737359,0,3,"nPos","betabinom","estimated",5,19
58,0.729145,0,3,"nPos","betabinom","estimated",5,19
59,0.71976,0,3,"nPos","betabinom","estimated",5,19
60,0.709412,0,3,"nPos","betabinom","estimated",5,19
61,0.704687,0,3,"nPos","betabinom","estimated",5,19
62,0.696601,0,3,"nPos","betabinom","estimated",5,19
63,0.687647,0,3,"nPos","betabinom","estimated",5,19
64,0.679894,0,3,"nPos","betabinom","estimated",5,19
65,0.672997,0,3,"nPos","betabinom","estimated",5,19
66,0.66461,0,3,"nPos","betabinom","estimated",5,19
67,0.658657,0,3,"nPos","betabinom","estimated",5,19
68,0.650906,0,3,"nPos","betabinom","estimated",5,19
69,0.644695,0,3,"nPos","betabinom","estimated",5,19
70,0.637223,0,3,"nPos","betabinom","estimated",5,19
71,0.631988,0,3,"nPos","betabinom","estimated",5,19
72,0.624967,0,3,"nPos","betabinom","estimated",5,19
73,0.619729,0,3,"nPos","betabinom","estimated",5,19
74,0.613494,0,3,"nPos","betabinom","estimated",5,19
75,0.609103,0,3,"nPos","betabinom","estimated",5,19
76,0.605331,0,3,"nPos","betabinom","estimated",5,19
77,0.599205,0,3,"nPos","betabinom","estimated",5,19
78,0.595816,0,3,"nPos","betabinom","estimated",5,19
79,0.592317,0,3,"nPos","betabinom","estimated",5,19
80,0.588525,0,3,"nPos","betabinom","estimated",5,19
81,0.585506,0,3,"nPos","betabinom","estimated",5,19
82,0.583179,0,3,"nPos","betabinom","estimated",5,19
83,0.582452,0,3,"nPos","betabinom","estimated",5,19
84,0.579352,0,3,"nPos","betabinom","estimated",5,19
85,0.578944,0,3,"nPos","betabinom","estimated",5,19
86,0.576304,0,3,"nPos","betabinom","estimated",5,19
87,0.575485,0,3,"nPos","betabinom","estimated",5,19
88,0.576327,0,3,"nPos","betabinom","estimated",5,19
89,0.575748,0,3,"nPos","betabinom","estimated",5,19
90,0.576089,0,3,"nPos","betabinom","estimated",5,19
91,0.576212,0,3,"nPos","betabinom","estimated",5,19
92,0.578082,0,3,"nPos","betabinom","estimated",5,19
93,0.579405,0,3,"nPos","betabinom","estimated",5,19
94,0.582392,0,3,"nPos","betabinom","estimated",5,19
95,0.584781,0,3,"nPos","betabinom","estimated",5,19
96,0.587924,0,3,"nPos","betabinom","estimated",5,19
97,0.589675,0,3,"nPos","betabinom","estimated",5,19
98,0.595106,0,3,"nPos","betabinom","estimated",5,19
99,0.596134,0,3,"nPos","betabinom","estimated",5,19
100,0.603941,0,3,"nPos","betabinom","estimated",5,19
1,0.01188322,0,0.04,"Obs positivity","betabinom","estimated",5,19
2,0.01195093,0,0.04,"Obs positivity","betabinom","estimated",5,19
3,0.0119763,0,0.04,"Obs positivity","betabinom","estimated",5,19
4,0.01177486,0,0.04,"Obs positivity","betabinom","estimated",5,19
5,0.01108878,0,0.04,"Obs positivity","betabinom","estimated",5,19
6,0.01116418,0,0.04,"Obs positivity","betabinom","estimated",5,19
7,0.01105349,0,0.04,"Obs positivity","betabinom","estimated",5,19
8,0.01111302,0,0.04,"Obs positivity","betabinom","estimated",5,19
9,0.01115361,0,0.04,"Obs positivity","betabinom","estimated",5,19
10,0.01117632,0,0.04,"Obs positivity","betabinom","estimated",5,19
11,0.01102937,0,0.04,"Obs positivity","betabinom","estimated",5,19
12,0.01093048,0,0.04,"Obs positivity","betabinom","estimated",5,19
13,0.01093026,0,0.04,"Obs positivity","betabinom","estimated",5,19
14,0.01094986,0,0.04,"Obs positivity","betabinom","estimated",5,19
15,0.01080792,0,0.04,"Obs positivity","betabinom","estimated",5,19
16,0.01072627,0,0.04,"Obs positivity","betabinom","estimated",5,19
17,0.01073007,0,0.04,"Obs positivity","betabinom","estimated",5,19
18,0.01069084,0,0.04,"Obs positivity","betabinom","estimated",5,19
19,0.01066258,0,0.04,"Obs positivity","betabinom","estimated",5,19
20,0.01063992,0,0.04,"Obs positivity","betabinom","estimated",5,19
21,0.0105633,0,0.04,"Obs positivity","betabinom","estimated",5,19
22,0.01053418,0,0.04,"Obs positivity","betabinom","estimated",5,19
23,0.01048746,0,0.04,"Obs positivity","betabinom","estimated",5,19
24,0.01047917,0,0.04,"Obs positivity","betabinom","estimated",5,19
25,0.01041556,0,0.04,"Obs positivity","betabinom","estimated",5,19
26,0.01035591,0,0.04,"Obs positivity","betabinom","estimated",5,19
27,0.01025497,0,0.04,"Obs positivity","betabinom","estimated",5,19
28,0.01017276,0,0.04,"Obs positivity","betabinom","estimated",5,19
29,0.01007084,0,0.04,"Obs positivity","betabinom","estimated",5,19
30,0.00997483,0,0.04,"Obs positivity","betabinom","estimated",5,19
31,0.00987065,0,0.04,"Obs positivity","betabinom","estimated",5,19
32,0.00978159,0,0.04,"Obs positivity","betabinom","estimated",5,19
33,0.00965607,0,0.04,"Obs positivity","betabinom","estimated",5,19
34,0.00957483,0,0.04,"Obs positivity","betabinom","estimated",5,19
35,0.00946569,0,0.04,"Obs positivity","betabinom","estimated",5,19
36,0.00936661,0,0.04,"Obs positivity","betabinom","estimated",5,19
37,0.00923632,0,0.04,"Obs positivity","betabinom","estimated",5,19
38,0.00915187,0,0.04,"Obs positivity","betabinom","estimated",5,19
39,0.00905272,0,0.04,"Obs positivity","betabinom","estimated",5,19
40,0.00894547,0,0.04,"Obs positivity","betabinom","estimated",5,19
41,0.00885876,0,0.03,"Obs positivity","betabinom","estimated",5,19
42,0.00873534,0,0.03,"Obs positivity","betabinom","estimated",5,19
43,0.0086506,0,0.03,"Obs positivity","betabinom","estimated",5,19
44,0.00854648,0,0.03,"Obs positivity","betabinom","estimated",5,19
45,0.00846009,0,0.03,"Obs positivity","betabinom","estimated",5,19
46,0.00836653,0,0.03,"Obs positivity","betabinom","estimated",5,19
47,0.00827296,0,0.03,"Obs positivity","betabinom","estimated",5,19
48,0.00819344,0,0.03,"Obs positivity","betabinom","estimated",5,19
49,0.00809117,0,0.03,"Obs positivity","betabinom","estimated",5,19
50,0.00801845,0,0.03,"Obs positivity","betabinom","estimated",5,19
51,0.00792016,0,0.03,"Obs positivity","betabinom","estimated",5,19
52,0.00784007,0,0.03,"Obs positivity","betabinom","estimated",5,19
53,0.00773929,0,0.03,"Obs positivity","betabinom","estimated",5,19
54,0.00762274,0,0.03,"Obs positivity","betabinom","estimated",5,19
55,0.00755611,0,0.03,"Obs positivity","betabinom","estimated",5,19
56,0.00746774,0,0.03,"Obs positivity","betabinom","estimated",5,19
57,0.00737359,0,0.03,"Obs positivity","betabinom","estimated",5,19
58,0.00729145,0,0.03,"Obs positivity","betabinom","estimated",5,19
59,0.0071976,0,0.03,"Obs positivity","betabinom","estimated",5,19
60,0.00709412,0,0.03,"Obs positivity","betabinom","estimated",5,19
61,0.00704687,0,0.03,"Obs positivity","betabinom","estimated",5,19
62,0.00696601,0,0.03,"Obs positivity","betabinom","estimated",5,19
63,0.00687647,0,0.03,"Obs positivity","betabinom","estimated",5,19
64,0.00679894,0,0.03,"Obs positivity","betabinom","estimated",5,19
65,0.00672997,0,0.03,"Obs positivity","betabinom","estimated",5,19
66,0.0066461,0,0.03,"Obs positivity","betabinom","estimated",5,19
67,0.00658657,0,0.03,"Obs positivity","betabinom","estimated",5,19
68,0.00650906,0,0.03,"Obs positivity","betabinom","estimated",5,19
69,0.00644695,0,0.03,"Obs positivity","betabinom","estimated",5,19
70,0.00637223,0,0.03,"Obs positivity","betabinom","estimated",5,19
71,0.00631988,0,0.03,"Obs positivity","betabinom","estimated",5,19
72,0.00624967,0,0.03,"Obs positivity","betabinom","estimated",5,19
73,0.00619729,0,0.03,"Obs positivity","betabinom","estimated",5,19
74,0.00613494,0,0.03,"Obs positivity","betabinom","estimated",5,19
75,0.00609103,0,0.03,"Obs positivity","betabinom","estimated",5,19
76,0.00605331,0,0.03,"Obs positivity","betabinom","estimated",5,19
77,0.00599205,0,0.03,"Obs positivity","betabinom","estimated",5,19
78,0.00595816,0,0.03,"Obs positivity","betabinom","estimated",5,19
79,0.00592317,0,0.03,"Obs positivity","betabinom","estimated",5,19
80,0.00588525,0,0.03,"Obs positivity","betabinom","estimated",5,19
81,0.00585506,0,0.03,"Obs positivity","betabinom","estimated",5,19
82,0.00583179,0,0.03,"Obs positivity","betabinom","estimated",5,19
83,0.00582452,0,0.03,"Obs positivity","betabinom","estimated",5,19
84,0.00579352,0,0.03,"Obs positivity","betabinom","estimated",5,19
85,0.00578944,0,0.03,"Obs positivity","betabinom","estimated",5,19
86,0.00576304,0,0.03,"Obs positivity","betabinom","estimated",5,19
87,0.00575485,0,0.03,"Obs positivity","betabinom","estimated",5,19
88,0.00576327,0,0.03,"Obs positivity","betabinom","estimated",5,19
89,0.00575748,0,0.03,"Obs positivity","betabinom","estimated",5,19
90,0.00576089,0,0.03,"Obs positivity","betabinom","estimated",5,19
91,0.00576212,0,0.03,"Obs positivity","betabinom","estimated",5,19
92,0.00578082,0,0.03,"Obs positivity","betabinom","estimated",5,19
93,0.00579405,0,0.03,"Obs positivity","betabinom","estimated",5,19
94,0.00582392,0,0.03,"Obs positivity","betabinom","estimated",5,19
95,0.00584781,0,0.03,"Obs positivity","betabinom","estimated",5,19
96,0.00587924,0,0.03,"Obs positivity","betabinom","estimated",5,19
97,0.00589675,0,0.03,"Obs positivity","betabinom","estimated",5,19
98,0.00595106,0,0.03,"Obs positivity","betabinom","estimated",5,19
99,0.00596134,0,0.03,"Obs positivity","betabinom","estimated",5,19
100,0.00603941,0,0.03,"Obs positivity","betabinom","estimated",5,19
1,-0.00737642212324467,-0.108149055621653,0.0940049481264693,"rt","betabinom","fixed",5,19
2,-0.00770229020045787,-0.103929712787526,0.0938419469219541,"rt","betabinom","fixed",5,19
3,-0.0074125114198029,-0.103767894209229,0.0890428404543863,"rt","betabinom","fixed",5,19
4,-0.00640116401493884,-0.0940716695131993,0.0871874170952198,"rt","betabinom","fixed",5,19
5,-0.00732841662327904,-0.088574265305229,0.0771661453889146,"rt","betabinom","fixed",5,19
6,-0.00547061770147807,-0.0844776905403233,0.0774036798010634,"rt","betabinom","fixed",5,19
7,-0.00510020104262907,-0.0800446820745924,0.0728189722474589,"rt","betabinom","fixed",5,19
8,-0.00228250636909501,-0.0699744721508114,0.0720671251674504,"rt","betabinom","fixed",5,19
9,-0.00099779016353124,-0.0638990145946996,0.0687428505539468,"rt","betabinom","fixed",5,19
10,0.000244405745398833,-0.0611002168695605,0.0677339232335036,"rt","betabinom","fixed",5,19
11,0.00137858185950326,-0.0588238651768176,0.0672941666723297,"rt","betabinom","fixed",5,19
12,0.00247617275750825,-0.0548362075891284,0.0643026043314953,"rt","betabinom","fixed",5,19
13,0.00326896489140838,-0.0520479980264101,0.0636405706969636,"rt","betabinom","fixed",5,19
14,0.00480590554632632,-0.0518215506456408,0.0646078263118225,"rt","betabinom","fixed",5,19
15,0.00645886168954149,-0.0487685776163348,0.0638855856655493,"rt","betabinom","fixed",5,19
16,0.00727867228164483,-0.0475678576038485,0.0597936940629836,"rt","betabinom","fixed",5,19
17,0.00821184970201571,-0.0458638394785785,0.0629988986723344,"rt","betabinom","fixed",5,19
18,0.00916486238066415,-0.0409348182125629,0.0647887315836397,"rt","betabinom","fixed",5,19
19,0.00817863536813667,-0.0446407860357097,0.0594343727961356,"rt","betabinom","fixed",5,19
20,0.00729709219320801,-0.04188118997478,0.0583340890018846,"rt","betabinom","fixed",5,19
21,0.00693106641999158,-0.0427062503889403,0.05983096855774,"rt","betabinom","fixed",5,19
22,0.00655161284095934,-0.0433719733855231,0.0616477291424704,"rt","betabinom","fixed",5,19
23,0.00452038845306323,-0.0447408423315615,0.0546458632671122,"rt","betabinom","fixed",5,19
24,0.0031834892898126,-0.048018051813439,0.0573164860119656,"rt","betabinom","fixed",5,19
25,-2.09362664655281e-05,-0.0530108041565325,0.0538549400931646,"rt","betabinom","fixed",5,19
26,-0.00296889551002466,-0.0556647046016083,0.04911228840443,"rt","betabinom","fixed",5,19
27,-0.00610097017102498,-0.0604799372148001,0.0471686014871285,"rt","betabinom","fixed",5,19
28,-0.00825414410993318,-0.0592163178655222,0.0470873073626002,"rt","betabinom","fixed",5,19
29,-0.0101660142799058,-0.0630277702101069,0.042474866312978,"rt","betabinom","fixed",5,19
30,-0.0130542410692517,-0.0664473673921187,0.0399702543976061,"rt","betabinom","fixed",5,19
31,-0.0146772423369752,-0.0715524907561873,0.0435827022508173,"rt","betabinom","fixed",5,19
32,-0.0151185525912696,-0.0692722837389506,0.0390402342957399,"rt","betabinom","fixed",5,19
33,-0.0158520386608964,-0.0671755211387948,0.0339786910389869,"rt","betabinom","fixed",5,19
34,-0.0157315213384647,-0.068656769575795,0.0357115957847241,"rt","betabinom","fixed",5,19
35,-0.0152270802211342,-0.0671109896298674,0.0369358456625501,"rt","betabinom","fixed",5,19
36,-0.0142382919014778,-0.067102052044972,0.0373089573189028,"rt","betabinom","fixed",5,19
37,-0.0131720178412916,-0.068700502225058,0.036284804001966,"rt","betabinom","fixed",5,19
38,-0.0130813873314589,-0.0696836006523325,0.0399141276521464,"rt","betabinom","fixed",5,19
39,-0.0128249334860618,-0.0623734727633299,0.0388939056629286,"rt","betabinom","fixed",5,19
40,-0.0129633371165106,-0.0656004201467479,0.037027893469805,"rt","betabinom","fixed",5,19
41,-0.0130295902157791,-0.0659589823596182,0.0395808830045562,"rt","betabinom","fixed",5,19
42,-0.012537778566679,-0.0648531196935336,0.0414487478314068,"rt","betabinom","fixed",5,19
43,-0.0134773397619377,-0.0689641410543595,0.040126489538577,"rt","betabinom","fixed",5,19
44,-0.0137454977750176,-0.066827668336162,0.0395814653465692,"rt","betabinom","fixed",5,19
45,-0.0130506661401371,-0.0620797036914362,0.043985811801615,"rt","betabinom","fixed",5,19
46,-0.0125430325442075,-0.0707453820278871,0.0437484264936763,"rt","betabinom","fixed",5,19
47,-0.0130149458329317,-0.0676060485339345,0.0434895192996226,"rt","betabinom","fixed",5,19
48,-0.0135033023124583,-0.0673406723191363,0.0435456718483056,"rt","betabinom","fixed",5,19
49,-0.0136696716563268,-0.0676875183276942,0.0403648840670561,"rt","betabinom","fixed",5,19
50,-0.0146148396222569,-0.0724775240577874,0.0399424774288598,"rt","betabinom","fixed",5,19
51,-0.0147911385821867,-0.0740676291059723,0.0423223354412626,"rt","betabinom","fixed",5,19
52,-0.0142678486285625,-0.067920505843037,0.040313648522268,"rt","betabinom","fixed",5,19
53,-0.014810259337218,-0.0692386424104846,0.0420999739604371,"rt","betabinom","fixed",5,19
54,-0.0160261711098877,-0.0712245930044618,0.0375191687424157,"rt","betabinom","fixed",5,19
55,-0.0172236890698551,-0.0721176616999675,0.0371158235032371,"rt","betabinom","fixed",5,19
56,-0.018925157584899,-0.072114757126967,0.0395320004376017,"rt","betabinom","fixed",5,19
57,-0.0191180701989083,-0.0729686509202855,0.0337915535470432,"rt","betabinom","fixed",5,19
58,-0.0206540239448152,-0.0763931149801301,0.0304801006178123,"rt","betabinom","fixed",5,19
59,-0.021014751619403,-0.077377024001495,0.0327749926888689,"rt","betabinom","fixed",5,19
60,-0.0215483980136896,-0.075942348101395,0.0325910056053586,"rt","betabinom","fixed",5,19
