"t","mean","lower","upper","variable","model","params","iter","confignum"
58,0.00886113501560851,0.00524390771161781,0.0131443154674335,"Pt","binomial","estimated",6,5
59,0.00950518602517341,0.00570324726656171,0.0140311591345239,"Pt","binomial","estimated",6,5
60,0.0102191006172941,0.00622937653988999,0.0150067931106477,"Pt","binomial","estimated",6,5
61,0.0110145278243237,0.00687637053442959,0.0160654172563446,"Pt","binomial","estimated",6,5
62,0.0119018420401662,0.00760653441610074,0.017095180400027,"Pt","binomial","estimated",6,5
63,0.0128896404280666,0.00837612458224141,0.018504759523866,"Pt","binomial","estimated",6,5
64,0.0139676617321858,0.00927648315672775,0.0199730640804705,"Pt","binomial","estimated",6,5
65,0.0151297855340323,0.0102522566891359,0.0214687649362911,"Pt","binomial","estimated",6,5
66,0.0163378290381851,0.0112098424780089,0.0229984370755989,"Pt","binomial","estimated",6,5
67,0.0175836814794394,0.0121757613605411,0.0246958243405262,"Pt","binomial","estimated",6,5
68,0.0188380166906575,0.0131557744195696,0.0262855658407645,"Pt","binomial","estimated",6,5
69,0.020081971026531,0.0141715809936112,0.0277094072283198,"Pt","binomial","estimated",6,5
70,0.0213400799986867,0.015162410421201,0.02922453739175,"Pt","binomial","estimated",6,5
71,0.0226308387238885,0.0162211545400612,0.0308182921360091,"Pt","binomial","estimated",6,5
72,0.0239633847376013,0.0172903203975639,0.0324583546248077,"Pt","binomial","estimated",6,5
73,0.0253276448745461,0.0184301360158726,0.0341522451657886,"Pt","binomial","estimated",6,5
74,0.0267196414087455,0.019587772745124,0.0357386991506851,"Pt","binomial","estimated",6,5
75,0.0281214036893446,0.0207696777576612,0.0375182759843138,"Pt","binomial","estimated",6,5
76,0.0295006554687996,0.0218653469907897,0.0391420526738591,"Pt","binomial","estimated",6,5
77,0.030859163951725,0.022986789884062,0.040695433948656,"Pt","binomial","estimated",6,5
78,0.0322094632541295,0.0240566642548566,0.0423887812491042,"Pt","binomial","estimated",6,5
79,0.0335499456057654,0.0251876726540881,0.0441056889152042,"Pt","binomial","estimated",6,5
80,0.0348570568407109,0.0263080537119573,0.0456448868758144,"Pt","binomial","estimated",6,5
81,0.0361225879499125,0.02740066861287,0.0470678858992075,"Pt","binomial","estimated",6,5
82,0.0372898504271458,0.0283731672545495,0.0485363789630055,"Pt","binomial","estimated",6,5
83,0.0383604923656618,0.0293438533099057,0.0497164803245661,"Pt","binomial","estimated",6,5
84,0.0393078807152993,0.0301783798612092,0.0505459886004848,"Pt","binomial","estimated",6,5
85,0.0401423090962096,0.0308172278655,0.0512421476541617,"Pt","binomial","estimated",6,5
86,0.0409363725010563,0.0314826352106808,0.0521134869461286,"Pt","binomial","estimated",6,5
87,0.0417397777717934,0.0321294226913265,0.052835642946334,"Pt","binomial","estimated",6,5
88,0.0425817776794149,0.0327723645110783,0.0537952952003799,"Pt","binomial","estimated",6,5
89,0.0434350087085489,0.0333990766848232,0.0548095708595513,"Pt","binomial","estimated",6,5
90,0.0442523534535992,0.0340244862739699,0.0557602562200319,"Pt","binomial","estimated",6,5
91,0.045028412765251,0.0346261595873531,0.0565846227322887,"Pt","binomial","estimated",6,5
92,0.0458229524740531,0.0351865306425036,0.0575982306590699,"Pt","binomial","estimated",6,5
93,0.0466581998950853,0.0358016467084901,0.0586203321425464,"Pt","binomial","estimated",6,5
94,0.0475566165330342,0.0363544181399354,0.0599380219659907,"Pt","binomial","estimated",6,5
95,0.0484884286071226,0.0367326415241637,0.0615557599811926,"Pt","binomial","estimated",6,5
96,0.0494446775740203,0.0369354472428721,0.0634665304507342,"Pt","binomial","estimated",6,5
97,0.0504957192254898,0.0368412963960515,0.065966542102028,"Pt","binomial","estimated",6,5
98,0.0517015404098336,0.0364529947108914,0.0692488422442942,"Pt","binomial","estimated",6,5
99,0.0530487847445296,0.0356801696355028,0.073599381797844,"Pt","binomial","estimated",6,5
100,0.054537356022979,0.0344602909610321,0.0794144804782122,"Pt","binomial","estimated",6,5
1,0.733065,0,3,"nPos","binomial","estimated",6,5
2,0.687693,0,3,"nPos","binomial","estimated",6,5
3,0.639216,0,3,"nPos","binomial","estimated",6,5
4,0.597937,0,3,"nPos","binomial","estimated",6,5
5,0.56126,0,2,"nPos","binomial","estimated",6,5
6,0.534457,0,2,"nPos","binomial","estimated",6,5
7,0.508681,0,2,"nPos","binomial","estimated",6,5
8,0.482542,0,2,"nPos","binomial","estimated",6,5
9,0.460239,0,2,"nPos","binomial","estimated",6,5
10,0.4444,0,2,"nPos","binomial","estimated",6,5
11,0.42922,0,2,"nPos","binomial","estimated",6,5
12,0.41872,0,2,"nPos","binomial","estimated",6,5
13,0.407118,0,2,"nPos","binomial","estimated",6,5
14,0.392314,0,2,"nPos","binomial","estimated",6,5
15,0.378458,0,2,"nPos","binomial","estimated",6,5
16,0.36545,0,2,"nPos","binomial","estimated",6,5
17,0.354182,0,2,"nPos","binomial","estimated",6,5
18,0.342937,0,2,"nPos","binomial","estimated",6,5
19,0.338199,0,2,"nPos","binomial","estimated",6,5
20,0.332966,0,2,"nPos","binomial","estimated",6,5
21,0.330797,0,2,"nPos","binomial","estimated",6,5
22,0.327151,0,2,"nPos","binomial","estimated",6,5
23,0.3241,0,2,"nPos","binomial","estimated",6,5
24,0.321745,0,2,"nPos","binomial","estimated",6,5
25,0.318548,0,2,"nPos","binomial","estimated",6,5
26,0.315748,0,2,"nPos","binomial","estimated",6,5
27,0.315208,0,2,"nPos","binomial","estimated",6,5
28,0.317839,0,2,"nPos","binomial","estimated",6,5
29,0.318135,0,2,"nPos","binomial","estimated",6,5
30,0.321647,0,2,"nPos","binomial","estimated",6,5
31,0.321266,0,2,"nPos","binomial","estimated",6,5
32,0.327508,0,2,"nPos","binomial","estimated",6,5
33,0.33002,0,2,"nPos","binomial","estimated",6,5
34,0.333548,0,2,"nPos","binomial","estimated",6,5
35,0.338603,0,2,"nPos","binomial","estimated",6,5
36,0.347838,0,2,"nPos","binomial","estimated",6,5
37,0.35551,0,2,"nPos","binomial","estimated",6,5
38,0.364223,0,2,"nPos","binomial","estimated",6,5
39,0.372728,0,2,"nPos","binomial","estimated",6,5
40,0.381281,0,2,"nPos","binomial","estimated",6,5
41,0.393326,0,2,"nPos","binomial","estimated",6,5
42,0.404666,0,2,"nPos","binomial","estimated",6,5
43,0.418997,0,2,"nPos","binomial","estimated",6,5
44,0.433613,0,2,"nPos","binomial","estimated",6,5
45,0.448815,0,2,"nPos","binomial","estimated",6,5
46,0.466102,0,2,"nPos","binomial","estimated",6,5
47,0.485836,0,2,"nPos","binomial","estimated",6,5
48,0.506592,0,2,"nPos","binomial","estimated",6,5
49,0.530681,0,2,"nPos","binomial","estimated",6,5
50,0.554735,0,2,"nPos","binomial","estimated",6,5
51,0.582341,0,2,"nPos","binomial","estimated",6,5
52,0.615383,0,3,"nPos","binomial","estimated",6,5
53,0.649722,0,3,"nPos","binomial","estimated",6,5
54,0.686966,0,3,"nPos","binomial","estimated",6,5
55,0.728896,0,3,"nPos","binomial","estimated",6,5
56,0.777415,0,3,"nPos","binomial","estimated",6,5
57,0.828654,0,3,"nPos","binomial","estimated",6,5
58,0.887127,0,3,"nPos","binomial","estimated",6,5
59,0.950084,0,3,"nPos","binomial","estimated",6,5
60,1.021533,0,3,"nPos","binomial","estimated",6,5
61,1.099904,0,4,"nPos","binomial","estimated",6,5
62,1.190627,0,4,"nPos","binomial","estimated",6,5
63,1.289389,0,4,"nPos","binomial","estimated",6,5
64,1.396263,0,4,"nPos","binomial","estimated",6,5
65,1.509646,0,4,"nPos","binomial","estimated",6,5
66,1.634574,0,5,"nPos","binomial","estimated",6,5
67,1.757467,0,5,"nPos","binomial","estimated",6,5
68,1.883943,0,5,"nPos","binomial","estimated",6,5
69,2.009831,0,5,"nPos","binomial","estimated",6,5
70,2.134826,0,5,"nPos","binomial","estimated",6,5
71,2.264824,0,6,"nPos","binomial","estimated",6,5
72,2.395419,0,6,"nPos","binomial","estimated",6,5
73,2.531697,0,6,"nPos","binomial","estimated",6,5
74,2.670913,0,6,"nPos","binomial","estimated",6,5
75,2.813738,0,7,"nPos","binomial","estimated",6,5
76,2.95251,0,7,"nPos","binomial","estimated",6,5
77,3.085809,0,7,"nPos","binomial","estimated",6,5
78,3.222216,0,7,"nPos","binomial","estimated",6,5
79,3.35532,0,7,"nPos","binomial","estimated",6,5
80,3.484204,0,8,"nPos","binomial","estimated",6,5
81,3.615616,0,8,"nPos","binomial","estimated",6,5
82,3.730723,0,8,"nPos","binomial","estimated",6,5
83,3.83749,1,8,"nPos","binomial","estimated",6,5
84,3.931423,1,8,"nPos","binomial","estimated",6,5
85,4.014999,1,8,"nPos","binomial","estimated",6,5
86,4.089506,1,9,"nPos","binomial","estimated",6,5
87,4.174381,1,9,"nPos","binomial","estimated",6,5
88,4.255475,1,9,"nPos","binomial","estimated",6,5
89,4.343567,1,9,"nPos","binomial","estimated",6,5
90,4.423036,1,9,"nPos","binomial","estimated",6,5
91,4.503991,1,9,"nPos","binomial","estimated",6,5
92,4.585884,1,9,"nPos","binomial","estimated",6,5
93,4.6654,1,9,"nPos","binomial","estimated",6,5
94,4.753393,1,10,"nPos","binomial","estimated",6,5
95,4.84645,1,10,"nPos","binomial","estimated",6,5
96,4.944718,1,10,"nPos","binomial","estimated",6,5
97,5.052862,1,10,"nPos","binomial","estimated",6,5
98,5.171056,1,10,"nPos","binomial","estimated",6,5
99,5.304595,1,11,"nPos","binomial","estimated",6,5
100,5.454051,1,11,"nPos","binomial","estimated",6,5
1,0.00733065,0,0.03,"Obs positivity","binomial","estimated",6,5
2,0.00687693,0,0.03,"Obs positivity","binomial","estimated",6,5
3,0.00639216,0,0.03,"Obs positivity","binomial","estimated",6,5
4,0.00597937,0,0.03,"Obs positivity","binomial","estimated",6,5
5,0.0056126,0,0.02,"Obs positivity","binomial","estimated",6,5
6,0.00534457,0,0.02,"Obs positivity","binomial","estimated",6,5
7,0.00508681,0,0.02,"Obs positivity","binomial","estimated",6,5
8,0.00482542,0,0.02,"Obs positivity","binomial","estimated",6,5
9,0.00460239,0,0.02,"Obs positivity","binomial","estimated",6,5
10,0.004444,0,0.02,"Obs positivity","binomial","estimated",6,5
11,0.0042922,0,0.02,"Obs positivity","binomial","estimated",6,5
12,0.0041872,0,0.02,"Obs positivity","binomial","estimated",6,5
13,0.00407118,0,0.02,"Obs positivity","binomial","estimated",6,5
14,0.00392314,0,0.02,"Obs positivity","binomial","estimated",6,5
15,0.00378458,0,0.02,"Obs positivity","binomial","estimated",6,5
16,0.0036545,0,0.02,"Obs positivity","binomial","estimated",6,5
17,0.00354182,0,0.02,"Obs positivity","binomial","estimated",6,5
18,0.00342937,0,0.02,"Obs positivity","binomial","estimated",6,5
19,0.00338199,0,0.02,"Obs positivity","binomial","estimated",6,5
20,0.00332966,0,0.02,"Obs positivity","binomial","estimated",6,5
21,0.00330797,0,0.02,"Obs positivity","binomial","estimated",6,5
22,0.00327151,0,0.02,"Obs positivity","binomial","estimated",6,5
23,0.003241,0,0.02,"Obs positivity","binomial","estimated",6,5
24,0.00321745,0,0.02,"Obs positivity","binomial","estimated",6,5
25,0.00318548,0,0.02,"Obs positivity","binomial","estimated",6,5
26,0.00315748,0,0.02,"Obs positivity","binomial","estimated",6,5
27,0.00315208,0,0.02,"Obs positivity","binomial","estimated",6,5
28,0.00317839,0,0.02,"Obs positivity","binomial","estimated",6,5
29,0.00318135,0,0.02,"Obs positivity","binomial","estimated",6,5
30,0.00321647,0,0.02,"Obs positivity","binomial","estimated",6,5
31,0.00321266,0,0.02,"Obs positivity","binomial","estimated",6,5
32,0.00327508,0,0.02,"Obs positivity","binomial","estimated",6,5
33,0.0033002,0,0.02,"Obs positivity","binomial","estimated",6,5
34,0.00333548,0,0.02,"Obs positivity","binomial","estimated",6,5
35,0.00338603,0,0.02,"Obs positivity","binomial","estimated",6,5
36,0.00347838,0,0.02,"Obs positivity","binomial","estimated",6,5
37,0.0035551,0,0.02,"Obs positivity","binomial","estimated",6,5
38,0.00364223,0,0.02,"Obs positivity","binomial","estimated",6,5
39,0.00372728,0,0.02,"Obs positivity","binomial","estimated",6,5
40,0.00381281,0,0.02,"Obs positivity","binomial","estimated",6,5
41,0.00393326,0,0.02,"Obs positivity","binomial","estimated",6,5
42,0.00404666,0,0.02,"Obs positivity","binomial","estimated",6,5
43,0.00418997,0,0.02,"Obs positivity","binomial","estimated",6,5
44,0.00433613,0,0.02,"Obs positivity","binomial","estimated",6,5
45,0.00448815,0,0.02,"Obs positivity","binomial","estimated",6,5
46,0.00466102,0,0.02,"Obs positivity","binomial","estimated",6,5
47,0.00485836,0,0.02,"Obs positivity","binomial","estimated",6,5
48,0.00506592,0,0.02,"Obs positivity","binomial","estimated",6,5
49,0.00530681,0,0.02,"Obs positivity","binomial","estimated",6,5
50,0.00554735,0,0.02,"Obs positivity","binomial","estimated",6,5
51,0.00582341,0,0.02,"Obs positivity","binomial","estimated",6,5
52,0.00615383,0,0.03,"Obs positivity","binomial","estimated",6,5
53,0.00649722,0,0.03,"Obs positivity","binomial","estimated",6,5
54,0.00686966,0,0.03,"Obs positivity","binomial","estimated",6,5
55,0.00728896,0,0.03,"Obs positivity","binomial","estimated",6,5
56,0.00777415,0,0.03,"Obs positivity","binomial","estimated",6,5
57,0.00828654,0,0.03,"Obs positivity","binomial","estimated",6,5
58,0.00887127,0,0.03,"Obs positivity","binomial","estimated",6,5
59,0.00950084,0,0.03,"Obs positivity","binomial","estimated",6,5
60,0.01021533,0,0.03,"Obs positivity","binomial","estimated",6,5
61,0.01099904,0,0.04,"Obs positivity","binomial","estimated",6,5
62,0.01190627,0,0.04,"Obs positivity","binomial","estimated",6,5
63,0.01289389,0,0.04,"Obs positivity","binomial","estimated",6,5
64,0.01396263,0,0.04,"Obs positivity","binomial","estimated",6,5
65,0.01509646,0,0.04,"Obs positivity","binomial","estimated",6,5
66,0.01634574,0,0.05,"Obs positivity","binomial","estimated",6,5
67,0.01757467,0,0.05,"Obs positivity","binomial","estimated",6,5
68,0.01883943,0,0.05,"Obs positivity","binomial","estimated",6,5
69,0.02009831,0,0.05,"Obs positivity","binomial","estimated",6,5
70,0.02134826,0,0.05,"Obs positivity","binomial","estimated",6,5
71,0.02264824,0,0.06,"Obs positivity","binomial","estimated",6,5
72,0.02395419,0,0.06,"Obs positivity","binomial","estimated",6,5
73,0.02531697,0,0.06,"Obs positivity","binomial","estimated",6,5
74,0.02670913,0,0.06,"Obs positivity","binomial","estimated",6,5
75,0.02813738,0,0.07,"Obs positivity","binomial","estimated",6,5
76,0.0295251,0,0.07,"Obs positivity","binomial","estimated",6,5
77,0.03085809,0,0.07,"Obs positivity","binomial","estimated",6,5
78,0.03222216,0,0.07,"Obs positivity","binomial","estimated",6,5
79,0.0335532,0,0.07,"Obs positivity","binomial","estimated",6,5
80,0.03484204,0,0.08,"Obs positivity","binomial","estimated",6,5
81,0.03615616,0,0.08,"Obs positivity","binomial","estimated",6,5
82,0.03730723,0,0.08,"Obs positivity","binomial","estimated",6,5
83,0.0383749,0.01,0.08,"Obs positivity","binomial","estimated",6,5
84,0.03931423,0.01,0.08,"Obs positivity","binomial","estimated",6,5
85,0.04014999,0.01,0.08,"Obs positivity","binomial","estimated",6,5
86,0.04089506,0.01,0.09,"Obs positivity","binomial","estimated",6,5
87,0.04174381,0.01,0.09,"Obs positivity","binomial","estimated",6,5
88,0.04255475,0.01,0.09,"Obs positivity","binomial","estimated",6,5
89,0.04343567,0.01,0.09,"Obs positivity","binomial","estimated",6,5
90,0.04423036,0.01,0.09,"Obs positivity","binomial","estimated",6,5
91,0.04503991,0.01,0.09,"Obs positivity","binomial","estimated",6,5
92,0.04585884,0.01,0.09,"Obs positivity","binomial","estimated",6,5
93,0.046654,0.01,0.09,"Obs positivity","binomial","estimated",6,5
94,0.04753393,0.01,0.1,"Obs positivity","binomial","estimated",6,5
95,0.0484645,0.01,0.1,"Obs positivity","binomial","estimated",6,5
96,0.04944718,0.01,0.1,"Obs positivity","binomial","estimated",6,5
97,0.05052862,0.01,0.1,"Obs positivity","binomial","estimated",6,5
98,0.05171056,0.01,0.1,"Obs positivity","binomial","estimated",6,5
99,0.05304595,0.01,0.11,"Obs positivity","binomial","estimated",6,5
100,0.05454051,0.01,0.11,"Obs positivity","binomial","estimated",6,5
1,-0.022173643582306,-0.0896625296844223,0.0415763997525415,"rt","binomial","fixed",6,5
2,-0.0235757880908049,-0.0866289418013156,0.0375233405717534,"rt","binomial","fixed",6,5
3,-0.0220504523798735,-0.0869283105776696,0.0377348584943063,"rt","binomial","fixed",6,5
4,-0.0210658536339135,-0.0827013191421027,0.0319321368821935,"rt","binomial","fixed",6,5
5,-0.0198129271147228,-0.0794381303818929,0.0355005304340786,"rt","binomial","fixed",6,5
6,-0.0196378181021921,-0.0762415038454399,0.0381915747862366,"rt","binomial","fixed",6,5
7,-0.0182537883336271,-0.0761190704343014,0.0424133086602142,"rt","binomial","fixed",6,5
8,-0.0181135078914728,-0.0701455366896705,0.0386917878807716,"rt","binomial","fixed",6,5
9,-0.0170411975769355,-0.0696448083640328,0.0387623512405874,"rt","binomial","fixed",6,5
10,-0.0158713959804638,-0.0664762300511205,0.0355248527913862,"rt","binomial","fixed",6,5
11,-0.0159902121864765,-0.0673029374819481,0.0334177738879563,"rt","binomial","fixed",6,5
12,-0.0155152418586775,-0.0655282657463334,0.0355516875635041,"rt","binomial","fixed",6,5
13,-0.0147352446786447,-0.0625582993966759,0.032248149416412,"rt","binomial","fixed",6,5
14,-0.013503550247992,-0.0607009062091951,0.031456257564503,"rt","binomial","fixed",6,5
15,-0.0131157114312464,-0.0596905210820118,0.0304750216594042,"rt","binomial","fixed",6,5
16,-0.0129917548810373,-0.0600538826657213,0.0299874237553492,"rt","binomial","fixed",6,5
17,-0.0126387461458787,-0.0558425502890282,0.0280950604139159,"rt","binomial","fixed",6,5
18,-0.00999970086597857,-0.0498251232471176,0.028684060035993,"rt","binomial","fixed",6,5
19,-0.0101933907647648,-0.0517295280079395,0.0320241176145209,"rt","binomial","fixed",6,5
20,-0.00902959615702658,-0.0485499923883253,0.0287090193051044,"rt","binomial","fixed",6,5
21,-0.0075615169814013,-0.0457571951991098,0.0330402506581601,"rt","binomial","fixed",6,5
22,-0.0067282750783352,-0.042834388693095,0.0300697632903411,"rt","binomial","fixed",6,5
23,-0.00587393628498289,-0.0412312387228974,0.0312919144488358,"rt","binomial","fixed",6,5
24,-0.0045796016616849,-0.0411354736939356,0.0367248142630906,"rt","binomial","fixed",6,5
25,-0.00353085638408279,-0.041409398355498,0.0328032649709168,"rt","binomial","fixed",6,5
26,-0.00180999683892949,-0.0393569841124713,0.0329580617643165,"rt","binomial","fixed",6,5
27,-0.000100585991739317,-0.0359785250890872,0.0351225747564756,"rt","binomial","fixed",6,5
28,0.00294175183494021,-0.0328222803180578,0.0375949890602375,"rt","binomial","fixed",6,5
29,0.0040090377161669,-0.0316496223969373,0.0434443908586413,"rt","binomial","fixed",6,5
30,0.00662881179164006,-0.0231242170991131,0.0426522375324513,"rt","binomial","fixed",6,5
31,0.00776794603927036,-0.0241583836833288,0.0406009126679095,"rt","binomial","fixed",6,5
32,0.0102607637235939,-0.0229735506449232,0.0447310343880456,"rt","binomial","fixed",6,5
33,0.0111995684099878,-0.0209536417923967,0.047409328910047,"rt","binomial","fixed",6,5
34,0.0137128749413358,-0.0204263057305457,0.0497853125820126,"rt","binomial","fixed",6,5
35,0.015710535540642,-0.0181356345620567,0.050242848154594,"rt","binomial","fixed",6,5
36,0.0186819409389722,-0.0150411101644692,0.052213730104158,"rt","binomial","fixed",6,5
37,0.0210269304330705,-0.0113859334182356,0.0543753041073016,"rt","binomial","fixed",6,5
38,0.0229527458692812,-0.00857449101142996,0.0568423486509047,"rt","binomial","fixed",6,5
39,0.0243573162466699,-0.00312427096427833,0.0563651292052796,"rt","binomial","fixed",6,5
40,0.0267564433300854,-0.00298628774246723,0.0565468924975884,"rt","binomial","fixed",6,5
41,0.0289767974892247,-0.00233671009713588,0.0569686141655032,"rt","binomial","fixed",6,5
42,0.0310619982260099,-0.0012325692580133,0.0665357765246856,"rt","binomial","fixed",6,5
43,0.0337041908967521,0.000457789659331518,0.0653429971307442,"rt","binomial","fixed",6,5
44,0.035160055535615,0.00372257067510028,0.0668396815931241,"rt","binomial","fixed",6,5
45,0.0364053702583305,0.00465007830452063,0.070154442564027,"rt","binomial","fixed",6,5
46,0.0394908933724915,0.00659393771038258,0.0736673777466985,"rt","binomial","fixed",6,5
47,0.0412478852667982,0.00975595318643881,0.0729581120708119,"rt","binomial","fixed",6,5
48,0.042758790479156,0.0123852811581014,0.0714945338128125,"rt","binomial","fixed",6,5
49,0.0449352233291441,0.0111076683894776,0.0770099748079428,"rt","binomial","fixed",6,5
50,0.0463311471755005,0.0136103199977617,0.079937522823143,"rt","binomial","fixed",6,5
51,0.0470056244127999,0.01383161453484,0.084195713493585,"rt","binomial","fixed",6,5
52,0.0483262804212837,0.0152380531460813,0.0815981890424221,"rt","binomial","fixed",6,5
53,0.0507838471262427,0.0189023930058036,0.0890254579487155,"rt","binomial","fixed",6,5
54,0.0518327518484323,0.0160510169388246,0.0849515294372648,"rt","binomial","fixed",6,5
55,0.0538212393737646,0.019654161163618,0.0892471049926923,"rt","binomial","fixed",6,5
56,0.0560533916505454,0.0218557638708863,0.0901956115394034,"rt","binomial","fixed",6,5
57,0.0578135866685197,0.024147631179796,0.0919381440276984,"rt","binomial","fixed",6,5
58,0.0600377102595647,0.0259051994337793,0.0946609548585389,"rt","binomial","fixed",6,5
59,0.0616740931244002,0.0244289263254472,0.0953846559315048,"rt","binomial","fixed",6,5
60,0.0628669228529821,0.0277092485946827,0.0964479490803914,"rt","binomial","fixed",6,5
61,0.0640659447084391,0.0299341216599328,0.0968173774496362,"rt","binomial","fixed",6,5
62,0.0648437779724511,0.0330695839182136,0.0985168493941854,"rt","binomial","fixed",6,5
63,0.0653471249287347,0.0361019764949272,0.0965778934180574,"rt","binomial","fixed",6,5
64,0.0658657815463369,0.0348660043257548,0.0944876080319988,"rt","binomial","fixed",6,5
65,0.06529013747172,0.035204363625809,0.0941385378404754,"rt","binomial","fixed",6,5
66,0.0642921719072835,0.0345563835764095,0.0948011631814283,"rt","binomial","fixed",6,5
67,0.0628080366410473,0.033016997134143,0.0915780846080046,"rt","binomial","fixed",6,5
68,0.0617621972449897,0.0329674553983318,0.0892708065701162,"rt","binomial","fixed",6,5
69,0.060209184699742,0.0325647987022603,0.0889680120127389,"rt","binomial","fixed",6,5
70,0.058718499387216,0.0290185520078044,0.0879063007710051,"rt","binomial","fixed",6,5
71,0.0568853786595813,0.0273275861519272,0.0855969485853836,"rt","binomial","fixed",6,5
72,0.0550004004105553,0.0277083408833319,0.0832806716072175,"rt","binomial","fixed",6,5
73,0.0536819227304523,0.0260466006009906,0.0817463758829171,"rt","binomial","fixed",6,5
74,0.0521805156415562,0.0224503769250153,0.0811852411292157,"rt","binomial","fixed",6,5
75,0.0501250527367965,0.021176518999316,0.0784385961485052,"rt","binomial","fixed",6,5
76,0.0481454084960024,0.0195128962674207,0.0768236933831867,"rt","binomial","fixed",6,5
77,0.0461188982331579,0.0156370850682868,0.0752855898819534,"rt","binomial","fixed",6,5
78,0.043998662670501,0.014736794849715,0.0728218965256599,"rt","binomial","fixed",6,5
79,0.0419355299349831,0.0124854693740546,0.070120089765752,"rt","binomial","fixed",6,5
80,0.0400277217065165,0.0114377556129404,0.0694031061998964,"rt","binomial","fixed",6,5
81,0.0381666384921109,0.011401551378065,0.0655039842097305,"rt","binomial","fixed",6,5
82,0.0355372296108386,0.00942354494194784,0.0633703830958217,"rt","binomial","fixed",6,5
83,0.0333286951470546,0.00641936703370588,0.0601503638653852,"rt","binomial","fixed",6,5
84,0.0313545864484975,0.00347669690965701,0.0580591672879824,"rt","binomial","fixed",6,5
85,0.0293312695521704,0.00140738178410501,0.056074505854341,"rt","binomial","fixed",6,5
86,0.0280159807444847,-0.000216305138349408,0.0542802762990903,"rt","binomial","fixed",6,5
87,0.0268292075505046,-0.000747906072343021,0.053752957544459,"rt","binomial","fixed",6,5
88,0.0257967048022873,-0.00315679204234978,0.0541519247999439,"rt","binomial","fixed",6,5
89,0.024878684499656,-0.00325412366883083,0.0537084453396727,"rt","binomial","fixed",6,5
90,0.0237466854974514,-0.00656947853382004,0.052742628331475,"rt","binomial","fixed",6,5
91,0.0228113785829414,-0.00869103375232074,0.052872258711422,"rt","binomial","fixed",6,5
92,0.0220735271502584,-0.0107282330328667,0.0536991190861574,"rt","binomial","fixed",6,5
93,0.0216611091941518,-0.0123244974220161,0.0550713801056151,"rt","binomial","fixed",6,5
94,0.0213189486958955,-0.0138353435643718,0.0561790303122542,"rt","binomial","fixed",6,5
95,0.0210255848513368,-0.0152421163582822,0.0572974491913257,"rt","binomial","fixed",6,5
96,0.0208688060557186,-0.0181230760316738,0.0590839815582493,"rt","binomial","fixed",6,5
97,0.0209780181530414,-0.0202653956814231,0.061152701873822,"rt","binomial","fixed",6,5
98,0.0211304341819217,-0.0223756221096466,0.0638695164096746,"rt","binomial","fixed",6,5
99,0.0212213730834712,-0.024802316571575,0.0664810491285594,"rt","binomial","fixed",6,5
100,0.0211954746231062,-0.0275480326935411,0.0689301661906398,"rt","binomial","fixed",6,5
1,0.00581188382879654,0.00205127220454066,0.0124673297923992,"Pt","binomial","fixed",6,5
2,0.00573152941504831,0.00215231081726375,0.0120165986672466,"Pt","binomial","fixed",6,5
3,0.00538825847887047,0.00222847013631019,0.0109234473274281,"Pt","binomial","fixed",6,5
4,0.0051224295947927,0.00216788197998211,0.0101290154368262,"Pt","binomial","fixed",6,5
5,0.0049107833065653,0.00214116014959187,0.00941311435567578,"Pt","binomial","fixed",6,5
6,0.00484160380516872,0.00219736072889586,0.0089760716127291,"Pt","binomial","fixed",6,5
7,0.00467342800764967,0.00229797380234935,0.00840875266744146,"Pt","binomial","fixed",6,5
8,0.00453790968788155,0.00225094226369645,0.00797858857959871,"Pt","binomial","fixed",6,5
9,0.00442150719154141,0.00226533192037327,0.0075420608011623,"Pt","binomial","fixed",6,5
10,0.00437624302826462,0.00227920498446636,0.007348792239297,"Pt","binomial","fixed",6,5
11,0.00432184067233799,0.00227529512174005,0.00706467069597067,"Pt","binomial","fixed",6,5
12,0.00427114062012373,0.00223522529645465,0.00694419908761567,"Pt","binomial","fixed",6,5
13,0.00422935487198358,0.00228192168267083,0.00677576700905738,"Pt","binomial","fixed",6,5
14,0.00408484625761386,0.00221442496231351,0.00637800724767671,"Pt","binomial","fixed",6,5
15,0.00397647460212285,0.00215336296887872,0.00619213540801321,"Pt","binomial","fixed",6,5
16,0.00383651730147482,0.00199318518747272,0.00598063349375032,"Pt","binomial","fixed",6,5
17,0.00371833100894491,0.00185519692072647,0.00582872884986494,"Pt","binomial","fixed",6,5
18,0.00351562320188709,0.00174153696141041,0.00568710989854404,"Pt","binomial","fixed",6,5
19,0.00353455094572222,0.00171499861530813,0.00566208374261952,"Pt","binomial","fixed",6,5
20,0.00354377089375106,0.0017031718325801,0.00565783812712613,"Pt","binomial","fixed",6,5
21,0.00355186879226338,0.00179772015204398,0.00557383987581131,"Pt","binomial","fixed",6,5
22,0.0035328790190476,0.00183399221674848,0.00554695184119123,"Pt","binomial","fixed",6,5
23,0.00351945621955976,0.00190014508103422,0.0055315837427969,"Pt","binomial","fixed",6,5
24,0.00348729477481617,0.00186925542170022,0.00552932748267944,"Pt","binomial","fixed",6,5
25,0.00344177919622524,0.00193158990029956,0.0054413287569148,"Pt","binomial","fixed",6,5
26,0.00342204612708152,0.00197096311162307,0.00539531221228578,"Pt","binomial","fixed",6,5
