obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,48,-0.018148704991644903,0.007962090333998573,10000,60,0.0073555944985183395,0.00012828216367592976,1.291077911121842e-6,7,26
weighted,49,-0.02619052077852861,0.0077562661284101345,10000,75,0.010417583459870993,0.00012767408082761593,1.2408389804385447e-6,7,26
weighted,50,0.0018520675762297087,0.007770644568230244,10000,56,0.007106484629075508,0.00012809420711602863,1.2595425504745902e-6,7,26
weighted,51,0.0005941989274261695,0.007775263248969774,10000,71,0.008847831316189471,0.00012752485056010982,1.2465667726641674e-6,7,26
weighted,52,-0.007845056585118696,0.007714504508312291,10000,61,0.007490962187044413,0.00012878472105745076,1.2713354909339913e-6,7,26
weighted,53,-0.03003525299542235,0.0074862425265060685,10000,49,0.006073891999732902,0.00012769178802412494,1.190884464564691e-6,7,26
weighted,54,-0.021833475534514327,0.0073245632662115945,10000,57,0.00788372228855268,0.00012787941906347054,1.178739362764297e-6,7,26
weighted,55,-0.024433048518646625,0.007147770445306036,10000,49,0.005953032744076395,0.00012865903190931356,1.1712644233579554e-6,7,26
weighted,56,-0.00808183791996081,0.007090236127752089,10000,49,0.006262983603094848,0.00012772571756720837,1.1413382274969748e-6,7,26
weighted,57,-0.0026656636633454623,0.007071361111341278,10000,74,0.009415574902872951,0.00012883157337166556,1.1671985852928359e-6,7,26
weighted,58,-0.026392484697646677,0.006887171622068843,10000,55,0.00693587979191391,0.00012917166806070216,1.1365077441193831e-6,7,26
weighted,59,-0.02675943436236009,0.006705318795930867,10000,47,0.005509150339189839,0.0001281718845742773,1.0906561390650193e-6,7,26
weighted,60,-0.05224414199735242,0.006363998785307274,10000,47,0.005661565838980264,0.000128278435447702,1.032682129326284e-6,7,26
weighted,61,-0.046962721871086695,0.006072037389315688,10000,38,0.004647025237613749,0.00012815221251161624,9.805923651529455e-7,7,26
weighted,62,-0.040053452829258936,0.005833637565025737,10000,28,0.0035927070622796685,0.0001284889155723373,9.55706119858218e-7,7,26
weighted,63,-0.05266195483614185,0.005534375819533603,10000,37,0.004495502861585859,0.0001287053036676689,9.142087427119414e-7,7,26
weighted,64,-0.04245384620621834,0.00530433782771544,10000,44,0.005776560665931659,0.000130119213499187,8.957113289611258e-7,7,26
weighted,65,-0.03815916255961417,0.005105741961966373,10000,44,0.0058942967388318735,0.00012716173550237996,8.140392659637003e-7,7,26
weighted,66,-0.020375412883159083,0.005002763043092395,10000,39,0.004624079801715126,0.00012852650638329297,8.163380102721363e-7,7,26
weighted,67,-0.015718555485149523,0.0049247416329612,10000,36,0.00444572404259388,0.00012735009581999281,7.870567824236165e-7,7,26
weighted,68,-0.022362054533694987,0.004815836501479136,10000,39,0.004592473969256062,0.00012796586905451955,7.783921429206239e-7,7,26
weighted,69,-0.00305122145258864,0.004801164712654871,10000,33,0.004250549544504559,0.0001280343842688291,7.785181127258101e-7,7,26
weighted,70,-0.010551270921690996,0.0047507726407422304,10000,50,0.0061286673325890596,0.00012964871091782906,8.047429811378664e-7,7,26
weighted,71,-0.0060458252625197545,0.004722136949910133,10000,35,0.005126885068263944,0.00012800324036688537,7.671145620293294e-7,7,26
weighted,72,-0.019883484890863164,0.004629171710500716,10000,27,0.0031505355208746267,0.00012856443647482494,7.542033851792464e-7,7,26
weighted,73,0.00276414237513627,0.004641985101047009,10000,24,0.0034502141789701612,0.00012692991165476954,7.316257001941797e-7,7,26
weighted,74,0.009223019756769818,0.004684996262850441,10000,32,0.004406282321762752,0.000128414207606388,7.763414058335633e-7,7,26
weighted,75,-0.021713856748753417,0.004584363442383892,10000,22,0.0028479927546336266,0.00012812613096566035,7.53418209984807e-7,7,26
weighted,76,-0.03512445849872908,0.004426135265627078,10000,33,0.004011148578200223,0.00012822255944367457,7.211904392509554e-7,7,26
weighted,77,-0.034831821878221626,0.004274619022528638,10000,36,0.0036475915992187496,0.0001279636416364003,6.867833510959345e-7,7,26
weighted,78,-0.02842765863425559,0.004154812588541994,10000,39,0.004958935539779839,0.00012885664811560443,6.847164335131589e-7,7,26
weighted,79,-0.029072002325655818,0.00403576276051663,10000,31,0.003936063390825225,0.00012819458022126468,6.608663080747616e-7,7,26
weighted,80,-0.031350114095793635,0.0039112038077207135,10000,24,0.0028825014831515418,0.00012807121657914367,6.36089266685959e-7,7,26
weighted,81,-0.0033581684011329306,0.0038980913559166367,10000,34,0.0042253105981817805,0.00012937217006290153,6.469590948971752e-7,7,26
weighted,82,0.03343637842166512,0.004030632920438553,10000,26,0.0031478884029427744,0.00012875481664759964,6.674225188482787e-7,7,26
weighted,83,0.06414765346672521,0.004297661636471336,10000,35,0.004272751364307305,0.0001281258019481503,7.032304211075748e-7,7,26
weighted,84,0.07151609128058231,0.0046162706504152135,10000,33,0.00404393897358923,0.00012813966989179255,7.475242712623243e-7,7,26
weighted,85,0.022003825399873597,0.004718972031740745,10000,31,0.0034688106905859896,0.00012746316427328144,7.595116500321466e-7,7,26
weighted,86,0.007135844224434869,0.004752766313021111,10000,34,0.00421146906260951,0.00012894486934239677,7.891597226513572e-7,7,26
weighted,87,0.029730845568363765,0.004896191587044321,10000,36,0.0049327194840699745,0.00012935092681362948,8.116456892770455e-7,7,26
weighted,88,0.024728824478968178,0.00501877811286382,10000,48,0.005724482269601144,0.00012870820414245175,8.203476218098635e-7,7,26
weighted,89,0.012234273374798495,0.005080556351669643,10000,32,0.003549170935353341,0.00012751492152916964,8.083553521569242e-7,7,26
weighted,90,0.005585209161025365,0.005109011712147101,10000,49,0.0064516424825827616,0.0001281809736051728,8.345584546184305e-7,7,26
weighted,91,-0.006408313296342978,0.005076376245294293,10000,44,0.005692848700920342,0.0001288318480103531,8.354683732019062e-7,7,26
weighted,92,-0.018689338375158585,0.004982383201721801,10000,42,0.005502742049847109,0.0001274356684096435,8.008808205994547e-7,7,26
weighted,93,0.0029201258233982758,0.004996953650990117,10000,35,0.004206250996867102,0.00012879982713971758,8.19186290393048e-7,7,26
weighted,94,0.030726258377073722,0.005152874505277736,10000,36,0.004646696358456602,0.00012824585170787933,8.445600184618448e-7,7,26
weighted,95,0.02110147715057232,0.0052627630972176586,10000,51,0.006378484607084666,0.00012821459018682842,8.526272102684956e-7,7,26
weighted,96,0.024289337560192584,0.005392157213760759,10000,49,0.005880682012598901,0.0001273468991816686,8.614188625264008e-7,7,26
weighted,97,0.011598665850691676,0.005455063150747723,10000,42,0.005920976212229007,0.00012895334674274225,9.09017969644748e-7,7,26
weighted,98,0.005178010413424921,0.005483382780943239,10000,43,0.005406889045978329,0.00012804203797986917,8.88670632825772e-7,7,26
weighted,99,-0.008631470626349419,0.005436256799381704,10000,40,0.005331896546515594,0.00012934193292370475,9.079066249973331e-7,7,26
weighted,100,0.0008911494830541444,0.00544110347605418,10000,56,0.006574061721125403,0.0001291446479236502,8.937894473085224e-7,7,26
weighted,1,0.010482309350857942,0.010105374412235794,10000,70,0.009790477169569293,0.00012777548232287001,1.6191660979498982e-6,8,26
weighted,2,0.014877344424864311,0.010256839452994663,10000,89,0.011909457189667285,0.00012792461120465274,1.6555785206134546e-6,8,26
weighted,3,-0.0035677465565786028,0.01022031085049989,10000,97,0.012733131813471063,0.0001280461939382264,1.636142233324334e-6,8,26
weighted,4,-0.008775676092053736,0.010131013110024931,10000,82,0.01058555285147923,0.00012806406961830792,1.6179830234258223e-6,8,26
weighted,5,0.00213423568864355,0.010152658169379507,10000,81,0.009303813105446593,0.0001286298792684979,1.648403553276455e-6,8,26
weighted,6,0.002414514793836782,0.010177201530957311,10000,82,0.00991826286431003,0.0001271630483725627,1.6070529183096923e-6,8,26
weighted,7,0.02569738662131557,0.010442118269232045,10000,77,0.010613059459342213,0.00012910857323906463,1.730598120270408e-6,8,26
weighted,8,0.024662181924506293,0.010702845526291225,10000,81,0.010083743240316932,0.00012809278585274551,1.7222432721889312e-6,8,26
weighted,9,0.014061717363008873,0.010854409039299618,10000,88,0.010984470996592504,0.00012672692273782264,1.6938576023006013e-6,8,26
weighted,10,0.02753742407833449,0.011157465044382628,10000,78,0.010048736952839608,0.00012855349823044155,1.7961395946776917e-6,8,26
weighted,11,0.04417428360435004,0.011661386308006227,10000,103,0.012543505179939216,0.00012748847551188736,1.86043650802278e-6,8,26
weighted,12,0.01334316242036836,0.011818028808679368,10000,94,0.013176091514363409,0.00012786675850413233,1.898301533262671e-6,8,26
weighted,13,-0.0006681522636674368,0.011810135203337561,10000,102,0.01326229424429799,0.00012845757919705878,1.8987501199923562e-6,8,26
weighted,14,-0.03225725354109707,0.011435251542303675,10000,104,0.01364385107639075,0.0001284220339527751,1.8580006208210654e-6,8,26
weighted,15,-0.02497033220250141,0.011153245063053662,10000,98,0.013025943829075612,0.0001275469627777258,1.7700990266639301e-6,8,26
weighted,16,-0.04643692380881173,0.010647164033917236,10000,84,0.011275274107431855,0.00012816248325836618,1.7123857650751977e-6,8,26
weighted,17,-0.04024042459141711,0.010227223589046576,10000,76,0.009277513947074276,0.0001296746928414206,1.7025776715435472e-6,8,26
weighted,18,-0.034345544449984194,0.009881927657447956,10000,78,0.010209950586423527,0.00012897144569313485,1.6185603010729197e-6,8,26
weighted,19,-0.049831197791392674,0.009401567229927226,10000,67,0.009272727604313517,0.00012852014674311145,1.5168152459166488e-6,8,26
weighted,20,-0.027835928367756262,0.009143474665831706,10000,70,0.010301329461635669,0.00012753151117850898,1.4512887571007403e-6,8,26
weighted,21,-0.02976391075012703,0.008875339275434263,10000,64,0.008094421225419722,0.00012919910351410306,1.4573423580119018e-6,8,26
weighted,22,-0.04867856353415496,0.008453647451626295,10000,67,0.008273745907465734,0.00012882472755295548,1.3872667452222354e-6,8,26
weighted,23,-0.061571635927370014,0.007948842840254971,10000,45,0.005481224153163154,0.0001274680449850157,1.2682166040625899e-6,8,26
weighted,24,-0.03924973271445239,0.007642896318914323,10000,64,0.008578889033199375,0.0001289674238370382,1.2478014993475848e-6,8,26
weighted,25,-0.0478353795552735,0.007285902022400532,10000,53,0.005713337483343545,0.00012824864215875312,1.181687366294831e-6,8,26
weighted,26,-0.03943952489968999,0.007004142265251394,10000,47,0.006648547024391715,0.00012804247201117437,1.1310270816419651e-6,8,26
weighted,27,-0.03200809155749216,0.006783502996388514,10000,53,0.006085384409672501,0.00012783222698302009,1.0890092971012143e-6,8,26
weighted,28,-0.029920502026400814,0.006583543542225655,10000,63,0.008329729294935943,0.00012681436610941722,1.0375568034694798e-6,8,26
weighted,29,-0.03911677942418903,0.0063309882980926106,10000,60,0.007657553706112597,0.00012752181010650823,1.0120100862901267e-6,8,26
weighted,30,-0.031751238798016154,0.0061331293326439456,10000,59,0.007535051076504629,0.00012772392432922763,9.907222094862385e-7,8,26
weighted,31,-0.019232979577619345,0.006016298089275104,10000,52,0.006585234556962465,0.00012762531359745028,9.642042803485925e-7,8,26
weighted,32,-0.0169134198869624,0.005915397604974579,10000,49,0.006091272339004148,0.00012781808523491036,9.58347418249689e-7,8,26
weighted,33,0.01122758283138172,0.005982187464285548,10000,41,0.005493212692421229,0.00012871204988223404,9.764981603735648e-7,8,26
weighted,34,0.017429822036603378,0.0060873699200762865,10000,47,0.005194740916457703,0.00012784855679211926,9.814694550135973e-7,8,26
weighted,35,0.0330041141289459,0.006291630347981434,10000,53,0.007087933166074521,0.00012772859922864383,1.0111289238681818e-6,8,26
weighted,36,0.017928145556554524,0.006405444805237383,10000,53,0.006221989233919799,0.00012833894623944986,1.0319988143385889e-6,8,26
weighted,37,0.015824686590737956,0.006507615237162825,10000,46,0.006524244940683997,0.00012824511922745495,1.0540717676965984e-6,8,26
weighted,38,0.0253139797978629,0.006674451615226859,10000,53,0.007457983840652868,0.00012780729900700938,1.0687969802675081e-6,8,26
weighted,39,0.019549396023379125,0.006806216882320912,10000,46,0.0062354158654456746,0.0001284569090643082,1.104904019687657e-6,8,26
weighted,40,0.016558729504319365,0.0069198574618363545,10000,69,0.008519027237039027,0.00012878551990492117,1.1305843390779515e-6,8,26
weighted,41,0.026678613385673476,0.007106954308944138,10000,46,0.005500511096532026,0.00012794336499107097,1.1448448778155287e-6,8,26
weighted,42,0.0049509783042952366,0.0071422279329581674,10000,77,0.010470166089366292,0.0001285502341453463,1.1615955088374727e-6,8,26
weighted,43,0.006629552239232716,0.007189735007461953,10000,44,0.005885583356377772,0.0001289040720108961,1.1709026129750773e-6,8,26
weighted,44,0.0043533181855603285,0.007221102438284824,10000,32,0.0038889857584726408,0.00012818661306532528,1.1682920532715217e-6,8,26
weighted,45,0.0038765674702790046,0.007249149857829564,10000,65,0.007510597882519916,0.00012737503752237694,1.153235317967713e-6,8,26
weighted,46,-0.0017642964215676973,0.007236371484409885,10000,63,0.008373156942708387,0.00012831298285506513,1.17226139872043e-6,8,26
weighted,47,0.026460769951459708,0.007430407292573091,10000,63,0.009113075409456899,0.00012756036194270365,1.1960451542853965e-6,8,26
weighted,48,0.028783023127441205,0.007647384528335408,10000,72,0.009631925490363253,0.00012844144587906102,1.2438333578114837e-6,8,26
weighted,49,0.05666449424274839,0.008093232283670282,10000,57,0.007327237232921914,0.0001281427352097042,1.3032957690433502e-6,8,26
weighted,50,0.05319526237202855,0.008535410526538731,10000,63,0.008500172689180002,0.00012850238750150095,1.4007936450047806e-6,8,26
weighted,51,0.034435556928447575,0.008834451411513908,10000,77,0.010024989398880461,0.00012761697832409507,1.4013234783868305e-6,8,26
weighted,52,0.029982312581217495,0.009103339495984594,10000,74,0.008703393839579932,0.00012826670193529622,1.4667110937898017e-6,8,26
weighted,53,0.01707333133771442,0.009260098216371505,10000,60,0.007373273402280146,0.00012855695081255848,1.5135241081580017e-6,8,26
weighted,54,0.01107233931335987,0.009363198895434473,10000,72,0.00886225681656529,0.00012959005877741955,1.5608012448793056e-6,8,26
weighted,55,0.015922422108259643,0.009513476920702642,10000,71,0.010172243205935794,0.0001298776363475132,1.5955938119068791e-6,8,26
weighted,56,0.026688801707405556,0.009770798751602116,10000,72,0.009331248708707126,0.00012922543808679458,1.6027300503802643e-6,8,26
weighted,57,0.005066469756372247,0.009820427823908491,10000,107,0.013354834773918755,0.0001270111553077429,1.5492081590422263e-6,8,26
weighted,58,0.017497910677597643,0.009993776993997758,10000,74,0.009180838205514045,0.00012833447373376253,1.6017857391519117e-6,8,26
weighted,59,0.021322810068113804,0.010209160533353087,10000,71,0.008517452731631119,0.000129197425314009,1.69518732488226e-6,8,26
weighted,60,0.012148605854163295,0.010333944038872452,10000,86,0.009824739904295117,0.0001281118305632526,1.6677286268532671e-6,8,26
weighted,61,0.008107670677618532,0.010418068821132463,10000,89,0.0110924338641055,0.00012702477332795606,1.6330501789383738e-6,8,26
weighted,62,0.031022478690118066,0.010746328528164189,10000,104,0.013311183055151757,0.0001285237025428748,1.735319626084249e-6,8,26
weighted,63,-0.01057836037540906,0.010633249143998484,10000,72,0.010020203804667428,0.00012840002718692893,1.7099697532396455e-6,8,26
weighted,64,0.015123621069520546,0.010795284567526505,10000,85,0.011834989659646966,0.000129151684003719,1.7732492101792381e-6,8,26
weighted,65,0.04194171560064181,0.01125768650539863,10000,79,0.009869225948403587,0.000128863511116229,1.8618899808713335e-6,8,26
weighted,66,0.04904581745907899,0.011823593184807853,10000,87,0.011488767163551884,0.0001290175271163175,1.928060831710377e-6,8,26
weighted,67,0.046841629278837206,0.012390605778834132,10000,106,0.013093861121315227,0.00012875169749180935,2.0213344790919707e-6,8,26
weighted,68,0.03171234193930873,0.012789837738848371,10000,112,0.014000913789518817,0.00012779356462872975,2.041623130912334e-6,8,26
weighted,69,0.021219863328703813,0.013064136344544904,10000,104,0.012812061189549863,0.0001284487926025645,2.0920670241500346e-6,8,26
weighted,70,0.025426421939663414,0.013400569609362424,10000,99,0.011925211698957315,0.00012930097322489238,2.2066337980981755e-6,8,26
weighted,71,0.02326474705491779,0.013715985278200428,10000,116,0.013982377726365462,0.00012847051052095,2.2009328105166755e-6,8,26
weighted,72,0.012376176389496736,0.013886791515228076,10000,95,0.012038949446971633,0.00012899460515663954,2.2585547584562326e-6,8,26
weighted,73,0.027956724853103444,0.014280498460679964,10000,124,0.015405439076038883,0.00012762549512460153,2.256429283554834e-6,8,26
weighted,74,0.04952949815692272,0.015005613443601698,10000,138,0.018900225144710077,0.00012941118004472144,2.4852164467083937e-6,8,26
weighted,75,0.045759714247056084,0.015708218942779722,10000,115,0.01510580321309337,0.00012708578653218891,2.458319429645191e-6,8,26
weighted,76,0.040014200415127585,0.016349515687279548,10000,138,0.018186114291491,0.00012826549903445785,2.6490934681202408e-6,8,26
weighted,77,0.03007743138942206,0.016848737138519993,10000,118,0.015190771947224846,0.00012862008718500338,2.7314638398778995e-6,8,26
weighted,78,0.055628282013338734,0.017812562890799362,10000,133,0.016546903250841717,0.00012875659106674204,2.880229901905646e-6,8,26
weighted,79,0.050077641007392745,0.018727286468420905,10000,155,0.018606143608945233,0.0001281160554999125,2.9832029807632316e-6,8,26
weighted,80,0.029193866192506756,0.019282067056971632,10000,141,0.016334974169841036,0.00013002305885673524,3.189267950590265e-6,8,26
weighted,81,0.01877591036757107,0.01964752559173924,10000,141,0.017676955686283732,0.00012821969362447586,3.136026707295919e-6,8,26
weighted,82,0.010684699349990206,0.019858579008946095,10000,156,0.019563997573011742,0.00012850484607999658,3.175941164134877e-6,8,26
weighted,83,-0.0008092634761632245,0.019842514687276772,10000,140,0.01741412142842845,0.0001279164861172881,3.126174678696768e-6,8,26
weighted,84,0.00832391632285579,0.020008371450427647,10000,158,0.020496184402603614,0.00012902511302810676,3.22986264675072e-6,8,26
weighted,85,0.0008631602364362074,0.020025649336779004,10000,158,0.02050389334673717,0.000129140401729324,3.2580930024260635e-6,8,26
weighted,86,0.017001280229082913,0.020369021626427508,10000,159,0.02162869283216098,0.0001281151400635318,3.2028807282173303e-6,8,26
weighted,87,0.03139153737596297,0.021018578484197498,10000,149,0.01787015978542927,0.00012778138199148287,3.3107207054063627e-6,8,26
weighted,88,0.013041199630986395,0.021294481102445948,10000,176,0.02368559460294655,0.00012941155793990582,3.4671318562086595e-6,8,26
weighted,89,0.032619692430191534,0.022000553857910568,10000,166,0.02215231150648695,0.0001283816688563908,3.4999851074584793e-6,8,26
weighted,90,0.014001309906564788,0.022310756988088314,10000,174,0.021791856495940926,0.00012865249163845292,3.5565352544352055e-6,8,26
weighted,91,0.02996992694868906,0.022989529318620066,10000,153,0.019631670518086744,0.00012889600489201033,3.6896872252057677e-6,8,26
weighted,92,0.04513720111537969,0.024050987749450758,10000,169,0.021493143261573974,0.00012879883759110694,3.8447099233754485e-6,8,26
weighted,93,0.05068766100197846,0.025301501135027264,10000,220,0.028333102382851062,0.00012723671833575527,3.894615410747966e-6,8,26
weighted,94,0.06579829452194177,0.02702228840350196,10000,202,0.027451114403732484,0.00012797844514176747,4.234742331140598e-6,8,26
weighted,95,0.03985662560763385,0.028121056785224512,10000,210,0.028104198367889816,0.00012825526845012614,4.395488268641105e-6,8,26
weighted,96,0.030789012959795636,0.029000343085847993,10000,233,0.030358233268596477,0.0001286096042448843,4.580561340000007e-6,8,26
weighted,97,0.039399446573172986,0.030165747954774173,10000,260,0.03395027150826659,0.00012821781985448044,4.715754464087216e-6,8,26
weighted,98,0.031669031953043034,0.03113635597947452,10000,249,0.033720281842872485,0.00012859099179039416,4.852150740827555e-6,8,26
weighted,99,0.019259236779087183,0.03174183020243116,10000,233,0.03167073054954842,0.00012772028116215926,4.886721278700463e-6,8,26
weighted,100,0.015017724953795105,0.032222117663786805,10000,262,0.03388975998216241,0.00012767210800225732,4.946460416889547e-6,8,26
weighted,1,-0.006400273578113759,0.009936201645463815,10000,74,0.009206222167305503,0.0001279897289991285,1.6056105676387406e-6,9,26
weighted,2,0.027540061541418696,0.01021364816166358,10000,81,0.011063634445399949,0.00012812768673042056,1.6445202332114553e-6,9,26
weighted,3,0.049103809368072314,0.010727694732087697,10000,85,0.010867708601658773,0.0001283845156608209,1.737772172669117e-6,9,26
weighted,4,0.04496921016598551,0.011221122060555064,10000,88,0.011826451109995424,0.0001293767699058555,1.8356276919647299e-6,9,26
weighted,5,0.04107087667414213,0.011691578276190167,10000,81,0.010429560549925337,0.00012847143479836846,1.9036223222797336e-6,9,26
weighted,6,0.06359454822822509,0.012459250080517768,10000,88,0.011003692598956559,0.00012948549969265993,2.0706096254250723e-6,9,26
weighted,7,0.07332032015427005,0.013407089651951776,10000,105,0.012739135493597502,0.000128536002478585,2.1926687703487813e-6,9,26
weighted,8,0.05620961892963858,0.014182279524243406,10000,113,0.014654218257168183,0.00012812131943057032,2.2652364898950737e-6,9,26
weighted,9,0.08374783974477759,0.015421167894691161,10000,131,0.016223923686408348,0.00012768005146476908,2.433122213512902e-6,9,26
weighted,10,0.0851312852707073,0.01679149300637534,10000,131,0.016703667577708747,0.00012818921624267488,2.669060039336925e-6,9,26
weighted,11,0.09399162701399899,0.018446303839363267,10000,133,0.01749510764123249,0.00012909317061557803,2.9760805704565175e-6,9,26
weighted,12,0.10723002858182162,0.020534246331699178,10000,172,0.022812310425220902,0.00012876362148396545,3.3042907571365757e-6,9,26
weighted,13,0.07496928341709928,0.02213285881506543,10000,175,0.022976117182926588,0.00012876664227858087,3.5257814261700604e-6,9,26
weighted,14,0.07004707947165888,0.023738789737072993,10000,181,0.021453507118185937,0.00012897228536366874,3.807808839770301e-6,9,26
weighted,15,0.06160113215127867,0.025247106122138284,10000,211,0.02692722059214519,0.00012920240806267043,4.0566664060336695e-6,9,26
weighted,16,0.06388131308487158,0.026912553570014767,10000,214,0.02859668575075036,0.00012724297704003873,4.135465217912064e-6,9,26
weighted,17,0.08660538922618324,0.02934723231297519,10000,237,0.029481253501149586,0.00012844150841301283,4.618615955498827e-6,9,26
weighted,18,0.09606207644123235,0.03230623736564518,10000,261,0.0335024876628017,0.00012896227302609982,5.122482565392478e-6,9,26
weighted,19,0.09676521174267004,0.035588606006216765,10000,295,0.037352810206645874,0.00012811655951506777,5.532005229083019e-6,9,26
weighted,20,0.09610014432946128,0.03917840393479375,10000,328,0.04138110526366945,0.00012862038156591314,6.105386292834361e-6,9,26
weighted,21,0.10079600635506056,0.043333312512583086,10000,338,0.04578709370927171,0.0001282927749148827,6.590818922065501e-6,9,26
weighted,22,0.08004032064305888,0.04694430983099962,10000,364,0.045524277223488285,0.00012807393995166455,7.102333559901004e-6,9,26
weighted,23,0.11842174131420638,0.05284609088026107,10000,408,0.05204112345954985,0.0001278723602984527,7.858303600293843e-6,9,26
weighted,24,0.13655848508722343,0.06057863228587111,10000,445,0.056403179142438295,0.00012866552011407136,9.063399347430649e-6,9,26
weighted,25,0.10548512200126553,0.067317979153383,10000,505,0.0642700249929358,0.0001299398454707111,1.0127245590981667e-5,9,26
weighted,26,0.09569028061981766,0.07407792879928111,10000,568,0.07425374700647014,0.00012745384629637006,1.0565372991479731e-5,9,26
weighted,27,0.09142704764327611,0.0811699154082634,10000,626,0.08290872641546648,0.0001288614290218105,1.1697033504840316e-5,9,26
weighted,28,0.08187317182026337,0.08809518260306692,10000,737,0.0927973423258541,0.00012878992256166847,1.2473567394580078e-5,9,26
weighted,29,0.06512200271070806,0.09402303948560035,10000,710,0.09289339419605393,0.00012908847090473577,1.318543940332776e-5,9,26
weighted,30,0.06362202233090924,0.10019936742220947,10000,775,0.10021256187935572,0.00012884777887747691,1.3881701073481883e-5,9,26
weighted,31,0.08122114803013827,0.10867730900253529,10000,859,0.11093577433657374,0.0001295665382518545,1.4966456004278312e-5,9,26
weighted,32,0.0856055752546396,0.11839051373563256,10000,986,0.12751104547203124,0.00012869717618774337,1.5787142099453836e-5,9,26
weighted,33,0.08619723854153469,0.12904818184554412,10000,961,0.12806290966382328,0.00012895804893023707,1.6855075736985985e-5,9,26
weighted,34,0.07588288780206012,0.13922185294241649,10000,1095,0.1427797685422861,0.00012673904662492807,1.7358312124526504e-5,9,26
weighted,35,0.06855348387477751,0.14910074359511746,10000,1145,0.147161099453802,0.0001296797107056902,1.8795032478188113e-5,9,26
weighted,36,0.046074309456156246,0.15613117486473288,10000,1181,0.15500257855683003,0.0001292171928888916,1.927166690149718e-5,9,26
weighted,37,0.0612964357087187,0.1660008575234738,10000,1334,0.16756748337044197,0.00012796243983212454,1.9853168904331268e-5,9,26
weighted,38,0.04522553452436223,0.17368068831284728,10000,1367,0.17570135606606696,0.0001288476923697754,2.058391285120061e-5,9,26
weighted,39,0.02854803832220134,0.1787103836345091,10000,1362,0.1745157236844624,0.00012934105386896942,2.08563365973738e-5,9,26
weighted,40,0.024634886303501333,0.18316756933652628,10000,1384,0.17642958030611117,0.00012885919112117937,2.104568131776924e-5,9,26
weighted,41,0.03372024513289107,0.18944934089808055,10000,1442,0.18376435662191118,0.00012748571740367866,2.1246851896444757e-5,9,26
weighted,42,0.03920246427203351,0.19702371903874524,10000,1541,0.20062213213868405,0.00012817116586547349,2.206078374769189e-5,9,26
weighted,43,0.03503104782304366,0.20404798168480512,10000,1591,0.20360621801532297,0.00012941553025144382,2.2594330188735685e-5,9,26
weighted,44,0.034728836736293546,0.21125881797541837,10000,1587,0.20903735755981534,0.00012931728154879914,2.2772285485063796e-5,9,26
weighted,45,0.024631200015308198,0.2165269905364197,10000,1743,0.22164042972668174,0.00012851743636745465,2.2795254837225237e-5,9,26
weighted,46,0.012347115874849626,0.21921704742553624,10000,1711,0.22137645562162797,0.00012871216598324766,2.3307619625846382e-5,9,26
weighted,47,0.04682925423847166,0.22972698391441707,10000,1821,0.23561262035729347,0.00012833831379941771,2.347531979621902e-5,9,26
weighted,48,0.019344698961942165,0.23421424569240037,10000,1802,0.23225182834658592,0.00012852144235995076,2.3918907477394398e-5,9,26
weighted,49,0.00902200308637077,0.2363368881855113,10000,1859,0.23625638220166809,0.00012758012628563692,2.3790655568221284e-5,9,26
weighted,50,0.009297219054079582,0.23854441001134558,10000,1849,0.23760971550371657,0.00012770513206775776,2.3936623426158654e-5,9,26
weighted,51,-0.017216700392593168,0.23447261439431882,10000,1801,0.23046485091381902,0.00012886563227085032,2.3868665153298688e-5,9,26
weighted,52,-0.019822978578444752,0.22987043394560377,10000,1800,0.23195851463723097,0.0001284963916760818,2.377270032066179e-5,9,26
weighted,53,-0.06393779887487612,0.215633028485129,10000,1651,0.21101767064382643,0.000129266158233354,2.238356167654929e-5,9,26
weighted,54,-0.07154931133245798,0.20074364766534414,10000,1567,0.20210346086375192,0.00012879363111648995,2.1975448652030907e-5,9,26
weighted,55,-0.08528869132148521,0.184332283583524,10000,1502,0.19134396138295745,0.00012700136884441984,2.1008734515507464e-5,9,26
weighted,56,-0.0873975583972165,0.16890601899078772,10000,1310,0.16897645674946904,0.00012831891694983056,2.0068808499988057e-5,9,26
weighted,57,-0.08052592136252587,0.15583792708290267,10000,1197,0.1526937937898163,0.00012878041438327116,1.9233565736401685e-5,9,26
weighted,58,-0.08814253868045761,0.1426899364473246,10000,1062,0.1354192697027125,0.0001299665686663246,1.826371337447431e-5,9,26
weighted,59,-0.07403531243094837,0.13250742573270402,10000,1057,0.13447666354162824,0.00012812913097142597,1.701470270117011e-5,9,26
weighted,60,-0.09919163646062608,0.119994637065313,10000,966,0.12085845434866282,0.0001284660815179673,1.586546833196297e-5,9,26
weighted,61,-0.07835439213461158,0.11095144337433269,10000,879,0.1154200429438599,0.0001295903929347911,1.5179075353925887e-5,9,26
weighted,62,-0.08784128153751192,0.10162111892602053,10000,746,0.09316292649429639,0.00012794049970488213,1.3857583873779704e-5,9,26
weighted,63,-0.07631270599632659,0.09415465262093946,10000,663,0.08336063626199655,0.00012755050964635781,1.2940490496956245e-5,9,26
weighted,64,-0.040490282294146335,0.0904184544489515,10000,718,0.09265012262666056,0.00012881983942073812,1.275988680237459e-5,9,26
