"t","mean","lower","upper","variable","model","params","iter","confignum"
46,0.01271959605,0.01196,0.01349,"Obs positivity","binomial","estimated",1,14
47,0.01264323938,0.01188,0.01341,"Obs positivity","binomial","estimated",1,14
48,0.01263019019,0.01187,0.0134,"Obs positivity","binomial","estimated",1,14
49,0.01263431114,0.01188,0.01341,"Obs positivity","binomial","estimated",1,14
50,0.01264011986,0.01188,0.01342,"Obs positivity","binomial","estimated",1,14
51,0.01259214772,0.01183,0.01337,"Obs positivity","binomial","estimated",1,14
52,0.01246046846,0.01171,0.01323,"Obs positivity","binomial","estimated",1,14
53,0.01228924198,0.01154,0.01305,"Obs positivity","binomial","estimated",1,14
54,0.01211007328,0.01137,0.01287,"Obs positivity","binomial","estimated",1,14
55,0.01195737619,0.01122,0.01271,"Obs positivity","binomial","estimated",1,14
56,0.01182623508,0.01109,0.01258,"Obs positivity","binomial","estimated",1,14
57,0.01172865816,0.011,0.01247,"Obs positivity","binomial","estimated",1,14
58,0.01166178637,0.01094,0.0124,"Obs positivity","binomial","estimated",1,14
59,0.01155845421,0.01084,0.01229,"Obs positivity","binomial","estimated",1,14
60,0.01138897966,0.01067,0.01212,"Obs positivity","binomial","estimated",1,14
61,0.01112036892,0.01041,0.01184,"Obs positivity","binomial","estimated",1,14
62,0.01075651722,0.01006,0.01147,"Obs positivity","binomial","estimated",1,14
63,0.01031258953,0.00963,0.01101,"Obs positivity","binomial","estimated",1,14
64,0.0097896119,0.00913,0.01047,"Obs positivity","binomial","estimated",1,14
65,0.00923348069,0.00859,0.00989,"Obs positivity","binomial","estimated",1,14
66,0.0086827358,0.00806,0.00932,"Obs positivity","binomial","estimated",1,14
67,0.00814468078,0.00754,0.00876,"Obs positivity","binomial","estimated",1,14
68,0.00762897826,0.00705,0.00822,"Obs positivity","binomial","estimated",1,14
69,0.00714490463,0.00658,0.00772,"Obs positivity","binomial","estimated",1,14
70,0.00668826101,0.00615,0.00725,"Obs positivity","binomial","estimated",1,14
71,0.00623880423,0.00572,0.00678,"Obs positivity","binomial","estimated",1,14
72,0.00579587165,0.00529,0.00631,"Obs positivity","binomial","estimated",1,14
73,0.00537644628,0.00489,0.00587,"Obs positivity","binomial","estimated",1,14
74,0.00498519728,0.00452,0.00546,"Obs positivity","binomial","estimated",1,14
75,0.00462967067,0.00418,0.00509,"Obs positivity","binomial","estimated",1,14
76,0.00429652114,0.00386,0.00474,"Obs positivity","binomial","estimated",1,14
77,0.00397006884,0.00356,0.0044,"Obs positivity","binomial","estimated",1,14
78,0.00365803256,0.00326,0.00407,"Obs positivity","binomial","estimated",1,14
79,0.00335878935,0.00298,0.00375,"Obs positivity","binomial","estimated",1,14
80,0.00307632896,0.00272,0.00345,"Obs positivity","binomial","estimated",1,14
81,0.00281785177,0.00247,0.00317,"Obs positivity","binomial","estimated",1,14
82,0.00258774673,0.00226,0.00293,"Obs positivity","binomial","estimated",1,14
83,0.00238221158,0.00207,0.00271,"Obs positivity","binomial","estimated",1,14
84,0.00219793661,0.0019,0.00251,"Obs positivity","binomial","estimated",1,14
85,0.00203079417,0.00174,0.00233,"Obs positivity","binomial","estimated",1,14
86,0.00187564128,0.0016,0.00217,"Obs positivity","binomial","estimated",1,14
87,0.00173049013,0.00146,0.00201,"Obs positivity","binomial","estimated",1,14
88,0.00159807157,0.00134,0.00187,"Obs positivity","binomial","estimated",1,14
89,0.00147970405,0.00123,0.00174,"Obs positivity","binomial","estimated",1,14
90,0.001377026,0.00114,0.00163,"Obs positivity","binomial","estimated",1,14
91,0.00128986362,0.00106,0.00153,"Obs positivity","binomial","estimated",1,14
92,0.00121757203,0.00099,0.00145,"Obs positivity","binomial","estimated",1,14
93,0.00115735548,0.00094,0.00139,"Obs positivity","binomial","estimated",1,14
94,0.00110590061,0.00089,0.00133,"Obs positivity","binomial","estimated",1,14
95,0.00106041587,0.00085,0.00128,"Obs positivity","binomial","estimated",1,14
96,0.00101866881,0.00082,0.00123,"Obs positivity","binomial","estimated",1,14
97,0.0009793803,0.00078,0.00119,"Obs positivity","binomial","estimated",1,14
98,0.00094185381,0.00074,0.00115,"Obs positivity","binomial","estimated",1,14
99,0.0009068259,0.00071,0.00112,"Obs positivity","binomial","estimated",1,14
100,0.00087303861,0.00067,0.00109,"Obs positivity","binomial","estimated",1,14
1,0.00487501225933309,-0.0215634903632368,0.0304057449110095,"rt","binomial","fixed",1,14
2,0.00473273518868722,-0.0175696729010528,0.0256705670951324,"rt","binomial","fixed",1,14
3,0.00348598605679189,-0.0132399157457661,0.0227129182085052,"rt","binomial","fixed",1,14
4,0.00232644699248536,-0.0136318459586727,0.0185951402505041,"rt","binomial","fixed",1,14
5,0.000923780328199407,-0.0131226723741614,0.0153064361919521,"rt","binomial","fixed",1,14
6,0.000375093574684977,-0.0139463017566076,0.0145930320534355,"rt","binomial","fixed",1,14
7,-0.00100848422848365,-0.01355100462302,0.0120667601099217,"rt","binomial","fixed",1,14
8,-0.000249249448025249,-0.0139770931319992,0.011774607849986,"rt","binomial","fixed",1,14
9,0.000856712822937664,-0.0124862136099767,0.0137903875146227,"rt","binomial","fixed",1,14
10,0.00241866080516418,-0.0119195374331532,0.0147771329529796,"rt","binomial","fixed",1,14
11,0.0034516960230149,-0.0111156468392156,0.0161597916723475,"rt","binomial","fixed",1,14
12,0.00356343646502665,-0.0106326583239222,0.0164905693195433,"rt","binomial","fixed",1,14
13,0.00390641507900204,-0.00853220618679073,0.0176451027051569,"rt","binomial","fixed",1,14
14,0.00438130181100246,-0.00781117314670731,0.0176952824551115,"rt","binomial","fixed",1,14
15,0.00613760405243916,-0.00611130195307866,0.0199970068932703,"rt","binomial","fixed",1,14
16,0.0107872441595028,-0.00251307612963367,0.0238942383232516,"rt","binomial","fixed",1,14
17,0.0157355359299984,0.00243355084344914,0.0302144113322397,"rt","binomial","fixed",1,14
18,0.0217702640506735,0.00863161594937269,0.0350880173225458,"rt","binomial","fixed",1,14
19,0.0272712308252708,0.0138484361892042,0.0408077420927977,"rt","binomial","fixed",1,14
20,0.029209299561712,0.0165987858368681,0.0422160689551202,"rt","binomial","fixed",1,14
21,0.028450087363396,0.0155163899041958,0.0414880567781048,"rt","binomial","fixed",1,14
22,0.0272855236700068,0.0151301585699793,0.0411912560653231,"rt","binomial","fixed",1,14
23,0.0258412563219221,0.0130480653830241,0.0380429754763392,"rt","binomial","fixed",1,14
24,0.0271187755472929,0.0131434309238192,0.042018186412069,"rt","binomial","fixed",1,14
25,0.0267443687012852,0.0135997569481049,0.0408880834262948,"rt","binomial","fixed",1,14
26,0.027966209384505,0.0159904597888763,0.0399679741727593,"rt","binomial","fixed",1,14
27,0.0273170317197228,0.0143239770007856,0.0403557670168966,"rt","binomial","fixed",1,14
28,0.0266655086536052,0.0151098682125746,0.0402018090091956,"rt","binomial","fixed",1,14
29,0.0273127689515545,0.0126625268909745,0.0390396395305678,"rt","binomial","fixed",1,14
30,0.0285254288884331,0.0157481812072909,0.0425625013280227,"rt","binomial","fixed",1,14
31,0.0284776025541067,0.0164327575408585,0.0400373854685612,"rt","binomial","fixed",1,14
32,0.0278091043276989,0.0144070500788867,0.0409251592703808,"rt","binomial","fixed",1,14
33,0.0259547018225193,0.0124952912739179,0.0388050775264817,"rt","binomial","fixed",1,14
34,0.0211944431105615,0.00804248071728366,0.0343813412291449,"rt","binomial","fixed",1,14
35,0.0150011248246533,0.00120753580197571,0.0262670912230167,"rt","binomial","fixed",1,14
36,0.00888964213778287,-0.00362871444387404,0.0226893751118468,"rt","binomial","fixed",1,14
37,0.00406620298510891,-0.00746807976627269,0.0164906311444177,"rt","binomial","fixed",1,14
38,-0.00147763657144348,-0.0141290992006929,0.0116590900953149,"rt","binomial","fixed",1,14
39,-0.00561583520345804,-0.0178835619207313,0.00655667280307814,"rt","binomial","fixed",1,14
40,-0.00672736014936982,-0.0182497995412931,0.00774172170094177,"rt","binomial","fixed",1,14
41,-0.00811208735990996,-0.0211767526377416,0.00453061016767696,"rt","binomial","fixed",1,14
42,-0.00808907533656436,-0.0195760444380361,0.00339368604877773,"rt","binomial","fixed",1,14
43,-0.00619261043090471,-0.0185098835966627,0.00734594079960752,"rt","binomial","fixed",1,14
44,-0.00720632965697621,-0.0196429902731671,0.00516831426815369,"rt","binomial","fixed",1,14
45,-0.0101643828066809,-0.0216766822620073,0.00174288551163143,"rt","binomial","fixed",1,14
46,-0.00998719523576603,-0.0214047785502973,0.00201526631268283,"rt","binomial","fixed",1,14
47,-0.0061843190541231,-0.0167039625330397,0.00493042710460912,"rt","binomial","fixed",1,14
48,-0.00219523263955492,-0.0149703329178558,0.00973204874007201,"rt","binomial","fixed",1,14
49,-0.000720719063517213,-0.0118215091464532,0.0121393353465116,"rt","binomial","fixed",1,14
50,-0.000867090827489451,-0.0148855859979421,0.0117118836444796,"rt","binomial","fixed",1,14
51,-0.00404946633901623,-0.0166912375093663,0.0087286069640992,"rt","binomial","fixed",1,14
52,-0.00932966276820086,-0.0228113663298616,0.00268213762899115,"rt","binomial","fixed",1,14
53,-0.0121205979178412,-0.0247494701274311,0.000174633235264204,"rt","binomial","fixed",1,14
54,-0.0134938677343254,-0.0255267791281427,0.000713009285940369,"rt","binomial","fixed",1,14
55,-0.0118891911885248,-0.0241052938349591,0.000589503825781917,"rt","binomial","fixed",1,14
56,-0.0104111421422126,-0.0231308272855986,0.00211382271670816,"rt","binomial","fixed",1,14
57,-0.00878373370177337,-0.0224466316549451,0.00244223163947987,"rt","binomial","fixed",1,14
58,-0.00736905035595843,-0.0183210339881094,0.00426205421279782,"rt","binomial","fixed",1,14
59,-0.0103166295925847,-0.0218480060523179,0.00196571932301625,"rt","binomial","fixed",1,14
60,-0.0162801805201884,-0.0285564746783906,-0.0033748899743119,"rt","binomial","fixed",1,14
61,-0.024639029463473,-0.0371315658526297,-0.0123968988507701,"rt","binomial","fixed",1,14
62,-0.032693452732305,-0.0448239937607935,-0.020156222972384,"rt","binomial","fixed",1,14
63,-0.041811686171371,-0.0559066001335008,-0.0290560048977738,"rt","binomial","fixed",1,14
64,-0.0510636127267879,-0.0627645308855498,-0.0386356103857262,"rt","binomial","fixed",1,14
65,-0.0569266711223064,-0.069669128520478,-0.0443908152888834,"rt","binomial","fixed",1,14
66,-0.0603803219826813,-0.0747738976649623,-0.0477134888804396,"rt","binomial","fixed",1,14
67,-0.0637833845144225,-0.078036166528435,-0.050311021329655,"rt","binomial","fixed",1,14
68,-0.0657268328282818,-0.0797189163483893,-0.0511934520746955,"rt","binomial","fixed",1,14
69,-0.0665193175266564,-0.080024739078352,-0.0513353461412942,"rt","binomial","fixed",1,14
70,-0.0673594318606311,-0.0814653790614721,-0.0544699231417122,"rt","binomial","fixed",1,14
71,-0.0699727795028258,-0.0819919614980684,-0.0555204659171384,"rt","binomial","fixed",1,14
72,-0.0727941749525784,-0.0870851094267645,-0.0580395754037162,"rt","binomial","fixed",1,14
73,-0.074438577919946,-0.0882525346688884,-0.0605443061435561,"rt","binomial","fixed",1,14
74,-0.0755807706453112,-0.089554706577145,-0.0614322673874584,"rt","binomial","fixed",1,14
75,-0.0756374621539094,-0.0907432535482136,-0.0610403683394274,"rt","binomial","fixed",1,14
76,-0.0764962649940708,-0.09121870515592,-0.0612559715430517,"rt","binomial","fixed",1,14
77,-0.0803704610911079,-0.0954029791577172,-0.0661124891309366,"rt","binomial","fixed",1,14
78,-0.0826896521635837,-0.0968181869261822,-0.069041664649046,"rt","binomial","fixed",1,14
79,-0.0850187912773669,-0.0981528412684477,-0.0699304547911743,"rt","binomial","fixed",1,14
80,-0.0866343714529797,-0.100502102183506,-0.072835752635901,"rt","binomial","fixed",1,14
81,-0.0865091574133402,-0.101773655294921,-0.0726833013433975,"rt","binomial","fixed",1,14
82,-0.0847863881141318,-0.0996557942738724,-0.0697226148143254,"rt","binomial","fixed",1,14
83,-0.082788531808518,-0.0983406077016572,-0.0646518722114999,"rt","binomial","fixed",1,14
84,-0.0808366191362258,-0.0972510733553722,-0.0634041342562218,"rt","binomial","fixed",1,14
85,-0.0794574161045538,-0.0953446458230164,-0.062430710261435,"rt","binomial","fixed",1,14
86,-0.0794376661524634,-0.0947880226017622,-0.0633560357879653,"rt","binomial","fixed",1,14
87,-0.0788433616662842,-0.0957492717658756,-0.0622624148351332,"rt","binomial","fixed",1,14
88,-0.0774213648078425,-0.0933371584484379,-0.060175330908515,"rt","binomial","fixed",1,14
89,-0.0743322179958006,-0.0908810518236273,-0.0566145839387787,"rt","binomial","fixed",1,14
90,-0.0696221807853253,-0.0868275418148583,-0.0537036332435075,"rt","binomial","fixed",1,14
91,-0.0639716088421043,-0.0805950461124338,-0.0479923213822835,"rt","binomial","fixed",1,14
92,-0.0576738698028772,-0.0742515846175338,-0.0407819010981161,"rt","binomial","fixed",1,14
93,-0.0521008097188539,-0.0689571662786349,-0.0351570612886854,"rt","binomial","fixed",1,14
94,-0.0474834793737793,-0.0650410161770875,-0.0292729937701754,"rt","binomial","fixed",1,14
95,-0.0441871041836046,-0.0625001163290903,-0.0252890581205647,"rt","binomial","fixed",1,14
96,-0.0426262511298324,-0.0623594257227542,-0.0224829936332914,"rt","binomial","fixed",1,14
97,-0.0414705661876987,-0.0635806648185791,-0.0192685017954023,"rt","binomial","fixed",1,14
98,-0.0407953101530762,-0.0658954456927831,-0.0157377147966159,"rt","binomial","fixed",1,14
99,-0.0402076396796764,-0.0684064837472232,-0.0118997038027662,"rt","binomial","fixed",1,14
100,-0.0401689819518411,-0.0723649565056464,-0.00796968027818479,"rt","binomial","fixed",1,14
1,0.00788030514762294,0.00746555890921956,0.00826032069966723,"Pt","binomial","fixed",1,14
2,0.00791686217345149,0.00763002549352738,0.00821714071306171,"Pt","binomial","fixed",1,14
3,0.00794534970884491,0.00768874822362775,0.00818538353036422,"Pt","binomial","fixed",1,14
4,0.00796334983167336,0.00774725459211259,0.00819869328957227,"Pt","binomial","fixed",1,14
5,0.00796979678929938,0.00776019318460007,0.00820126712796059,"Pt","binomial","fixed",1,14
6,0.00797237274544272,0.00776541259254334,0.00820205320433661,"Pt","binomial","fixed",1,14
7,0.00796405711226381,0.00773004717316843,0.00820068918360491,"Pt","binomial","fixed",1,14
8,0.00796256497858009,0.00774628958282467,0.00821754518041081,"Pt","binomial","fixed",1,14
9,0.00796944220217718,0.00775551082018649,0.00821343437266689,"Pt","binomial","fixed",1,14
10,0.00798881901086529,0.00777480340967703,0.00823422020460079,"Pt","binomial","fixed",1,14
11,0.00801515372563896,0.00779257714218695,0.00825143714046517,"Pt","binomial","fixed",1,14
12,0.00804416312570468,0.00781045092902474,0.00827286514244864,"Pt","binomial","fixed",1,14
13,0.00807654743914316,0.00785894214714342,0.00830483999299532,"Pt","binomial","fixed",1,14
14,0.00811157916202212,0.00788139547960459,0.00834598677505062,"Pt","binomial","fixed",1,14
15,0.00815913974965937,0.00790299688378809,0.0083836198068253,"Pt","binomial","fixed",1,14
16,0.00824687721423083,0.00802449951292004,0.00850058335748089,"Pt","binomial","fixed",1,14
17,0.00837863723448299,0.00813475022286048,0.00862752127346742,"Pt","binomial","fixed",1,14
18,0.00856372548776238,0.00831676169960089,0.00880119545949526,"Pt","binomial","fixed",1,14
19,0.0088016426063725,0.00857072497251473,0.00906049422305928,"Pt","binomial","fixed",1,14
20,0.00906262123616283,0.00880239666385081,0.00934694455305456,"Pt","binomial","fixed",1,14
21,0.0093236663961383,0.00906004346708134,0.00961354160344738,"Pt","binomial","fixed",1,14
22,0.00958238804683255,0.00933966056445665,0.00983536328767862,"Pt","binomial","fixed",1,14
23,0.00983262267436177,0.00957391742868688,0.0101010803609247,"Pt","binomial","fixed",1,14
24,0.0100993283692934,0.00983693589027412,0.0103631371700346,"Pt","binomial","fixed",1,14
25,0.0103732173141036,0.0100987336519422,0.0106543588600029,"Pt","binomial","fixed",1,14
26,0.0106703237405068,0.0103974964579187,0.0109563390111868,"Pt","binomial","fixed",1,14
27,0.0109664572249916,0.0106655644475948,0.0112659834868612,"Pt","binomial","fixed",1,14
28,0.0112624954685027,0.0109571767827198,0.0115566880264687,"Pt","binomial","fixed",1,14
29,0.0115745639284613,0.0112742077352936,0.0118747719168492,"Pt","binomial","fixed",1,14
30,0.0119094534468196,0.0116327451889295,0.0122044179654341,"Pt","binomial","fixed",1,14
31,0.0122524883350412,0.0119458594603637,0.0125641283539703,"Pt","binomial","fixed",1,14
32,0.0125974716320421,0.0123038627149237,0.0129242168743196,"Pt","binomial","fixed",1,14
33,0.012928086558574,0.0126333341839671,0.0132395270470953,"Pt","binomial","fixed",1,14
34,0.0132052262812768,0.0128954566876512,0.0135215014590532,"Pt","binomial","fixed",1,14
35,0.0134036004974424,0.0130805600612214,0.0137254340876712,"Pt","binomial","fixed",1,14
36,0.0135230639007187,0.0131886863779214,0.0138197770003485,"Pt","binomial","fixed",1,14
37,0.0135780935741179,0.0132243894312214,0.0139053603942615,"Pt","binomial","fixed",1,14
