obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,60,-0.02275289373785129,0.0036998779773903326,100000,311,0.00311,1.0e-5,9,30
betabinom,61,0.004944389641594188,0.0037182169158045003,100000,277,0.00277,1.0e-5,9,30
betabinom,62,-0.001953583836960344,0.0037109601579858086,100000,375,0.00375,1.0e-5,9,30
betabinom,63,-0.012151009306305981,0.0036661410964365275,100000,383,0.00383,1.0e-5,9,30
betabinom,64,-0.006672926178313209,0.0036417586491510707,100000,372,0.00372,1.0e-5,9,30
betabinom,65,-0.02585274906030309,0.0035488157677383446,100000,383,0.00383,1.0e-5,9,30
betabinom,66,-0.029398311438444374,0.003446005209453748,100000,476,0.00476,1.0e-5,9,30
betabinom,67,-0.01529246118379732,0.0033937082026967214,100000,179,0.00179,1.0e-5,9,30
betabinom,68,-0.024403591469102794,0.0033118919002966324,100000,354,0.00354,1.0e-5,9,30
betabinom,69,-0.03295027719398217,0.003204542453609061,100000,428,0.00428,1.0e-5,9,30
betabinom,70,-0.0018940710904366866,0.003198478566918693,100000,314,0.00314,1.0e-5,9,30
betabinom,71,0.005188785029973111,0.0032151179162964606,100000,399,0.00399,1.0e-5,9,30
betabinom,72,0.0037359721432416956,0.0032271519727216725,100000,309,0.00309,1.0e-5,9,30
betabinom,73,0.020986931435365532,0.0032955956895422225,100000,379,0.00379,1.0e-5,9,30
betabinom,74,0.02960958169766896,0.0033946359336183883,100000,283,0.00283,1.0e-5,9,30
betabinom,75,0.023494618650528758,0.003475335905725921,100000,431,0.00431,1.0e-5,9,30
betabinom,76,0.013352645943467174,0.0035220520334714326,100000,232,0.00232,1.0e-5,9,30
betabinom,77,0.0024569715742034474,0.003530716254714576,100000,284,0.00284,1.0e-5,9,30
betabinom,78,-0.008777222519740153,0.003499861978002341,100000,397,0.00397,1.0e-5,9,30
betabinom,79,0.006828764730941047,0.003523843500937711,100000,363,0.00363,1.0e-5,9,30
betabinom,80,0.001143669655442216,0.0035278759192579694,100000,405,0.00405,1.0e-5,9,30
betabinom,81,0.0033710828887269255,0.0035397887496906996,100000,479,0.00479,1.0e-5,9,30
betabinom,82,-0.006164281587515288,0.0035180356101978494,100000,363,0.00363,1.0e-5,9,30
betabinom,83,-0.004659795061195677,0.0035016804207461372,100000,368,0.00368,1.0e-5,9,30
betabinom,84,0.030182183819469997,0.003608979903868305,100000,411,0.00411,1.0e-5,9,30
betabinom,85,0.03157454672200918,0.0037247498828338436,100000,301,0.00301,1.0e-5,9,30
betabinom,86,0.029333749148389356,0.003835629061991789,100000,301,0.00301,1.0e-5,9,30
betabinom,87,0.025300685452992404,0.0039339111660260445,100000,451,0.00451,1.0e-5,9,30
betabinom,88,0.045562448835440986,0.004117295795165897,100000,467,0.00467,1.0e-5,9,30
betabinom,89,0.0607250972761394,0.004375066347083123,100000,563,0.00563,1.0e-5,9,30
betabinom,90,0.051690693099456085,0.0046071635140289575,100000,584,0.00584,1.0e-5,9,30
betabinom,91,0.0747317703054828,0.004964656685347198,100000,618,0.00618,1.0e-5,9,30
betabinom,92,0.05885424504590632,0.0052656173448416025,100000,572,0.00572,1.0e-5,9,30
betabinom,93,0.08161040876470448,0.005713368627308691,100000,382,0.00382,1.0e-5,9,30
betabinom,94,0.06920626846375054,0.006122772828213012,100000,676,0.00676,1.0e-5,9,30
betabinom,95,0.049062513338086755,0.006430662616768681,100000,604,0.00604,1.0e-5,9,30
betabinom,96,0.06675509614617496,0.0068745946368784375,100000,785,0.00785,1.0e-5,9,30
betabinom,97,0.08357035608002443,0.007473795999374545,100000,638,0.00638,1.0e-5,9,30
betabinom,98,0.06257369967779128,0.007956400790983711,100000,809,0.00809,1.0e-5,9,30
betabinom,99,0.06736129965901388,0.008510817788485298,100000,663,0.00663,1.0e-5,9,30
betabinom,100,0.06622329731667552,0.009093513277013396,100000,979,0.00979,1.0e-5,9,30
betabinom,1,0.0028140145705122755,0.010028179776260072,100000,1140,0.0114,1.0e-5,10,30
betabinom,2,-0.002409892724145461,0.01000404203514601,100000,972,0.00972,1.0e-5,10,30
betabinom,3,0.019290430586698992,0.010198897695962989,100000,1223,0.01223,1.0e-5,10,30
betabinom,4,0.01507294622201954,0.010353789538135207,100000,1167,0.01167,1.0e-5,10,30
betabinom,5,0.024989813564573162,0.010615788830579476,100000,854,0.00854,1.0e-5,10,30
betabinom,6,0.03261021046181105,0.010967678350737687,100000,997,0.00997,1.0e-5,10,30
betabinom,7,0.05632937789700565,0.011603212432071746,100000,1203,0.01203,1.0e-5,10,30
betabinom,8,0.06025841005375566,0.012323899225731244,100000,1014,0.01014,1.0e-5,10,30
betabinom,9,0.043976201895160855,0.012877950759843467,100000,1273,0.01273,1.0e-5,10,30
betabinom,10,0.06761291760539287,0.013778777183178048,100000,1340,0.0134,1.0e-5,10,30
betabinom,11,0.06781725384225841,0.014745630136643022,100000,1196,0.01196,1.0e-5,10,30
betabinom,12,0.08027210007967447,0.015978097481898223,100000,1750,0.0175,1.0e-5,10,30
betabinom,13,0.07251977458333271,0.017179875189058825,100000,1703,0.01703,1.0e-5,10,30
betabinom,14,0.08403280591955774,0.01868594164709322,100000,2049,0.02049,1.0e-5,10,30
betabinom,15,0.09086084167396688,0.02046328488551436,100000,1974,0.01974,1.0e-5,10,30
betabinom,16,0.12231634097498646,0.023125794514697397,100000,2128,0.02128,1.0e-5,10,30
betabinom,17,0.12159732858424027,0.026115942948627697,100000,2684,0.02684,1.0e-5,10,30
betabinom,18,0.1402652496709683,0.030048454191872177,100000,3146,0.03146,1.0e-5,10,30
betabinom,19,0.14261297042502807,0.03465438222852645,100000,3635,0.03635,1.0e-5,10,30
betabinom,20,0.11400175879277416,0.03883904082893295,100000,3859,0.03859,1.0e-5,10,30
betabinom,21,0.12641509129568648,0.04407272185233615,100000,4475,0.04475,1.0e-5,10,30
betabinom,22,0.14171477763042503,0.05078270361558198,100000,4842,0.04842,1.0e-5,10,30
betabinom,23,0.14574832548639569,0.05875076311234012,100000,4937,0.04937,1.0e-5,10,30
betabinom,24,0.13774261136130506,0.06742708241428574,100000,6391,0.06391,1.0e-5,10,30
betabinom,25,0.13860457650465322,0.07745145321489232,100000,7759,0.07759,1.0e-5,10,30
betabinom,26,0.1514308513411684,0.09011459888537375,100000,8763,0.08763,1.0e-5,10,30
betabinom,27,0.10776513213762143,0.10036838963700898,100000,9829,0.09829,1.0e-5,10,30
betabinom,28,0.09705257096072022,0.11059776538312639,100000,11406,0.11406,1.0e-5,10,30
betabinom,29,0.10217457508305514,0.12249552019442352,100000,12217,0.12217,1.0e-5,10,30
betabinom,30,0.08051220870475004,0.13276579925971413,100000,13871,0.13871,1.0e-5,10,30
betabinom,31,0.06133103513545399,0.14116334616797807,100000,13659,0.13659,1.0e-5,10,30
betabinom,32,0.04908768153765359,0.14826561851166198,100000,15576,0.15576,1.0e-5,10,30
betabinom,33,0.052019976426994234,0.15618252592658946,100000,16248,0.16248,1.0e-5,10,30
betabinom,34,0.04831472115846147,0.16391370206990813,100000,17441,0.17441,1.0e-5,10,30
betabinom,35,0.019507362519055608,0.16714261749703158,100000,16320,0.1632,1.0e-5,10,30
betabinom,36,0.008536866736137114,0.16857559963456462,100000,16727,0.16727,1.0e-5,10,30
betabinom,37,0.007485237907276919,0.1698421624515367,100000,17308,0.17308,1.0e-5,10,30
betabinom,38,-0.003821371709603904,0.16919437093124284,100000,17212,0.17212,1.0e-5,10,30
betabinom,39,-0.022753511434784338,0.16538807242160175,100000,16909,0.16909,1.0e-5,10,30
betabinom,40,-0.0225404953260906,0.161701844125748,100000,15951,0.15951,1.0e-5,10,30
betabinom,41,-0.046703380505236196,0.15432346020603635,100000,14948,0.14948,1.0e-5,10,30
betabinom,42,-0.03277350749757212,0.14934772070714433,100000,15382,0.15382,1.0e-5,10,30
betabinom,43,-0.01933225454762935,0.14648822189141614,100000,14997,0.14997,1.0e-5,10,30
betabinom,44,0.004259309860042599,0.14711349128205045,100000,14712,0.14712,1.0e-5,10,30
betabinom,45,-0.01593877809611362,0.14478726980036197,100000,14015,0.14015,1.0e-5,10,30
betabinom,46,-0.012831448190934625,0.14294130795853924,100000,14589,0.14589,1.0e-5,10,30
betabinom,47,0.008167112912404552,0.14411350598165928,100000,14800,0.148,1.0e-5,10,30
betabinom,48,0.01887593151987428,0.14685961883437068,100000,14836,0.14836,1.0e-5,10,30
betabinom,49,0.01855030089872049,0.14960933412587665,100000,14613,0.14613,1.0e-5,10,30
betabinom,50,0.006178014740609944,0.15053648382073803,100000,14727,0.14727,1.0e-5,10,30
betabinom,51,0.004021075018284186,0.15114302096358603,100000,15292,0.15292,1.0e-5,10,30
betabinom,52,-0.03428240665888893,0.14604928607279793,100000,14734,0.14734,1.0e-5,10,30
betabinom,53,-0.03757616237954174,0.14066314340973116,100000,14818,0.14818,1.0e-5,10,30
betabinom,54,-0.020800660453588818,0.13776747741221998,100000,13255,0.13255,1.0e-5,10,30
betabinom,55,-0.016674999351459135,0.13548925230599684,100000,13294,0.13294,1.0e-5,10,30
betabinom,56,-0.0013003791964972464,0.13531317940652832,100000,13026,0.13026,1.0e-5,10,30
betabinom,57,-0.008014820796048105,0.13423300301464577,100000,13308,0.13308,1.0e-5,10,30
betabinom,58,0.012662054988873624,0.13594347487156203,100000,13032,0.13032,1.0e-5,10,30
betabinom,59,0.017120223381829267,0.13829089436588024,100000,14260,0.1426,1.0e-5,10,30
betabinom,60,0.00972574248595625,0.13964243772041654,100000,13755,0.13755,1.0e-5,10,30
betabinom,61,-0.0017954259732091433,0.1393919449986302,100000,13923,0.13923,1.0e-5,10,30
betabinom,62,-0.017500871026622795,0.13697368707882684,100000,14109,0.14109,1.0e-5,10,30
betabinom,63,-4.9649168619460976e-5,0.13696688661796066,100000,13109,0.13109,1.0e-5,10,30
betabinom,64,-0.013938205708920012,0.1350710569016261,100000,13895,0.13895,1.0e-5,10,30
betabinom,65,0.011774348295533189,0.13667083023238444,100000,14073,0.14073,1.0e-5,10,30
betabinom,66,-0.002344084183296711,0.1363508374924018,100000,13909,0.13909,1.0e-5,10,30
betabinom,67,0.021957975003376616,0.13937793865346582,100000,13690,0.1369,1.0e-5,10,30
betabinom,68,0.010980335067933979,0.14091678820151488,100000,14094,0.14094,1.0e-5,10,30
betabinom,69,0.033636449703957676,0.14573734741492295,100000,15699,0.15699,1.0e-5,10,30
betabinom,70,0.03627739057718086,0.15112138708502645,100000,15643,0.15643,1.0e-5,10,30
betabinom,71,0.03912583733940882,0.15715133200058787,100000,16241,0.16241,1.0e-5,10,30
betabinom,72,0.026401418910381263,0.16135560533217333,100000,16874,0.16874,1.0e-5,10,30
betabinom,73,0.030317290499683895,0.16632237923294493,100000,15970,0.1597,1.0e-5,10,30
betabinom,74,0.032369152910599344,0.17179417469753736,100000,17268,0.17268,1.0e-5,10,30
betabinom,75,0.012883670122712118,0.17402183357056475,100000,17970,0.1797,1.0e-5,10,30
betabinom,76,0.0035419246171547146,0.17463929864867092,100000,17633,0.17633,1.0e-5,10,30
betabinom,77,-0.015903443672009004,0.1718839006325152,100000,16708,0.16708,1.0e-5,10,30
betabinom,78,-0.03799521957753521,0.16547564651138663,100000,16907,0.16907,1.0e-5,10,30
betabinom,79,-0.0344080750120112,0.15987878877698883,100000,15955,0.15955,1.0e-5,10,30
betabinom,80,-0.041200522716181256,0.15342555033606234,100000,14002,0.14002,1.0e-5,10,30
betabinom,81,-0.03586170769069805,0.14802093664577523,100000,14024,0.14024,1.0e-5,10,30
betabinom,82,-0.03655617501582772,0.14270756730811637,100000,15236,0.15236,1.0e-5,10,30
betabinom,83,-0.028376097987266653,0.13871499806151646,100000,13923,0.13923,1.0e-5,10,30
betabinom,84,-0.028167016965322377,0.13486232423867095,100000,13757,0.13757,1.0e-5,10,30
betabinom,85,-0.01630906783965684,0.132680684059367,100000,13410,0.1341,1.0e-5,10,30
betabinom,86,0.014663155309281934,0.13464053522206118,100000,12751,0.12751,1.0e-5,10,30
betabinom,87,-0.003278667715629704,0.1341998165258919,100000,13118,0.13118,1.0e-5,10,30
betabinom,88,-0.0037450765533137203,0.1336981678821753,100000,13578,0.13578,1.0e-5,10,30
betabinom,89,0.013677718962428212,0.13553941718854884,100000,13814,0.13814,1.0e-5,10,30
betabinom,90,0.02661940362467919,0.13919584570771842,100000,14763,0.14763,1.0e-5,10,30
betabinom,91,0.01161741914945596,0.14082237191597033,100000,13348,0.13348,1.0e-5,10,30
betabinom,92,0.02968533978701026,0.14506539813153455,100000,13928,0.13928,1.0e-5,10,30
betabinom,93,0.03893036540672638,0.15082421622749553,100000,15655,0.15655,1.0e-5,10,30
betabinom,94,0.057306478806280085,0.15971987611413754,100000,16386,0.16386,1.0e-5,10,30
betabinom,95,0.05442561872224718,0.16865363676822728,100000,16893,0.16893,1.0e-5,10,30
betabinom,96,0.07623646664776924,0.18201399721981418,100000,17929,0.17929,1.0e-5,10,30
betabinom,97,0.04275884516937083,0.1899654924706083,100000,19025,0.19025,1.0e-5,10,30
betabinom,98,0.06665485512427571,0.20305914518850132,100000,20503,0.20503,1.0e-5,10,30
betabinom,99,0.08753986393553635,0.2216361683542134,100000,22781,0.22781,1.0e-5,10,30
betabinom,100,0.0701653648516108,0.23774591538928483,100000,24434,0.24434,1.0e-5,10,30
