"t","mean","lower","upper","variable","model","params","iter","confignum"
4,0.0142626034939696,-0.0585820809264239,0.0991766292399718,"rt","weighted","estimated",7,6
5,0.0142252786988151,-0.0554538886505952,0.0945074430360188,"rt","weighted","estimated",7,6
6,0.0137603470589964,-0.0515099551916347,0.0883802893290809,"rt","weighted","estimated",7,6
7,0.0130826421580864,-0.0475773749825572,0.079389342157941,"rt","weighted","estimated",7,6
8,0.0126291169450845,-0.0446333705449855,0.0729111800509601,"rt","weighted","estimated",7,6
9,0.013152577770059,-0.0375893470934831,0.0719411761271456,"rt","weighted","estimated",7,6
10,0.01389576047232,-0.0368470050415439,0.0740913685800029,"rt","weighted","estimated",7,6
11,0.0147852864456548,-0.0333650469828735,0.0751629897227912,"rt","weighted","estimated",7,6
12,0.0153280103233803,-0.0295189278727456,0.0758032035955507,"rt","weighted","estimated",7,6
13,0.0156080286589719,-0.0288102268296928,0.0776830420402285,"rt","weighted","estimated",7,6
14,0.0155485206763711,-0.0280354166490185,0.072158118667889,"rt","weighted","estimated",7,6
15,0.0153580838963377,-0.0268658979049858,0.0736792529653984,"rt","weighted","estimated",7,6
16,0.0144967458691208,-0.0276531764387184,0.0718170158751897,"rt","weighted","estimated",7,6
17,0.0130419144718172,-0.0283676083895611,0.0674798243211976,"rt","weighted","estimated",7,6
18,0.0114678944208211,-0.031686163924198,0.0637188043651878,"rt","weighted","estimated",7,6
19,0.00916911285964625,-0.0349033826482588,0.0570161063031165,"rt","weighted","estimated",7,6
20,0.0076488944058871,-0.0362053473870815,0.056297052775902,"rt","weighted","estimated",7,6
21,0.00655205129369265,-0.0394441291624988,0.0543581820293188,"rt","weighted","estimated",7,6
22,0.00536532362907128,-0.0425327549042893,0.0516061232885743,"rt","weighted","estimated",7,6
23,0.00519662895683829,-0.0389439817299753,0.0502175246803993,"rt","weighted","estimated",7,6
24,0.00483160163690242,-0.0415295152503458,0.0491324793420733,"rt","weighted","estimated",7,6
25,0.00471682005999647,-0.0424232812744243,0.0494326436942142,"rt","weighted","estimated",7,6
26,0.00371350061795919,-0.0426330174941758,0.0479535441665407,"rt","weighted","estimated",7,6
27,0.00324100714755995,-0.041479183699258,0.0483696051022335,"rt","weighted","estimated",7,6
28,0.00213374009788171,-0.0456562689757594,0.0465178096902091,"rt","weighted","estimated",7,6
29,-0.000379609645645645,-0.056007673183947,0.0398871027385047,"rt","weighted","estimated",7,6
30,-0.00250867122658513,-0.0614755173974086,0.0347950290148347,"rt","weighted","estimated",7,6
31,-0.00430350662769111,-0.0694584457626928,0.0326680585038469,"rt","weighted","estimated",7,6
32,-0.00518188531636887,-0.0716516633187769,0.0301923600407469,"rt","weighted","estimated",7,6
33,-0.0053991128956138,-0.0770900718712436,0.0305063484300842,"rt","weighted","estimated",7,6
34,-0.00495729901033279,-0.073405841881146,0.0304199039941262,"rt","weighted","estimated",7,6
35,-0.00399573276780972,-0.0732866390292221,0.0312627000068436,"rt","weighted","estimated",7,6
36,-0.00253354528780228,-0.0651842657354559,0.0328114635932553,"rt","weighted","estimated",7,6
37,-0.00112589248640415,-0.0619097920461021,0.0337578071273158,"rt","weighted","estimated",7,6
38,-0.000185701895068236,-0.065263644730548,0.0360456339261751,"rt","weighted","estimated",7,6
39,0.000804882045433806,-0.0621240894425834,0.0358515885028841,"rt","weighted","estimated",7,6
40,0.00190739015062675,-0.0600128495452701,0.0372757846124359,"rt","weighted","estimated",7,6
41,0.0046461048080716,-0.0549497121624605,0.0418047400575868,"rt","weighted","estimated",7,6
42,0.00733514398314471,-0.047850787177368,0.0448685949410784,"rt","weighted","estimated",7,6
43,0.0110115481417683,-0.0353463806915202,0.0535605179994262,"rt","weighted","estimated",7,6
44,0.0147540402316778,-0.0262136210950765,0.0617043097167516,"rt","weighted","estimated",7,6
45,0.0182606225158536,-0.019539618368716,0.0743274091258682,"rt","weighted","estimated",7,6
46,0.0214045836076504,-0.0153189901135969,0.0819445457894308,"rt","weighted","estimated",7,6
47,0.0240323391567447,-0.0116941083591155,0.0907196557819375,"rt","weighted","estimated",7,6
48,0.0264094184317601,-0.00899150137580781,0.0955731647378299,"rt","weighted","estimated",7,6
49,0.0280797526599216,-0.00791322828355306,0.101359031719226,"rt","weighted","estimated",7,6
50,0.029643338426427,-0.00671680377096675,0.109562102281824,"rt","weighted","estimated",7,6
51,0.0299885899446024,-0.00626391580859365,0.0993340822743136,"rt","weighted","estimated",7,6
52,0.0298398873726434,-0.00750561834881362,0.0940877038381114,"rt","weighted","estimated",7,6
53,0.0294916875008986,-0.00838980108324626,0.0863760656388294,"rt","weighted","estimated",7,6
54,0.0290569359746518,-0.00998760078833685,0.0814398519852733,"rt","weighted","estimated",7,6
55,0.0280672040208871,-0.011750297000059,0.0739067435390605,"rt","weighted","estimated",7,6
56,0.0267285057265928,-0.0191167104837932,0.0675862268452925,"rt","weighted","estimated",7,6
57,0.0259441263288595,-0.0258951244665581,0.0665426313634482,"rt","weighted","estimated",7,6
58,0.0251947652362328,-0.032893533461361,0.0627850568090541,"rt","weighted","estimated",7,6
59,0.0250469409274763,-0.0417468666591732,0.0612216005897991,"rt","weighted","estimated",7,6
60,0.0257544988290714,-0.0395225578028818,0.0621968716428816,"rt","weighted","estimated",7,6
61,0.0272676405488366,-0.0368793366857913,0.0626705407997493,"rt","weighted","estimated",7,6
62,0.0303501263283072,-0.0263189733403628,0.0671298089649331,"rt","weighted","estimated",7,6
63,0.033493228592821,-0.0166379108535631,0.0708680864443715,"rt","weighted","estimated",7,6
64,0.0364963107087608,-0.00921481395637837,0.078981053492552,"rt","weighted","estimated",7,6
65,0.0394716028323562,0.00023453131390944,0.0845773266861673,"rt","weighted","estimated",7,6
66,0.0421113241395118,0.00366313295591334,0.0919624996910772,"rt","weighted","estimated",7,6
67,0.0439600771754633,0.00702507187411478,0.0957658650708619,"rt","weighted","estimated",7,6
68,0.0452521532365885,0.0087466025398008,0.0959592805382402,"rt","weighted","estimated",7,6
69,0.0460497800373096,0.00870962813763572,0.0952044467677317,"rt","weighted","estimated",7,6
70,0.0469586605611581,0.0100294841618315,0.0943965763579818,"rt","weighted","estimated",7,6
71,0.0478908845954661,0.0110084122474873,0.0940180321129858,"rt","weighted","estimated",7,6
72,0.0492180843426027,0.0139878498485582,0.0972969608575251,"rt","weighted","estimated",7,6
73,0.0504731144222456,0.016096178173953,0.10043683073193,"rt","weighted","estimated",7,6
74,0.0515616766734809,0.016678825614151,0.10550447240468,"rt","weighted","estimated",7,6
75,0.0517663079205393,0.0167433937846762,0.103870722169708,"rt","weighted","estimated",7,6
76,0.0508113012464209,0.0143992717541165,0.0990198444307362,"rt","weighted","estimated",7,6
77,0.0490063967668512,0.0112477317777705,0.0910779373115695,"rt","weighted","estimated",7,6
78,0.0469461929962445,0.000428684166498654,0.0838126265030643,"rt","weighted","estimated",7,6
79,0.0459805506212234,-0.00334704278012132,0.0817957844002977,"rt","weighted","estimated",7,6
80,0.0446643679284218,-0.00970236071429097,0.0789123903084553,"rt","weighted","estimated",7,6
81,0.0436584439615571,-0.0183591376895721,0.0773166739720984,"rt","weighted","estimated",7,6
82,0.0433315762503639,-0.0224989529570926,0.0769498637450754,"rt","weighted","estimated",7,6
83,0.0440429060445296,-0.0217732711523806,0.077331296215779,"rt","weighted","estimated",7,6
84,0.0463921490402356,-0.0111654493654614,0.0794332709369497,"rt","weighted","estimated",7,6
85,0.0495294085982957,0.00437903638364203,0.0839815236206348,"rt","weighted","estimated",7,6
86,0.0526996435175012,0.0163409571141331,0.0905902746739918,"rt","weighted","estimated",7,6
87,0.0557185120886161,0.0227506717826538,0.101751945970136,"rt","weighted","estimated",7,6
88,0.0583910364524539,0.0275135196767453,0.113226387385214,"rt","weighted","estimated",7,6
89,0.0606135129148916,0.0292611739951851,0.125297192263202,"rt","weighted","estimated",7,6
90,0.0617763958083076,0.0297153944654985,0.132408279953815,"rt","weighted","estimated",7,6
91,0.0611100029842735,0.0285430350123042,0.127302865441219,"rt","weighted","estimated",7,6
92,0.0595696631859303,0.0265941585714853,0.120960719390636,"rt","weighted","estimated",7,6
93,0.056368777742786,0.0212064358229503,0.105735019331326,"rt","weighted","estimated",7,6
94,0.0530730427920009,0.0140944701048776,0.0959770111320858,"rt","weighted","estimated",7,6
95,0.0499952944943716,0.00605421017438776,0.0902471402773316,"rt","weighted","estimated",7,6
96,0.0457731862717538,-0.00962971655240951,0.0852751340763403,"rt","weighted","estimated",7,6
97,0.0411036704580277,-0.0331221778405124,0.0833357955357161,"rt","weighted","estimated",7,6
98,0.0380124675650811,-0.0519817637947766,0.0841670174037992,"rt","weighted","estimated",7,6
99,0.0362480776099502,-0.0654896251483396,0.0863438624588775,"rt","weighted","estimated",7,6
100,0.0358710569191285,-0.0730844280360022,0.0901418405015864,"rt","weighted","estimated",7,6
1,0.0100024309731954,0.00463304630748036,0.0177263660626287,"Pt","weighted","estimated",7,6
2,0.00992919632948246,0.00496601841718986,0.0169550129901533,"Pt","weighted","estimated",7,6
3,0.0100604038202653,0.00536481292201147,0.0165795965323603,"Pt","weighted","estimated",7,6
4,0.0101308579867199,0.00581183458664265,0.0161892647811044,"Pt","weighted","estimated",7,6
5,0.0100911832861165,0.00603458866127191,0.0157459887355474,"Pt","weighted","estimated",7,6
6,0.0102010624153604,0.00628532831620804,0.0154982376319343,"Pt","weighted","estimated",7,6
7,0.010278734957391,0.00650538941887931,0.0152703058359486,"Pt","weighted","estimated",7,6
8,0.0103691078488191,0.00671052889893898,0.0151357731746613,"Pt","weighted","estimated",7,6
9,0.010497271918571,0.00687619312740713,0.015206341414202,"Pt","weighted","estimated",7,6
10,0.0106367852528766,0.00705589887885913,0.0152372660463655,"Pt","weighted","estimated",7,6
11,0.0108064068989239,0.00727473220894933,0.0153603000190679,"Pt","weighted","estimated",7,6
12,0.0109788453962155,0.00747988390425248,0.015456881645409,"Pt","weighted","estimated",7,6
13,0.0111565694994365,0.00769368931165523,0.0156018494286746,"Pt","weighted","estimated",7,6
14,0.0113416728617401,0.00786260223175214,0.0157848105946726,"Pt","weighted","estimated",7,6
15,0.0115221846375328,0.0080282889718597,0.0159650018118209,"Pt","weighted","estimated",7,6
16,0.0116753190496054,0.00819570754845773,0.0162965105217162,"Pt","weighted","estimated",7,6
17,0.0118140087215626,0.00828954562406843,0.0165556859917466,"Pt","weighted","estimated",7,6
18,0.0119130110104041,0.00832989698198029,0.0168698644661443,"Pt","weighted","estimated",7,6
19,0.0119967115334977,0.0084020952719818,0.0169562622959551,"Pt","weighted","estimated",7,6
20,0.0121048407873381,0.00851954372560355,0.0170501043955092,"Pt","weighted","estimated",7,6
21,0.0121956630305299,0.00863551216125321,0.0172646097614701,"Pt","weighted","estimated",7,6
22,0.0122332165295369,0.00866306593536023,0.0173270624425655,"Pt","weighted","estimated",7,6
23,0.0123182676117296,0.00871204336403638,0.0174720145269255,"Pt","weighted","estimated",7,6
24,0.0123802435579071,0.00878750231135433,0.0175691480190759,"Pt","weighted","estimated",7,6
25,0.0124361664048776,0.0088528125019948,0.0175937231373468,"Pt","weighted","estimated",7,6
26,0.0123881553105208,0.0087922223836079,0.0175893613538881,"Pt","weighted","estimated",7,6
27,0.0123608436618753,0.00877048922477702,0.0175497668401349,"Pt","weighted","estimated",7,6
28,0.0124034178556956,0.00884784289301023,0.017543857745951,"Pt","weighted","estimated",7,6
29,0.0123757697989472,0.00885353688577021,0.0175124091185254,"Pt","weighted","estimated",7,6
30,0.0123548740545834,0.00885024206918611,0.0172554902955124,"Pt","weighted","estimated",7,6
31,0.0122479184219732,0.0087847096726646,0.0170630418714992,"Pt","weighted","estimated",7,6
32,0.012177172470589,0.00875878075704706,0.0166531711163027,"Pt","weighted","estimated",7,6
33,0.0121447431796696,0.00864667710020506,0.0166151347073488,"Pt","weighted","estimated",7,6
34,0.0121070765750594,0.00856706796666217,0.0164838809178273,"Pt","weighted","estimated",7,6
35,0.0120775903085675,0.0084615070217608,0.0163453109225358,"Pt","weighted","estimated",7,6
36,0.0120557294375928,0.00835377500025664,0.0163056085375108,"Pt","weighted","estimated",7,6
37,0.0120420686889359,0.00831771534527394,0.0162666905569284,"Pt","weighted","estimated",7,6
38,0.0120645241381952,0.00819515069483065,0.0163711432225326,"Pt","weighted","estimated",7,6
39,0.0121040718489758,0.00805088041894852,0.0164871742093246,"Pt","weighted","estimated",7,6
40,0.0120654029751384,0.00793189875088401,0.0164254909690752,"Pt","weighted","estimated",7,6
41,0.0121453803888879,0.00783253547993621,0.0165981760657921,"Pt","weighted","estimated",7,6
42,0.0121706449452059,0.00788371493936269,0.016581978764891,"Pt","weighted","estimated",7,6
43,0.0122870086855891,0.00796907678123775,0.0167710697956238,"Pt","weighted","estimated",7,6
44,0.0124839116900216,0.00805912572570155,0.0169984305496328,"Pt","weighted","estimated",7,6
45,0.012685546640264,0.00834550093670586,0.0172105743188662,"Pt","weighted","estimated",7,6
46,0.0129090243026725,0.0087341085465182,0.0174179167799466,"Pt","weighted","estimated",7,6
47,0.0132156539723833,0.00904219847986358,0.0178313864912695,"Pt","weighted","estimated",7,6
48,0.0135634257079059,0.00946882788829515,0.0181650343737516,"Pt","weighted","estimated",7,6
49,0.0139634416475002,0.00993032192107849,0.0186236990623745,"Pt","weighted","estimated",7,6
50,0.0143919513485639,0.0103144927291941,0.0192325832897864,"Pt","weighted","estimated",7,6
51,0.014828123531892,0.0107580246115247,0.0197676453121999,"Pt","weighted","estimated",7,6
52,0.0152775747897293,0.0111582523476272,0.020371411880024,"Pt","weighted","estimated",7,6
53,0.0157349447554294,0.0115275615955968,0.0210410056776813,"Pt","weighted","estimated",7,6
54,0.0161980784579586,0.0119053952856689,0.0217834891140027,"Pt","weighted","estimated",7,6
55,0.0166562278380461,0.0122814190761198,0.0223783653572896,"Pt","weighted","estimated",7,6
56,0.0171020286755921,0.0125802184224053,0.0227992815498288,"Pt","weighted","estimated",7,6
57,0.0175462340283944,0.0129406927360338,0.0232623182079536,"Pt","weighted","estimated",7,6
58,0.0179880193632078,0.013283206205105,0.0236325260862778,"Pt","weighted","estimated",7,6
59,0.0184397573800472,0.0135544078343666,0.0239541003380796,"Pt","weighted","estimated",7,6
60,0.0189191779301021,0.0139190013199283,0.0245754043022013,"Pt","weighted","estimated",7,6
61,0.0194424411196943,0.0142092893256399,0.0253162429152061,"Pt","weighted","estimated",7,6
62,0.0200432140798978,0.0145386274830756,0.0262438670765352,"Pt","weighted","estimated",7,6
63,0.0207255413521895,0.015000969236377,0.0270345192504685,"Pt","weighted","estimated",7,6
64,0.02149221509838,0.01562891761331,0.0279698964299253,"Pt","weighted","estimated",7,6
65,0.0223499816481583,0.016432860107124,0.0290391987246367,"Pt","weighted","estimated",7,6
66,0.0233018728292031,0.0172890622288021,0.0301941196148238,"Pt","weighted","estimated",7,6
67,0.0243404983898214,0.0181462926624439,0.0313168158021257,"Pt","weighted","estimated",7,6
68,0.0254578774888926,0.0192728647541107,0.0326713808121209,"Pt","weighted","estimated",7,6
69,0.0266493718345612,0.0202632039102544,0.0341606999466233,"Pt","weighted","estimated",7,6
70,0.027923669239887,0.0213114279265821,0.0354736556248555,"Pt","weighted","estimated",7,6
71,0.0292863135463291,0.0225217401636825,0.0372687603269872,"Pt","weighted","estimated",7,6
72,0.0307565911287493,0.0237707056740781,0.0389362002891113,"Pt","weighted","estimated",7,6
73,0.032341726478631,0.0251109785961386,0.0408543429627613,"Pt","weighted","estimated",7,6
74,0.0340511851917112,0.0265650444635667,0.0429811822205262,"Pt","weighted","estimated",7,6
75,0.0358599176848555,0.0281446155059353,0.0452596119477264,"Pt","weighted","estimated",7,6
76,0.0377258137600028,0.0297412634893124,0.0477698243540732,"Pt","weighted","estimated",7,6
77,0.0396134064478064,0.0314210518226348,0.0498895110979178,"Pt","weighted","estimated",7,6
78,0.0415026465767783,0.0332142759434897,0.0518160405703186,"Pt","weighted","estimated",7,6
79,0.0434358643654439,0.0349120102641455,0.0537697249389584,"Pt","weighted","estimated",7,6
80,0.0453998260971978,0.0365558701428001,0.0554936439312857,"Pt","weighted","estimated",7,6
81,0.0474089281363166,0.0382077714650243,0.0575467053005937,"Pt","weighted","estimated",7,6
82,0.0495030180065118,0.0396321074208881,0.0598197875303082,"Pt","weighted","estimated",7,6
83,0.0517362303375264,0.0410692089009669,0.0623711506347245,"Pt","weighted","estimated",7,6
84,0.0541967366490459,0.0424021483975429,0.0653810802534874,"Pt","weighted","estimated",7,6
85,0.0569440461815118,0.0443464881351721,0.0684672917543329,"Pt","weighted","estimated",7,6
86,0.0600118149316506,0.0468807676576896,0.0720209022054918,"Pt","weighted","estimated",7,6
87,0.0634242676347483,0.0501728717478642,0.0758354917229118,"Pt","weighted","estimated",7,6
88,0.0672074367218196,0.0541897178933496,0.0802403544197348,"Pt","weighted","estimated",7,6
89,0.0713770750048201,0.0587708485084898,0.0850069573872501,"Pt","weighted","estimated",7,6
90,0.0759102659520223,0.0633587011679035,0.0905698142132928,"Pt","weighted","estimated",7,6
91,0.0807003691651492,0.0676352178865198,0.0965843177564174,"Pt","weighted","estimated",7,6
92,0.0856759097659201,0.0718621021586288,0.10352193763101,"Pt","weighted","estimated",7,6
93,0.0906659858572689,0.0759353610692383,0.110082784499261,"Pt","weighted","estimated",7,6
94,0.0956205622485834,0.0798512752627093,0.116327240794574,"Pt","weighted","estimated",7,6
95,0.100526414455173,0.0835940051079423,0.122171284895387,"Pt","weighted","estimated",7,6
96,0.105226930794366,0.0868843879972679,0.127324749734277,"Pt","weighted","estimated",7,6
97,0.109649915133576,0.0897086882862496,0.132659908687686,"Pt","weighted","estimated",7,6
98,0.113974874507521,0.0912897735680195,0.139929127132613,"Pt","weighted","estimated",7,6
99,0.118383215995316,0.0907081070258676,0.149185724430762,"Pt","weighted","estimated",7,6
100,0.123073570969956,0.0880216951452683,0.160317395236098,"Pt","weighted","estimated",7,6
1,0.010006205446931,-0.0100521867231072,0.0330124439115458,"Obs positivity","weighted","estimated",7,6
2,0.00992845131591907,-0.0101253934616539,0.0324182224472698,"Obs positivity","weighted","estimated",7,6
3,0.0100719541032339,-0.0101310970119168,0.0324347113232956,"Obs positivity","weighted","estimated",7,6
4,0.0101249951260017,-0.0102303870493873,0.032273003166822,"Obs positivity","weighted","estimated",7,6
5,0.0100931100225251,-0.0102156437930683,0.0319566786147841,"Obs positivity","weighted","estimated",7,6
6,0.0102052149394969,-0.0102287793499948,0.0319839948689394,"Obs positivity","weighted","estimated",7,6
7,0.0102915909942714,-0.0102243065586072,0.0320007662397095,"Obs positivity","weighted","estimated",7,6
8,0.0103862266922074,-0.0102322298835621,0.0321730770872794,"Obs positivity","weighted","estimated",7,6
9,0.0104966119303846,-0.0102948943115952,0.0323100276579845,"Obs positivity","weighted","estimated",7,6
10,0.0106463490898632,-0.0102589741589351,0.0325214658048512,"Obs positivity","weighted","estimated",7,6
11,0.0107903717930726,-0.0103351117891352,0.0327961810676228,"Obs positivity","weighted","estimated",7,6
12,0.010973507809143,-0.0102366437256392,0.0330760014902553,"Obs positivity","weighted","estimated",7,6
13,0.0111601399689384,-0.0102740725275332,0.0334482892971682,"Obs positivity","weighted","estimated",7,6
14,0.0113682148932134,-0.010212805567084,0.0337735330977372,"Obs positivity","weighted","estimated",7,6
15,0.0115124635539299,-0.0102683605643454,0.033995243049684,"Obs positivity","weighted","estimated",7,6
16,0.0116865443051572,-0.0102264670127776,0.0343279473380817,"Obs positivity","weighted","estimated",7,6
17,0.0118191535531784,-0.0102740864155835,0.0346098319055471,"Obs positivity","weighted","estimated",7,6
18,0.011920886524695,-0.0102850271667316,0.0348279641481349,"Obs positivity","weighted","estimated",7,6
19,0.0120144634272676,-0.0101762003660851,0.0350177983326231,"Obs positivity","weighted","estimated",7,6
20,0.0121118135059347,-0.0102099045765624,0.0352482615369318,"Obs positivity","weighted","estimated",7,6
21,0.0122019836325036,-0.0101975836675627,0.0354012451592808,"Obs positivity","weighted","estimated",7,6
22,0.0122339127776254,-0.0102146514434357,0.0354857590456685,"Obs positivity","weighted","estimated",7,6
23,0.0123078351136796,-0.010259490568126,0.0355793794527657,"Obs positivity","weighted","estimated",7,6
24,0.0123741861697186,-0.0102016205715248,0.0357450403615251,"Obs positivity","weighted","estimated",7,6
25,0.0124265416471847,-0.0102539416755062,0.0358394569601814,"Obs positivity","weighted","estimated",7,6
26,0.0123873539199977,-0.0102029410652383,0.0357219385061207,"Obs positivity","weighted","estimated",7,6
27,0.0123392169784152,-0.010262295660124,0.0356639890905318,"Obs positivity","weighted","estimated",7,6
28,0.0124112681719632,-0.0101880142345089,0.035823732285538,"Obs positivity","weighted","estimated",7,6
29,0.0123794153162073,-0.0101806458236749,0.035713382526201,"Obs positivity","weighted","estimated",7,6
30,0.012357949615361,-0.0101991144509406,0.0357146862126658,"Obs positivity","weighted","estimated",7,6
31,0.0122474120523203,-0.0102558251890105,0.0355052567709844,"Obs positivity","weighted","estimated",7,6
32,0.0121728415863032,-0.0102413446337489,0.035301505609023,"Obs positivity","weighted","estimated",7,6
33,0.012143504397614,-0.0101614662694521,0.0352116514368522,"Obs positivity","weighted","estimated",7,6
34,0.012114263564538,-0.010222246296535,0.0352063568467827,"Obs positivity","weighted","estimated",7,6
35,0.0120578926255567,-0.0102275966923261,0.0351349697900725,"Obs positivity","weighted","estimated",7,6
36,0.0120506079967831,-0.0102274103178331,0.0351546478608637,"Obs positivity","weighted","estimated",7,6
37,0.0120256740817247,-0.0102340763484153,0.035115927933121,"Obs positivity","weighted","estimated",7,6
38,0.0120537293430193,-0.0102018504464092,0.0351760132205566,"Obs positivity","weighted","estimated",7,6
39,0.0121038739674339,-0.0102293491941697,0.0353453427592014,"Obs positivity","weighted","estimated",7,6
40,0.0120511627816043,-0.0102215883174515,0.0352905318859467,"Obs positivity","weighted","estimated",7,6
41,0.0121441837873703,-0.0102363202042067,0.0355329454724999,"Obs positivity","weighted","estimated",7,6
42,0.0121726482456809,-0.0101914335081585,0.0355598648285879,"Obs positivity","weighted","estimated",7,6
43,0.0122854511009337,-0.0101449935609248,0.035757536338692,"Obs positivity","weighted","estimated",7,6
44,0.0124836850539014,-0.0101629397006697,0.0362249085854793,"Obs positivity","weighted","estimated",7,6
45,0.0126762183408975,-0.0101508404644252,0.0365495064922037,"Obs positivity","weighted","estimated",7,6
46,0.0128915157327469,-0.010152045469703,0.0368882380515739,"Obs positivity","weighted","estimated",7,6
47,0.0131914286276956,-0.0101290568593312,0.0373570538477187,"Obs positivity","weighted","estimated",7,6
48,0.0135854570015074,-0.0100136195473434,0.0380574492404428,"Obs positivity","weighted","estimated",7,6
49,0.0139754962560053,-0.010021626365777,0.0388482229880901,"Obs positivity","weighted","estimated",7,6
50,0.0144018089156938,-0.0100094885691725,0.0395242006512251,"Obs positivity","weighted","estimated",7,6
51,0.0147969836715168,-0.00993746367519124,0.0403104313563248,"Obs positivity","weighted","estimated",7,6
52,0.0152875669013377,-0.00980837968298086,0.0411749323206639,"Obs positivity","weighted","estimated",7,6
53,0.0157510720235376,-0.00974660888989528,0.0420336818501953,"Obs positivity","weighted","estimated",7,6
54,0.0161758235726923,-0.00965743487151504,0.0428960677503924,"Obs positivity","weighted","estimated",7,6
55,0.0166549367602297,-0.00960562656214918,0.0437304523037654,"Obs positivity","weighted","estimated",7,6
56,0.0170904029774437,-0.00944044153156711,0.0445199175146998,"Obs positivity","weighted","estimated",7,6
57,0.0175562727980735,-0.00934559993543218,0.0452607909185036,"Obs positivity","weighted","estimated",7,6
58,0.0180054419420339,-0.00922128758263041,0.0460179204813163,"Obs positivity","weighted","estimated",7,6
59,0.0184301675370911,-0.00909193600519426,0.0468191514350269,"Obs positivity","weighted","estimated",7,6
60,0.0189195533704024,-0.00905041163247385,0.0478491723118685,"Obs positivity","weighted","estimated",7,6
61,0.0194123901710383,-0.00888307186910779,0.0486799585245788,"Obs positivity","weighted","estimated",7,6
62,0.0200493069318639,-0.0087269854538178,0.0497959739791464,"Obs positivity","weighted","estimated",7,6
63,0.0207119161150895,-0.00847149331850736,0.0510781800574947,"Obs positivity","weighted","estimated",7,6
64,0.0214920035202473,-0.00824248412872244,0.0523754781077195,"Obs positivity","weighted","estimated",7,6
65,0.0223589882036388,-0.00792735810521822,0.053880202371623,"Obs positivity","weighted","estimated",7,6
66,0.0232980362580332,-0.00763003557005951,0.0553676565304373,"Obs positivity","weighted","estimated",7,6
67,0.0243311332106936,-0.00740409844418979,0.0570152228646919,"Obs positivity","weighted","estimated",7,6
68,0.0254726770353008,-0.00691747413716128,0.0588901212091218,"Obs positivity","weighted","estimated",7,6
69,0.0266466017280075,-0.00650769312601751,0.0608246137431416,"Obs positivity","weighted","estimated",7,6
70,0.0278994728805122,-0.00603102545369665,0.0628653478531543,"Obs positivity","weighted","estimated",7,6
71,0.0293025388908004,-0.00540154406279984,0.0650576061375133,"Obs positivity","weighted","estimated",7,6
72,0.0307096001964194,-0.00481333953905758,0.0673828739754216,"Obs positivity","weighted","estimated",7,6
73,0.0323153979303472,-0.00410670370159655,0.0698403423898475,"Obs positivity","weighted","estimated",7,6
74,0.0340289157865235,-0.00341719782840997,0.0724568046191867,"Obs positivity","weighted","estimated",7,6
75,0.035846668155343,-0.00260308669600554,0.0753644851084158,"Obs positivity","weighted","estimated",7,6
76,0.037738527765263,-0.00160435106363942,0.0782336174128774,"Obs positivity","weighted","estimated",7,6
77,0.0396175674152248,-0.000746859149759935,0.0810109097763558,"Obs positivity","weighted","estimated",7,6
78,0.0414858058302555,0.000282635285749999,0.0839130592630671,"Obs positivity","weighted","estimated",7,6
79,0.0434412823511342,0.00133769535303787,0.0866925058598771,"Obs positivity","weighted","estimated",7,6
80,0.0454084527951267,0.00234140630393317,0.0894655437122634,"Obs positivity","weighted","estimated",7,6
81,0.0474046385079194,0.00342562093009235,0.0925541122371947,"Obs positivity","weighted","estimated",7,6
82,0.0495001722198523,0.00458621301107798,0.0956521742435624,"Obs positivity","weighted","estimated",7,6
83,0.0517485430385511,0.0058802882109737,0.0990612817738959,"Obs positivity","weighted","estimated",7,6
84,0.0542129613033005,0.00728641886822147,0.102663398823256,"Obs positivity","weighted","estimated",7,6
85,0.0569776471236575,0.00881532204501005,0.106682624676712,"Obs positivity","weighted","estimated",7,6
86,0.0599860055888558,0.0105747210485699,0.110842221345737,"Obs positivity","weighted","estimated",7,6
87,0.0634183573888664,0.0127649744820474,0.115597301418283,"Obs positivity","weighted","estimated",7,6
88,0.0672737677905774,0.0151655073905889,0.120960666594349,"Obs positivity","weighted","estimated",7,6
89,0.0713569245196267,0.0178757875608361,0.126409713767936,"Obs positivity","weighted","estimated",7,6
90,0.0758838580118081,0.0208748917394752,0.132387755132294,"Obs positivity","weighted","estimated",7,6
91,0.0806859869715058,0.0239223306402797,0.13895887764731,"Obs positivity","weighted","estimated",7,6
92,0.0856367700115606,0.0271716438941847,0.145673644221023,"Obs positivity","weighted","estimated",7,6
93,0.0906019368496826,0.0304585702772187,0.152589994863814,"Obs positivity","weighted","estimated",7,6
94,0.0956514637528703,0.0337383061632403,0.159385237223251,"Obs positivity","weighted","estimated",7,6
95,0.100554453838512,0.0371175401489171,0.165815878358916,"Obs positivity","weighted","estimated",7,6
96,0.105229121336843,0.0403397985403906,0.172103698426175,"Obs positivity","weighted","estimated",7,6
97,0.10962352981512,0.0433589839647154,0.178162021008088,"Obs positivity","weighted","estimated",7,6
98,0.113996993929941,0.0461438059779112,0.185095215811942,"Obs positivity","weighted","estimated",7,6
99,0.118356241094424,0.0484795758515969,0.192837091947223,"Obs positivity","weighted","estimated",7,6
100,0.123061747630477,0.0500848472583796,0.202159470572395,"Obs positivity","weighted","estimated",7,6
1,-0.0406535054167839,-0.151540724732065,0.0465749232443388,"rt","binomial","estimated",8,6
