obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,46,-0.021957745608330723,0.03570467874736282,10,0,0.0,0.10424621753659431,0.003720083926618312,6,17
weighted,47,-0.012432930969228732,0.03526351311499706,10,0,0.0,0.1140909584362589,0.004292869339806841,6,17
weighted,48,-0.05222970513162437,0.03346898206637485,10,0,0.0,0.1330535712342714,0.005262800701005113,6,17
weighted,49,-0.05167941275814275,0.03178325849352789,10,0,0.0,0.12167542765671832,0.004167976349023824,6,17
weighted,50,-0.04081803164772589,0.030512049068908254,10,0,0.0,0.13356014801878713,0.004847359628149044,6,17
weighted,51,-0.02434999934971398,0.02977805335798441,10,0,0.0,0.13283023279934947,0.004978037176004035,6,17
weighted,52,-0.020955813078458233,0.029160523061376935,10,1,0.11991907716199682,0.12250156771730766,0.004011261998847717,6,17
weighted,53,-0.04346038929702219,0.02792033999567394,10,0,0.0,0.11890019756915726,0.0036173606783138253,6,17
weighted,54,-0.013098524178868271,0.027557009488617692,10,0,0.0,0.14158587822550267,0.005163171197675077,6,17
weighted,55,-0.040922753580665217,0.02645206368970938,10,0,0.0,0.1175860505253921,0.003384895318316192,6,17
weighted,56,-0.038739016126703205,0.025446931384126285,10,1,0.13899795658717065,0.13751100257106758,0.004315960554903947,6,17
weighted,57,-0.04834122236358429,0.02424605537165476,10,1,0.11245016466834883,0.11763554186098535,0.0031734976142088586,6,17
weighted,58,-0.030179800856727588,0.023525245901935322,10,0,0.0,0.13294885473163076,0.003520052725153185,6,17
weighted,59,-0.03701766999424777,0.022670317465994787,10,0,0.0,0.11525510909145799,0.0028003919416858597,6,17
weighted,60,-0.05042076072402619,0.021555601377619214,10,0,0.0,0.12446274284808714,0.003128925764024319,6,17
weighted,61,-0.029939740779608124,0.02091979765257899,10,0,0.0,0.12086321271007543,0.002805950660543044,6,17
weighted,62,-0.05164421027537502,0.0198668349585587,10,0,0.0,0.13201073789420376,0.003116435808506059,6,17
weighted,63,-0.0359304629788383,0.01916568218311661,10,0,0.0,0.12348223054455719,0.0027558539212454904,6,17
weighted,64,-0.033948755963861245,0.018525951585348113,10,2,0.262506397473824,0.12504550912698997,0.0026288280276348087,6,17
weighted,65,-0.03395120650282655,0.01790753064842078,10,0,0.0,0.1102687245555571,0.0020382265737295346,6,17
weighted,66,-0.027280195425892075,0.017425613003423268,10,0,0.0,0.12441035852205916,0.0024663791827474585,6,17
weighted,67,-0.01905691054509641,0.017096678844389444,10,0,0.0,0.20336811916704362,0.004847790208344451,6,17
weighted,68,-0.007682829588742477,0.016965831257765036,10,0,0.0,0.11899631170668126,0.002397941904758673,6,17
weighted,69,-0.01771069423047151,0.016667999793979704,10,0,0.0,0.10336187568998434,0.0017418487180300129,6,17
weighted,70,-0.04879311174690505,0.015874238727458474,10,0,0.0,0.1093303732530536,0.0018589719775545356,6,17
weighted,71,-0.042424980548409055,0.015214860411470748,10,0,0.0,0.12327143594430362,0.0021995878177169864,6,17
weighted,72,-0.055525312178874915,0.014393076562979194,10,0,0.0,0.11839081402529697,0.0018840306138746446,6,17
weighted,73,-0.05890625856411455,0.01356972269058666,10,0,0.0,0.13464490475165639,0.0022091685895363374,6,17
weighted,74,-0.03791501470824239,0.013064857912115027,10,0,0.0,0.11688197217237911,0.0016963798054296089,6,17
weighted,75,-0.024679645349476653,0.012746368125242203,10,1,0.1271124502645721,0.11750177535544301,0.00164615214864355,6,17
weighted,76,-0.030754094611876732,0.012360331641326109,10,0,0.0,0.11646357798862711,0.0015625749442824985,6,17
weighted,77,-0.003733293015925853,0.012314272930362172,10,0,0.0,0.11651177688913356,0.0015605737240090704,6,17
weighted,78,-0.007643091853537435,0.012220512577173326,10,0,0.0,0.11994275869591275,0.0017260115294137955,6,17
weighted,79,0.00017044618431677656,0.012222595694437153,10,0,0.0,0.1298529357343409,0.0018233231601375798,6,17
weighted,80,0.0012047619641491409,0.012237329886647995,10,0,0.0,0.12297081140797263,0.001775333015563113,6,17
weighted,81,-0.01484891413519544,0.012056961279015262,10,0,0.0,0.14100990754237402,0.002248298180989646,6,17
weighted,82,-0.005514800718885467,0.011990652548058764,10,0,0.0,0.10517057787889195,0.001303059770058135,6,17
weighted,83,-0.012978702117213772,0.011836034978530627,10,0,0.0,0.12131416561226074,0.0016683476446208855,6,17
weighted,84,-0.012977344773001349,0.011683427036546115,10,0,0.0,0.12685182554655022,0.0017598721246679994,6,17
weighted,85,0.009958978213120511,0.011800363348459825,10,0,0.0,0.1258473256725199,0.0017496140409218822,6,17
weighted,86,0.012083402588358138,0.01194381684722765,10,0,0.0,0.11456791856504384,0.0014827508673434426,6,17
weighted,87,-0.0015677001151757994,0.011925107193575573,10,0,0.0,0.1186383477555411,0.0015715065439191726,6,17
weighted,88,0.0011666218023544126,0.011939027401853456,10,0,0.0,0.11741359375993929,0.0015328547868731896,6,17
weighted,89,0.004366726198634948,0.011991275859926634,10,1,0.05529210283792213,0.13803739537170753,0.0022126020789844914,6,17
weighted,90,0.01790343963002549,0.012207894264552736,10,0,0.0,0.11253987282181559,0.0014646867966525785,6,17
weighted,91,0.009660055415776733,0.012326394638242982,10,0,0.0,0.11682836389790774,0.001570025070702287,6,17
weighted,92,-0.021355781057940417,0.012065945795829286,10,0,0.0,0.1283127083559595,0.001896284908616542,6,17
weighted,93,-0.05144561065924551,0.011460902691115018,10,0,0.0,0.124287328772418,0.0015970690009558452,6,17
weighted,94,-0.03802645067899057,0.011033267493754825,10,0,0.0,0.11433449298717732,0.001390259898806979,6,17
weighted,95,-0.03736433579145311,0.010628623485194008,10,0,0.0,0.1195822712828425,0.001433439704220644,6,17
weighted,96,-0.028437434709019722,0.010330629867520466,10,0,0.0,0.1568910121608633,0.002003834119673277,6,17
weighted,97,-0.0018904948476476113,0.01031111831403977,10,0,0.0,0.11581801926976303,0.0013480770945945872,6,17
weighted,98,0.012181597658903103,0.010437492364945575,10,0,0.0,0.11667509966149568,0.0013935769360558406,6,17
weighted,99,0.006435013831980658,0.010504874342142376,10,0,0.0,0.12096666197536572,0.0014640534748980184,6,17
weighted,100,-0.008051092025667329,0.010420638183643437,10,0,0.0,0.1554060277621334,0.0021305037416628966,6,17
weighted,1,-0.009530413965135934,0.009905148565004658,10,1,0.06586244487240381,0.10365146798914501,0.0010483308888536522,7,17
weighted,2,-0.03633068635168232,0.009551746264299853,10,0,0.0,0.11599746406688353,0.0012232925334148758,7,17
weighted,3,-0.03502978020388682,0.009222943262305354,10,0,0.0,0.16985932983515314,0.0022980781003724853,7,17
weighted,4,-0.030436333177204296,0.00894645960616377,10,0,0.0,0.11263474744746643,0.0010855825101828368,7,17
weighted,5,-0.037313927216106685,0.008618783522870474,10,0,0.0,0.1086309425932593,0.0010017610797727027,7,17
weighted,6,-0.01326425257453541,0.008505216656217977,10,1,0.0925233078581193,0.11066283319625908,0.0010174499819792311,7,17
weighted,7,-0.006338715992420601,0.00845147500983867,10,0,0.0,0.11573762565849019,0.0010853811212819752,7,17
weighted,8,-0.0045803954849128565,0.00841285243272685,10,0,0.0,0.1140011337515167,0.0010621311197867886,7,17
weighted,9,-0.0025980689189786894,0.008391023630945781,10,1,0.1365807839508782,0.11409760577188657,0.001062603397614177,7,17
weighted,10,0.03133975893383537,0.008658160425769376,10,1,0.08350687518104043,0.1233053443877372,0.001335316350443073,7,17
weighted,11,0.004816583887972022,0.008699963775628343,10,0,0.0,0.11722141527940144,0.0011500414905318036,7,17
weighted,12,0.024466519513520017,0.008915446921305671,10,0,0.0,0.11162337891422225,0.0010965817828729797,7,17
weighted,13,0.057820151522145424,0.009446133770407516,10,0,0.0,0.11773647644328289,0.0012531506610215357,7,17
weighted,14,0.05812650103309636,0.010011475989940748,10,0,0.0,0.12129897568701935,0.0013577795039772242,7,17
weighted,15,0.06412184228429048,0.010674458974493317,10,0,0.0,0.11045688615809415,0.0012297515169855605,7,17
weighted,16,0.0960712842890276,0.011750845090188164,10,0,0.0,0.12360109951238338,0.0016523818404524247,7,17
weighted,17,0.07971431979632568,0.012725902462695005,10,0,0.0,0.11876603139252263,0.0016922701731580843,7,17
weighted,18,0.07323840106073196,0.013692905903123168,10,0,0.0,0.11027213290518467,0.0016087947266626161,7,17
weighted,19,0.07172856183036183,0.014711160791997129,10,0,0.0,0.13670831660044874,0.0025480892735755224,7,17
weighted,20,0.07913940655506874,0.015922701366000276,10,0,0.0,0.11013845449757324,0.0018507003979336433,7,17
weighted,21,0.06095767523559763,0.016923505694298815,10,0,0.0,0.10907079064955387,0.0019126359621369304,7,17
weighted,22,0.06354617906505476,0.018033834791976955,10,0,0.0,0.11743695953824443,0.00234759760883725,7,17
weighted,23,0.03435872169050452,0.018664221936578233,10,0,0.0,0.12191956379934267,0.0026670389724922057,7,17
weighted,24,0.028883685807667432,0.019211174436058652,10,0,0.0,0.1127781102720565,0.0022926298083040006,7,17
weighted,25,0.03159386220904609,0.019827819440413733,10,0,0.0,0.11779033426124444,0.0024937423146536757,7,17
weighted,26,0.01919731805200072,0.020212137531925748,10,0,0.0,0.10906320833295939,0.0022852870151187084,7,17
weighted,27,0.0405369549982694,0.021048309473875464,10,0,0.0,0.12713732245676515,0.0031640668044197844,7,17
weighted,28,0.023074657669318814,0.02153963883785809,10,1,0.03923610145376682,0.11588481763983553,0.002740879423839582,7,17
weighted,29,0.008542847196102396,0.021724436908064533,10,0,0.0,0.10670739315212803,0.0024031468304777245,7,17
weighted,30,0.0027930425593206167,0.02178519900098093,10,0,0.0,0.13526032026903045,0.003743443474727623,7,17
weighted,31,0.002991507967348259,0.02185046717381777,10,0,0.0,0.10864567264032589,0.002482240638417774,7,17
weighted,32,-0.01789818132553725,0.021462862605919307,10,0,0.0,0.12176953334672447,0.003025800212000114,7,17
weighted,33,-0.008854567195640125,0.021273657149173356,10,0,0.0,0.10971233498614037,0.002464697628195017,7,17
weighted,34,-0.0073731937576576685,0.021117379194887424,10,0,0.0,0.11928159797853623,0.0027983414198191254,7,17
weighted,35,0.01232700493902791,0.021379304291775238,10,1,0.07858101179778768,0.11604288271680227,0.002804998621239566,7,17
weighted,36,0.023392094937841335,0.02188530615624223,10,0,0.0,0.12408677821867381,0.002960812827380101,7,17
weighted,37,0.006852122101661147,0.022035781896574437,10,0,0.0,0.11225462238363244,0.002599076756700443,7,17
weighted,38,0.0014344518727986135,0.022067413847015875,10,0,0.0,0.11246677966684053,0.002584644086702468,7,17
weighted,39,-0.0012738863180314832,0.02203932036819012,10,0,0.0,0.13035418155136216,0.0033328935008759926,7,17
weighted,40,-0.02758411165699559,0.021439693402916654,10,0,0.0,0.12375241402361264,0.0031667350207513502,7,17
weighted,41,-0.018934555789689007,0.02103756144130008,10,0,0.0,0.11503075897403121,0.002674029418951094,7,17
weighted,42,-0.0402768090723307,0.020207072583065658,10,0,0.0,0.12288965179391052,0.0030028117234358553,7,17
weighted,43,-0.020770879825416,0.01979168284614553,10,0,0.0,0.11759479252651778,0.002560196059805018,7,17
weighted,44,-0.02448530600060056,0.019312962163644372,10,0,0.0,0.1086269693096047,0.0021821499071980346,7,17
weighted,45,0.008294657378050907,0.019473822787342162,10,0,0.0,0.1140787746741707,0.002406256770082661,7,17
weighted,46,-0.033425017816960244,0.018833668103555093,10,0,0.0,0.10737122601517934,0.0020801508057534364,7,17
weighted,47,-0.020387033772281616,0.018453592942608125,10,0,0.0,0.11258413060934928,0.002243723521586541,7,17
weighted,48,-0.018532404635610743,0.01811475294897729,10,0,0.0,0.12281977977908301,0.0025540719588463766,7,17
weighted,49,-0.03936350004512831,0.01741554479265481,10,0,0.0,0.12455436837135256,0.0024257182608487114,7,17
weighted,50,-0.018797314239254903,0.017091236932084464,10,0,0.0,0.14461494796855706,0.003354891054469113,7,17
weighted,51,-0.03406301931010944,0.016518861557499386,10,0,0.0,0.11962138528498009,0.0021466513815200745,7,17
weighted,52,-0.03170578824801532,0.0160033338232141,10,0,0.0,0.15907861361864117,0.003063756174989337,7,17
weighted,53,-0.030014773646811477,0.015530134392208631,10,0,0.0,0.11901456127281623,0.002140253692815721,7,17
weighted,54,-0.05322787956215477,0.01472511311404554,10,0,0.0,0.1124541461577152,0.0017972364499042183,7,17
weighted,55,-0.049923061372304886,0.01400803859098775,10,0,0.0,0.10939744947635655,0.001619275788716179,7,17
weighted,56,-0.05474322719027943,0.013261805312188044,10,1,0.18687899098705177,0.11360259908828763,0.0016662770787603414,7,17
weighted,57,-0.034679232274725386,0.012809779343642446,10,0,0.0,0.1168034009248081,0.001642733666301539,7,17
weighted,58,-0.06374743710461445,0.012018672154568772,10,0,0.0,0.11039043726123238,0.0014393163331351043,7,17
weighted,59,-0.07407568468532008,0.011160555912378672,10,0,0.0,0.12001097714033164,0.0015657157486320742,7,17
weighted,60,-0.061249657889149496,0.010497489262998079,10,0,0.0,0.14417151219229662,0.0019407952816623089,7,17
weighted,61,-0.02145678109734945,0.010274646230451568,10,0,0.0,0.1155033235214432,0.001344026602293761,7,17
weighted,62,-0.009262407660193712,0.010179917653097864,10,0,0.0,0.10913312652204872,0.001202527660121181,7,17
weighted,63,-0.00420790129644297,0.010137171563144759,10,0,0.0,0.1261001205839466,0.0013872865318453227,7,17
weighted,64,-0.0067939444196501095,0.010068533608211607,10,0,0.0,0.12546247893209217,0.001572771141876357,7,17
weighted,65,-0.022557134739297973,0.009843958744067575,10,0,0.0,0.10984686352963792,0.0011372004156794172,7,17
weighted,66,-0.05686929697983424,0.00929976047608426,10,0,0.0,0.10989407587650289,0.0010805955659480518,7,17
weighted,67,-0.05727081826329951,0.008782119911695285,10,1,0.07216517369222407,0.12127734441092908,0.0012355706713934904,7,17
weighted,68,-0.06205682576525489,0.008253695178878412,10,1,0.08927305806731092,0.10920419151858929,0.0009546168528917346,7,17
weighted,69,-0.053238683056167815,0.00782577143479359,10,0,0.0,0.11975910104890994,0.0010174942486516352,7,17
weighted,70,-0.057121824293248864,0.007391276793602604,10,0,0.0,0.13282861260476123,0.0011606584581765798,7,17
weighted,71,-0.03619720176844346,0.007128517520516465,10,0,0.0,0.13138048424586773,0.0011127348355992708,7,17
weighted,72,-0.02362164164472253,0.006962103458785772,10,0,0.0,0.1300747598939154,0.0011283230853083566,7,17
weighted,73,-0.013617544695658894,0.006867939301198478,10,0,0.0,0.14451204533636086,0.0012790580835211824,7,17
weighted,74,-0.029672911240207305,0.006667141409935427,10,0,0.0,0.12056809180289521,0.0009314913235137022,7,17
weighted,75,-0.009014518267214913,0.006607310420840173,10,0,0.0,0.13705471134645228,0.0011716311734253969,7,17
weighted,76,0.04663232407924274,0.006922721686850153,10,0,0.0,0.12065304908732932,0.0009615714626301965,7,17
weighted,77,0.04159511626064798,0.007216745690559608,10,0,0.0,0.11902511598442314,0.0009706783549895391,7,17
weighted,78,0.013964839126533932,0.007318233363346449,10,0,0.0,0.11531260896004628,0.00090147068720313,7,17
weighted,79,0.04295997693613408,0.007639475370028062,10,0,0.0,0.11338561225049434,0.0009405507807699981,7,17
