"t","mean","lower","upper","variable","model","params","iter","confignum"
80,0.00600674773348434,0.0047668257830191,0.00735988596144857,"Pt","weighted","estimated",6,8
81,0.00572731745894189,0.00451604715702562,0.00703987383467093,"Pt","weighted","estimated",6,8
82,0.00546010318155754,0.00427848068421981,0.006735201249981,"Pt","weighted","estimated",6,8
83,0.00520639656645034,0.00405221113616783,0.00644209252720833,"Pt","weighted","estimated",6,8
84,0.00496611168124625,0.00383561130955709,0.0061682639792174,"Pt","weighted","estimated",6,8
85,0.00473903845439471,0.00364519768207783,0.00591144342369578,"Pt","weighted","estimated",6,8
86,0.00452424204648351,0.00346152046066375,0.00567539542063763,"Pt","weighted","estimated",6,8
87,0.00432162068703723,0.00328940015422615,0.00545616262576241,"Pt","weighted","estimated",6,8
88,0.00413050336008728,0.00313120267170739,0.00524616973466856,"Pt","weighted","estimated",6,8
89,0.00394988848695551,0.0029807270278239,0.00505108807483739,"Pt","weighted","estimated",6,8
90,0.00377895647059739,0.0028328810536993,0.00487195191151251,"Pt","weighted","estimated",6,8
91,0.00361669893442673,0.0026908349705475,0.00470689071222236,"Pt","weighted","estimated",6,8
92,0.00346219536510445,0.00254671766285742,0.00456184393214034,"Pt","weighted","estimated",6,8
93,0.00331529549375091,0.00240500130994935,0.00443119153028879,"Pt","weighted","estimated",6,8
94,0.00317542241694187,0.00226400568034597,0.00430980903525618,"Pt","weighted","estimated",6,8
95,0.00304230197121657,0.00212193123841964,0.00420616707029077,"Pt","weighted","estimated",6,8
96,0.00291640029109146,0.00198311387852011,0.00412141597941209,"Pt","weighted","estimated",6,8
97,0.00279799820392915,0.00184958554329601,0.0040530975742484,"Pt","weighted","estimated",6,8
98,0.00268689896215912,0.00171665999725691,0.00400245498882951,"Pt","weighted","estimated",6,8
99,0.00258274948607356,0.00158831746815322,0.00396714649127467,"Pt","weighted","estimated",6,8
100,0.00248495233050008,0.00146321590399766,0.00395466736521877,"Pt","weighted","estimated",6,8
1,0.0095876879946471,0.00157255347213993,0.0179087880872241,"Obs positivity","weighted","estimated",6,8
2,0.00967184109490034,0.00173660379690584,0.0178616050425136,"Obs positivity","weighted","estimated",6,8
3,0.00974128079885421,0.00180074351912883,0.0178761628683281,"Obs positivity","weighted","estimated",6,8
4,0.00980196861717262,0.00184041952308724,0.0179550788597279,"Obs positivity","weighted","estimated",6,8
5,0.00985809214430175,0.00180971544703096,0.018095354840627,"Obs positivity","weighted","estimated",6,8
6,0.00991206743397867,0.0017000284765353,0.0182943028135662,"Obs positivity","weighted","estimated",6,8
7,0.00996577532589063,0.00194277837834764,0.0181521482360723,"Obs positivity","weighted","estimated",6,8
8,0.0100213975757004,0.00204131889980367,0.0181427085157866,"Obs positivity","weighted","estimated",6,8
9,0.0100882537870209,0.00196269143199143,0.0183581433071007,"Obs positivity","weighted","estimated",6,8
10,0.0101639149973531,0.00198743391209608,0.0184979783807028,"Obs positivity","weighted","estimated",6,8
11,0.0102553741175848,0.00199380377671856,0.0186556270878471,"Obs positivity","weighted","estimated",6,8
12,0.0103687951314192,0.00212807380065984,0.0187938752273276,"Obs positivity","weighted","estimated",6,8
13,0.0104843162234925,0.00220823971328583,0.0189180530967889,"Obs positivity","weighted","estimated",6,8
14,0.010596516907011,0.00228591237576657,0.0190467812078006,"Obs positivity","weighted","estimated",6,8
15,0.0107118640145167,0.0022792395903032,0.0193110614822926,"Obs positivity","weighted","estimated",6,8
16,0.0108108656716623,0.00232951571824416,0.0194622559883448,"Obs positivity","weighted","estimated",6,8
17,0.0109178096177962,0.00244219031104563,0.0195551520114959,"Obs positivity","weighted","estimated",6,8
18,0.0110100264244311,0.00259826418964239,0.0196003918560481,"Obs positivity","weighted","estimated",6,8
19,0.0110991260217779,0.0025651511463973,0.0198089907272058,"Obs positivity","weighted","estimated",6,8
20,0.0111923662843043,0.00257960767446645,0.0199815186822801,"Obs positivity","weighted","estimated",6,8
21,0.0112642979856325,0.00271369813793057,0.0199677882208526,"Obs positivity","weighted","estimated",6,8
22,0.0113487972092258,0.002777283175702,0.0201141452377516,"Obs positivity","weighted","estimated",6,8
23,0.011432161214955,0.0027707304674446,0.0202847033485081,"Obs positivity","weighted","estimated",6,8
24,0.0115079562968514,0.00274123143929662,0.0204903384008363,"Obs positivity","weighted","estimated",6,8
25,0.011587531356397,0.00286391388154301,0.020495440926155,"Obs positivity","weighted","estimated",6,8
26,0.0116622557459609,0.00290346169031783,0.0206015498596604,"Obs positivity","weighted","estimated",6,8
27,0.0117233257518027,0.00305301501352353,0.0205868221474895,"Obs positivity","weighted","estimated",6,8
28,0.0117909332178342,0.00302591254010225,0.0207420551973052,"Obs positivity","weighted","estimated",6,8
29,0.0118566388662167,0.00299140137623489,0.0209010780967758,"Obs positivity","weighted","estimated",6,8
30,0.0119295021599152,0.0031241829737269,0.0209452285923405,"Obs positivity","weighted","estimated",6,8
31,0.0119846391058328,0.00315854077455921,0.0209784089634748,"Obs positivity","weighted","estimated",6,8
32,0.0120443218735921,0.0032352936854112,0.0210502025197738,"Obs positivity","weighted","estimated",6,8
33,0.0120840268022988,0.00326672502918844,0.0211171561353316,"Obs positivity","weighted","estimated",6,8
34,0.0121358398319306,0.00317295599880639,0.0213114506727369,"Obs positivity","weighted","estimated",6,8
35,0.0121982162343825,0.00332744702682174,0.0212650781407119,"Obs positivity","weighted","estimated",6,8
36,0.0122845392825685,0.00330239243080523,0.0215092246797992,"Obs positivity","weighted","estimated",6,8
37,0.0123822798581247,0.00331504388822664,0.0216803122172913,"Obs positivity","weighted","estimated",6,8
38,0.0124820261979608,0.00349296384646098,0.0217315735867491,"Obs positivity","weighted","estimated",6,8
39,0.0125969282738451,0.00356414981370499,0.021841950524929,"Obs positivity","weighted","estimated",6,8
40,0.0126917668235849,0.0036191310920544,0.0219714123707223,"Obs positivity","weighted","estimated",6,8
41,0.01276729609775,0.00365263434737758,0.0221049328631369,"Obs positivity","weighted","estimated",6,8
42,0.0128637867118198,0.00366656655520907,0.0223004940074233,"Obs positivity","weighted","estimated",6,8
43,0.0129348659575481,0.00369740844564595,0.0223770239509342,"Obs positivity","weighted","estimated",6,8
44,0.0130185136042049,0.00380811456779243,0.0224310625204517,"Obs positivity","weighted","estimated",6,8
45,0.0131097620985831,0.00385007516415103,0.0225483083776614,"Obs positivity","weighted","estimated",6,8
46,0.0131827742874697,0.00393943827501256,0.0226282430688621,"Obs positivity","weighted","estimated",6,8
47,0.0132652414307575,0.00395668362709596,0.0227846788181492,"Obs positivity","weighted","estimated",6,8
48,0.0133373873867633,0.00398226743936744,0.0229036950764574,"Obs positivity","weighted","estimated",6,8
49,0.0134006315066002,0.00399991971469775,0.0229951993922505,"Obs positivity","weighted","estimated",6,8
50,0.0134561395986261,0.0040754175010801,0.0230310327025629,"Obs positivity","weighted","estimated",6,8
51,0.0134648058967139,0.00398562238927048,0.023104571486513,"Obs positivity","weighted","estimated",6,8
52,0.0134649898680424,0.00415775694300366,0.0229497013079709,"Obs positivity","weighted","estimated",6,8
53,0.0134188299636402,0.00402271151769328,0.0229891066219997,"Obs positivity","weighted","estimated",6,8
54,0.0133245541359563,0.00402853205643666,0.0227879083110548,"Obs positivity","weighted","estimated",6,8
55,0.0131828114174943,0.00396713629373031,0.0225440941322751,"Obs positivity","weighted","estimated",6,8
56,0.0130067034145688,0.00386463396188396,0.0223153226374069,"Obs positivity","weighted","estimated",6,8
57,0.0127999166034585,0.00356314514362597,0.0221819454865344,"Obs positivity","weighted","estimated",6,8
58,0.0125763657958485,0.003439629702604,0.0218670788919776,"Obs positivity","weighted","estimated",6,8
59,0.012340786349909,0.00333178152728505,0.0215156940091902,"Obs positivity","weighted","estimated",6,8
60,0.0120981438299347,0.00310251542524561,0.0212976426382661,"Obs positivity","weighted","estimated",6,8
61,0.0118460364306321,0.00300660775328538,0.0208644083133402,"Obs positivity","weighted","estimated",6,8
62,0.0116045931365379,0.00287702224859604,0.020516264923408,"Obs positivity","weighted","estimated",6,8
63,0.0113584398462978,0.00274788702872473,0.0201257006585344,"Obs positivity","weighted","estimated",6,8
64,0.0110959117727814,0.0025191777384004,0.0198696573137238,"Obs positivity","weighted","estimated",6,8
65,0.0108458413426839,0.00243625272166063,0.019437609534994,"Obs positivity","weighted","estimated",6,8
66,0.0105642865233821,0.00234171176486627,0.0189863268653225,"Obs positivity","weighted","estimated",6,8
67,0.0102805704444623,0.00214959636920269,0.0185820234315211,"Obs positivity","weighted","estimated",6,8
68,0.00996805742215542,0.00191296135323081,0.0181864672249413,"Obs positivity","weighted","estimated",6,8
69,0.00966112961910838,0.00167528124608058,0.01782805182503,"Obs positivity","weighted","estimated",6,8
70,0.00931329021850607,0.00157866022311791,0.0172288090291086,"Obs positivity","weighted","estimated",6,8
71,0.00896548467191464,0.00127559402389698,0.0167985826894653,"Obs positivity","weighted","estimated",6,8
72,0.00860708901363935,0.00118966320137836,0.0161763484470476,"Obs positivity","weighted","estimated",6,8
73,0.00826792313468438,0.000839350174242606,0.0158703184303678,"Obs positivity","weighted","estimated",6,8
74,0.00791348561841878,0.000731885128055193,0.0152430360909342,"Obs positivity","weighted","estimated",6,8
75,0.00757910901615274,0.000501130056552205,0.0148018442378568,"Obs positivity","weighted","estimated",6,8
76,0.00724055405706853,0.000424818649449725,0.0142244188090748,"Obs positivity","weighted","estimated",6,8
77,0.00691889118416971,0.000207653569938879,0.0137858351008246,"Obs positivity","weighted","estimated",6,8
78,0.00659795453114154,-7.61990968835026e-05,0.0134513166122738,"Obs positivity","weighted","estimated",6,8
79,0.0062988860056235,-2.13956494025014e-05,0.0128093247733814,"Obs positivity","weighted","estimated",6,8
80,0.00600998465203687,-0.000241854295369322,0.0124188980255148,"Obs positivity","weighted","estimated",6,8
81,0.00572674565306542,-0.000306451094524927,0.0119225875217742,"Obs positivity","weighted","estimated",6,8
82,0.00546132395175127,-0.000541753953250431,0.0116107311564841,"Obs positivity","weighted","estimated",6,8
83,0.00520427365222768,-0.000523905217998741,0.0110936183549985,"Obs positivity","weighted","estimated",6,8
84,0.004969497298576,-0.000741397115863909,0.0108444857560282,"Obs positivity","weighted","estimated",6,8
85,0.00473888698868747,-0.000872495194870974,0.0105202864749236,"Obs positivity","weighted","estimated",6,8
86,0.00452659669160616,-0.00102787027211208,0.0102274384244359,"Obs positivity","weighted","estimated",6,8
87,0.00432338889310542,-0.0010088511233777,0.00982052858190297,"Obs positivity","weighted","estimated",6,8
88,0.00412901225814938,-0.00105730666076232,0.00948793822895768,"Obs positivity","weighted","estimated",6,8
89,0.00395142865461893,-0.00109728108922966,0.00915638484343782,"Obs positivity","weighted","estimated",6,8
90,0.00377432954516585,-0.00118065085260209,0.00890745368838673,"Obs positivity","weighted","estimated",6,8
91,0.00361713211987274,-0.00126658716850347,0.00867800020019664,"Obs positivity","weighted","estimated",6,8
92,0.0034611249497331,-0.00124702746346421,0.00835617304229569,"Obs positivity","weighted","estimated",6,8
93,0.00331291095653623,-0.00149466350367651,0.00831942916266615,"Obs positivity","weighted","estimated",6,8
94,0.0031751202207486,-0.00134568406875225,0.00790356112563943,"Obs positivity","weighted","estimated",6,8
95,0.00304154148065762,-0.00140467745841116,0.00771502242589209,"Obs positivity","weighted","estimated",6,8
96,0.00291507703798396,-0.00142670533601741,0.00751025337026431,"Obs positivity","weighted","estimated",6,8
97,0.00279702073038678,-0.00144798520970178,0.00732047501139007,"Obs positivity","weighted","estimated",6,8
98,0.00269113635346259,-0.00145386873952693,0.00715540569559986,"Obs positivity","weighted","estimated",6,8
99,0.00258475045081658,-0.00143993957861066,0.00697126072247679,"Obs positivity","weighted","estimated",6,8
100,0.00248354413928477,-0.00151828087421612,0.00690098195023065,"Obs positivity","weighted","estimated",6,8
1,0.000499145737615389,-0.045101199764333,0.0537338228698919,"rt","binomial","estimated",7,8
2,0.000590849482605492,-0.0409478000405913,0.0508570721980792,"rt","binomial","estimated",7,8
3,0.00065365431261464,-0.0377731880714193,0.0494485483808753,"rt","binomial","estimated",7,8
4,0.00089577345523789,-0.0345649494511571,0.0465381014610055,"rt","binomial","estimated",7,8
5,0.000920645990445916,-0.0323095596902917,0.0438196316261509,"rt","binomial","estimated",7,8
6,0.00078250270729914,-0.0310626181483479,0.0402327288942337,"rt","binomial","estimated",7,8
7,0.000543331863220478,-0.0296552646429653,0.0384083636303225,"rt","binomial","estimated",7,8
8,-4.53676279081827e-05,-0.0290337812593285,0.0356776065308598,"rt","binomial","estimated",7,8
9,-0.000827856460639905,-0.0282012556559405,0.0301686541806098,"rt","binomial","estimated",7,8
10,-0.0013744192874153,-0.0284576532646527,0.0287117226686834,"rt","binomial","estimated",7,8
11,-0.00174480930258551,-0.0285764609033437,0.0271580850527759,"rt","binomial","estimated",7,8
12,-0.00218748276263655,-0.0274451507233201,0.0255495784508633,"rt","binomial","estimated",7,8
13,-0.00283017907596816,-0.0282106882880322,0.0234697184940942,"rt","binomial","estimated",7,8
14,-0.00326740447752052,-0.0281532559011416,0.0225056807668051,"rt","binomial","estimated",7,8
15,-0.00358911198586237,-0.028044571629998,0.0200841940096565,"rt","binomial","estimated",7,8
16,-0.00390259341406327,-0.028629175855452,0.0196529786477865,"rt","binomial","estimated",7,8
17,-0.00391543385193318,-0.0289993995270614,0.0198516446484246,"rt","binomial","estimated",7,8
18,-0.00422128163012362,-0.029117665886055,0.0189137641584656,"rt","binomial","estimated",7,8
19,-0.00438623806181204,-0.0296633528750875,0.0191052257390567,"rt","binomial","estimated",7,8
20,-0.00477036294949743,-0.0302655917404429,0.0183926369745943,"rt","binomial","estimated",7,8
21,-0.00523303153074146,-0.0318659957090303,0.0168409151337972,"rt","binomial","estimated",7,8
22,-0.00571465281543962,-0.0325578055838828,0.0158319973054193,"rt","binomial","estimated",7,8
23,-0.00595207888147647,-0.0333374717592562,0.0152173255512255,"rt","binomial","estimated",7,8
24,-0.00617408158382997,-0.0339957935485204,0.01536414007678,"rt","binomial","estimated",7,8
25,-0.00616137387146249,-0.0332856247622481,0.0152083545213841,"rt","binomial","estimated",7,8
26,-0.00604894480924287,-0.0335269443679525,0.0152904420396496,"rt","binomial","estimated",7,8
27,-0.00583351206402639,-0.0327721097673233,0.0150788185413476,"rt","binomial","estimated",7,8
28,-0.00593298088124746,-0.0337208416098752,0.0149291125707154,"rt","binomial","estimated",7,8
29,-0.00607109108440317,-0.0347347764166305,0.0147494623900594,"rt","binomial","estimated",7,8
30,-0.0060024954133735,-0.0345203606534291,0.0148269046856373,"rt","binomial","estimated",7,8
31,-0.00611537257517803,-0.0368138114177839,0.0141715566965519,"rt","binomial","estimated",7,8
32,-0.00604566704147472,-0.0372509369070409,0.0142900289839672,"rt","binomial","estimated",7,8
33,-0.0057382252320949,-0.037874977873634,0.0143323613373697,"rt","binomial","estimated",7,8
34,-0.00515812004237147,-0.0372700010878589,0.0162337478222757,"rt","binomial","estimated",7,8
35,-0.00448254432599595,-0.0361344160983571,0.0164455539693995,"rt","binomial","estimated",7,8
36,-0.0033881326119068,-0.0335654622673725,0.0177945580814679,"rt","binomial","estimated",7,8
37,-0.00199009072614476,-0.0310274700463185,0.0198977763857149,"rt","binomial","estimated",7,8
38,-0.000454289417702496,-0.0267981067070099,0.0221201486278614,"rt","binomial","estimated",7,8
39,0.00114274242256162,-0.0227347743448822,0.0241498155237215,"rt","binomial","estimated",7,8
40,0.00257375257108441,-0.020856930603266,0.0278678644469449,"rt","binomial","estimated",7,8
41,0.00400958936269678,-0.0178608018243571,0.0313624188023548,"rt","binomial","estimated",7,8
42,0.00565133324432604,-0.0155043192343483,0.0353704842578132,"rt","binomial","estimated",7,8
43,0.00706412038492216,-0.0126277185003535,0.0388266320277426,"rt","binomial","estimated",7,8
44,0.00853947419042629,-0.0105210445455267,0.042468647935829,"rt","binomial","estimated",7,8
45,0.00953108465163365,-0.0092314090591816,0.0441093213783443,"rt","binomial","estimated",7,8
46,0.0101606316805289,-0.00864949683202527,0.0451289333354118,"rt","binomial","estimated",7,8
47,0.0104018200629364,-0.00909223553407752,0.0453562805761565,"rt","binomial","estimated",7,8
48,0.0104597684605853,-0.00825480699461343,0.0459392870899004,"rt","binomial","estimated",7,8
49,0.0100972773462303,-0.00870802580732992,0.0456032565888794,"rt","binomial","estimated",7,8
50,0.00973132202343938,-0.00927236025008827,0.0443378949469765,"rt","binomial","estimated",7,8
51,0.00906570964294152,-0.0105761583887604,0.0424160140203799,"rt","binomial","estimated",7,8
52,0.00841379893282184,-0.0104938873017911,0.0407454947368495,"rt","binomial","estimated",7,8
53,0.00775919972028885,-0.0110447909166169,0.0381260217452161,"rt","binomial","estimated",7,8
54,0.00660972791314619,-0.0130963676791153,0.0354422946123987,"rt","binomial","estimated",7,8
55,0.00564869441074672,-0.0152477108030597,0.0332089303779091,"rt","binomial","estimated",7,8
56,0.00481602326232376,-0.016385367361146,0.0312977826871604,"rt","binomial","estimated",7,8
57,0.0036765648476471,-0.0189423155808337,0.0286201454881439,"rt","binomial","estimated",7,8
58,0.00270383335996705,-0.0204437370367076,0.0274375674858526,"rt","binomial","estimated",7,8
59,0.00144048074108893,-0.0222805815743368,0.0240129585369672,"rt","binomial","estimated",7,8
60,0.000324142451176049,-0.0250003417056001,0.0220690211826966,"rt","binomial","estimated",7,8
61,-0.000918418247082098,-0.0273875583176959,0.0202312324882254,"rt","binomial","estimated",7,8
62,-0.00179323232389817,-0.0294815421250263,0.0189359047481285,"rt","binomial","estimated",7,8
63,-0.00275256539989938,-0.0323828880662502,0.0177934495923421,"rt","binomial","estimated",7,8
64,-0.00387489011965534,-0.0346323942116693,0.0162138991509147,"rt","binomial","estimated",7,8
65,-0.00469352723010999,-0.0363687997066609,0.0143841470792599,"rt","binomial","estimated",7,8
66,-0.00530325921953137,-0.0391630544050163,0.0135146597350613,"rt","binomial","estimated",7,8
67,-0.00588742201405784,-0.0391573155965544,0.0128703147821163,"rt","binomial","estimated",7,8
68,-0.0059529307332276,-0.0393395063516328,0.0131527957744897,"rt","binomial","estimated",7,8
69,-0.00596525162048487,-0.0396664008296223,0.0134189344145391,"rt","binomial","estimated",7,8
70,-0.00567751888557054,-0.0395806866751446,0.0135282673460127,"rt","binomial","estimated",7,8
71,-0.00496654515973445,-0.0371406109158476,0.0139390998868946,"rt","binomial","estimated",7,8
72,-0.00413129237269544,-0.0362480027962127,0.0152198965870632,"rt","binomial","estimated",7,8
73,-0.00349895915566213,-0.0345069618903316,0.016038669186055,"rt","binomial","estimated",7,8
74,-0.00256181046277199,-0.0330229884571642,0.0164957986338459,"rt","binomial","estimated",7,8
75,-0.00131013180424496,-0.0312163970810283,0.0187574800750747,"rt","binomial","estimated",7,8
76,-9.50580348484114e-05,-0.0292075968838759,0.0208114342525467,"rt","binomial","estimated",7,8
77,0.00131172628470126,-0.0256640439832398,0.0227833115311409,"rt","binomial","estimated",7,8
78,0.00277545299905613,-0.023499387974459,0.0248972037570316,"rt","binomial","estimated",7,8
79,0.00425281331611735,-0.0209510317910598,0.0269913724858234,"rt","binomial","estimated",7,8
80,0.00594632686905348,-0.017828641629721,0.0294909819826126,"rt","binomial","estimated",7,8
81,0.00753789728882879,-0.0155814572555218,0.0328075935117606,"rt","binomial","estimated",7,8
82,0.00909534289353716,-0.0129032062200387,0.03560712229291,"rt","binomial","estimated",7,8
83,0.010509290774406,-0.0105824236804534,0.037579768161206,"rt","binomial","estimated",7,8
84,0.0119398524157602,-0.00829505535192718,0.0400331724647867,"rt","binomial","estimated",7,8
85,0.0132496514498869,-0.00710970850880739,0.0422572744230224,"rt","binomial","estimated",7,8
86,0.0143336121062151,-0.00602000926894578,0.0430321005859107,"rt","binomial","estimated",7,8
87,0.0156026099081843,-0.00447565742757736,0.0459146915159165,"rt","binomial","estimated",7,8
88,0.016892599677245,-0.00351970106976234,0.0479978828915833,"rt","binomial","estimated",7,8
89,0.0182114484260238,-0.00260176524904549,0.0515014638840267,"rt","binomial","estimated",7,8
90,0.0192971403751076,-0.00209761338689109,0.0537874318657615,"rt","binomial","estimated",7,8
91,0.0199818463945028,-0.00213128201188208,0.0556277202236125,"rt","binomial","estimated",7,8
92,0.0204691222621979,-0.00228749524835596,0.0566212164891369,"rt","binomial","estimated",7,8
93,0.0205934655493224,-0.00306337887533828,0.0573424110786187,"rt","binomial","estimated",7,8
94,0.0205876402905446,-0.00401971316952482,0.0582162438656462,"rt","binomial","estimated",7,8
95,0.0203862222059151,-0.00567246404221229,0.0586649416398098,"rt","binomial","estimated",7,8
96,0.0200956203374273,-0.0075730969961357,0.0596648631999438,"rt","binomial","estimated",7,8
97,0.0199020215293029,-0.0101463322052824,0.0613744823819178,"rt","binomial","estimated",7,8
98,0.0195539425353669,-0.0131504745888373,0.063230399938677,"rt","binomial","estimated",7,8
99,0.0192610673974638,-0.0163105830037255,0.0652600273459663,"rt","binomial","estimated",7,8
100,0.0190004036684294,-0.0197604534167884,0.0676954490018265,"rt","binomial","estimated",7,8
1,0.00655100796836383,0.00462266556171578,0.00869639804516379,"Pt","binomial","estimated",7,8
2,0.00652561281883675,0.00478091929966204,0.00848630729141648,"Pt","binomial","estimated",7,8
3,0.00652365008285329,0.00492871773502654,0.0083060671542607,"Pt","binomial","estimated",7,8
4,0.00650402236187617,0.00503952934934947,0.00810139421329088,"Pt","binomial","estimated",7,8
5,0.00650242831967587,0.00514114710529522,0.00798766231425776,"Pt","binomial","estimated",7,8
6,0.00649231802990715,0.00521630064746166,0.00789162221238047,"Pt","binomial","estimated",7,8
7,0.00650572652808377,0.00528764207406142,0.00781258462691704,"Pt","binomial","estimated",7,8
8,0.00648161575170684,0.00530409305751285,0.00775178817610187,"Pt","binomial","estimated",7,8
9,0.00646834109733398,0.00533501847671977,0.0077317902251248,"Pt","binomial","estimated",7,8
10,0.00645660569702848,0.00535381521300779,0.0076988193390999,"Pt","binomial","estimated",7,8
11,0.00644931873862666,0.00537689175953151,0.0076528805721082,"Pt","binomial","estimated",7,8
12,0.00643006776025312,0.00537320280389889,0.00763301957664371,"Pt","binomial","estimated",7,8
13,0.00640664236220029,0.00538282384214763,0.00763972875727011,"Pt","binomial","estimated",7,8
14,0.00638094771375885,0.00537907823870207,0.0076069401559717,"Pt","binomial","estimated",7,8
15,0.00636394977978502,0.00536445260166651,0.00756433004413825,"Pt","binomial","estimated",7,8
16,0.00632327794931718,0.00533288582775336,0.00753482420770462,"Pt","binomial","estimated",7,8
17,0.00631035890038004,0.00533000200664871,0.00749477478276906,"Pt","binomial","estimated",7,8
18,0.00628780392605994,0.00531674556345305,0.007456208747534,"Pt","binomial","estimated",7,8
19,0.00625519268755316,0.00528812307229547,0.00741609347626322,"Pt","binomial","estimated",7,8
20,0.00623456190449161,0.00525421910518199,0.00735795789867556,"Pt","binomial","estimated",7,8
21,0.00621160456348383,0.00522190443546829,0.00730485589869163,"Pt","binomial","estimated",7,8
22,0.00617193073431672,0.00518775498737044,0.00724346085532721,"Pt","binomial","estimated",7,8
23,0.00613916370656689,0.00516568065656445,0.00720392075472105,"Pt","binomial","estimated",7,8
24,0.00610059255090074,0.00512858641994387,0.00714934537322684,"Pt","binomial","estimated",7,8
25,0.00606794614287598,0.0050720015293844,0.00709608534783378,"Pt","binomial","estimated",7,8
26,0.00603560296025514,0.00505290350479374,0.00704825420759472,"Pt","binomial","estimated",7,8
27,0.00599984527211926,0.00502125759960317,0.00702807355623509,"Pt","binomial","estimated",7,8
28,0.00596590662457901,0.00498549750562464,0.0069810821868626,"Pt","binomial","estimated",7,8
29,0.0059386545165627,0.00494229291542884,0.00694730327346229,"Pt","binomial","estimated",7,8
30,0.00590180984177727,0.00489914780049496,0.00689291623929181,"Pt","binomial","estimated",7,8
31,0.00586793146116622,0.00485343629878598,0.0068702504576806,"Pt","binomial","estimated",7,8
32,0.00583037715648497,0.00481104266700213,0.00682258053941083,"Pt","binomial","estimated",7,8
33,0.00580105646192426,0.00475776013683252,0.00680420379138255,"Pt","binomial","estimated",7,8
34,0.00576902545180063,0.00469915729626221,0.00678007274514385,"Pt","binomial","estimated",7,8
35,0.0057370233092384,0.00464466789441174,0.00673743754610752,"Pt","binomial","estimated",7,8
36,0.00571649714210981,0.00460753078142078,0.00672025176119592,"Pt","binomial","estimated",7,8
37,0.00571112409883091,0.00458055198590181,0.00672640408218524,"Pt","binomial","estimated",7,8
38,0.00571398734909677,0.00455181614908057,0.0067194587410029,"Pt","binomial","estimated",7,8
39,0.00572016067316913,0.00455735962806511,0.00671234696289612,"Pt","binomial","estimated",7,8
40,0.00573246142372635,0.00457928139599584,0.00671940406271939,"Pt","binomial","estimated",7,8
41,0.00575588110827963,0.00461458225005072,0.00672321685058535,"Pt","binomial","estimated",7,8
42,0.00577640225354045,0.00466924037651745,0.0067396161541678,"Pt","binomial","estimated",7,8
43,0.00581522274592456,0.00472478768501977,0.00675960125690535,"Pt","binomial","estimated",7,8
44,0.00585774642101859,0.00480378129362227,0.00683181621275971,"Pt","binomial","estimated",7,8
45,0.00590750211683435,0.00489716053686286,0.00687726794103344,"Pt","binomial","estimated",7,8
46,0.00596847966858203,0.00496445342223366,0.00693932195624619,"Pt","binomial","estimated",7,8
47,0.00602522974783985,0.00504889172411316,0.00702017000542731,"Pt","binomial","estimated",7,8
48,0.00608583777946467,0.00513266894397272,0.00711586110748498,"Pt","binomial","estimated",7,8
49,0.00614325363028349,0.00520539517908174,0.00722270807006176,"Pt","binomial","estimated",7,8
50,0.00620510502230509,0.00525633132760515,0.007321370140871,"Pt","binomial","estimated",7,8
51,0.00626233729656523,0.00529849952258478,0.00742305718184542,"Pt","binomial","estimated",7,8
52,0.00631604311131435,0.00533751135536594,0.00751987188164714,"Pt","binomial","estimated",7,8
53,0.00636616397037668,0.00536889037183881,0.00762550194978308,"Pt","binomial","estimated",7,8
54,0.00640918698897033,0.00540375098656212,0.00771919537309915,"Pt","binomial","estimated",7,8
55,0.00644609354674493,0.00543704698220707,0.00778117495389398,"Pt","binomial","estimated",7,8
56,0.0064776554565188,0.00546431451707183,0.00784218998066094,"Pt","binomial","estimated",7,8
57,0.00650180185797381,0.0054858824731249,0.00789584486737725,"Pt","binomial","estimated",7,8
58,0.00651952474814541,0.00550643152074448,0.00792128345401571,"Pt","binomial","estimated",7,8
59,0.00652874771617401,0.00551872559891623,0.00792329258744367,"Pt","binomial","estimated",7,8
60,0.00653037526354838,0.0055261018537401,0.00790252758831027,"Pt","binomial","estimated",7,8
61,0.00652371802185291,0.00550349606002268,0.00786256794186894,"Pt","binomial","estimated",7,8
62,0.00651127822666415,0.00549829177213401,0.00782091286084109,"Pt","binomial","estimated",7,8
63,0.00649256293658609,0.00549486801714559,0.00776889269650787,"Pt","binomial","estimated",7,8
64,0.00646660060711159,0.00547779294184653,0.00770706896497857,"Pt","binomial","estimated",7,8
65,0.00643551190807038,0.00547079295877663,0.00762819675911119,"Pt","binomial","estimated",7,8
66,0.00640081898409449,0.00543607050400549,0.00755897008896815,"Pt","binomial","estimated",7,8
67,0.00636287758864379,0.00537878166235672,0.0074739265388359,"Pt","binomial","estimated",7,8
68,0.00632512424369501,0.00532138030651039,0.00740867683119998,"Pt","binomial","estimated",7,8
69,0.00628790090914013,0.00527587555317006,0.00735194227942138,"Pt","binomial","estimated",7,8
70,0.00625302863980219,0.00521625230128652,0.00731955742480438,"Pt","binomial","estimated",7,8
71,0.00622296278400178,0.00516800345995649,0.00728580609143651,"Pt","binomial","estimated",7,8
72,0.0061983666544526,0.00511112049405512,0.00725793525414325,"Pt","binomial","estimated",7,8
73,0.00617799729564427,0.00506143126031289,0.00725132750852667,"Pt","binomial","estimated",7,8
74,0.00616353648238275,0.00502598729840108,0.0072367942818172,"Pt","binomial","estimated",7,8
75,0.00615670201237266,0.0049861340022971,0.00724354565236967,"Pt","binomial","estimated",7,8
